advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD Heerenveen		590372277656268	Facebook	m	male	NL	Netherlands	1	1	4672	2336	46	0
GroenLinks Gelderland		439958286016356	Facebook	m	male	NL	Netherlands	2	1	4594	810	133	0
Stichting OntdekIslam		223963747673592	Facebook	m	male	NL	Netherlands	1	1	4500	2250	44	0
KoopjeTrends		320663351897554	Facebook	m	male	NL	Netherlands	8	1	4461	842	108	0
50PLUSpartij		347623668624706	Facebook	m	male	NL	Netherlands	1	1	4442	2221	39	0
Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	m	male	NL	Netherlands	1	1	4434	2217	43	0
Gaia		182073298490036	Facebook	m	male	NL	Netherlands	5	1	4407	2103	39	16
Plesstics		1176619455822372	Facebook	m	male	NL	Netherlands	3	1	4392	901	85	0
Guusje Slagter		216592662019654	Facebook	m	male	NL	Netherlands	2	1	4390	738	142	0
Whocares		413509745445472	Facebook	m	male	NL	Netherlands	2	1	4385	1659	61	0
WNL		193307084068597	Facebook	m	male	NL	Netherlands	2	1	4371	744	138	0
CLAFIS Ingenieus		191128611012125	Facebook	m	male	NL	Netherlands	1	1	4369	874	86	0
Bronckhorstleefbaar		487194018481927	Facebook	m	male	NL	Netherlands	4	1	4333	551	210	0
50PLUS Gelderland		218046225000851	Facebook	m	male	NL	Netherlands	2	1	4323	730	138	0
JongerenRaad Borsele		255634501123649	Facebook	m	male	NL	Netherlands	1	1	4276	2138	42	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	m	male	NL	Netherlands	2	1	4267	701	144	0
D66 Drenthe		1387782891467444	Facebook	m	male	NL	Netherlands	2	1	4265	803	104	0
WWF Haaglanden		457099231022219	Facebook	m	male	NL	Netherlands	3	1	4169	1763	51	0
37 ºC		1841873049391990	Facebook	m	male	NL	Netherlands	1	1	4161	832	36	7
Plaatselijke Kamer van Verenigingen Leiden		1588078541476785	Facebook	m	male	NL	Netherlands	1	1	4152	2076	41	0
Sloof Elektrotechniek		701754649904044	Facebook	m	male	NL	Netherlands	1	1	4131	826	81	0
VVD Leiden		145751698819583	Facebook	m	male	NL	Netherlands	2	1	4122	698	131	0
Krissendom		426245628121126	Facebook	m	male	NL	Netherlands	3	1	4120	639	155	0
Hugh D Conlon 2019 Election		525196331335712	Facebook	m	male	NL	Netherlands	1	1	4113	822	72	0
European Youth Event		919232861444360	Facebook	m	male	NL	Netherlands	5	1	4057	1562	15	4
CDA gemeente Epe		259622384190321	Facebook	m	male	NL	Netherlands	1	1	4041	808	80	0
Council of the European Union		147547541961576	Facebook	m	male	NL	Netherlands	4	1	4040	1889	13	2
Yworks		1787890698117699	Facebook	m	male	NL	Netherlands	1	1	3981	1990	39	0
Michel van Gelder		637134450078102	Facebook	m	male	NL	Netherlands	2	1	3974	795	78	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	NL	Netherlands	5	1	3927	995	31	6
Cordaid		1830425247191865	Facebook	m	male	NL	Netherlands	4	1	3913	549	169	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	NL	Netherlands	2	1	3911	1955	55	15
ADAR		175390195814995	Facebook	m	male	NL	Netherlands	1	1	3906	1953	9	4
SIB-Groningen		1687706974795123	Facebook	m	male	NL	Netherlands	1	1	3885	1942	38	0
Democratisch Platform Enschede - DPE		1554534041304840	Facebook	m	male	NL	Netherlands	2	1	3840	648	123	0
CDA Steenwijkerland		251874718679696	Facebook	m	male	NL	Netherlands	1	1	3814	763	75	0
Lingokids		497983453648415	Facebook	m	male	NL	Netherlands	14	1	3774	1829	14	2
GroenLinks Heerlen		217556615101575	Facebook	m	male	NL	Netherlands	1	1	3769	753	74	0
LCC Plus Projecten		248713438920851	Facebook	m	male	NL	Netherlands	1	1	3734	1867	36	0
Webflow		149158061793615	Facebook	m	male	NL	Netherlands	2	1	3715	968	59	11
Alfa Laval		171132542929029	Facebook	m	male	NL	Netherlands	4	1	3681	0	364	0
Democracy Alive		277008469606499	Facebook	m	male	NL	Netherlands	2	1	3622	1780	18	3
Peter Mertens	PVDA	236485149843971	Facebook	m	male	NL	Netherlands	133	1	3621	1086	41	3
MeroHome		424127374823165	Facebook	m	male	NL	Netherlands	3	1	3606	721	71	0
Ik wil verduurzamen		883123812079486	Facebook	m	male	NL	Netherlands	3	1	3587	1166	147	0
Harry's KeeK op de WeeK		716779871988993	Facebook	m	male	NL	Netherlands	1	1	3526	705	69	0
eToro		193863317737	Facebook	m	male	NL	Netherlands	19	1	3515	1209	14	2
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m	male	NL	Netherlands	1	1	3510	702	69	0
Ferienpark Eifellux		828766140484161	Facebook	m	male	NL	Netherlands	3	1	3510	402	188	0
Tour Guide Paris		415416322525855	Facebook	m	male	NL	Netherlands	1	1	3503	700	61	0
Vostermans Companies		311417648921202	Facebook	m	male	NL	Netherlands	1	1	3493	698	69	0
rPlanet Earth		2123415201254339	Facebook	m	male	NL	Netherlands	2	1	3477	1604	52	0
Team Planet Limburg		830909420595155	Facebook	m	male	NL	Netherlands	1	1	3440	688	68	0
Best Groen		178895672729456	Facebook	m	male	NL	Netherlands	1	1	3408	681	60	0
24Bottles		126060760828576	Facebook	m	male	NL	Netherlands	5	1	3398	476	147	0
Thirty030		309622809883901	Facebook	m	male	NL	Netherlands	2	1	3369	521	127	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	m	male	NL	Netherlands	2	1	3356	578	103	0
Het Actiefonds		160400273981305	Facebook	m	male	NL	Netherlands	2	1	3299	659	65	0
ROOD Vlaardingen		876095629211594	Facebook	m	male	NL	Netherlands	1	1	3243	648	57	0
Partij voor de Dieren Noord-Brabant		153434794680208	Facebook	m	male	NL	Netherlands	2	1	3232	543	104	0
Free a Girl		147590048618741	Facebook	m	male	NL	Netherlands	1	1	3226	1613	14	2
Pascale Plusquin		572341939844227	Facebook	m	male	NL	Netherlands	1	1	3215	643	63	0
CJP		130990370267978	Facebook	m	male	NL	Netherlands	3	1	3173	579	75	0
VVD Provincie Utrecht		377904082385633	Facebook	m	male	NL	Netherlands	3	1	3162	447	135	0
Vrijheidscolleges		261249477358306	Facebook	m	male	NL	Netherlands	1	1	3148	629	62	0
Ørsted		170902079673829	Facebook	m	male	NL	Netherlands	1	1	3130	626	8	0
VVD Groningen		121704097936297	Facebook	m	male	NL	Netherlands	1	1	3106	621	61	0
Berlin Beer Week		789641531111955	Facebook	m	male	NL	Netherlands	2	1	3093	618	6	0
World Bank		153371894688575	Facebook	m	male	NL	Netherlands	34	1	3089	1168	10	1
SlimmemeterPortal.nl		127150100781626	Facebook	m	male	NL	Netherlands	1	1	3077	615	60	0
Fair Sayari		258149091457965	Facebook	m	male	NL	Netherlands	5	1	3032	0	300	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	m	male	NL	Netherlands	3	1	3013	438	124	0
Inner Engineering		360920523934075	Facebook	m	male	NL	Netherlands	1	1	3002	600	6	0
Molens		115956728466989	Facebook	m	male	NL	Netherlands	1	1	2967	593	58	0
Industria		252084118203234	Facebook	m	male	NL	Netherlands	1	1	2914	1457	3	0
Start2Move		358350084195727	Facebook	m	male	NL	Netherlands	1	1	2896	1448	28	0
Michael Kalthoff		160231627962186	Facebook	m	male	NL	Netherlands	1	1	2868	573	56	0
Sociaal Zevenaar		1669768166633399	Facebook	m	male	NL	Netherlands	1	1	2853	570	56	0
Politie Charlois		324744737732701	Facebook	m	male	NL	Netherlands	1	1	2842	568	56	0
Esther de Lange		206205079489175	Facebook	m	male	NL	Netherlands	1	1	2831	566	56	0
Limburgse VVD		333726830018322	Facebook	m	male	NL	Netherlands	2	1	2802	464	93	0
Gemeente Ooststellingwerf		520431177980488	Facebook	m	male	NL	Netherlands	1	1	2795	559	55	0
Erasmus Student Network		25226723130	Facebook	m	male	NL	Netherlands	2	1	2791	1395	1	0
Proud of Our Pride		400548670511219	Facebook	m	male	NL	Netherlands	52	1	2779	663	15	0
Pakhuis de Zwijger		196500190388300	Facebook	m	male	NL	Netherlands	1	1	2776	555	54	0
NTjong		546737815381598	Facebook	m	male	NL	Netherlands	1	1	2766	1383	27	0
Arminius Rotterdam		116709535026239	Facebook	m	male	NL	Netherlands	2	1	2753	420	106	0
D66 Boxtel		628289240576959	Facebook	m	male	NL	Netherlands	1	1	2742	548	54	0
Anita Pannebakker D66		581269312322294	Facebook	m	male	NL	Netherlands	1	1	2741	548	54	0
LANG		300117257365907	Facebook	m	male	NL	Netherlands	2	1	2740	548	6	0
The Bookie		260561044067555	Facebook	m	male	NL	Netherlands	1	1	2709	541	53	0
Disposable Discounter		401476626546813	Facebook	m	male	NL	Netherlands	4	1	2690	0	266	0
Youth Climate Leaders		1811873558835077	Facebook	m	male	NL	Netherlands	1	1	2677	1339	23	0
Bio bij Jansen		901106753292389	Facebook	m	male	NL	Netherlands	2	1	2659	1068	72	0
Bureau Visueel		274184609280040	Facebook	m	male	NL	Netherlands	2	1	2658	443	87	0
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	m	male	NL	Netherlands	28	1	2652	0	262	0
Ridder		274461492577555	Facebook	m	male	NL	Netherlands	3	1	2626	427	90	0
Basmah		137973986840264	Facebook	m	male	NL	Netherlands	9	1	2625	593	16	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	m	male	NL	Netherlands	1	1	2617	523	51	0
De Liberalisten		193566098045383	Facebook	m	male	NL	Netherlands	5	1	2614	224	170	0
SP Breda		289522761094912	Facebook	m	male	NL	Netherlands	1	1	2574	515	50	0
SP Kerkrade		120767601437627	Facebook	m	male	NL	Netherlands	1	1	2556	511	50	0
Groenlinks Baarn		698044973586589	Facebook	m	male	NL	Netherlands	1	1	2542	508	50	0
De Nuk		531542480682501	Facebook	m	male	NL	Netherlands	1	1	2506	501	49	0
Are you R Dutch		318421238756288	Facebook	m	male	NL	Netherlands	3	1	2493	448	69	0
Tuxy		870667836405958	Facebook	m	male	NL	Netherlands	3	1	2492	1141	9	2
Gemeente Kapelle		1712481345452767	Facebook	m	male	NL	Netherlands	1	1	2481	496	49	0
Daniël Gerritsen		2202112343443386	Facebook	m	male	NL	Netherlands	1	1	2470	494	48	0
GroenLinks Drenthe		573092316220069	Facebook	m	male	NL	Netherlands	1	1	2425	485	48	0
SP Arnhem		408987755826785	Facebook	m	male	NL	Netherlands	1	1	2412	482	47	0
Bio Cypria		1154935641284922	Facebook	m	male	NL	Netherlands	1	1	2393	478	23	4
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	m	male	NL	Netherlands	1	1	2374	1187	20	0
D66 Dordrecht		243284264992	Facebook	m	male	NL	Netherlands	1	1	2374	474	47	0
RTV Rijnstreek		825320597521794	Facebook	m	male	NL	Netherlands	1	1	2353	470	46	0
PvdA Valkenswaard		1422889834673368	Facebook	m	male	NL	Netherlands	1	1	2337	467	46	0
ThreeKingdomsOverlord		206104336662749	Facebook	m	male	NL	Netherlands	1	1	2323	464	20	4
David Davis		110086563163154	Facebook	m	male	NL	Netherlands	24	1	2318	463	23	0
Schitterende Toekomst		417203572370556	Facebook	m	male	NL	Netherlands	1	1	2310	462	45	0
JASON Institute		128329867194737	Facebook	m	male	NL	Netherlands	1	1	2280	456	45	0
Jongerenraad Barneveld		1236290279755368	Facebook	m	male	NL	Netherlands	1	1	2251	450	44	0
Sperry		171380169620212	Facebook	m	male	NL	Netherlands	1	1	2250	1125	2	0
Room for Discussion		205713722806082	Facebook	m	male	NL	Netherlands	1	1	2197	439	43	0
Haydi Tatile		2107340192658838	Facebook	m	male	NL	Netherlands	2	1	2195	439	3	0
Domino's Pizza Nijmegen		354129554658328	Facebook	m	male	NL	Netherlands	1	1	2194	439	38	0
Belangenvereniging Mdhg		550009691822553	Facebook	m	male	NL	Netherlands	1	1	2186	437	43	0
Dorcas		123209267742444	Facebook	m	male	NL	Netherlands	1	1	2179	435	43	0
Argan		769751776468587	Facebook	m	male	NL	Netherlands	1	1	2169	433	42	0
Theo Maas		190553544824999	Facebook	m	male	NL	Netherlands	1	1	2168	433	42	0
FontBundles.net		1653056048283270	Facebook	m	male	NL	Netherlands	2	1	2158	1079	12	2
Week Tegen Racisme		393812021194768	Facebook	m	male	NL	Netherlands	1	1	2114	423	41	0
Jonge Socialisten Brabant		151246131697429	Facebook	m	male	NL	Netherlands	1	1	2108	421	41	0
Universiteitsmuseum Utrecht		240891809295747	Facebook	m	male	NL	Netherlands	2	1	2101	420	41	0
Futuredome Events		210325386131296	Facebook	m	male	NL	Netherlands	1	1	2069	414	40	0
Valtifest		65468816178	Facebook	m	male	NL	Netherlands	1	1	2055	411	40	0
GUE/NGL		164355333623231	Facebook	m	male	NL	Netherlands	3	1	2048	612	30	0
AEGEE-Leiden		445782745500413	Facebook	m	male	NL	Netherlands	1	1	2045	409	40	0
Pvda Rijswijk		140205082843346	Facebook	m	male	NL	Netherlands	1	1	2043	408	40	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	m	male	NL	Netherlands	5	1	2035	560	10	0
Extinction Rebellion Utrecht		2184962424916569	Facebook	m	male	NL	Netherlands	1	1	2031	406	2	0
Gemeente Houten		620610964745269	Facebook	m	male	NL	Netherlands	1	1	2027	405	40	0
Critical Mass		200842743286710	Facebook	m	male	NL	Netherlands	2	1	2025	405	40	0
Burger Opinie		378236285913266	Facebook	m	male	NL	Netherlands	2	1	2008	1004	19	0
SIB-Amsterdam I DUNSA		820651577993734	Facebook	m	male	NL	Netherlands	1	1	1992	398	39	0
Party Glass Drinkware		471984289867869	Facebook	m	male	NL	Netherlands	4	1	1978	324	67	0
Potere al Popolo - Paesi Bassi		270903077001421	Facebook	m	male	NL	Netherlands	1	1	1954	391	38	0
World Food Programme		28312410177	Facebook	m	male	NL	Netherlands	4	1	1937	430	4	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	NL	Netherlands	3	1	1920	646	14	0
Stichting Ont-moet		369855927152675	Facebook	m	male	NL	Netherlands	1	1	1904	381	37	0
Melkweg Expo		147151565299969	Facebook	m	male	NL	Netherlands	1	1	1899	949	18	0
Students For Climate Nijmegen		332528850803806	Facebook	m	male	NL	Netherlands	1	1	1891	378	33	0
Foodpowerr		625107021262384	Facebook	m	male	NL	Netherlands	2	1	1859	371	16	3
Tilburg University		157338687652903	Facebook	m	male	NL	Netherlands	2	1	1846	795	41	0
ONS Nissewaard		270708549680157	Facebook	m	male	NL	Netherlands	1	1	1843	368	36	0
Sample Market		504781446382209	Facebook	m	male	NL	Netherlands	17	1	1837	451	29	0
Meraki Theaterproducties		331568207687554	Facebook	m	male	NL	Netherlands	1	1	1833	366	36	0
Petra De Sutter		372776579930604	Facebook	m	male	NL	Netherlands	1	1	1819	909	9	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	NL	Netherlands	2	1	1782	891	3	0
Jonge Democraten Leiden - Haaglanden (JD)		180992861938464	Facebook	m	male	NL	Netherlands	1	1	1779	355	35	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	NL	Netherlands	14	1	1775	482	11	0
Positief		373648846566749	Facebook	m	male	NL	Netherlands	1	1	1772	354	22	4
Healing Harmony		248589749343786	Facebook	m	male	NL	Netherlands	1	1	1752	350	34	0
Wij Zijn Hier		423445664355669	Facebook	m	male	NL	Netherlands	1	1	1742	348	34	0
riskmethods		709334272544030	Facebook	m	male	NL	Netherlands	1	1	1723	344	3	0
Open Doors		141689092670478	Facebook	m	male	NL	Netherlands	1	1	1714	342	33	0
Free to be me		223726444378110	Facebook	m	male	NL	Netherlands	1	1	1709	341	33	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	m	male	NL	Netherlands	1	1	1700	340	33	0
LegacyFx		966644110116765	Facebook	m	male	NL	Netherlands	3	1	1639	819	4	1
PvdA Almere		522603781144544	Facebook	m	male	NL	Netherlands	1	1	1629	325	32	0
El Kombi SUP		1215812665095593	Facebook	m	male	NL	Netherlands	1	1	1606	321	31	0
Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	m	male	NL	Netherlands	1	1	1601	320	31	0
EenVandaag		167638236597192	Facebook	m	male	NL	Netherlands	2	1	1574	232	63	0
MSV Nijmegen		454441268028557	Facebook	m	male	NL	Netherlands	3	1	1528	0	151	0
Collision Conf		205093963028353	Facebook	m	male	NL	Netherlands	10	1	1513	450	24	0
Trending Today		311683089314196	Facebook	m	male	NL	Netherlands	35	1	1502	284	31	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	m	male	NL	Netherlands	1	1	1480	296	14	2
Human Resources Netherlands		230004040739706	Facebook	m	male	NL	Netherlands	2	1	1463	0	145	0
European Commission - Economy and Finance		403547856480315	Facebook	m	male	NL	Netherlands	1	1	1460	292	28	0
De Koning makelaars Gouda		1439650686351106	Facebook	m	male	NL	Netherlands	1	1	1448	289	28	0
Européens Sans Frontières		668031516635463	Facebook	m	male	NL	Netherlands	8	1	1429	590	2	0
Milaap		315603771494	Facebook	m	male	NL	Netherlands	21	1	1425	401	3	0
Delft wordt Groen		871979476176605	Facebook	m	male	NL	Netherlands	1	1	1406	281	27	0
KitchenHugs		132754006826352	Facebook	m	male	NL	Netherlands	3	1	1393	226	48	0
Theater de Veste		163265370368200	Facebook	m	male	NL	Netherlands	1	1	1386	277	27	0
Artsen zonder Grenzen Nederland		118754531489898	Facebook	m	male	NL	Netherlands	1	1	1375	275	27	0
Wahhab Hassoo - وهاب حسو		642556532616493	Facebook	m	male	NL	Netherlands	1	1	1364	273	27	0
TactileVisions		262666980846475	Facebook	m	male	NL	Netherlands	2	1	1355	0	134	0
European Youth		130456876990360	Facebook	m	male	NL	Netherlands	4	1	1338	667	4	0
Lgnacio J		2296343963935473	Facebook	m	male	NL	Netherlands	4	1	1323	0	131	0
Qlics		1505122369737384	Facebook	m	male	NL	Netherlands	1	1	1304	260	25	0
Québec International		463810574128051	Facebook	m	male	NL	Netherlands	4	1	1301	439	11	1
Flamingos' Life		762801087102682	Facebook	m	male	NL	Netherlands	13	1	1290	322	38	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	m	male	NL	Netherlands	1	1	1289	515	2	1
Florida Invest		1757174107834441	Facebook	m	male	NL	Netherlands	2	1	1289	636	5	1
Save the Children Nederland		159449970751999	Facebook	m	male	NL	Netherlands	2	1	1281	206	45	0
Soviet Visuals		1160495674016675	Facebook	m	male	NL	Netherlands	22	1	1267	258	13	0
Ontdek Malawi		779561328868560	Facebook	m	male	NL	Netherlands	1	1	1262	252	25	0
Redfish		349920542118450	Facebook	m	male	NL	Netherlands	4	1	1262	528	1	0
Thuisverpleging		372390586890911	Facebook	m	male	NL	Netherlands	6	1	1255	508	1	0
VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	m	male	NL	Netherlands	1	1	1247	249	24	0
François Grosdidier		842059552587910	Facebook	m	male	NL	Netherlands	2	1	1217	243	21	0
The Sorgentian		999473843569108	Facebook	m	male	NL	Netherlands	1	1	1201	480	1	0
eToro		105255116217636	Facebook	m	male	NL	Netherlands	2	1	1182	591	26	5
Kitchenkey		244418689797333	Facebook	m	male	NL	Netherlands	1	1	1164	233	23	0
Kevok		1805170499804181	Facebook	m	male	NL	Netherlands	1	1	1149	229	20	0
Nextblue		1483013175099276	Facebook	m	male	NL	Netherlands	2	1	1142	203	32	0
People vs. Oil		190271334431746	Facebook	m	male	NL	Netherlands	1	1	1099	219	2	0
Brut UK		1629990253744016	Facebook	m	male	NL	Netherlands	1	1	1069	213	1	0
Bodhi		180826405278	Facebook	m	male	NL	Netherlands	1	1	1051	525	10	0
Traxsource		67579939495	Facebook	m	male	NL	Netherlands	4	1	1050	198	6	0
Huurwoningen Parkstad		2081882782139548	Facebook	m	male	NL	Netherlands	1	1	1040	208	20	0
FT Transact		643057169228509	Facebook	m	male	NL	Netherlands	1	1	1040	520	6	1
Minority SafePack		532492010145546	Facebook	m	male	NL	Netherlands	9	1	1018	371	2	0
Meribottles		670583893288419	Facebook	m	male	NL	Netherlands	1	1	1014	202	2	0
Emergency Medical School		1661652170764001	Facebook	m	male	NL	Netherlands	1	1	1010	505	10	0
Samen Veerkrachtig		236133156829348	Facebook	m	male	NL	Netherlands	1	1	999	0	99	0
NCOI Techniek & Veiligheid		1827338100914718	Facebook	m	male	NL	Netherlands	1	1	999	0	99	0
Menno Wilmans PvdA nummer 18		1073138729522582	Facebook	m	male	NL	Netherlands	1	1	999	0	88	0
Christelijk Informatie Platform		193937973958596	Facebook	m	male	NL	Netherlands	2	1	990	0	98	0
Body Stress Release Jochem Alink		1830497556989713	Facebook	m	male	NL	Netherlands	1	1	978	195	19	0
Neo Energie B.V.		2092814997646604	Facebook	m	male	NL	Netherlands	1	1	956	0	94	0
Positive Money Europe		454544301251419	Facebook	m	male	NL	Netherlands	1	1	950	190	9	1
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m	male	NL	Netherlands	10	1	941	349	4	0
Guardian B2B		452752128144314	Facebook	m	male	NL	Netherlands	1	1	930	465	2	0
Antoine Allen	Antoine Allen	705422116148189	Facebook	m	male	NL	Netherlands	1	1	927	185	2	0
Jongeren Milieu Actief		195386463835527	Facebook	m	male	NL	Netherlands	1	1	916	183	18	0
Politie Amsterdam		1458950694344737	Facebook	m	male	NL	Netherlands	1	1	914	0	90	0
West Papua Media		547060335779646	Facebook	m	male	NL	Netherlands	1	1	913	0	0	0
Die Philadelphia Posaune		541635382696298	Facebook	m	male	NL	Netherlands	2	1	908	180	2	0
TopstepFX		456632548063995	Facebook	m	male	NL	Netherlands	3	1	907	220	13	2
Medair Nederland		198834936799699	Facebook	m	male	NL	Netherlands	2	1	899	161	25	0
World Youth Academy		155365641152627	Facebook	m	male	NL	Netherlands	1	1	891	178	1	0
WNF Regioteam Utrecht		394338590660656	Facebook	m	male	NL	Netherlands	1	1	888	177	17	0
Daily AP Post		352843532217265	Facebook	m	male	NL	Netherlands	1	1	881	0	2	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	m	male	NL	Netherlands	1	1	869	173	1	0
Intersolar		124579277563150	Facebook	m	male	NL	Netherlands	1	1	868	434	2	0
EQCounseling		2032398983685026	Facebook	m	male	NL	Netherlands	3	1	862	67	58	0
Mythic		308570769727631	Facebook	m	male	NL	Netherlands	2	1	861	172	3	0
Free West Papua Campaign		500085197128957	Facebook	m	male	NL	Netherlands	1	1	859	0	2	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m	male	NL	Netherlands	15	1	857	288	7	0
Go Travel Music		277234726392859	Facebook	m	male	NL	Netherlands	3	1	851	0	84	0
Orbex		1415953441956155	Facebook	m	male	NL	Netherlands	7	1	842	169	7	1
AgriBusiness		373321763087224	Facebook	m	male	NL	Netherlands	1	1	842	0	74	0
Fred Santos Mendes Do Vale		1661920587202886	Facebook	m	male	NL	Netherlands	1	1	841	0	83	0
Timlux		398795884256579	Facebook	m	male	NL	Netherlands	1	1	836	0	82	0
EU/UN/MFO/KLNL/PvdM		453776475012968	Facebook	m	male	NL	Netherlands	1	1	836	0	82	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	m	male	NL	Netherlands	2	1	836	418	0	0
Kiesjeleverancier		1614806285424575	Facebook	m	male	NL	Netherlands	1	1	815	0	80	0
Ik mis je		1077381172334267	Facebook	m	male	NL	Netherlands	3	1	810	302	11	0
Liberalist International Association		356741228182930	Facebook	m	male	NL	Netherlands	1	1	801	0	79	0
De Kerk van de Haat		2036017783337955	Facebook	m	male	NL	Netherlands	1	1	799	0	70	0
Nextdoor		180788025285113	Facebook	m	male	NL	Netherlands	1	1	799	0	79	0
Papua West		255798081709264	Facebook	m	male	NL	Netherlands	1	1	799	0	0	0
Centraal Bureau voor de Statistiek		297916507026831	Facebook	m	male	NL	Netherlands	1	1	799	0	79	0
Politieke Vereniging LINKS		217120165550857	Facebook	m	male	NL	Netherlands	1	1	795	0	78	0
Creatie		431366163693529	Facebook	m	male	NL	Netherlands	2	1	790	0	78	0
Głos Polski w Holandii		834098916731221	Facebook	m	male	NL	Netherlands	1	1	785	0	18	0
Breunion Boys		166211957551975	Facebook	m	male	NL	Netherlands	3	1	783	111	33	0
Rechtencircuit		175955353012541	Facebook	m	male	NL	Netherlands	1	1	779	0	77	0
Bite Back		140313349325568	Facebook	m	male	NL	Netherlands	1	1	779	155	15	0
Dominique Zon		655186258211139	Facebook	m	male	NL	Netherlands	1	1	775	0	76	0
VUvereniging		283627382019456	Facebook	m	male	NL	Netherlands	1	1	771	0	76	0
Kimberly Moens		415462419031352	Facebook	m	male	NL	Netherlands	1	1	763	0	75	0
Technical Jobs		199367947346166	Facebook	m	male	NL	Netherlands	1	1	763	0	75	0
Loofy's		1017817418356501	Facebook	m	male	NL	Netherlands	2	1	758	0	75	0
Esri		211211155280	Facebook	m	male	NL	Netherlands	6	1	755	144	22	0
Giving Brush		1945237355733646	Facebook	m	male	NL	Netherlands	14	1	754	163	12	0
URCancillería		244098312307848	Facebook	m	male	NL	Netherlands	3	1	751	109	4	1
Dubbii Oromoo		2358946014150064	Facebook	m	male	NL	Netherlands	1	1	750	0	66	0
Hanine		600624370453501	Facebook	m	male	NL	Netherlands	1	1	750	0	74	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	NL	Netherlands	5	1	749	316	0	0
CDA Noordwijk-Noordwijkerhout-De Zilk	Duivenvoorde Sebastiaan	698451706850384	Facebook	m	male	NL	Netherlands	1	1	745	0	73	0
Banque mondiale		155174084508744	Facebook	m	male	NL	Netherlands	27	1	733	177	1	0
College-Club		354032278001384	Facebook	m	male	NL	Netherlands	1	1	731	0	64	0
Rigzone.com		288558181158008	Facebook	m	male	NL	Netherlands	2	1	728	162	2	0
GAiN Water for Life  < >  Life 4 Africa		144983145610679	Facebook	m	male	NL	Netherlands	2	1	722	0	71	0
Greenrr		423316238240600	Facebook	m	male	NL	Netherlands	3	1	719	0	71	0
Raoul Boucke		1378051212479416	Facebook	m	male	NL	Netherlands	1	1	716	0	71	0
Greenpeace Polska		32104614789	Facebook	m	male	NL	Netherlands	18	1	709	331	2	0
Meldpunt Verpakkingen		910165909046200	Facebook	m	male	NL	Netherlands	2	1	705	88	34	0
Water Natuurlijk Noorderzijlvest		587392778027823	Facebook	m	male	NL	Netherlands	1	1	680	0	67	0
Enicorp service		1885446301567412	Facebook	m	male	NL	Netherlands	1	1	678	0	59	0
The Skepping Project		2433825906628912	Facebook	m	male	NL	Netherlands	1	1	676	0	67	0
Ashtanga Vinyasa Yoga Shala		2097920087144731	Facebook	m	male	NL	Netherlands	1	1	675	0	66	0
FvD Nieuws		2086701178093361	Facebook	m	male	NL	Netherlands	1	1	675	0	66	0
Daniel Koerhuis		1312513348824129	Facebook	m	male	NL	Netherlands	1	1	667	0	58	0
Ecosia		177765836610	Facebook	m	male	NL	Netherlands	1	1	663	132	1	0
La Boutique del Caffe Torrefazione		1467545840136391	Facebook	m	male	NL	Netherlands	1	1	653	130	12	0
مفوضية اللاجئين		188842724507690	Facebook	m	male	NL	Netherlands	28	1	647	203	10	0
Égard Watch Company		285409498185123	Facebook	m	male	NL	Netherlands	6	1	647	129	11	0
European Laurel		322124128611587	Facebook	m	male	NL	Netherlands	1	1	640	128	1	0
Child in the City		1163876263637932	Facebook	m	male	NL	Netherlands	1	1	639	0	63	0
Tuunes		992176580926495	Facebook	m	male	NL	Netherlands	3	1	630	253	0	0
Interpolis		79749444353	Facebook	m	male	NL	Netherlands	1	1	624	0	61	0
