audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	Clubul de Ciclism Vaslui		152665101475823	Facebook	1	1	2120	1060	4	0
m13_17	male (13-17)	Alex Salmond	Slainte Media	136191876445102	Facebook	3	1	2118	395	30	2
m13_17	male (13-17)	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	2117	423	21	4
m13_17	male (13-17)	Massimiliano Scarabeo		55616421923	Facebook	3	1	2116	423	41	0
m13_17	male (13-17)	CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	4	1	2114	403	49	0
m13_17	male (13-17)	Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	8	1	2114	401	58	0
m13_17	male (13-17)	Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	1	1	2113	422	4	0
m13_17	male (13-17)	Besseres Ludwigsburg - FDP		2224596234258735	Facebook	2	1	2111	422	41	0
m13_17	male (13-17)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	2107	1053	9	1
m13_17	male (13-17)	Humanistischer Verband Berlin-Brandenburg KdöR		154928771185387	Facebook	1	1	2102	1051	20	0
m13_17	male (13-17)	Frères des Hommes Luxembourg		117976314897543	Facebook	3	1	2101	1050	20	0
m13_17	male (13-17)	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	1	1	2098	1049	20	0
m13_17	male (13-17)	Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	5	1	2094	418	23	3
m13_17	male (13-17)	Adisky - spektrum myśli		573665966085431	Facebook	6	1	2094	0	48	0
m13_17	male (13-17)	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	3	1	2093	418	21	4
m13_17	male (13-17)	CLE-Autistes		572505506526755	Facebook	2	1	2089	417	10	1
m13_17	male (13-17)	сТУденти		710941585944818	Facebook	1	1	2088	1044	20	0
m13_17	male (13-17)	Rares Bogdan		204397909629079	Facebook	7	1	2085	580	4	0
m13_17	male (13-17)	Guusje Slagter		216592662019654	Facebook	2	1	2084	282	94	0
m13_17	male (13-17)	Mogę wszystko w UE		357369621783164	Facebook	1	1	2082	1041	4	0
m13_17	male (13-17)	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	2	1	2081	438	4	0
m13_17	male (13-17)	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	8	1	2081	0	27	0
m13_17	male (13-17)	Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge		229212277134449	Facebook	1	1	2078	415	41	0
m13_17	male (13-17)	Alberghina Studio Ottico		536149816906260	Facebook	1	1	2078	1039	20	0
m13_17	male (13-17)	Takis Hadjigeorgiou		610639632353466	Facebook	3	1	2068	413	8	0
m13_17	male (13-17)	Marcel Klinge		519745878225472	Facebook	5	1	2067	362	61	0
m13_17	male (13-17)	Educiraj = Recikliraj		360491234496513	Facebook	3	1	2062	570	9	0
m13_17	male (13-17)	Democracy Alive		277008469606499	Facebook	1	1	2060	1030	10	2
m13_17	male (13-17)	Heidi Hautala		116940668479201	Facebook	3	1	2057	411	29	2
m13_17	male (13-17)	Arci nazionale		158558100860495	Facebook	1	1	2057	411	4	0
m13_17	male (13-17)	Palm Youth		307998139898557	Facebook	3	1	2054	311	92	0
m13_17	male (13-17)	DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	7	1	2051	290	88	0
m13_17	male (13-17)	Schrödingers Katze		686574541435076	Facebook	1	1	2050	410	40	0
m13_17	male (13-17)	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	9	1	2050	582	17	3
m13_17	male (13-17)	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	20	1	2048	438	8	0
m13_17	male (13-17)	Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	5	1	2046	377	61	0
m13_17	male (13-17)	Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	5	1	2045	408	8	0
m13_17	male (13-17)	Skanderborg Kommune		541583919213739	Facebook	1	1	2045	409	5	2
m13_17	male (13-17)	Fizz		1505230006462152	Facebook	1	1	2045	1022	20	0
m13_17	male (13-17)	Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	2	1	2045	409	5	0
m13_17	male (13-17)	FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	9	1	2043	332	67	1
m13_17	male (13-17)	Kialo		729627343834501	Facebook	1	1	2042	408	18	3
m13_17	male (13-17)	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	2042	408	40	0
m13_17	male (13-17)	Robert Jenrick		653564898026485	Facebook	1	1	2041	1020	23	0
m13_17	male (13-17)	Sophie Koch	SPD Sachsen	251373565543211	Facebook	6	1	2040	676	31	0
m13_17	male (13-17)	Το μονοπάτι του Ισλάμ		2098223690267249	Facebook	1	1	2040	408	40	0
m13_17	male (13-17)	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	2034	1017	2	0
m13_17	male (13-17)	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	3	1	2027	979	3	0
m13_17	male (13-17)	Thony SB		611127545937924	Facebook	1	1	2027	1013	17	0
m13_17	male (13-17)	Juso AG Goslar		451880264839496	Facebook	5	1	2023	158	137	0
m13_17	male (13-17)	Junge Union Kreisverband Ludwigsburg		374064189392	Facebook	1	1	2020	404	40	0
m13_17	male (13-17)	FPÖ Steiermark		109165729133109	Facebook	3	1	2017	907	23	0
m13_17	male (13-17)	Merveille		1719216044862107	Facebook	2	1	2014	763	27	0
m13_17	male (13-17)	Sajid Javid	Sajid Javid	179373355424859	Facebook	1	1	2013	402	46	0
m13_17	male (13-17)	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	2011	402	5	0
m13_17	male (13-17)	Caffè Lanterna		115304532516678	Facebook	1	1	2010	402	39	0
m13_17	male (13-17)	ABVV		188590271170028	Facebook	1	1	2008	1004	10	2
m13_17	male (13-17)	This Is Food		471140489642184	Facebook	1	1	2005	401	39	0
m13_17	male (13-17)	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	2004	1002	19	0
m13_17	male (13-17)	LeChoixCommun		791058367708546	Facebook	1	1	2004	400	39	0
m13_17	male (13-17)	GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	3	1	2003	377	48	0
m13_17	male (13-17)	York Green Party	York Green Party	184802211552618	Facebook	4	1	2003	400	6	0
m13_17	male (13-17)	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	2000	1000	4	2
m13_17	male (13-17)	Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	3	1	1995	394	10	0
m13_17	male (13-17)	Indifferent Memes for Politically Uninspiring Teens		214421022714717	Facebook	1	1	1993	398	45	0
m13_17	male (13-17)	Scottish Young Labour	Scottish Young Labour	300862639938188	Facebook	1	1	1991	398	45	0
m13_17	male (13-17)	Liban Sheikh		302959147221497	Facebook	9	1	1990	425	34	0
m13_17	male (13-17)	N-VA Temse	N-VA Temse	157739524296696	Facebook	2	1	1989	669	30	0
m13_17	male (13-17)	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	1989	397	6	0
m13_17	male (13-17)	Jusos Hamburg	SPD Hamburg	114266450799	Facebook	3	1	1987	392	41	0
m13_17	male (13-17)	Poseł Kamil Bortniczuk		1953359771419094	Facebook	3	1	1986	625	2	0
m13_17	male (13-17)	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	3	1	1984	402	36	0
m13_17	male (13-17)	Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	7	1	1981	396	45	0
m13_17	male (13-17)	Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	1	1	1979	990	9	1
m13_17	male (13-17)	Janina Rossiter		110586626329708	Facebook	1	1	1977	395	39	0
m13_17	male (13-17)	Labour Clacks	David Clark	603779829812321	Facebook	5	1	1973	394	45	0
m13_17	male (13-17)	Straw Of Steel		2304645696263363	Facebook	4	1	1972	374	54	0
m13_17	male (13-17)	Riccardo Dionisi Scrittore		1690486277847005	Facebook	1	1	1972	394	39	0
m13_17	male (13-17)	Soonfeed		214615931960850	Facebook	5	1	1969	393	38	0
m13_17	male (13-17)	Skillful Consulting by IMLC		140928112597135	Facebook	1	1	1968	984	19	0
m13_17	male (13-17)	Keith Keegan Art		1426082104140268	Facebook	2	1	1962	309	71	0
m13_17	male (13-17)	Emil Sawicki		390388941137754	Facebook	1	1	1959	391	9	0
m13_17	male (13-17)	Reefscan		821097311239890	Facebook	1	1	1958	979	19	0
m13_17	male (13-17)	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	4	1	1953	728	27	0
m13_17	male (13-17)	Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	2	1	1952	732	22	1
m13_17	male (13-17)	Rita Schwarzelühr-Sutter		356722457844832	Facebook	1	1	1951	975	19	0
m13_17	male (13-17)	Vägen ut! kooperativen		106702048488	Facebook	1	1	1950	390	34	0
m13_17	male (13-17)	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	1948	389	3	0
m13_17	male (13-17)	Ziare pe net		2514937805393960	Facebook	1	1	1943	388	34	0
m13_17	male (13-17)	Gabi Iaccovazzo		205770303297920	Facebook	1	1	1939	387	0	0
m13_17	male (13-17)	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	25	1	1938	293	92	0
m13_17	male (13-17)	Vänsterpartiet Alingsås		1553944598209170	Facebook	4	1	1932	275	17	2
m13_17	male (13-17)	Brea Elles		256252284982346	Facebook	1	1	1929	385	3	0
m13_17	male (13-17)	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	7	1	1928	728	9	1
m13_17	male (13-17)	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	7	1	1927	779	15	4
m13_17	male (13-17)	Gloria Santiago		229096101100703	Facebook	1	1	1925	385	3	0
m13_17	male (13-17)	Christoffer Ingo		803386486399268	Facebook	6	1	1924	540	17	0
m13_17	male (13-17)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	1	1	1911	382	4	0
m13_17	male (13-17)	Πνοή Δημιουργίας		786003985088547	Facebook	2	1	1911	365	12	0
m13_17	male (13-17)	Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	5	1	1910	309	66	0
m13_17	male (13-17)	Vänsterpartiet Falun		274157822060	Facebook	7	1	1908	376	11	2
m13_17	male (13-17)	Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	1	1	1906	381	0	0
m13_17	male (13-17)	Nextblue		1483013175099276	Facebook	2	1	1902	335	55	0
m13_17	male (13-17)	RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	1	1	1898	379	37	0
m13_17	male (13-17)	Michele Emiliano		53505098083	Facebook	5	1	1891	789	16	0
m13_17	male (13-17)	3DGoldenGliter_1		477380412743465	Facebook	1	1	1891	378	33	0
m13_17	male (13-17)	Vicenza Pride		208758469330868	Facebook	3	1	1885	804	23	0
m13_17	male (13-17)	FFF		410836789472903	Facebook	1	1	1885	377	37	0
m13_17	male (13-17)	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	8	1	1879	569	21	4
m13_17	male (13-17)	Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	1	1	1879	939	18	0
m13_17	male (13-17)	Bike Arena Benneker OHG		199980673404555	Facebook	2	1	1879	698	26	0
m13_17	male (13-17)	SPD Wunstorf		257630990921953	Facebook	3	1	1878	343	110	0
m13_17	male (13-17)	Äänioikeus.fi		753565071658403	Facebook	1	1	1876	375	37	0
m13_17	male (13-17)	IvenLichti		974866652711519	Facebook	1	1	1873	374	37	0
m13_17	male (13-17)	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	3	1	1872	374	14	0
m13_17	male (13-17)	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	1871	374	3	0
m13_17	male (13-17)	Arcigay Vicenza 15 Giugno		357707961028685	Facebook	1	1	1862	372	3	0
m13_17	male (13-17)	SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	4	1	1860	502	7	0
m13_17	male (13-17)	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	1859	371	3	0
m13_17	male (13-17)	Maria Weimer		467374630087356	Facebook	5	1	1853	766	10	2
m13_17	male (13-17)	Isabelle Valentin		284358338700451	Facebook	3	1	1852	450	7	0
m13_17	male (13-17)	Eric Luth		757931234599499	Facebook	2	1	1849	370	9	1
m13_17	male (13-17)	2glory.de		982420645171942	Facebook	7	1	1848	369	24	2
m13_17	male (13-17)	The Web Neo Iraklio		114823331901227	Facebook	9	1	1844	313	58	0
m13_17	male (13-17)	Più Europa	Più Europa	126662574668084	Facebook	3	1	1843	811	3	1
m13_17	male (13-17)	Bogdan Pater		122112937846171	Facebook	3	1	1841	368	7	0
m13_17	male (13-17)	FDP Mannheim		305854176191521	Facebook	6	1	1840	748	24	0
m13_17	male (13-17)	Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	2	1	1836	385	4	0
m13_17	male (13-17)	Pepe Mardiste		1436271733110292	Facebook	1	1	1831	366	3	0
m13_17	male (13-17)	Itsonlylove		229758410886499	Facebook	1	1	1831	915	18	0
m13_17	male (13-17)	Henrik Sundström - M		180745369170	Facebook	1	1	1829	365	3	0
m13_17	male (13-17)	Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	2	1	1829	445	1	0
m13_17	male (13-17)	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	19	1	1828	333	34	2
m13_17	male (13-17)	Ruhrbahn GmbH		200651173311631	Facebook	2	1	1826	356	7	0
m13_17	male (13-17)	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	2	1	1824	912	2	0
m13_17	male (13-17)	Nikos Romanos		2282676161964317	Facebook	1	1	1818	909	1	0
m13_17	male (13-17)	Alana Alastair		260182614922220	Facebook	14	1	1814	175	110	0
m13_17	male (13-17)	Trad. Chinesische Kampfkunstschule Roter Drache		461897197189376	Facebook	2	1	1814	722	45	0
m13_17	male (13-17)	Imagineyoucanuk		433910366714323	Facebook	1	1	1811	905	15	0
m13_17	male (13-17)	NIGHT & DAY		354854642542	Facebook	1	1	1810	362	35	0
m13_17	male (13-17)	FOA	FOA	132344416862423	Facebook	8	1	1809	378	8	1
m13_17	male (13-17)	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	1809	345	10	1
m13_17	male (13-17)	Ti Porto Nel Verde		1184033775080226	Facebook	1	1	1805	361	35	0
m13_17	male (13-17)	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	2	1	1804	902	4	1
m13_17	male (13-17)	Ben Slimm	Slimm Ben John	705028403223841	Facebook	1	1	1804	360	3	0
m13_17	male (13-17)	Achille Junior Vandyck		473094542730885	Facebook	3	1	1804	386	4	0
m13_17	male (13-17)	Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	6	1	1802	360	35	0
m13_17	male (13-17)	Hospodářské noviny		93433992603	Facebook	1	1	1802	360	3	0
m13_17	male (13-17)	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	8	1	1801	320	121	0
m13_17	male (13-17)	Łukasz Kulpa		448159595322119	Facebook	6	1	1799	269	16	0
m13_17	male (13-17)	Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	4	1	1798	765	26	0
m13_17	male (13-17)	Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	2	1	1798	359	20	4
m13_17	male (13-17)	CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	2	1	1793	889	3	0
m13_17	male (13-17)	Vi står bakom		2023184674462119	Facebook	2	1	1793	800	9	1
m13_17	male (13-17)	MadCow		147100362297362	Facebook	1	1	1792	358	3	0
m13_17	male (13-17)	Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	29	1	1791	401	41	0
m13_17	male (13-17)	Studio Legale Barboni & Associati		1034330763259943	Facebook	1	1	1790	358	17	3
m13_17	male (13-17)			0	Facebook	4	1	1790	156	129	0
m13_17	male (13-17)	Peter Agius	Peter Agius	263881160919130	Facebook	4	1	1789	429	12	0
m13_17	male (13-17)	Catalin Mugurel Flutur		457065044319975	Facebook	1	1	1783	356	3	0
m13_17	male (13-17)	Manu Douette		503472343478897	Facebook	2	1	1782	356	35	0
m13_17	male (13-17)	Iiris Suomela		300395886827434	Facebook	3	1	1782	691	24	5
m13_17	male (13-17)	Foundation Party	Foundation Party	180408609281568	Facebook	1	1	1781	356	20	4
m13_17	male (13-17)	Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	1	1	1781	356	6	1
m13_17	male (13-17)	Miroljubologija		1735535620109917	Facebook	2	1	1781	356	31	0
m13_17	male (13-17)	Councillor Sue Haworth, Harper Green ward, pt Farnworth & pt Great Lever	Susan Haworth	1564800650409953	Facebook	1	1	1780	356	40	0
m13_17	male (13-17)	Partido Popular	Partido Popular	72249031214	Facebook	13	1	1777	366	8	0
m13_17	male (13-17)	Młodzi Demokraci Łódź		865997060171848	Facebook	1	1	1777	888	4	0
m13_17	male (13-17)	Maricetta Tirrito		190093304361277	Facebook	5	1	1776	878	17	0
m13_17	male (13-17)	ORIGO		543788999005363	Facebook	1	1	1775	355	5	1
m13_17	male (13-17)	Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	9	1	1771	680	25	0
m13_17	male (13-17)	Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	4	1	1771	407	7	0
m13_17	male (13-17)	FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	10	1	1763	321	47	0
m13_17	male (13-17)	Minimalsign		1121089098049430	Facebook	3	1	1761	371	3	0
m13_17	male (13-17)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	4	1	1759	879	20	0
m13_17	male (13-17)	Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	2	1	1756	720	4	0
m13_17	male (13-17)	Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	1	1	1754	350	4	0
m13_17	male (13-17)	Forza Civica - Matera		440702353032534	Facebook	1	1	1751	350	3	0
m13_17	male (13-17)	ADP-MALIBA		506164589425501	Facebook	1	1	1750	350	3	0
m13_17	male (13-17)	Nieuwe Oogst		279469612164476	Facebook	1	1	1750	875	17	0
m13_17	male (13-17)	Davide Capezzera		1888393644784979	Facebook	3	1	1747	307	51	0
m13_17	male (13-17)	The Vellas		1106213676072593	Facebook	1	1	1743	348	39	0
m13_17	male (13-17)	Make-up Studio Martinique		1629772583807735	Facebook	5	1	1739	743	24	2
m13_17	male (13-17)	Christoffer Wiese - FDP		203215823944560	Facebook	2	1	1739	347	34	0
m13_17	male (13-17)	Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	1	1	1737	347	30	0
m13_17	male (13-17)	Tim Jarvis		230658471212363	Facebook	1	1	1736	347	30	0
m13_17	male (13-17)	SPD Stuttgart		46699968892	Facebook	3	1	1731	865	17	0
m13_17	male (13-17)	Cristian Haidau - NILS		302428090439729	Facebook	4	1	1728	733	21	0
m13_17	male (13-17)	Erick Kristal		580240368672631	Facebook	1	1	1725	345	3	0
m13_17	male (13-17)	They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	5	1	1723	832	20	0
m13_17	male (13-17)	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	2	1	1722	344	23	4
m13_17	male (13-17)	Death By Bass Recordings / DBBR	Carl Anthony Dawkes	187841338083809	Facebook	1	1	1722	344	39	0
m13_17	male (13-17)	Bildungsstätte Anne Frank		119259598130965	Facebook	1	1	1717	343	34	0
m13_17	male (13-17)	eToro		105255116217636	Facebook	2	1	1717	858	38	7
m13_17	male (13-17)	Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	1	1	1715	343	3	0
m13_17	male (13-17)	Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	1	1	1715	343	3	0
m13_17	male (13-17)	Palladium France		1585970021644985	Facebook	1	1	1712	342	33	0
m13_17	male (13-17)	ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	1	1	1705	852	4	0
m13_17	male (13-17)	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	10	1	1703	384	10	0
m13_17	male (13-17)	Tomasz Grabarczyk		1421290491475840	Facebook	1	1	1702	851	3	0
m13_17	male (13-17)	The Crazy James		168496573263730	Facebook	1	1	1700	850	19	0
m13_17	male (13-17)	Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	7	1	1700	679	26	0
m13_17	male (13-17)	eEuropa		313418632344030	Facebook	1	1	1696	339	3	0
m13_17	male (13-17)	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	8	1	1693	398	12	0
m13_17	male (13-17)	Noyah Spiteri Hammett		169080930225029	Facebook	1	1	1688	337	3	0
m13_17	male (13-17)	Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	7	1	1684	490	48	0
m13_17	male (13-17)	Bloc citoyen 2019		2119482894804881	Facebook	1	1	1682	336	33	0
m13_17	male (13-17)	Joachim Schiødt		2129072183995589	Facebook	1	1	1682	336	4	0
m13_17	male (13-17)	Norbert Hofer	FPÖ	1650580648552563	Facebook	1	1	1672	836	8	1
m13_17	male (13-17)	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	1671	334	5	0
m13_17	male (13-17)	Prins Carl Philip och Prinsessan Sofias stiftelse		837168576425006	Facebook	3	1	1670	0	15	0
m13_17	male (13-17)	Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	9	1	1666	200	98	0
m13_17	male (13-17)	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	1666	333	3	0
m13_17	male (13-17)	K I M I   D Y R I N G		344249602860620	Facebook	1	1	1661	831	2	0
m13_17	male (13-17)	Elisabeth		406359890116060	Facebook	2	1	1660	271	57	0
m13_17	male (13-17)	Glogeo		1172419352921168	Facebook	2	1	1657	221	76	0
m13_17	male (13-17)	Svenska kyrkan i Landskrona		200517970097344	Facebook	1	1	1656	331	15	3
m13_17	male (13-17)	Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	1	1	1652	330	2	0
m13_17	male (13-17)	Daniele Visentin		294990670605755	Facebook	3	1	1651	320	36	0
m13_17	male (13-17)	YES I OM		334596960518348	Facebook	14	1	1651	197	85	0
m13_17	male (13-17)	Stéphane Kablan Allou		750946538349290	Facebook	1	1	1649	330	32	0
m13_17	male (13-17)	Sverigevän		1435446069923303	Facebook	5	1	1647	0	15	0
m13_17	male (13-17)	Cristina Tavío Ascanio		78957157680	Facebook	1	1	1642	328	32	0
m13_17	male (13-17)	Young, wild and free		114968355297515	Facebook	1	1	1641	820	14	0
m13_17	male (13-17)	iranwire.com ایران وایر		214009095412166	Facebook	1	1	1641	820	1	0
m13_17	male (13-17)	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	13	1	1632	401	23	1
m13_17	male (13-17)	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	2	1	1629	325	15	3
m13_17	male (13-17)	Bevrijdingsfestival Den Haag		477071232359279	Facebook	1	1	1628	325	2	0
m13_17	male (13-17)	The Dolphin's Voice		374901615887979	Facebook	1	1	1628	814	16	0
m13_17	male (13-17)	Christian Schultewolter		361725401112081	Facebook	2	1	1627	236	67	0
m13_17	male (13-17)	Lisburn & Castlereagh City Council		487380244662667	Facebook	1	1	1616	323	37	0
m13_17	male (13-17)	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	2	1	1614	264	7	0
m13_17	male (13-17)	Panos Kallieris		2070259623261091	Facebook	1	1	1613	322	3	0
m13_17	male (13-17)	Curieux !		301780383929090	Facebook	1	1	1613	322	31	0
m13_17	male (13-17)	Testa Vuot		255222038695819	Facebook	3	1	1610	213	75	0
m13_17	male (13-17)	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	1605	684	37	0
m13_17	male (13-17)	FSG OÖ - Sozialdemokratische GewerkschafterInnen		1923962614486052	Facebook	1	1	1605	802	8	1
m13_17	male (13-17)	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	1599	319	21	4
m13_17	male (13-17)	Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	8	1	1598	313	14	2
m13_17	male (13-17)	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	2	1	1595	394	4	0
m13_17	male (13-17)	Sebastian Kaleta		630036117196920	Facebook	2	1	1592	313	1	0
m13_17	male (13-17)	Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	5	1	1591	726	20	0
m13_17	male (13-17)	Pansexual Pride Italia		323837564901194	Facebook	3	1	1586	191	81	0
m13_17	male (13-17)	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	1584	316	3	0
m13_17	male (13-17)	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	5	1	1582	509	18	2
m13_17	male (13-17)	MojaRola.pl		1847879881888743	Facebook	4	1	1581	292	9	0
m13_17	male (13-17)	Julien Salaets Photographie		1670419219945411	Facebook	1	1	1581	316	31	0
m13_17	male (13-17)	PNL Vaslui		1116110425071553	Facebook	2	1	1576	315	3	0
m13_17	male (13-17)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	2	1	1574	438	2	1
m13_17	male (13-17)	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	74	1	1574	203	87	0
m13_17	male (13-17)	Protection de l’Environnement		390563391756931	Facebook	2	1	1574	115	110	0
m13_17	male (13-17)	The Web Peristeri		346539292825280	Facebook	5	1	1573	198	77	0
m13_17	male (13-17)	Andrei Pop	Andrei Pop	522518014611632	Facebook	2	1	1568	357	3	0
m13_17	male (13-17)	Veli-Pekka Leivo		256153654500775	Facebook	1	1	1565	313	27	0
m13_17	male (13-17)	أوروبا 24 _ Europe 24		714712722256640	Facebook	1	1	1563	781	2	0
m13_17	male (13-17)	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	1	1	1561	312	14	2
m13_17	male (13-17)	On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	2	1	1560	312	21	0
m13_17	male (13-17)	Jonge Democraten Leiden - Haaglanden (JD)		180992861938464	Facebook	1	1	1560	312	30	0
m13_17	male (13-17)	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	1560	780	15	0
m13_17	male (13-17)	Conor Burns	Conor Burns MP	755981037856291	Facebook	8	1	1558	565	27	0
m13_17	male (13-17)	Grüne Friedrichshafen		748132291871703	Facebook	2	1	1558	240	58	0
m13_17	male (13-17)	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	5	1	1553	294	37	0
m13_17	male (13-17)	Avenir de la Culture		335960503093998	Facebook	1	1	1553	310	15	3
