advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BrightThis		1783515391737857	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Piraten Gemeng Dippech		604411853293821	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Jeanne Magazine		1431517403731316	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	1	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	1	0	0
Ecobeetv		586916818474722	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	1	0	0
Ligue des Droits de l'Homme Luxembourg		220113221445921	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	3	0	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Love the Sea		243073559696147	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	1	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	3	1	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	50_100	50 - 100	LU	Luxembourg	36	1	2	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
Avast Software		595506460492014	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	1	0	0
Great		267772723892978	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	1	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	LU	Luxembourg	11	1	2	0	0	0
Foire de Libramont		188294511201100	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	1	0	0
Moniteur Automobile		148722088488665	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	2	0	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	2	1	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	2	1	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	2	1	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	1	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	2	0	0	0
H2Oféminin		131324074189761	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	2	0	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
Feel Slovenia		144098725952	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	2	0	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	2	0	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	2	0	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	2	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	1	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	1	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Miyinla		833383303686540	Facebook	50_100	50 - 100	LU	Luxembourg	9	1	1	0	0	0
Better Straw		333257970712936	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Social Plastic		486324651440186	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	LU	Luxembourg	7	1	1	0	0	0
My H20n		409665236257906	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	1	0	0	0
Apoapse Pro		502017153537728	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	LU	Luxembourg	9	1	1	0	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	1	0	0	0
GREENPEACE MAGAZIN		45872374946	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	1	0	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	LU	Luxembourg	8	1	1	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Andrea Venzon		190415584911640	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Europa-Union Deutschland e.V.		138085562820	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	1	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Kerle.reisen		1649566041947996	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
ExxonMobil		925007000949719	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Success DiverStory		101685954038681	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Zero Waste		431080787629422	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	1	0	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Ludovic Bréant Entrepreneur		1739374389671198	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Abajosergy		530984576994045	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	1	0	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	1	0	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	1	0	0	0
Les Investisseurs		322380674836313	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	1	0	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	1	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	50_100	50 - 100	LU	Luxembourg	19	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
SPD	SPD	47930567748	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	50_100	50 - 100	LU	Luxembourg	10	1	0	0	0	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
FDP	FDP	21289227249	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Valérie Glatigny	MR	387721968487506	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
DéFI	DéFI	173518112695794	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	0	0	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
ProDG	ProDG	89846075866	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Biophenix		955436344602994	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Surfrider Foundation Europe		41452575362	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
GeoMovies		248834732158825	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
T-Slim		432791153958836	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	LU	Luxembourg	8	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
www.capital.gr		186848962521	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
BenzoFrame		1781685938801295	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
AirsPods		2199736213418447	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Méditenfleurs		422152764616642	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Love being a Paratrooper		1022762901087514	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Bolivie Aventura Cup		494776044058160	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
2 Min Ecologie		433170297221149	Facebook	50_100	50 - 100	LU	Luxembourg	7	1	0	0	0	0
La Montre Traceur GPS		2351537601739254	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
News Now		139090006245412	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Freie Wähler Welschbillig und Ortsteile e.V.		1223715587789976	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Imam Saifeddine Maaroufi		112673428778460	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Le Hors Humain		196064127074013	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Mamcù		369674646915050	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Less Saves The Planet		222697015050981	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
CRIF		395919323779707	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Socialter		121693529673	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Jody & Christie		528744644201337	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Thank God It's		441733632508434	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Bio-S-TEAM		511720019019891	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
The Crazy James		168496573263730	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Warrior III		314402955889377	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
DCT Kontaktbüro		444505108929681	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Saine Abondance		2106701562887023	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Yokogawa Deutschland GmbH		132187343520645	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Summer Waves		868710086801289	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Éco Abeilles		246783425811472	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	0	0	0	0
SET+  " Un Sénégal Propre ''		705310809859634	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
PRTG Network Monitor		142261582465552	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Fight For The Climate		773995546333686	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	LU	Luxembourg	8	1	0	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Bleib Du		250348789201662	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Médecins du Monde France		265420476920	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Bamboo Treats		236966830541727	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Envirendly		642628439505630	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Mackwoods Tea		892865974105443	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	0	0	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Fauna Marin Corals		137683832948693	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	0	0	0	0
