gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	BE	Belgium	Wholesome Culture		1664959567149320	Facebook	7	1	9493	4013	16	2
m	male	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	9476	1895	16	0
m	male	BE	Belgium	Justice et Paix		1425199314381122	Facebook	4	1	9456	4275	108	0
m	male	BE	Belgium	Jean-Claude Marcourt - Officiel		214672635464	Facebook	2	1	9295	3867	117	0
m	male	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	9238	1847	18	0
m	male	BE	Belgium	Emin Ozkara		467415843751253	Facebook	4	1	9083	1803	236	0
m	male	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	2	1	8972	2623	35	0
m	male	BE	Belgium	MasterClass		687589164666184	Facebook	3	1	8943	4471	39	7
m	male	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	8812	4406	87	0
m	male	BE	Belgium	Pela Case		119283008140727	Facebook	14	1	8795	2974	16	2
m	male	BE	Belgium	Opaline Meunier		1003984536437712	Facebook	4	1	8775	1437	299	0
m	male	BE	Belgium	EPO Uitgeverij		188878211146183	Facebook	2	1	8751	3419	118	0
m	male	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	8750	1750	173	0
m	male	BE	Belgium	Faye Van Impe		529592387474876	Facebook	2	1	8611	3791	102	0
m	male	BE	Belgium	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	6	1	8551	1443	275	0
m	male	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	6	1	8514	1410	284	0
m	male	BE	Belgium	Laïcité Brabant wallon		682207655258109	Facebook	1	1	8469	1693	16	0
m	male	BE	Belgium	Awacer Tv		338347453659143	Facebook	3	1	8387	3756	86	0
m	male	BE	Belgium	Equilibre des énergies		154645694605913	Facebook	1	1	8383	1676	83	16
m	male	BE	Belgium	World Transformation Movement		372125409639	Facebook	12	1	8358	1905	71	11
m	male	BE	Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	8305	4153	82	0
m	male	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	8188	4094	81	0
m	male	BE	Belgium	Kito Mbiango�		368778037279110	Facebook	1	1	8186	1637	14	0
m	male	BE	Belgium	Felix De Clerck		272849356680190	Facebook	1	1	8183	4092	81	0
m	male	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	8181	2704	256	0
m	male	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	8174	4087	80	0
m	male	BE	Belgium	Stalen Rietje		2378708185693776	Facebook	7	1	8110	1224	318	0
m	male	BE	Belgium	Youth For Climate RSL		2007652679528954	Facebook	2	1	8079	3293	104	0
m	male	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	8064	4032	4	0
m	male	BE	Belgium	Aimen Horch		2251600744900372	Facebook	7	1	8038	1232	308	0
m	male	BE	Belgium	Humble Household		1746853745395190	Facebook	29	1	7952	3278	63	12
m	male	BE	Belgium	noyoco		214901578619114	Facebook	1	1	7945	3972	7	0
m	male	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	7920	1584	79	15
m	male	BE	Belgium	Promark France		1663616840564297	Facebook	2	1	7791	2241	38	0
m	male	BE	Belgium	KVG-groep		11409589118	Facebook	2	1	7776	3888	76	0
m	male	BE	Belgium	HSBB		665461030163516	Facebook	2	1	7680	3376	158	0
m	male	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	4	1	7654	3040	216	0
m	male	BE	Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	7638	3819	75	0
m	male	BE	Belgium	Jan-Baptist Lemaire		436626493747712	Facebook	1	1	7620	3810	75	0
m	male	BE	Belgium	The Compost Bag Company		239889083156219	Facebook	9	1	7575	1515	150	0
m	male	BE	Belgium	Steven Arrazola de Oñate		578017509235623	Facebook	2	1	7574	1515	149	0
m	male	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	7565	1513	149	0
m	male	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	7541	3771	74	0
m	male	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	7524	3762	74	0
m	male	BE	Belgium	Evi Robert voor Europa		277540613176324	Facebook	4	1	7513	1293	231	0
m	male	BE	Belgium	VL.		333687103357457	Facebook	2	1	7491	1498	32	0
m	male	BE	Belgium	Oikocredit België		839340919546040	Facebook	1	1	7487	3744	74	0
m	male	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	7432	1486	14	0
m	male	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	7427	3714	73	0
m	male	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	7423	3712	73	0
m	male	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	2	1	7408	1481	146	0
m	male	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	7405	3702	73	0
m	male	BE	Belgium	Annie Mokto		285680708188774	Facebook	3	1	7382	1476	146	0
m	male	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	7359	1472	145	0
m	male	BE	Belgium	Nathalie Gilson		98338800358	Facebook	2	1	7265	1453	143	0
m	male	BE	Belgium	Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	3	1	7249	1450	143	0
m	male	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	5	1	7238	3071	13	1
m	male	BE	Belgium	IN-Gent vzw		383544188499146	Facebook	1	1	7219	3610	71	0
m	male	BE	Belgium	MarketsCube		294693984421347	Facebook	4	1	7189	890	319	0
m	male	BE	Belgium	GUE/NGL		164355333623231	Facebook	4	1	7163	2431	71	3
m	male	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	7154	3577	70	0
m	male	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	7128	1425	17	0
m	male	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	3	1	7106	1421	135	0
m	male	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	5	1	7062	1289	188	0
m	male	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	4	1	7057	1321	175	0
m	male	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	7003	1400	13	0
m	male	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	3	1	6989	1398	138	0
m	male	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	3	1	6975	1395	138	0
m	male	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	6967	1393	137	0
m	male	BE	Belgium	Tineke Van hooland		1532684023435325	Facebook	2	1	6913	3154	122	0
m	male	BE	Belgium	Québec International		463810574128051	Facebook	4	1	6912	2281	42	6
m	male	BE	Belgium	HongFei Cultures		282130295139702	Facebook	1	1	6862	1372	13	0
m	male	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	6850	3425	67	0
m	male	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	5	1	6825	749	379	0
m	male	BE	Belgium	Dries Couckuyt		234793994081500	Facebook	2	1	6799	2645	92	0
m	male	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	2	1	6762	1352	133	0
m	male	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	6745	3373	66	0
m	male	BE	Belgium	Merveille		1719216044862107	Facebook	2	1	6739	2728	87	0
m	male	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	6715	1343	132	0
m	male	BE	Belgium	Soonfeed		214615931960850	Facebook	7	1	6689	1353	131	0
m	male	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	6665	1333	131	0
m	male	BE	Belgium	Damien Thiery		153642371362130	Facebook	2	1	6664	1333	131	0
m	male	BE	Belgium	De Schakelaar		615731348538299	Facebook	2	1	6652	1330	131	0
m	male	BE	Belgium	Kenan Akyil		268876507340385	Facebook	2	1	6633	3051	113	0
m	male	BE	Belgium	Pieter Marechal		199568797322680	Facebook	1	1	6629	3314	65	0
m	male	BE	Belgium	Laura Hidalgo		264651430820445	Facebook	5	1	6620	525	447	0
m	male	BE	Belgium	Evans Drumheads France		674783479551146	Facebook	2	1	6575	1315	32	0
m	male	BE	Belgium	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	6563	3281	6	3
m	male	BE	Belgium	Web Summit		294067420659309	Facebook	7	1	6526	2179	117	21
m	male	BE	Belgium	Pologize Fashion		274227073497806	Facebook	1	1	6452	3226	57	28
m	male	BE	Belgium	Le Cercle Pol Vandromme		512190462299627	Facebook	1	1	6438	3219	63	0
m	male	BE	Belgium	Open Vld Brussel		1589760981258549	Facebook	4	1	6428	1170	173	0
m	male	BE	Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	6310	3155	62	0
m	male	BE	Belgium	Culture Prime		1839998372756212	Facebook	1	1	6243	3121	31	6
m	male	BE	Belgium	US Embassy Brussels		39878083109	Facebook	1	1	6231	3116	61	0
m	male	BE	Belgium	Anne Lambelin		331360213704247	Facebook	1	1	6205	3102	61	0
m	male	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	2	1	6173	1235	122	0
m	male	BE	Belgium	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	6166	1233	122	0
m	male	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	6152	3076	60	0
m	male	BE	Belgium	Alexandra Roumans		330460747429309	Facebook	3	1	6150	2092	130	0
m	male	BE	Belgium	Più Europa Bruxelles "In Europa"		865691316931492	Facebook	1	1	6063	3032	60	0
m	male	BE	Belgium	Catalonia Alert		1954446921478290	Facebook	3	1	6062	1182	75	11
m	male	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	6043	3021	59	0
m	male	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	5	1	6038	875	251	0
m	male	BE	Belgium	Les Liens qui Libèrent		101706183211005	Facebook	1	1	6038	1207	11	0
m	male	BE	Belgium	Rechten als vader		865221830165257	Facebook	2	1	5998	1000	198	0
m	male	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	3	1	5974	867	248	0
m	male	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	6	1	5969	946	216	0
m	male	BE	Belgium	Grootouders voor het Klimaat Be		2070094243041414	Facebook	4	1	5962	970	206	0
m	male	BE	Belgium	Çavaria		96380798126	Facebook	1	1	5945	2972	58	0
m	male	BE	Belgium	Erasmus Student Network		25226723130	Facebook	2	1	5924	2962	3	0
m	male	BE	Belgium	Hulencourt Festival		126781430666318	Facebook	1	1	5903	2952	58	0
m	male	BE	Belgium	37 ºC		1841873049391990	Facebook	1	1	5844	1168	51	10
m	male	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	5837	599	340	0
m	male	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	5827	2914	57	0
m	male	BE	Belgium	Volt België		1620310611353628	Facebook	2	1	5775	2556	116	0
m	male	BE	Belgium	WeCircular		733687417019547	Facebook	2	1	5762	1152	114	0
m	male	BE	Belgium	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	5758	1560	29	0
m	male	BE	Belgium	David Davis		110086563163154	Facebook	24	1	5749	1149	50	0
m	male	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	5739	2870	56	0
m	male	BE	Belgium	Parti Populaire Mouscron		362126580806077	Facebook	2	1	5709	1142	113	0
m	male	BE	Belgium	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	5698	1139	56	11
m	male	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	2	1	5686	2206	77	0
m	male	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	5659	2830	56	0
m	male	BE	Belgium	C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	1	1	5644	2822	55	0
m	male	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	2	1	5627	2067	80	0
m	male	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	5608	2804	55	0
m	male	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	2	1	5588	2499	108	0
m	male	BE	Belgium	PS Braine-le-Comte		170647819693707	Facebook	3	1	5583	1116	110	0
m	male	BE	Belgium	Pieter De Crem		795215224016947	Facebook	2	1	5571	1000	155	0
m	male	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	5521	2760	54	0
m	male	BE	Belgium	Ben Segers - Antwerpen		467059900446915	Facebook	1	1	5430	2715	53	0
m	male	BE	Belgium	Rachid Azaoum		1016780215187655	Facebook	1	1	5412	2706	53	0
m	male	BE	Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	5411	2705	47	0
m	male	BE	Belgium	Maison de la Francité		900010173370071	Facebook	2	1	5367	2256	67	0
m	male	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	5344	2672	52	0
m	male	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	5276	2638	52	0
m	male	BE	Belgium	Redfish		349920542118450	Facebook	4	1	5273	2238	6	0
m	male	BE	Belgium	De Aanstokerij		112550468786107	Facebook	2	1	5271	1054	104	0
m	male	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	5252	2626	52	0
m	male	BE	Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	5230	2615	51	0
m	male	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	5229	2615	51	0
m	male	BE	Belgium	Democracy International		179304508751847	Facebook	2	1	5211	1042	103	0
m	male	BE	Belgium	Bedazzle		319826451756550	Facebook	3	1	5208	942	142	0
m	male	BE	Belgium	José Manuel Fernandes		255056481315205	Facebook	1	1	5165	2582	51	0
m	male	BE	Belgium	Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	2	1	5147	1029	101	0
m	male	BE	Belgium	Comac Brussel		1466331686975877	Facebook	1	1	5107	2554	45	0
m	male	BE	Belgium	Gaia		182073298490036	Facebook	6	1	5085	2389	45	18
m	male	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	5033	1370	39	7
m	male	BE	Belgium	François De Smet		576069462821364	Facebook	1	1	5012	2506	49	0
m	male	BE	Belgium	Canada-Europe		1071598359708953	Facebook	1	1	4999	1000	88	0
m	male	BE	Belgium	La Voix est Libre		228831061251660	Facebook	1	1	4998	999	98	0
m	male	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	6	1	4972	518	287	0
m	male	BE	Belgium	I Hate Bernie Sanders		105344429817836	Facebook	2	1	4967	2483	33	6
m	male	BE	Belgium	Amanaty		169818833637810	Facebook	4	1	4947	972	42	0
m	male	BE	Belgium	WI - Wallonie Insoumise Ans		794996100689563	Facebook	2	1	4947	989	97	0
m	male	BE	Belgium	Stad Mechelen		119457121413101	Facebook	1	1	4878	2439	48	0
m	male	BE	Belgium	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	4877	864	140	0
m	male	BE	Belgium	TEDx ULB		801297213217081	Facebook	2	1	4830	2176	90	0
m	male	BE	Belgium	Klimaatzaak		1493008137629540	Facebook	1	1	4824	2412	47	0
m	male	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	4810	2405	47	0
m	male	BE	Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	4801	2400	47	0
m	male	BE	Belgium	NIESR		90639614591	Facebook	2	1	4798	2163	103	0
m	male	BE	Belgium	ExpoRomania		404000123492439	Facebook	2	1	4762	2381	47	0
m	male	BE	Belgium	Olivier Henry		301228727222198	Facebook	1	1	4758	2379	47	0
m	male	BE	Belgium	Matthias Mazur		578694572243499	Facebook	6	1	4714	942	74	12
m	male	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	4688	2344	46	0
m	male	BE	Belgium	GAVE VESTE VZW		1636450376635493	Facebook	1	1	4680	2340	46	0
m	male	BE	Belgium	Wim Soons		598618930329580	Facebook	4	1	4638	585	227	0
m	male	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	4627	2313	45	0
m	male	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	4565	2283	40	0
m	male	BE	Belgium	Manu Douette		503472343478897	Facebook	2	1	4563	912	90	0
m	male	BE	Belgium	Groen Lebbeke		579893498817499	Facebook	2	1	4563	912	85	0
m	male	BE	Belgium	Femmes et Société asbl		1437676399589440	Facebook	1	1	4551	2275	45	0
m	male	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	2	1	4546	854	34	0
m	male	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	2	1	4530	750	151	0
m	male	BE	Belgium	Groen Kempen		299649160140079	Facebook	2	1	4521	904	89	0
m	male	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	4492	708	164	0
m	male	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	4473	2237	44	0
m	male	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	4473	2236	44	0
m	male	BE	Belgium	CB Concept SPRL		247898132238762	Facebook	1	1	4473	2236	44	0
m	male	BE	Belgium	3Evolvia		294149214646816	Facebook	15	1	4445	876	142	0
m	male	BE	Belgium	Basmah		137973986840264	Facebook	8	1	4415	877	22	0
m	male	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	4403	2201	43	0
m	male	BE	Belgium	L'Or du Commun		212885115510806	Facebook	1	1	4397	879	8	0
m	male	BE	Belgium	Ami Horowitz		42597808880	Facebook	3	1	4396	1010	39	7
m	male	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	4393	2197	43	0
m	male	BE	Belgium	SAM Le Réseau des Aidants		538212306571287	Facebook	1	1	4382	2191	43	0
m	male	BE	Belgium	Neen, geen mega moskee in Hasselt		484928445187236	Facebook	3	1	4362	618	187	0
m	male	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	3	1	4343	784	119	0
m	male	BE	Belgium	CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	2	1	4332	866	85	0
m	male	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	4308	2154	42	0
m	male	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	4306	2153	42	0
m	male	BE	Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	4296	859	85	0
m	male	BE	Belgium	ACOD		436150076422757	Facebook	1	1	4288	857	84	0
m	male	BE	Belgium	Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	1	1	4279	856	84	0
m	male	BE	Belgium	Thomas Van Hoof		126652437478042	Facebook	5	1	4263	324	293	0
m	male	BE	Belgium	riskmethods		709334272544030	Facebook	1	1	4261	852	8	0
m	male	BE	Belgium	Dominique Piton		334627377087903	Facebook	2	1	4256	720	136	0
m	male	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	4230	715	135	0
m	male	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	4214	843	83	0
m	male	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	4213	842	83	0
m	male	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	4206	331	285	0
m	male	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	4196	2098	41	0
m	male	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	4188	2094	41	0
m	male	BE	Belgium	Jan Moons N-VA		253695775195717	Facebook	3	1	4177	638	160	0
m	male	BE	Belgium	Hoagard		331529506998997	Facebook	20	1	4167	925	9	1
m	male	BE	Belgium	De Liberalisten		193566098045383	Facebook	5	1	4161	624	164	0
m	male	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	4153	830	8	0
m	male	BE	Belgium	Youth Forum COP		441487816257172	Facebook	1	1	4148	2074	41	0
m	male	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	4127	825	81	0
m	male	BE	Belgium	Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	1	1	4057	2028	35	0
m	male	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	4039	807	79	0
m	male	BE	Belgium	Lava Revue		1655631108076352	Facebook	2	1	4034	807	79	0
m	male	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	2	1	4026	805	79	0
m	male	BE	Belgium	Abajosergy		530984576994045	Facebook	3	1	4023	865	9	0
m	male	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	3	1	3972	710	111	0
m	male	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	2	1	3972	660	132	0
m	male	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	3967	793	78	0
m	male	BE	Belgium	Haydi Tatile		2107340192658838	Facebook	2	1	3943	788	6	1
m	male	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	2	1	3929	702	110	0
m	male	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	3918	783	22	0
m	male	BE	Belgium	Unia		169945623038344	Facebook	1	1	3907	1954	38	0
m	male	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	3905	1953	38	0
m	male	BE	Belgium	sp.a oost-vlaanderen		543987882348921	Facebook	1	1	3885	777	68	0
m	male	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	1	1	3875	775	76	0
m	male	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	3873	774	76	0
m	male	BE	Belgium	Scoutshirts		1805046789751195	Facebook	5	1	3841	1612	59	0
m	male	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	3820	764	75	0
m	male	BE	Belgium	Marie Nagy		1422614191312240	Facebook	1	1	3794	758	75	0
m	male	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	3768	1615	46	0
m	male	BE	Belgium	Afrika-innovation		225570141351956	Facebook	1	1	3765	753	74	0
m	male	BE	Belgium	5Pillars	5 Pillars	490858150969676	Facebook	2	1	3759	1879	52	14
m	male	BE	Belgium	Core Restaurant Bruxelles		220993862141555	Facebook	1	1	3756	751	74	0
m	male	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	3753	1876	37	0
m	male	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	3752	750	74	0
m	male	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	2	1	3747	680	90	0
m	male	BE	Belgium	Enicorp service		1885446301567412	Facebook	2	1	3737	547	136	0
m	male	BE	Belgium	Alexander Mertens		885371334989863	Facebook	1	1	3715	743	73	0
m	male	BE	Belgium	Toitmat		112247246106896	Facebook	1	1	3684	737	72	0
m	male	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	3670	734	72	0
m	male	BE	Belgium	Cdenv Anzegem		396367260493440	Facebook	2	1	3667	598	126	0
m	male	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	3664	733	72	0
m	male	BE	Belgium	Grands parents pour le climat Belgique		1387946014842141	Facebook	5	1	3649	532	150	0
m	male	BE	Belgium	Patrick Prévot		445466155584975	Facebook	1	1	3643	728	72	0
m	male	BE	Belgium	Dries van Hecke		246951996024690	Facebook	1	1	3615	723	71	0
m	male	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	3610	1805	35	0
m	male	BE	Belgium	Cats & Dogs		624493880913581	Facebook	1	1	3606	1803	35	0
m	male	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	3601	720	71	0
m	male	BE	Belgium	Collectif féministe Kahina		1627657827279331	Facebook	5	1	3596	587	123	0
m	male	BE	Belgium	Femke Verleye		1764114113698208	Facebook	1	1	3584	717	70	0
m	male	BE	Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	3574	715	70	0
m	male	BE	Belgium	Climate-KIC		403370709744295	Facebook	2	1	3574	1532	8	3
m	male	BE	Belgium	Bram Heylen	Heylen Bram	812636525751167	Facebook	1	1	3564	712	70	0
m	male	BE	Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	3563	712	70	0
m	male	BE	Belgium	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	2	1	3560	712	70	0
m	male	BE	Belgium	Centre Vidéo De Bruxelles		100424240297782	Facebook	3	1	3553	1448	93	0
m	male	BE	Belgium	sp.a Tienen		220374644640746	Facebook	2	1	3538	609	109	0
m	male	BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	3534	706	69	0
m	male	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	3523	1761	34	0
m	male	BE	Belgium	Cécile Jodogne		812728452152024	Facebook	1	1	3522	704	69	0
m	male	BE	Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	3512	702	69	0
m	male	BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	3511	702	69	0
m	male	BE	Belgium	Etopia		103993246355647	Facebook	1	1	3493	1747	34	0
m	male	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	12	1	3477	671	51	5
m	male	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	3471	1735	34	0
m	male	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	3466	693	61	0
m	male	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	3460	692	68	0
m	male	BE	Belgium	Peuls Debout		322598628391331	Facebook	1	1	3456	691	6	0
m	male	BE	Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	3447	1723	34	0
m	male	BE	Belgium	Lander Wantens		284189145637778	Facebook	1	1	3416	683	67	0
m	male	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	3	1	3404	506	136	0
m	male	BE	Belgium	misterb&b		206250622847748	Facebook	5	1	3396	466	114	4
m	male	BE	Belgium	0eurobanknotes.eu		637562769972549	Facebook	1	1	3393	1696	33	0
m	male	BE	Belgium	European External Action Service - EEAS		158402677555776	Facebook	3	1	3385	772	10	0
m	male	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	3351	670	66	0
m	male	BE	Belgium	Politique Revue de Débats		420865441397076	Facebook	1	1	3348	669	66	0
m	male	BE	Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	3345	669	66	0
m	male	BE	Belgium	Zeynep Balci		441953183221978	Facebook	1	1	3318	663	65	0
m	male	BE	Belgium	CO2LOGIC		235231106388	Facebook	1	1	3304	661	65	0
