advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Νότης Μηταράκης (Notis Mitarachi)		212250018798244	Facebook	f	female	EL	Greece	1	1	393	0	39	0
Κώστας Χαρίτος - Υποψήφιος Δήμαρχος Αλίμου		2213991275305885	Facebook	f	female	EL	Greece	1	1	377	0	37	0
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα		1476480535941507	Facebook	f	female	EL	Greece	1	1	370	0	36	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	f	female	EL	Greece	1	1	364	0	36	0
Μανώλης Μπουσούνης		210096666593106	Facebook	f	female	EL	Greece	1	1	353	0	35	0
Μαρία Αργυροπούλου		2326738697604285	Facebook	f	female	EL	Greece	1	1	320	0	31	0
Big News Buzz		125179374733697	Facebook	f	female	EL	Greece	1	1	316	158	1	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	f	female	EL	Greece	1	1	304	0	30	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	f	female	EL	Greece	1	1	299	0	29	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	f	female	EL	Greece	1	1	290	0	28	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	f	female	EL	Greece	1	1	278	0	27	0
Γιωργος Ηλιαδης		268083463828756	Facebook	f	female	EL	Greece	1	1	262	0	25	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	f	female	EL	Greece	1	1	259	0	25	0
Γιώργος Νικολακάκος / George Nikolakakos		2221063761442156	Facebook	f	female	EL	Greece	1	1	242	0	24	0
Gabriela Mirescu		2618888988127707	Facebook	f	female	EL	Greece	2	1	220	110	1	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	f	female	EL	Greece	1	1	203	0	20	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	f	female	EL	Greece	1	1	187	0	18	0
Eurozine		115579498521257	Facebook	f	female	EL	Greece	1	1	137	27	2	0
No more bricks in the Wall		1854947667901523	Facebook	f	female	EL	Greece	1	1	123	0	12	0
ITUC		20556338116	Facebook	f	female	EL	Greece	2	1	91	0	9	0
VOA - Глас на Америка		176413438620	Facebook	f	female	EL	Greece	1	1	44	0	3	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	EL	Greece	2	1	39	0	3	0
dom-i-NEEK		260052198180831	Facebook	f	female	EL	Greece	1	1	16	0	1	0
IronStone Legal		1779470342266633	Facebook	f	female	EL	Greece	1	1	15	0	1	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	EL	Greece	1	1	7	3	0	0
Lalique Nelson		2165834466966724	Facebook	f	female	EL	Greece	1	1	7	0	0	0
MN Benito		1273446302821491	Facebook	f	female	EL	Greece	1	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	EL	Greece	1	1	2	0	0	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	f	female	EL	Greece	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	f	female	EL	Greece	1	1	0	0	0	0
Furious Fights		304303940448018	Facebook	f	female	EL	Greece	1	1	0	0	0	0
