advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
istavebnictvo.sk		170364809998807	Facebook	w014	Week 14	HU	Hungary	1	1	4	0	0	0
Plamienok n.o.		174988447418	Facebook	w014	Week 14	HU	Hungary	3	1	4	2	0	0
SAGE Publishing		121340691244235	Facebook	w014	Week 14	HU	Hungary	1	1	4	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	w014	Week 14	HU	Hungary	1	1	3	1	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	w014	Week 14	HU	Hungary	1	1	3	1	0	0
refurbed		288143841600204	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Socialter		121693529673	Facebook	w014	Week 14	HU	Hungary	2	1	3	0	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Investconsult sro		471419949673645	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w014	Week 14	HU	Hungary	1	1	3	1	0	0
Online Antisemitism Task Force		149290745229517	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w014	Week 14	HU	Hungary	1	1	3	1	0	0
Prodec		293588711218584	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	w014	Week 14	HU	Hungary	1	1	3	1	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w014	Week 14	HU	Hungary	1	1	3	1	0	0
PixelHELPER		1426328350981232	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Stake experts		1002566926552419	Facebook	w014	Week 14	HU	Hungary	1	1	3	0	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	w014	Week 14	HU	Hungary	1	1	2	1	0	0
Raluca Turcan		360184320712594	Facebook	w014	Week 14	HU	Hungary	1	1	2	0	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	w014	Week 14	HU	Hungary	1	1	2	0	0	0
World Transformation Movement		372125409639	Facebook	w014	Week 14	HU	Hungary	2	1	2	0	0	0
eutopia		1407046686105940	Facebook	w014	Week 14	HU	Hungary	1	1	2	1	0	0
HotNews		2234793453251840	Facebook	w014	Week 14	HU	Hungary	1	1	2	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	w014	Week 14	HU	Hungary	1	1	2	0	0	0
Obnovujeme.sk		397547021023863	Facebook	w014	Week 14	HU	Hungary	2	1	2	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w014	Week 14	HU	Hungary	1	1	2	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	w014	Week 14	HU	Hungary	1	1	2	0	0	0
GHANA Peacecampaigner		961402943941917	Facebook	w014	Week 14	HU	Hungary	1	1	2	1	0	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	w014	Week 14	HU	Hungary	1	1	2	0	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	w014	Week 14	HU	Hungary	3	1	1	0	0	0
Rares Bogdan		204397909629079	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Thomas Waitz		235816017203590	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Ionel Dancă		227578001357165	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Zion8studiojahpan		2067119086946609	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Tekoha		151941038832087	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
B1.tv		425911761553777	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Mind. UA		144958328899162	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
C B Videos		1268063233324622	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Edraak		535356783247665	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Justin Trudeau		21751825648	Facebook	w014	Week 14	HU	Hungary	2	1	1	0	0	0
Extremophile Pub		1698602293773036	Facebook	w014	Week 14	HU	Hungary	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w014	Week 14	HU	Hungary	2	1	1	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w014	Week 14	HU	Hungary	2	1	0	0	0	0
Narovinu		1585453424863955	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
LesFrancais.press		171271943592444	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Travelistan		986844411375486	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Marijana Puljak		795286267290540	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Larssen		1689844637968561	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Giuele Catena		1582803005324079	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
aufstehn		1510541342544513	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
INA		258640607530666	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	w014	Week 14	HU	Hungary	1	1	0	0	0	0
