impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	FR	France	Musitechnic		99105905484	Facebook	1	1	999	0	65	0
0_1k	0 - 1k	FR	France	Générience , la valeur verte		1934151843512675	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	OPUS Développement		631340833673865	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Déclic	OFAJ	472408162883256	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Ma Mutuelle Santé Senior		170823820286807	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Association Française d'Agroforesterie	Association Française d'Agroforesterie	381816271880925	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Apoldine		1663843310580159	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	L'Extrabsurde		191516948353179	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Marine Le Pen 2022		1786352768274777	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	Les alternatifs		525679027878035	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	ONG  ADEA		555574721226572	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	HomoSpiritualis		416336095483876	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Melytendance	Melytendance	2369634826653889	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	À voix égales		2553079004707609	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Communic'Art		336252460131	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	ExExpat Le Podcast		161198594423752	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	IPA-Prod		1138785682854834	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Centre National d'Information sur la Fourrure		918482174971399	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	TÊTU		9217671290	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Peachy Food		447118512401346	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Gnioumaya Mali		2342306439320864	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	À l'unisson pour 2020		386461345244317	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Economies d'énergie		153957071785305	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Ecologi Cup		579329372547635	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Crust Energie		161758777834628	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Turtlo		775293822842068	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Home Sweet Om		425210957968175	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Geoffrey tdf		271618350222849	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Galan Dorgia		196251340483778	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Selectra		16970370254	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Hélène Dédé		960627140811632	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Alice Is Natural : Beauté et Santé au Naturel		1983367801929617	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	Meilleurs Placements 2019		257486058469607	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Just.Surprise		322961748356723	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Janina Rossiter		110586626329708	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Groupe Eco Habitat		2358851797482809	Facebook	1	1	998	0	24	0
0_1k	0 - 1k	FR	France	DevisProx		161837390549320	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Live clean and live your dream		165015624420547	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	Reves et Cie		1821674821473867	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	WeFarmUp		176753742658187	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Association Drome-Afrique		374757002682904	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Info-Presse		181137948076	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Regards d'un Européen		482891278561149	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	tresoreloa		271368083450790	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	Vins de Bordeaux		167654119328	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	ahilhw		305787643448396	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Page France  le monde d' aujourdhui page info gratuit		658233167699224	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Zadig le mag		330456334253778	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Green and you		396141894473547	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Association :L.A. Positivibration avec l’Éthiopie		350740132191241	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Les photos de jenny		2243926585886800	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	LM LGBT		1045736908830403	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Le 1		850828794934579	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	CGT Thiriet LAD		273901509970745	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Association 4 couleurs		855324991208230	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Laura - Tales of the Sea		248530475174979	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Ecobio OBD		250081085939529	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Kawalis		1684811098264984	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	Prithivii		253962115538284	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Ocearium Du Croisic		153265664715961	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Diloy's - Les coiffeurs visagistes		146787699291056	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Primes environnement		295117997866642	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Echo-09		897721540345464	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	La Condamine Exploration Scientifique		1574815365935050	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Le Concert d'Astrée - Emmanuelle Haïm		154624037914910	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	C A S S A N D R A �		187014302215565	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Les écrits de bram’zoo		325658934898356	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Karethic		157995304299	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Moodcoco		428829264279299	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Saugella France		1782814318641359	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Le Carnet Déborah		144692196153171	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Phood		169364523110894	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Hopinoy		266661377148409	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Ma Jolie Fleur		277438409438478	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Moussaillon		2176328392680936	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Jean Bouteille		326745580786218	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Mister K		660942324018291	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Cap Sud Immo		799156383569298	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	BeSoccer FR		1654057214881798	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	FR	France	Kenny Martineau		672895572805997	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	ARSIL Les riverains des sites industriels du Bassin de Lacq		693330920768562	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	CAP, Créateurs d'Autonomie Positive		1744103542565117	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	En dehors de la boîte		149434432401611	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	FR	France	Outspot		116185713188	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Nous Toutes 36		159364445000560	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	FR	France	Migrants for Migrants Rescue		2484772721805230	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Inox'Straw	Inox Straw	2314908425458405	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	WhAt's UP PAris #Party		355580288392089	Facebook	1	1	997	0	87	0
0_1k	0 - 1k	FR	France	Primagaz France		159713540726473	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Énergie Info Service		274982366685169	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Facile de lire		1020101331354815	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Rassembler, Transmettre, Soutenir		343040319197628	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Éditions Globe		328081380694277	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	365 Reusable		247388696168140	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Emmanuelle Héron-Candenot		2287070281523266	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	FR	France	Hopika		129847774042650	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	FR	France	Madame Meuf		1654246504818213	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	FR	France	Service Solidaire Universel		366526757485670	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	FR	France	Faut qu'on en parle		340603859442114	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	FR	France	Canopée		358478628257486	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	FR	France	Gadgets D'eve - Beauté		419722105253527	Facebook	1	1	995	0	87	0
0_1k	0 - 1k	FR	France	Les Verts de Beauvais - EELV	Dominique Jacqueline Paris Ghislaine Clinckemaillie	524507897740208	Facebook	1	1	993	0	98	0
0_1k	0 - 1k	FR	France	100%植		1683314461686836	Facebook	1	1	992	0	87	0
0_1k	0 - 1k	FR	France	Frenchyy Girl �~�~�		245045333023101	Facebook	1	1	991	0	87	0
0_1k	0 - 1k	FR	France	Fondation Kayotte Kabika		578351046011640	Facebook	1	1	989	0	87	0
0_1k	0 - 1k	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	2	1	989	0	98	0
0_1k	0 - 1k	FR	France	Revol		285722302125596	Facebook	1	1	987	0	97	0
0_1k	0 - 1k	FR	France	Oui Recycle		727279600977979	Facebook	1	1	986	0	97	0
0_1k	0 - 1k	FR	France	Les Encres et Ondes itinérantes		201557767373382	Facebook	1	1	982	0	97	0
0_1k	0 - 1k	FR	France	Champagne Charles Legend		139909069394586	Facebook	1	1	982	0	97	0
0_1k	0 - 1k	FR	France	Frontaliers Suisse: Informations et actualités		214437268908898	Facebook	1	1	979	0	86	0
0_1k	0 - 1k	FR	France	With All My Affection		872080246151257	Facebook	1	1	975	0	64	0
0_1k	0 - 1k	FR	France	iAdvize		106436839977	Facebook	1	1	974	0	96	0
0_1k	0 - 1k	FR	France	Let Out Love		166849050609288	Facebook	4	1	963	0	84	0
0_1k	0 - 1k	FR	France	YupStraw		396228777835199	Facebook	1	1	949	0	82	0
0_1k	0 - 1k	FR	France	Parent : Smile and Grow		210318769839134	Facebook	1	1	904	0	89	0
0_1k	0 - 1k	FR	France	Moteur Eau		334124727051193	Facebook	1	1	902	0	89	0
0_1k	0 - 1k	FR	France	Black Pepper Store		2308595279184850	Facebook	1	1	899	0	89	0
0_1k	0 - 1k	FR	France	Protection of Animals		130045060873751	Facebook	11	1	898	0	79	0
0_1k	0 - 1k	FR	France	Moniteur Automobile		148722088488665	Facebook	6	1	895	0	88	0
0_1k	0 - 1k	FR	France	Insights FR		1833020206817357	Facebook	1	1	895	0	88	0
0_1k	0 - 1k	FR	France	Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	1	1	883	0	87	0
0_1k	0 - 1k	FR	France	Sisterz		349169179011223	Facebook	1	1	881	0	87	0
0_1k	0 - 1k	FR	France	Les locataires de la planète Terre		655831381220888	Facebook	1	1	879	0	87	0
0_1k	0 - 1k	FR	France	Young, Bold, and Regal		977032828978810	Facebook	2	1	869	0	76	0
0_1k	0 - 1k	FR	France	Fight For The Climate		773995546333686	Facebook	2	1	862	0	85	0
0_1k	0 - 1k	FR	France	Bihan Nicolas		1670517676519086	Facebook	1	1	860	0	85	0
0_1k	0 - 1k	FR	France	Travel2Future		305489446782726	Facebook	1	1	849	0	84	0
0_1k	0 - 1k	FR	France	FORMIdea News		107317189618881	Facebook	1	1	846	0	97	0
0_1k	0 - 1k	FR	France	La Chine au Présent LCAP		599961593451026	Facebook	1	1	839	0	74	0
0_1k	0 - 1k	FR	France	Amanaty		169818833637810	Facebook	1	1	837	0	83	0
0_1k	0 - 1k	FR	France	oopla		148928385774943	Facebook	1	1	832	0	82	0
0_1k	0 - 1k	FR	France	EditionsMassot		721002178068757	Facebook	1	1	832	0	82	0
0_1k	0 - 1k	FR	France	Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	1	1	829	0	95	0
0_1k	0 - 1k	FR	France	BeYo		1589705471328198	Facebook	1	1	823	0	50	0
0_1k	0 - 1k	FR	France	Koroogu		404278086679022	Facebook	1	1	822	0	81	0
0_1k	0 - 1k	FR	France	GenevieveAline		1612490978807839	Facebook	1	1	821	0	54	0
0_1k	0 - 1k	FR	France	Unify and Grow		1510734798940846	Facebook	2	1	813	0	71	0
0_1k	0 - 1k	FR	France	FriendlyTech		994466194092890	Facebook	1	1	797	0	69	0
0_1k	0 - 1k	FR	France	Inegreen		1991893564213870	Facebook	1	1	793	0	78	0
0_1k	0 - 1k	FR	France	Catalonia Alert		1954446921478290	Facebook	1	1	789	0	78	0
0_1k	0 - 1k	FR	France	Solution ERA		503728229661852	Facebook	2	1	789	0	51	0
0_1k	0 - 1k	FR	France	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	774	0	76	0
0_1k	0 - 1k	FR	France	HERE Technologies		295028737271747	Facebook	1	1	765	0	67	0
0_1k	0 - 1k	FR	France	Ludovic Bréant Entrepreneur		1739374389671198	Facebook	1	1	761	0	67	0
0_1k	0 - 1k	FR	France	LGBTstyle		839131319627314	Facebook	31	1	760	0	67	0
0_1k	0 - 1k	FR	France	Festival de Cinéma des Cinq Continents		110294875717901	Facebook	1	1	757	0	75	0
0_1k	0 - 1k	FR	France	Pimp My Style		666164640414944	Facebook	1	1	757	0	75	0
0_1k	0 - 1k	FR	France	MobilPharma		2597884730436135	Facebook	1	1	749	0	74	0
0_1k	0 - 1k	FR	France	Apoapse Pro		502017153537728	Facebook	1	1	742	0	65	0
0_1k	0 - 1k	FR	France	Méditenfleurs		422152764616642	Facebook	1	1	727	0	72	0
0_1k	0 - 1k	FR	France	Sample Market		504781446382209	Facebook	9	1	727	0	72	0
0_1k	0 - 1k	FR	France	حريات للدراسات السياسية والاستراتيجية		1760827917556921	Facebook	1	1	724	0	63	0
0_1k	0 - 1k	FR	France	The Light Within		328467517768762	Facebook	1	1	723	0	63	0
0_1k	0 - 1k	FR	France	Basile Bibas		420646988705378	Facebook	1	1	711	0	70	0
0_1k	0 - 1k	FR	France	AlternaWeb		1928282787425397	Facebook	1	1	696	0	69	0
0_1k	0 - 1k	FR	France	Tourismedigital.info		345237216201503	Facebook	1	1	696	0	69	0
0_1k	0 - 1k	FR	France	La crèche pour les enfants de familles défavorisées		259333748075665	Facebook	1	1	694	0	60	0
0_1k	0 - 1k	FR	France	Wildlife Angel		1626338680929107	Facebook	1	1	685	0	67	0
0_1k	0 - 1k	FR	France	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	1	1	672	0	66	0
0_1k	0 - 1k	FR	France	Vive l'Europe		348179586023286	Facebook	1	1	671	0	66	0
0_1k	0 - 1k	FR	France	Taxback.com		135579275180	Facebook	1	1	624	0	61	0
0_1k	0 - 1k	FR	France	Miséricorde pour l'Humanité France		596904657000107	Facebook	1	1	622	0	54	0
0_1k	0 - 1k	FR	France	Vaad Harabanim		391190758024050	Facebook	1	1	622	0	15	0
0_1k	0 - 1k	FR	France	Aide Financière		1147836128731146	Facebook	1	1	604	0	14	2
0_1k	0 - 1k	FR	France	bandbrandnew		2029480904016252	Facebook	1	1	595	0	59	0
0_1k	0 - 1k	FR	France	Florent Otis		391205107579061	Facebook	1	1	591	0	58	0
0_1k	0 - 1k	FR	France	Thank God It's		441733632508434	Facebook	1	1	589	0	58	0
0_1k	0 - 1k	FR	France	Move To Canada Today		234584003764052	Facebook	1	1	568	0	14	0
0_1k	0 - 1k	FR	France	Sion Thomas		253857648588422	Facebook	1	1	563	0	64	0
0_1k	0 - 1k	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	1	1	561	0	49	0
0_1k	0 - 1k	FR	France	Gizmo Services		2156702924405288	Facebook	1	1	561	0	49	0
0_1k	0 - 1k	FR	France	Ceramica.info		1677623205672969	Facebook	1	1	553	0	54	0
0_1k	0 - 1k	FR	France	Camping Clair Matin		597267320442961	Facebook	1	1	545	0	54	0
0_1k	0 - 1k	FR	France	Jungle		535379943208357	Facebook	2	1	545	0	62	0
0_1k	0 - 1k	FR	France	Bigwishboard		340454059914168	Facebook	13	1	536	0	35	0
0_1k	0 - 1k	FR	France	By Rose Maria		1512223189099633	Facebook	1	1	518	0	6	0
0_1k	0 - 1k	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	1	1	499	0	12	0
0_1k	0 - 1k	FR	France	Immigration Visas Canada		2180059648751136	Facebook	1	1	499	0	32	0
0_1k	0 - 1k	FR	France	Mochila		390025564883003	Facebook	10	1	491	0	48	0
0_1k	0 - 1k	FR	France	Philofem		282942065650511	Facebook	1	1	475	0	41	0
0_1k	0 - 1k	FR	France	Elegans MODA		1678993902390748	Facebook	1	1	461	0	45	0
0_1k	0 - 1k	FR	France	Mawejje Creations		950358854976309	Facebook	1	1	459	0	40	0
0_1k	0 - 1k	FR	France	Consulat Général du Royaume du Maroc à Rennes		224732518401415	Facebook	1	1	430	0	42	0
0_1k	0 - 1k	FR	France	Miyinla		833383303686540	Facebook	9	1	427	0	37	0
0_1k	0 - 1k	FR	France	Basmah		137973986840264	Facebook	4	1	426	0	37	0
0_1k	0 - 1k	FR	France	Nick Plus		215936982342838	Facebook	17	1	424	0	48	0
0_1k	0 - 1k	FR	France	Feministee		353006082089073	Facebook	1	1	412	0	27	0
0_1k	0 - 1k	FR	France	Eco Lifestyle Store EU		647058382397169	Facebook	4	1	402	0	39	0
0_1k	0 - 1k	FR	France	News Now		139090006245412	Facebook	1	1	398	0	35	0
0_1k	0 - 1k	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	7	1	375	0	37	0
0_1k	0 - 1k	FR	France	Arkadiusz Mężyk		558775330950505	Facebook	1	1	373	0	8	0
0_1k	0 - 1k	FR	France	Coconut Bowls		451945511677873	Facebook	7	1	371	0	22	0
0_1k	0 - 1k	FR	France	Lassé de subir		1967354620180059	Facebook	1	1	367	0	36	0
0_1k	0 - 1k	FR	France	Fans Bola		1259155504221330	Facebook	10	1	366	0	0	0
0_1k	0 - 1k	FR	France	Tafani's		306374169790036	Facebook	12	1	363	0	3	0
0_1k	0 - 1k	FR	France	Integrative Media Co-operative		340393279903610	Facebook	1	1	355	0	31	0
0_1k	0 - 1k	FR	France	Green Nature		560749361108481	Facebook	1	1	329	0	29	0
0_1k	0 - 1k	FR	France	Innosity		2046361415443899	Facebook	1	1	325	0	0	0
0_1k	0 - 1k	FR	France	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	1	1	315	0	31	0
0_1k	0 - 1k	FR	France	OZY World		365203643975275	Facebook	3	1	307	0	27	0
0_1k	0 - 1k	FR	France	Bluthopia		531382014049309	Facebook	10	1	300	0	26	0
0_1k	0 - 1k	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	298	0	29	0
0_1k	0 - 1k	FR	France	Miss VINCI		1407299646225105	Facebook	1	1	295	0	29	0
0_1k	0 - 1k	FR	France	Joe Winters		365569980907442	Facebook	1	1	294	0	18	0
0_1k	0 - 1k	FR	France	The Forever Planet		1236539846522312	Facebook	12	1	290	0	25	0
0_1k	0 - 1k	FR	France	European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	1	1	283	0	28	0
0_1k	0 - 1k	FR	France	Nexalogy		153116541389164	Facebook	1	1	282	0	18	0
0_1k	0 - 1k	FR	France	TechTheLead		1726830277551564	Facebook	2	1	271	0	23	0
0_1k	0 - 1k	FR	France	GAîA		389280808172899	Facebook	1	1	267	0	26	0
0_1k	0 - 1k	FR	France	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	16	1	264	0	26	0
0_1k	0 - 1k	FR	France	Censor		2159262341001758	Facebook	2	1	258	0	22	0
0_1k	0 - 1k	FR	France	Soviet Visuals		1160495674016675	Facebook	5	1	254	0	16	0
0_1k	0 - 1k	FR	France	DressSure		725316687636597	Facebook	3	1	248	0	21	0
0_1k	0 - 1k	FR	France	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	1	1	246	0	28	0
0_1k	0 - 1k	FR	France	Proud of Our Pride		400548670511219	Facebook	6	1	245	0	21	0
0_1k	0 - 1k	FR	France	LANG		300117257365907	Facebook	2	1	242	0	27	0
0_1k	0 - 1k	FR	France	BuzzyRange		535807280265668	Facebook	20	1	241	0	27	0
0_1k	0 - 1k	FR	France	Philosophie Wellness		337348023416897	Facebook	1	1	239	0	21	0
0_1k	0 - 1k	FR	France	Prince.sse si je veux		575754329423977	Facebook	1	1	239	0	23	0
0_1k	0 - 1k	FR	France	مفوضية اللاجئين		188842724507690	Facebook	16	1	235	0	20	0
0_1k	0 - 1k	FR	France	Kairen Beachwear		561964244297847	Facebook	2	1	231	0	5	0
0_1k	0 - 1k	FR	France	YOU.and.EU		250361215678222	Facebook	1	1	229	0	26	0
0_1k	0 - 1k	FR	France	Centre ZIME		712463852186246	Facebook	1	1	221	0	14	0
0_1k	0 - 1k	FR	France	Afropean Zebra		766279317081040	Facebook	1	1	218	0	21	0
0_1k	0 - 1k	FR	France	Cubanísimo Academia Cubana de Baile		299612600397280	Facebook	1	1	214	0	0	0
0_1k	0 - 1k	FR	France	Fresenius Kabi		1352874084790500	Facebook	1	1	204	0	20	0
0_1k	0 - 1k	FR	France	Flo Gadgets		2254579738191145	Facebook	9	1	203	0	17	0
0_1k	0 - 1k	FR	France	Voyant Médium Elemiah		295326211345064	Facebook	1	1	195	0	17	0
0_1k	0 - 1k	FR	France	Myriam Felvia - Psychonutrition		1205706076263978	Facebook	1	1	187	0	18	0
0_1k	0 - 1k	FR	France	NewChic		1691776254387133	Facebook	2	1	178	0	15	0
0_1k	0 - 1k	FR	France	Hoagard		331529506998997	Facebook	6	1	177	0	2	0
0_1k	0 - 1k	FR	France	Really Cool Things		268366190587317	Facebook	5	1	168	0	10	0
0_1k	0 - 1k	FR	France	FT Content Solutions		1220981994590364	Facebook	1	1	166	0	19	0
0_1k	0 - 1k	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	1	1	165	0	16	0
0_1k	0 - 1k	FR	France	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	163	0	2	0
0_1k	0 - 1k	FR	France	Kialo		729627343834501	Facebook	4	1	162	0	14	0
0_1k	0 - 1k	FR	France	Best Tech Crowdfunding Videos		615071652029076	Facebook	10	1	160	0	14	0
0_1k	0 - 1k	FR	France	Sophie Wiesenfeld		418095205394418	Facebook	1	1	156	0	15	0
0_1k	0 - 1k	FR	France	Jamie Alderton		238579402850204	Facebook	2	1	153	0	17	0
0_1k	0 - 1k	FR	France	Esri		211211155280	Facebook	4	1	150	0	13	0
0_1k	0 - 1k	FR	France	Meraki Hair Salon		1774401482582344	Facebook	2	1	150	0	17	0
0_1k	0 - 1k	FR	France	zündstoff		167632027095	Facebook	1	1	146	0	12	0
0_1k	0 - 1k	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1	1	145	0	14	0
0_1k	0 - 1k	FR	France	My H20n		409665236257906	Facebook	9	1	144	0	12	0
0_1k	0 - 1k	FR	France	Palm Youth		307998139898557	Facebook	2	1	143	0	16	0
0_1k	0 - 1k	FR	France	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	142	0	16	0
0_1k	0 - 1k	FR	France	Feminist Apparel		147698828729567	Facebook	8	1	132	0	11	0
0_1k	0 - 1k	FR	France	Zoeetoys		690269048038800	Facebook	10	1	128	0	11	0
0_1k	0 - 1k	FR	France	Comics Heroes		161871388087090	Facebook	1	1	127	0	0	0
0_1k	0 - 1k	FR	France	Shopwoah		369904360221896	Facebook	7	1	127	0	11	0
0_1k	0 - 1k	FR	France	Mb decoracionyforja		516276318382685	Facebook	1	1	126	0	12	0
0_1k	0 - 1k	FR	France	Collision Conf		205093963028353	Facebook	2	1	124	0	12	0
0_1k	0 - 1k	FR	France	Portugal design		633883560373720	Facebook	2	1	123	0	12	0
0_1k	0 - 1k	FR	France	Web Summit		294067420659309	Facebook	1	1	122	0	12	0
0_1k	0 - 1k	FR	France	Patagonia		200254747130034	Facebook	1	1	121	0	12	0
0_1k	0 - 1k	FR	France	Liberalist International Association		356741228182930	Facebook	1	1	120	0	11	0
0_1k	0 - 1k	FR	France	Social Plastic		486324651440186	Facebook	2	1	119	0	7	0
0_1k	0 - 1k	FR	France	Viking Valhalalla		2292746900964873	Facebook	1	1	116	0	0	0
0_1k	0 - 1k	FR	France	GwadaMom and Cie		1725975214154603	Facebook	1	1	116	0	11	0
0_1k	0 - 1k	FR	France	GadgetWorlds		1379943465439410	Facebook	9	1	115	0	10	0
0_1k	0 - 1k	FR	France	Licia Ronzulli		100379850054571	Facebook	2	1	113	0	11	0
0_1k	0 - 1k	FR	France	59s Laugh +		353538638379128	Facebook	1	1	111	0	9	0
0_1k	0 - 1k	FR	France	NIESR		90639614591	Facebook	1	1	110	0	12	0
0_1k	0 - 1k	FR	France	ВСЕ ДЛЯ Мастеров маникюра		265569440896104	Facebook	1	1	105	0	0	0
0_1k	0 - 1k	FR	France	Coolmic		2080256475322790	Facebook	1	1	103	0	0	0
0_1k	0 - 1k	FR	France	Radical Pantry		531069674026158	Facebook	4	1	101	0	6	0
0_1k	0 - 1k	FR	France	Hippie Souls - Amzitee		350097562443914	Facebook	7	1	97	0	8	0
0_1k	0 - 1k	FR	France	Fastidio		1996451687316078	Facebook	2	1	95	0	9	0
