impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	FR	France	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	1472	294	13	2
10k_50k	10k - 50k	FR	France	Oneheartone.love		651239795327497	Facebook	1	1	1459	291	2	0
10k_50k	10k - 50k	FR	France	γυρίζουμε		278308089460720	Facebook	2	1	1431	286	10	2
10k_50k	10k - 50k	FR	France	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	1425	285	2	0
10k_50k	10k - 50k	FR	France	Iranwire English		565138970229385	Facebook	1	1	1417	283	2	0
10k_50k	10k - 50k	FR	France	European External Action Service - EEAS		158402677555776	Facebook	1	1	1403	280	2	0
10k_50k	10k - 50k	FR	France	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	1401	280	12	2
10k_50k	10k - 50k	FR	France	GOOD		2169416540037488	Facebook	1	1	1391	278	0	0
10k_50k	10k - 50k	FR	France	Aurora Prize		1567727603464524	Facebook	1	1	1379	275	2	0
10k_50k	10k - 50k	FR	France	Le Courrier des Balkans		119906804735363	Facebook	1	1	1378	275	2	0
10k_50k	10k - 50k	FR	France	Kairen Beachwear		561964244297847	Facebook	2	1	1354	270	0	0
10k_50k	10k - 50k	FR	France	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	5	1	1348	269	6	1
10k_50k	10k - 50k	FR	France	Beddr		710673582448543	Facebook	1	1	1347	269	11	2
10k_50k	10k - 50k	FR	France	TRT World Research Centre		173317393228905	Facebook	1	1	1327	265	1	0
10k_50k	10k - 50k	FR	France	Catharina Rinzema		2114625695290780	Facebook	1	1	1326	265	2	0
10k_50k	10k - 50k	FR	France	Beautiful and Healthy Diamond		582129425530963	Facebook	1	1	1324	264	2	0
10k_50k	10k - 50k	FR	France	Mikidache Darchari		609566489146170	Facebook	1	1	1222	244	2	0
10k_50k	10k - 50k	FR	France	Stanford Graduate School of Business		208357009185713	Facebook	2	1	1207	241	2	0
10k_50k	10k - 50k	FR	France	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	19	1	1180	236	8	1
10k_50k	10k - 50k	FR	France	PAMP		223069371045036	Facebook	1	1	1180	236	10	2
10k_50k	10k - 50k	FR	France	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	1178	235	10	2
10k_50k	10k - 50k	FR	France	Feminist Apparel		147698828729567	Facebook	3	1	1152	230	10	2
10k_50k	10k - 50k	FR	France	Storicar		178966332141375	Facebook	1	1	1125	225	2	0
10k_50k	10k - 50k	FR	France	Proriott		3097198860306172	Facebook	1	1	1121	224	9	1
10k_50k	10k - 50k	FR	France	مفوضية اللاجئين		188842724507690	Facebook	2	1	1119	224	6	1
10k_50k	10k - 50k	FR	France	S&P Global		112495188784373	Facebook	5	1	1117	223	1	0
10k_50k	10k - 50k	FR	France	Western University		7616007794	Facebook	3	1	1101	220	1	0
10k_50k	10k - 50k	FR	France	Mojen Performance		1058903074141434	Facebook	1	1	1098	219	2	0
10k_50k	10k - 50k	FR	France	Mythic		308570769727631	Facebook	1	1	999	199	1	0
10k_50k	10k - 50k	FR	France	Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	1	1	988	197	1	0
10k_50k	10k - 50k	FR	France	Acid Reign		36593342027	Facebook	1	1	973	194	2	0
10k_50k	10k - 50k	FR	France	Elvis & Kresse		203332156348921	Facebook	2	1	963	192	11	2
10k_50k	10k - 50k	FR	France	Wowfanco		756360421384215	Facebook	1	1	938	187	1	0
10k_50k	10k - 50k	FR	France	Milaap		315603771494	Facebook	10	1	931	186	1	0
10k_50k	10k - 50k	FR	France	Random Club		278123932904144	Facebook	1	1	896	179	1	0
10k_50k	10k - 50k	FR	France	Repatriot		879370445455346	Facebook	2	1	877	175	1	0
10k_50k	10k - 50k	FR	France	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	845	169	1	0
10k_50k	10k - 50k	FR	France	Esri		211211155280	Facebook	1	1	831	166	1	0
10k_50k	10k - 50k	FR	France	Ludo Aequitas		615058398626084	Facebook	1	1	792	158	0	0
10k_50k	10k - 50k	FR	France	Mouvance JSB Officiel		731700030327311	Facebook	1	1	786	157	1	0
10k_50k	10k - 50k	FR	France	Covet Fashion		411896405573584	Facebook	1	1	785	157	1	0
10k_50k	10k - 50k	FR	France	Brut UK		1629990253744016	Facebook	1	1	755	151	1	0
10k_50k	10k - 50k	FR	France	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	4	1	748	149	1	0
10k_50k	10k - 50k	FR	France	Stonewall		18933990398	Facebook	2	1	737	147	5	0
10k_50k	10k - 50k	FR	France	EU Citizens Alliance		1122069994636814	Facebook	1	1	721	144	1	0
10k_50k	10k - 50k	FR	France	Arturo Brachetti Official Page		185544331608	Facebook	1	1	721	144	1	0
10k_50k	10k - 50k	FR	France	The Little Black Sandals		300630027250597	Facebook	1	1	711	142	1	0
10k_50k	10k - 50k	FR	France	Mint		1586969654915532	Facebook	1	1	707	141	1	0
10k_50k	10k - 50k	FR	France	We Love Fishing		173268786636636	Facebook	1	1	705	141	1	0
10k_50k	10k - 50k	FR	France	TopstepFX		456632548063995	Facebook	1	1	703	140	6	1
10k_50k	10k - 50k	FR	France	Berlin Beer Week		789641531111955	Facebook	1	1	700	140	1	0
10k_50k	10k - 50k	FR	France	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	2	1	676	135	1	0
10k_50k	10k - 50k	FR	France	Wageningen University & Research		128618593840392	Facebook	1	1	645	129	1	0
10k_50k	10k - 50k	FR	France	Centre of Excellence		761616163858631	Facebook	3	1	627	125	1	0
10k_50k	10k - 50k	FR	France	European Action Week Against Racism		1224138274394269	Facebook	1	1	615	123	1	0
10k_50k	10k - 50k	FR	France	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	611	122	6	1
10k_50k	10k - 50k	FR	France	Acacia Car Rentals		198061050534528	Facebook	2	1	597	119	0	0
10k_50k	10k - 50k	FR	France	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	592	118	5	1
10k_50k	10k - 50k	FR	France	YOGA BURN		146316959083110	Facebook	4	1	583	116	5	1
10k_50k	10k - 50k	FR	France	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	581	116	6	1
10k_50k	10k - 50k	FR	France	Open Doors Deutschland		182704598535	Facebook	3	1	581	116	1	0
10k_50k	10k - 50k	FR	France	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	580	116	1	0
10k_50k	10k - 50k	FR	France	Caritas Europa		190426711052241	Facebook	2	1	578	115	1	0
10k_50k	10k - 50k	FR	France	Bond		153637704655631	Facebook	1	1	573	114	1	0
10k_50k	10k - 50k	FR	France	Last Stop Brexit		820489154977103	Facebook	1	1	556	111	1	0
10k_50k	10k - 50k	FR	France	Die Philadelphia Posaune		541635382696298	Facebook	1	1	556	111	1	0
10k_50k	10k - 50k	FR	France	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	552	110	1	0
10k_50k	10k - 50k	FR	France	Ambassador of Islam		2121543634600149	Facebook	1	1	548	109	1	0
10k_50k	10k - 50k	FR	France	Create.Refresh	Create.Refresh	1736881926615141	Facebook	3	1	548	109	1	0
10k_50k	10k - 50k	FR	France	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	524	104	0	0
10k_50k	10k - 50k	FR	France	Mark Laguë Fine Art		292045894985614	Facebook	1	1	506	101	3	0
10k_50k	10k - 50k	FR	France	Airinum		867962259958927	Facebook	3	1	498	99	0	0
10k_50k	10k - 50k	FR	France	Licia Ronzulli		100379850054571	Facebook	2	1	483	96	0	0
10k_50k	10k - 50k	FR	France	Traian Băsescu		361235817223309	Facebook	1	1	479	95	0	0
10k_50k	10k - 50k	FR	France	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	2	1	463	92	0	0
10k_50k	10k - 50k	FR	France	Open Society Roma Initiatives		369567809754486	Facebook	1	1	448	89	0	0
10k_50k	10k - 50k	FR	France	Comitato Ventotene		512282875616533	Facebook	1	1	442	88	0	0
10k_50k	10k - 50k	FR	France	CreativeTees		687860694745364	Facebook	4	1	434	86	0	0
10k_50k	10k - 50k	FR	France	Pracuj w Unii		1436641159975378	Facebook	2	1	432	86	0	0
10k_50k	10k - 50k	FR	France	Adrian George Coman		249662829048725	Facebook	1	1	421	84	0	0
10k_50k	10k - 50k	FR	France	H2OGuru		296537574313740	Facebook	1	1	382	76	0	0
10k_50k	10k - 50k	FR	France	ONE		11055104471	Facebook	1	1	379	75	0	0
10k_50k	10k - 50k	FR	France	Gadgets Hype		373386893086224	Facebook	1	1	378	75	3	0
10k_50k	10k - 50k	FR	France	Piraten Bezierk Osten		141480992729926	Facebook	1	1	374	74	3	0
10k_50k	10k - 50k	FR	France	Hertie School of Governance		10760031281	Facebook	1	1	368	73	0	0
10k_50k	10k - 50k	FR	France	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	365	73	0	0
10k_50k	10k - 50k	FR	France	Association CAP SUD MRE		106948692669891	Facebook	1	1	349	69	0	0
10k_50k	10k - 50k	FR	France	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	1	1	338	67	0	0
10k_50k	10k - 50k	FR	France	We Amplify		186008238755917	Facebook	3	1	338	67	0	0
10k_50k	10k - 50k	FR	France	FontBundles.net		1653056048283270	Facebook	1	1	336	67	0	0
10k_50k	10k - 50k	FR	France	Open Vld	Open Vld	53668151866	Facebook	3	1	319	63	1	0
10k_50k	10k - 50k	FR	France	Apps for life		735756143429544	Facebook	1	1	313	62	0	0
10k_50k	10k - 50k	FR	France	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	311	62	0	0
10k_50k	10k - 50k	FR	France	Groen	Groen	84920854319	Facebook	10	1	296	59	1	0
10k_50k	10k - 50k	FR	France	Vania Samba Prodoctions		911030198964179	Facebook	2	1	294	58	0	0
10k_50k	10k - 50k	FR	France	HP Large Format Media		169820440552379	Facebook	1	1	293	58	0	0
10k_50k	10k - 50k	FR	France	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	291	58	0	0
10k_50k	10k - 50k	FR	France	Vaqueros Colombianos		680764692266815	Facebook	3	1	281	56	0	0
10k_50k	10k - 50k	FR	France	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	279	55	0	0
10k_50k	10k - 50k	FR	France	EWAG Live - Média positif des Outre-mer		205223110029331	Facebook	1	1	278	55	0	0
10k_50k	10k - 50k	FR	France	Prizeo		378378255568881	Facebook	2	1	271	54	1	0
10k_50k	10k - 50k	FR	France	Beijing Tourism		442672999178128	Facebook	1	1	254	50	0	0
10k_50k	10k - 50k	FR	France	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	252	50	2	0
10k_50k	10k - 50k	FR	France	Òmnium Cultural		161916260510295	Facebook	1	1	237	47	2	0
10k_50k	10k - 50k	FR	France	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	234	46	2	0
10k_50k	10k - 50k	FR	France	Jeune Afrique		7258206754	Facebook	2	1	234	46	0	0
10k_50k	10k - 50k	FR	France	VOA Shona		687925804662183	Facebook	2	1	229	45	0	0
10k_50k	10k - 50k	FR	France	Allowed by Liz & Kat		315765562416443	Facebook	1	1	229	46	0	0
10k_50k	10k - 50k	FR	France	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	6	1	226	45	1	0
10k_50k	10k - 50k	FR	France	katholisch.de		108851439196399	Facebook	1	1	223	44	2	0
10k_50k	10k - 50k	FR	France	Iversale		2328597934037109	Facebook	1	1	220	44	0	0
10k_50k	10k - 50k	FR	France	AnarViolin		811250055615939	Facebook	1	1	220	44	0	0
10k_50k	10k - 50k	FR	France	GearBest		624353394279966	Facebook	1	1	219	43	0	0
10k_50k	10k - 50k	FR	France	Veganuary		170911309781648	Facebook	5	1	213	42	0	0
10k_50k	10k - 50k	FR	France	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	3	1	212	42	0	0
10k_50k	10k - 50k	FR	France	Melba Culp		902971599738051	Facebook	7	1	211	42	0	0
10k_50k	10k - 50k	FR	France	Podemos	Unidas Podemos	269212336568846	Facebook	5	1	208	41	1	0
10k_50k	10k - 50k	FR	France	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	2	1	207	41	1	0
10k_50k	10k - 50k	FR	France	Greenpeace Luxembourg		67370457805	Facebook	4	1	201	40	0	0
10k_50k	10k - 50k	FR	France	Greenpeace Polska		32104614789	Facebook	2	1	199	39	0	0
10k_50k	10k - 50k	FR	France	ZikMali223		2002816979954139	Facebook	1	1	199	39	0	0
10k_50k	10k - 50k	FR	France	Jeff Wan		308317802987822	Facebook	1	1	197	39	0	0
10k_50k	10k - 50k	FR	France	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	195	39	0	0
10k_50k	10k - 50k	FR	France	Schwarzkopf Professional		150101695010185	Facebook	2	1	191	38	0	0
10k_50k	10k - 50k	FR	France	DIE LINKE	DIE LINKE	47694585682	Facebook	3	1	187	37	0	0
10k_50k	10k - 50k	FR	France	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	3	1	187	37	0	0
10k_50k	10k - 50k	FR	France	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	1	1	185	37	0	0
10k_50k	10k - 50k	FR	France	Matthew Hussey		525275707491504	Facebook	1	1	184	36	1	0
10k_50k	10k - 50k	FR	France	Lilith Ai		728532990519750	Facebook	1	1	183	36	0	0
10k_50k	10k - 50k	FR	France	Deutschland.de		31292782350	Facebook	2	1	180	36	0	0
10k_50k	10k - 50k	FR	France	Education For Madagascar		548705328601008	Facebook	2	1	180	36	0	0
10k_50k	10k - 50k	FR	France	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	2	1	176	35	0	0
10k_50k	10k - 50k	FR	France	Basicdepots		299600660831947	Facebook	1	1	176	35	0	0
10k_50k	10k - 50k	FR	France	The Munk Debates		259282224084288	Facebook	1	1	174	35	0	0
10k_50k	10k - 50k	FR	France	Nikkei Asian Review		204862942932993	Facebook	1	1	173	34	1	0
10k_50k	10k - 50k	FR	France	Greens/EFA in the European Parliament		150527751674751	Facebook	5	1	168	33	0	0
10k_50k	10k - 50k	FR	France	Flora & Fauna		303798486465804	Facebook	1	1	166	33	0	0
10k_50k	10k - 50k	FR	France	Bamboo Treats		236966830541727	Facebook	1	1	164	32	0	0
10k_50k	10k - 50k	FR	France	Campeggi.com - Camping and Holiday Park by KoobCamp		259411226614	Facebook	1	1	164	32	0	0
10k_50k	10k - 50k	FR	France	Lap - Find Family & Friends		254495005225189	Facebook	1	1	161	32	0	0
10k_50k	10k - 50k	FR	France	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	2	1	155	31	1	0
10k_50k	10k - 50k	FR	France	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	155	31	0	0
10k_50k	10k - 50k	FR	France	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	17	1	154	30	0	0
10k_50k	10k - 50k	FR	France	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	154	30	1	0
10k_50k	10k - 50k	FR	France	Newcomers Youth		1648167198828797	Facebook	3	1	153	30	0	0
10k_50k	10k - 50k	FR	France	Auzillao-Clothing		789837658081619	Facebook	1	1	153	30	0	0
10k_50k	10k - 50k	FR	France	Talking Europe		316028505828375	Facebook	1	1	150	30	0	0
10k_50k	10k - 50k	FR	France	Gary Vaynerchuk		51535068349	Facebook	1	1	147	29	0	0
10k_50k	10k - 50k	FR	France	MEDAL display		1490537417901414	Facebook	1	1	146	29	0	0
10k_50k	10k - 50k	FR	France	ExploitsMotivation		639724966206723	Facebook	1	1	142	28	0	0
10k_50k	10k - 50k	FR	France	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	4	1	141	28	0	0
10k_50k	10k - 50k	FR	France	Intimina		127412964006704	Facebook	1	1	137	27	0	0
10k_50k	10k - 50k	FR	France	Ocean Witness		1260352987396236	Facebook	1	1	124	24	0	0
10k_50k	10k - 50k	FR	France	KTREW Tattoo		325901597566419	Facebook	1	1	121	24	0	0
10k_50k	10k - 50k	FR	France	DéFI	DéFI	173518112695794	Facebook	2	1	116	23	0	0
10k_50k	10k - 50k	FR	France	Index in English		1969401936694372	Facebook	1	1	116	23	0	0
10k_50k	10k - 50k	FR	France	Mackwoods Tea		892865974105443	Facebook	2	1	114	22	0	0
10k_50k	10k - 50k	FR	France	garagErasmus Foundation		126673650730964	Facebook	1	1	113	22	0	0
10k_50k	10k - 50k	FR	France	Lawyer Monthly		1819711584977534	Facebook	1	1	111	22	0	0
10k_50k	10k - 50k	FR	France	majdi		230341054211228	Facebook	1	1	109	21	0	0
10k_50k	10k - 50k	FR	France	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	107	21	0	0
10k_50k	10k - 50k	FR	France	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	107	21	0	0
10k_50k	10k - 50k	FR	France	Jean de Bethune		425691141175605	Facebook	1	1	106	21	0	0
10k_50k	10k - 50k	FR	France	OZY		1393911800825140	Facebook	1	1	103	20	0	0
10k_50k	10k - 50k	FR	France	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	2	1	100	20	1	0
10k_50k	10k - 50k	FR	France	Talyna		298393134337227	Facebook	1	1	98	19	0	0
10k_50k	10k - 50k	FR	France	Hornet Plugins		150704545104271	Facebook	1	1	98	19	0	0
10k_50k	10k - 50k	FR	France	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	96	19	0	0
10k_50k	10k - 50k	FR	France	Schindler		240247849365430	Facebook	1	1	96	19	0	0
10k_50k	10k - 50k	FR	France	Extinction Point		626030780865803	Facebook	2	1	95	19	0	0
10k_50k	10k - 50k	FR	France	Foodion - a community for culinary professionals		1740583586185504	Facebook	1	1	94	18	0	0
10k_50k	10k - 50k	FR	France	MODEL'Officiel		242482223343726	Facebook	5	1	93	18	0	0
10k_50k	10k - 50k	FR	France	ANINF		1549713965246682	Facebook	1	1	93	18	0	0
10k_50k	10k - 50k	FR	France	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	3	1	91	18	0	0
10k_50k	10k - 50k	FR	France	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	90	18	0	0
10k_50k	10k - 50k	FR	France	Rose tshirt		317160435809415	Facebook	1	1	90	18	1	0
10k_50k	10k - 50k	FR	France	WWF-Brasil		7970426802	Facebook	3	1	90	18	0	0
10k_50k	10k - 50k	FR	France	Hans Maes		1181238155301995	Facebook	1	1	89	17	0	0
10k_50k	10k - 50k	FR	France	Cittadinanza Italiana e Soggiorno		145360186087365	Facebook	1	1	89	17	0	0
10k_50k	10k - 50k	FR	France	SPD	SPD	47930567748	Facebook	1	1	88	17	0	0
10k_50k	10k - 50k	FR	France	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	85	17	0	0
10k_50k	10k - 50k	FR	France	Ngunza Zena-Ngangu		787784211599800	Facebook	4	1	85	17	0	0
10k_50k	10k - 50k	FR	France	Consulat Général du Royaume du Maroc à Rennes		224732518401415	Facebook	2	1	85	17	0	0
10k_50k	10k - 50k	FR	France	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	82	16	0	0
10k_50k	10k - 50k	FR	France	Orkidez Blueez Officiel		1476109372630355	Facebook	2	1	79	15	0	0
10k_50k	10k - 50k	FR	France	Women's Earth and Climate Action Network	Women's Earth and Climate Action Network (WECAN) International	153704007991524	Facebook	1	1	79	15	0	0
10k_50k	10k - 50k	FR	France	Liberal - Konservative Reformer Regionsverband Südbaden		1255716807818192	Facebook	1	1	75	15	0	0
10k_50k	10k - 50k	FR	France	The Economic Standard		392555198233906	Facebook	1	1	74	14	0	0
10k_50k	10k - 50k	FR	France	Erick Kristal		580240368672631	Facebook	1	1	74	14	0	0
10k_50k	10k - 50k	FR	France	gestalten		154235850999	Facebook	1	1	74	14	0	0
10k_50k	10k - 50k	FR	France	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	73	14	0	0
10k_50k	10k - 50k	FR	France	Bio-S-TEAM		511720019019891	Facebook	1	1	73	14	0	0
10k_50k	10k - 50k	FR	France	Assets For Life		1536572196655036	Facebook	1	1	73	14	0	0
10k_50k	10k - 50k	FR	France	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	2	1	72	14	0	0
10k_50k	10k - 50k	FR	France	Your Everyday Korean		1446749008800347	Facebook	1	1	72	14	0	0
10k_50k	10k - 50k	FR	France	Homaly Gift		372226786888864	Facebook	1	1	72	14	0	0
10k_50k	10k - 50k	FR	France	Wantsrneeds		246346592579702	Facebook	1	1	72	14	0	0
10k_50k	10k - 50k	FR	France	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	69	13	0	0
10k_50k	10k - 50k	FR	France	Golden Renewable Energy		1256218774533782	Facebook	1	1	69	13	0	0
10k_50k	10k - 50k	FR	France	NewsMavens		145218379355757	Facebook	1	1	68	13	0	0
10k_50k	10k - 50k	FR	France	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	1	1	67	13	0	0
10k_50k	10k - 50k	FR	France	Maroš Šefčovič		245361515516655	Facebook	4	1	67	13	0	0
10k_50k	10k - 50k	FR	France	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	2	1	67	13	0	0
10k_50k	10k - 50k	FR	France	عربي بوست		1456998184564952	Facebook	1	1	67	13	0	0
10k_50k	10k - 50k	FR	France	DPP Elder Care		603316819740383	Facebook	3	1	67	13	0	0
10k_50k	10k - 50k	FR	France	Sufferosa		298654263583	Facebook	1	1	66	13	0	0
10k_50k	10k - 50k	FR	France	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	65	13	0	0
10k_50k	10k - 50k	FR	France	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	1	1	64	12	1	0
10k_50k	10k - 50k	FR	France	LuluAccesoire		407259683056597	Facebook	1	1	64	12	0	0
10k_50k	10k - 50k	FR	France	Teknisk museum		114208421140	Facebook	1	1	62	12	0	0
10k_50k	10k - 50k	FR	France	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	4	1	61	12	0	0
10k_50k	10k - 50k	FR	France	Amazinc Skincare		222074311472291	Facebook	1	1	57	11	0	0
10k_50k	10k - 50k	FR	France	Abdelilah Belouadi		271026136703440	Facebook	1	1	57	11	0	0
10k_50k	10k - 50k	FR	France	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	54	11	0	0
10k_50k	10k - 50k	FR	France	DYLN Inspired		340074242782086	Facebook	1	1	51	10	0	0
10k_50k	10k - 50k	FR	France	Quotes		1881150392198555	Facebook	1	1	51	10	0	0
10k_50k	10k - 50k	FR	France	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	2	1	50	10	0	0
10k_50k	10k - 50k	FR	France	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	48	9	0	0
10k_50k	10k - 50k	FR	France	English with Nick		1570719566589055	Facebook	1	1	48	9	0	0
10k_50k	10k - 50k	FR	France	Ritual		457175417640208	Facebook	1	1	48	9	0	0
10k_50k	10k - 50k	FR	France	Cameroun Le Débat Citoyen		326888558168792	Facebook	6	1	47	9	0	0
10k_50k	10k - 50k	FR	France	Europe Direct Saarbrücken		349322485250630	Facebook	1	1	47	9	0	0
10k_50k	10k - 50k	FR	France	Partido Popular	Partido Popular	72249031214	Facebook	5	1	46	9	0	0
10k_50k	10k - 50k	FR	France	البنك الدولي		142329112477770	Facebook	2	1	45	9	0	0
10k_50k	10k - 50k	FR	France	Mouvement Panafricain de Rejet du Franc CFA		1098117000289100	Facebook	1	1	42	8	0	0
10k_50k	10k - 50k	FR	France	FDP	FDP	21289227249	Facebook	11	1	41	8	0	0
10k_50k	10k - 50k	FR	France	Aaron Ooms		127953044627536	Facebook	1	1	41	8	0	0
10k_50k	10k - 50k	FR	France	الحركة السياسية النسوية السورية		486794785030767	Facebook	2	1	41	8	0	0
10k_50k	10k - 50k	FR	France	Bouzidi Mourad		1840451052913778	Facebook	1	1	40	8	0	0
10k_50k	10k - 50k	FR	France	International Politics and Society		1591078677572315	Facebook	1	1	37	7	0	0
10k_50k	10k - 50k	FR	France	Perseus Apparel		1112003955624720	Facebook	5	1	37	7	0	0
10k_50k	10k - 50k	FR	France	ByUs Media		1564060383909891	Facebook	1	1	36	7	0	0
10k_50k	10k - 50k	FR	France	BBC Industries		1327564743933888	Facebook	1	1	36	7	0	0
10k_50k	10k - 50k	FR	France	OWTE Oil Limited		813090985707060	Facebook	2	1	35	7	0	0
10k_50k	10k - 50k	FR	France	Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	1	1	34	6	0	0
10k_50k	10k - 50k	FR	France	Neon Joyride		462349787632320	Facebook	1	1	34	6	0	0
10k_50k	10k - 50k	FR	France	2uhot		438915289946804	Facebook	1	1	34	6	0	0
10k_50k	10k - 50k	FR	France	Parti Populaire Charleroi		224028051371148	Facebook	1	1	33	6	0	0
10k_50k	10k - 50k	FR	France	PolEXIT		2001582129931761	Facebook	1	1	33	6	0	0
10k_50k	10k - 50k	FR	France	Centre International pour l'Evangile et la Louange / CIEL		1490277477859296	Facebook	1	1	33	6	0	0
10k_50k	10k - 50k	FR	France	Association Culturelle Témoignage & Mémoire "La Fédération de France du FLN		1689399617737446	Facebook	1	1	33	6	0	0
10k_50k	10k - 50k	FR	France	亞強創新研發		235450769850202	Facebook	1	1	32	6	0	0
10k_50k	10k - 50k	FR	France	Marcel Amon-Tanoh		719556411587726	Facebook	1	1	32	6	0	0
10k_50k	10k - 50k	FR	France	Sawab Center FR		1211855348956946	Facebook	1	1	31	6	0	0
10k_50k	10k - 50k	FR	France	Gregoriana Tudoran		1985293741779690	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	FR	France	Couple-tee shirts		310898372949440	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	FR	France	Mumzys Children Relief Foundation		1694755534165024	Facebook	1	1	30	6	0	0
10k_50k	10k - 50k	FR	France	עו"ד ציון אמיר		292685258075575	Facebook	1	1	29	5	0	0
10k_50k	10k - 50k	FR	France	Savystuffsaf		2057983051186633	Facebook	2	1	29	5	0	0
10k_50k	10k - 50k	FR	France	Hido-Yeelo		1817267095176195	Facebook	3	1	28	5	0	0
10k_50k	10k - 50k	FR	France	Love Food Ibiza		466531330168401	Facebook	1	1	28	5	0	0
10k_50k	10k - 50k	FR	France	Culture Action Europe		123363221046746	Facebook	1	1	27	5	0	0
10k_50k	10k - 50k	FR	France	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	27	5	0	0
10k_50k	10k - 50k	FR	France	American Council for an Energy-Efficient Economy		67449893973	Facebook	1	1	27	5	0	0
10k_50k	10k - 50k	FR	France	Orbex		1415953441956155	Facebook	1	1	26	5	0	0
10k_50k	10k - 50k	FR	France	Ternua		69980181434	Facebook	1	1	26	5	0	0
10k_50k	10k - 50k	FR	France	Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	1	1	26	5	0	0
