impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	FR	France	Énergie Info Service		274982366685169	Facebook	2	1	9991	1998	197	0
1k_5k	1k - 5k	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	2	1	9991	1998	197	0
1k_5k	1k - 5k	FR	France	Planète Panda		2002323729992518	Facebook	2	1	9985	1997	197	0
1k_5k	1k - 5k	FR	France	JCI Europe		114921961919029	Facebook	2	1	9950	1990	197	0
1k_5k	1k - 5k	FR	France	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	2	1	9905	1981	196	0
1k_5k	1k - 5k	FR	France	iAdvize		106436839977	Facebook	2	1	9820	1964	194	0
1k_5k	1k - 5k	FR	France	Upa13 les cannes blanches		193098087383763	Facebook	2	1	9767	1953	193	0
1k_5k	1k - 5k	FR	France	Biocoop Valserine		1561978867145925	Facebook	2	1	9563	1913	189	0
1k_5k	1k - 5k	FR	France	All Equal		1993289087558486	Facebook	3	1	9522	1904	188	0
1k_5k	1k - 5k	FR	France	AirsPods		2199736213418447	Facebook	2	1	9302	1860	184	0
1k_5k	1k - 5k	FR	France	David Davis		110086563163154	Facebook	23	1	9134	1827	161	0
1k_5k	1k - 5k	FR	France	Banque mondiale		155174084508744	Facebook	14	1	9096	1819	160	0
1k_5k	1k - 5k	FR	France	Ecobio OBD		250081085939529	Facebook	2	1	8900	1780	176	0
1k_5k	1k - 5k	FR	France	Di Destra - Italiani all'Estero		136736060292555	Facebook	2	1	8545	1709	150	0
1k_5k	1k - 5k	FR	France	La Montre Traceur GPS		2351537601739254	Facebook	2	1	8216	1643	162	0
1k_5k	1k - 5k	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	7871	1574	138	0
1k_5k	1k - 5k	FR	France	Editions Emmanuelle Collas		547461715590559	Facebook	2	1	7813	1562	137	0
1k_5k	1k - 5k	FR	France	Florida Invest		1757174107834441	Facebook	2	1	7776	1555	137	0
1k_5k	1k - 5k	FR	France	J'Aime Ma Ménopause		1351245284998394	Facebook	2	1	7678	1535	152	0
1k_5k	1k - 5k	FR	France	Le Hors Humain		196064127074013	Facebook	2	1	7616	1523	150	0
1k_5k	1k - 5k	FR	France	Deutschland.de		31292782350	Facebook	5	1	7308	1462	144	0
1k_5k	1k - 5k	FR	France	Klang der Solidarität		385076005313967	Facebook	6	1	7100	1420	125	0
1k_5k	1k - 5k	FR	France	Òmnium International		2177632682563843	Facebook	9	1	7037	1407	139	0
1k_5k	1k - 5k	FR	France	Basmah		137973986840264	Facebook	13	1	6885	1377	121	0
1k_5k	1k - 5k	FR	France	eToro		116862535169054	Facebook	3	1	5806	1161	102	0
1k_5k	1k - 5k	FR	France	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	5617	1123	17	3
1k_5k	1k - 5k	FR	France	The Good Lobby		1420129598280317	Facebook	3	1	5177	1035	102	0
1k_5k	1k - 5k	FR	France			0	Facebook	2	1	5023	1004	99	0
1k_5k	1k - 5k	FR	France	Mehmet Perinçek		1486871034897015	Facebook	2	1	5002	1000	99	0
1k_5k	1k - 5k	FR	France	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gil Taieb - Page		1251654411636505	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Bosch Global		185652704861747	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Santé Sénior		386684741892399	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Energies du Soleil		1684031805239401	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le P'tit Colibri - Votre boutique éco friendly - Zéro Déchet		324299421567183	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Matthieu Chamussy		531097396924288	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les oubliés de l'Europe		1962570127199878	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La Vie d'Artiste		436752233011959	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	Jeunes Européens Rouen		407985292608443	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Collectif CIVIC		1188512991232055	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	With All My Affection		872080246151257	Facebook	1	1	4999	1000	65	0
1k_5k	1k - 5k	FR	France	Rassemblement National Les Pennes Mirabeau	Maximilien Fusone	1453947328007819	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Actions Mémoire 19		460971014245703	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Énergie		1245879778905242	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	NOSC		1910040699228679	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les alternatifs		525679027878035	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gilets jaunes citoyens		1975933342707798	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	SURF Nights		364903346950969	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Padreblog		151763396476	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Golden News		259599074587234	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Dz Attitude		1266369653511644	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Carenews		239347079501291	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Neij		326298318191902	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Melvita		179777389623	Facebook	1	1	4999	999	98	0
1k_5k	1k - 5k	FR	France	Terre Sainte Magazine		297936940254050	Facebook	1	1	4999	1000	24	0
1k_5k	1k - 5k	FR	France	Le Mouvement Citoyen de la Diaspora - MCD		982225825242530	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Carmila		414083162095007	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Fidback		2265317940367594	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	EcoPlus-Isolation.com		2391853624434607	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Agence Isolation Pour Tous		568528630290119	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Aveda		1355743951182487	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Desgo		850632031683378	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'Agence pour l'Énergie		465425373946253	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Kinés		214742088643540	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	4P Shore&Seas		788156864898876	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Alexis Jolly		417500225001898	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	100 % Morsang		1885813858148670	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Antoine Sae-Ie		1219484284893289	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Scientologie Celebrity Centre Paris		853777211376783	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Primes écologique		152399322377561	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Bure / CIGEO = danger pour nos enfants		127376324653817	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	WOMAN		401747153915018	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Aides énergétiques pour tous		789578834730248	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Manif pour le Climat Cahors		2112858395436631	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	MODEM  Seine-Maritime 76		339969206404766	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La "Boutique" CFDT de Tours		766685113685160	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Hockey Club Pagan		227820167582752	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Oxytanie		943800682446228	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Bling Feel Store		370886293667516	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Groupe Bussy Ma Ville		660662017612526	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ciné-Festival en Pays de Fayence		189874790241	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Scoutshirts		1805046789751195	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Âme de sorcière		1902856896622054	Facebook	1	1	4999	999	98	0
1k_5k	1k - 5k	FR	France	L’atelier citoyen		189547608352354	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Marc Dubief		2065738387003370	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	France Voyage		420991668662627	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Horu$		1807879026169156	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Raphaël Qnouch		448187968902940	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La planète brûlante		388764595227347	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Les énergies renouvelables		375585826133048	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jeunes Agriculteurs Alpes Maritimes		392167234291051	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Talentéo		195549670493707	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Jeunes Européens - Strasbourg		166182630094862	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Capsud Mre		278466162176523	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jean-François Dauré		2031136066932974	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Apnée Swimwear		1851927498383009	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UDI88		1772642896377294	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	EcologiCup		1984907648302887	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CGT IGR		249873468517748	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Anthony Zilio		508812339317518	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La Mie de Pain		413401852112275	Facebook	1	1	4999	999	88	0
1k_5k	1k - 5k	FR	France	Ville de Decazeville		1585517048337880	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Etienne Blanc		262806611032229	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Peachy Food		447118512401346	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	LuniverCel		292125131169545	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Energie Deslandes		2137073636332297	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Claude Buttner « Metz Découverte »		213016632686292	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Librairie Lavocat		428944590604464	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jean RTh Guion		591362061053596	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Quoi de neuf au KB		361321874635349	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Sacha Finkelsztajn - La Boutique Jaune		272543389465235	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Bouddha News		375814812996241	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CERU		274396442579144	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jardinerie Kiriel Lou Jardi		423647197845642	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	À l'unisson pour 2020		386461345244317	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Olivier Vial		1471178649821246	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jeandugenet		174873553036265	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Roller DANCE COOL		113785489289828	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ecoviee		166172844312380	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	Organisation Citadelle		1461106270773055	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Coming Out		1443310345902907	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Floriane Tanneur Photography		2084056091688617	Facebook	1	1	4999	999	98	0
1k_5k	1k - 5k	FR	France	Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Devoratrix Libri		843038865809568	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Alexandre Piu		148734679358144	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Giving in Paris		522797831249263	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	100% anti-ISF, impôt de haine sociale		1640446609393028	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CATEF		1995631250706590	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	A part ça ?		858690917526724	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Immobilière Parent		176606972626	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Mouvement Européen Boulogne Billancourt		1571679786461598	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Forum Actualités		155383201639137	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	Generation Action Solidaire		815757031958250	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gilles jaunes la maltraitance du peuple français		612310319194041	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Collectif pour Romans		237849870469195	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	ELSA Montpellier		336972473001910	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Yellow Innovation		325126051180132	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Noham Lawson-Agban		311916756130703	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'Union pour les Lorientais		615807108461107	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Mon Tatane Tour		2062809004031645	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	FR LINE		207100216495624	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Natura Concept		915174375228362	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	Anouréa		1775799989317004	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	La Compagnie Très Très Drôle		1447713105262587	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Namibia Permanent Delegation to Unesco		213809612775872	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Escargots À Vélo		363844357804452	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Energies subventions		172991730153781	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	SINGA Toulouse		194418401231269	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Informatique Netsoluce		682051938529606	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'Atelier Naturellement Vôtre		196587491260915	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Janina Rossiter		110586626329708	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Groupe Eco Habitat		2358851797482809	Facebook	1	1	4999	1000	124	24
1k_5k	1k - 5k	FR	France	Centre Edmond Fleg		1542796812628198	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Mon-Artisan.pro		1906520199476291	Facebook	1	1	4999	999	99	0
1k_5k	1k - 5k	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	1	1	4999	1000	24	0
1k_5k	1k - 5k	FR	France	Queen Kong		405984376197049	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Climats - Brasserie Maison		129503817240324	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Yonivers		497007406981330	Facebook	1	1	4999	1000	124	24
1k_5k	1k - 5k	FR	France	Val Conseil "Le Crédit Facile"		340518886583238	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ocean Sweep		1071487383025895	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	K Private Events MTF		1650429661886049	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Friendsome		164669514357496	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Port De Bouc Politiquement Correct		590763134594226	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Auditorium Sophie Dessus - Uzerche		2171472739759132	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Alternative Libertaire Nantes		741803505913957	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ong Les Oublies DU Tiers-Monde		2231325507127181	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	ZE BIGOODY		137608200131	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Rue du monde		493422531086028	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CRIJ Lorraine		1893567104207250	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Ubuntu France		575437182582836	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Rozenn de day by day Cambronne		333888996958540	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'Atelier des Pratiques		205103903459857	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Église protestante unie du Pays d'Aix en Provence		1482265605414697	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Chomagezero		286683055344419	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	perpi-d		484871621921710	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Pota'jus		783365758512572	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Wikicrate Lcc		353699461504662	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Franck Le Bohellec		1333269800067839	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Trianon Résidences		152821134340	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Collectif Citoyen Istréens Jaunes		332334347621722	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Rozenn de day by day Batignolles		1139727829436925	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Et vous, comment ça va ?		116655085654712	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Clovis Conseils		137177923454358	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CleanUp go		169383653890517	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Insoumis Tyrossais		180895789235838	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Jeunes Génération·s Lille		336096870147588	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le Carré, Scène nationale - Centre d'art contemporain		138025272940917	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	La révolte des vaches à lait		356076221152824	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	ADERT		330533587571209	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Sauvons Nos Enfants Japon		2369687243064693	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	MySweet'Immo		1732366616980726	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Le Pal Run		197713077633560	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Smiile		1401437986778662	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Graine d'Explorateur : Ecole et Collège Alternatifs aux Sorinières		624357714316725	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Fédération Socialiste du Pas de Calais		683461805000164	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Eric Coquerel		1155299681231760	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Franck Debeaud		1946282128976689	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Healthcare Association		1868563396575291	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	ListGlobally		143713938974646	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Théâtre de la Violette		238784252973576	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Les Carnets de Victoire		301902239982022	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Géopolitique et Enseignement Supérieur		121118527946569	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	ENGIE Foundation		401494186713593	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Mairie de Toulouse		118107084316	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Génération Joinville		2013625548912984	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	DreamAct		1449871301964485	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Association PromesseS		244526546102989	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	L'Association Des Bascos		220892628081342	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Maison Paradise Lyon		440767742764492	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	DesPhi - France Insoumise Vannes		184231182488232	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Un Pradet Pour Tous		759808290782989	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	AEQ4V		1429552100475393	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	makesense for entrepreneurs		1374649496088976	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Version Lavable - zéro déchet		1928879447391071	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	CCI Aisne		1398297853830338	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Une nouvelle ère pour Mandelieu-La Napoule		500756623353199	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Delgres		278455949007339	Facebook	1	1	4999	1000	88	0
1k_5k	1k - 5k	FR	France	Université permanente		1777288335709195	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Zadig le mag		330456334253778	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	Coeur2Bouchons France		475851362494952	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Crédit Agricole Mutuel Nord de France		147666316273	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Unef Upec		728109290592208	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Nanterre		1430617083826386	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Paris 13		369211476475484	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Unef La Rochelle		847221795473018	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Toulouse Occitanie		227609567322837	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Sorbonne Nouvelle - Paris 3		372427039916381	Facebook	1	1	4999	1000	98	0
1k_5k	1k - 5k	FR	France	UNEF Montpellier		749770655078577	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Paris 7 - Diderot		473160216514250	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF UPEM		263177577540693	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Perpignan		129265061153181	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Artois, le syndicat étudiant		1166998959994326	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	UNEF Avignon		383885681716883	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Formation douteuse financée par le Conseil Régional Ile de France		213119552908551	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Kayitesi Education Solidarité		2339486066331621	Facebook	1	1	4999	1000	99	0
1k_5k	1k - 5k	FR	France	Citoyens Gilets Jaunes Étang de Berre - Bouches du Rhone - 13		2162128584099240	Facebook	1	1	4999	1000	99	0
