advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d029	2019-01-29	4	1	1548	446	30	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d029	2019-01-29	4	1	1544	257	59	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d029	2019-01-29	2	1	1543	308	35	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d029	2019-01-29	8	1	1499	216	72	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d029	2019-01-29	2	1	1458	291	33	0
Theodore Douloumpekis		310648756200075	Facebook	d029	2019-01-29	1	1	1428	714	14	0
UCL Labour Society	UCL Labour Society	143897192364041	Facebook	d029	2019-01-29	3	1	1416	537	30	0
Britain United		354538178419560	Facebook	d029	2019-01-29	1	1	1388	277	6	3
Pictografico Web Agency		185073754964789	Facebook	d029	2019-01-29	12	1	1381	536	11	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d029	2019-01-29	2	1	1363	545	33	5
Nicola Beer		206866712830769	Facebook	d029	2019-01-29	5	1	1298	284	6	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d029	2019-01-29	6	1	1272	373	17	1
Kosma Złotowski		1477251852486946	Facebook	d029	2019-01-29	1	1	1249	250	5	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d029	2019-01-29	1	1	1249	250	28	0
Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	d029	2019-01-29	1	1	1249	625	14	0
Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	d029	2019-01-29	1	1	1249	250	28	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d029	2019-01-29	1	1	1249	250	28	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d029	2019-01-29	1	1	1249	250	28	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d029	2019-01-29	2	1	1249	250	28	0
Collectif féministe du 13		455914821601503	Facebook	d029	2019-01-29	1	1	1249	250	24	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d029	2019-01-29	3	1	1249	200	44	0
Terricciola SiCura		311377002815583	Facebook	d029	2019-01-29	1	1	1249	250	24	0
Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	d029	2019-01-29	1	1	1249	250	22	0
Psc Mollet del Vallès		600448773423609	Facebook	d029	2019-01-29	1	1	1249	250	24	0
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	d029	2019-01-29	1	1	1249	625	14	0
Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	d029	2019-01-29	1	1	1249	625	12	0
The Moggpill	James Kell	250821388658708	Facebook	d029	2019-01-29	1	1	1249	250	28	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d029	2019-01-29	1	1	1249	625	11	0
Epic Charter Schools		127856880579586	Facebook	d029	2019-01-29	2	1	1249	250	22	0
Trakke	Trakke LTD	139504619455584	Facebook	d029	2019-01-29	1	1	1249	625	14	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d029	2019-01-29	2	1	1223	244	3	1
BBC Industries		1327564743933888	Facebook	d029	2019-01-29	1	1	1219	243	2	0
Akademikerförbundet SSR		221023000792	Facebook	d029	2019-01-29	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d029	2019-01-29	1	1	1136	227	7	1
Amnesty International Polska		57544755889	Facebook	d029	2019-01-29	2	1	1129	564	1	0
Simpleaument		2135475463337807	Facebook	d029	2019-01-29	2	1	1127	451	4	0
Coopérative Baraka		747475668635433	Facebook	d029	2019-01-29	1	1	1111	555	11	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d029	2019-01-29	5	1	1105	171	48	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d029	2019-01-29	2	1	1090	200	33	0
HAMBURG ENERGIE		328102567311712	Facebook	d029	2019-01-29	1	1	1086	217	10	2
Vihreät - De Gröna		33722070600	Facebook	d029	2019-01-29	2	1	1057	528	5	0
Maximilian Krauss		590930261019192	Facebook	d029	2019-01-29	12	1	1050	126	53	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d029	2019-01-29	7	1	1024	275	7	0
Riparte il futuro		476098022442147	Facebook	d029	2019-01-29	7	1	1015	485	6	0
Alex Dann - Oakwood Independent Candidate	Alex Dann	487945968068652	Facebook	d029	2019-01-29	1	1	999	200	22	0
By Rose Maria		1512223189099633	Facebook	d029	2019-01-29	1	1	999	200	13	2
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	d029	2019-01-29	1	1	999	200	22	0
Mary Sherwood - Councillor, Uplands	M. Sherwood	1245737972189708	Facebook	d029	2019-01-29	1	1	999	200	22	0
Nic Dakin MP		186874346397	Facebook	d029	2019-01-29	1	1	999	200	22	0
Biggleswade Conservatives	Grant Fage	383236762173811	Facebook	d029	2019-01-29	1	1	999	200	22	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d029	2019-01-29	3	1	994	398	15	0
Solkraft Sverige		1531207330504867	Facebook	d029	2019-01-29	25	1	972	217	11	2
Gottfried Waldhäusl		627580790692097	Facebook	d029	2019-01-29	3	1	942	215	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d029	2019-01-29	1	1	925	185	10	2
Jan Cornillie		980619838787000	Facebook	d029	2019-01-29	1	1	909	454	8	0
Verner i Folketinget		935600569947728	Facebook	d029	2019-01-29	1	1	909	454	6	1
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d029	2019-01-29	1	1	909	454	10	0
Hemmacasa		1087422644650340	Facebook	d029	2019-01-29	1	1	909	454	9	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d029	2019-01-29	1	1	909	454	9	0
Burpham Matters	Christian Holliday, Burpham	1187855788048895	Facebook	d029	2019-01-29	1	1	909	454	10	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d029	2019-01-29	1	1	909	454	9	0
North East English Defence League		2006885969573519	Facebook	d029	2019-01-29	1	1	909	454	10	0
Charlotte Munch - Politiker		210317432480139	Facebook	d029	2019-01-29	2	1	908	181	12	2
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d029	2019-01-29	2	1	908	181	20	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d029	2019-01-29	2	1	908	181	20	0
Groupe d'Action Royaliste		275565162546856	Facebook	d029	2019-01-29	2	1	908	181	18	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d029	2019-01-29	2	1	908	181	20	0
Leigh South Labour Councillors	Leigh South Labour Councillors	268517453910805	Facebook	d029	2019-01-29	2	1	908	181	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d029	2019-01-29	2	1	904	180	13	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d029	2019-01-29	2	1	889	308	6	1
Soviet Visuals		1160495674016675	Facebook	d029	2019-01-29	6	1	883	154	17	0
Yoko Alender		709212302463805	Facebook	d029	2019-01-29	2	1	871	299	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d029	2019-01-29	12	1	856	0	84	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d029	2019-01-29	3	1	854	157	25	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d029	2019-01-29	3	1	840	125	39	0
Alternativa Impianti		775120612519054	Facebook	d029	2019-01-29	9	1	837	257	6	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d029	2019-01-29	1	1	833	166	19	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d029	2019-01-29	1	1	833	166	19	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d029	2019-01-29	1	1	833	166	19	0
Andy Canning	Andy Canning	317345855362892	Facebook	d029	2019-01-29	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d029	2019-01-29	1	1	833	166	1	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d029	2019-01-29	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d029	2019-01-29	1	1	833	166	1	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d029	2019-01-29	1	1	833	166	19	0
David Davies MP	the Conservative Party	541033185979612	Facebook	d029	2019-01-29	1	1	833	416	9	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	d029	2019-01-29	2	1	832	0	95	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	d029	2019-01-29	2	1	804	142	26	0
Caussade Nasiona Polska		241692119573718	Facebook	d029	2019-01-29	3	1	800	158	2	0
Die Thalia		208970425904947	Facebook	d029	2019-01-29	1	1	769	384	7	0
Oxfam Italia		150200761667597	Facebook	d029	2019-01-29	2	1	759	375	4	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d029	2019-01-29	2	1	755	151	17	0
innogy		1204092086289007	Facebook	d029	2019-01-29	1	1	751	375	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d029	2019-01-29	1	1	751	375	3	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	d029	2019-01-29	2	1	749	125	28	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d029	2019-01-29	2	1	749	125	28	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	d029	2019-01-29	3	1	746	111	34	0
Diffuz Solidaire		135590433555491	Facebook	d029	2019-01-29	1	1	746	149	7	1
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d029	2019-01-29	3	1	735	312	19	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d029	2019-01-29	2	1	732	146	14	0
Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	d029	2019-01-29	1	1	714	142	16	0
Irfan Ahmed	Irfan Ahmed	244576749281592	Facebook	d029	2019-01-29	1	1	714	142	16	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d029	2019-01-29	3	1	691	111	28	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d029	2019-01-29	2	1	671	131	3	0
i404		315753182346060	Facebook	d029	2019-01-29	2	1	666	0	66	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d029	2019-01-29	1	1	666	333	7	0
Jämställt		156669741031898	Facebook	d029	2019-01-29	1	1	666	333	6	3
Battersea Spanish		180892701993348	Facebook	d029	2019-01-29	1	1	666	333	7	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d029	2019-01-29	1	1	666	333	6	0
BWI IT für Deutschland		538854232962939	Facebook	d029	2019-01-29	8	1	656	115	19	0
Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	d029	2019-01-29	2	1	654	90	33	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d029	2019-01-29	1	1	624	125	14	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d029	2019-01-29	1	1	624	125	14	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d029	2019-01-29	1	1	624	125	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d029	2019-01-29	1	1	624	125	14	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d029	2019-01-29	1	1	624	125	14	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d029	2019-01-29	1	1	624	125	14	0
David Morgan	David Morgan	473459703056950	Facebook	d029	2019-01-29	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d029	2019-01-29	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d029	2019-01-29	1	1	624	125	14	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d029	2019-01-29	1	1	624	312	7	0
Vänsterpartiet Örebro		297546973785228	Facebook	d029	2019-01-29	1	1	624	125	12	0
Facts4EU.org	Facts4EU	347056176120863	Facebook	d029	2019-01-29	1	1	624	125	14	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d029	2019-01-29	1	1	624	125	14	0
Sven-Christian Kindler		51181425698	Facebook	d029	2019-01-29	1	1	624	125	12	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d029	2019-01-29	1	1	624	125	12	0
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	d029	2019-01-29	1	1	624	125	14	0
Gert Løfgren - DF		456176268097215	Facebook	d029	2019-01-29	1	1	624	125	8	1
RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	d029	2019-01-29	1	1	624	125	14	0
Imperial Bulldog		202607699757004	Facebook	d029	2019-01-29	1	1	624	125	12	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d029	2019-01-29	1	1	624	125	14	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d029	2019-01-29	1	1	624	125	14	0
Grand-Est Révélation Choc		389271418525725	Facebook	d029	2019-01-29	1	1	624	125	12	0
Parents for Public Charter Schools		513144069179059	Facebook	d029	2019-01-29	1	1	624	125	11	0
Kristdemokraterna Halmstad		725673077517007	Facebook	d029	2019-01-29	1	1	624	125	5	1
APJ Solicitors		724368557701654	Facebook	d029	2019-01-29	1	1	624	125	14	0
Consolato Onorario Liverpool		420387848498430	Facebook	d029	2019-01-29	1	1	624	125	12	0
Civilekonomerna		256141831076073	Facebook	d029	2019-01-29	2	1	614	120	0	0
SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	d029	2019-01-29	4	1	610	0	60	0
Getsocialat		348037535258910	Facebook	d029	2019-01-29	5	1	586	140	4	0
Socialist Party NI		461006963963263	Facebook	d029	2019-01-29	2	1	582	0	66	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d029	2019-01-29	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d029	2019-01-29	2	1	566	111	7	1
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d029	2019-01-29	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d029	2019-01-29	1	1	543	108	0	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d029	2019-01-29	2	1	541	208	19	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d029	2019-01-29	1	1	537	107	1	0
José Cordeiro		338911733596280	Facebook	d029	2019-01-29	1	1	526	263	4	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d029	2019-01-29	3	1	519	96	8	0
Yrkesdörren		1047016558650888	Facebook	d029	2019-01-29	3	1	507	129	4	1
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d029	2019-01-29	1	1	499	0	49	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d029	2019-01-29	2	1	499	100	5	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	d029	2019-01-29	1	1	499	0	57	0
Labour North West	the Labour Party	61950489543	Facebook	d029	2019-01-29	3	1	499	187	10	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d029	2019-01-29	1	1	499	0	57	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	d029	2019-01-29	1	1	499	100	11	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	d029	2019-01-29	1	1	499	0	57	0
The Bow Group	The Bow Group	173121869419676	Facebook	d029	2019-01-29	1	1	499	0	57	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d029	2019-01-29	1	1	499	100	11	0
Donato Forcillo - Attivista M5S		348043952450383	Facebook	d029	2019-01-29	1	1	499	0	49	0
Solidarity with Refugees		518273324993808	Facebook	d029	2019-01-29	1	1	499	0	57	0
Choose Cumbria	Choose Cumbria	963436043666941	Facebook	d029	2019-01-29	1	1	499	0	57	0
The Red Pill Report	Andrew Drapper host of The Red Pill Report	1058553310921132	Facebook	d029	2019-01-29	1	1	499	0	57	0
VakeNews	Ian Williams	318144978808309	Facebook	d029	2019-01-29	1	1	499	100	11	0
Dürener Bündnis gegen Rechtsextremismus, Rassismus und Gewalt		245272195808417	Facebook	d029	2019-01-29	2	1	499	83	16	0
Udo Landbauer		494195290313	Facebook	d029	2019-01-29	2	1	483	193	6	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d029	2019-01-29	1	1	476	238	4	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d029	2019-01-29	1	1	462	92	4	0
SistemiFotovoltaici.com		183838255029211	Facebook	d029	2019-01-29	1	1	458	91	0	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d029	2019-01-29	1	1	454	90	10	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d029	2019-01-29	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d029	2019-01-29	1	1	454	90	10	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	d029	2019-01-29	1	1	454	90	10	0
Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	d029	2019-01-29	1	1	454	90	9	0
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	d029	2019-01-29	1	1	454	90	10	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d029	2019-01-29	1	1	454	90	10	0
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	d029	2019-01-29	1	1	454	90	10	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d029	2019-01-29	1	1	454	90	10	0
Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	d029	2019-01-29	1	1	454	90	10	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d029	2019-01-29	1	1	454	90	10	0
Extinction Rebellion Skåne		1954704171265622	Facebook	d029	2019-01-29	1	1	454	90	4	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d029	2019-01-29	1	1	454	90	10	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d029	2019-01-29	1	1	454	90	9	0
Strana iČesko		237591210267828	Facebook	d029	2019-01-29	1	1	454	90	1	0
FDP Mannheim		305854176191521	Facebook	d029	2019-01-29	1	1	454	90	9	0
Dal Cin Mauro Servizio Bevincasa		1463907287221249	Facebook	d029	2019-01-29	1	1	454	227	4	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d029	2019-01-29	1	1	454	90	10	0
The Lamp Room at  Sheriffhall		190810057986833	Facebook	d029	2019-01-29	1	1	454	90	8	0
Kimmo Sasi		311253592006	Facebook	d029	2019-01-29	1	1	454	90	8	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d029	2019-01-29	1	1	454	90	2	0
Lars Berndt		1810246399095484	Facebook	d029	2019-01-29	1	1	454	90	9	0
Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	d029	2019-01-29	1	1	454	90	10	0
Matthew Williams-Ellis		128730827152698	Facebook	d029	2019-01-29	1	1	454	90	10	0
Claire Wright - Independent Parliamentary Candidate For East Devon	Claire Louise Wright	716604611739931	Facebook	d029	2019-01-29	1	1	454	90	10	0
British Pakistan Foundation	British Pakistan Foundation (BPF)	120392748018743	Facebook	d029	2019-01-29	1	1	454	227	5	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d029	2019-01-29	2	1	451	76	16	0
Plan solaire		2049329408642212	Facebook	d029	2019-01-29	15	1	428	120	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d029	2019-01-29	1	1	423	84	4	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d029	2019-01-29	2	1	423	0	48	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d029	2019-01-29	2	1	423	84	1	0
CDA Siegen-Wittgenstein		1451838884880757	Facebook	d029	2019-01-29	1	1	416	83	7	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	d029	2019-01-29	1	1	416	83	8	0
Little Green Dots		1315737615215929	Facebook	d029	2019-01-29	1	1	416	83	8	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d029	2019-01-29	2	1	410	82	8	0
Democracia para todos		141310866605696	Facebook	d029	2019-01-29	2	1	407	178	4	0
The Care Collection		282289352232591	Facebook	d029	2019-01-29	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d029	2019-01-29	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d029	2019-01-29	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d029	2019-01-29	3	1	390	75	2	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d029	2019-01-29	1	1	384	76	7	0
University of Winchester		143430355686638	Facebook	d029	2019-01-29	1	1	375	75	0	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	d029	2019-01-29	2	1	366	0	42	0
Freewings Entertainment		1516465428374145	Facebook	d029	2019-01-29	5	1	366	57	15	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d029	2019-01-29	1	1	357	178	4	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d029	2019-01-29	1	1	357	71	7	0
Michelle Guy		1036306289878009	Facebook	d029	2019-01-29	1	1	357	71	8	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	d029	2019-01-29	2	1	352	58	13	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d029	2019-01-29	1	1	333	0	33	0
Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	d029	2019-01-29	1	1	333	0	38	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d029	2019-01-29	1	1	333	0	38	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d029	2019-01-29	1	1	333	66	7	0
CCCP	TripleCeePee	1326325617398886	Facebook	d029	2019-01-29	1	1	333	66	7	0
Labour Primrose	Karl Barnsley	2280619242220095	Facebook	d029	2019-01-29	1	1	333	66	7	0
Showcase Cinemas UK		132494806787628	Facebook	d029	2019-01-29	1	1	333	0	38	0
Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	d029	2019-01-29	1	1	333	66	7	0
Kheops Développement		1667137763393988	Facebook	d029	2019-01-29	1	1	322	161	3	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	d029	2019-01-29	1	1	312	62	7	0
Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	d029	2019-01-29	1	1	312	62	7	0
The Blacksmith and the Toffeemaker		227459620598924	Facebook	d029	2019-01-29	1	1	312	62	7	0
LGBT Wien		136255581897	Facebook	d029	2019-01-29	1	1	312	62	6	0
Peter Haubner		276851356116014	Facebook	d029	2019-01-29	1	1	294	58	5	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d029	2019-01-29	1	1	285	142	3	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d029	2019-01-29	1	1	277	138	3	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d029	2019-01-29	1	1	263	131	3	0
Thüga Energie		551822831865654	Facebook	d029	2019-01-29	3	1	259	37	11	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d029	2019-01-29	9	1	259	44	7	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d029	2019-01-29	2	1	257	0	29	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	d029	2019-01-29	1	1	249	0	28	0
Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	d029	2019-01-29	1	1	249	0	28	0
Shipley Green Party Councillors	Green Party of England & Wales	411596062337446	Facebook	d029	2019-01-29	1	1	249	0	28	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d029	2019-01-29	1	1	249	0	28	0
My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	d029	2019-01-29	1	1	249	0	28	0
Tom Copley	Tom Copley	163829000415755	Facebook	d029	2019-01-29	1	1	249	0	28	0
Stratford on Avon Labour		655653014621032	Facebook	d029	2019-01-29	1	1	249	0	28	0
Andrew Carnegie Poetry		1818345975059729	Facebook	d029	2019-01-29	1	1	249	0	28	0
Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	d029	2019-01-29	1	1	249	50	5	0
Aldi Careers UK		793837030669793	Facebook	d029	2019-01-29	8	1	248	67	6	0
Adamsdown Liberal Democrats	Cardiff and the Vale Liberal Democrats	742252776166451	Facebook	d029	2019-01-29	1	1	238	47	5	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d029	2019-01-29	3	1	236	74	2	0
Avanti San Bonifacio		164010704529990	Facebook	d029	2019-01-29	4	1	235	92	3	0
YOGA BURN		146316959083110	Facebook	d029	2019-01-29	2	1	227	45	4	0
First News	First News 	183759769950	Facebook	d029	2019-01-29	2	1	222	0	25	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d029	2019-01-29	1	1	208	41	4	0
boat people projekt		288170371226562	Facebook	d029	2019-01-29	1	1	208	104	2	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d029	2019-01-29	2	1	203	34	7	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d029	2019-01-29	1	1	199	0	22	0
Allan Knox for Clitheroe & Ribble Valley	Ribble Valley Liberal Democrats	1596087420453691	Facebook	d029	2019-01-29	1	1	199	0	22	0
Basildon Borough Council		177327719126311	Facebook	d029	2019-01-29	1	1	199	40	4	0
Cobalt Recruitment		1429237287290648	Facebook	d029	2019-01-29	2	1	199	33	7	0
Touche pas à ma planète		2174582836142717	Facebook	d029	2019-01-29	2	1	193	32	6	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d029	2019-01-29	2	1	180	72	2	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d029	2019-01-29	1	1	172	34	3	0
