advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Kyriakos Mitsotakis		34848567724	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Claudia Gamon	NEOS	447992848717452	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
KDH	KDH	163449818290	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Amnesty International Polska		57544755889	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	u	unknown	CZ	Czechia	13	1	0	0	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Café Európa		116570825042936	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Alexander Hannes		287380818788155	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Bellas		395502277694859	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Na zdrowie		1120686571468330	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
Michal Gašaj		241143823389239	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	CZ	Czechia	6	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Orbex		1415953441956155	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Addendum		109044023134793	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
ONE		11055104471	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
CRI German		340577086006224	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
MBRC		1853495178284518	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ETUC		129041250601685	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Bod obratu		1273672812782317	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
EQUA		150066411717094	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Raben Group		246227514204	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ZSE		212517858839474	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Chris's Goods		2746149608745019	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Narovinu		1585453424863955	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Straw Of Steel		2304645696263363	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
KRETA design		209726079658396	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Russian International Affairs Council		203870889756783	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Vöslauer		406428446446242	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
André Wendt		848908368459075	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Green Monkey		124292808167707	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
PatriotPetition		1797199423925858	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Entega		198244400189055	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
nucao		1285780774784882	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Joachim Brudziński		722625777782250	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Jakub Bedrunka		1892880077490276	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Bundesregierung		768905426534529	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Heike Hänsel		428723660920120	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Klang der Solidarität		385076005313967	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ege Deniz Yolları		263618431233010	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Covestro		150793518281117	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Форум свободной России		653401831466013	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Comics Heroes		161871388087090	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Kancelaria Hilarowicz		1267846836605446	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Socialter		121693529673	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Wydawnictwo AGORA		336438736394843	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Remix News & Views		243686272917389	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
BranQ home essential.		255161237864760	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Optik Eder		1759769250707204	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Pride-Shop		1341903569264453	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Expatica		206982432584	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	u	unknown	CZ	Czechia	17	1	0	0	0	0
Quizways		179822015921780	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Travel Daily		132340116827664	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Schwarzesocke Mailorder		123695861022292	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Wolfram Günther		322133374647827	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
PolEXIT		2001582129931761	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Papaya Films		302822711827	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Obnovujeme.sk		397547021023863	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Deutsche Lichtmiete		783589198343910	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Another Level Store		293935854572585	Facebook	u	unknown	CZ	Czechia	10	1	0	0	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Australian Academy of Science		346705712073633	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Rzeczpospolita		113356018705476	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Körkép		62854026816	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Investconsult sro		471419949673645	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
LANG		300117257365907	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Riddle		382170295326783	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ein Prozent für unser Land		1108547985862807	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Free To Choose Network		165014546858456	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
International Justice Mission		200752383293733	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Pan mi kupi		1463497483715302	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
ExxonMobil		925007000949719	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
We Love Fishing		173268786636636	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Neustadt lebt Demokratie		1176760405751204	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Meine Patientenverfügung		1724454111167772	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Factum		253745198626348	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
katholisch.de		108851439196399	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
The Horan Group		251468828333874	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
PREMIUM Berlin		184947725837	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Jenk Oz		1368130286591310	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
KfW		2267695033248801	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Mackwoods Tea		892865974105443	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Przemysław Przybylski		256850261180940	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Frosch		223829854355699	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
European Investment Bank		350888674962511	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
C B Videos		1268063233324622	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Brazen Bohemian		414462109310299	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
agora42		251280515702	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Auzillao-Clothing		789837658081619	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Drapers		16353661166	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Medicine Maker		691120650947453	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
LIQUI MOLY		120751477970543	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
eq.eco		1316308285142040	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The WorldPost		70242384902	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
All Out		169042736456594	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Hungary Today		1514921332061615	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Tygodnik Powszechny		180185019111	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	u	unknown	CZ	Czechia	5	1	0	0	0	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
eToro		105255116217636	Facebook	u	unknown	CZ	Czechia	3	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Edraak		535356783247665	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Luchterhand Literaturverlag		341410458159	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Stake experts		1002566926552419	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
eToro		183379648361597	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Heumilch		184745071568863	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Racing cars		2081606795473440	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Newstag		1427831877472727	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
I Love Police & Veterans		131581647631108	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Createus Media		2285504984811915	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	u	unknown	CZ	Czechia	4	1	0	0	0	0
Pirate Parties International		152709151422154	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ronin Deals		2101086449967298	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Ritual		457175417640208	Facebook	u	unknown	CZ	Czechia	2	1	0	0	0	0
Georges.tech		297216183943797	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Truth Corroded		133569115692	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
istavebnictvo.sk		170364809998807	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	CZ	Czechia	1	1	0	0	0	0
