advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd3	Last 3 days	7	1	8690	1588	231	0
MSZP Sopron	MSZP	169913829821276	Facebook	rd3	Last 3 days	3	1	8665	2666	13	6
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd3	Last 3 days	4	1	8663	2333	297	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rd3	Last 3 days	4	1	8663	1333	330	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rd3	Last 3 days	11	1	8602	1007	453	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rd3	Last 3 days	3	1	8598	3100	168	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd3	Last 3 days	3	1	8598	3100	168	0
Fausto Salera		153652445291965	Facebook	rd3	Last 3 days	2	1	8570	4285	84	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rd3	Last 3 days	7	1	8540	2539	203	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd3	Last 3 days	8	1	8503	2265	353	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	rd3	Last 3 days	2	1	8498	3750	110	17
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	rd3	Last 3 days	3	1	8498	3000	198	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd3	Last 3 days	3	1	8498	1700	168	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd3	Last 3 days	3	1	8498	1699	168	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd3	Last 3 days	3	1	8498	2900	78	26
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd3	Last 3 days	6	1	8497	1500	247	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd3	Last 3 days	3	1	8497	1500	247	0
Cpd Consulta	Giovanni Ferrero	732537393467461	Facebook	rd3	Last 3 days	3	1	8497	1500	247	0
Paul Tang	PvdA	208020512703248	Facebook	rd3	Last 3 days	3	1	8497	1599	207	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd3	Last 3 days	4	1	8429	2215	149	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd3	Last 3 days	5	1	8390	2178	185	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd3	Last 3 days	1	1	8333	1666	16	0
Eurac Research	Eurac Research	257660925693	Facebook	rd3	Last 3 days	1	1	8333	1666	16	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd3	Last 3 days	1	1	8333	1666	16	0
Lucia Anita Nucera		394609634205846	Facebook	rd3	Last 3 days	1	1	8333	1666	16	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rd3	Last 3 days	2	1	8332	2666	200	40
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rd3	Last 3 days	2	1	8332	2666	77	24
Milieudefensie	Milieudefensie	83439828234	Facebook	rd3	Last 3 days	3	1	8332	3666	99	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd3	Last 3 days	2	1	8331	1666	165	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd3	Last 3 days	3	1	8331	1666	190	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd3	Last 3 days	13	1	8297	0	31	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	rd3	Last 3 days	4	1	8246	1250	321	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	rd3	Last 3 days	4	1	8246	1249	321	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rd3	Last 3 days	4	1	8236	1647	188	0
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd3	Last 3 days	3	1	8140	2928	190	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	rd3	Last 3 days	5	1	8140	1457	229	0
Oxfam Italia		150200761667597	Facebook	rd3	Last 3 days	4	1	8136	3557	37	6
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd3	Last 3 days	3	1	8124	2000	33	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rd3	Last 3 days	19	1	8113	125	754	0
Maria Johansson Liberalerna		200983887194604	Facebook	rd3	Last 3 days	6	1	8088	1028	96	15
Kenneth Mikkelsen		180919889239757	Facebook	rd3	Last 3 days	5	1	8060	2250	37	3
Antal Lóránt	Div ads	490181697757865	Facebook	rd3	Last 3 days	2	1	7999	3100	16	1
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rd3	Last 3 days	2	1	7998	1599	158	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rd3	Last 3 days	2	1	7998	1599	158	0
DAKIE International e.V.	Roland Ecke	1602205210009024	Facebook	rd3	Last 3 days	2	1	7998	2500	128	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rd3	Last 3 days	2	1	7998	1599	158	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	rd3	Last 3 days	3	1	7997	1999	217	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rd3	Last 3 days	4	1	7996	1000	396	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	rd3	Last 3 days	4	1	7996	1000	396	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	rd3	Last 3 days	8	1	7992	0	792	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd3	Last 3 days	2	1	7932	1823	79	14
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd3	Last 3 days	3	1	7915	1583	156	0
Falun Dafa en España		130676134285856	Facebook	rd3	Last 3 days	1	1	7894	1578	15	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	rd3	Last 3 days	3	1	7831	1499	181	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	1	1	7792	3896	19	3
Benjamin Adam		1824840387612176	Facebook	rd3	Last 3 days	4	1	7770	1499	175	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd3	Last 3 days	3	1	7748	1499	40	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	rd3	Last 3 days	5	1	7713	2011	373	27
Die Innsbrucker Grünen		185943534768550	Facebook	rd3	Last 3 days	3	1	7707	2541	119	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	rd3	Last 3 days	3	1	7698	2250	143	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rd3	Last 3 days	4	1	7677	1535	175	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rd3	Last 3 days	4	1	7670	1534	151	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rd3	Last 3 days	2	1	7665	3333	165	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd3	Last 3 days	3	1	7664	1333	231	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rd3	Last 3 days	3	1	7664	1333	231	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd3	Last 3 days	2	1	7618	3809	75	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	rd3	Last 3 days	6	1	7609	1625	70	15
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rd3	Last 3 days	3	1	7601	2338	123	0
Andreas von Brühl		227743204230314	Facebook	rd3	Last 3 days	5	1	7598	2449	190	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	rd3	Last 3 days	4	1	7597	1200	277	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	rd3	Last 3 days	7	1	7594	500	74	0
CineStar		120809951287634	Facebook	rd3	Last 3 days	2	1	7594	3797	25	5
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd3	Last 3 days	4	1	7588	1418	189	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	rd3	Last 3 days	3	1	7570	3014	100	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	rd3	Last 3 days	1	1	7499	3750	11	2
Travis Riddick Photography		164265553783565	Facebook	rd3	Last 3 days	1	1	7499	3750	66	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Psoe de Melilla	PSOE Melilla	917487158271534	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Marco Cavicchioli sindaco di Biella		739942516017090	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	rd3	Last 3 days	1	1	7499	3750	17	0
Agnes Jongerius		764061133777036	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	rd3	Last 3 days	1	1	7499	3750	74	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	rd3	Last 3 days	1	1	7499	3750	17	0
Radim Sršeň		201535993705342	Facebook	rd3	Last 3 days	1	1	7499	1500	29	5
Peak.cz		378827025796132	Facebook	rd3	Last 3 days	1	1	7499	1500	5	2
Bologna Business School		32776988074	Facebook	rd3	Last 3 days	3	1	7499	1704	20	0
Erik Christensen	Erik Christensen	281421992030474	Facebook	rd3	Last 3 days	2	1	7498	2250	29	3
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	rd3	Last 3 days	2	1	7498	2250	123	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	rd3	Last 3 days	2	1	7498	1500	148	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	rd3	Last 3 days	2	1	7498	1500	148	0
Στέλλα Μπελιά		322066931814445	Facebook	rd3	Last 3 days	2	1	7498	1500	148	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rd3	Last 3 days	2	1	7498	1500	148	0
Paweł Olszewski		256314858405394	Facebook	rd3	Last 3 days	2	1	7498	1500	34	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	rd3	Last 3 days	2	1	7498	1500	148	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd3	Last 3 days	2	1	7498	1500	148	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rd3	Last 3 days	2	1	7498	1500	100	20
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rd3	Last 3 days	2	1	7498	2625	111	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rd3	Last 3 days	3	1	7498	1500	148	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	rd3	Last 3 days	2	1	7498	1500	69	13
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rd3	Last 3 days	4	1	7498	1500	148	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd3	Last 3 days	3	1	7498	2499	115	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	rd3	Last 3 days	7	1	7495	749	445	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	rd3	Last 3 days	6	1	7413	949	72	6
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	rd3	Last 3 days	4	1	7413	1083	98	14
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rd3	Last 3 days	6	1	7411	666	71	6
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rd3	Last 3 days	4	1	7371	1000	44	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rd3	Last 3 days	6	1	7366	1473	145	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd3	Last 3 days	4	1	7361	1397	203	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd3	Last 3 days	3	1	7348	1350	193	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	rd3	Last 3 days	4	1	7307	1904	83	14
Exponea		437489159794764	Facebook	rd3	Last 3 days	64	1	7305	1022	411	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	rd3	Last 3 days	4	1	7282	2142	339	0
Jessy_YR	Jessica Testi	341688166468282	Facebook	rd3	Last 3 days	7	1	7282	999	325	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd3	Last 3 days	2	1	7248	1250	161	12
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	rd3	Last 3 days	6	1	7202	2565	105	0
Maximilian Krauss		590930261019192	Facebook	rd3	Last 3 days	6	1	7198	2600	118	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	rd3	Last 3 days	1	1	7142	1428	16	3
Révolution du Sourire		162379237984384	Facebook	rd3	Last 3 days	1	1	7142	1428	14	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd3	Last 3 days	1	1	7142	1428	71	14
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd3	Last 3 days	1	1	7142	1428	14	0
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	rd3	Last 3 days	1	1	7142	1428	82	16
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd3	Last 3 days	2	1	7141	1428	141	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	rd3	Last 3 days	2	1	7141	1428	95	19
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	rd3	Last 3 days	2	1	7141	1428	141	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	rd3	Last 3 days	2	1	7141	2928	91	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	rd3	Last 3 days	4	1	7140	1178	240	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd3	Last 3 days	7	1	7139	999	65	9
Johan Van Overtveldt		275607285891320	Facebook	rd3	Last 3 days	3	1	7123	2437	107	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rd3	Last 3 days	4	1	7122	1125	95	15
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd3	Last 3 days	3	1	7121	3239	81	0
Porozumienie		205729959589595	Facebook	rd3	Last 3 days	2	1	7121	3424	9	1
StraWoman		160202707395110	Facebook	rd3	Last 3 days	7	1	7100	1722	30	0
Feel Slovenia		144098725952	Facebook	rd3	Last 3 days	12	1	7096	1504	64	0
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rd3	Last 3 days	2	1	7082	2416	107	0
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd3	Last 3 days	3	1	7081	1416	54	8
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	rd3	Last 3 days	7	1	7066	428	530	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	rd3	Last 3 days	3	1	7056	3028	158	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rd3	Last 3 days	7	1	7012	428	525	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd3	Last 3 days	2	1	6998	3000	183	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd3	Last 3 days	2	1	6998	1999	138	27
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd3	Last 3 days	4	1	6998	2750	171	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	rd3	Last 3 days	3	1	6998	3000	286	55
#4Future	Roberto Santoro	1163472343834916	Facebook	rd3	Last 3 days	4	1	6997	1000	297	0
SPD Nürnberg	SPD Nürnberg	144527089488	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rd3	Last 3 days	4	1	6997	1999	264	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	rd3	Last 3 days	3	1	6997	1000	27	0
FinanzAgenda	Union Investment	276690259403364	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	rd3	Last 3 days	4	1	6997	1000	297	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rd3	Last 3 days	3	1	6997	1200	217	0
Jens Spahn	Jens Spahn	92576009043	Facebook	rd3	Last 3 days	3	1	6997	1000	297	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd3	Last 3 days	3	1	6996	1000	297	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	rd3	Last 3 days	3	1	6996	1000	297	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd3	Last 3 days	4	1	6996	2000	45	3
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rd3	Last 3 days	7	1	6993	0	693	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	rd3	Last 3 days	5	1	6946	750	391	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	rd3	Last 3 days	5	1	6946	750	36	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd3	Last 3 days	4	1	6945	1157	229	0
David Bartas	Bartas David	896486153741991	Facebook	rd3	Last 3 days	3	1	6915	1333	26	5
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rd3	Last 3 days	4	1	6915	2916	110	0
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rd3	Last 3 days	8	1	6912	819	360	0
innogy		1204092086289007	Facebook	rd3	Last 3 days	8	1	6902	2185	130	38
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	rd3	Last 3 days	2	1	6873	1375	91	18
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd3	Last 3 days	2	1	6873	1375	63	12
SPD Grafschaft	Axel Bend	185413701557817	Facebook	rd3	Last 3 days	5	1	6872	1124	235	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd3	Last 3 days	6	1	6868	974	294	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd3	Last 3 days	4	1	6868	1974	116	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd3	Last 3 days	6	1	6863	833	91	11
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd3	Last 3 days	1	1	6818	1363	13	0
Tomáš Zdechovský		275042429350706	Facebook	rd3	Last 3 days	1	1	6818	1363	26	5
Belforte Obiettivo Comune		2137823876507934	Facebook	rd3	Last 3 days	1	1	6818	1363	12	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	rd3	Last 3 days	1	1	6818	1363	13	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rd3	Last 3 days	3	1	6808	1361	134	0
Thomas Drozda	SPÖ	665544580263664	Facebook	rd3	Last 3 days	4	1	6767	2653	163	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rd3	Last 3 days	3	1	6748	1300	153	0
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	rd3	Last 3 days	2	1	6748	2250	21	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	rd3	Last 3 days	2	1	6748	1350	133	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	rd3	Last 3 days	3	1	6712	1342	25	1
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	rd3	Last 3 days	8	1	6693	0	663	0
Jakob Sejergaard		319711578761972	Facebook	rd3	Last 3 days	1	1	6666	3333	89	44
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rd3	Last 3 days	1	1	6666	3333	66	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd3	Last 3 days	1	1	6666	3333	66	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd3	Last 3 days	1	1	6666	3333	66	0
Bruno Schulz		154450071241042	Facebook	rd3	Last 3 days	1	1	6666	3333	66	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd3	Last 3 days	2	1	6666	3333	66	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rd3	Last 3 days	2	1	6666	3333	66	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	rd3	Last 3 days	2	1	6665	1333	132	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd3	Last 3 days	2	1	6665	1333	132	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd3	Last 3 days	2	1	6665	1333	89	17
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rd3	Last 3 days	2	1	6665	1333	132	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd3	Last 3 days	2	1	6665	2833	82	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd3	Last 3 days	2	1	6665	2833	82	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd3	Last 3 days	3	1	6663	1000	264	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	rd3	Last 3 days	6	1	6662	666	396	0
MoneyLens		206587553167219	Facebook	rd3	Last 3 days	11	1	6630	1421	90	6
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd3	Last 3 days	3	1	6609	1222	61	11
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd3	Last 3 days	2	1	6598	3000	48	8
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	rd3	Last 3 days	6	1	6566	428	480	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rd3	Last 3 days	6	1	6566	428	480	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rd3	Last 3 days	6	1	6566	428	480	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd3	Last 3 days	6	1	6566	428	480	0
Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	rd3	Last 3 days	14	1	6539	214	563	0
Marco Tartari		355797865279557	Facebook	rd3	Last 3 days	1	1	6521	1304	12	0
H2OGuru		296537574313740	Facebook	rd3	Last 3 days	1	1	6521	1304	11	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	rd3	Last 3 days	5	1	6514	1000	249	0
CFER		305254440031170	Facebook	rd3	Last 3 days	3	1	6502	2596	263	64
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	rd3	Last 3 days	2	1	6499	2500	89	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	rd3	Last 3 days	2	1	6498	1300	128	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	rd3	Last 3 days	3	1	6497	1000	86	13
Sverigedemokraterna Uppsala		1649460475294700	Facebook	rd3	Last 3 days	3	1	6497	1100	19	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd3	Last 3 days	3	1	6497	1100	207	0
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	rd3	Last 3 days	5	1	6495	500	59	4
ROXY ANTWERP		175724632506647	Facebook	rd3	Last 3 days	5	1	6486	1783	40	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd3	Last 3 days	3	1	6463	3124	83	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd3	Last 3 days	11	1	6451	589	405	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd3	Last 3 days	4	1	6450	1190	86	15
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rd3	Last 3 days	13	1	6434	428	467	0
Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	rd3	Last 3 days	5	1	6426	1202	160	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	rd3	Last 3 days	4	1	6413	750	338	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rd3	Last 3 days	12	1	6279	0	83	0
Nekisi		2210586769194254	Facebook	rd3	Last 3 days	5	1	6278	2093	34	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rd3	Last 3 days	1	1	6249	1250	72	14
Olivier Henry		301228727222198	Facebook	rd3	Last 3 days	1	1	6249	1250	12	0
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	rd3	Last 3 days	1	1	6249	1250	57	11
Sophie Wilmès		494853240530488	Facebook	rd3	Last 3 days	1	1	6249	1250	12	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	rd3	Last 3 days	1	1	6249	3124	27	5
