advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valeri Simeonov		1967166133516609	Facebook	rd2	Last 2 days	5	1	216663	73333	330	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd2	Last 2 days	7	1	215284	88714	498	171
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd2	Last 2 days	164	1	214744	18833	2421	150
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	117	1	211635	49348	753	180
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd2	Last 2 days	3	1	210997	105000	1197	500
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	12	1	209767	57300	837	84
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd2	Last 2 days	76	1	209446	65858	2428	298
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd2	Last 2 days	18	1	208319	52666	1386	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd2	Last 2 days	14	1	207770	57338	256	23
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd2	Last 2 days	12	1	206748	68542	982	266
LO Sverige		163820136238	Facebook	rd2	Last 2 days	2	1	206666	86666	1728	401
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd2	Last 2 days	6	1	206663	63333	629	66
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	19	1	206492	81675	696	203
ODS - Občanská demokratická strana		30575632699	Facebook	rd2	Last 2 days	3	1	204330	100666	200	38
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd2	Last 2 days	13	1	203976	84613	280	86
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	48	1	203369	45980	1735	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd2	Last 2 days	20	1	203321	46932	1916	407
CD&V	CD&V	52997544531	Facebook	rd2	Last 2 days	44	1	203294	59304	2208	210
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd2	Last 2 days	9	1	200135	60027	587	115
To Potami	To Potami	240638659452549	Facebook	rd2	Last 2 days	1	1	199999	100000	499	100
Движение ВОЛЯ		289082018098560	Facebook	rd2	Last 2 days	1	1	199999	100000	99	20
Kristof Hendrickx		125105154858140	Facebook	rd2	Last 2 days	2	1	199998	99999	999	499
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd2	Last 2 days	13	1	199995	62000	575	33
Eva Kaili	Eva Kaili	13721812367	Facebook	rd2	Last 2 days	11	1	199226	80537	714	93
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	18	1	197318	48666	1428	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd2	Last 2 days	14	1	195488	46000	1188	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd2	Last 2 days	63	1	191118	34197	3614	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd2	Last 2 days	16	1	190948	40925	966	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd2	Last 2 days	6	1	188092	62619	340	16
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd2	Last 2 days	41	1	187977	45166	2211	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd2	Last 2 days	12	1	187971	54938	739	34
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd2	Last 2 days	4	1	186664	67333	821	150
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	12	1	184894	58245	353	65
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd2	Last 2 days	21	1	182990	42399	980	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd2	Last 2 days	46	1	180098	58322	2657	28
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd2	Last 2 days	6	1	179996	37500	796	100
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd2	Last 2 days	13	1	179962	70154	849	100
Keskerakond	Keskerakond	161252453921396	Facebook	rd2	Last 2 days	12	1	178328	47666	462	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd2	Last 2 days	8	1	176660	40333	660	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd2	Last 2 days	14	1	176233	49690	1102	149
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rd2	Last 2 days	2	1	176189	78095	163	30
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd2	Last 2 days	17	1	174653	44666	1303	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd2	Last 2 days	19	1	174483	59500	555	129
ACNUR Comite español		94118672764	Facebook	rd2	Last 2 days	3	1	174281	69928	1672	333
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd2	Last 2 days	13	1	174152	73311	825	57
ADÑ	ADÑ	542028829571357	Facebook	rd2	Last 2 days	6	1	174081	60633	624	80
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd2	Last 2 days	4	1	173330	56666	596	66
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd2	Last 2 days	5	1	173330	46666	769	322
UNO-Flüchtlingshilfe		236934790401	Facebook	rd2	Last 2 days	46	1	173317	33869	3280	75
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd2	Last 2 days	41	1	173218	39498	1588	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd2	Last 2 days	23	1	172563	66396	814	67
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd2	Last 2 days	5	1	171996	83999	763	99
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd2	Last 2 days	6	1	171994	70000	994	100
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	16	1	170725	48839	1243	147
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	36	1	169206	53537	1069	14
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd2	Last 2 days	25	1	168758	37511	1956	442
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd2	Last 2 days	17	1	167634	53414	862	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd2	Last 2 days	1	1	166666	66666	166	33
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	27	1	165818	36249	1047	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd2	Last 2 days	5	1	165410	79705	618	152
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd2	Last 2 days	87	1	165195	30314	863	16
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd2	Last 2 days	43	1	164556	46262	1265	40
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	12	1	162365	68023	773	113
Saco	Saco	133910158381	Facebook	rd2	Last 2 days	16	1	161677	36136	1083	241
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd2	Last 2 days	77	1	161257	17666	7491	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd2	Last 2 days	42	1	160530	38961	1197	0
Johann Gudenus		104145976305577	Facebook	rd2	Last 2 days	9	1	159664	78833	627	100
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd2	Last 2 days	3	1	159642	73571	98	27
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd2	Last 2 days	12	1	158857	39764	1133	158
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	19	1	158620	44393	984	13
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd2	Last 2 days	6	1	158330	43666	214	39
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd2	Last 2 days	8	1	156514	69571	266	67
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	3	1	155262	62631	625	105
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	11	1	155162	51499	645	62
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd2	Last 2 days	47	1	154958	29746	2627	20
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd2	Last 2 days	14	1	154324	37666	825	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd2	Last 2 days	18	1	154320	36466	1306	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd2	Last 2 days	72	1	153633	35266	3267	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	15	1	152079	53087	791	46
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd2	Last 2 days	7	1	150741	50148	105	13
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd2	Last 2 days	3	1	149997	49999	231	0
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	rd2	Last 2 days	3	1	149997	30000	348	69
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	rd2	Last 2 days	3	1	149997	30000	697	100
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd2	Last 2 days	30	1	148950	42726	1408	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	11	1	148884	30527	326	77
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd2	Last 2 days	20	1	147341	34479	1518	349
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd2	Last 2 days	9	1	147061	45333	685	50
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd2	Last 2 days	21	1	145752	32929	937	62
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	18	1	144987	29416	441	94
Più Europa	Più Europa	126662574668084	Facebook	rd2	Last 2 days	2	1	144443	72222	209	22
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd2	Last 2 days	13	1	144435	31888	195	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd2	Last 2 days	4	1	144330	70666	563	66
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd2	Last 2 days	6	1	143808	68571	404	192
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd2	Last 2 days	1	1	142856	57142	126	25
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd2	Last 2 days	10	1	142661	29833	359	62
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	14	1	140957	33049	825	225
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd2	Last 2 days	9	1	139658	47333	432	100
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	28	1	139388	54664	1276	270
Martin Šmilňák	KDH	279200712281963	Facebook	rd2	Last 2 days	9	1	136663	28333	430	33
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	32	1	135759	35993	1314	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd2	Last 2 days	10	1	135228	31333	445	0
Sylwia Spurek		1967695263556184	Facebook	rd2	Last 2 days	3	1	134330	56666	216	38
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd2	Last 2 days	2	1	133332	56666	3277	655
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd2	Last 2 days	2	1	133332	66666	665	133
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	rd2	Last 2 days	4	1	133330	26666	279	56
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd2	Last 2 days	8	1	133328	30166	1312	216
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd2	Last 2 days	34	1	131146	30333	1963	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd2	Last 2 days	16	1	130986	40000	1320	0
Women for Election	Women for Election	115885998520125	Facebook	rd2	Last 2 days	10	1	130907	52727	737	133
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd2	Last 2 days	24	1	130487	32301	299	29
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	9	1	130424	27960	337	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd2	Last 2 days	11	1	130335	50710	201	57
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd2	Last 2 days	8	1	130282	53214	560	50
EH Bildu	EH Bildu	183202371808498	Facebook	rd2	Last 2 days	40	1	128639	31333	2640	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd2	Last 2 days	9	1	128606	25722	418	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd2	Last 2 days	42	1	126758	46812	339	96
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd2	Last 2 days	57	1	126601	25233	3154	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd2	Last 2 days	21	1	125266	27605	277	74
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd2	Last 2 days	5	1	124995	50999	429	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd2	Last 2 days	16	1	124093	27873	760	64
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd2	Last 2 days	5	1	123808	44761	736	147
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd2	Last 2 days	7	1	123774	55388	785	224
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd2	Last 2 days	20	1	123374	28971	270	31
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd2	Last 2 days	5	1	122497	35250	229	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd2	Last 2 days	26	1	122456	26684	1331	42
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd2	Last 2 days	3	1	121665	50333	152	20
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd2	Last 2 days	5	1	119995	27000	495	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd2	Last 2 days	14	1	119712	29691	438	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd2	Last 2 days	3	1	119283	55357	207	41
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd2	Last 2 days	7	1	118385	51677	524	70
Csíkország	Csíkország	2229168487164126	Facebook	rd2	Last 2 days	16	1	118327	31766	124	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd2	Last 2 days	9	1	118128	38333	1919	501
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd2	Last 2 days	3	1	117776	58888	242	22
Guillermo Fernández Vara		56504926071	Facebook	rd2	Last 2 days	4	1	117663	23333	330	0
Riparte il futuro		476098022442147	Facebook	rd2	Last 2 days	40	1	117617	43606	387	41
Ebba Busch Thor		661702230515862	Facebook	rd2	Last 2 days	4	1	116902	33452	332	126
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	6	1	116704	43341	2214	423
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd2	Last 2 days	21	1	116689	25288	305	82
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd2	Last 2 days	3	1	116664	23333	231	0
Път на младите	Път на младите	2051476654950711	Facebook	rd2	Last 2 days	4	1	116108	46555	393	49
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd2	Last 2 days	6	1	115554	54444	125	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd2	Last 2 days	6	1	115328	22666	711	50
Romana Tomc		1025408990823719	Facebook	rd2	Last 2 days	4	1	114996	26000	396	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd2	Last 2 days	174	1	114682	20250	2774	62
Labour East	The Labour Party	407402162736656	Facebook	rd2	Last 2 days	7	1	114651	41452	924	232
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd2	Last 2 days	24	1	113417	25576	368	82
38 Degrees	38 Degrees	200006375787	Facebook	rd2	Last 2 days	7	1	113331	22666	413	38
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	7	1	112633	34434	263	52
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd2	Last 2 days	11	1	111993	45999	883	66
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd2	Last 2 days	184	1	111239	15421	5831	0
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	33	1	111043	42808	204	20
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd2	Last 2 days	20	1	109990	27300	960	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd2	Last 2 days	17	1	109941	29496	626	22
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd2	Last 2 days	33	1	109474	30500	233	53
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd2	Last 2 days	5	1	109330	21666	205	35
déi Lénk	déi Lénk	120444648033670	Facebook	rd2	Last 2 days	15	1	108220	31470	724	37
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd2	Last 2 days	5	1	107287	34644	584	103
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd2	Last 2 days	28	1	107109	31888	1115	47
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd2	Last 2 days	11	1	107045	25754	576	33
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd2	Last 2 days	12	1	107022	26286	509	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd2	Last 2 days	30	1	106444	22009	916	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd2	Last 2 days	4	1	105996	21000	396	0
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	8	1	105759	36952	1880	345
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd2	Last 2 days	3	1	104997	21000	297	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd2	Last 2 days	10	1	104437	34309	908	200
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd2	Last 2 days	2	1	103999	52000	113	52
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd2	Last 2 days	5	1	102049	32525	223	15
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	5	1	100950	39476	934	365
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rd2	Last 2 days	17	1	100563	30180	262	55
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd2	Last 2 days	7	1	100554	45634	138	36
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd2	Last 2 days	12	1	100323	32666	973	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd2	Last 2 days	38	1	100244	19421	2161	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd2	Last 2 days	1	1	99999	50000	99	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd2	Last 2 days	1	1	99999	50000	499	100
Gregoriana Tudoran		1985293741779690	Facebook	rd2	Last 2 days	1	1	99999	50000	104	21
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd2	Last 2 days	1	1	99999	50000	249	50
Rares Bogdan		204397909629079	Facebook	rd2	Last 2 days	2	1	99999	49999	69	14
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd2	Last 2 days	5	1	99998	39999	398	66
