advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw3	Last 3 weeks	58	1	2001776	598166	8780	800
Facebook	Facebook	316001081653	Facebook	rw3	Last 3 weeks	4	1	1999996	800000	18510	4050
CD&V	CD&V	52997544531	Facebook	rw3	Last 3 weeks	89	1	1988160	593195	16285	2381
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw3	Last 3 weeks	14	1	1983678	844846	2161	363
Pametno		AR222880077921124352	Google	rw3	Last 3 weeks	36	1	1980000	180000	1800	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw3	Last 3 weeks	29	1	1955516	659908	4689	977
Sme rodina	Sme rodina	600235073447674	Facebook	rw3	Last 3 weeks	5	1	1933328	853333	2928	1166
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw3	Last 3 weeks	37	1	1931027	796491	6251	1885
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw3	Last 3 weeks	27	1	1920036	749612	13004	3986
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw3	Last 3 weeks	38	1	1901962	695000	7312	900
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	5	1	1899995	800000	16995	4000
GRUNDIG		1508163162762486	Facebook	rw3	Last 3 weeks	14	1	1879985	862000	3555	744
SF	SF	74796954245	Facebook	rw3	Last 3 weeks	54	1	1874946	601000	17238	4057
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw3	Last 3 weeks	109	1	1871066	605209	14886	2507
School Cuts	National Education Union	871798409656672	Facebook	rw3	Last 3 weeks	107	1	1857032	463523	17714	1942
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw3	Last 3 weeks	34	1	1828965	630000	6265	999
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw3	Last 3 weeks	23	1	1825728	720250	3433	1090
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw3	Last 3 weeks	249	1	1800522	449430	24494	1099
Ben & Jerry's		147006749798	Facebook	rw3	Last 3 weeks	4	1	1799996	849999	11496	2600
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw3	Last 3 weeks	49	1	1797951	538999	6051	299
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw3	Last 3 weeks	38	1	1782462	456999	4887	299
WWF UK		311627208673	Facebook	rw3	Last 3 weeks	14	1	1761986	785000	8084	2892
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw3	Last 3 weeks	67	1	1760380	420858	16525	3873
Saco	Saco	133910158381	Facebook	rw3	Last 3 weeks	41	1	1755959	366000	10886	2593
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw3	Last 3 weeks	42	1	1746957	576999	3991	767
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw3	Last 3 weeks	104	1	1737210	532584	10704	995
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw3	Last 3 weeks	24	1	1736048	636178	3000	698
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw3	Last 3 weeks	53	1	1729411	491719	12640	1967
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw3	Last 3 weeks	139	1	1726861	452000	66261	14200
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw3	Last 3 weeks	29	1	1722471	634750	3646	199
People's Vote UK	People's Vote	748608695327755	Facebook	rw3	Last 3 weeks	46	1	1701953	573999	7584	578
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw3	Last 3 weeks	10	1	1690990	700000	5040	1569
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw3	Last 3 weeks	68	1	1689932	503000	19709	3934
Sosialidemokraatit SDP		108945982480217	Facebook	rw3	Last 3 weeks	66	1	1684934	432000	19234	4000
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw3	Last 3 weeks	70	1	1678930	418000	3705	558
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw3	Last 3 weeks	39	1	1662390	593285	5478	534
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw3	Last 3 weeks	86	1	1655913	472999	12206	3519
Un país moderno	Unidas Podemos	577723459314066	Facebook	rw3	Last 3 weeks	35	1	1639497	755279	10393	2214
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw3	Last 3 weeks	42	1	1637708	494149	4993	299
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw3	Last 3 weeks	13	1	1635238	655250	4080	999
Strana nezávislosti České republiky		AR465054111008555008	Google	rw3	Last 3 weeks	10	1	1630000	160000	500	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw3	Last 3 weeks	27	1	1615973	554999	7873	1299
Pia Olsen Dyhr	SF	49348971479	Facebook	rw3	Last 3 weeks	48	1	1614952	513999	14200	3534
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw3	Last 3 weeks	44	1	1613714	463259	4160	88
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw3	Last 3 weeks	943	1	1613056	216000	93357	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw3	Last 3 weeks	33	1	1607967	572999	4467	299
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw3	Last 3 weeks	160	1	1599999	0	8000	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw3	Last 3 weeks	16	1	1594984	588000	3584	499
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw3	Last 3 weeks	11	1	1588739	676374	13058	4256
pametno.org	pametno.org	144815235686385	Facebook	rw3	Last 3 weeks	28	1	1574972	597999	2877	89
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw3	Last 3 weeks	13	1	1566654	763333	4230	2053
CDA	CDA	320374518118	Facebook	rw3	Last 3 weeks	5	1	1555995	710999	10295	2000
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rw3	Last 3 weeks	14	1	1551987	692499	2037	199
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw3	Last 3 weeks	59	1	1539941	480000	11540	1700
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw3	Last 3 weeks	84	1	1520915	445999	11516	800
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw3	Last 3 weeks	17	1	1519983	590000	6083	1100
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw3	Last 3 weeks	23	1	1509144	516833	4584	945
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw3	Last 3 weeks	29	1	1505971	610000	6071	799
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw3	Last 3 weeks	45	1	1502955	532000	6155	700
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw3	Last 3 weeks	58	1	1491942	506000	8142	600
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	rw3	Last 3 weeks	43	1	1488333	119166	2079	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw3	Last 3 weeks	86	1	1487825	416830	10952	784
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw3	Last 3 weeks	127	1	1485873	388000	12973	100
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw3	Last 3 weeks	39	1	1480345	444815	6426	723
Othmar Karas	Volkspartei	395638503864459	Facebook	rw3	Last 3 weeks	431	1	1479106	293416	47035	1433
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw3	Last 3 weeks	93	1	1477407	340833	9124	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw3	Last 3 weeks	8	1	1475992	614999	2593	514
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw3	Last 3 weeks	26	1	1475974	481000	2830	861
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw3	Last 3 weeks	11	1	1469989	599999	5989	1020
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	28	1	1463578	573980	13402	2838
Henk Jan Ormel	CDA	823537391322678	Facebook	rw3	Last 3 weeks	24	1	1463517	508708	9095	1700
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw3	Last 3 weeks	44	1	1458309	458407	6146	499
GroenLinks	GroenLinks	175740570505	Facebook	rw3	Last 3 weeks	57	1	1451800	517571	12828	2899
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw3	Last 3 weeks	75	1	1448925	376000	7302	89
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw3	Last 3 weeks	166	1	1443653	345101	5094	1159
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw3	Last 3 weeks	33	1	1443303	426666	8137	1300
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw3	Last 3 weeks	25	1	1439975	572000	5158	1116
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw3	Last 3 weeks	60	1	1439206	438866	5438	87
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw3	Last 3 weeks	73	1	1409070	309999	7142	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw3	Last 3 weeks	31	1	1407255	509857	5432	726
Best For Britain	Best for Britain	1863944713844924	Facebook	rw3	Last 3 weeks	14	1	1405985	539999	16300	3471
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	122	1	1404302	339898	16315	1182
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw3	Last 3 weeks	80	1	1400100	363061	8779	275
Fine Gael	Fine Gael	264172043210	Facebook	rw3	Last 3 weeks	5	1	1399994	600000	7994	2200
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw3	Last 3 weeks	57	1	1390942	306999	5643	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw3	Last 3 weeks	28	1	1384972	403000	3161	99
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw3	Last 3 weeks	120	1	1382880	397000	13080	300
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	29	1	1380169	478528	7561	1486
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw3	Last 3 weeks	27	1	1370973	340000	4057	914
Achille Variati	Achille Variati	478212418874107	Facebook	rw3	Last 3 weeks	31	1	1370692	447444	5012	527
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw3	Last 3 weeks	41	1	1352958	449999	5258	299
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw3	Last 3 weeks	14	1	1350986	630000	4220	1407
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rw3	Last 3 weeks	4	1	1349998	675000	51748	10350
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw3	Last 3 weeks	76	1	1349594	460833	2391	280
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw3	Last 3 weeks	56	1	1340058	540432	3575	889
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw3	Last 3 weeks	10	1	1330990	605000	1928	372
Enhedslisten	Enhedslisten	223040066022	Facebook	rw3	Last 3 weeks	43	1	1330290	425666	7992	2325
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw3	Last 3 weeks	26	1	1314974	437000	3874	600
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw3	Last 3 weeks	24	1	1310769	454758	4246	489
Mona Juul	Mona Juul	2079067062409423	Facebook	rw3	Last 3 weeks	74	1	1309512	355147	11394	2482
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw3	Last 3 weeks	26	1	1306304	477215	5173	700
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw3	Last 3 weeks	10	1	1304990	541000	8790	1999
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw3	Last 3 weeks	21	1	1295538	512715	3788	512
Kokoomus	Kokoomus	201285237101	Facebook	rw3	Last 3 weeks	444	1	1289556	202000	51556	1899
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw3	Last 3 weeks	26	1	1286474	482499	1597	632
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw3	Last 3 weeks	174	1	1277827	332999	17518	99
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw3	Last 3 weeks	19	1	1274315	519166	2026	590
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	8	1	1262132	554560	1119	146
Nagy József	Nagy József	128401833854581	Facebook	rw3	Last 3 weeks	6	1	1259993	511999	1793	299
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw3	Last 3 weeks	33	1	1256107	380318	4811	500
Sylwia Spurek		1967695263556184	Facebook	rw3	Last 3 weeks	6	1	1250993	580000	1650	325
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw3	Last 3 weeks	11	1	1249989	470000	4389	1100
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw3	Last 3 weeks	28	1	1247972	378000	3572	200
Eva Kaili	Eva Kaili	13721812367	Facebook	rw3	Last 3 weeks	16	1	1246808	484529	5443	851
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw3	Last 3 weeks	64	1	1245936	284000	7967	2028
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw3	Last 3 weeks	49	1	1237951	336999	7250	599
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw3	Last 3 weeks	43	1	1236189	304416	3621	0
Riparte il futuro		476098022442147	Facebook	rw3	Last 3 weeks	40	1	1234978	457868	4064	440
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw3	Last 3 weeks	22	1	1230978	432000	18220	5409
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw3	Last 3 weeks	69	1	1229182	308249	7470	197
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw3	Last 3 weeks	20	1	1225481	407749	2352	737
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw3	Last 3 weeks	38	1	1223629	276833	5239	399
Referendum Commission		580832208630212	Facebook	rw3	Last 3 weeks	12	1	1221988	499999	3788	599
Μαρία Σπυράκη		657782574275153	Facebook	rw3	Last 3 weeks	19	1	1221981	480499	2231	99
Klang der Solidarität		385076005313967	Facebook	rw3	Last 3 weeks	51	1	1221054	489775	2199	213
D66	D66	52985377549	Facebook	rw3	Last 3 weeks	14	1	1220539	466273	5931	1251
Cink, s.r.o.		AR361287976015101952	Google	rw3	Last 3 weeks	26	1	1217497	108874	1188	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw3	Last 3 weeks	42	1	1214958	473999	2363	604
Ivan ŠTEFANEC		324560137683033	Facebook	rw3	Last 3 weeks	7	1	1212612	582047	6389	1247
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw3	Last 3 weeks	9	1	1198206	504107	7791	1762
Reservix	Reservix GmbH	135158439833197	Facebook	rw3	Last 3 weeks	45	1	1196955	260000	4455	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw3	Last 3 weeks	160	1	1187618	265388	4575	1003
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw3	Last 3 weeks	16	1	1183037	468561	3850	1060
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw3	Last 3 weeks	20	1	1174981	490749	4431	925
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw3	Last 3 weeks	20	1	1170980	518999	4228	600
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw3	Last 3 weeks	33	1	1169966	296999	8192	2389
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw3	Last 3 weeks	74	1	1162716	281757	7484	100
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw3	Last 3 weeks	106	1	1156540	273628	10107	0
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw3	Last 3 weeks	175	1	1154353	0	5771	0
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw3	Last 3 weeks	3	1	1149997	559999	1395	279
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rw3	Last 3 weeks	6	1	1149994	510000	11594	2300
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw3	Last 3 weeks	23	1	1145397	373709	9831	4045
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw3	Last 3 weeks	27	1	1132338	417681	6281	1361
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw3	Last 3 weeks	26	1	1125974	319499	8278	2095
Dariusz Rosati	CommSense	238903929634988	Facebook	rw3	Last 3 weeks	37	1	1121963	250999	2527	418
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw3	Last 3 weeks	19	1	1119980	441999	4081	1100
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw3	Last 3 weeks	47	1	1114064	333555	4964	99
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw3	Last 3 weeks	13	1	1112987	495000	4987	1200
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw3	Last 3 weeks	429	1	1110552	203595	50930	495
VVD		121264564551002	Facebook	rw3	Last 3 weeks	10	1	1109990	441999	2990	500
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw3	Last 3 weeks	11	1	1108142	404130	1951	678
Forza Italia		172265396249029	Facebook	rw3	Last 3 weeks	5	1	1100995	420000	10295	2000
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw3	Last 3 weeks	8	1	1099992	440000	1192	100
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw3	Last 3 weeks	12	1	1093322	468333	8756	2233
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw3	Last 3 weeks	21	1	1076771	377310	2423	516
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw3	Last 3 weeks	14	1	1075943	421761	3071	537
Video News		329122497569429	Facebook	rw3	Last 3 weeks	3	1	1074997	449999	577	288
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw3	Last 3 weeks	46	1	1067953	310000	5590	300
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw3	Last 3 weeks	33	1	1065967	243000	3267	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw3	Last 3 weeks	45	1	1062932	359300	2618	197
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw3	Last 3 weeks	32	1	1060979	343299	3022	0
European Youth Forum	European Youth Forum	80161254850	Facebook	rw3	Last 3 weeks	3	1	1059997	514999	5197	1000
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw3	Last 3 weeks	6	1	1059994	465000	7094	1400
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw3	Last 3 weeks	17	1	1056983	413000	2482	199
Mónica Oltra	Compromís	81107269227	Facebook	rw3	Last 3 weeks	14	1	1054642	472136	4482	976
Gestion et Action Libérale		AR201311233196949504	Google	rw3	Last 3 weeks	157	1	1037264	0	5186	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw3	Last 3 weeks	16	1	1034984	390000	1534	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw3	Last 3 weeks	20	1	1031980	477999	15519	4482
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw3	Last 3 weeks	29	1	1021971	408000	4871	499
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw3	Last 3 weeks	107	1	1014893	223000	12693	800
Dúró Dóra	Sipos 	191946490841225	Facebook	rw3	Last 3 weeks	13	1	1013878	425777	2312	843
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rw3	Last 3 weeks	9	1	1010991	395000	7390	1399
FPÖ	FPÖ	169051073236170	Facebook	rw3	Last 3 weeks	10	1	1010990	422000	8290	1600
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rw3	Last 3 weeks	83	1	1009999	20000	4150	0
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw3	Last 3 weeks	33	1	1008966	339000	9716	2651
David Stellini	David Stellini	1911257335785088	Facebook	rw3	Last 3 weeks	11	1	1007996	457315	3283	576
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw3	Last 3 weeks	27	1	1002973	229999	2448	523
Движение ВОЛЯ		289082018098560	Facebook	rw3	Last 3 weeks	1	1	999999	500000	499	100
Παπαστράτος		1925659984382187	Facebook	rw3	Last 3 weeks	1	1	999999	499999	999	499
MasterClass		687589164666184	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4449	890
Eclectica		1379977375431894	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4449	890
