advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HC Strache	FPÖ	74865038590	Facebook	rw2	Last 2 weeks	23	1	1635977	690000	8477	2100
CD&V	CD&V	52997544531	Facebook	rw2	Last 2 weeks	72	1	1632468	486368	14391	2204
Strana nezávislosti České republiky		AR465054111008555008	Google	rw2	Last 2 weeks	10	1	1630000	160000	500	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw2	Last 2 weeks	943	1	1613056	216000	93357	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw2	Last 2 weeks	31	1	1599305	482666	7121	1668
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	16	1	1594984	588000	3584	499
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	21	1	1573292	754445	7137	1805
Lara Comi	Lara Comi	155619044465389	Facebook	rw2	Last 2 weeks	50	1	1566789	349166	5172	199
CDA	CDA	320374518118	Facebook	rw2	Last 2 weeks	5	1	1549411	709683	10276	2000
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw2	Last 2 weeks	10	1	1545990	635000	3640	949
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	86	1	1539404	517951	12151	2177
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw2	Last 2 weeks	59	1	1538761	355239	15117	3307
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw2	Last 2 weeks	27	1	1536041	533941	7378	1263
pametno.org	pametno.org	144815235686385	Facebook	rw2	Last 2 weeks	27	1	1524973	587999	2778	89
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw2	Last 2 weeks	53	1	1524524	448199	10581	1611
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw2	Last 2 weeks	84	1	1520316	445999	11456	800
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw2	Last 2 weeks	29	1	1505971	610000	6071	799
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	12	1	1488083	729047	3986	1947
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw2	Last 2 weeks	127	1	1485873	388000	12973	100
Pia Olsen Dyhr	SF	49348971479	Facebook	rw2	Last 2 weeks	40	1	1481629	478333	13206	3311
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw2	Last 2 weeks	35	1	1479965	478999	6004	1953
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw2	Last 2 weeks	25	1	1467643	537833	3836	445
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw2	Last 2 weeks	16	1	1466651	566333	5931	1100
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw2	Last 2 weeks	26	1	1465974	479000	2809	857
SF	SF	74796954245	Facebook	rw2	Last 2 weeks	44	1	1409956	448000	13049	3186
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw2	Last 2 weeks	30	1	1404638	516333	3228	100
Fine Gael	Fine Gael	264172043210	Facebook	rw2	Last 2 weeks	5	1	1399994	600000	7994	2200
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw2	Last 2 weeks	28	1	1384972	403000	3161	99
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw2	Last 2 weeks	58	1	1384611	433222	10591	1488
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	120	1	1382880	397000	13080	300
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	40	1	1375860	285928	8601	2024
Henk Jan Ormel	CDA	823537391322678	Facebook	rw2	Last 2 weeks	23	1	1351028	467371	8410	1581
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw2	Last 2 weeks	43	1	1336957	540000	3558	886
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	25	1	1332079	529720	4792	1044
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw2	Last 2 weeks	45	1	1316863	464795	5679	571
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw2	Last 2 weeks	26	1	1314974	437000	3874	600
GroenLinks	GroenLinks	175740570505	Facebook	rw2	Last 2 weeks	53	1	1312948	482333	11539	2699
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw2	Last 2 weeks	10	1	1304990	541000	8790	1999
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw2	Last 2 weeks	31	1	1304597	339200	2967	50
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw2	Last 2 weeks	160	1	1290993	301212	4503	1093
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw2	Last 2 weeks	142	1	1289698	0	6448	0
Kokoomus	Kokoomus	201285237101	Facebook	rw2	Last 2 weeks	444	1	1289556	202000	51556	1899
Ben & Jerry's		147006749798	Facebook	rw2	Last 2 weeks	4	1	1285711	607142	8211	1857
Othmar Karas	Volkspartei	395638503864459	Facebook	rw2	Last 2 weeks	359	1	1275640	255000	40740	1299
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw2	Last 2 weeks	26	1	1260308	474666	5707	800
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw2	Last 2 weeks	37	1	1255643	408089	4628	260
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw2	Last 2 weeks	13	1	1250986	580000	4010	1302
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw2	Last 2 weeks	28	1	1247972	378000	3572	200
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw2	Last 2 weeks	16	1	1241095	477888	1892	548
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw2	Last 2 weeks	67	1	1240900	330075	6701	190
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw2	Last 2 weeks	60	1	1223940	328000	6740	200
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw2	Last 2 weeks	61	1	1219169	292643	2596	382
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw2	Last 2 weeks	57	1	1218561	272233	5167	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw2	Last 2 weeks	69	1	1216733	413900	2181	248
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw2	Last 2 weeks	16	1	1214983	455999	2384	199
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw2	Last 2 weeks	70	1	1210599	320833	6626	89
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw2	Last 2 weeks	116	1	1209793	291972	13709	1108
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw2	Last 2 weeks	11	1	1204989	455000	4239	1080
Reservix	Reservix GmbH	135158439833197	Facebook	rw2	Last 2 weeks	45	1	1196955	260000	4455	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw2	Last 2 weeks	32	1	1195136	348833	4961	499
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	7	1	1182544	570478	6288	1219
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw2	Last 2 weeks	21	1	1177646	421333	17506	5266
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	20	1	1170980	518999	4228	600
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw2	Last 2 weeks	27	1	1169975	277000	2575	33
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw2	Last 2 weeks	62	1	1158941	256999	5841	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw2	Last 2 weeks	17	1	1151196	407424	3811	789
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rw2	Last 2 weeks	6	1	1149994	510000	11594	2300
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	37	1	1142916	378607	4996	499
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw2	Last 2 weeks	160	1	1141819	255381	4388	958
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	43	1	1138082	362125	6132	725
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw2	Last 2 weeks	15	1	1137919	457239	3677	1017
Compromís	Compromís	194053080624605	Facebook	rw2	Last 2 weeks	31	1	1131969	432999	5069	499
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	52	1	1126404	272273	11504	1490
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw2	Last 2 weeks	19	1	1119980	441999	4081	1100
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	42	1	1117017	431362	2024	527
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	48	1	1105267	301558	6437	497
Enhedslisten	Enhedslisten	223040066022	Facebook	rw2	Last 2 weeks	40	1	1101963	350500	6670	2038
Sme rodina	Sme rodina	600235073447674	Facebook	rw2	Last 2 weeks	3	1	1099996	519999	1597	600
Forza Italia		172265396249029	Facebook	rw2	Last 2 weeks	4	1	1099996	420000	10196	2000
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw2	Last 2 weeks	8	1	1099992	440000	1192	100
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw2	Last 2 weeks	14	1	1095820	379916	2158	675
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw2	Last 2 weeks	19	1	1083315	383166	2262	470
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw2	Last 2 weeks	9	1	1079991	471999	11661	3575
PSOE	PSOE	189318235003	Facebook	rw2	Last 2 weeks	7	1	1075071	462537	2299	599
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	33	1	1071398	274714	7946	2266
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw2	Last 2 weeks	22	1	1070979	280000	3129	728
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw2	Last 2 weeks	46	1	1067953	310000	5590	300
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	24	1	1065368	365678	3959	449
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw2	Last 2 weeks	46	1	1059806	313925	4856	99
Podemos	Unidas Podemos	269212336568846	Facebook	rw2	Last 2 weeks	13	1	1059432	401102	5619	2046
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw2	Last 2 weeks	7	1	1036835	428421	4277	736
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw2	Last 2 weeks	25	1	1035642	375533	3639	315
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	64	1	1029673	240090	6395	1692
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw2	Last 2 weeks	17	1	1022135	400575	2359	181
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw2	Last 2 weeks	30	1	1018840	367726	3387	333
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw2	Last 2 weeks	8	1	1010992	449285	1517	299
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rw2	Last 2 weeks	9	1	1010991	395000	7390	1399
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rw2	Last 2 weeks	83	1	1009999	20000	4150	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw2	Last 2 weeks	24	1	1009767	392311	4192	620
UAB "BPN LT"		AR135010682042056704	Google	rw2	Last 2 weeks	26	1	1007484	100748	503	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw2	Last 2 weeks	20	1	1004980	300000	5530	900
Eva Kaili	Eva Kaili	13721812367	Facebook	rw2	Last 2 weeks	15	1	1004535	388686	4092	601
Движение ВОЛЯ		289082018098560	Facebook	rw2	Last 2 weeks	1	1	999999	500000	499	100
Παπαστράτος		1925659984382187	Facebook	rw2	Last 2 weeks	1	1	999999	499999	999	499
MasterClass		687589164666184	Facebook	rw2	Last 2 weeks	1	1	999999	500000	4449	890
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw2	Last 2 weeks	2	1	999997	399999	314	126
Dariusz Rosati	CommSense	238903929634988	Facebook	rw2	Last 2 weeks	32	1	996539	219999	2122	348
Μαρία Σπυράκη		657782574275153	Facebook	rw2	Last 2 weeks	9	1	994991	400999	1251	99
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw2	Last 2 weeks	31	1	993968	333000	9449	2517
VVD		121264564551002	Facebook	rw2	Last 2 weeks	9	1	991658	388333	2425	400
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw2	Last 2 weeks	326	1	989674	157000	32274	0
one brussels	one.brussels	244157445635331	Facebook	rw2	Last 2 weeks	78	1	978922	229000	8921	300
Mon Homéo Mon Choix		1643185362449069	Facebook	rw2	Last 2 weeks	28	1	975718	382653	8934	1892
Sylwia Spurek		1967695263556184	Facebook	rw2	Last 2 weeks	6	1	965280	437142	1318	259
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw2	Last 2 weeks	17	1	959983	254999	1930	89
Amaya Fernández	PP	486996548359961	Facebook	rw2	Last 2 weeks	38	1	953587	253150	4065	100
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw2	Last 2 weeks	27	1	952307	398666	2475	480
Deputati PD	Deputati PD	104652392900508	Facebook	rw2	Last 2 weeks	19	1	949981	190000	1881	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw2	Last 2 weeks	46	1	948854	314000	9444	1500
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw2	Last 2 weeks	21	1	946634	347211	1258	494
Cink, s.r.o.		AR361287976015101952	Google	rw2	Last 2 weeks	26	1	944736	84898	903	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw2	Last 2 weeks	30	1	940971	210500	2821	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw2	Last 2 weeks	58	1	935942	227000	6142	100
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rw2	Last 2 weeks	17	1	929983	369000	5682	1000
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw2	Last 2 weeks	38	1	927962	295000	6162	599
Nagy József	Nagy József	128401833854581	Facebook	rw2	Last 2 weeks	6	1	926661	378666	1461	233
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw2	Last 2 weeks	76	1	923924	267000	8324	200
Socialdemokratiet i Region Midtjylland		AR258908874940088320	Google	rw2	Last 2 weeks	38	1	919999	59999	1899	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	10	1	915205	374357	2598	700
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw2	Last 2 weeks	25	1	910310	373666	3844	399
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw2	Last 2 weeks	26	1	910144	314333	5190	1016
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw2	Last 2 weeks	29	1	909610	204318	3370	199
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw2	Last 2 weeks	16	1	905984	293000	1573	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw2	Last 2 weeks	8	1	905429	356086	1487	575
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw2	Last 2 weeks	33	1	904913	261388	3552	191
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw2	Last 2 weeks	40	1	903043	204416	1410	147
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw2	Last 2 weeks	5	1	900994	400000	1385	273
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	rw2	Last 2 weeks	3	1	899997	400000	314	63
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw2	Last 2 weeks	3	1	899996	400000	1497	299
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw2	Last 2 weeks	8	1	899992	310000	1592	200
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw2	Last 2 weeks	53	1	894447	239000	5597	100
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw2	Last 2 weeks	7	1	893326	371666	1750	410
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw2	Last 2 weeks	29	1	891111	348295	4086	412
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw2	Last 2 weeks	28	1	890972	209999	2772	0
Projekt Európa		AR303746959120793600	Google	rw2	Last 2 weeks	53	1	890000	40000	2649	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw2	Last 2 weeks	14	1	884015	379305	1239	367
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw2	Last 2 weeks	17	1	883619	231818	2129	161
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw2	Last 2 weeks	13	1	883321	336666	2954	433
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw2	Last 2 weeks	77	1	883259	218166	7342	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw2	Last 2 weeks	20	1	882980	302000	3580	400
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	22	1	875977	204999	5304	1194
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw2	Last 2 weeks	30	1	870087	224515	2602	0
Sean Kelly MEP		340786422717552	Facebook	rw2	Last 2 weeks	36	1	862964	343000	6364	700
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw2	Last 2 weeks	83	1	862922	198799	7702	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw2	Last 2 weeks	5	1	859995	364999	545	168
AfD	AfD	540404695989874	Facebook	rw2	Last 2 weeks	12	1	859987	325000	6188	1800
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw2	Last 2 weeks	22	1	858089	327381	3538	399
Aresel		292847028010932	Facebook	rw2	Last 2 weeks	8	1	855072	336158	1480	200
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw2	Last 2 weeks	26	1	852974	257000	4574	499
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw2	Last 2 weeks	3	1	849997	414285	1029	206
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw2	Last 2 weeks	22	1	849978	236000	2977	200
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw2	Last 2 weeks	47	1	847496	244149	4843	188
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw2	Last 2 weeks	27	1	836972	171999	3073	100
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw2	Last 2 weeks	24	1	823976	295999	2776	99
SMER - SD	SMER - SD	102146246492040	Facebook	rw2	Last 2 weeks	15	1	823319	261666	2219	199
Riparte il futuro		476098022442147	Facebook	rw2	Last 2 weeks	40	1	823319	305245	2709	293
IF Metall	IF Metall	108492218918	Facebook	rw2	Last 2 weeks	18	1	818982	305000	6045	1250
Път на младите	Път на младите	2051476654950711	Facebook	rw2	Last 2 weeks	17	1	814984	319000	2790	356
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw2	Last 2 weeks	145	1	811981	202952	12481	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw2	Last 2 weeks	12	1	809988	315000	1187	0
Mona Juul	Mona Juul	2079067062409423	Facebook	rw2	Last 2 weeks	66	1	805860	189811	7297	1643
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw2	Last 2 weeks	22	1	801978	201999	1550	273
1Europa	Peter Glawischnig	320389701908367	Facebook	rw2	Last 2 weeks	25	1	800142	223833	6192	961
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw2	Last 2 weeks	4	1	799995	400000	3996	1999
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	rw2	Last 2 weeks	6	1	799994	289999	593	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rw2	Last 2 weeks	16	1	799986	289750	10674	2937
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw2	Last 2 weeks	11	1	796322	351666	3655	833
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw2	Last 2 weeks	19	1	795962	280461	1837	406
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw2	Last 2 weeks	16	1	794984	318000	1005	168
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw2	Last 2 weeks	54	1	788946	208624	7696	600
Sverige för UNHCR		643137272398136	Facebook	rw2	Last 2 weeks	31	1	787968	281999	4053	1148
