advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Jerusalem Post / JPost.com		159050394216641	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Drapers		16353661166	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Kale United		1797724283592895	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Hungary Today		1514921332061615	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Intersolar		124579277563150	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
eToro		105255116217636	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Edraak		535356783247665	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
You Vote EU Polska		1923072537771358	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Heumilch		184745071568863	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Racing cars		2081606795473440	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Le 1		850828794934579	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
I Love Police & Veterans		131581647631108	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Coinslv.com		504332043262619	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Pirate Parties International		152709151422154	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ritual		457175417640208	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Smart Energy TV		223797847633003	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Airinum		867962259958927	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Prizeo		378378255568881	Facebook	u	unknown	SK	Slovakia	5	1	0	0	0	0
Diskrimineringsombudsmannen		237952092910326	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Znak Horyzont		131511477684330	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Eric Demers Photo		159610404175195	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
ITUC		20556338116	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ridder		274461492577555	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Comme Avant		816074091903635	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	u	unknown	SK	Slovakia	7	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Homaly Gift		372226786888864	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Shopwoah		369904360221896	Facebook	u	unknown	SK	Slovakia	5	1	0	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Let's Shop		232205540763784	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
David Stephen Patterson		255774634874100	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
ADAR		175390195814995	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Brut UK		1629990253744016	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Morvai Krisztina		282077899700	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Solo Build It		1560111630973105	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Ilovemy.eu		524817944553979	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Rock Legend		186760725333439	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
All Passport Cover		1659280077503769	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Louder.me		216206948848368	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
CEO Standard		511296119250139	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
GadgetWorlds		1379943465439410	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Culture Concepts		2014883275418790	Facebook	u	unknown	SK	Slovakia	11	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u	unknown	SK	Slovakia	4	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
ADF International		382186268590822	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Brut		1691667177798461	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
АТОН		269320383095938	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Pracuj w Unii		1436641159975378	Facebook	u	unknown	SK	Slovakia	2	1	0	0	0	0
Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Delphinus		20411877802	Facebook	u	unknown	SK	Slovakia	3	1	0	0	0	0
Scholarships for International Students		143550215717842	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
Quotes		1881150392198555	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	u	unknown	SK	Slovakia	1	1	0	0	0	0
