age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	FR	France	Participation Grenoble-Alpes Métropole		928138930635754	Facebook	1	1	1856	928	18	0
55_64	55-64	FR	France	Âme de sorcière		1902856896622054	Facebook	1	1	1853	370	36	0
55_64	55-64	FR	France	Collectif CIVIC		1188512991232055	Facebook	1	1	1845	369	36	0
55_64	55-64	FR	France	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	1845	369	3	0
55_64	55-64	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	1845	922	16	0
55_64	55-64	FR	France	Fédération Socialiste du Pas de Calais		683461805000164	Facebook	1	1	1843	368	36	0
55_64	55-64	FR	France	Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	3	1	1827	913	18	0
55_64	55-64	FR	France	Stop à la violence intra familiale		220119821464491	Facebook	2	1	1825	365	36	0
55_64	55-64	FR	France	Protection de l’Environnement		390563391756931	Facebook	6	1	1823	240	85	0
55_64	55-64	FR	France	Adot31		137919269604959	Facebook	1	1	1822	364	36	0
55_64	55-64	FR	France	Sous Cet Angle		928810673951781	Facebook	1	1	1809	361	3	0
55_64	55-64	FR	France	EPM MUSIQUE		244805538890986	Facebook	1	1	1802	360	35	0
55_64	55-64	FR	France	Collectif Asuad		2019908981418213	Facebook	3	1	1796	359	35	0
55_64	55-64	FR	France	Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	3	1	1796	359	35	0
55_64	55-64	FR	France	All Equal		1993289087558486	Facebook	6	1	1795	459	42	0
55_64	55-64	FR	France	La petite république		373443380171912	Facebook	1	1	1789	894	15	0
55_64	55-64	FR	France	Uiu		907141939410106	Facebook	4	1	1789	682	1	0
55_64	55-64	FR	France	Sawab Center FR		1211855348956946	Facebook	7	1	1785	717	0	0
55_64	55-64	FR	France	Ville de Rueil Malmaison		492915394077290	Facebook	1	1	1782	891	17	0
55_64	55-64	FR	France	Proud of Our Pride		400548670511219	Facebook	52	1	1776	403	10	0
55_64	55-64	FR	France	Champac		496652620698865	Facebook	3	1	1766	393	17	3
55_64	55-64	FR	France	La Condamine Exploration Scientifique		1574815365935050	Facebook	2	1	1763	335	12	0
55_64	55-64	FR	France	Énergie Propre		1673556182713646	Facebook	2	1	1761	702	23	0
55_64	55-64	FR	France	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1753	876	0	0
55_64	55-64	FR	France	Mon Quotidien Bio		443147599090597	Facebook	1	1	1751	875	17	0
55_64	55-64	FR	France	MeekenShop		735936099863905	Facebook	7	1	1749	0	173	0
55_64	55-64	FR	France	HOPE 360		512234582635009	Facebook	2	1	1748	349	34	0
55_64	55-64	FR	France	MRAP Villejuif		413032822366873	Facebook	2	1	1748	290	57	0
55_64	55-64	FR	France	Barbas Bellfires fireplaces		904215559781174	Facebook	4	1	1736	472	87	0
55_64	55-64	FR	France	Antifascistes Montluçon		1406367662912451	Facebook	3	1	1736	336	38	0
55_64	55-64	FR	France	Tv Languedoc	Tv Languedoc	331285843625962	Facebook	1	1	1733	346	34	0
55_64	55-64	FR	France	Christian Kert - Député Honoraire		305876976497107	Facebook	3	1	1729	345	34	0
55_64	55-64	FR	France	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	5	1	1714	155	108	0
55_64	55-64	FR	France	Formation douteuse financée par le Conseil Régional Ile de France		213119552908551	Facebook	1	1	1713	342	33	0
55_64	55-64	FR	France	Pascal Picard		584041732111148	Facebook	2	1	1710	342	33	0
55_64	55-64	FR	France	The Migrant Project in France - Farsi		554702365036526	Facebook	3	1	1700	850	10	0
55_64	55-64	FR	France	37 ºC		1841873049391990	Facebook	1	1	1693	338	15	3
55_64	55-64	FR	France	Les Confettis		295169660598066	Facebook	1	1	1692	338	3	0
55_64	55-64	FR	France	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	1689	337	3	0
55_64	55-64	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	1686	337	14	0
55_64	55-64	FR	France	Ville de Metz		327720483919814	Facebook	2	1	1683	793	25	0
55_64	55-64	FR	France	Women in War		442058322592283	Facebook	1	1	1682	336	33	0
55_64	55-64	FR	France	Perfect House		2003382959982353	Facebook	2	1	1678	772	28	0
55_64	55-64	FR	France	Brief.me		323618734452141	Facebook	1	1	1677	838	16	0
55_64	55-64	FR	France	Syndicat National de la Préparation et de l'Homéopathie		1384027818544397	Facebook	1	1	1674	334	33	0
55_64	55-64	FR	France	Saint Cloud Rive Gauche		710490772318396	Facebook	1	1	1674	837	16	0
55_64	55-64	FR	France	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	1672	836	16	0
55_64	55-64	FR	France	Embrasement : histoire de la fin programmée d'une ère		125480301462216	Facebook	1	1	1671	334	33	0
55_64	55-64	FR	France	Facturation infirmière et kiné - par VitalFact		572381502795747	Facebook	1	1	1671	334	33	0
55_64	55-64	FR	France	Histoire d'un Petit Rien		314438772666867	Facebook	1	1	1668	333	33	0
55_64	55-64	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	2	1	1667	669	21	0
55_64	55-64	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	1662	831	16	0
55_64	55-64	FR	France	Action Française - Nice		1611903685541596	Facebook	1	1	1656	331	32	0
55_64	55-64	FR	France	Isofrance 1€		1166773196832014	Facebook	2	1	1654	330	32	0
55_64	55-64	FR	France	Santé Magazine		307638701742	Facebook	2	1	1651	269	56	0
55_64	55-64	FR	France	Mr Mondialisation		177043642312050	Facebook	1	1	1648	824	16	0
55_64	55-64	FR	France	Gilles jaunes la maltraitance du peuple français		612310319194041	Facebook	1	1	1646	329	32	0
55_64	55-64	FR	France	SOS LAON - Forum Citoyen NON Politique		744078018990257	Facebook	1	1	1632	816	16	0
55_64	55-64	FR	France	Fondation Islamique et Culturelle d'Ahl el Beit - FICA		121961157844134	Facebook	1	1	1629	325	32	0
55_64	55-64	FR	France	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	1624	812	1	0
55_64	55-64	FR	France	SEPIA Investissement		1578016522308394	Facebook	14	1	1623	0	160	0
55_64	55-64	FR	France	Revue Immobilière & Fiscale		130043227657008	Facebook	8	1	1617	375	12	0
55_64	55-64	FR	France	Non à la piste à La Forclaz 74200		2011198562508161	Facebook	1	1	1616	323	32	0
55_64	55-64	FR	France	Dr. Ayça KAYA		312328182783290	Facebook	1	1	1615	807	8	1
55_64	55-64	FR	France	Jeunes Agriculteurs Alpes Maritimes		392167234291051	Facebook	1	1	1612	322	31	0
55_64	55-64	FR	France	Le Journal d'Orange		1386278564740304	Facebook	2	1	1610	322	31	0
55_64	55-64	FR	France	Pauline Bandelier journaliste		251750468292933	Facebook	1	1	1608	321	31	0
55_64	55-64	FR	France	Union Rings		259863491399908	Facebook	2	1	1601	259	55	0
55_64	55-64	FR	France	CGT Groupe Randstad France		798984770177420	Facebook	1	1	1596	319	31	0
55_64	55-64	FR	France	Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	1	1	1596	798	14	0
55_64	55-64	FR	France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	3	1	1594	278	47	0
55_64	55-64	FR	France	Les Républicains d'Eygalières		138919809980204	Facebook	7	1	1591	0	157	0
55_64	55-64	FR	France	Mouvement Européen Pas de Calais		217485434981529	Facebook	1	1	1587	317	31	0
55_64	55-64	FR	France	France écologie		132172664312683	Facebook	1	1	1586	793	70	14
55_64	55-64	FR	France	Réseau Experts Alya		435839773239739	Facebook	7	1	1579	0	113	0
55_64	55-64	FR	France	PCF Beaujolais		574733572701454	Facebook	2	1	1577	315	31	0
55_64	55-64	FR	France	Bling Feel Store		370886293667516	Facebook	1	1	1576	315	27	0
55_64	55-64	FR	France	Oxfam France		14053295787	Facebook	2	1	1575	262	52	0
55_64	55-64	FR	France	Trinity Gestion Privée		1572058139690170	Facebook	4	1	1575	192	79	0
55_64	55-64	FR	France	Le Village du 115 Du Particulier		536757166475060	Facebook	2	1	1572	314	31	0
55_64	55-64	FR	France	Wholesome Culture		1664959567149320	Facebook	7	1	1571	686	3	0
55_64	55-64	FR	France	J2L de la 10 du 62		2329573720607176	Facebook	1	1	1568	313	31	0
55_64	55-64	FR	France	Creez Un Business & Une Vie Que Vous Aimez. En savoir plus.		213852979210704	Facebook	1	1	1567	313	31	0
55_64	55-64	FR	France	Solution ERA		503728229661852	Facebook	4	1	1567	285	54	12
55_64	55-64	FR	France	Marc Dubief		2065738387003370	Facebook	1	1	1561	312	30	0
55_64	55-64	FR	France	Grand-Est Révélation Choc		389271418525725	Facebook	1	1	1560	312	30	0
55_64	55-64	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	1556	311	15	3
55_64	55-64	FR	France	34 South Tours		479601395466058	Facebook	2	1	1553	310	9	1
55_64	55-64	FR	France	Dr. Jonquille & Mr. Ail		805915653078647	Facebook	3	1	1553	247	55	0
55_64	55-64	FR	France	Pierre GARZON		1585067765085565	Facebook	2	1	1551	709	27	0
55_64	55-64	FR	France	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	1549	310	4	0
55_64	55-64	FR	France	Coming Out		1443310345902907	Facebook	1	1	1548	774	15	0
55_64	55-64	FR	France	Gilets Jaunes de  DRÔME/ARDèCHE 26/07 relais		272058706761923	Facebook	1	1	1547	309	30	0
55_64	55-64	FR	France	EcoPlus-Isolation.com		2391853624434607	Facebook	1	1	1546	309	30	0
55_64	55-64	FR	France	Golden Food		547878898975925	Facebook	2	1	1544	308	7	0
55_64	55-64	FR	France	Nathalie Zoromé		579629959183482	Facebook	16	1	1538	200	65	0
55_64	55-64	FR	France	Cure Thermale Amnéville		304510943368665	Facebook	1	1	1537	307	30	0
55_64	55-64	FR	France	Jeanne Magazine		1431517403731316	Facebook	1	1	1533	766	1	0
55_64	55-64	FR	France	Cloud Horizon World		651999911898940	Facebook	2	1	1524	304	30	0
55_64	55-64	FR	France	Rassemblement National Vitrolles		622641738154618	Facebook	1	1	1520	304	30	0
55_64	55-64	FR	France	Sébastien Arrouët 2020		138367026516792	Facebook	3	1	1519	275	41	0
55_64	55-64	FR	France	Bolivie Aventura Cup		494776044058160	Facebook	1	1	1518	303	30	0
55_64	55-64	FR	France	JOUB		849658508703553	Facebook	7	1	1512	0	149	0
55_64	55-64	FR	France	Nuit debout Sallertaine 85		603700813122306	Facebook	1	1	1511	302	29	0
55_64	55-64	FR	France	Louis Menard Quimper		170384286989438	Facebook	1	1	1507	753	14	0
55_64	55-64	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	6	1	1504	487	2	1
55_64	55-64	FR	France	Народные Реформы		819312878100129	Facebook	1	1	1503	300	26	0
55_64	55-64	FR	France	ADERT		330533587571209	Facebook	1	1	1499	299	29	0
55_64	55-64	FR	France	Europe Together		140105536131109	Facebook	1	1	1488	744	7	1
55_64	55-64	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	1487	743	14	0
55_64	55-64	FR	France	Le repaire - nouveau lieu de la comédie à Lyon		154359697922686	Facebook	1	1	1486	743	14	0
55_64	55-64	FR	France	Mouvement des Progressistes - mdp		310733679123730	Facebook	1	1	1482	296	29	0
55_64	55-64	FR	France	éditions markus haller		74203385744	Facebook	2	1	1477	295	2	0
55_64	55-64	FR	France	FEC Strasbourg		149094635698865	Facebook	1	1	1474	295	29	0
55_64	55-64	FR	France	LaVie		372620686627477	Facebook	11	1	1471	0	145	0
55_64	55-64	FR	France	WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	1	1	1470	294	29	0
55_64	55-64	FR	France	La "Boutique" CFDT de Tours		766685113685160	Facebook	1	1	1459	292	25	0
55_64	55-64	FR	France	Energie Renouvelable		1201647159966955	Facebook	9	1	1458	0	144	0
55_64	55-64	FR	France	Pôle Thermal d'Amnéville		1018453844870136	Facebook	1	1	1457	291	28	0
55_64	55-64	FR	France	JP4E		359058334942904	Facebook	2	1	1452	601	36	0
55_64	55-64	FR	France	Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	1	1	1449	289	28	0
55_64	55-64	FR	France	TnM, l'eau qu'on aime		2082376285172950	Facebook	1	1	1448	289	28	0
55_64	55-64	FR	France	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	1447	289	2	0
55_64	55-64	FR	France	Marie Claire France		236672451730	Facebook	3	1	1436	484	4	0
55_64	55-64	FR	France	CLE-Autistes		572505506526755	Facebook	2	1	1435	287	7	1
55_64	55-64	FR	France	Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	1	1	1434	717	14	0
55_64	55-64	FR	France	Jeunesse Cameroun Afrique Monde - Jcam		160778881140163	Facebook	1	1	1425	712	12	0
55_64	55-64	FR	France	Regards protestants		454207341304040	Facebook	4	1	1423	182	68	0
55_64	55-64	FR	France	In Seine-Saint-Denis		1665933280386024	Facebook	1	1	1421	711	14	0
55_64	55-64	FR	France	100% anti-ISF, impôt de haine sociale		1640446609393028	Facebook	1	1	1416	283	28	0
55_64	55-64	FR	France	MINE De RIEN		596716604166172	Facebook	1	1	1416	283	28	0
55_64	55-64	FR	France	Maxppp Agence de Presse Photos		228919740597494	Facebook	2	1	1406	281	27	0
55_64	55-64	FR	France	Youssef Jebri, Ecrivain		1415705361996110	Facebook	1	1	1401	280	27	0
55_64	55-64	FR	France	Sun Form Toulouse - L'Union.		633223586783843	Facebook	1	1	1399	279	2	0
55_64	55-64	FR	France	Commoditypreponderance		177582843152650	Facebook	1	1	1395	279	27	0
55_64	55-64	FR	France	Association 4 couleurs		855324991208230	Facebook	2	1	1393	249	39	0
55_64	55-64	FR	France	La République En Marche Territoire de Belfort		622633921253372	Facebook	1	1	1387	277	27	0
55_64	55-64	FR	France	Taleming		1178043065660920	Facebook	2	1	1386	693	13	0
55_64	55-64	FR	France	Clovis Conseils		137177923454358	Facebook	2	1	1385	239	42	0
55_64	55-64	FR	France	La Mie de Pain		413401852112275	Facebook	1	1	1384	277	24	0
55_64	55-64	FR	France	Groupe Eco Habitat		2358851797482809	Facebook	2	1	1378	221	34	5
55_64	55-64	FR	France	Coeur de Forêt		272334754560	Facebook	1	1	1375	275	27	0
55_64	55-64	FR	France	La planète brûlante		388764595227347	Facebook	1	1	1371	274	27	0
55_64	55-64	FR	France	Protection des paysages et de l'environnement "Entre Beauce et Perche"		697386807127508	Facebook	1	1	1369	273	27	0
55_64	55-64	FR	France	Secours Protestant		280287032073205	Facebook	1	1	1365	682	13	0
55_64	55-64	FR	France	DesPhi - France Insoumise Vannes		184231182488232	Facebook	1	1	1362	272	26	0
55_64	55-64	FR	France	Gest4u		1977840049098975	Facebook	1	1	1359	272	26	0
55_64	55-64	FR	France	E.Leclerc Arès		1136949866367041	Facebook	1	1	1358	271	26	0
55_64	55-64	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1356	271	13	2
55_64	55-64	FR	France	Vizeo Design		2196820750597787	Facebook	1	1	1353	270	26	0
55_64	55-64	FR	France	Union Pour le Sedanais UPS		690190067682621	Facebook	3	1	1351	270	26	0
55_64	55-64	FR	France	Coexister France		225703247475418	Facebook	1	1	1347	269	26	0
55_64	55-64	FR	France	Sauvons Nos Enfants Japon		2369687243064693	Facebook	1	1	1336	267	23	0
55_64	55-64	FR	France	Migrations en questions		276428743176808	Facebook	1	1	1332	266	23	0
55_64	55-64	FR	France	Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	10	1	1331	0	131	0
55_64	55-64	FR	France	Une nouvelle ère pour Mandelieu-La Napoule		500756623353199	Facebook	1	1	1329	266	26	0
55_64	55-64	FR	France	La Chine au Présent LCAP		599961593451026	Facebook	2	1	1328	250	28	0
55_64	55-64	FR	France	Alienor.org, Conseil des musées		178721995539287	Facebook	1	1	1326	265	26	0
55_64	55-64	FR	France	Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	1	1	1323	661	13	0
55_64	55-64	FR	France	Tormenta		2001018686821423	Facebook	1	1	1323	264	3	0
55_64	55-64	FR	France	Le Hors Humain		196064127074013	Facebook	2	1	1321	264	26	0
55_64	55-64	FR	France	Sol Lucet Omnibus - Politics		54576067449	Facebook	1	1	1321	264	26	0
55_64	55-64	FR	France	L'Incorrect		1715788428718177	Facebook	1	1	1321	264	26	0
55_64	55-64	FR	France	Kheops Développement		1667137763393988	Facebook	2	1	1311	284	3	0
55_64	55-64	FR	France	Agence Wanahorse		1495352270779069	Facebook	1	1	1309	261	25	0
55_64	55-64	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	3	1	1301	234	36	0
55_64	55-64	FR	France	Tout Charleville		128762424633152	Facebook	1	1	1300	260	25	0
55_64	55-64	FR	France	La révolte des vaches à lait		356076221152824	Facebook	1	1	1296	259	25	0
55_64	55-64	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	2	1	1292	498	17	0
55_64	55-64	FR	France	Visa-To-Canada		268597857144191	Facebook	2	1	1292	302	4	0
55_64	55-64	FR	France	Dorian Munoz		1422309114455201	Facebook	2	1	1290	258	25	0
55_64	55-64	FR	France	Le Chêne Vert		619119964885296	Facebook	1	1	1288	644	12	0
55_64	55-64	FR	France	Olivier Vial		1471178649821246	Facebook	1	1	1279	256	25	0
55_64	55-64	FR	France	Edelis		1768074476827660	Facebook	2	1	1273	560	26	0
55_64	55-64	FR	France	ABB Formula E		490941397612413	Facebook	1	1	1272	254	14	2
55_64	55-64	FR	France	Librairie Villeneuve Clichy		152614924804934	Facebook	1	1	1271	254	25	0
55_64	55-64	FR	France	Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	2	1	1268	253	25	0
55_64	55-64	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	1263	631	12	0
55_64	55-64	FR	France	France Energies Renouvelables		470097023495446	Facebook	5	1	1260	0	124	0
55_64	55-64	FR	France	Drinkay		463725387754407	Facebook	2	1	1257	251	23	0
55_64	55-64	FR	France	Saint-Xandre Demain		581029361950312	Facebook	1	1	1257	251	24	0
55_64	55-64	FR	France	e.on		511324618972373	Facebook	2	1	1250	585	0	0
55_64	55-64	FR	France	Pota'jus		783365758512572	Facebook	1	1	1245	249	24	0
55_64	55-64	FR	France	CGT IGR		249873468517748	Facebook	1	1	1243	248	24	0
55_64	55-64	FR	France	Catalonia Alert		1954446921478290	Facebook	3	1	1239	242	15	2
55_64	55-64	FR	France	Futura - Explorer le monde		83217870837	Facebook	3	1	1239	146	64	0
55_64	55-64	FR	France	Ma boutique ambulante		610535285631836	Facebook	1	1	1237	247	24	0
55_64	55-64	FR	France	Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	2	1	1236	240	27	0
55_64	55-64	FR	France	Biocoop de l'audomarois		1943042932646543	Facebook	1	1	1236	247	24	0
55_64	55-64	FR	France	Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	1	1	1231	246	24	0
55_64	55-64	FR	France	Ovaires Sur Canapé		557395351419049	Facebook	1	1	1231	246	24	0
55_64	55-64	FR	France	Peachy Food		447118512401346	Facebook	2	1	1222	181	49	0
55_64	55-64	FR	France	NomeaFrance		395969074286938	Facebook	2	1	1219	0	120	0
55_64	55-64	FR	France	AQUACHIARA		320994651322372	Facebook	1	1	1215	243	24	0
55_64	55-64	FR	France	Kito Mbiango�		368778037279110	Facebook	1	1	1211	242	2	0
55_64	55-64	FR	France	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	2	1	1203	240	23	0
55_64	55-64	FR	France	YupStraw		396228777835199	Facebook	2	1	1198	214	29	0
55_64	55-64	FR	France	Terre Sainte Magazine		297936940254050	Facebook	1	1	1190	238	5	0
55_64	55-64	FR	France	Ediblealuminum		171452447093388	Facebook	1	1	1184	236	23	0
55_64	55-64	FR	France	Sacha Finkelsztajn - La Boutique Jaune		272543389465235	Facebook	1	1	1183	236	23	0
55_64	55-64	FR	France	Jeune Garde Lyon		189238385010025	Facebook	4	1	1183	236	23	0
55_64	55-64	FR	France	Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	2	1	1170	234	23	0
55_64	55-64	FR	France	Boite À Pandore		679569228824815	Facebook	1	1	1169	233	23	0
55_64	55-64	FR	France	Van Dieren Editeur		169278893134365	Facebook	1	1	1168	233	2	0
55_64	55-64	FR	France	Les Kinés		214742088643540	Facebook	1	1	1164	232	23	0
55_64	55-64	FR	France	Groupe Bussy Ma Ville		660662017612526	Facebook	1	1	1162	232	23	0
55_64	55-64	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	2	1	1161	187	40	0
55_64	55-64	FR	France	CATEF		1995631250706590	Facebook	1	1	1152	230	22	0
55_64	55-64	FR	France	Richard Lioger 2020		2326451367631562	Facebook	1	1	1147	574	11	0
55_64	55-64	FR	France	David et Jonathan		115215951993969	Facebook	1	1	1147	229	20	0
55_64	55-64	FR	France	Magazine Déclic		137328264537	Facebook	1	1	1144	229	22	0
55_64	55-64	FR	France	Oculus social		364156387520408	Facebook	2	1	1140	570	11	0
55_64	55-64	FR	France	Canton de Domont - Ivandekics/Menat		1535223973399204	Facebook	1	1	1138	227	22	0
55_64	55-64	FR	France	Delgres		278455949007339	Facebook	2	1	1137	416	14	0
55_64	55-64	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	1133	226	2	0
55_64	55-64	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	1133	566	11	0
55_64	55-64	FR	France	SantéPerSo		1943106462384061	Facebook	1	1	1131	226	19	0
55_64	55-64	FR	France	Communauté de communes du Béarn des gaves		1210196755788616	Facebook	1	1	1130	226	22	0
55_64	55-64	FR	France	GSI Consulting		1055634307816269	Facebook	1	1	1128	225	22	0
55_64	55-64	FR	France	Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	2	1	1120	195	33	0
55_64	55-64	FR	France	Énergie		1245879778905242	Facebook	2	1	1117	214	25	0
55_64	55-64	FR	France	Raconter Son Histoire		376927906124977	Facebook	1	1	1117	223	22	0
55_64	55-64	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	1115	223	11	2
55_64	55-64	FR	France	Marco D'Alessandro		2241248526195376	Facebook	1	1	1107	221	21	0
55_64	55-64	FR	France	Fondation AJD Maurice Gounon		144527262260394	Facebook	3	1	1104	0	109	0
55_64	55-64	FR	France	Le Concert d'Astrée - Emmanuelle Haïm		154624037914910	Facebook	2	1	1104	175	40	0
55_64	55-64	FR	France	Demain Pays de Fayence		1519470131690322	Facebook	3	1	1103	150	49	0
55_64	55-64	FR	France	Jeandugenet		174873553036265	Facebook	1	1	1101	220	21	0
55_64	55-64	FR	France	Alain Cadec		1663082374011541	Facebook	1	1	1101	220	21	0
55_64	55-64	FR	France	CCI Aisne		1398297853830338	Facebook	1	1	1094	218	21	0
55_64	55-64	FR	France	Abajosergy		530984576994045	Facebook	2	1	1091	221	2	0
55_64	55-64	FR	France	MODEM  Seine-Maritime 76		339969206404766	Facebook	1	1	1089	218	21	0
55_64	55-64	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	1088	544	10	0
55_64	55-64	FR	France	Nù Pharma		174948052956913	Facebook	1	1	1083	216	21	0
55_64	55-64	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	2	1	1080	459	13	0
55_64	55-64	FR	France	Time-Loop		267682377453816	Facebook	1	1	1076	538	10	0
55_64	55-64	FR	France	Sea And Human		1635214956786660	Facebook	1	1	1074	214	21	0
55_64	55-64	FR	France	La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	1	1	1074	537	10	0
55_64	55-64	FR	France	Invalibre by GEMMI Sarl		503265683426600	Facebook	2	1	1074	215	21	0
55_64	55-64	FR	France	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	1073	214	2	0
55_64	55-64	FR	France	Rassemblement National Les Pennes Mirabeau	Maximilien Fusone	1453947328007819	Facebook	1	1	1069	214	21	0
55_64	55-64	FR	France	Association Sévigné		502239786595603	Facebook	1	1	1065	213	21	0
55_64	55-64	FR	France	DigitalOcean		149515305173840	Facebook	3	1	1060	505	6	1
55_64	55-64	FR	France	Vincent Cordier		757731611048783	Facebook	2	1	1058	427	28	0
55_64	55-64	FR	France	Manhattan Neighborhood Network - MNN		326158948121	Facebook	1	1	1058	211	9	1
55_64	55-64	FR	France	L'Atelier des Pratiques		205103903459857	Facebook	1	1	1057	211	20	0
55_64	55-64	FR	France	France Energie Solidarite		472753699752966	Facebook	2	1	1056	0	104	0
55_64	55-64	FR	France	Healthcare Association		1868563396575291	Facebook	1	1	1054	210	20	0
55_64	55-64	FR	France	Non Au Béton		1690820971148120	Facebook	1	1	1054	210	20	0
55_64	55-64	FR	France	Ibiza Farm		1629229957352206	Facebook	5	1	1052	461	1	0
55_64	55-64	FR	France	Fresenius Kabi		1352874084790500	Facebook	8	1	1051	259	17	2
55_64	55-64	FR	France	Mon oncle de l'ombre		2037606589886227	Facebook	1	1	1049	209	20	0
55_64	55-64	FR	France	Association D' aide Humanitaire Peniel		491496461353046	Facebook	1	1	1043	521	9	0
55_64	55-64	FR	France	Ami Horowitz		42597808880	Facebook	3	1	1041	221	9	1
55_64	55-64	FR	France	Jean RTh Guion		591362061053596	Facebook	1	1	1040	208	18	0
55_64	55-64	FR	France	perpi-d		484871621921710	Facebook	1	1	1039	207	20	0
55_64	55-64	FR	France	Gal Oya Lodge		178073289046331	Facebook	1	1	1035	207	1	0
55_64	55-64	FR	France	NIESR		90639614591	Facebook	2	1	1035	508	13	0
55_64	55-64	FR	France	4P Shore&Seas		788156864898876	Facebook	1	1	1034	207	20	0
55_64	55-64	FR	France	Biocoop Le Vert de Terre - Ambérieu		705954509802995	Facebook	1	1	1026	205	20	0
55_64	55-64	FR	France	Ciné-Festival en Pays de Fayence		189874790241	Facebook	1	1	1025	205	20	0
55_64	55-64	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	1025	512	10	0
55_64	55-64	FR	France	Les écrits de bram’zoo		325658934898356	Facebook	2	1	1021	177	30	0
55_64	55-64	FR	France	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	1019	203	17	0
55_64	55-64	FR	France	J'Aime Ma Ménopause		1351245284998394	Facebook	2	1	1019	203	20	0
55_64	55-64	FR	France	Anouréa		1775799989317004	Facebook	1	1	1018	203	20	0
55_64	55-64	FR	France	L'Union pour les Lorientais		615807108461107	Facebook	1	1	1016	203	20	0
55_64	55-64	FR	France	Biocoop Fréquence Bio		447070998743209	Facebook	1	1	1013	202	20	0
55_64	55-64	FR	France	Mycarspot		393528500779081	Facebook	1	1	1013	202	20	0
55_64	55-64	FR	France	Nevolighter		1007045269487662	Facebook	1	1	1004	200	1	0
55_64	55-64	FR	France	Théâtre de la Violette		238784252973576	Facebook	1	1	1002	200	19	0
55_64	55-64	FR	France	Il Ristorante		253395108141167	Facebook	1	1	999	0	99	0
55_64	55-64	FR	France	Archipel plongée		406774995548	Facebook	1	1	995	199	19	0
55_64	55-64	FR	France	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	994	497	9	0
55_64	55-64	FR	France	Notre Temps		136750239478	Facebook	2	1	990	0	98	0
55_64	55-64	FR	France	Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	1	1	984	197	19	0
55_64	55-64	FR	France	Lombard Odier Group		123698491019029	Facebook	2	1	981	466	16	0
55_64	55-64	FR	France	Biocoop Regain La Rochelle		147543612663128	Facebook	1	1	979	195	19	0
