age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
65_	65+	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Greenpeace Deutschland		22541752487	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
65_	65+	CZ	Czechia	Katarina Barley	SPD	1522202731410785	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Na zdrowie		1120686571468330	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	3	1	0	0	0	0
65_	65+	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Master Chef Universal		279581679340572	Facebook	6	1	0	0	0	0
65_	65+	CZ	Czechia	Orbex		1415953441956155	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Addendum		109044023134793	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
65_	65+	CZ	Czechia	Trang Banana		575840966122462	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	CRI German		340577086006224	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	MBRC		1853495178284518	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Bod obratu		1273672812782317	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	EQUA		150066411717094	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Straw Of Steel		2304645696263363	Facebook	4	1	0	0	0	0
65_	65+	CZ	Czechia	BetterMe		116700222203350	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Entega		198244400189055	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Giving Brush		1945237355733646	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	nucao		1285780774784882	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Bundesregierung		768905426534529	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Heike Hänsel		428723660920120	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Comics Heroes		161871388087090	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Kancelaria Hilarowicz		1267846836605446	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Socialter		121693529673	Facebook	3	1	0	0	0	0
65_	65+	CZ	Czechia	The Muslim Vibe		307180642770277	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Tatucco		569669903459079	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	BranQ home essential.		255161237864760	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Adam Bielan		228951150597089	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	For You		232436087504497	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Pride-Shop		1341903569264453	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	African Union USA		507866149701811	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Skarpety i sandały		298914560764548	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Rem Energy		620560281731965	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Quizways		179822015921780	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	ForLynx		677713332646131	Facebook	6	1	0	0	0	0
65_	65+	CZ	Czechia	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Laser Training Cabarete		225846664167204	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Obnovujeme.sk		397547021023863	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Mind. UA		144958328899162	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Körkép		62854026816	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Gebarentaal met Charell		1163386883827599	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Our Better World		287195427978924	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Ein Prozent für unser Land		1108547985862807	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Your Team Merchandise		328881877544155	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	ExxonMobil		925007000949719	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Meine Patientenverfügung		1724454111167772	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	KfW		2267695033248801	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Green Is The New Black		966031133504106	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Nepal Calls You		646561229070643	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	آزادی		2225999294109545	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	البنك الدولي		142329112477770	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Открытые медиа. Инфометр		1246107138782307	Facebook	3	1	0	0	0	0
65_	65+	CZ	Czechia	Online Krebskongress		365969614129867	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	C B Videos		1268063233324622	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Auzillao-Clothing		789837658081619	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Oceanic Global		866657050038456	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	LIQUI MOLY		120751477970543	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	CS Global Partners		227134147453528	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	The WorldPost		70242384902	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	All Out		169042736456594	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	The Syria Campaign		607756062649744	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	CreativeTees		687860694745364	Facebook	4	1	0	0	0	0
65_	65+	CZ	Czechia	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Edraak		535356783247665	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Luchterhand Literaturverlag		341410458159	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	eToro		183379648361597	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Racing cars		2081606795473440	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Createus Media		2285504984811915	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Liberty and Independence Forever		801478413551420	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Ronin Deals		2101086449967298	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Feel Festival		549915321685864	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Georges.tech		297216183943797	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Master Magnets Ltd		315842291798657	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	The Daily Conservative		313207176053230	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	istavebnictvo.sk		170364809998807	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	From Day One Conference		508582022871836	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	House of Chay		1176236822388112	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Smart Energy TV		223797847633003	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Airinum		867962259958927	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Znak Horyzont		131511477684330	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	T-Rex Lovers		895004484013823	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Eric Demers Photo		159610404175195	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	BIOEM Großschönau		207601104235	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Joel Erway		248070895357097	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Mary Kay Global		877398905678278	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	CleanChoice Energy		1270054533067724	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Ridder		274461492577555	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Comme Avant		816074091903635	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	directadentalgroup.com		147875928638915	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Ecogreen		2207467306235731	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Arab Observer		1069994363047690	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	TBU NEWS		492847967431014	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Shopwoah		369904360221896	Facebook	5	1	0	0	0	0
65_	65+	CZ	Czechia	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Razvlekalovo		1676086822474842	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Gherson		422351344832507	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Financial Times		8860325749	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Remix Second Hand		822081914607041	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Asia Times		186423081422922	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	HS – Helsingin Sanomat		7180412111	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Candy Riddles Community		131425260918814	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Rock is my life		269224977039615	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Low-tech Magazine		152332238178200	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	2uhot		438915289946804	Facebook	3	1	0	0	0	0
65_	65+	CZ	Czechia	Diem25.official		1556873704634276	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	MrMugs		328655004399969	Facebook	2	1	0	0	0	0
65_	65+	CZ	Czechia	Thos Memes		2318165035081740	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Pocket Graffit		2113187182278229	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Best Shopping Deals		519091928553063	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Assets For Life		1536572196655036	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	MyArgon		194845247856434	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	T one shirts		226601151545346	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Brut		1691667177798461	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Jeff Wan		308317802987822	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Diamond MMA		109234291544	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Cardozo School of Law		329418020548	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Revista QB		1908798559359662	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	Scholarships for International Students		143550215717842	Facebook	1	1	0	0	0	0
65_	65+	CZ	Czechia	David Snyder		281309231901094	Facebook	1	1	0	0	0	0
