advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	IE	Ireland	6	1	3	0	0	0
EVERFX		279931699028690	Facebook	50_100	50 - 100	IE	Ireland	4	1	3	0	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	IE	Ireland	3	1	3	1	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Oceans' Alarm - Who Cares?		2127835870816161	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	0	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	IE	Ireland	7	1	3	0	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	1	0	0
New Ross Books		1286218944763801	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Orbixpay		586769801765126	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Climate Change is Now		769250310127355	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	1	0	0
Paddy Irish Whiskey Ireland		330670504352496	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
God's Cottage Prayer Centre, Glendalough		710103089057846	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Joan Collins TD		447283935324044	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
TryOneline		2731567263648895	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
We love Rathgar Village		1221030518063754	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	1	0	0
The Charity for Civil Servants		216978845071240	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	1	0	0
Redfish		349920542118450	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	1	0	0
The Irish Farmer		192767644961915	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Roderic O'Gorman		38729503137	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Your Irish Adventure		854019177992474	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Journalist On The Run		160379277314203	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Black4Tipp		282258149046132	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Cllr Hazel De Nortúin		494262144099294	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Jess		368900070325414	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	1	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	1	0	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	1	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	IE	Ireland	4	1	3	0	0	0
No Majesty		810642822326965	Facebook	50_100	50 - 100	IE	Ireland	2	1	3	0	0	0
Environment Athy		947488745340649	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Castello Monaci		116892001739405	Facebook	50_100	50 - 100	IE	Ireland	1	1	3	0	0	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	IE	Ireland	10	1	2	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	1	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Gift & Love		415157892375529	Facebook	50_100	50 - 100	IE	Ireland	4	1	2	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	IE	Ireland	9	1	2	0	0	0
Less Saves The Planet		222697015050981	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
ActivTrades		104006089668953	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
The Crazy James		168496573263730	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
Warrior III		314402955889377	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
Summer Waves		868710086801289	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Jetset Times		355214791225792	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
Mackwoods Tea		892865974105443	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
Brazen Bohemian		414462109310299	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Geeky Kits		1092262030961700	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Baskerville Duo		767039210040353	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
CFD Global		838860036282153	Facebook	50_100	50 - 100	IE	Ireland	4	1	2	0	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	IE	Ireland	5	1	2	0	0	0
Mytradedream		387268862075789	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Ronin Deals		2101086449967298	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	IE	Ireland	2	1	2	0	0	0
Asas e Raízes Psicologia		619863788428007	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Foyle Socialist Party	Socialist Party	723614484384879	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	IE	Ireland	3	1	2	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	IE	Ireland	5	1	2	0	0	0
The Stand with Eamon Dunphy		1409072132656241	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Mothers of Invention	Doc Society	198016237677218	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
Rotary Ireland		191256809154	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
COP23		1812087282376505	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	1	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	IE	Ireland	1	1	2	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	IE	Ireland	6	1	2	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	IE	Ireland	4	1	2	0	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	50_100	50 - 100	IE	Ireland	4	1	1	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	IE	Ireland	4	1	1	0	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
AXA		187891771259726	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
The Bellas		395502277694859	Facebook	50_100	50 - 100	IE	Ireland	5	1	1	0	0	0
Brazil Forum		1723511201224009	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Tropic Hotspot		593374494481641	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	IE	Ireland	6	1	1	0	0	0
Better Straw		333257970712936	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
Paleo f(x)		315793341769387	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	IE	Ireland	3	1	1	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	IE	Ireland	3	1	1	0	0	0
My Pride Wear		1084277381757746	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
Street Action for Assange		419860565509433	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
News Now		139090006245412	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	IE	Ireland	6	1	1	0	0	0
Cara Hunter for Council		315934252420539	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Maspalomas Pride		996425113734703	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Plastic Free World Conference		360115584759099	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
The Correspondents		72941256522	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
FLOTZ		1826714180730994	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	IE	Ireland	3	1	1	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	IE	Ireland	4	1	1	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
Green Little Things		382806325616424	Facebook	50_100	50 - 100	IE	Ireland	3	1	1	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	IE	Ireland	2	1	1	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	IE	Ireland	4	1	1	0	0	0
I'm A Trucker		1481334625496045	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	50_100	50 - 100	IE	Ireland	4	1	1	0	0	0
Bluewave Studio		374825599652907	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Bundesliga Official		207360136376916	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	50_100	50 - 100	IE	Ireland	7	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
OBV		78976852029	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Beer Storm		340894286710695	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Finlow VVS A/S		198770727303156	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Magen David Adom UK		351965284858201	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	IE	Ireland	1	1	1	0	0	0
Conservatives	The Conservative Party	8807334278	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
EnergyXL		653767081747310	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Jim Allister	Jim Allister	1414985198733772	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	IE	Ireland	4	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
European Committee of the Regions		527351247377965	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
European Christian Political Movement		560822223989381	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Redstar73 Records		150530945016198	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
High Entity Women		343018412990166	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Women-Liberty		2316848428601074	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
HiBAR		1365639006845101	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Mark Odeke Ministries		1644922305826530	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Off-Road		123971218299531	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Shine Shirt		129369451214326	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Vicente & Otaolaurruchi Abogados		302416359891105	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Accor Group		199246838845	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
LawlessLatvia		401371383212395	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Make Up With Cere		2240857699502500	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Dionysiou & Partners LLC		403474156695698	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Animal Planet - MiaprintsPro		1887770627939571	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Spongebb		756904591369892	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Breathe Clean		2051823008444265	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
European Youth Event		919232861444360	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	IE	Ireland	4	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
RIS Cosmetics		366844237241070	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Anita Artesanía y Reciclaje		100879243384377	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Positive Impact Travel		300824070509088	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Fabulous Babe		204679600414180	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	IE	Ireland	5	1	0	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
BBS - Berlin Guides Association		694160044048581	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Liautenant		214617359169093	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Fauna Marin Corals		137683832948693	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
The Left Chapter		551848864918843	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Soul Gym		349808088709125	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Metro Weekly		20219882434	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Rory Mulholland		527552844027222	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
The Dolphin's Voice		374901615887979	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
UK government	UK government	408582579294175	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Insights FR		1833020206817357	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Più Europa Gruppo Salento		190537215021286	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
TnM, l'eau qu'on aime		2082376285172950	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
HumaGreen		390523574847272	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
PakIslam Positive League A political party of Pakistan 4 Rebels		368454633930886	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
airBaltic		101938340015	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
