advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	BE	Belgium	6	1	297	59	2	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	BE	Belgium	1	1	293	146	0	0
Inner Engineering		360920523934075	Facebook	50_100	50 - 100	BE	Belgium	1	1	291	58	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	50_100	50 - 100	BE	Belgium	11	1	283	72	3	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	BE	Belgium	22	1	281	56	2	0
Climate News Hub	EU News	1640153586244243	Facebook	50_100	50 - 100	BE	Belgium	3	1	280	54	1	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	50_100	50 - 100	BE	Belgium	27	1	276	65	8	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	50_100	50 - 100	BE	Belgium	16	1	270	80	4	0
Cindy Franssen.		404939213355109	Facebook	50_100	50 - 100	BE	Belgium	9	1	267	52	2	0
NewB		146272022205358	Facebook	50_100	50 - 100	BE	Belgium	5	1	264	80	1	0
SD Worx		1655757894448108	Facebook	50_100	50 - 100	BE	Belgium	1	1	255	127	2	0
deSingel Internationale Kunstcampus		141104110670	Facebook	50_100	50 - 100	BE	Belgium	7	1	255	68	2	0
Ecosia		177765836610	Facebook	50_100	50 - 100	BE	Belgium	2	1	254	50	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	BE	Belgium	1	1	252	126	1	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	50_100	50 - 100	BE	Belgium	5	1	248	68	1	0
Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	50_100	50 - 100	BE	Belgium	5	1	248	68	1	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	50_100	50 - 100	BE	Belgium	4	1	248	77	1	0
ROXY ANTWERP		175724632506647	Facebook	50_100	50 - 100	BE	Belgium	5	1	248	68	1	0
AEOLOS_Ath		318621038528269	Facebook	50_100	50 - 100	BE	Belgium	4	1	248	77	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	BE	Belgium	14	1	247	85	1	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	BE	Belgium	1	1	247	123	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	50_100	50 - 100	BE	Belgium	1	1	243	48	2	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	BE	Belgium	1	1	241	120	1	0
PTB	PTB	53838654385	Facebook	50_100	50 - 100	BE	Belgium	5	1	236	65	1	0
Orry Van de Wauwer		100752223802681	Facebook	50_100	50 - 100	BE	Belgium	5	1	233	56	1	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	50_100	50 - 100	BE	Belgium	9	1	233	102	2	0
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	50_100	50 - 100	BE	Belgium	2	1	226	37	6	0
Enicorp service		1885446301567412	Facebook	50_100	50 - 100	BE	Belgium	2	1	226	37	6	0
Hilde Vautmans		1121251937901508	Facebook	50_100	50 - 100	BE	Belgium	6	1	224	52	1	0
Michiel Vandewalle		623661894685605	Facebook	50_100	50 - 100	BE	Belgium	6	1	224	52	1	0
Basmah		137973986840264	Facebook	50_100	50 - 100	BE	Belgium	20	1	223	47	1	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	50_100	50 - 100	BE	Belgium	6	1	220	43	1	0
PSAnderlues		197214344323855	Facebook	50_100	50 - 100	BE	Belgium	4	1	220	62	1	0
Sweco Belgium		370829863001865	Facebook	50_100	50 - 100	BE	Belgium	10	1	220	40	3	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	50_100	50 - 100	BE	Belgium	3	1	220	44	3	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	BE	Belgium	5	1	219	43	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	50_100	50 - 100	BE	Belgium	17	1	217	49	5	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	50_100	50 - 100	BE	Belgium	3	1	217	62	0	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	50_100	50 - 100	BE	Belgium	4	1	217	52	1	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	50_100	50 - 100	BE	Belgium	12	1	217	62	3	0
Achille Junior Vandyck		473094542730885	Facebook	50_100	50 - 100	BE	Belgium	3	1	217	62	0	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	50_100	50 - 100	BE	Belgium	18	1	208	46	5	0
Genialbau Klub		1852419151474650	Facebook	50_100	50 - 100	BE	Belgium	2	1	207	41	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	BE	Belgium	1	1	206	41	1	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	BE	Belgium	5	1	206	18	7	0
LIFE		167060196653670	Facebook	50_100	50 - 100	BE	Belgium	45	1	206	43	1	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	50_100	50 - 100	BE	Belgium	9	1	205	87	2	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	50_100	50 - 100	BE	Belgium	4	1	205	49	1	0
Groen Lebbeke		579893498817499	Facebook	50_100	50 - 100	BE	Belgium	2	1	204	40	3	0
The Handbag Spa		112991265381435	Facebook	50_100	50 - 100	BE	Belgium	2	1	203	40	4	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
BePax		229203850426658	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
Vossaert Michaël		237845390282626	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	50_100	50 - 100	BE	Belgium	10	1	202	68	3	0
Positive Money Europe		454544301251419	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	50_100	50 - 100	BE	Belgium	3	1	202	49	0	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	50_100	50 - 100	BE	Belgium	4	1	201	40	1	0
ARKET		138733209821465	Facebook	50_100	50 - 100	BE	Belgium	1	1	199	99	1	0
Subpod		839183619577851	Facebook	50_100	50 - 100	BE	Belgium	4	1	198	39	0	0
10 Waste Challenge		863509567341205	Facebook	50_100	50 - 100	BE	Belgium	6	1	196	37	1	0
Beddr		710673582448543	Facebook	50_100	50 - 100	BE	Belgium	1	1	195	39	1	0
Babeyes		1015654268572910	Facebook	50_100	50 - 100	BE	Belgium	4	1	193	43	1	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	50_100	50 - 100	BE	Belgium	5	1	192	37	1	0
Oceonics		277859882973746	Facebook	50_100	50 - 100	BE	Belgium	4	1	192	37	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	BE	Belgium	14	1	191	57	2	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	BE	Belgium	1	1	191	38	1	0
Ege Deniz Yolları		263618431233010	Facebook	50_100	50 - 100	BE	Belgium	1	1	189	37	0	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Burgers tegen terreur		569267593231204	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
EURASHE		146286552151990	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Cedrole		2056196017998413	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Betrouwbare financiering		647508225700909	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Guido Vaganee		391476725004619	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Ecolo Court-Saint-Etienne		271699126277396	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
La baraka Asbl		404453696424420	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
HuNeeds		448538928899046	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Canada-Europe		1071598359708953	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Studio Fiftyfifty		723330234477381	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
sp.a oost-vlaanderen		543987882348921	Facebook	50_100	50 - 100	BE	Belgium	1	1	188	37	3	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	50_100	50 - 100	BE	Belgium	2	1	186	46	0	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	50_100	50 - 100	BE	Belgium	8	1	186	74	2	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	50_100	50 - 100	BE	Belgium	2	1	186	46	0	0
Karine Lalieux		1520851034620904	Facebook	50_100	50 - 100	BE	Belgium	3	1	186	37	0	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	50_100	50 - 100	BE	Belgium	3	1	186	37	0	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	50_100	50 - 100	BE	Belgium	2	1	186	46	0	0
WE Government		452079255532669	Facebook	50_100	50 - 100	BE	Belgium	3	1	186	37	0	0
Arc-en-Ciel Wallonie		257991607550653	Facebook	50_100	50 - 100	BE	Belgium	2	1	186	46	0	0
N-VA HeistopdenBerg		821251041256391	Facebook	50_100	50 - 100	BE	Belgium	2	1	186	46	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	BE	Belgium	10	1	180	38	3	0
Extinction Point		626030780865803	Facebook	50_100	50 - 100	BE	Belgium	2	1	179	35	0	0
Chivas Regal Belgium		116547375171556	Facebook	50_100	50 - 100	BE	Belgium	4	1	177	34	1	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	BE	Belgium	4	1	175	73	0	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	50_100	50 - 100	BE	Belgium	3	1	174	34	0	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	50_100	50 - 100	BE	Belgium	3	1	174	34	0	0
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	50_100	50 - 100	BE	Belgium	3	1	174	34	0	0
Comac Studenten		1477520555859157	Facebook	50_100	50 - 100	BE	Belgium	3	1	174	34	0	0
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Fédération des Etudiants Libéraux		6520274567	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Parti Populaire Charleroi		224028051371148	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
VITO		185864998164157	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Little Step		546966742329623	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Agora.Brussels		187607388601520	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
L'OCCITANE en Provence		161197393938517	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Vrouwenraad		353049508109330	Facebook	50_100	50 - 100	BE	Belgium	2	1	171	34	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	50_100	50 - 100	BE	Belgium	9	1	170	52	2	0
Milaap		315603771494	Facebook	50_100	50 - 100	BE	Belgium	16	1	169	48	0	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	BE	Belgium	1	1	166	83	0	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	50_100	50 - 100	BE	Belgium	17	1	164	28	5	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	50_100	50 - 100	BE	Belgium	16	1	164	37	4	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	BE	Belgium	1	1	162	81	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	50_100	50 - 100	BE	Belgium	9	1	158	49	2	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	50_100	50 - 100	BE	Belgium	8	1	158	59	2	0
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	50_100	50 - 100	BE	Belgium	2	1	158	31	0	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	50_100	50 - 100	BE	Belgium	2	1	158	31	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	50_100	50 - 100	BE	Belgium	2	1	158	31	0	0
Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	50_100	50 - 100	BE	Belgium	2	1	158	31	0	0
Centre d'Action Laïque		176170955780752	Facebook	50_100	50 - 100	BE	Belgium	2	1	158	31	0	0
GRIP - Kom op voor inclusie		1024656630910224	Facebook	50_100	50 - 100	BE	Belgium	2	1	158	31	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	BE	Belgium	2	1	156	31	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	BE	Belgium	5	1	156	31	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	BE	Belgium	5	1	156	31	1	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	50_100	50 - 100	BE	Belgium	7	1	155	59	2	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Etienne Dujardin		1981582235230721	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Rik Daems		135504466493706	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Sophie Wilmès		494853240530488	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Maaike De Vreese	N-VA	231015551179409	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Bea Diallo		379230975548013	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
DLV		228707560536007	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Brigitte Grouwels		478482175573284	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Jean de Bethune		425691141175605	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Jong VLD	Jong VLD	274353765974285	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
European Public Health Alliance		163892267038764	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Charles Kaisin		1373021049422742	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Student.be for Young Graduates		856265914446376	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Touche Pas A Ma Pote		210583819073654	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Latifa Gahouchi		559667107408100	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Kathleen Krekels		1718651388404701	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Student.be		198484016852536	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
angelinachan		632691657152667	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Andréa Kalubi		745216512540969	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
KissPlanet		581298388990286	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Halal en danger		2115131348600358	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Ecolo Régionale de Liège		204666342955430	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
HART BOVEN HARD		1531569170390942	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Peter Van Hecke		414570162644130	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
GCR Stone - Gembloux		720334768006135	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
The Lemon Spoon		1610249445854901	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Alexander De Croo		228307843991539	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Dopper		149978658404973	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Vins de Bordeaux		167654119328	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
GRACQ		140919230419	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Annick Ponthier		432902790582244	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Nous voulons des coquelicots Belgique		996402860560375	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Adalia asbl		1512777045608656	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Melissa Depraetere		2101118869952701	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
FGTB Gardiennage		1498177693625569	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Electionsipcf2019		229674763869516	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Amnesty International Belgique francophone		88984475432	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Stefaan Vercamer		767608903251471	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Jong N-VA Dilbeek		2014249938817958	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Vera Jans		543240579353490	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Bricks and Leisure Real Estate		955345507873817	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Alumni Ingénieurs Louvain		313346604297	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
B19		522461384438687	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	BE	Belgium	2	1	155	31	0	0
Laïcité Brabant wallon		682207655258109	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
BBC Industries		1327564743933888	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Medina Expo Belgium		448924871880808	Facebook	50_100	50 - 100	BE	Belgium	1	1	155	31	0	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	50_100	50 - 100	BE	Belgium	1	1	153	76	1	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	50_100	50 - 100	BE	Belgium	1	1	150	30	1	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	BE	Belgium	2	1	143	62	0	0
The Compost Bag Company		239889083156219	Facebook	50_100	50 - 100	BE	Belgium	9	1	140	28	2	0
U.S. Mission to NATO		67014122312	Facebook	50_100	50 - 100	BE	Belgium	1	1	139	55	0	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	50_100	50 - 100	BE	Belgium	10	1	133	34	3	0
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	BE	Belgium	2	1	132	54	0	0
Evig Grön		201581136991713	Facebook	50_100	50 - 100	BE	Belgium	1	1	129	25	0	0
EURACTIV.pl		184234908266647	Facebook	50_100	50 - 100	BE	Belgium	2	1	129	64	1	0
Monaco Tribune		561536140964487	Facebook	50_100	50 - 100	BE	Belgium	1	1	128	25	0	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	50_100	50 - 100	BE	Belgium	9	1	127	24	2	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	BE	Belgium	5	1	127	30	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	BE	Belgium	1	1	125	25	0	0
Nekisi		2210586769194254	Facebook	50_100	50 - 100	BE	Belgium	9	1	125	24	0	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	50_100	50 - 100	BE	Belgium	11	1	121	21	3	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	50_100	50 - 100	BE	Belgium	10	1	118	21	3	0
Wearins		286350878718556	Facebook	50_100	50 - 100	BE	Belgium	1	1	112	22	1	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	BE	Belgium	1	1	110	22	0	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	50_100	50 - 100	BE	Belgium	7	1	108	21	2	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	50_100	50 - 100	BE	Belgium	4	1	108	49	1	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	50_100	50 - 100	BE	Belgium	6	1	108	31	1	0
Ik ben PRO		305618513615029	Facebook	50_100	50 - 100	BE	Belgium	9	1	108	37	2	0
Justice et Paix		1425199314381122	Facebook	50_100	50 - 100	BE	Belgium	4	1	108	49	1	0
Little Green Dots		1315737615215929	Facebook	50_100	50 - 100	BE	Belgium	6	1	108	31	1	0
Beweging.net Antwerpen		1258116807535538	Facebook	50_100	50 - 100	BE	Belgium	7	1	108	21	2	0
Bond		153637704655631	Facebook	50_100	50 - 100	BE	Belgium	1	1	107	21	0	0
The King of Books		1162291227121962	Facebook	50_100	50 - 100	BE	Belgium	1	1	106	21	0	0
JB Original		2281423995222332	Facebook	50_100	50 - 100	BE	Belgium	1	1	106	21	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	50_100	50 - 100	BE	Belgium	7	1	102	37	2	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	BE	Belgium	5	1	100	24	0	0
Leila Agic	Leila Agic	229313714293949	Facebook	50_100	50 - 100	BE	Belgium	11	1	99	24	3	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	50_100	50 - 100	BE	Belgium	8	1	99	18	2	0
Volt Europa		1739550549695812	Facebook	50_100	50 - 100	BE	Belgium	2	1	98	19	0	0
Frédérique Moors		180402262302950	Facebook	50_100	50 - 100	BE	Belgium	3	1	98	21	0	0
Santesano		316620582266150	Facebook	50_100	50 - 100	BE	Belgium	1	1	98	19	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	BE	Belgium	4	1	98	20	0	0
Mythic		308570769727631	Facebook	50_100	50 - 100	BE	Belgium	2	1	98	19	0	0
Les Glorieuses		146011089076620	Facebook	50_100	50 - 100	BE	Belgium	8	1	97	23	0	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	50_100	50 - 100	BE	Belgium	6	1	96	28	1	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	50_100	50 - 100	BE	Belgium	7	1	96	18	2	0
Nathalie Zoromé		579629959183482	Facebook	50_100	50 - 100	BE	Belgium	6	1	96	18	2	0
Equality Festival Courcelles		1820149114951431	Facebook	50_100	50 - 100	BE	Belgium	5	1	96	37	1	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	BE	Belgium	2	1	96	38	0	0
NSV! - Nationalistische StudentenVereniging		261749768867	Facebook	50_100	50 - 100	BE	Belgium	6	1	96	28	1	0
Chroniques de la Wallonie communiste		436281157179926	Facebook	50_100	50 - 100	BE	Belgium	1	1	94	18	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	50_100	50 - 100	BE	Belgium	5	1	93	27	1	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	50_100	50 - 100	BE	Belgium	3	1	93	46	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	50_100	50 - 100	BE	Belgium	6	1	93	18	1	0
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	50_100	50 - 100	BE	Belgium	3	1	93	46	0	0
