advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centre of Excellence		761616163858631	Facebook	u	unknown	IE	Ireland	5	1	104	23	0	0
Young Greens - Óige Ghlas		121118494789	Facebook	u	unknown	IE	Ireland	3	1	103	31	4	0
Dose of Society	Dose of Society	323340437359	Facebook	u	unknown	IE	Ireland	3	1	102	20	0	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	u	unknown	IE	Ireland	1	1	101	20	2	0
Europe Together		140105536131109	Facebook	u	unknown	IE	Ireland	1	1	101	50	0	0
Kellie Sweeney - People Before Profit Lucan		312213969588414	Facebook	u	unknown	IE	Ireland	1	1	100	20	1	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	u	unknown	IE	Ireland	2	1	99	46	1	0
JK Onwumereh - FiannaFáil		448329695709374	Facebook	u	unknown	IE	Ireland	1	1	99	49	0	0
National Student Pride		171663946190712	Facebook	u	unknown	IE	Ireland	3	1	98	47	1	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	u	unknown	IE	Ireland	2	1	94	15	3	0
AXA Research Fund		186009014776969	Facebook	u	unknown	IE	Ireland	1	1	93	37	0	0
Gweebarra Conservation Group		109990765695673	Facebook	u	unknown	IE	Ireland	1	1	92	18	1	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	u	unknown	IE	Ireland	2	1	91	18	1	0
Laura O'Reilly - People Before Profit Tallaght Central		570054846755524	Facebook	u	unknown	IE	Ireland	1	1	90	18	1	0
Calor Ireland		159788160765346	Facebook	u	unknown	IE	Ireland	4	1	89	15	2	0
Peter Horgan For City Council		1129754780379110	Facebook	u	unknown	IE	Ireland	1	1	89	44	0	0
Desmond Motors Ford Store		143235249199766	Facebook	u	unknown	IE	Ireland	1	1	89	44	1	0
The People's Movement		47025007354	Facebook	u	unknown	IE	Ireland	1	1	88	17	1	0
Other Story		1660619940819746	Facebook	u	unknown	IE	Ireland	1	1	88	17	1	0
Sean Kyne TD		270853452975844	Facebook	u	unknown	IE	Ireland	1	1	87	17	1	0
Malachy Hand - FF Local Election Candidate for South Roscommon		949185501928800	Facebook	u	unknown	IE	Ireland	1	1	87	43	0	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	u	unknown	IE	Ireland	2	1	86	16	1	0
Climate-KIC		403370709744295	Facebook	u	unknown	IE	Ireland	2	1	86	36	0	0
Cian Moriarty		624519301333010	Facebook	u	unknown	IE	Ireland	1	1	86	43	0	0
Monaco Tribune		561536140964487	Facebook	u	unknown	IE	Ireland	1	1	85	42	0	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	u	unknown	IE	Ireland	1	1	83	16	1	0
Danny Byrne		350666832441791	Facebook	u	unknown	IE	Ireland	1	1	83	16	1	0
Councillor Pat Treanor		512321518878605	Facebook	u	unknown	IE	Ireland	1	1	83	41	0	0
Apologia Studios	Apologia Christian Ministries	161108570702119	Facebook	u	unknown	IE	Ireland	2	1	82	32	0	0
Cask		372218236469081	Facebook	u	unknown	IE	Ireland	1	1	82	16	1	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	u	unknown	IE	Ireland	1	1	81	40	0	0
AXA		187891771259726	Facebook	u	unknown	IE	Ireland	5	1	81	16	1	0
Ireland Israel Alliance		168167627224830	Facebook	u	unknown	IE	Ireland	2	1	81	13	2	0
People Before Profit Eastwall		384611918283351	Facebook	u	unknown	IE	Ireland	1	1	81	16	1	0
Lime Shop Online		790946694613780	Facebook	u	unknown	IE	Ireland	12	1	80	25	2	0
Redthreads Design		749414908592333	Facebook	u	unknown	IE	Ireland	1	1	80	16	1	0
Lola Hynes, People Before Profit Candidate, Blackrock		1399554906960210	Facebook	u	unknown	IE	Ireland	1	1	80	40	0	0
Ciara Kennedy		2141408222582397	Facebook	u	unknown	IE	Ireland	1	1	79	15	1	0
Myo		792295564127271	Facebook	u	unknown	IE	Ireland	1	1	79	15	1	0
AsFan - Autism Support & Family Advocacy Network		1879623648974834	Facebook	u	unknown	IE	Ireland	1	1	79	15	1	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	u	unknown	IE	Ireland	1	1	78	39	0	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	u	unknown	IE	Ireland	1	1	78	39	0	0
We Are Family Foundation		252345800973	Facebook	u	unknown	IE	Ireland	1	1	78	39	0	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	u	unknown	IE	Ireland	3	1	76	14	1	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	u	unknown	IE	Ireland	1	1	74	37	0	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	u	unknown	IE	Ireland	1	1	74	14	1	0
Orbex		1415953441956155	Facebook	u	unknown	IE	Ireland	13	1	74	18	1	0
Redcello		756793987734570	Facebook	u	unknown	IE	Ireland	2	1	74	14	1	0
Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	u	unknown	IE	Ireland	2	1	73	13	1	0
Council of the European Union		147547541961576	Facebook	u	unknown	IE	Ireland	4	1	71	31	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	u	unknown	IE	Ireland	4	1	69	13	1	0
Dross Evolution		550300458371239	Facebook	u	unknown	IE	Ireland	1	1	68	13	1	0
Conservative Joe		178361336450656	Facebook	u	unknown	IE	Ireland	2	1	68	11	1	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	u	unknown	IE	Ireland	1	1	67	13	1	0
Sean Canney TD		121027934633123	Facebook	u	unknown	IE	Ireland	1	1	66	13	1	0
Naas Town Fianna Fáil		351923181502365	Facebook	u	unknown	IE	Ireland	2	1	65	9	2	0
The Bigger Picture		223587544715436	Facebook	u	unknown	IE	Ireland	1	1	65	13	1	0
Stonewall		18933990398	Facebook	u	unknown	IE	Ireland	2	1	65	13	0	0
Sarah Reilly		341914919905971	Facebook	u	unknown	IE	Ireland	1	1	65	13	1	0
Tuxy		870667836405958	Facebook	u	unknown	IE	Ireland	3	1	65	30	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	IE	Ireland	5	1	64	20	0	0
Statkraft		195242261090	Facebook	u	unknown	IE	Ireland	2	1	64	32	0	0
Ylang Ylang Health Store Westport		516455768402125	Facebook	u	unknown	IE	Ireland	1	1	64	12	1	0
Vincent P Martin		118478340401	Facebook	u	unknown	IE	Ireland	2	1	64	27	1	0
FontBundles.net		1653056048283270	Facebook	u	unknown	IE	Ireland	3	1	64	28	0	0
First Bite with Michelle L.W. Dawson		221201195346027	Facebook	u	unknown	IE	Ireland	1	1	63	12	1	0
Culture Concepts		2014883275418790	Facebook	u	unknown	IE	Ireland	21	1	63	21	2	0
Eco Wear		285008588778986	Facebook	u	unknown	IE	Ireland	2	1	62	12	1	0
NextUp Comedy		904760249546204	Facebook	u	unknown	IE	Ireland	2	1	62	12	0	0
Success Resources		550751965021284	Facebook	u	unknown	IE	Ireland	1	1	62	12	0	0
Dessie Ellis		272507912798163	Facebook	u	unknown	IE	Ireland	2	1	61	9	2	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	IE	Ireland	22	1	61	12	0	0
House of Solo		777463812371481	Facebook	u	unknown	IE	Ireland	1	1	61	12	1	0
Niamh Smyth TD		93989541824	Facebook	u	unknown	IE	Ireland	1	1	61	30	0	0
Relatives For Justice		212527532211653	Facebook	u	unknown	IE	Ireland	1	1	61	12	0	0
Jim Connell Society		186756184828658	Facebook	u	unknown	IE	Ireland	1	1	60	12	1	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	IE	Ireland	1	1	60	24	0	0
Ecofil		646749009014548	Facebook	u	unknown	IE	Ireland	1	1	60	12	1	0
Expat Network	Expat Network	135701473115836	Facebook	u	unknown	IE	Ireland	2	1	60	9	2	0
Tramore Tidy Towns		291171990944998	Facebook	u	unknown	IE	Ireland	1	1	59	11	1	0
Westie Gifts		1513729795614264	Facebook	u	unknown	IE	Ireland	3	1	59	15	1	0
Anne-Marie McNally		1660900074131049	Facebook	u	unknown	IE	Ireland	1	1	58	11	1	0
Garret Ahearn FG		2024184371132618	Facebook	u	unknown	IE	Ireland	1	1	58	11	1	0
Anglican Mainstream		1617152471878392	Facebook	u	unknown	IE	Ireland	1	1	58	29	0	0
Jack Chambers		286177884865240	Facebook	u	unknown	IE	Ireland	2	1	58	11	1	0
People Before Profit - Mayo		529008110532415	Facebook	u	unknown	IE	Ireland	1	1	57	11	1	0
SIPTU		195232927961	Facebook	u	unknown	IE	Ireland	1	1	57	28	0	0
China Spotlight		448246645562544	Facebook	u	unknown	IE	Ireland	5	1	56	0	4	0
Tipperary Town		954850254576917	Facebook	u	unknown	IE	Ireland	1	1	56	28	0	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	u	unknown	IE	Ireland	2	1	56	9	1	0
Elect Chris O'Leary		111879862215683	Facebook	u	unknown	IE	Ireland	1	1	56	11	1	0
Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	u	unknown	IE	Ireland	1	1	55	11	0	0
The Small Things		1123617284472589	Facebook	u	unknown	IE	Ireland	1	1	54	10	1	0
Weekly Worldwide Geoengineering, Fluoride, VAXX, 5G  Awareness Days + GMAG		730480187020622	Facebook	u	unknown	IE	Ireland	1	1	54	10	1	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	u	unknown	IE	Ireland	1	1	54	10	1	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	u	unknown	IE	Ireland	1	1	54	10	1	0
Eric Nolan		617724274962768	Facebook	u	unknown	IE	Ireland	1	1	52	10	1	0
Ahmadiyya Anjuman Ishaat Islam Lahore		197186273626779	Facebook	u	unknown	IE	Ireland	1	1	52	26	0	0
Cormac Newton - Workers' Party Cabra Glasnevin		800704983324038	Facebook	u	unknown	IE	Ireland	1	1	51	10	0	0
Sample Market		504781446382209	Facebook	u	unknown	IE	Ireland	18	1	51	7	2	0
AFTP News		1050045421676401	Facebook	u	unknown	IE	Ireland	1	1	50	10	1	0
Shelly Herterich Quinn		2218281381718506	Facebook	u	unknown	IE	Ireland	3	1	50	9	1	0
Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	u	unknown	IE	Ireland	1	1	50	10	0	0
Ομολατρεία		294836014540901	Facebook	u	unknown	IE	Ireland	2	1	50	7	2	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	IE	Ireland	1	1	50	10	0	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	u	unknown	IE	Ireland	1	1	48	9	0	0
Senator Gab McFadden		448309798634823	Facebook	u	unknown	IE	Ireland	1	1	48	9	0	0
PosterFree.ie		308065089851800	Facebook	u	unknown	IE	Ireland	1	1	48	24	0	0
European Laurel		322124128611587	Facebook	u	unknown	IE	Ireland	1	1	47	9	0	0
Skelligs Chocolates		137995226228556	Facebook	u	unknown	IE	Ireland	1	1	47	9	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	IE	Ireland	2	1	47	23	0	0
Ami Horowitz		42597808880	Facebook	u	unknown	IE	Ireland	3	1	46	10	0	0
Team Car Flag Ireland Ltd		1481330438593453	Facebook	u	unknown	IE	Ireland	1	1	46	23	0	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	u	unknown	IE	Ireland	1	1	45	9	0	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	u	unknown	IE	Ireland	1	1	45	9	0	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	u	unknown	IE	Ireland	3	1	45	5	2	0
Cllr. Gabe Cronnelly		511441585997675	Facebook	u	unknown	IE	Ireland	1	1	45	9	0	0
People Before Profit - Waterford		291521767725059	Facebook	u	unknown	IE	Ireland	1	1	45	9	0	0
David Davis		110086563163154	Facebook	u	unknown	IE	Ireland	43	1	45	9	0	0
Webflow		149158061793615	Facebook	u	unknown	IE	Ireland	2	1	45	11	0	0
PosterFree.ie		317248505616233	Facebook	u	unknown	IE	Ireland	1	1	44	8	0	0
climateloveireland		2325570580991215	Facebook	u	unknown	IE	Ireland	2	1	44	0	4	0
James Connolly Aontú Castleblayney		809901226026668	Facebook	u	unknown	IE	Ireland	1	1	44	8	0	0
Inner Engineering		360920523934075	Facebook	u	unknown	IE	Ireland	1	1	44	8	0	0
Luke Field		1030152430381097	Facebook	u	unknown	IE	Ireland	1	1	43	8	0	0
Harvey Milk Foundation		279956438358	Facebook	u	unknown	IE	Ireland	1	1	43	8	0	0
Advance Physio Waterford		1524776960916876	Facebook	u	unknown	IE	Ireland	1	1	43	8	0	0
Etihad Airways		185771248113677	Facebook	u	unknown	IE	Ireland	1	1	42	8	0	0
Swoop		189775715127681	Facebook	u	unknown	IE	Ireland	1	1	41	8	0	0
Noreen Stokes		283983422292735	Facebook	u	unknown	IE	Ireland	1	1	41	20	0	0
Alan Ali		325474660852511	Facebook	u	unknown	IE	Ireland	1	1	41	8	0	0
We love Rathgar Village		1221030518063754	Facebook	u	unknown	IE	Ireland	1	1	40	0	4	0
Coastal Studies		11070113987	Facebook	u	unknown	IE	Ireland	2	1	40	8	0	0
Kate O'Connell TD		203442726495682	Facebook	u	unknown	IE	Ireland	2	1	39	7	0	0
Alan Lawes for Meath County Council		544572666038403	Facebook	u	unknown	IE	Ireland	1	1	39	7	0	0
The Fetzer Institute		115153903038	Facebook	u	unknown	IE	Ireland	11	1	39	16	0	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	u	unknown	IE	Ireland	1	1	38	7	0	0
KennCo Insurance		327433927451336	Facebook	u	unknown	IE	Ireland	1	1	38	19	0	0
Europeana.eu		10261403667	Facebook	u	unknown	IE	Ireland	2	1	37	15	0	0
Multivista		123778466230	Facebook	u	unknown	IE	Ireland	3	1	37	3	2	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	IE	Ireland	14	1	36	7	0	0
French First		871894289821855	Facebook	u	unknown	IE	Ireland	1	1	36	7	0	0
Liadh Ní Riada MEP		423509464417260	Facebook	u	unknown	IE	Ireland	1	1	36	18	0	0
eToro		193863317737	Facebook	u	unknown	IE	Ireland	18	1	36	12	0	0
Ards and North Down Borough Council		128997763818679	Facebook	u	unknown	IE	Ireland	1	1	36	18	0	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	u	unknown	IE	Ireland	2	1	36	7	0	0
Councillor Noel Larkin		1400946540175427	Facebook	u	unknown	IE	Ireland	1	1	35	7	0	0
Gay Unicorn		384962335426136	Facebook	u	unknown	IE	Ireland	4	1	35	0	3	0
Shufflewire	James Prismall	911207698899141	Facebook	u	unknown	IE	Ireland	1	1	35	7	0	0
Traitor Republic		908935912528455	Facebook	u	unknown	IE	Ireland	2	1	35	12	0	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	u	unknown	IE	Ireland	1	1	34	6	0	0
Chasen Designz		225687917979890	Facebook	u	unknown	IE	Ireland	4	1	34	3	1	0
Living Vegan		258203517721150	Facebook	u	unknown	IE	Ireland	2	1	34	4	1	0
Faith in Later Life		1745539075470446	Facebook	u	unknown	IE	Ireland	1	1	34	17	1	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	u	unknown	IE	Ireland	1	1	33	6	0	0
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	u	unknown	IE	Ireland	1	1	33	6	0	0
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	u	unknown	IE	Ireland	1	1	33	6	0	0
Gesine Mc Gregor		2160923373967203	Facebook	u	unknown	IE	Ireland	1	1	32	16	0	0
Iversale		2328597934037109	Facebook	u	unknown	IE	Ireland	4	1	32	15	0	0
Junkies Streetwear		1456968387767849	Facebook	u	unknown	IE	Ireland	2	1	32	6	0	0
Lietuviska Atributika Airijoje		435234259951713	Facebook	u	unknown	IE	Ireland	1	1	32	16	0	0
Morgan McCabe Independent		615360051874836	Facebook	u	unknown	IE	Ireland	1	1	32	6	0	0
Bali Hope		1311505702264274	Facebook	u	unknown	IE	Ireland	5	1	32	6	0	0
Pearse Doherty		590527104313523	Facebook	u	unknown	IE	Ireland	1	1	32	6	0	0
wallacepbp		1253844898113250	Facebook	u	unknown	IE	Ireland	1	1	31	6	0	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	u	unknown	IE	Ireland	1	1	31	6	0	0
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	u	unknown	IE	Ireland	1	1	31	6	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	u	unknown	IE	Ireland	5	1	31	8	0	0
Dude Dad		154100984604961	Facebook	u	unknown	IE	Ireland	4	1	31	11	0	0
Accidental Theatre		106861209334704	Facebook	u	unknown	IE	Ireland	1	1	31	6	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	IE	Ireland	18	1	30	14	0	0
Fintan Malone		604812146609828	Facebook	u	unknown	IE	Ireland	1	1	30	6	0	0
World Bank		153371894688575	Facebook	u	unknown	IE	Ireland	26	1	30	12	0	0
Noel Rock	Noel Rock	195292974000042	Facebook	u	unknown	IE	Ireland	1	1	29	5	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	IE	Ireland	2	1	29	5	0	0
Cllr. Michael Sheehan		243578843146981	Facebook	u	unknown	IE	Ireland	1	1	29	5	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	IE	Ireland	2	1	29	5	0	0
No Coal Japan		571443836691356	Facebook	u	unknown	IE	Ireland	7	1	29	0	2	0
Brut UK		1629990253744016	Facebook	u	unknown	IE	Ireland	3	1	29	14	0	0
Kathleen Ward Health Clinic		388744174518532	Facebook	u	unknown	IE	Ireland	1	1	29	5	0	0
Feminists in History		2283502898348215	Facebook	u	unknown	IE	Ireland	1	1	28	5	0	0
Arte		656089814494677	Facebook	u	unknown	IE	Ireland	3	1	28	5	0	0
Stephen O Loughlin		1405137566226095	Facebook	u	unknown	IE	Ireland	2	1	28	0	2	0
James Connolly Festival		750474601735219	Facebook	u	unknown	IE	Ireland	1	1	27	0	2	0
Solo Build It		1560111630973105	Facebook	u	unknown	IE	Ireland	2	1	27	5	0	0
Galway Anti Racism Network		491817707524744	Facebook	u	unknown	IE	Ireland	1	1	26	0	2	0
European Commission		107898832590939	Facebook	u	unknown	IE	Ireland	3	1	26	13	0	0
Pro print		1348448178551050	Facebook	u	unknown	IE	Ireland	1	1	25	0	2	0
Limerick Soviet 100		1805880396138210	Facebook	u	unknown	IE	Ireland	1	1	25	12	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	IE	Ireland	11	1	25	5	0	0
Sligo Sinn Féin		1563070060619754	Facebook	u	unknown	IE	Ireland	1	1	24	4	0	0
Veritium		278192613003339	Facebook	u	unknown	IE	Ireland	2	1	24	4	0	0
Cllr Mickey Doherty		377012562887106	Facebook	u	unknown	IE	Ireland	1	1	23	4	0	0
North Clare Sea Kayaking		143875425760446	Facebook	u	unknown	IE	Ireland	2	1	23	0	2	0
European Youth Event		919232861444360	Facebook	u	unknown	IE	Ireland	5	1	23	10	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	IE	Ireland	5	1	23	8	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	IE	Ireland	14	1	23	4	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	IE	Ireland	12	1	22	4	0	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	u	unknown	IE	Ireland	1	1	22	4	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	IE	Ireland	6	1	22	6	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	IE	Ireland	4	1	22	9	0	0
ARC 2020		122425967788315	Facebook	u	unknown	IE	Ireland	1	1	22	4	0	0
Yogi Mama		1561673120587004	Facebook	u	unknown	IE	Ireland	1	1	22	4	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	u	unknown	IE	Ireland	24	1	21	4	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	IE	Ireland	1	1	21	10	0	0
Ironic Protest		231728374156611	Facebook	u	unknown	IE	Ireland	1	1	21	0	2	0
Fresenius Kabi		1352874084790500	Facebook	u	unknown	IE	Ireland	1	1	21	4	0	0
Esri		211211155280	Facebook	u	unknown	IE	Ireland	4	1	20	4	0	0
The Energy Desk		299250180923273	Facebook	u	unknown	IE	Ireland	1	1	20	4	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	IE	Ireland	6	1	20	7	0	0
SBS Australia		68043178685	Facebook	u	unknown	IE	Ireland	1	1	20	10	0	0
Oxford International Law		1421580218138138	Facebook	u	unknown	IE	Ireland	1	1	20	4	0	0
Acid Reign		36593342027	Facebook	u	unknown	IE	Ireland	1	1	20	4	0	0
SV4IE		2246467545588430	Facebook	u	unknown	IE	Ireland	1	1	19	9	0	0
Zippware Europe		321426618569168	Facebook	u	unknown	IE	Ireland	1	1	19	0	1	0
BeWrap		2308458042776957	Facebook	u	unknown	IE	Ireland	10	1	19	0	1	0
Wongii.com		119942178717693	Facebook	u	unknown	IE	Ireland	3	1	19	0	2	0
LegacyFx		966644110116765	Facebook	u	unknown	IE	Ireland	3	1	19	9	0	0
bambooth		444071679448669	Facebook	u	unknown	IE	Ireland	1	1	18	3	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	IE	Ireland	8	1	18	7	0	0
Redfish		349920542118450	Facebook	u	unknown	IE	Ireland	4	1	18	7	0	0
Ms. Entrepreneur		922354974486363	Facebook	u	unknown	IE	Ireland	1	1	18	3	0	0
Gigadgets News		1457741344288817	Facebook	u	unknown	IE	Ireland	2	1	17	8	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	IE	Ireland	4	1	17	3	0	0
Nature Index		145327659223282	Facebook	u	unknown	IE	Ireland	8	1	17	4	0	0
Traxsource		67579939495	Facebook	u	unknown	IE	Ireland	3	1	17	3	0	0
Commercial Awareness For Students		1706125496284165	Facebook	u	unknown	IE	Ireland	1	1	17	3	0	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	u	unknown	IE	Ireland	1	1	17	0	1	0
CFD Global		838860036282153	Facebook	u	unknown	IE	Ireland	4	1	16	0	1	0
ADF International		382186268590822	Facebook	u	unknown	IE	Ireland	1	1	16	6	0	0
British Poles		1025432510808594	Facebook	u	unknown	IE	Ireland	3	1	15	0	0	0
Cllr. Damian O'Farrell		501157607073466	Facebook	u	unknown	IE	Ireland	1	1	15	0	1	0
Kiwi.com		334822256561481	Facebook	u	unknown	IE	Ireland	1	1	15	3	0	0
Bond		153637704655631	Facebook	u	unknown	IE	Ireland	1	1	15	3	0	0
Rezist Dublin		138377406825252	Facebook	u	unknown	IE	Ireland	1	1	15	3	0	0
Options		349467848481999	Facebook	u	unknown	IE	Ireland	1	1	15	7	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u	unknown	IE	Ireland	5	1	14	6	0	0
Facebook Brussels	Facebook	287739491272583	Facebook	u	unknown	IE	Ireland	2	1	14	2	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	u	unknown	IE	Ireland	1	1	14	0	1	0
Bigwishboard		340454059914168	Facebook	u	unknown	IE	Ireland	14	1	14	0	0	0
Colorful Love		581278429031815	Facebook	u	unknown	IE	Ireland	5	1	14	0	1	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	u	unknown	IE	Ireland	2	1	14	7	0	0
Celtic Media Festival		12176682978	Facebook	u	unknown	IE	Ireland	1	1	14	0	1	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	u	unknown	IE	Ireland	1	1	13	0	1	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	u	unknown	IE	Ireland	1	1	13	0	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	IE	Ireland	15	1	13	4	0	0
EU Maritime & Fish		387573881345007	Facebook	u	unknown	IE	Ireland	1	1	13	6	0	0
Unreasonable		507566542625418	Facebook	u	unknown	IE	Ireland	3	1	13	2	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	IE	Ireland	7	1	12	4	0	0
The Mission		348625882662902	Facebook	u	unknown	IE	Ireland	1	1	12	2	0	0
Plus500		383159204571	Facebook	u	unknown	IE	Ireland	2	1	12	6	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	IE	Ireland	4	1	12	2	0	0
Environment Athy		947488745340649	Facebook	u	unknown	IE	Ireland	1	1	12	0	1	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	u	unknown	IE	Ireland	1	1	11	0	1	0
My H20n		409665236257906	Facebook	u	unknown	IE	Ireland	10	1	11	0	1	0
Cúnamh Iveragh		242856112284	Facebook	u	unknown	IE	Ireland	1	1	11	2	0	0
King Athelstan		916021661902804	Facebook	u	unknown	IE	Ireland	1	1	11	2	0	0
Fashionlegs		335780693627017	Facebook	u	unknown	IE	Ireland	1	1	11	5	0	0
Roderic O'Gorman		38729503137	Facebook	u	unknown	IE	Ireland	1	1	11	0	1	0
TechHQ		348609608954411	Facebook	u	unknown	IE	Ireland	1	1	11	0	1	0
Global Investments - Real Estate		743034529413104	Facebook	u	unknown	IE	Ireland	2	1	11	2	0	0
Quotes		1881150392198555	Facebook	u	unknown	IE	Ireland	2	1	11	4	0	0
BuzzyRange		535807280265668	Facebook	u	unknown	IE	Ireland	25	1	10	0	1	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	IE	Ireland	1	1	10	5	0	0
Bobby Analog		177706477445	Facebook	u	unknown	IE	Ireland	1	1	10	2	0	0
Aston Sport Horses		1759550567602029	Facebook	u	unknown	IE	Ireland	1	1	10	2	0	0
Treevotion		312276899356713	Facebook	u	unknown	IE	Ireland	8	1	10	2	0	0
Her Dream House		259685668305729	Facebook	u	unknown	IE	Ireland	4	1	10	2	0	0
BrightThis		1783515391737857	Facebook	u	unknown	IE	Ireland	1	1	10	2	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	IE	Ireland	6	1	10	2	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	u	unknown	IE	Ireland	1	1	10	5	0	0
Your Popular Option		358984491563557	Facebook	u	unknown	IE	Ireland	3	1	10	0	0	0
Stronger Together		583590448741201	Facebook	u	unknown	IE	Ireland	2	1	10	0	0	0
GadgetWorlds		1379943465439410	Facebook	u	unknown	IE	Ireland	9	1	10	0	0	0
Joe Merkel		1841030576214692	Facebook	u	unknown	IE	Ireland	1	1	10	5	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	IE	Ireland	1	1	10	5	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	IE	Ireland	27	1	9	2	0	0
Tuunes		992176580926495	Facebook	u	unknown	IE	Ireland	5	1	9	2	0	0
God's Cottage Prayer Centre, Glendalough		710103089057846	Facebook	u	unknown	IE	Ireland	1	1	9	0	0	0
Limerick City Ógra Fianna Fáil		121766824522598	Facebook	u	unknown	IE	Ireland	2	1	9	0	0	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	u	unknown	IE	Ireland	3	1	9	4	0	0
