impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	13	1	12987	0	25	8
0_1k	0 - 1k	Mona Juul	Mona Juul	2079067062409423	Facebook	13	1	12987	0	279	26
0_1k	0 - 1k	Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	SPD Plauen	SPD Plauen	289178329438	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	13	1	12987	0	299	0
0_1k	0 - 1k	Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	13	1	12987	0	1276	0
0_1k	0 - 1k	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	13	1	12987	0	322	0
0_1k	0 - 1k	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	13	1	12987	0	230	27
0_1k	0 - 1k	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Balahura Milan	Balahura Milan	2307673269493501	Facebook	13	1	12987	0	50	0
0_1k	0 - 1k	Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	SPD Berlin	SPD Berlin	134137749971478	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	13	1	12987	0	1210	0
0_1k	0 - 1k	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	13	1	12987	0	1318	0
0_1k	0 - 1k	CDU Lohmar	CDU Lohmar	870550286426379	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Milieudefensie	Milieudefensie	83439828234	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Kamil Heyka		1097494830370053	Facebook	13	1	12987	0	299	0
0_1k	0 - 1k	Pay Justice		100854403381908	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Stacy-Jayne Archer	Stacy-Jayne archer 	361105360971877	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Flo Gadgets		2254579738191145	Facebook	13	1	12987	0	1145	0
0_1k	0 - 1k	First Investments		1363082423819663	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Michał Jaros		169913419732194	Facebook	13	1	12987	0	299	0
0_1k	0 - 1k	Unitat contra el Feixisme i el Racisme - Berguedà		157525814982738	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Helena Särkijärvi		578535298893731	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Pour la Science		73165162265	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Vihreät nuoret		362064961211	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Somos Feminismo		2333471100264465	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	13	1	12987	0	321	0
0_1k	0 - 1k	ForLynx		677713332646131	Facebook	13	1	12987	0	1145	0
0_1k	0 - 1k	Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Elena Carnevali		1552474014795869	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Calala Fondo de Mujeres | Calala Fon de les Dones		272960007198	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k			0	Facebook	13	1	12987	0	1134	0
0_1k	0 - 1k	iWatMotion		936841059753489	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	David Stephen Patterson		255774634874100	Facebook	13	1	12987	0	1145	0
0_1k	0 - 1k	Beauty By Abi	Abi Gamero	729691270456040	Facebook	13	1	12987	0	1489	0
0_1k	0 - 1k	Culture Concepts		2014883275418790	Facebook	13	1	12987	0	1145	0
0_1k	0 - 1k	Common Ideas		231781360877358	Facebook	13	1	12987	0	1287	0
0_1k	0 - 1k	Melanomföreningen		116379918444151	Facebook	13	1	12987	0	119	0
0_1k	0 - 1k	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Enhedslisten	Enhedslisten	223040066022	Facebook	12	1	11988	0	159	0
0_1k	0 - 1k	Bas Eickhout	GroenLinks	208578955894331	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Triin Saag	Saag Triin	2012394932389774	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	12	1	11988	0	159	0
0_1k	0 - 1k	José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	12	1	11988	0	159	0
0_1k	0 - 1k	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	12	1	11988	0	212	13
0_1k	0 - 1k	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Cristina Prună		281341562263123	Facebook	12	1	11988	0	249	0
0_1k	0 - 1k	Corina Cretu	Corina Cretu	200813406761691	Facebook	12	1	11988	0	249	0
0_1k	0 - 1k	Stuart Anderson	The Conservative Party	332503397594935	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	12	1	11988	0	110	0
0_1k	0 - 1k	Maria Weimer		467374630087356	Facebook	12	1	11988	0	147	9
0_1k	0 - 1k	Lucy Allan MP	The Conservative Party	349461445174719	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Kim Caddy	The Conservative Party	435340366822684	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Mark Weston	The Conservative Party	717530348380086	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Alok Sharma	The Conservative Party	180021685374062	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Andy Canning	Andy Canning	317345855362892	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Broxtowe Conservatives	Conservatives	931617323522887	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Broadwaters LibDem Team	Abdur Razzak	479804035747368	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Standish with Langtree Labour Branch	Deborah Gaye Parkinson	973652482662490	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	12	1	11988	0	276	0
0_1k	0 - 1k	Postiamo.org		334271037429374	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	TeamWelwynWest		2374803102533127	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Carenews		239347079501291	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Easyavvisi.com		249781995046176	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	refurbed		288143841600204	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Uvildige.dk		103530544745	Facebook	12	1	11988	0	159	0
0_1k	0 - 1k	Tafani's		306374169790036	Facebook	12	1	11988	0	110	0
0_1k	0 - 1k	AcquaPura Depuratori		328082964703259	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Amnistía Internacional España		78151799929	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Médecins Sans Frontières		154912951193067	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	The Adecco Group Deutschland		1736125310026401	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	American School of Murcia		1967089266920143	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Soluzione Tasse		1678747585696511	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	SHOP IN WAY		274851546748611	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Alfonso & Christian		507374766034106	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Matthew Genn	Matthew Genn	236518006752066	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Chris Ostrowski	The Labour Party. Promoted by Mike Jackson on behalf of Chris Ostrowski	1837111936610064	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Nikkei Asian Review		204862942932993	Facebook	12	1	11988	0	86	21
0_1k	0 - 1k	Field Lane		257006864686017	Facebook	12	1	11988	0	1374	0
0_1k	0 - 1k	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	11	1	10989	0	397	74
0_1k	0 - 1k	Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	11	1	10989	0	9	1
0_1k	0 - 1k	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	11	1	10989	0	249	37
0_1k	0 - 1k	FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Alfred Sant	Alfred Sant	537789116260209	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	11	1	10989	0	145	0
0_1k	0 - 1k	HC Strache	FPÖ	74865038590	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	AfD Rheinland-Pfalz		162707793881819	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Peter Puškár	Puskar Peter	299027620531773	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Carl Valentin	Carl Valentin	323782467803321	Facebook	11	1	10989	0	145	0
0_1k	0 - 1k	Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	ProDG	ProDG	89846075866	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	11	1	10989	0	145	0
0_1k	0 - 1k	KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	11	1	10989	0	100	0
0_1k	0 - 1k	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Foton Technik		1231484993545202	Facebook	11	1	10989	0	253	0
0_1k	0 - 1k	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Harald Vilimsky		547597092025909	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Benjamin Adam		1824840387612176	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	ACNUR Comite español		94118672764	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Yoko Alender		709212302463805	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Feminism & Gestaltning		182667815652758	Facebook	11	1	10989	0	137	9
0_1k	0 - 1k	Theresa Villiers	The Conservative Party	450568105101647	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Daniele Cinà		172919023494503	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Conservatives in Dudley	Conservatives	154802178551076	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Shaun For St Marys	shaun Flowers	321779311782027	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Newark Conservatives	Newark Conservative Association	194776090552693	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Tierschutzvolksbegehren		1642678769161065	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Barnsley Liberal Democrats	Rotherham and Barnsley Lib Dems	1906339949624267	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	James Airey	The Conservative Party	1870862933176422	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Siobhan Baillie	The Conservative Party	883296735214769	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Islam21c	Islam21c	160552517316592	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Zac Goldsmith	The Conservative Party	311126315707480	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Danske Medier	Danske Medier	300107073389986	Facebook	11	1	10989	0	145	0
0_1k	0 - 1k	Gaia Wrap		457403794628267	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Energie Renouvelable		1201647159966955	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	LaVie		372620686627477	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Autoclassic.be		370625653320965	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Klimatbalans		1799721466995234	Facebook	11	1	10989	0	100	0
0_1k	0 - 1k	Alana Alastair		260182614922220	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Protection of Animals		130045060873751	Facebook	11	1	10989	0	969	0
0_1k	0 - 1k	The New Arab	The New Arab	1426949024217365	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	MoneyWeek	MoneyWeek	110326662354766	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	stellenonline.de		130457853649836	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	11	1	10989	0	1260	0
0_1k	0 - 1k	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	11	1	10989	0	1089	0
0_1k	0 - 1k	Kristdemokraterna Halmstad		725673077517007	Facebook	11	1	10989	0	137	9
0_1k	0 - 1k	The Compass Magazine		1499571593615466	Facebook	11	1	10989	0	969	0
0_1k	0 - 1k	GadgetWorlds		1379943465439410	Facebook	11	1	10989	0	969	0
0_1k	0 - 1k	Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	SF	SF	74796954245	Facebook	10	1	9990	0	239	26
0_1k	0 - 1k	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	10	1	9990	0	230	0
0_1k	0 - 1k	Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Pritty Kaur		413843202368855	Facebook	10	1	9990	0	418	3
0_1k	0 - 1k	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	10	1	9990	0	230	0
0_1k	0 - 1k	Greens/EFA in the European Parliament		150527751674751	Facebook	10	1	9990	0	913	0
0_1k	0 - 1k	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	10	1	9990	0	132	0
0_1k	0 - 1k	Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	10	1	9990	0	208	0
0_1k	0 - 1k	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	10	1	9990	0	38	0
0_1k	0 - 1k	BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	10	1	9990	0	132	0
0_1k	0 - 1k	Kenneth Mikkelsen		180919889239757	Facebook	10	1	9990	0	132	0
0_1k	0 - 1k	Μαρία Σπυράκη		657782574275153	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	10	1	9990	0	165	18
0_1k	0 - 1k	The Radical Tea Towel Company		242351902481164	Facebook	10	1	9990	0	1145	0
0_1k	0 - 1k	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	10	1	9990	0	282	0
0_1k	0 - 1k	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	10	1	9990	0	281	27
0_1k	0 - 1k	Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Constanze Krehl, MdEP		370525506320360	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	En bättre framtid		1173808162671999	Facebook	10	1	9990	0	91	0
0_1k	0 - 1k	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	10	1	9990	0	239	26
0_1k	0 - 1k	AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	10	1	9990	0	132	0
0_1k	0 - 1k	Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	10	1	9990	0	208	0
0_1k	0 - 1k	Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	10	1	9990	0	230	0
0_1k	0 - 1k	TOP 09	TOP 09	90002267161	Facebook	10	1	9990	0	38	0
0_1k	0 - 1k	Tristan Gray	Tristan Gray	262125774120331	Facebook	10	1	9990	0	1145	0
0_1k	0 - 1k	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	10	1	9990	0	186	13
0_1k	0 - 1k	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	10	1	9990	0	313	55
0_1k	0 - 1k	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Thomas Kurze	Thomas Kurze	278489416424768	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	10	1	9990	0	1145	0
0_1k	0 - 1k	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	10	1	9990	0	990	0
0_1k	0 - 1k	Cleanfox	Cleanfox	2066869553538286	Facebook	10	1	9990	0	990	0
