age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	398	79	7	0
18_24	18-24	AT	Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	398	0	39	0
18_24	18-24	AT	Austria	PatriotPetition		1797199423925858	Facebook	9	1	396	90	3	0
18_24	18-24	AT	Austria	Agenda Austria		1383204731898658	Facebook	1	1	394	78	7	0
18_24	18-24	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	386	77	7	0
18_24	18-24	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	2	1	384	76	4	0
18_24	18-24	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	367	73	7	0
18_24	18-24	AT	Austria	ErlebnisX69		1192134894269663	Facebook	6	1	364	0	36	0
18_24	18-24	AT	Austria	David Davis		110086563163154	Facebook	22	1	364	72	3	0
18_24	18-24	AT	Austria	Hotel Goldenes Lamm Villach		112915805405432	Facebook	1	1	360	72	7	0
18_24	18-24	AT	Austria	BIOEM Großschönau		207601104235	Facebook	1	1	351	0	34	0
18_24	18-24	AT	Austria	Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	2	1	345	0	30	0
18_24	18-24	AT	Austria	Grüne Jugend Steiermark		278628109523836	Facebook	1	1	343	0	34	0
18_24	18-24	AT	Austria	Industriellenvereinigung Vorarlberg		470277889796113	Facebook	1	1	334	66	6	0
18_24	18-24	AT	Austria	Jugend Eine Welt		106075322781578	Facebook	2	1	333	0	33	0
18_24	18-24	AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	333	66	0	0
18_24	18-24	AT	Austria	Gaia		182073298490036	Facebook	5	1	330	154	2	1
18_24	18-24	AT	Austria	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	328	138	0	0
18_24	18-24	AT	Austria	BSA Burgenland		116834672049997	Facebook	2	1	326	48	12	0
18_24	18-24	AT	Austria	PurNatour		128687870536585	Facebook	3	1	326	65	6	0
18_24	18-24	AT	Austria	Tuunes		992176580926495	Facebook	5	1	323	87	0	0
18_24	18-24	AT	Austria	CAPinside.com		1176675472454246	Facebook	1	1	315	63	6	0
18_24	18-24	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	314	157	3	0
18_24	18-24	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	312	62	6	0
18_24	18-24	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	311	0	30	0
18_24	18-24	AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	310	0	30	0
18_24	18-24	AT	Austria	TGA Magazin		129159357707900	Facebook	2	1	310	55	8	0
18_24	18-24	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	1	1	309	62	6	0
18_24	18-24	AT	Austria	Eco-clever		1912128305560509	Facebook	2	1	305	45	12	0
18_24	18-24	AT	Austria	HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	4	1	300	0	29	0
18_24	18-24	AT	Austria	Rettet den Pichlinger See		640595169652456	Facebook	1	1	298	59	5	0
18_24	18-24	AT	Austria	KJÖ Graz		128624867158781	Facebook	1	1	290	0	28	0
18_24	18-24	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	285	0	28	0
18_24	18-24	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	285	142	0	0
18_24	18-24	AT	Austria	ÖGB		179085222154531	Facebook	1	1	283	56	5	0
18_24	18-24	AT	Austria	Stefan Müßigang		215471569006464	Facebook	1	1	282	0	28	0
18_24	18-24	AT	Austria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	279	55	0	0
18_24	18-24	AT	Austria	ZAFUL		916028728426822	Facebook	1	1	275	137	1	0
18_24	18-24	AT	Austria	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	274	54	0	0
18_24	18-24	AT	Austria	Hoagard		331529506998997	Facebook	4	1	273	52	0	0
18_24	18-24	AT	Austria	EuroCité		108751529173000	Facebook	1	1	271	54	5	0
18_24	18-24	AT	Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	270	0	26	0
18_24	18-24	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	268	117	1	0
18_24	18-24	AT	Austria	WIR MACHEN DAS		143804859326199	Facebook	1	1	266	133	2	0
18_24	18-24	AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	266	133	4	1
18_24	18-24	AT	Austria	Wageningen University & Research		128618593840392	Facebook	1	1	264	52	0	0
18_24	18-24	AT	Austria	SONNENTOR		203708287906	Facebook	1	1	257	0	25	0
18_24	18-24	AT	Austria	China.org.cn		295446797213542	Facebook	1	1	256	128	2	0
18_24	18-24	AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	255	127	2	0
18_24	18-24	AT	Austria	Markus Rinderspacher		587618004619757	Facebook	3	1	253	109	0	0
18_24	18-24	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	248	49	0	0
18_24	18-24	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	247	0	21	0
18_24	18-24	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	245	110	0	0
18_24	18-24	AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	2	1	242	0	24	0
18_24	18-24	AT	Austria	37 ºC		1841873049391990	Facebook	1	1	239	47	2	0
18_24	18-24	AT	Austria	Europeana.eu		10261403667	Facebook	2	1	238	96	0	0
18_24	18-24	AT	Austria	Keni Jewelry		245259416425876	Facebook	1	1	236	0	20	0
18_24	18-24	AT	Austria	Die Grazer Grünen		124931807725	Facebook	2	1	236	0	23	0
18_24	18-24	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	235	47	4	0
18_24	18-24	AT	Austria	ADAR		175390195814995	Facebook	1	1	234	117	0	0
18_24	18-24	AT	Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	229	0	22	0
18_24	18-24	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	228	45	4	0
18_24	18-24	AT	Austria	Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	1	1	226	0	22	0
18_24	18-24	AT	Austria	NAbg. Peter Wurm		687266901320958	Facebook	1	1	224	44	4	0
18_24	18-24	AT	Austria	Donau_Kanal		849083565221133	Facebook	1	1	223	44	4	0
18_24	18-24	AT	Austria	Iversale		2328597934037109	Facebook	3	1	223	105	0	0
18_24	18-24	AT	Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	219	43	4	0
18_24	18-24	AT	Austria	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	213	96	0	0
18_24	18-24	AT	Austria	Blue Planet Ecosystems		354592935371146	Facebook	1	1	211	0	20	0
18_24	18-24	AT	Austria	GUE/NGL		164355333623231	Facebook	1	1	210	42	4	0
18_24	18-24	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	208	41	4	0
18_24	18-24	AT	Austria	Biobaula		2214170472199132	Facebook	1	1	208	104	2	0
18_24	18-24	AT	Austria	RedSea Holidays		502110263459855	Facebook	1	1	206	41	4	0
18_24	18-24	AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	196	0	19	0
18_24	18-24	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	195	54	1	0
18_24	18-24	AT	Austria	Greenpeace Polska		32104614789	Facebook	14	1	195	94	0	0
18_24	18-24	AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	193	0	19	0
18_24	18-24	AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	193	0	19	0
18_24	18-24	AT	Austria	Wandel		441927269154538	Facebook	2	1	192	0	19	0
18_24	18-24	AT	Austria	junge Welt		123292927706635	Facebook	1	1	192	96	1	0
18_24	18-24	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	2	1	190	95	0	0
18_24	18-24	AT	Austria	Renner Institut - Steiermark		107866315910391	Facebook	1	1	189	0	18	0
18_24	18-24	AT	Austria	Protest Sportswear		194649493191	Facebook	1	1	184	0	18	0
18_24	18-24	AT	Austria	Dr. Ayça KAYA		312328182783290	Facebook	1	1	182	91	0	0
18_24	18-24	AT	Austria	FA Niederösterreich		377236229029	Facebook	1	1	179	0	17	0
18_24	18-24	AT	Austria	Shopawra		733947680013655	Facebook	2	1	177	35	0	0
18_24	18-24	AT	Austria	Streetpit		658189304534663	Facebook	1	1	176	88	0	0
18_24	18-24	AT	Austria	Kiwi.com		334822256561481	Facebook	1	1	175	35	1	0
18_24	18-24	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	11	1	174	36	0	0
18_24	18-24	AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	174	87	1	0
18_24	18-24	AT	Austria	katholisch.de		108851439196399	Facebook	1	1	174	34	1	0
18_24	18-24	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	171	85	0	0
18_24	18-24	AT	Austria	Covet Fashion		411896405573584	Facebook	1	1	170	34	0	0
18_24	18-24	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	168	0	16	0
18_24	18-24	AT	Austria	FW Steiermark		168579689823006	Facebook	1	1	167	33	3	0
18_24	18-24	AT	Austria	Aktion gegen den Hunger		1509790395958123	Facebook	5	1	166	14	10	0
18_24	18-24	AT	Austria	LGBTstyle		839131319627314	Facebook	31	1	164	12	10	0
18_24	18-24	AT	Austria	Wowfanco		756360421384215	Facebook	3	1	162	32	0	0
18_24	18-24	AT	Austria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	160	80	0	0
18_24	18-24	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	3	1	157	77	1	0
18_24	18-24	AT	Austria	Stoke Travel		193334324519	Facebook	1	1	157	78	0	0
18_24	18-24	AT	Austria	Patagonia		200254747130034	Facebook	2	1	156	76	0	0
18_24	18-24	AT	Austria	Friedrichstadt-Palast Berlin		169748501321	Facebook	1	1	154	0	15	0
18_24	18-24	AT	Austria	Big day		600755170401029	Facebook	1	1	150	30	2	0
18_24	18-24	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	2	1	150	30	2	0
18_24	18-24	AT	Austria	IvenLichti		974866652711519	Facebook	1	1	147	29	2	0
18_24	18-24	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	4	1	146	58	0	0
18_24	18-24	AT	Austria	Agentur Social Media Tirol - Social Media & Online Marketing		1563914747198535	Facebook	2	1	146	0	14	0
18_24	18-24	AT	Austria	Sheisfromthejungle		860353394124848	Facebook	1	1	142	71	1	0
18_24	18-24	AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	142	28	2	0
18_24	18-24	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	141	0	14	0
18_24	18-24	AT	Austria	SYMBIOSOLUTIONS		353080568830470	Facebook	1	1	140	0	13	0
18_24	18-24	AT	Austria	WHOLE - United Queer Festival		513002089046849	Facebook	8	1	138	10	9	0
18_24	18-24	AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	137	0	13	0
18_24	18-24	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	137	0	13	0
18_24	18-24	AT	Austria	Julia Reda		1444482109146991	Facebook	1	1	137	68	1	0
18_24	18-24	AT	Austria	IKEA		142891909125544	Facebook	1	1	136	0	13	0
18_24	18-24	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	135	0	13	0
18_24	18-24	AT	Austria	FFF		410836789472903	Facebook	1	1	135	27	2	0
18_24	18-24	AT	Austria	Brut UK		1629990253744016	Facebook	1	1	135	27	0	0
18_24	18-24	AT	Austria	FPÖ Langenlois		298097044367316	Facebook	1	1	133	0	13	0
18_24	18-24	AT	Austria	Ozan Yanar		730847103593100	Facebook	2	1	133	26	1	0
18_24	18-24	AT	Austria	HPNBoost		265757817413808	Facebook	5	1	132	25	2	0
18_24	18-24	AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	127	43	2	0
18_24	18-24	AT	Austria	Vadim Rotari		516538278845787	Facebook	3	1	124	28	0	0
18_24	18-24	AT	Austria	TURN ON Smart Living		651797848329519	Facebook	3	1	121	0	12	0
18_24	18-24	AT	Austria	packiteco		1331461700293350	Facebook	2	1	118	23	0	0
18_24	18-24	AT	Austria	Elektrotechnik News		120673608000635	Facebook	2	1	118	0	11	0
18_24	18-24	AT	Austria	Evig Grön		201581136991713	Facebook	2	1	116	29	0	0
18_24	18-24	AT	Austria	zündstoff		167632027095	Facebook	1	1	116	0	10	0
18_24	18-24	AT	Austria	Yogastore Bali		2408169246085708	Facebook	1	1	116	23	2	0
18_24	18-24	AT	Austria	Robert Misik		21925560751	Facebook	1	1	116	23	2	0
18_24	18-24	AT	Austria	TopstepFX		456632548063995	Facebook	3	1	116	29	1	0
18_24	18-24	AT	Austria	Traxsource		67579939495	Facebook	2	1	114	22	0	0
18_24	18-24	AT	Austria	Selenacup		695110977328384	Facebook	3	1	113	39	0	0
18_24	18-24	AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	113	56	0	0
18_24	18-24	AT	Austria	CHAMOON		1933507923550646	Facebook	3	1	110	14	4	0
18_24	18-24	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	109	0	9	0
18_24	18-24	AT	Austria	Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	1	1	109	54	1	0
18_24	18-24	AT	Austria	Radical Pantry		531069674026158	Facebook	6	1	108	28	0	0
18_24	18-24	AT	Austria	Feel Festival		549915321685864	Facebook	1	1	108	54	1	0
18_24	18-24	AT	Austria	TENCEL		164249401288	Facebook	1	1	105	42	0	0
18_24	18-24	AT	Austria	LGBT Wien		136255581897	Facebook	1	1	105	21	2	0
18_24	18-24	AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	104	20	2	0
18_24	18-24	AT	Austria	gestalten		154235850999	Facebook	2	1	101	31	0	0
18_24	18-24	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	100	0	9	0
18_24	18-24	AT	Austria	Intersolar		124579277563150	Facebook	1	1	100	50	0	0
18_24	18-24	AT	Austria	Doris Kampus		2056235971275620	Facebook	1	1	99	0	9	0
18_24	18-24	AT	Austria	TrendingTopics.at		572101829598094	Facebook	1	1	99	0	9	0
18_24	18-24	AT	Austria	Kevin Pfann		303372306665740	Facebook	1	1	99	0	9	0
18_24	18-24	AT	Austria	Soviet Visuals		1160495674016675	Facebook	22	1	99	21	0	0
18_24	18-24	AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	99	19	1	0
18_24	18-24	AT	Austria	#Post4Europe		1194374910719677	Facebook	1	1	98	0	9	0
18_24	18-24	AT	Austria	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	98	19	1	0
18_24	18-24	AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	98	0	9	0
18_24	18-24	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	98	22	0	0
18_24	18-24	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	96	0	9	0
18_24	18-24	AT	Austria	russland.RU		232261169587	Facebook	2	1	95	47	0	0
18_24	18-24	AT	Austria	2АМ Odeca		1707530296183685	Facebook	1	1	95	19	0	0
18_24	18-24	AT	Austria	Kitesurf-Shirts		257303411882076	Facebook	1	1	93	18	1	0
18_24	18-24	AT	Austria	schaden consulting		1124391274376148	Facebook	1	1	90	0	8	0
18_24	18-24	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	90	45	0	0
18_24	18-24	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	14	1	87	17	0	0
18_24	18-24	AT	Austria	Flora & Fauna		303798486465804	Facebook	10	1	83	20	1	0
18_24	18-24	AT	Austria	Robust		416807481840054	Facebook	1	1	79	15	1	0
18_24	18-24	AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	78	15	1	0
18_24	18-24	AT	Austria	Nyt Europa		284571169850	Facebook	1	1	77	15	0	0
18_24	18-24	AT	Austria	Donnerstagsdemo Innsbruck		2444519945564692	Facebook	1	1	77	0	7	0
18_24	18-24	AT	Austria	Frische und Natur		653138285068637	Facebook	2	1	75	15	1	0
18_24	18-24	AT	Austria	Collision Conf		205093963028353	Facebook	8	1	75	25	0	0
18_24	18-24	AT	Austria	Love the Sea		243073559696147	Facebook	1	1	75	15	1	0
18_24	18-24	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	74	14	0	0
18_24	18-24	AT	Austria	Esri		211211155280	Facebook	2	1	72	18	0	0
18_24	18-24	AT	Austria	Pioneers of Change		108885262509466	Facebook	1	1	72	14	1	0
18_24	18-24	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	71	14	1	0
18_24	18-24	AT	Austria	Wien Products		1774985826058888	Facebook	1	1	70	0	6	0
18_24	18-24	AT	Austria	Fresenius Kabi		1352874084790500	Facebook	1	1	70	14	0	0
18_24	18-24	AT	Austria	FPÖ Wolkersdorf		1498285237120254	Facebook	1	1	69	0	6	0
18_24	18-24	AT	Austria	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	68	34	0	0
18_24	18-24	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	17	1	68	9	4	0
18_24	18-24	AT	Austria	HLK		193828721124334	Facebook	1	1	66	13	1	0
18_24	18-24	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	66	13	0	0
18_24	18-24	AT	Austria	MonkeyShirts		434630477371919	Facebook	1	1	65	13	1	0
18_24	18-24	AT	Austria	Centre of Excellence		761616163858631	Facebook	5	1	63	19	0	0
18_24	18-24	AT	Austria	Daniel Zadra		498198150322584	Facebook	1	1	63	0	6	0
18_24	18-24	AT	Austria	Banque mondiale		155174084508744	Facebook	18	1	62	13	0	0
18_24	18-24	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5	1	61	10	1	0
18_24	18-24	AT	Austria	Alberto Alemanno		179635265973968	Facebook	2	1	61	25	0	0
18_24	18-24	AT	Austria	Pracuj w Unii		1436641159975378	Facebook	2	1	61	12	0	0
18_24	18-24	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	2	1	60	29	0	0
18_24	18-24	AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	60	0	5	0
18_24	18-24	AT	Austria	FT Transact		643057169228509	Facebook	1	1	60	30	0	0
18_24	18-24	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	59	29	2	0
18_24	18-24	AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	59	0	5	0
18_24	18-24	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	58	29	0	0
18_24	18-24	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	58	29	0	0
18_24	18-24	AT	Austria	garagErasmus Foundation		126673650730964	Facebook	2	1	58	27	0	0
18_24	18-24	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	57	28	0	0
18_24	18-24	AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	57	28	0	0
18_24	18-24	AT	Austria	Maroš Šefčovič		245361515516655	Facebook	4	1	56	11	0	0
18_24	18-24	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	24	1	54	14	0	0
18_24	18-24	AT	Austria	AWEARE		269184423520759	Facebook	1	1	54	0	5	0
18_24	18-24	AT	Austria	Franc Bogovič		288826994603012	Facebook	3	1	52	26	0	0
18_24	18-24	AT	Austria	FMB Fördermittelbefreite Landwirtschaft		1865529787053878	Facebook	2	1	52	0	5	0
18_24	18-24	AT	Austria	Basicdepots		299600660831947	Facebook	6	1	50	12	0	0
18_24	18-24	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	49	0	4	0
18_24	18-24	AT	Austria	Feminn		1831978070233335	Facebook	3	1	49	22	0	0
18_24	18-24	AT	Austria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	49	24	0	0
18_24	18-24	AT	Austria	MOCO Coaching		546892345695827	Facebook	1	1	49	9	0	0
18_24	18-24	AT	Austria	Dean Graziosi		17457692073	Facebook	1	1	49	24	0	0
18_24	18-24	AT	Austria	Zoeetoys		690269048038800	Facebook	10	1	49	1	3	0
18_24	18-24	AT	Austria	Apps for life		735756143429544	Facebook	1	1	49	9	0	0
18_24	18-24	AT	Austria	Caritas Europa		190426711052241	Facebook	2	1	49	9	0	0
18_24	18-24	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	48	9	0	0
18_24	18-24	AT	Austria	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	48	9	0	0
18_24	18-24	AT	Austria	explainity		138506966218122	Facebook	2	1	47	4	2	0
18_24	18-24	AT	Austria	Runamics		376535409594634	Facebook	2	1	46	6	1	0
18_24	18-24	AT	Austria	Veganuary		170911309781648	Facebook	7	1	45	11	0	0
18_24	18-24	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	44	8	0	0
18_24	18-24	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	44	0	4	0
18_24	18-24	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	43	8	0	0
18_24	18-24	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	43	8	0	0
18_24	18-24	AT	Austria	Gary Vaynerchuk		51535068349	Facebook	1	1	43	8	0	0
18_24	18-24	AT	Austria	Michaela Hysek-Unterweger		311265662871503	Facebook	1	1	43	0	4	0
18_24	18-24	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	12	1	42	13	0	0
18_24	18-24	AT	Austria	zoey		286596791994217	Facebook	1	1	42	8	0	0
18_24	18-24	AT	Austria	agora42		251280515702	Facebook	2	1	42	17	1	0
18_24	18-24	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	41	8	0	0
18_24	18-24	AT	Austria	TRT World		1559901027613381	Facebook	3	1	41	18	0	0
18_24	18-24	AT	Austria	Tafani's		306374169790036	Facebook	9	1	41	5	0	0
18_24	18-24	AT	Austria	آزادی		2225999294109545	Facebook	1	1	41	16	0	0
18_24	18-24	AT	Austria	My H20n		409665236257906	Facebook	8	1	40	0	3	0
18_24	18-24	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	40	20	0	0
18_24	18-24	AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	40	0	4	0
18_24	18-24	AT	Austria	Elvis & Kresse		203332156348921	Facebook	3	1	40	14	0	0
18_24	18-24	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	39	7	0	0
18_24	18-24	AT	Austria	Orbex		1415953441956155	Facebook	7	1	39	7	0	0
18_24	18-24	AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	39	0	3	0
18_24	18-24	AT	Austria	transport logistic		193167010699647	Facebook	1	1	39	7	0	0
18_24	18-24	AT	Austria	TECNARO		185104921530882	Facebook	2	1	39	9	0	0
18_24	18-24	AT	Austria	All Out		169042736456594	Facebook	1	1	38	7	0	0
18_24	18-24	AT	Austria	Talking Europe		316028505828375	Facebook	2	1	37	11	0	0
18_24	18-24	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	3	1	37	9	0	0
18_24	18-24	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	36	7	0	0
18_24	18-24	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	36	7	0	0
18_24	18-24	AT	Austria	About History		1102176003244086	Facebook	1	1	36	18	0	0
18_24	18-24	AT	Austria	Heroes Comics		2170951436494322	Facebook	2	1	35	7	0	0
18_24	18-24	AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	2	1	35	17	0	0
18_24	18-24	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	34	6	0	0
18_24	18-24	AT	Austria	Great		267772723892978	Facebook	1	1	34	17	0	0
18_24	18-24	AT	Austria	We Love Fishing		173268786636636	Facebook	3	1	34	6	0	0
18_24	18-24	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	2	1	34	6	0	0
18_24	18-24	AT	Austria	Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	1	1	34	6	0	0
18_24	18-24	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	34	8	0	0
18_24	18-24	AT	Austria	Soonfeed		214615931960850	Facebook	3	1	33	14	0	0
18_24	18-24	AT	Austria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	33	11	0	0
18_24	18-24	AT	Austria	BenzoFrame		1781685938801295	Facebook	1	1	33	6	0	0
18_24	18-24	AT	Austria	EVERFX		279931699028690	Facebook	4	1	32	8	0	0
18_24	18-24	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	32	9	0	0
18_24	18-24	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	32	6	0	0
18_24	18-24	AT	Austria	Osiris - Verlag		191608214511317	Facebook	2	1	32	6	0	0
18_24	18-24	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	32	16	0	0
18_24	18-24	AT	Austria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	32	6	0	0
18_24	18-24	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	31	0	3	0
18_24	18-24	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	31	0	3	0
18_24	18-24	AT	Austria	The big capitalist game		2034988140101939	Facebook	6	1	31	6	0	0
18_24	18-24	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	30	14	0	0
18_24	18-24	AT	Austria	TraderFox		215521325148657	Facebook	1	1	30	6	0	0
18_24	18-24	AT	Austria	Treu im Glauben		474406869353492	Facebook	1	1	30	6	0	0
18_24	18-24	AT	Austria	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	29	5	0	0
18_24	18-24	AT	Austria	Vegan Lovers		1779737595596750	Facebook	1	1	29	5	0	0
18_24	18-24	AT	Austria	Lime Shop Online		790946694613780	Facebook	11	1	27	7	0	0
18_24	18-24	AT	Austria	eutopia		1407046686105940	Facebook	2	1	27	11	0	0
18_24	18-24	AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	27	5	0	0
18_24	18-24	AT	Austria	INSEAD		164840743574941	Facebook	1	1	27	13	0	0
18_24	18-24	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	27	9	0	0
18_24	18-24	AT	Austria	ONE		11055104471	Facebook	1	1	26	5	0	0
18_24	18-24	AT	Austria	CGTN		565225540184937	Facebook	4	1	26	12	0	0
18_24	18-24	AT	Austria	Melba Culp		902971599738051	Facebook	11	1	26	11	0	0
18_24	18-24	AT	Austria	Bigwishboard		340454059914168	Facebook	7	1	26	0	1	0
