advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Syria Campaign		607756062649744	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
Rutas de los andes		1078600055607267	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	2	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	LT	Lithuania	2	1	4	0	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4	0	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	LT	Lithuania	2	1	4	2	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Roberts Zīle		508959865842254	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	1	0	0
Odin		548799562209914	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Accor Group		199246838845	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Tekoha		151941038832087	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_50	0 - 50	LT	Lithuania	2	1	3	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	1	0	0
Ronin Deals		2101086449967298	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Міжнародний огляд з Юрієм Фізером		230363824393017	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	1	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3	1	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Greyhound cafe		68799690218	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Māris Graudiņš		265541270533404	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	1	0	0
Extremophile Pub		1698602293773036	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	1	0	0
National Sikh Campaign		217137015152702	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	1	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Dorje Shugden		124479407593558	Facebook	0_50	0 - 50	LT	Lithuania	2	1	2	0	0	0
Mary Kay Global		877398905678278	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
BrexitMerch		349011429272053	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	1	0	0
Assets For Life		1536572196655036	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2	0	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
IEVA Dzīvo Zaļi		2056076931321034	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	0_50	0 - 50	LT	Lithuania	2	1	1	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Zaļā brīvība		660016677346773	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Createus Media		2285504984811915	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Civitas Maxima		1397642550542919	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Greening Deserts		1564749807159252	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
reo.pl		128457913944019	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
PolEXIT		2001582129931761	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
Eric Demers Photo		159610404175195	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
ACT—Animal Care Trust		444152312390837	Facebook	0_50	0 - 50	LT	Lithuania	1	1	0	0	0	0
