advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	u	unknown	DE	Germany	1	1	46	23	0	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	u	unknown	DE	Germany	2	1	45	22	0	0
BVB / Freie Wähler		379808979250786	Facebook	u	unknown	DE	Germany	1	1	45	9	0	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	u	unknown	DE	Germany	3	1	44	8	0	0
Die Grünen / Kreis Rottweil	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1470485096530881	Facebook	u	unknown	DE	Germany	2	1	44	8	0	0
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	u	unknown	DE	Germany	7	1	44	8	0	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	u	unknown	DE	Germany	2	1	44	16	0	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	u	unknown	DE	Germany	2	1	44	0	4	0
Jusos Mainz	Jusos Mainz	390715747605823	Facebook	u	unknown	DE	Germany	1	1	44	8	0	0
Grüne Stadtratsfraktion Nürnberg		750007671715581	Facebook	u	unknown	DE	Germany	1	1	44	22	0	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	u	unknown	DE	Germany	2	1	44	8	0	0
Miriam Schreiber - Social Media & Digitale Kommunikation	Miriam Erika Schreiber	1589804161093513	Facebook	u	unknown	DE	Germany	1	1	43	0	4	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	u	unknown	DE	Germany	7	1	43	6	1	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	u	unknown	DE	Germany	1	1	43	8	0	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	u	unknown	DE	Germany	1	1	43	8	0	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	u	unknown	DE	Germany	2	1	43	17	0	0
Alexander Kleinow	Alexander Kleinow	402494750533079	Facebook	u	unknown	DE	Germany	5	1	42	0	4	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	u	unknown	DE	Germany	1	1	42	21	0	0
SPD Heilbronn im Gemeinderat		189233231683071	Facebook	u	unknown	DE	Germany	1	1	42	8	0	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	u	unknown	DE	Germany	3	1	40	8	0	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	u	unknown	DE	Germany	3	1	40	5	1	0
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	u	unknown	DE	Germany	7	1	39	3	2	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	u	unknown	DE	Germany	1	1	39	19	0	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	u	unknown	DE	Germany	4	1	39	7	0	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	u	unknown	DE	Germany	1	1	38	19	0	0
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	u	unknown	DE	Germany	1	1	38	7	0	0
Liberal - Konservative Reformer Regionsverband Südbaden		1255716807818192	Facebook	u	unknown	DE	Germany	1	1	38	7	0	0
Gütersloher Verlagshaus		341789431722	Facebook	u	unknown	DE	Germany	1	1	38	7	0	0
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	u	unknown	DE	Germany	1	1	38	7	0	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	u	unknown	DE	Germany	1	1	38	7	0	0
SPD Ulm	Holger Oellermann	262950473606	Facebook	u	unknown	DE	Germany	1	1	38	19	1	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	u	unknown	DE	Germany	3	1	37	13	0	0
Aufbruch wagen - SPD Rosenheim	SPD Rosenheim	2285393051781757	Facebook	u	unknown	DE	Germany	1	1	37	18	0	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	u	unknown	DE	Germany	1	1	37	7	0	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	u	unknown	DE	Germany	2	1	37	7	0	0
Junge Union Bremen	Junge Union Landesverband Bremen	103714087434	Facebook	u	unknown	DE	Germany	1	1	36	7	0	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	u	unknown	DE	Germany	5	1	36	5	1	0
Moritz Körner	Moritz Heimo Körner	448585188519271	Facebook	u	unknown	DE	Germany	2	1	36	5	1	0
Progressives Bad Kreuznach	Progressives Bad Kreuznach	2153883651391345	Facebook	u	unknown	DE	Germany	1	1	36	18	0	0
CDU Oberndorf a.N.	CDU Oberndorf a.N.	263426807165955	Facebook	u	unknown	DE	Germany	2	1	35	7	0	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	u	unknown	DE	Germany	2	1	35	7	0	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	u	unknown	DE	Germany	2	1	35	7	0	0
Linksjugend ['solid] Saar	Sebastian Oliver Borchart	125474557497350	Facebook	u	unknown	DE	Germany	1	1	35	7	0	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	u	unknown	DE	Germany	3	1	34	13	0	0
Christian Hübner - Politiker	Christian Hübner 	426444547925920	Facebook	u	unknown	DE	Germany	4	1	34	0	3	0
Maria Loheide	Diakonie Deutschland	944393298952238	Facebook	u	unknown	DE	Germany	2	1	34	6	0	0
Sascha Schlösser - Die Alternative für Erfurt	Sascha Schloesser	2293016507646939	Facebook	u	unknown	DE	Germany	3	1	34	6	0	0
BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen		1528281827459641	Facebook	u	unknown	DE	Germany	1	1	34	6	0	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	u	unknown	DE	Germany	1	1	34	6	0	0
Brbhavel - Fouqué-Stadt Brandenburg an der Havel		409405425775262	Facebook	u	unknown	DE	Germany	3	1	33	3	2	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	u	unknown	DE	Germany	1	1	33	16	0	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	u	unknown	DE	Germany	2	1	32	6	0	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	u	unknown	DE	Germany	5	1	32	0	3	0
Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	u	unknown	DE	Germany	2	1	32	5	1	0
Gökhan Kahraman - Bündnis 90/Die Grünen		418176962305100	Facebook	u	unknown	DE	Germany	1	1	32	16	0	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	u	unknown	DE	Germany	1	1	32	16	0	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	u	unknown	DE	Germany	1	1	31	6	0	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	u	unknown	DE	Germany	2	1	31	6	0	0
FDP Voerde	FDP Voerde (stv. Vorsitzender: Arnd Benninghoff)	287121698114100	Facebook	u	unknown	DE	Germany	1	1	31	15	0	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	u	unknown	DE	Germany	1	1	31	15	0	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	u	unknown	DE	Germany	3	1	30	4	1	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	u	unknown	DE	Germany	5	1	30	5	0	0
FDP Kreisverband Zwickau	FDP Kreisverband Zwickau	1455845368064242	Facebook	u	unknown	DE	Germany	3	1	30	13	0	0
knopi41	Hendrik Knop	410145443134612	Facebook	u	unknown	DE	Germany	4	1	30	2	1	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	u	unknown	DE	Germany	1	1	30	15	0	0
Heike Troles		1551114491865638	Facebook	u	unknown	DE	Germany	1	1	29	0	2	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	u	unknown	DE	Germany	1	1	29	5	0	0
CDU Kreisverband Esslingen	CDU Kreisverband Esslingen	1645734625690799	Facebook	u	unknown	DE	Germany	1	1	29	5	0	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	u	unknown	DE	Germany	1	1	29	14	0	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	u	unknown	DE	Germany	3	1	28	0	2	0
Bündnis 90/Die Grünen Vorpommern-Greifswald	Bündnis 90/Die Grünen KV Vorpommern-Greifswald	200444150095916	Facebook	u	unknown	DE	Germany	1	1	28	14	0	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	u	unknown	DE	Germany	3	1	28	13	0	0
Diether Dehm	Diether Dehm	51091986850	Facebook	u	unknown	DE	Germany	1	1	28	14	0	0
Karl-Heinz Trick	Karl-Heinz Trick	233635857486664	Facebook	u	unknown	DE	Germany	3	1	28	11	0	0
Lars Düsterhöft	Lars Düsterhöft	1663624833888357	Facebook	u	unknown	DE	Germany	1	1	28	5	0	0
Bloom		351686325472195	Facebook	u	unknown	DE	Germany	1	1	28	0	2	0
GAL Bamberg	GAL Bamberg	196928763660530	Facebook	u	unknown	DE	Germany	1	1	28	5	0	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	u	unknown	DE	Germany	1	1	28	5	0	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	u	unknown	DE	Germany	4	1	27	2	1	0
Marco Buschmann	Marco Buschmann	1375993365821383	Facebook	u	unknown	DE	Germany	1	1	27	5	0	0
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	u	unknown	DE	Germany	2	1	27	11	0	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	u	unknown	DE	Germany	3	1	27	3	1	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	u	unknown	DE	Germany	3	1	27	5	0	0
Ausgewählt.eu		476088266069935	Facebook	u	unknown	DE	Germany	1	1	27	5	0	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	u	unknown	DE	Germany	3	1	27	4	0	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	u	unknown	DE	Germany	2	1	26	5	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	u	unknown	DE	Germany	1	1	26	5	0	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	u	unknown	DE	Germany	1	1	26	13	0	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	u	unknown	DE	Germany	1	1	26	13	0	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	u	unknown	DE	Germany	3	1	26	5	0	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	u	unknown	DE	Germany	1	1	25	5	0	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	u	unknown	DE	Germany	1	1	25	5	0	0
Tobias B. Bacherle	Tobias B. Bacherle	623394177837445	Facebook	u	unknown	DE	Germany	5	1	24	2	1	0
Christian Ehler	Dr. Jan Christian Ehler	232776380102161	Facebook	u	unknown	DE	Germany	2	1	24	4	0	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	u	unknown	DE	Germany	2	1	24	4	0	0
Verein Recht und Freiheit		1162229030454420	Facebook	u	unknown	DE	Germany	1	1	24	4	0	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	u	unknown	DE	Germany	1	1	24	4	0	0
NPD Kreisverband Gera		657728357586393	Facebook	u	unknown	DE	Germany	1	1	24	4	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	u	unknown	DE	Germany	6	1	24	1	2	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	u	unknown	DE	Germany	2	1	24	3	0	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	u	unknown	DE	Germany	1	1	24	4	0	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	u	unknown	DE	Germany	2	1	24	2	1	0
Stefan Schade - Stadtrat für Erfurt		253740755532692	Facebook	u	unknown	DE	Germany	1	1	24	4	0	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	u	unknown	DE	Germany	2	1	24	3	0	0
Alexander Throm		1698700087037237	Facebook	u	unknown	DE	Germany	2	1	23	4	0	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	u	unknown	DE	Germany	4	1	23	4	0	0
CDU Herzogtum Lauenburg	Stefan Schwab	158666530853631	Facebook	u	unknown	DE	Germany	1	1	23	4	0	0
Weunite	weunite.eu	843723189339313	Facebook	u	unknown	DE	Germany	1	1	23	11	0	0
AfD Kreisverband Böblingen		585312594981616	Facebook	u	unknown	DE	Germany	1	1	23	4	0	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	u	unknown	DE	Germany	1	1	23	4	0	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	u	unknown	DE	Germany	1	1	23	11	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	u	unknown	DE	Germany	4	1	22	2	1	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	u	unknown	DE	Germany	3	1	22	2	1	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	u	unknown	DE	Germany	1	1	22	4	0	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	u	unknown	DE	Germany	4	1	22	0	2	0
VCD Baden-Württemberg		871002976291797	Facebook	u	unknown	DE	Germany	1	1	22	0	2	0
CDU Merzhausen	Benedikt Johannes Beyna 	253840978838150	Facebook	u	unknown	DE	Germany	1	1	22	0	2	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	u	unknown	DE	Germany	2	1	22	4	0	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	u	unknown	DE	Germany	1	1	22	4	0	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	u	unknown	DE	Germany	2	1	22	4	0	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	u	unknown	DE	Germany	2	1	21	7	0	0
Julien Bender	Julien Bender	650889958427112	Facebook	u	unknown	DE	Germany	3	1	21	0	2	0
Oliver Stirböck MdL - liberal leben	Kay Oliver Stirböck	597845546916967	Facebook	u	unknown	DE	Germany	1	1	21	4	0	0
SPD Hamburg-Nord	SPD Hamburg Nord	353378978043242	Facebook	u	unknown	DE	Germany	1	1	21	0	2	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	u	unknown	DE	Germany	3	1	21	4	0	0
DIE LINKE. Leipzig Südost	William Lutz Rambow	2274419726213098	Facebook	u	unknown	DE	Germany	1	1	21	0	2	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	u	unknown	DE	Germany	1	1	21	10	0	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	u	unknown	DE	Germany	1	1	21	4	0	0
Die Linke Harburg		429151107914173	Facebook	u	unknown	DE	Germany	1	1	21	10	0	0
MJZ		529557893749660	Facebook	u	unknown	DE	Germany	1	1	20	0	0	0
Jusos Sachsen	Jusos in der SPD Sachsen	10150139228955451	Facebook	u	unknown	DE	Germany	1	1	20	4	0	0
Micha Heitkamp	SPD OWL	198425127523206	Facebook	u	unknown	DE	Germany	1	1	20	4	0	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	u	unknown	DE	Germany	1	1	20	10	0	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	u	unknown	DE	Germany	1	1	20	4	0	0
LKS Brandenburg	Landeskoordinierungsstelle für LesBiSchwule & Trans* Belange des Landes Brandenburg	435393940553194	Facebook	u	unknown	DE	Germany	1	1	20	4	0	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	u	unknown	DE	Germany	3	1	20	2	0	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	u	unknown	DE	Germany	2	1	19	3	0	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	u	unknown	DE	Germany	3	1	19	7	0	0
SPD Waldbröl	Sascha Rene Strutz 	502096456596251	Facebook	u	unknown	DE	Germany	2	1	19	2	0	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	u	unknown	DE	Germany	3	1	18	3	0	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	u	unknown	DE	Germany	2	1	18	3	0	0
AfD Stadtverband Espelkamp		1826012814160716	Facebook	u	unknown	DE	Germany	2	1	18	3	0	0
SPD Sillenbuch, Heumaden, Riedenberg	SPD Sillenbuch, Heumaden, Riedenberg	250503388763518	Facebook	u	unknown	DE	Germany	1	1	18	3	0	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	u	unknown	DE	Germany	1	1	18	3	0	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	u	unknown	DE	Germany	1	1	18	3	0	0
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	u	unknown	DE	Germany	1	1	17	3	0	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	u	unknown	DE	Germany	1	1	17	3	0	0
Deutschland Kurier		336677843601760	Facebook	u	unknown	DE	Germany	1	1	17	3	0	0
NPD-Fraktion Wetzlar		293398401003744	Facebook	u	unknown	DE	Germany	1	1	17	3	0	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	u	unknown	DE	Germany	1	1	17	3	0	0
Junge Union Kreis Altenkirchen	Justus Brühl	161397033931051	Facebook	u	unknown	DE	Germany	2	1	17	3	0	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	u	unknown	DE	Germany	1	1	17	3	0	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	u	unknown	DE	Germany	2	1	17	3	0	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	u	unknown	DE	Germany	1	1	17	8	0	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	u	unknown	DE	Germany	3	1	16	0	1	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	u	unknown	DE	Germany	2	1	16	2	0	0
Jan Olsson	Jan Olsson 	1036735923117842	Facebook	u	unknown	DE	Germany	1	1	16	3	0	0
Katja Mast		499836743410538	Facebook	u	unknown	DE	Germany	1	1	16	3	0	0
Christian Doleschal	Christian Konrad Doleschal 	2364034560297457	Facebook	u	unknown	DE	Germany	2	1	15	3	0	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	u	unknown	DE	Germany	2	1	15	3	0	0
William Rambow	William Lutz Rambow	495988050557440	Facebook	u	unknown	DE	Germany	1	1	15	3	0	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	u	unknown	DE	Germany	3	1	15	1	0	0
CDU Samtgemeindeverband Zeven	 CDU Samtgemeindeverband Zeven	616160818526088	Facebook	u	unknown	DE	Germany	1	1	15	3	0	0
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	u	unknown	DE	Germany	2	1	15	5	0	0
AfD - Langenhagen.Garbsen.Seelze	Sven Wittneben	1627212914262311	Facebook	u	unknown	DE	Germany	1	1	14	2	0	0
Daniel Pflügl	Daniel Josef Pflügl	1514855751971159	Facebook	u	unknown	DE	Germany	1	1	14	2	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	DE	Germany	5	1	14	4	0	0
Tobias Hans	CDU Saar	54497594909	Facebook	u	unknown	DE	Germany	1	1	14	2	0	0
Maximilian Mörseburg	Maximilian Mörseburg	2364772793592996	Facebook	u	unknown	DE	Germany	1	1	14	7	0	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	u	unknown	DE	Germany	1	1	14	2	0	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	u	unknown	DE	Germany	2	1	14	0	1	0
HeyJobs		1672741436327970	Facebook	u	unknown	DE	Germany	1	1	13	0	1	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	u	unknown	DE	Germany	2	1	13	0	1	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	u	unknown	DE	Germany	3	1	13	2	0	0
AfD Hamburg-Wandsbek		906048772822472	Facebook	u	unknown	DE	Germany	1	1	13	2	0	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	u	unknown	DE	Germany	1	1	13	2	0	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
Ulrich Lechte	Ulrich Werner Maria Lechte	259242574566478	Facebook	u	unknown	DE	Germany	2	1	12	0	1	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	u	unknown	DE	Germany	4	1	12	0	1	0
BÜNDNIS 90/DIE GRÜNEN Unterallgäu	Daniel Josef Pflügl	104736662944886	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
BLOOMY DAYS	Fleurop.de	151936418263116	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
Denise Klein	Lars Klein	691811297843488	Facebook	u	unknown	DE	Germany	2	1	12	2	0	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	u	unknown	DE	Germany	2	1	12	2	0	0
SPD-Ortsverein Spaichingen-Heuberg	SPD Ortsverein Spaichingen-Heuberg	156548791101257	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
FDP Niedersachsen	FDP Niedersachsen	51468018860	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	u	unknown	DE	Germany	1	1	12	6	0	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	u	unknown	DE	Germany	1	1	11	2	0	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	u	unknown	DE	Germany	2	1	11	1	0	0
SPD Misburg	SPD-Ortsverein Misburg	413229602215399	Facebook	u	unknown	DE	Germany	1	1	11	0	1	0
Stefan Schwartze	Stefan Schwartze	444872249052425	Facebook	u	unknown	DE	Germany	1	1	11	2	0	0
Niklas Nienaß	Bündnis 90/Die Grünen Mecklenburg-Vorpommern	2280286458870451	Facebook	u	unknown	DE	Germany	1	1	11	5	0	0
AfD Homburg		223740151305282	Facebook	u	unknown	DE	Germany	1	1	11	2	0	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	u	unknown	DE	Germany	1	1	11	5	0	0
Hounds and People		250091041702057	Facebook	u	unknown	DE	Germany	1	1	11	0	1	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	u	unknown	DE	Germany	2	1	11	1	0	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	u	unknown	DE	Germany	1	1	11	2	0	0
DIE LINKE. Rhein-Erft-Kreis	Ernst Josef Püschel	954987347952113	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	u	unknown	DE	Germany	2	1	10	1	0	0
SPD OV Denning	Marko Poggenpohl	439757922821577	Facebook	u	unknown	DE	Germany	1	1	10	0	1	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	u	unknown	DE	Germany	1	1	10	0	1	0
Bündnis 90/Die Grünen Telgte	Bündnis 90/Die Grünen Telgte	141395232626661	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	u	unknown	DE	Germany	5	1	10	3	0	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	u	unknown	DE	Germany	2	1	10	0	1	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	u	unknown	DE	Germany	2	1	10	1	0	0
Denis Mau		1882950845120274	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	u	unknown	DE	Germany	3	1	9	0	0	0
Franziska Müller-Rech MdL	Franziska Müller-Rech	192841884161271	Facebook	u	unknown	DE	Germany	3	1	9	0	0	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	u	unknown	DE	Germany	1	1	9	1	0	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	u	unknown	DE	Germany	2	1	9	1	0	0
Grüne Jugend Kassel	Johannes Kreuzer	116897208384893	Facebook	u	unknown	DE	Germany	2	1	9	0	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	u	unknown	DE	Germany	3	1	9	1	0	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	u	unknown	DE	Germany	1	1	9	1	0	0
Marc Herter	Marc Herter MdL	1801553256733890	Facebook	u	unknown	DE	Germany	1	1	8	1	0	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	u	unknown	DE	Germany	2	1	8	0	0	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	u	unknown	DE	Germany	1	1	8	1	0	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	u	unknown	DE	Germany	1	1	8	1	0	0
