gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u	unknown	FI	Finland	Anna-Kaisa Ikonen		702356763280707	Facebook	2	1	27	0	2	0
u	unknown	FI	Finland	SFP i Egentliga Finland / RKP Varsinais-Suomi		169404349771683	Facebook	1	1	27	0	2	0
u	unknown	FI	Finland	Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	1	1	26	5	0	0
u	unknown	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	3	1	26	0	2	0
u	unknown	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	2	1	26	2	1	0
u	unknown	FI	Finland	Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	1	1	26	0	2	0
u	unknown	FI	Finland	Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	1	1	26	0	2	0
u	unknown	FI	Finland	Le Monde		14892757589	Facebook	27	1	26	9	0	0
u	unknown	FI	Finland	Webflow		149158061793615	Facebook	2	1	26	6	0	0
u	unknown	FI	Finland	Cramo Group		282285328844	Facebook	1	1	25	5	0	0
u	unknown	FI	Finland	Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	1	1	25	5	0	0
u	unknown	FI	Finland	Jarmo Humalajoki - Poliitikko		1824143601175874	Facebook	1	1	25	0	2	0
u	unknown	FI	Finland	Eva Biaudet		353529514857561	Facebook	1	1	24	0	2	0
u	unknown	FI	Finland	Satu eduskuntaan		600059837093610	Facebook	1	1	24	4	0	0
u	unknown	FI	Finland	Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	1	1	23	0	2	0
u	unknown	FI	Finland	puheenaihe.fi		1186458188110366	Facebook	1	1	23	0	2	0
u	unknown	FI	Finland	Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	1	1	23	0	2	0
u	unknown	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	22	0	1	0
u	unknown	FI	Finland	Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	1	1	22	0	2	0
u	unknown	FI	Finland	Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	1	1	22	4	0	0
u	unknown	FI	Finland	Sari Jokinen		574084416060837	Facebook	1	1	22	0	2	0
u	unknown	FI	Finland	Farö		394837154049952	Facebook	2	1	22	0	2	0
u	unknown	FI	Finland	Collision Conf		205093963028353	Facebook	9	1	22	8	0	0
u	unknown	FI	Finland	Äänioikeus.fi		753565071658403	Facebook	1	1	22	4	0	0
u	unknown	FI	Finland	Tapio Puolimatka		334662953824958	Facebook	1	1	22	0	2	0
u	unknown	FI	Finland	Savo-Karjalan Kokoomus		180273268847212	Facebook	1	1	22	4	0	0
u	unknown	FI	Finland	Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	1	1	21	4	0	0
u	unknown	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	21	0	1	0
u	unknown	FI	Finland	Eva-Lena Gästrin		572374492957488	Facebook	1	1	21	0	2	0
u	unknown	FI	Finland	Helsingin YK-nuoret ry/ UN Youth of Helsinki		373981445959918	Facebook	1	1	21	0	2	0
u	unknown	FI	Finland	FontBundles.net		1653056048283270	Facebook	3	1	20	7	0	0
u	unknown	FI	Finland	Talking Europe		316028505828375	Facebook	3	1	19	9	0	0
u	unknown	FI	Finland	Cecilia Malmström		258966159416	Facebook	1	1	19	7	0	0
u	unknown	FI	Finland	Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	2	1	19	0	2	0
u	unknown	FI	Finland	Marjo Österdahl		754569934929044	Facebook	1	1	19	3	0	0
u	unknown	FI	Finland	Lea Sairanen		587075494835347	Facebook	1	1	19	0	1	0
u	unknown	FI	Finland	Kaj Turunen		990458381161278	Facebook	2	1	19	0	1	0
u	unknown	FI	Finland	USKOT-foorumi		1609073132649300	Facebook	1	1	19	0	1	0
u	unknown	FI	Finland	Markets.com		478063878928667	Facebook	8	1	19	6	0	0
u	unknown	FI	Finland	Miina-Anniina Heiskanen		394248284266051	Facebook	1	1	18	0	1	0
u	unknown	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	1	1	18	0	1	0
u	unknown	FI	Finland	Harri Jaskari		1502705619999831	Facebook	1	1	18	0	1	0
u	unknown	FI	Finland	TheLunicorn.com		468479336969399	Facebook	1	1	18	3	0	0
u	unknown	FI	Finland	Arte		656089814494677	Facebook	9	1	17	5	0	0
u	unknown	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	17	8	0	0
u	unknown	FI	Finland	NemVentures		454087858339194	Facebook	1	1	17	3	0	0
u	unknown	FI	Finland	Eve Rämö		493736270642496	Facebook	1	1	16	0	1	0
u	unknown	FI	Finland	KD Kaakkois-Suomi		1127568197417240	Facebook	1	1	16	3	0	0
u	unknown	FI	Finland	Rättighetscentrum Norrbotten		154313704727539	Facebook	1	1	16	8	0	0
u	unknown	FI	Finland	LGBTstyle		839131319627314	Facebook	23	1	15	1	0	0
u	unknown	FI	Finland	Espoon Vihreät		105097106241417	Facebook	1	1	15	0	1	0
u	unknown	FI	Finland	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	15	3	0	0
u	unknown	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	14	0	1	0
u	unknown	FI	Finland	Less Saves The Planet		222697015050981	Facebook	2	1	14	7	0	0
u	unknown	FI	Finland	Juha-Pekka Rusanen		1059456500783143	Facebook	2	1	14	0	1	0
u	unknown	FI	Finland	Coconut Bowls		451945511677873	Facebook	11	1	14	2	0	0
u	unknown	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	13	0	1	0
u	unknown	FI	Finland	Joni Tikka Uusimaa 35		2235322540118336	Facebook	1	1	13	0	1	0
u	unknown	FI	Finland	Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	1	1	13	0	1	0
u	unknown	FI	Finland	Nelli Nevala		1370991796298310	Facebook	1	1	12	0	1	0
u	unknown	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	2	1	12	0	1	0
u	unknown	FI	Finland	Proud of Our Pride		400548670511219	Facebook	41	1	12	3	0	0
u	unknown	FI	Finland	Climate-KIC		403370709744295	Facebook	2	1	12	5	0	0
u	unknown	FI	Finland	Democracy Alive		277008469606499	Facebook	1	1	12	6	0	0
u	unknown	FI	Finland	Roland Utbult		124683600889658	Facebook	1	1	12	2	0	0
u	unknown	FI	Finland	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	5	1	11	3	0	0
u	unknown	FI	Finland	Europe Together		140105536131109	Facebook	1	1	11	5	0	0
u	unknown	FI	Finland	Kim Berg		195963937202179	Facebook	1	1	11	0	1	0
u	unknown	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	1	1	11	0	1	0
u	unknown	FI	Finland	Kimmo Kiljunen		370398429801255	Facebook	1	1	11	0	1	0
u	unknown	FI	Finland	Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	1	1	11	0	1	0
u	unknown	FI	Finland	Faisa Egge		748505938637904	Facebook	1	1	11	0	1	0
u	unknown	FI	Finland	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	11	2	0	0
u	unknown	FI	Finland	Stora Enso		106059282770844	Facebook	2	1	10	2	0	0
u	unknown	FI	Finland	Berlin Beer Week		789641531111955	Facebook	2	1	9	2	0	0
u	unknown	FI	Finland	Centre of Excellence		761616163858631	Facebook	5	1	9	2	0	0
u	unknown	FI	Finland	Nuorisoasuntoliitto ry		119704251443292	Facebook	1	1	9	0	0	0
u	unknown	FI	Finland	Grönt är skönt		912991628781742	Facebook	1	1	9	0	0	0
u	unknown	FI	Finland	Quotes		1881150392198555	Facebook	2	1	9	4	0	0
u	unknown	FI	Finland	Ecosia		177765836610	Facebook	1	1	8	1	0	0
u	unknown	FI	Finland	Exponea		437489159794764	Facebook	5	1	8	0	0	0
u	unknown	FI	Finland	Keski-Suomen Keskusta		307644883139	Facebook	1	1	8	0	0	0
u	unknown	FI	Finland	Sari Multala		1141161635903084	Facebook	1	1	8	0	0	0
u	unknown	FI	Finland	Born Free Foundation	Born Free Foundation	161028272789	Facebook	2	1	8	4	0	0
u	unknown	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	7	0	0	0
u	unknown	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	7	0	0	0
u	unknown	FI	Finland	European Youth Event		919232861444360	Facebook	4	1	7	3	0	0
u	unknown	FI	Finland	Esri		211211155280	Facebook	3	1	7	1	0	0
u	unknown	FI	Finland	Laura Ala-Kokko		115745171909257	Facebook	1	1	7	0	0	0
u	unknown	FI	Finland	Protection of Animals		130045060873751	Facebook	13	1	7	1	0	0
u	unknown	FI	Finland	γυρίζουμε		278308089460720	Facebook	6	1	7	2	0	0
u	unknown	FI	Finland	World Jewish Congress		130945114804	Facebook	1	1	7	3	0	0
u	unknown	FI	Finland	Guitar Lovers		203855170399686	Facebook	2	1	6	2	0	0
u	unknown	FI	Finland	Petra De Sutter		372776579930604	Facebook	1	1	6	3	0	0
u	unknown	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	11	1	6	0	0	0
u	unknown	FI	Finland	World Bank		153371894688575	Facebook	20	1	6	2	0	0
u	unknown	FI	Finland	eToro		193863317737	Facebook	15	1	6	2	0	0
u	unknown	FI	Finland	Stonewall		18933990398	Facebook	2	1	6	1	0	0
u	unknown	FI	Finland	Smart Planet Project		310255966342565	Facebook	3	1	6	0	0	0
u	unknown	FI	Finland	I Hate Bernie Sanders		105344429817836	Facebook	1	1	6	3	0	0
u	unknown	FI	Finland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	5	2	0	0
u	unknown	FI	Finland	ParaqinOfficial		420328302103021	Facebook	1	1	5	2	0	0
u	unknown	FI	Finland	The Bamboo Brush Society		1152885191422950	Facebook	16	1	5	1	0	0
u	unknown	FI	Finland	Vantaan Vasemmisto		185379788225991	Facebook	1	1	5	0	0	0
u	unknown	FI	Finland	Europeana.eu		10261403667	Facebook	2	1	5	2	0	0
u	unknown	FI	Finland	BrightThis		1783515391737857	Facebook	1	1	5	1	0	0
u	unknown	FI	Finland	Fibrenew International		108329495874655	Facebook	2	1	5	2	0	0
u	unknown	FI	Finland	The Sorgentian		999473843569108	Facebook	1	1	4	1	0	0
u	unknown	FI	Finland	European Commission		107898832590939	Facebook	6	1	4	1	0	0
u	unknown	FI	Finland	Kristian Rehnström		271410273726997	Facebook	1	1	4	0	0	0
u	unknown	FI	Finland	GUE/NGL		164355333623231	Facebook	1	1	4	2	0	0
u	unknown	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
u	unknown	FI	Finland	Kikkis Mikkola Eduskuntaan		1229660440487926	Facebook	1	1	4	0	0	0
u	unknown	FI	Finland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10	1	4	1	0	0
u	unknown	FI	Finland	Aila		196787204541798	Facebook	1	1	4	0	0	0
u	unknown	FI	Finland	LegacyFx		966644110116765	Facebook	3	1	4	2	0	0
u	unknown	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	3	1	0	0
u	unknown	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	3	1	0	0
u	unknown	FI	Finland	Jah Happy Life		1744645559132653	Facebook	1	1	3	0	0	0
u	unknown	FI	Finland	Bigwishboard		340454059914168	Facebook	7	1	3	0	0	0
u	unknown	FI	Finland	Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	1	1	3	0	0	0
u	unknown	FI	Finland	Bluthopia		531382014049309	Facebook	6	1	3	0	0	0
u	unknown	FI	Finland	Wageningen University & Research		128618593840392	Facebook	1	1	3	0	0	0
u	unknown	FI	Finland	SBS Australia		68043178685	Facebook	1	1	3	1	0	0
u	unknown	FI	Finland	riskmethods		709334272544030	Facebook	1	1	3	0	0	0
u	unknown	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	3	0	0	0
u	unknown	FI	Finland	Ami Horowitz		42597808880	Facebook	3	1	3	0	0	0
u	unknown	FI	Finland	Acid Reign		36593342027	Facebook	1	1	3	0	0	0
u	unknown	FI	Finland	Culture Concepts		2014883275418790	Facebook	13	1	3	1	0	0
u	unknown	FI	Finland	Nyt Europa		284571169850	Facebook	1	1	2	0	0	0
u	unknown	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	19	1	2	0	0	0
u	unknown	FI	Finland	Orbex		1415953441956155	Facebook	3	1	2	0	0	0
u	unknown	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	2	0	0	0
u	unknown	FI	Finland	Flora & Fauna		303798486465804	Facebook	9	1	2	0	0	0
u	unknown	FI	Finland	Ambassador of Islam		2121543634600149	Facebook	1	1	2	0	0	0
u	unknown	FI	Finland	My H20n		409665236257906	Facebook	7	1	2	0	0	0
u	unknown	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	2	0	0	0
u	unknown	FI	Finland	Pure Air Zone		348773265323533	Facebook	2	1	2	0	0	0
u	unknown	FI	Finland	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	2	0	0	0
u	unknown	FI	Finland	34 South Tours		479601395466058	Facebook	2	1	2	0	0	0
u	unknown	FI	Finland	Busech Shopping		297339700960830	Facebook	5	1	2	1	0	0
u	unknown	FI	Finland	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	2	1	0	0
u	unknown	FI	Finland	Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	1	1	2	0	0	0
u	unknown	FI	Finland	Mabox Cosmetics		201346000581479	Facebook	3	1	2	0	0	0
u	unknown	FI	Finland	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	2	0	0	0
u	unknown	FI	Finland	European Action Week Against Racism		1224138274394269	Facebook	1	1	2	0	0	0
u	unknown	FI	Finland	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	2	1	0	0
u	unknown	FI	Finland	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	2	0	0	0
u	unknown	FI	Finland	Harvard Business Review		10423517786	Facebook	5	1	2	0	0	0
u	unknown	FI	Finland	Traxsource		67579939495	Facebook	3	1	2	0	0	0
u	unknown	FI	Finland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10	1	1	0	0	0
u	unknown	FI	Finland	LO Sverige		163820136238	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Feminists in History		2283502898348215	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	BuzzyRange		535807280265668	Facebook	8	1	1	0	0	0
u	unknown	FI	Finland	GOOD		2169416540037488	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	European Youth		130456876990360	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	S&P Global		112495188784373	Facebook	4	1	1	0	0	0
u	unknown	FI	Finland	Europaparlamentets kontor i Sverige		293678655099	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Banque mondiale		155174084508744	Facebook	14	1	1	0	0	0
u	unknown	FI	Finland	Tuunes		992176580926495	Facebook	5	1	1	0	0	0
u	unknown	FI	Finland	eutopia		1407046686105940	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	Milaap		315603771494	Facebook	17	1	1	0	0	0
u	unknown	FI	Finland	BA Photography		149419502157611	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	3	1	1	0	0	0
u	unknown	FI	Finland	Tanel Jäppinen		2109572339365575	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	packiteco		1331461700293350	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	World Youth Academy		155365641152627	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	2pass		1023310297726205	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Kiwi.com		334822256561481	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	I Vote Green		404062683723725	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	7OMEK		2000619943333592	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Treevotion		312276899356713	Facebook	6	1	1	0	0	0
u	unknown	FI	Finland	Bond		153637704655631	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Her Dream House		259685668305729	Facebook	4	1	1	0	0	0
u	unknown	FI	Finland	Iversale		2328597934037109	Facebook	4	1	1	0	0	0
u	unknown	FI	Finland	Erasmus Student Network		25226723130	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	1	0	0	0
u	unknown	FI	Finland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	1	0	0	0
u	unknown	FI	Finland	The Plastic Deed		536327566775614	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	TechTheLead		1726830277551564	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	Origin Clothing		217638305425264	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	PES Women		115443321849793	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Kryptera.se		814674178566797	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Bali Hope		1311505702264274	Facebook	2	1	1	0	0	0
u	unknown	FI	Finland	GadgetWorlds		1379943465439410	Facebook	5	1	1	0	0	0
u	unknown	FI	Finland	Fresenius Kabi		1352874084790500	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	Vegas Live Community		1024725667661429	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	MmosWorld		1262271977168621	Facebook	1	1	1	0	0	0
u	unknown	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
u	unknown	FI	Finland	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Tomas Tobé	Moderaterna	1829725353928210	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Maroš Šefčovič		245361515516655	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	8	1	0	0	0	0
u	unknown	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Said till Europaparlamentet		1509050235995572	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	En bättre framtid		1173808162671999	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Veganuary		170911309781648	Facebook	6	1	0	0	0	0
u	unknown	FI	Finland	Centerpartiet	Centerpartiet	12690894340	Facebook	4	1	0	0	0	0
u	unknown	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Soonfeed		214615931960850	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Beijing Tourism		442672999178128	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Miyinla		833383303686540	Facebook	9	1	0	0	0	0
u	unknown	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	9	1	0	0	0	0
u	unknown	FI	Finland	Master Chef Universal		279581679340572	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Sustainability Times		214303005827359	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Better Straw		333257970712936	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Rising Sun Prints		1802639043135242	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	PROGRESĪVIE		184096511636333	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Get The Trolls Out		858018134275978	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	ONE		11055104471	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Bestforyou6		2234509846791274	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Gift & Love		415157892375529	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	My Pride Wear		1084277381757746	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	TRT World		1559901027613381	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Evig Grön		201581136991713	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Chris's Goods		2746149608745019	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Great		267772723892978	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	The Good Lobby		1420129598280317	Facebook	8	1	0	0	0	0
u	unknown	FI	Finland	The Philadelphia Trumpet		119214224885253	Facebook	6	1	0	0	0	0
u	unknown	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Vattenfall Sverige		608975645850217	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Matthias Mazur		578694572243499	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	EU Citizens Alliance		1122069994636814	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Heroes Comics		2170951436494322	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	King Panda's		1421215034675772	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Scoutshirts		1805046789751195	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	4	1	0	0	0	0
u	unknown	FI	Finland	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	EVERFX		279931699028690	Facebook	3	1	0	0	0	0
u	unknown	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	5	1	0	0	0	0
u	unknown	FI	Finland	Basmah		137973986840264	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Svenska kyrkans internationella arbete		197334613725511	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	RoboMarkets - Global		588252871551498	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Covestro		150793518281117	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Comics Heroes		161871388087090	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Melba Culp		902971599738051	Facebook	11	1	0	0	0	0
u	unknown	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Socialter		121693529673	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	The Rotten Fruit Box		1754120378229176	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Games area		2075127812758129	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Greenpeace Polska		32104614789	Facebook	10	1	0	0	0	0
u	unknown	FI	Finland	Syre		1531320107133721	Facebook	2	1	0	0	0	0
u	unknown	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	0	0	0	0
u	unknown	FI	Finland	Fuguero		2278393708878170	Facebook	1	1	0	0	0	0
