advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kim De Witte	PVDA	315662412174661	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d137	2019-05-17	1	1	16666	3333	6	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	d137	2019-05-17	1	1	16666	3333	34	7
PNL Oradea	PNL Oradea	304085190083197	Facebook	d137	2019-05-17	1	1	16666	3333	34	7
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d137	2019-05-17	1	1	16666	3333	6	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	d137	2019-05-17	1	1	16666	3333	34	7
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	d137	2019-05-17	1	1	16666	3333	34	7
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d137	2019-05-17	1	1	16666	3333	192	38
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
David Casa	David Casa	193035580892638	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d137	2019-05-17	1	1	16666	3333	64	12
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	d137	2019-05-17	1	1	16666	3333	34	7
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d137	2019-05-17	1	1	16666	3333	77	38
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d137	2019-05-17	1	1	16666	3333	7	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Global Justice Now	Global Justice Now	6707857033	Facebook	d137	2019-05-17	1	1	16666	3333	38	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d137	2019-05-17	1	1	16666	3333	192	38
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	d137	2019-05-17	1	1	16666	3333	34	7
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d137	2019-05-17	1	1	16666	3333	166	33
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
PSIB	PSIB-PSOE	182797475074265	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	d137	2019-05-17	1	1	16666	3333	33	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d137	2019-05-17	1	1	16666	3333	6	1
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	d137	2019-05-17	1	1	16666	3333	38	7
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d137	2019-05-17	13	1	16329	3000	44	9
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d137	2019-05-17	5	1	16153	3461	128	31
SPD Dresden	SPD Dresden	57318667478	Facebook	d137	2019-05-17	27	1	15657	1666	891	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	d137	2019-05-17	2	1	14998	6000	198	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	d137	2019-05-17	2	1	14998	6000	198	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	d137	2019-05-17	6	1	14998	6000	198	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d137	2019-05-17	11	1	14329	2666	420	0
DIE LINKE	DIE LINKE	47694585682	Facebook	d137	2019-05-17	4	1	13999	3400	159	20
Richard Sulik	Richard Sulik	184760561603680	Facebook	d137	2019-05-17	14	1	12995	3000	462	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d137	2019-05-17	3	1	12498	5500	127	23
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d137	2019-05-17	5	1	12498	4500	73	7
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d137	2019-05-17	8	1	12330	3333	264	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d137	2019-05-17	13	1	12329	1999	111	13
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d137	2019-05-17	8	1	11997	2333	264	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	d137	2019-05-17	3	1	11665	5833	115	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d137	2019-05-17	5	1	11664	3833	181	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d137	2019-05-17	8	1	11330	1999	330	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	d137	2019-05-17	2	1	10998	5000	198	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	d137	2019-05-17	3	1	10665	5000	165	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d137	2019-05-17	6	1	10664	3500	214	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d137	2019-05-17	7	1	10664	3000	231	0
GroenLinks	GroenLinks	175740570505	Facebook	d137	2019-05-17	2	1	10498	5000	148	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d137	2019-05-17	1	1	9999	5000	99	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d137	2019-05-17	1	1	9999	5000	99	0
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	d137	2019-05-17	1	1	9999	5000	66	13
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	d137	2019-05-17	1	1	9999	5000	99	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	d137	2019-05-17	3	1	9999	5000	99	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	d137	2019-05-17	1	1	9999	5000	577	115
Anna Erra	Partit Demòcrata	358953041585237	Facebook	d137	2019-05-17	2	1	9998	2000	198	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	d137	2019-05-17	5	1	8665	2666	165	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d137	2019-05-17	5	1	8497	1500	60	23
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d137	2019-05-17	4	1	8332	2666	61	12
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	d137	2019-05-17	3	1	8332	2666	132	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	d137	2019-05-17	2	1	8332	4166	82	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	d137	2019-05-17	4	1	8332	2666	132	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	d137	2019-05-17	5	1	8331	1666	107	40
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d137	2019-05-17	4	1	7996	1000	396	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d137	2019-05-17	4	1	7996	1000	396	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d137	2019-05-17	1	1	7692	3846	38	7
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d137	2019-05-17	5	1	7581	1333	222	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d137	2019-05-17	2	1	7499	3000	99	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	d137	2019-05-17	2	1	7499	3000	99	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d137	2019-05-17	3	1	7498	2500	53	10
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d137	2019-05-17	10	1	7330	1000	55	6
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	d137	2019-05-17	4	1	6998	2333	15	3
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d137	2019-05-17	5	1	6998	1333	165	0
Демократична България	Демократична България	995342840629890	Facebook	d137	2019-05-17	2	1	6666	3333	66	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d137	2019-05-17	2	1	6666	3333	66	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d137	2019-05-17	2	1	6666	3333	76	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	d137	2019-05-17	2	1	6665	2833	19	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	d137	2019-05-17	3	1	6665	2333	99	0
Renew	Renew  Party	1923371311278106	Facebook	d137	2019-05-17	4	1	6665	1333	152	0
Jos D'Haese	PVDA	1397002987227704	Facebook	d137	2019-05-17	3	1	6665	2333	99	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	d137	2019-05-17	3	1	6665	1333	132	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	d137	2019-05-17	3	1	6665	1333	132	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	d137	2019-05-17	3	1	6665	1333	132	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	d137	2019-05-17	3	1	6665	1333	132	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d137	2019-05-17	4	1	6665	1333	132	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d137	2019-05-17	3	1	6665	2333	99	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	d137	2019-05-17	3	1	6665	2333	114	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	d137	2019-05-17	3	1	6665	2333	23	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d137	2019-05-17	8	1	6663	1000	264	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	d137	2019-05-17	4	1	5998	1999	165	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	d137	2019-05-17	4	1	5998	1000	198	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d137	2019-05-17	6	1	5997	1000	198	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	d137	2019-05-17	2	1	5832	2166	16	3
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d137	2019-05-17	3	1	5332	1999	99	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	d137	2019-05-17	4	1	5332	1000	132	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d137	2019-05-17	3	1	5332	1999	99	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	d137	2019-05-17	5	1	5331	833	198	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d137	2019-05-17	3	1	5331	1666	56	12
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	d137	2019-05-17	2	1	4999	1999	76	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d137	2019-05-17	1	1	4999	2500	57	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	d137	2019-05-17	1	1	4999	1000	114	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d137	2019-05-17	3	1	4999	1000	99	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	d137	2019-05-17	3	1	4999	1000	99	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d137	2019-05-17	2	1	4999	1999	66	26
Mia Tang	Mia Tang	358828094665364	Facebook	d137	2019-05-17	2	1	4999	1999	26	4
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
Francesca Alderisi		227160244510020	Facebook	d137	2019-05-17	1	1	4999	2500	44	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	d137	2019-05-17	2	1	4999	1999	15	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	d137	2019-05-17	2	1	4999	1999	13	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	d137	2019-05-17	3	1	4999	1000	23	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	d137	2019-05-17	3	1	4999	1000	20	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	d137	2019-05-17	3	1	4999	1000	99	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	d137	2019-05-17	1	1	4999	1000	99	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	d137	2019-05-17	2	1	4999	1999	66	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	d137	2019-05-17	2	1	4999	1000	99	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	d137	2019-05-17	1	1	4999	1000	99	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	d137	2019-05-17	1	1	4999	1000	15	3
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
GoodJobs	GoodJobs	1004883576238809	Facebook	d137	2019-05-17	3	1	4999	1000	99	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	d137	2019-05-17	1	1	4999	2500	49	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	d137	2019-05-17	4	1	4998	833	165	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	d137	2019-05-17	4	1	4831	833	148	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	d137	2019-05-17	3	1	4665	833	132	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	d137	2019-05-17	3	1	4665	833	132	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	d137	2019-05-17	3	1	4665	833	132	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	d137	2019-05-17	3	1	4665	833	132	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	d137	2019-05-17	3	1	4665	833	132	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	d137	2019-05-17	6	1	4664	666	198	0
Paul Bristow	Conservatives	293864561226540	Facebook	d137	2019-05-17	6	1	4664	666	229	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	d137	2019-05-17	10	1	4663	333	330	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	d137	2019-05-17	3	1	4498	833	42	6
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	d137	2019-05-17	3	1	4498	833	115	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	d137	2019-05-17	3	1	4498	833	115	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d137	2019-05-17	5	1	4331	666	39	4
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	d137	2019-05-17	5	1	4331	666	165	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	d137	2019-05-17	2	1	4165	833	82	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d137	2019-05-17	2	1	4165	833	82	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d137	2019-05-17	3	1	3999	1666	99	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	d137	2019-05-17	4	1	3996	0	396	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	d137	2019-05-17	12	1	3996	0	396	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d137	2019-05-17	2	1	3666	1666	66	0
Rudi Vervoort		75793785999	Facebook	d137	2019-05-17	2	1	3666	1666	66	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	d137	2019-05-17	3	1	3665	666	48	8
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d137	2019-05-17	3	1	3665	666	114	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d137	2019-05-17	3	1	3665	666	114	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d137	2019-05-17	3	1	3665	666	99	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	d137	2019-05-17	3	1	3665	666	99	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d137	2019-05-17	3	1	3498	500	34	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	d137	2019-05-17	3	1	3498	500	32	4
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	d137	2019-05-17	1	1	3333	1666	12	6
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	d137	2019-05-17	1	1	3333	1666	30	15
Politico Lab	Politico Lab	1092676900776165	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	d137	2019-05-17	1	1	3333	1666	6	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	d137	2019-05-17	1	1	3333	1666	7	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d137	2019-05-17	1	1	3333	1666	22	4
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d137	2019-05-17	1	1	3333	1666	34	7
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Genova che osa	Genova che osa	1538926219695299	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Enhedslisten	Enhedslisten	223040066022	Facebook	d137	2019-05-17	1	1	3333	1666	44	22
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	d137	2019-05-17	1	1	3333	1666	33	0
