advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	d138	2019-05-18	5	1	21664	4166	198	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d138	2019-05-18	5	1	20995	4000	495	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d138	2019-05-18	3	1	20332	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d138	2019-05-18	2	1	19999	5000	66	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	d138	2019-05-18	3	1	19999	3999	99	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d138	2019-05-18	2	1	19999	5000	66	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d138	2019-05-18	2	1	19999	5000	77	15
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	d138	2019-05-18	2	1	19999	5000	66	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	d138	2019-05-18	3	1	19998	4000	99	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	d138	2019-05-18	3	1	19998	4000	99	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	d138	2019-05-18	3	1	19665	3833	265	33
Denis Itxaso	PSE -EE	107905879550963	Facebook	d138	2019-05-18	9	1	19329	6500	429	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	d138	2019-05-18	2	1	19165	3833	82	0
Kim De Witte	PVDA	315662412174661	Facebook	d138	2019-05-18	2	1	19165	3833	215	33
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	d138	2019-05-18	2	1	19165	3833	82	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d138	2019-05-18	2	1	19165	3833	17	0
Lise Müller	Müller Lise	145989963343	Facebook	d138	2019-05-18	3	1	18665	3666	71	26
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d138	2019-05-18	8	1	18496	5000	396	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	d138	2019-05-18	9	1	18495	3500	445	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d138	2019-05-18	9	1	18495	4499	247	60
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d138	2019-05-18	2	1	18332	3666	41	7
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d138	2019-05-18	2	1	18332	3666	199	33
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	d138	2019-05-18	2	1	18332	3666	15	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	d138	2019-05-18	2	1	18332	3666	199	33
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	d138	2019-05-18	2	1	18332	3666	66	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d138	2019-05-18	13	1	18075	3833	816	0
PTB	PTB	53838654385	Facebook	d138	2019-05-18	3	1	17332	3333	232	33
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	d138	2019-05-18	3	1	17332	3333	99	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d138	2019-05-18	9	1	17330	5833	313	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d138	2019-05-18	12	1	16829	3166	477	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d138	2019-05-18	1	1	16666	3333	166	33
D66	D66	52985377549	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
David Casa	David Casa	193035580892638	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d138	2019-05-18	1	1	16666	3333	64	12
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	d138	2019-05-18	1	1	16666	3333	34	7
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d138	2019-05-18	1	1	16666	3333	166	33
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d138	2019-05-18	1	1	16666	3333	77	38
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	d138	2019-05-18	1	1	16666	3333	166	33
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d138	2019-05-18	1	1	16666	3333	7	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d138	2019-05-18	1	1	16666	3333	166	33
Global Justice Now	Global Justice Now	6707857033	Facebook	d138	2019-05-18	1	1	16666	3333	38	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d138	2019-05-18	1	1	16666	3333	192	38
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d138	2019-05-18	1	1	16666	3333	166	33
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	d138	2019-05-18	1	1	16666	3333	34	7
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d138	2019-05-18	1	1	16666	3333	166	33
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
PSIB	PSIB-PSOE	182797475074265	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	d138	2019-05-18	1	1	16666	3333	33	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d138	2019-05-18	1	1	16666	3333	6	1
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	d138	2019-05-18	1	1	16666	3333	38	7
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d138	2019-05-18	12	1	16494	2833	511	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d138	2019-05-18	17	1	16492	2333	709	0
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d138	2019-05-18	5	1	16153	3461	128	31
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d138	2019-05-18	6	1	15997	6000	115	11
Pina Picierno	SocialCom	212896992084952	Facebook	d138	2019-05-18	8	1	15996	3000	396	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d138	2019-05-18	9	1	15829	3000	379	0
SPD Dresden	SPD Dresden	57318667478	Facebook	d138	2019-05-18	27	1	15657	1666	891	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d138	2019-05-18	7	1	15497	5000	96	7
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	d138	2019-05-18	10	1	15160	2333	577	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d138	2019-05-18	3	1	14998	7500	148	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	d138	2019-05-18	2	1	14998	6000	46	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d138	2019-05-18	4	1	14998	6000	139	23
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	d138	2019-05-18	6	1	14998	6000	198	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d138	2019-05-18	5	1	14997	4500	247	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	d138	2019-05-18	7	1	14830	4333	297	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	d138	2019-05-18	9	1	14328	3166	528	0
DIE LINKE	DIE LINKE	47694585682	Facebook	d138	2019-05-18	4	1	13999	3400	159	20
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	d138	2019-05-18	6	1	13997	5500	297	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d138	2019-05-18	8	1	13996	2500	396	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d138	2019-05-18	5	1	13497	5500	150	23
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d138	2019-05-18	4	1	13331	5166	95	17
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	d138	2019-05-18	10	1	13160	1833	577	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	d138	2019-05-18	4	1	12998	5500	198	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d138	2019-05-18	5	1	12997	4000	247	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	d138	2019-05-18	5	1	12995	2000	495	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	d138	2019-05-18	14	1	12995	3000	462	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	d138	2019-05-18	22	1	12822	500	1072	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d138	2019-05-18	4	1	12498	4000	198	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d138	2019-05-18	3	1	12498	5500	81	11
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d138	2019-05-18	3	1	12498	5500	148	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	d138	2019-05-18	4	1	12498	4000	198	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d138	2019-05-18	2	1	12498	5500	148	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d138	2019-05-18	5	1	12497	2500	247	0
IU Aragón	IU Aragón	178663732095	Facebook	d138	2019-05-18	9	1	12495	2000	445	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d138	2019-05-18	13	1	12329	1999	111	13
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	d138	2019-05-18	6	1	12328	4166	478	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d138	2019-05-18	10	1	12324	1666	74	15
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	d138	2019-05-18	9	1	12161	1833	478	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d138	2019-05-18	3	1	11997	5000	343	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	d138	2019-05-18	3	1	11665	5833	115	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	d138	2019-05-18	5	1	11664	2333	231	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	d138	2019-05-18	7	1	11664	3166	264	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d138	2019-05-18	5	1	11664	3833	181	0
Lorenzo Gasperini per la Toscana	Lorenzo Gasperini	230235480357105	Facebook	d138	2019-05-18	9	1	11660	1333	627	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	d138	2019-05-18	10	1	11160	1333	577	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d138	2019-05-18	6	1	10997	2000	69	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	d138	2019-05-18	3	1	10997	2000	297	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d138	2019-05-18	6	1	10995	1500	495	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d138	2019-05-18	7	1	10664	3000	231	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d138	2019-05-18	4	1	10498	4499	165	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d138	2019-05-18	3	1	10498	5000	148	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	d138	2019-05-18	9	1	10495	1500	445	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d138	2019-05-18	1	1	9999	5000	99	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d138	2019-05-18	1	1	9999	5000	23	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	d138	2019-05-18	2	1	9999	5000	99	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d138	2019-05-18	2	1	9999	5000	69	27
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d138	2019-05-18	1	1	9999	5000	23	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d138	2019-05-18	1	1	9999	5000	99	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	d138	2019-05-18	2	1	9999	5000	99	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	d138	2019-05-18	1	1	9999	5000	99	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	d138	2019-05-18	1	1	9999	5000	20	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	d138	2019-05-18	2	1	9999	5000	99	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	d138	2019-05-18	3	1	9999	5000	99	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	d138	2019-05-18	4	1	9998	3000	165	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	d138	2019-05-18	3	1	9998	3500	148	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d138	2019-05-18	4	1	9998	2000	198	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	d138	2019-05-18	3	1	9998	3500	171	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d138	2019-05-18	3	1	9998	3500	92	32
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	d138	2019-05-18	2	1	9998	3500	148	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	d138	2019-05-18	4	1	9998	2000	198	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	d138	2019-05-18	2	1	9998	2000	198	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d138	2019-05-18	4	1	9998	3000	77	15
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d138	2019-05-18	4	1	9998	2000	198	0
Mia Tang	Mia Tang	358828094665364	Facebook	d138	2019-05-18	4	1	9998	3000	93	17
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d138	2019-05-18	16	1	9992	500	184	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	d138	2019-05-18	14	1	9990	0	990	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d138	2019-05-18	11	1	9828	2500	528	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	d138	2019-05-18	6	1	9662	1333	429	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d138	2019-05-18	4	1	9498	3333	165	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d138	2019-05-18	3	1	9165	3833	115	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	d138	2019-05-18	3	1	9165	3333	132	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	d138	2019-05-18	4	1	9164	1833	181	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	d138	2019-05-18	4	1	9164	1833	181	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	d138	2019-05-18	6	1	9162	1333	379	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	d138	2019-05-18	6	1	8997	1500	297	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	d138	2019-05-18	4	1	8665	3166	82	15
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	d138	2019-05-18	5	1	8663	1333	330	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	d138	2019-05-18	7	1	8661	833	528	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	d138	2019-05-18	18	1	8659	333	726	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	d138	2019-05-18	4	1	8498	3000	80	13
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	d138	2019-05-18	5	1	8497	2500	214	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d138	2019-05-18	5	1	8497	1500	60	23
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d138	2019-05-18	4	1	8332	2666	61	12
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d138	2019-05-18	2	1	8332	4166	87	17
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d138	2019-05-18	2	1	8332	4166	82	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	d138	2019-05-18	4	1	8332	2666	132	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d138	2019-05-18	5	1	8331	2500	198	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	d138	2019-05-18	4	1	8331	1666	34	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d138	2019-05-18	4	1	8331	1666	84	15
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	d138	2019-05-18	5	1	8331	1666	107	40
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	d138	2019-05-18	6	1	8161	833	478	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	d138	2019-05-18	4	1	7998	1500	198	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	d138	2019-05-18	4	1	7998	1500	198	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d138	2019-05-18	4	1	7998	1500	198	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d138	2019-05-18	4	1	7998	1500	30	6
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d138	2019-05-18	3	1	7998	3000	34	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	d138	2019-05-18	4	1	7998	1500	41	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d138	2019-05-18	4	1	7998	1500	198	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	d138	2019-05-18	4	1	7998	1500	198	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d138	2019-05-18	3	1	7998	3000	148	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d138	2019-05-18	3	1	7998	3000	148	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	d138	2019-05-18	7	1	7997	1333	264	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d138	2019-05-18	10	1	7995	1000	396	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	d138	2019-05-18	8	1	7828	833	445	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d138	2019-05-18	1	1	7692	3846	38	7
Renew	Renew  Party	1923371311278106	Facebook	d138	2019-05-18	6	1	7664	1333	267	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d138	2019-05-18	2	1	7499	3000	277	69
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d138	2019-05-18	2	1	7499	3000	69	11
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	d138	2019-05-18	2	1	7499	3000	299	50
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	d138	2019-05-18	2	1	7499	3000	23	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	d138	2019-05-18	2	1	7499	3000	99	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	d138	2019-05-18	3	1	7498	1500	148	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	d138	2019-05-18	5	1	7498	2333	16	3
Frank Psaila	Frank Psaila	458318884361628	Facebook	d138	2019-05-18	3	1	7498	2500	115	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d138	2019-05-18	3	1	7498	1500	148	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d138	2019-05-18	3	1	7498	1500	148	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d138	2019-05-18	3	1	7498	1500	148	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d138	2019-05-18	3	1	7498	2500	115	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	d138	2019-05-18	4	1	7498	1499	148	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	d138	2019-05-18	3	1	7498	1500	148	0
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	d138	2019-05-18	3	1	7498	1500	69	13
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	d138	2019-05-18	3	1	7498	1500	50	9
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d138	2019-05-18	3	1	7498	1500	148	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	d138	2019-05-18	3	1	7498	1500	100	20
Marco Racca	Marco Racca	1568071770119902	Facebook	d138	2019-05-18	6	1	7496	1000	346	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	d138	2019-05-18	7	1	7495	833	412	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	d138	2019-05-18	15	1	7492	0	859	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	d138	2019-05-18	6	1	7330	1166	264	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d138	2019-05-18	10	1	7330	1000	55	6
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	d138	2019-05-18	3	1	7165	2833	132	0
