advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Più Castiglione		709809466072244	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Youth for Wildlife Conservation	Miss Josephine Sidney Crouch	191649661262807	Facebook	d099	2019-04-09	1	1	1249	625	14	0
Associazione Galileo APS		2029478894011208	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Movimento 5 Stelle Suzzara		505749922812413	Facebook	d099	2019-04-09	1	1	1249	250	24	0
PNL Agnita		1702284320027348	Facebook	d099	2019-04-09	1	1	1249	250	5	0
Soundrive		144740328925785	Facebook	d099	2019-04-09	1	1	1249	625	2	0
PIT Hegn		1981191065452386	Facebook	d099	2019-04-09	1	1	1249	625	8	1
Thesstories.com		410546796170979	Facebook	d099	2019-04-09	1	1	1249	250	24	0
EifelDrei.TV		500103816810437	Facebook	d099	2019-04-09	1	1	1249	625	12	0
LINEAQUATTRO - CUCINE		278887922148560	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Noemi Melio Abogada		1586627834952874	Facebook	d099	2019-04-09	2	1	1249	250	24	0
La Corte Vecia		901804153178626	Facebook	d099	2019-04-09	1	1	1249	250	24	0
QUESTÃO DE IGUALDADE - Associação para a Inovação Social		108762939154020	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Cum adică? Dezbateri destoinice		250924208915968	Facebook	d099	2019-04-09	1	1	1249	250	5	0
Jämställt		156669741031898	Facebook	d099	2019-04-09	1	1	1249	625	5	1
DIE LINKE Kreisverband Tübingen		162344173795276	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Új Erzsébetvárosért		325365917539621	Facebook	d099	2019-04-09	1	1	1249	250	0	0
Diversamente Bergamo per Richetti		2421194797896925	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Casalecchio Avanti, insieme		2205082159538732	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Storie&Memorie		617661328679107	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Rem Energy		620560281731965	Facebook	d099	2019-04-09	1	1	1249	625	14	2
AttiVisti 5 Stelle Grottaglie		481474325618672	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Socialdemokrater för tro och solidaritet		223846164300912	Facebook	d099	2019-04-09	1	1	1249	625	5	1
Δήμητρα Ιωάννη Ραβανού		344035292985180	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Luca Meloncelli Photo		1420844771518466	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Claudio Ricci		457457250976596	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Centerpartiet i Göteborg		116621488352172	Facebook	d099	2019-04-09	1	1	1249	250	11	2
Dessie Ellis		272507912798163	Facebook	d099	2019-04-09	1	1	1249	250	24	0
IU Quintanar de la Orden		726496107473206	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Sorbello		590369401087944	Facebook	d099	2019-04-09	1	1	1249	250	24	0
GreenMoney		405026246363326	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Tourismus Fakten		556467898190506	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Devoratrix Libri		843038865809568	Facebook	d099	2019-04-09	1	1	1249	250	24	0
EYEGAMBIA		908478105901304	Facebook	d099	2019-04-09	1	1	1249	250	0	0
Nezahat Baradari, Mitglied des Deutschen Bundestages		572683579602491	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	d099	2019-04-09	1	1	1249	250	3	0
VRG		110323315689963	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Pulsano Bene Comune - D'Amato Sindaco		371922699890304	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Francesco Sale Sindaco Montopoli Val d'Arno - Partito Comunista		1632118547072667	Facebook	d099	2019-04-09	1	1	1249	625	12	0
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d099	2019-04-09	1	1	1249	250	28	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	d099	2019-04-09	1	1	1249	625	12	0
34 South Tours		479601395466058	Facebook	d099	2019-04-09	1	1	1249	250	7	1
Mirka Soinikoski		462443860467168	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Τέμου Λέχτινεν - Teemu Lehtinen		302596603708	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Minfo		163564217762927	Facebook	d099	2019-04-09	1	1	1249	250	28	0
DIE LINKE. Heidelberg		125560594141192	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d099	2019-04-09	1	1	1249	250	28	0
FIERA Security 13 e 14 Aprile 2019 Palataurus Lecco		199235124321346	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Riikka Taivassalo		794024017641033	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Jukka Paananen		1441184239228051	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Association for the Design of History		322097607912627	Facebook	d099	2019-04-09	1	1	1249	250	24	0
AfD-Kreisverband Landkreis Leipzig		1791415457766265	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Cammini di Speranza		152413218469510	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Mike Tyler. Independent Candidate - Lawley Ward		1706851912680371	Facebook	d099	2019-04-09	1	1	1249	250	28	0
Vlaams Belang Leuven		311324832291184	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Bengt Hellström KD Sigtuna		1528893957238148	Facebook	d099	2019-04-09	1	1	1249	250	11	2
Junge Union Kreisverband Ludwigsburg		374064189392	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Silvia Rossi Real Estate		251907195456564	Facebook	d099	2019-04-09	1	1	1249	250	24	0
Alternative für Deutschland KV Hersfeld-Rotenburg		640237419343727	Facebook	d099	2019-04-09	1	1	1249	250	24	0
USR Mehedinți		1763484467225604	Facebook	d099	2019-04-09	1	1	1249	625	11	0
Sininen Matti Torvinen		1947410822140271	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Bâtisseurs de cabanes		1201744243277676	Facebook	d099	2019-04-09	1	1	1249	625	12	0
BLIZZ Regensburg		1721605228080547	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Greenpieces		563094587437547	Facebook	d099	2019-04-09	1	1	1249	625	12	0
ELNET France		855797114536970	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Osada Karbówko		122810561087078	Facebook	d099	2019-04-09	1	1	1249	625	2	0
EthicAdvisor		719741101547296	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Riddle		382170295326783	Facebook	d099	2019-04-09	1	1	1249	625	14	2
Hej främling Sverige		585528811501735	Facebook	d099	2019-04-09	1	1	1249	625	5	1
Δημήτρης Οικονόμου		349959315189579	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Die Grünen Baden		192219420799587	Facebook	d099	2019-04-09	2	1	1249	250	24	0
AMAarti Onlus		1973824682837802	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Tech i TV		1923571284572604	Facebook	d099	2019-04-09	2	1	1249	250	22	0
Junts per Catalunya de Vilanova i la Geltrú		645397455593191	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Uninuoro		783969495052572	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Elettropiemme		1670438586603517	Facebook	d099	2019-04-09	1	1	1249	625	12	0
METAL SPORT		283686174845	Facebook	d099	2019-04-09	1	1	1249	625	11	0
Deutsch-Amerikanisches Zentrum / James-F.-Byrnes-Institut		250082218069	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Fashionlegs		335780693627017	Facebook	d099	2019-04-09	1	1	1249	625	14	0
Pracownia Historyczna		2127017040666294	Facebook	d099	2019-04-09	1	1	1249	625	14	2
Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	d099	2019-04-09	1	1	1249	625	12	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d099	2019-04-09	1	1	1249	625	14	0
Le petit Impertinent		393080237475972	Facebook	d099	2019-04-09	3	1	1249	250	24	0
Bürgerforum Europa		434134866705523	Facebook	d099	2019-04-09	1	1	1249	250	12	2
Evo-Fit Brasov		133237383783171	Facebook	d099	2019-04-09	1	1	1249	250	0	0
Göteborgs folkhögskola		153233904778887	Facebook	d099	2019-04-09	1	1	1249	250	2	1
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d099	2019-04-09	5	1	1245	516	33	2
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d099	2019-04-09	4	1	1244	286	28	0
Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	d099	2019-04-09	2	1	1242	521	18	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d099	2019-04-09	3	1	1237	318	11	2
Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	d099	2019-04-09	3	1	1235	222	39	0
Simpleaument		2135475463337807	Facebook	d099	2019-04-09	5	1	1226	459	9	0
Tête A Tête		237526730495701	Facebook	d099	2019-04-09	3	1	1221	244	24	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	d099	2019-04-09	1	1	1219	243	2	0
Happy Baby Sport&Labs		667810999908984	Facebook	d099	2019-04-09	1	1	1219	243	2	0
Hogeschool Saxion		115755701792480	Facebook	d099	2019-04-09	4	1	1215	294	7	0
Dicanio Lauretta  Regionali  2019  candidata per la provincia di Cuneo		2082575365121018	Facebook	d099	2019-04-09	2	1	1214	242	24	0
Bracknell Labour	the Bracknell Constituency and District Labour Party promoted by Mary Temperton on behalf of the Labour Party both at 35 Southwold, Bracknell, RG12 8XY.	1285470108157385	Facebook	d099	2019-04-09	3	1	1209	201	46	0
Dani Pérez		573508279661673	Facebook	d099	2019-04-09	1	1	1204	602	6	1
Vänsterpartiet Örebro		297546973785228	Facebook	d099	2019-04-09	2	1	1199	200	39	0
SPD Bous		395595303969851	Facebook	d099	2019-04-09	2	1	1199	200	39	0
Svenska Räddningsprodukter		517868251682854	Facebook	d099	2019-04-09	2	1	1199	200	3	0
Emilia Taskinen		297025667654067	Facebook	d099	2019-04-09	2	1	1199	200	39	0
Gottfried Waldhäusl		627580790692097	Facebook	d099	2019-04-09	9	1	1197	250	21	1
Neste		2194546487442221	Facebook	d099	2019-04-09	1	1	1190	238	1	0
Red Barnet Ungdom		146956228206	Facebook	d099	2019-04-09	1	1	1190	238	15	3
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d099	2019-04-09	1	1	1190	238	2	0
EIZ Niedersachsen		219891864816	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europe Direct Saarbrücken		349322485250630	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europe Direct Kiel		212193626014337	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	d099	2019-04-09	1	1	1190	238	2	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	d099	2019-04-09	1	1	1190	238	2	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d099	2019-04-09	1	1	1190	238	3	1
Fast Visa		324980794221392	Facebook	d099	2019-04-09	2	1	1190	595	11	0
«Белсат» по-русски		1520423234895880	Facebook	d099	2019-04-09	1	1	1190	238	2	0
Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	d099	2019-04-09	2	1	1180	236	16	6
Lotta Alhonnoro		897371603607419	Facebook	d099	2019-04-09	2	1	1168	233	23	0
Europe Direct Dortmund		622019684524546	Facebook	d099	2019-04-09	2	1	1168	233	23	0
HOPE 360		512234582635009	Facebook	d099	2019-04-09	2	1	1168	233	23	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d099	2019-04-09	2	1	1166	200	32	0
Jeanne Heal and Mandy McKenna for NORTH Walsham EAST		308103073216905	Facebook	d099	2019-04-09	2	1	1166	200	42	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d099	2019-04-09	2	1	1166	200	42	0
Porin seudun Vihreät		138217202980374	Facebook	d099	2019-04-09	2	1	1166	166	49	0
Tourismedigital.info		345237216201503	Facebook	d099	2019-04-09	2	1	1166	200	36	0
INA		258640607530666	Facebook	d099	2019-04-09	1	1	1162	232	2	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d099	2019-04-09	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d099	2019-04-09	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d099	2019-04-09	1	1	1162	232	2	1
Humana People to People Italia Onlus		381024078614603	Facebook	d099	2019-04-09	2	1	1159	227	4	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	d099	2019-04-09	3	1	1143	166	47	0
CNCD-11.11.11		118510721519982	Facebook	d099	2019-04-09	1	1	1136	227	2	0
Seed Valley		202795986475324	Facebook	d099	2019-04-09	8	1	1136	318	36	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d099	2019-04-09	1	1	1136	227	2	0
Krogerup Højskole		276479815705210	Facebook	d099	2019-04-09	1	1	1136	227	15	3
Wefail.art		151397582449049	Facebook	d099	2019-04-09	2	1	1126	456	16	0
AGV - Arbeitsgemeinschaft kath. Studentenverbände		295189350573503	Facebook	d099	2019-04-09	2	1	1124	125	61	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d099	2019-04-09	1	1	1123	561	6	1
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	d099	2019-04-09	1	1	1111	555	2	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Polska Nas Potrzebuje		549637312182214	Facebook	d099	2019-04-09	1	1	1111	555	2	0
Alfredo ANTONIOZZI		87692819400	Facebook	d099	2019-04-09	1	1	1111	555	9	0
Avvocato per immigrati		795032817274750	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Atto Primo		204792777073985	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Liban Sheikh		302959147221497	Facebook	d099	2019-04-09	1	1	1111	555	11	0
NTjong		546737815381598	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Steirische Jungbauern		114078298692006	Facebook	d099	2019-04-09	1	1	1111	555	11	0
etikAssicura		534868523648394	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Bng de Cee		1590515517873598	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	d099	2019-04-09	1	1	1111	555	11	0
Bürgerzeitung Alzey		1679242262364714	Facebook	d099	2019-04-09	1	1	1111	555	11	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d099	2019-04-09	1	1	1111	222	1	0
LMP Csongrád megye		228214933860343	Facebook	d099	2019-04-09	2	1	1110	222	3	0
Luton Council		139629539384546	Facebook	d099	2019-04-09	2	1	1110	222	25	0
Luke Lancaster - Saddleworth North	Oldham and Saddleworth Conservatives	271106163508745	Facebook	d099	2019-04-09	3	1	1099	413	17	0
UBS Global Visionaries		134658837216665	Facebook	d099	2019-04-09	2	1	1099	500	19	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d099	2019-04-09	29	1	1093	31	12	0
Lisbon Data Science Academy		304746836648642	Facebook	d099	2019-04-09	4	1	1093	500	12	0
Camilla Kampmann		1071071099585942	Facebook	d099	2019-04-09	4	1	1090	181	9	1
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d099	2019-04-09	3	1	1090	350	23	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d099	2019-04-09	2	1	1090	200	10	1
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	d099	2019-04-09	4	1	1090	181	41	0
Näringslivets medieinstitut		1592395117505407	Facebook	d099	2019-04-09	2	1	1090	200	17	1
TEDx ULB		801297213217081	Facebook	d099	2019-04-09	2	1	1090	500	18	0
Anja Siegesmund		2113158502238251	Facebook	d099	2019-04-09	2	1	1090	500	18	0
Trento Poetry Slam		416459095229577	Facebook	d099	2019-04-09	2	1	1090	500	18	0
Movimento 5 Stelle Rescaldina		428141750529964	Facebook	d099	2019-04-09	4	1	1088	142	51	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d099	2019-04-09	2	1	1082	166	9	1
La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	d099	2019-04-09	2	1	1079	215	21	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d099	2019-04-09	6	1	1076	423	22	0
CHAMOON		1933507923550646	Facebook	d099	2019-04-09	3	1	1065	262	4	0
AfD Ludwigshafen		571061996270002	Facebook	d099	2019-04-09	1	1	1063	212	10	2
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d099	2019-04-09	3	1	1061	204	14	2
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d099	2019-04-09	6	1	1049	176	11	1
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	d099	2019-04-09	3	1	1048	196	30	0
Dr. Alexander Wolf		854202354631233	Facebook	d099	2019-04-09	2	1	1047	142	47	0
Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	d099	2019-04-09	3	1	1045	190	27	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d099	2019-04-09	2	1	1041	208	20	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	d099	2019-04-09	6	1	1034	120	63	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	d099	2019-04-09	2	1	1032	166	36	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	d099	2019-04-09	2	1	1032	166	36	0
Projectotum		605825253166274	Facebook	d099	2019-04-09	2	1	1032	166	36	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d099	2019-04-09	4	1	1026	231	3	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d099	2019-04-09	1	1	1020	204	10	2
Christian Loose, MdL		838100569610140	Facebook	d099	2019-04-09	1	1	1020	204	10	2
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d099	2019-04-09	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d099	2019-04-09	2	1	1018	259	4	0
Modena Pride		651265148270999	Facebook	d099	2019-04-09	2	1	1006	248	3	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d099	2019-04-09	1	1	999	200	19	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d099	2019-04-09	1	1	999	200	3	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d099	2019-04-09	2	1	999	454	18	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	d099	2019-04-09	1	1	999	200	18	9
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d099	2019-04-09	2	1	999	0	99	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d099	2019-04-09	1	1	999	200	19	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	d099	2019-04-09	1	1	999	200	9	1
Christian Leysen	Christian Leysen	403864600161608	Facebook	d099	2019-04-09	1	1	999	200	19	0
Mina Tolu	Mina Tolu	195308614721782	Facebook	d099	2019-04-09	1	1	999	200	19	0
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	d099	2019-04-09	1	1	999	200	19	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	d099	2019-04-09	1	1	999	0	99	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	d099	2019-04-09	1	1	999	200	19	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	d099	2019-04-09	2	1	999	0	13	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d099	2019-04-09	2	1	999	166	33	0
Pietro Fiocchi		877595239247631	Facebook	d099	2019-04-09	1	1	999	200	19	0
Vallsbcn2019		523998741449240	Facebook	d099	2019-04-09	1	1	999	0	99	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	d099	2019-04-09	1	1	999	200	22	0
Ungarn Heute		168899176939404	Facebook	d099	2019-04-09	1	1	999	200	3	0
Eko.Polka		254648688697651	Facebook	d099	2019-04-09	1	1	999	200	4	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	d099	2019-04-09	1	1	999	200	19	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d099	2019-04-09	1	1	999	200	22	0
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	d099	2019-04-09	1	1	999	200	22	0
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	d099	2019-04-09	1	1	999	200	22	0
Dane Valley Liberal Democrats	Michelle Boath	219355308758759	Facebook	d099	2019-04-09	2	1	999	166	38	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	d099	2019-04-09	1	1	999	500	11	0
Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	d099	2019-04-09	1	1	999	200	22	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	d099	2019-04-09	1	1	999	200	22	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d099	2019-04-09	2	1	999	0	114	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	d099	2019-04-09	1	1	999	200	19	0
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	d099	2019-04-09	1	1	999	0	99	0
Stacy-Jayne Archer	Stacy-Jayne archer 	361105360971877	Facebook	d099	2019-04-09	2	1	999	0	114	0
energiezukunft		432082483497264	Facebook	d099	2019-04-09	1	1	999	200	19	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d099	2019-04-09	1	1	999	200	22	0
Centristas		170170793612752	Facebook	d099	2019-04-09	1	1	999	200	19	0
Fresh-cut fanpage	Jerome Anthony Ajise	151377491571534	Facebook	d099	2019-04-09	1	1	999	200	22	0
Tony Devenish		822932591420992	Facebook	d099	2019-04-09	1	1	999	200	22	0
Margarete Bause		521065204608834	Facebook	d099	2019-04-09	2	1	999	0	99	0
Une Seule Planète		1472648233048751	Facebook	d099	2019-04-09	1	1	999	200	19	0
SOS Transphobie		242227159221315	Facebook	d099	2019-04-09	2	1	999	0	99	0
Cem Group Srl		2053462694961588	Facebook	d099	2019-04-09	1	1	999	200	19	0
Dossier Familial		100266505621	Facebook	d099	2019-04-09	1	1	999	0	99	0
Andrea Costantini Lega Salvini Premier		1120420604831848	Facebook	d099	2019-04-09	2	1	999	0	88	0
Johanna Karjula		460881870610568	Facebook	d099	2019-04-09	1	1	999	500	9	0
Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	d099	2019-04-09	1	1	999	200	22	0
Institute for European Studies - University of Malta		341488652531574	Facebook	d099	2019-04-09	1	1	999	500	8	0
Działaj z Impetem		232857130612513	Facebook	d099	2019-04-09	1	1	999	500	2	0
Marcel Klinge		519745878225472	Facebook	d099	2019-04-09	1	1	999	200	19	0
Copparo Progetta		1018636565008836	Facebook	d099	2019-04-09	1	1	999	200	19	0
Vihreät nuoret		362064961211	Facebook	d099	2019-04-09	2	1	999	166	33	0
Raija Vahasalo		1477675525856183	Facebook	d099	2019-04-09	1	1	999	200	19	0
Douceur Menthe		397734470807995	Facebook	d099	2019-04-09	2	1	999	0	99	0
Bocciodromo Vicenza		417795805044463	Facebook	d099	2019-04-09	1	1	999	200	19	0
Baby blue		465199627330412	Facebook	d099	2019-04-09	1	1	999	0	114	0
Warrior III		314402955889377	Facebook	d099	2019-04-09	1	1	999	0	88	0
Besser mit Holz		107950415897308	Facebook	d099	2019-04-09	1	1	999	0	99	0
Gega Termica Sas		277393942696208	Facebook	d099	2019-04-09	2	1	999	0	99	0
Green Stories		629534020831880	Facebook	d099	2019-04-09	1	1	999	0	23	0
Quoi de neuf au KB		361321874635349	Facebook	d099	2019-04-09	1	1	999	200	19	0
Pittafiori		281889061874006	Facebook	d099	2019-04-09	1	1	999	200	19	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	d099	2019-04-09	1	1	999	200	19	0
Drinkay		463725387754407	Facebook	d099	2019-04-09	1	1	999	200	19	0
Grant Thornton Sweden		157536107596207	Facebook	d099	2019-04-09	2	1	999	166	9	1
AfD-Fraktion Sachsen-Anhalt		1078884028800904	Facebook	d099	2019-04-09	1	1	999	200	19	0
Doctolib		1427907620760696	Facebook	d099	2019-04-09	1	1	999	0	99	0
Riccardo Riccardi		421104258028471	Facebook	d099	2019-04-09	1	1	999	200	19	0
PCI  Federazione di Mantova		103545223317738	Facebook	d099	2019-04-09	1	1	999	200	19	0
Somos Feminismo		2333471100264465	Facebook	d099	2019-04-09	1	1	999	0	99	0
BranQ home essential.		255161237864760	Facebook	d099	2019-04-09	1	1	999	200	4	0
Huella Verde		1411927095750754	Facebook	d099	2019-04-09	1	1	999	0	99	0
Thais Portilho	Rebecca Ann Cave	808616456011059	Facebook	d099	2019-04-09	1	1	999	200	22	0
Erzdiözese Wien		241915349197271	Facebook	d099	2019-04-09	1	1	999	200	19	0
Waterflesstore		2174988829483370	Facebook	d099	2019-04-09	1	1	999	200	19	0
For You		232436087504497	Facebook	d099	2019-04-09	1	1	999	0	88	0
Formación Carpe Diem		100755893315879	Facebook	d099	2019-04-09	1	1	999	0	99	0
Varsinais-Suomen Keskusta		170620476312208	Facebook	d099	2019-04-09	2	1	999	0	99	0
Michael Specht		262753277935340	Facebook	d099	2019-04-09	2	1	999	166	33	0
Economies d'énergie		153957071785305	Facebook	d099	2019-04-09	1	1	999	0	99	0
Graphofeel edizioni		1449085405350089	Facebook	d099	2019-04-09	1	1	999	200	19	0
MoVimento Cinque Stelle Oleggio		360256717491673	Facebook	d099	2019-04-09	1	1	999	200	19	0
