advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d125	2019-05-05	2	1	2575	1287	25	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	d125	2019-05-05	2	1	2575	1287	25	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	d125	2019-05-05	2	1	2575	1287	25	0
ETUC		129041250601685	Facebook	d125	2019-05-05	1	1	2564	1282	6	1
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d125	2019-05-05	7	1	2563	580	4	1
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d125	2019-05-05	3	1	2553	939	34	12
ProDG	ProDG	89846075866	Facebook	d125	2019-05-05	5	1	2550	791	75	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d125	2019-05-05	2	1	2539	1269	25	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	d125	2019-05-05	2	1	2529	582	25	4
Yrkesdörren		1047016558650888	Facebook	d125	2019-05-05	8	1	2509	643	23	5
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	d125	2019-05-05	1	1	2499	1250	16	3
Mona Juul	Mona Juul	2079067062409423	Facebook	d125	2019-05-05	1	1	2499	500	33	6
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d125	2019-05-05	1	1	2499	1250	9	4
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	d125	2019-05-05	2	1	2499	500	49	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	d125	2019-05-05	1	1	2499	500	1	0
INBOX	New Digital Media	369693523475596	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	d125	2019-05-05	2	1	2499	1250	24	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d125	2019-05-05	1	1	2499	500	11	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Benny Engelbrecht		270431402967189	Facebook	d125	2019-05-05	1	1	2499	1250	16	3
Evelyn Regner	SPÖ	291746820967544	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	d125	2019-05-05	1	1	2499	1250	5	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	d125	2019-05-05	1	1	2499	500	49	0
MSZP Sopron	MSZP	169913829821276	Facebook	d125	2019-05-05	1	1	2499	1250	7	3
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Răcnetul Oamenilor Sătui		165452684079944	Facebook	d125	2019-05-05	1	1	2499	1250	5	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d125	2019-05-05	1	1	2499	500	44	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	d125	2019-05-05	2	1	2499	999	33	0
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	d125	2019-05-05	1	1	2499	500	4	0
Fuori dal Gregge	Fuori dal Gregge	478207968862096	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d125	2019-05-05	2	1	2499	500	57	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	d125	2019-05-05	2	1	2499	500	49	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	d125	2019-05-05	2	1	2499	1250	24	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d125	2019-05-05	2	1	2499	500	44	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Iben Sønderup		1336984893024301	Facebook	d125	2019-05-05	1	1	2499	500	33	6
WHAX	Daniel Paul Smith	1680106495589642	Facebook	d125	2019-05-05	1	1	2499	1250	28	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	d125	2019-05-05	1	1	2499	500	57	0
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Alessandro Mustillo	Alessandro Mustillo	1660737370865929	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Azonnali		251157132029176	Facebook	d125	2019-05-05	1	1	2499	500	7	1
MolnárBé	Molnár Balázs	147993865252451	Facebook	d125	2019-05-05	1	1	2499	500	7	1
Axelle	Axelle Teixeira	405256393218025	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Michal Gašaj		241143823389239	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Alternative für Deutschland Mayen-Koblenz		160882790765796	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Worplesdon Matters	Dennis Paul	2176881575861446	Facebook	d125	2019-05-05	1	1	2499	500	57	0
Glasgow RFB		191508761593683	Facebook	d125	2019-05-05	1	1	2499	500	57	0
SPD Thüringen	SPD Thüringen	87921510981	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	d125	2019-05-05	1	1	2499	500	6	0
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	d125	2019-05-05	1	1	2499	500	10	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	d125	2019-05-05	1	1	2499	500	49	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Paddy Monahan Soc Dems		243736776300023	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Unia		169945623038344	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	d125	2019-05-05	1	1	2499	1250	22	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
United World İnternational		200522684002297	Facebook	d125	2019-05-05	1	1	2499	1250	24	0
PNL Satu Mare		1487319541548619	Facebook	d125	2019-05-05	1	1	2499	1250	5	0
Falun Dafa en España		130676134285856	Facebook	d125	2019-05-05	1	1	2499	500	4	0
Radim Sršeň		201535993705342	Facebook	d125	2019-05-05	1	1	2499	500	9	1
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	d125	2019-05-05	2	1	2490	498	31	5
Josianne Cutajar		337620233111013	Facebook	d125	2019-05-05	8	1	2471	561	24	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d125	2019-05-05	3	1	2456	764	39	0
Hacked Off		291299977576800	Facebook	d125	2019-05-05	2	1	2454	1090	33	0
Özlem Alev Demirel		602487899802568	Facebook	d125	2019-05-05	4	1	2453	678	26	3
Bologna Business School		32776988074	Facebook	d125	2019-05-05	3	1	2444	555	6	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	d125	2019-05-05	3	1	2418	483	47	0
skruuk.dk		1445766295463963	Facebook	d125	2019-05-05	4	1	2416	458	4	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d125	2019-05-05	1	1	2380	476	4	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	d125	2019-05-05	1	1	2380	476	4	0
Peak.cz		378827025796132	Facebook	d125	2019-05-05	1	1	2380	476	1	0
Exponea		437489159794764	Facebook	d125	2019-05-05	64	1	2379	332	134	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	d125	2019-05-05	3	1	2374	375	86	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d125	2019-05-05	2	1	2367	1073	14	3
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d125	2019-05-05	4	1	2358	471	46	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	d125	2019-05-05	5	1	2357	366	14	1
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	d125	2019-05-05	3	1	2338	767	36	0
StraWoman		160202707395110	Facebook	d125	2019-05-05	7	1	2335	566	10	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	d125	2019-05-05	2	1	2332	1000	52	0
SpotHorsens		482811095441646	Facebook	d125	2019-05-05	3	1	2332	333	13	0
Socialdemokratiet i Ringkøbing-Skjern	Nielsen Rigo Bjerren	472848442798724	Facebook	d125	2019-05-05	6	1	2326	424	29	5
Feel Slovenia		144098725952	Facebook	d125	2019-05-05	12	1	2324	492	21	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d125	2019-05-05	6	1	2292	448	29	5
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	d125	2019-05-05	3	1	2291	958	30	12
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	d125	2019-05-05	29	1	2287	133	173	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	d125	2019-05-05	1	1	2272	454	4	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	d125	2019-05-05	3	1	2272	1000	27	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	d125	2019-05-05	1	1	2272	454	21	4
LT konsult fastighetsservice		186325834774557	Facebook	d125	2019-05-05	4	1	2272	727	25	10
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	d125	2019-05-05	1	1	2272	454	26	5
Equo Berdeak		259010954121697	Facebook	d125	2019-05-05	1	1	2272	454	22	4
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	d125	2019-05-05	3	1	2267	857	40	0
Europæisk Ungdom København		210836399266249	Facebook	d125	2019-05-05	4	1	2265	948	21	8
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	d125	2019-05-05	6	1	2264	805	33	0
innogy		1204092086289007	Facebook	d125	2019-05-05	8	1	2264	718	42	12
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	d125	2019-05-05	2	1	2261	880	30	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d125	2019-05-05	2	1	2249	825	32	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	d125	2019-05-05	3	1	2248	250	143	0
UNO-Flüchtlingshilfe		236934790401	Facebook	d125	2019-05-05	12	1	2247	416	37	4
Aquanet SA		137679446248389	Facebook	d125	2019-05-05	1	1	2222	1111	2	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	d125	2019-05-05	4	1	2215	0	11	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	d125	2019-05-05	3	1	2199	400	59	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	d125	2019-05-05	2	1	2199	1000	39	0
Kenneth Mikkelsen		180919889239757	Facebook	d125	2019-05-05	4	1	2187	1000	15	2
Johann Gudenus		104145976305577	Facebook	d125	2019-05-05	6	1	2187	625	37	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	d125	2019-05-05	2	1	2186	516	7	0
Urlaub am Bauernhof in Österreich		301326698221	Facebook	d125	2019-05-05	2	1	2185	1086	6	1
Tomáš Zdechovský		275042429350706	Facebook	d125	2019-05-05	1	1	2173	434	8	1
Belforte Obiettivo Comune		2137823876507934	Facebook	d125	2019-05-05	1	1	2173	434	3	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	d125	2019-05-05	1	1	2173	434	4	0
Frank Franz		135950559786887	Facebook	d125	2019-05-05	1	1	2173	434	21	4
MoneyLens		206587553167219	Facebook	d125	2019-05-05	11	1	2172	465	29	1
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d125	2019-05-05	3	1	2166	433	49	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	d125	2019-05-05	3	1	2166	433	24	7
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	d125	2019-05-05	2	1	2165	333	95	0
Pan mi kupi		1463497483715302	Facebook	d125	2019-05-05	8	1	2152	641	4	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	d125	2019-05-05	2	1	2142	857	28	0
CFER		305254440031170	Facebook	d125	2019-05-05	3	1	2136	853	86	21
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	d125	2019-05-05	2	1	2120	424	42	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	d125	2019-05-05	4	1	2113	670	42	0
ROXY ANTWERP		175724632506647	Facebook	d125	2019-05-05	5	1	2105	578	13	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	d125	2019-05-05	4	1	2100	401	48	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	d125	2019-05-05	2	1	2083	791	33	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	d125	2019-05-05	2	1	2083	791	19	7
Marco Tartari		355797865279557	Facebook	d125	2019-05-05	1	1	2083	416	4	0
H2OGuru		296537574313740	Facebook	d125	2019-05-05	1	1	2083	416	3	0
Socialdemokraterna Ystad		358016594293864	Facebook	d125	2019-05-05	3	1	2082	366	11	1
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	d125	2019-05-05	2	1	2082	416	41	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d125	2019-05-05	3	1	2055	411	47	0
Nekisi		2210586769194254	Facebook	d125	2019-05-05	5	1	2045	681	11	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d125	2019-05-05	1	1	2040	1020	9	1
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	d125	2019-05-05	5	1	2031	166	135	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d125	2019-05-05	2	1	2023	404	40	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	d125	2019-05-05	7	1	2012	423	99	0
Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	d125	2019-05-05	5	1	2002	0	10	0
ADDO DIGITAL IKE		AR15516582969081856	Google	d125	2019-05-05	2	1	2000	0	10	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Som VNG	Som VNG	435703536588064	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	d125	2019-05-05	1	1	1999	1000	6	3
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	d125	2019-05-05	1	1	1999	1000	18	9
Udo Landbauer		494195290313	Facebook	d125	2019-05-05	5	1	1999	615	38	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Ioan Mang		321896004518929	Facebook	d125	2019-05-05	1	1	1999	1000	4	0
Cinzia Rubertelli Sindaco		1409656025962989	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Sandra Krautwaschl		1576711892460949	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Sustainability Times		214303005827359	Facebook	d125	2019-05-05	1	1	1999	1000	19	0
Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	d125	2019-05-05	1	1	1999	1000	22	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	d125	2019-05-05	3	1	1999	700	29	0
Meribottles		670583893288419	Facebook	d125	2019-05-05	1	1	1999	400	3	0
The Good Lobby		1420129598280317	Facebook	d125	2019-05-05	1	1	1999	400	3	0
CSD AUF DER SPREE Berlin		1562320230680605	Facebook	d125	2019-05-05	1	1	1999	400	3	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	d125	2019-05-05	2	1	1998	0	198	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	d125	2019-05-05	3	1	1982	771	26	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	d125	2019-05-05	3	1	1973	805	16	3
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	d125	2019-05-05	4	1	1973	476	10	0
TIDAL		898781006883472	Facebook	d125	2019-05-05	1	1	1960	980	4	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	d125	2019-05-05	3	1	1954	715	46	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d125	2019-05-05	4	1	1931	333	13	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d125	2019-05-05	2	1	1929	385	38	0
Roberto Pilone candidato		2236692473250040	Facebook	d125	2019-05-05	1	1	1923	384	17	3
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	d125	2019-05-05	1	1	1923	384	3	0
Jeunes Médecins Tunisiens - TUNYD		242231849693738	Facebook	d125	2019-05-05	1	1	1923	384	3	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	d125	2019-05-05	2	1	1908	654	33	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	d125	2019-05-05	5	1	1902	291	27	5
It’s Our City	It's Our City	332341263921598	Facebook	d125	2019-05-05	29	1	1896	427	82	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	d125	2019-05-05	3	1	1880	557	23	6
Valentina Valenti .		861522607524787	Facebook	d125	2019-05-05	6	1	1877	344	49	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d125	2019-05-05	3	1	1874	375	37	0
FT Content Solutions		1220981994590364	Facebook	d125	2019-05-05	5	1	1858	398	5	0
Junge Alternative Bayern		422992877827187	Facebook	d125	2019-05-05	1	1	1851	370	18	3
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	d125	2019-05-05	5	1	1846	646	11	0
Boutique Pride		299458774182573	Facebook	d125	2019-05-05	2	1	1838	808	7	1
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	d125	2019-05-05	18	1	1837	200	102	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	d125	2019-05-05	2	1	1832	366	36	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d125	2019-05-05	4	1	1831	0	24	0
YOGA BURN		146316959083110	Facebook	d125	2019-05-05	4	1	1821	361	22	7
Fondation pour la Nature et l'Homme		54309785742	Facebook	d125	2019-05-05	15	1	1801	419	42	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	d125	2019-05-05	4	1	1797	523	48	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d125	2019-05-05	3	1	1795	715	30	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d125	2019-05-05	3	1	1793	760	10	1
Intimina		127412964006704	Facebook	d125	2019-05-05	6	1	1792	584	9	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	d125	2019-05-05	2	1	1791	501	7	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	d125	2019-05-05	1	1	1785	357	3	0
KissPlanet		581298388990286	Facebook	d125	2019-05-05	1	1	1785	357	3	0
Cruz Roja Española		116952045157	Facebook	d125	2019-05-05	1	1	1785	892	8	1
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	d125	2019-05-05	3	1	1766	456	31	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d125	2019-05-05	3	1	1765	597	37	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d125	2019-05-05	6	1	1763	790	27	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	d125	2019-05-05	18	1	1761	180	102	0
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	d125	2019-05-05	3	1	1761	833	25	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	d125	2019-05-05	2	1	1749	250	74	0
Smart Water Magazine		634705100258374	Facebook	d125	2019-05-05	2	1	1748	679	2	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d125	2019-05-05	3	1	1742	348	39	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	d125	2019-05-05	1	1	1724	344	3	0
Etica Sgr		124450774313284	Facebook	d125	2019-05-05	2	1	1722	833	13	1
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	d125	2019-05-05	2	1	1714	557	26	0
ABB		16524057261	Facebook	d125	2019-05-05	2	1	1714	428	6	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	d125	2019-05-05	2	1	1713	342	33	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	d125	2019-05-05	2	1	1713	342	7	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	d125	2019-05-05	2	1	1713	342	33	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	d125	2019-05-05	2	1	1704	340	39	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	d125	2019-05-05	3	1	1699	250	69	0
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	d125	2019-05-05	5	1	1698	321	6	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	d125	2019-05-05	2	1	1678	839	16	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d125	2019-05-05	1	1	1666	333	6	1
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d125	2019-05-05	1	1	1666	333	33	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	d125	2019-05-05	1	1	1666	833	5	2
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d125	2019-05-05	1	1	1666	333	22	4
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d125	2019-05-05	1	1	1666	333	15	3
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	d125	2019-05-05	1	1	1666	333	38	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	d125	2019-05-05	1	1	1666	833	7	1
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d125	2019-05-05	1	1	1666	333	33	0
Bert Maertens	N-VA	230657213955622	Facebook	d125	2019-05-05	1	1	1666	833	16	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d125	2019-05-05	1	1	1666	333	33	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d125	2019-05-05	1	1	1666	333	38	0
Paul Tang	PvdA	208020512703248	Facebook	d125	2019-05-05	1	1	1666	333	33	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	d125	2019-05-05	1	1	1666	333	33	0
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	d125	2019-05-05	1	1	1666	333	15	3
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	d125	2019-05-05	1	1	1666	333	38	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	d125	2019-05-05	1	1	1666	833	16	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	d125	2019-05-05	1	1	1666	833	16	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	d125	2019-05-05	1	1	1666	833	16	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d125	2019-05-05	1	1	1666	333	33	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	d125	2019-05-05	1	1	1666	333	22	4
Owen Hanley	Owen Hanley	234006030801926	Facebook	d125	2019-05-05	1	1	1666	333	33	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	d125	2019-05-05	1	1	1666	333	5	1
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	d125	2019-05-05	1	1	1666	333	33	0
ExaaakT of Sweden		2181783268555713	Facebook	d125	2019-05-05	1	1	1666	333	15	3
Paola Romano	Paola Romano	248072698709512	Facebook	d125	2019-05-05	1	1	1666	333	33	0
SPD Willich		153280254743848	Facebook	d125	2019-05-05	1	1	1666	333	33	0
