country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
AT	Austria	Earthkarma deutsch		231017501112050	Facebook	2	1	1998	0	198	0
AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	2	1	1998	0	198	0
AT	Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	1998	0	198	0
AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	1998	0	198	0
AT	Austria	Die Grazer Grünen		124931807725	Facebook	2	1	1998	0	198	0
AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	1998	0	198	0
AT	Austria	Jugend Eine Welt		106075322781578	Facebook	2	1	1998	0	198	0
AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	1997	0	197	0
AT	Austria	Patsulis		247341415429567	Facebook	2	1	1997	0	197	0
AT	Austria	Wandel		441927269154538	Facebook	2	1	1997	0	197	0
AT	Austria	Julia Reda		1444482109146991	Facebook	1	1	1908	954	18	0
AT	Austria	Erasmus Student Network		25226723130	Facebook	2	1	1885	942	1	0
AT	Austria	Giving Brush		1945237355733646	Facebook	34	1	1879	349	42	1
AT	Austria	Kunstverein Art&Vision hg		190021161601527	Facebook	4	1	1876	507	32	0
AT	Austria	Gazeta Wyborcza		63563473556	Facebook	14	1	1849	364	5	0
AT	Austria	Osiris - Verlag		191608214511317	Facebook	2	1	1814	362	35	0
AT	Austria	Patagonia		200254747130034	Facebook	2	1	1793	879	7	0
AT	Austria	Yogastore Bali		2408169246085708	Facebook	1	1	1766	353	34	0
AT	Austria	Verein Schutzinitiative		253189422003916	Facebook	1	1	1751	875	15	0
AT	Austria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1716	343	3	0
AT	Austria	WNeedTools		209089213361388	Facebook	3	1	1660	634	25	0
AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	1645	329	32	0
AT	Austria	World Bank		153371894688575	Facebook	23	1	1610	667	5	0
AT	Austria	Robust		416807481840054	Facebook	1	1	1609	321	31	0
AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	1579	315	31	0
AT	Austria	Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	2	1	1539	278	37	0
AT	Austria	Ami Horowitz		42597808880	Facebook	3	1	1536	354	13	2
AT	Austria	CAPinside.com		1176675472454246	Facebook	1	1	1504	300	29	0
AT	Austria	RedSea Holidays		502110263459855	Facebook	1	1	1487	297	29	0
AT	Austria	Selenacup		695110977328384	Facebook	3	1	1474	619	2	0
AT	Austria	oyoyo		1645003835591858	Facebook	3	1	1466	171	68	0
AT	Austria	photovoltaik		920212084736262	Facebook	1	1	1456	291	28	0
AT	Austria	boopan.de		283495392303532	Facebook	2	1	1440	239	47	0
AT	Austria	TraderFox		215521325148657	Facebook	1	1	1432	286	28	0
AT	Austria	ErlebnisX69		1192134894269663	Facebook	7	1	1424	0	141	0
AT	Austria	BonneGueule		140324089470	Facebook	4	1	1421	695	6	1
AT	Austria	junge Welt		123292927706635	Facebook	1	1	1375	687	13	0
AT	Austria	Gemeinsam mehr erreichen		491602047940332	Facebook	1	1	1374	274	27	0
AT	Austria	Collision Conf		205093963028353	Facebook	9	1	1373	416	23	0
AT	Austria	Reden ist Gold		742166756142301	Facebook	1	1	1335	667	13	0
AT	Austria	Européens Sans Frontières		668031516635463	Facebook	8	1	1327	538	2	0
AT	Austria	Kerle.reisen		1649566041947996	Facebook	2	1	1281	235	33	0
AT	Austria	TECNARO		185104921530882	Facebook	2	1	1280	302	23	0
AT	Austria	Global School for Social Leaders		141351915917174	Facebook	2	1	1276	638	2	0
AT	Austria	Sample Market		504781446382209	Facebook	15	1	1249	285	20	0
AT	Austria	Soviet Visuals		1160495674016675	Facebook	22	1	1230	257	13	0
AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	1213	242	21	0
AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	1205	602	17	4
AT	Austria	Vadim Rotari		516538278845787	Facebook	3	1	1139	249	2	0
AT	Austria	FFF		410836789472903	Facebook	1	1	1136	227	22	0
AT	Austria	Frische und Natur		653138285068637	Facebook	2	1	1133	226	22	0
AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	1094	547	2	0
AT	Austria	HLK		193828721124334	Facebook	1	1	1093	218	21	0
AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	1060	212	21	0
AT	Austria	TURN ON Smart Living		651797848329519	Facebook	3	1	1059	0	104	0
AT	Austria	European Youth		130456876990360	Facebook	2	1	1044	522	3	0
AT	Austria	Jah Happy Life		1744645559132653	Facebook	1	1	1027	205	2	0
AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	1025	205	20	0
AT	Austria	Liberale Gamer		152383062102549	Facebook	1	1	1015	203	20	0
AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	2	1	1013	202	20	0
AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	2	1	1012	186	26	0
AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	999	0	99	0
AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	999	0	99	0
AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	999	0	99	0
AT	Austria	SONNENTOR		203708287906	Facebook	1	1	999	0	99	0
AT	Austria	VSStÖ Med Wien		1557561051146053	Facebook	1	1	999	0	99	0
AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	999	0	88	0
AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	999	0	99	0
AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	999	0	99	0
AT	Austria	IKEA		142891909125544	Facebook	1	1	999	0	99	0
AT	Austria	The New Humanitarian		49134323939	Facebook	1	1	999	0	1	0
AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	999	0	99	0
AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	999	0	99	0
AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	999	0	88	0
AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	999	0	99	0
AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	999	0	99	0
AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	999	0	99	0
AT	Austria	Stefan Müßigang		215471569006464	Facebook	1	1	999	0	99	0
AT	Austria	Max Lercher		489956101124619	Facebook	1	1	999	0	99	0
AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	999	0	99	0
AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	999	0	99	0
AT	Austria	FPÖ Langenlois		298097044367316	Facebook	1	1	999	0	99	0
AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	999	0	99	0
AT	Austria	FA Niederösterreich		377236229029	Facebook	1	1	999	0	98	0
AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	999	0	99	0
AT	Austria	Donnerstagsdemo Innsbruck		2444519945564692	Facebook	1	1	999	0	99	0
AT	Austria	Julia Fabich		279825575424326	Facebook	1	1	999	0	99	0
AT	Austria	TrendingTopics.at		572101829598094	Facebook	1	1	999	0	99	0
AT	Austria	ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	1	1	999	0	99	0
AT	Austria	Keni Jewelry		245259416425876	Facebook	1	1	999	0	88	0
AT	Austria	Kevin Pfann		303372306665740	Facebook	1	1	999	0	99	0
AT	Austria	Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	1	1	999	0	99	0
AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	999	0	99	0
AT	Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	999	0	99	0
AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	999	0	99	0
AT	Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	999	0	99	0
AT	Austria	Michaela Hysek-Unterweger		311265662871503	Facebook	1	1	999	0	99	0
AT	Austria	Wien YoungCaritas		394827364027029	Facebook	1	1	999	0	99	0
AT	Austria	SYMBIOSOLUTIONS		353080568830470	Facebook	1	1	999	0	99	0
AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	999	0	99	0
AT	Austria	schaden consulting		1124391274376148	Facebook	1	1	999	0	99	0
AT	Austria	FPÖ Wolkersdorf		1498285237120254	Facebook	1	1	999	0	99	0
AT	Austria	FA - FPÖ Burgenland		294495094563329	Facebook	1	1	999	0	99	0
AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	999	0	99	0
AT	Austria	Daniel Zadra		498198150322584	Facebook	1	1	999	0	99	0
AT	Austria	Grüne Jugend Steiermark		278628109523836	Facebook	1	1	999	0	99	0
AT	Austria	Junge Linke Salzburg		248103275898281	Facebook	1	1	999	0	99	0
AT	Austria	Volt Österreich		179479226195228	Facebook	1	1	999	0	99	0
AT	Austria	Renner Institut - Steiermark		107866315910391	Facebook	1	1	999	0	99	0
AT	Austria	Wien Products		1774985826058888	Facebook	1	1	998	0	98	0
AT	Austria	Dr. Michael Stuller		646932522390953	Facebook	1	1	998	0	99	0
AT	Austria	Praevenire		344724945870398	Facebook	1	1	998	0	98	0
AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	998	0	98	0
AT	Austria	Protest Sportswear		194649493191	Facebook	1	1	998	0	98	0
AT	Austria	BIOEM Großschönau		207601104235	Facebook	1	1	997	0	98	0
AT	Austria	Elektrotechnik News		120673608000635	Facebook	2	1	970	0	96	0
AT	Austria	Big day		600755170401029	Facebook	1	1	967	193	17	0
AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	951	190	1	0
AT	Austria	AJC Berlin	AJC Berlin	282637388468069	Facebook	1	1	945	189	16	0
AT	Austria	Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	1	1	927	185	2	0
AT	Austria	Kitesurf-Shirts		257303411882076	Facebook	1	1	922	184	18	0
AT	Austria	Börsen Radio Network AG		248706418994836	Facebook	4	1	915	0	90	0
AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	13	1	908	325	3	0
AT	Austria	LGBT Wien		136255581897	Facebook	1	1	903	180	17	0
AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	893	178	2	0
AT	Austria	explainity		138506966218122	Facebook	2	1	890	138	33	0
AT	Austria	Tuxy		870667836405958	Facebook	3	1	859	400	3	0
AT	Austria	Tuunes		992176580926495	Facebook	5	1	855	241	1	0
AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	854	0	84	0
AT	Austria	russland.RU		232261169587	Facebook	2	1	853	426	8	0
AT	Austria	Markus Rinderspacher		587618004619757	Facebook	3	1	848	382	2	0
AT	Austria	Welcomeyarn		189052888104218	Facebook	1	1	846	169	1	0
AT	Austria	Save the Refugees		1931458237163388	Facebook	1	1	842	337	0	0
AT	Austria	MonkeyShirts		434630477371919	Facebook	1	1	826	165	16	0
AT	Austria	Fresenius Kabi		1352874084790500	Facebook	4	1	824	191	10	1
AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	818	163	16	0
AT	Austria	Europeana.eu		10261403667	Facebook	2	1	813	329	0	0
AT	Austria	IvenLichti		974866652711519	Facebook	1	1	795	159	15	0
AT	Austria	Treevotion		312276899356713	Facebook	7	1	793	192	2	0
AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	11	1	791	195	3	0
AT	Austria	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	6	1	777	279	6	2
AT	Austria	FT Transact		643057169228509	Facebook	1	1	764	382	4	0
AT	Austria	Biobaula		2214170472199132	Facebook	1	1	748	374	7	0
AT	Austria	Tantum		408627662528675	Facebook	1	1	745	0	73	0
AT	Austria	Hands on Veggies		158968251509151	Facebook	1	1	742	148	14	0
AT	Austria	Maroš Šefčovič		245361515516655	Facebook	4	1	729	145	1	0
AT	Austria	Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	1	1	727	145	14	0
AT	Austria	Ege Deniz Yolları		263618431233010	Facebook	1	1	711	142	1	0
AT	Austria	Greenpeace Polska		32104614789	Facebook	16	1	711	331	2	0
AT	Austria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	690	345	0	0
AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	688	341	3	0
AT	Austria	Ecosia		177765836610	Facebook	1	1	680	136	1	0
AT	Austria	Treu im Glauben		474406869353492	Facebook	1	1	673	134	11	0
AT	Austria	Ullstein Verlag		289698084947	Facebook	1	1	667	133	13	0
AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	644	0	63	0
AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	629	252	0	0
AT	Austria	polyband		116646728352841	Facebook	1	1	624	124	12	0
AT	Austria	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	611	305	1	0
AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5	1	609	137	3	0
AT	Austria	WHOLE - United Queer Festival		513002089046849	Facebook	8	1	608	58	37	0
AT	Austria	Ozan Yanar		730847103593100	Facebook	2	1	605	120	6	1
AT	Austria	AlpenBank		1604269039788519	Facebook	1	1	595	0	58	0
AT	Austria	FMB Fördermittelbefreite Landwirtschaft		1865529787053878	Facebook	2	1	588	0	58	0
AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	578	253	2	0
AT	Austria	Intersolar		124579277563150	Facebook	1	1	571	285	1	0
AT	Austria	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	565	227	0	0
AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	564	0	55	0
AT	Austria	transport logistic		193167010699647	Facebook	1	1	546	109	10	0
AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	537	107	4	0
AT	Austria	Blue Planet Ecosystems		354592935371146	Facebook	1	1	536	0	53	0
AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	532	0	52	0
AT	Austria	Franc Bogovič		288826994603012	Facebook	3	1	531	265	1	0
AT	Austria	GUE/NGL		164355333623231	Facebook	1	1	528	105	10	0
AT	Austria	Shopawra		733947680013655	Facebook	2	1	514	102	1	0
AT	Austria	ADAR		175390195814995	Facebook	1	1	507	254	1	0
AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	506	101	10	0
AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	491	98	1	0
AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	12	1	481	149	7	0
AT	Austria	TopstepFX		456632548063995	Facebook	3	1	473	124	8	1
AT	Austria	Kiwi.com		334822256561481	Facebook	1	1	468	93	4	0
AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	459	91	9	0
AT	Austria	Freilich-Magazin		442249756287507	Facebook	1	1	458	91	9	0
AT	Austria	Finanztrends		1678750859064642	Facebook	1	1	455	227	4	0
AT	Austria	Traxsource		67579939495	Facebook	2	1	452	90	0	0
AT	Austria	ZAFUL		916028728426822	Facebook	1	1	451	225	2	0
AT	Austria	The Good Lobby		1420129598280317	Facebook	9	1	450	113	1	0
AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	436	218	1	0
AT	Austria	Wageningen University & Research		128618593840392	Facebook	1	1	431	86	0	0
AT	Austria	Orbex		1415953441956155	Facebook	7	1	415	83	3	0
AT	Austria	Evig Grön		201581136991713	Facebook	2	1	413	106	0	0
AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	412	206	4	0
AT	Austria	Stoke Travel		193334324519	Facebook	1	1	407	204	0	0
AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	403	80	7	0
AT	Austria	Premium Speakers		108448882577846	Facebook	1	1	401	0	35	0
AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	399	79	7	0
AT	Austria	Nyt Europa		284571169850	Facebook	1	1	398	79	1	0
AT	Austria	Klimawende		374008320018428	Facebook	1	1	395	0	39	0
AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	24	1	393	111	6	0
AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	393	89	1	0
AT	Austria	Iversale		2328597934037109	Facebook	3	1	392	181	0	0
AT	Austria	Quinyx		631950203920378	Facebook	1	1	392	0	38	0
AT	Austria	Agentur Social Media Tirol - Social Media & Online Marketing		1563914747198535	Facebook	2	1	385	0	38	0
AT	Austria	TENCEL		164249401288	Facebook	1	1	380	152	0	0
AT	Austria	Streetpit		658189304534663	Facebook	1	1	378	189	0	0
AT	Austria	Feminn		1831978070233335	Facebook	3	1	377	179	4	0
AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	2	1	375	0	37	0
AT	Austria	DieKolumnisten		1669108483325980	Facebook	1	1	364	72	7	0
AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	359	179	3	0
AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	355	177	0	0
AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	354	0	35	0
AT	Austria	Proriott		3097198860306172	Facebook	2	1	353	101	3	0
AT	Austria	Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	1	1	352	70	6	0
AT	Austria	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	348	159	0	0
AT	Austria	Esri		211211155280	Facebook	2	1	347	87	1	0
AT	Austria	Exponea		437489159794764	Facebook	11	1	340	44	16	0
AT	Austria	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	1	1	335	67	0	0
AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	335	0	33	0
AT	Austria	Wowfanco		756360421384215	Facebook	3	1	333	66	1	0
AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	2	1	332	164	1	0
AT	Austria	packiteco		1331461700293350	Facebook	2	1	332	66	1	0
AT	Austria	agora42		251280515702	Facebook	2	1	327	105	13	0
AT	Austria	Censor		2159262341001758	Facebook	2	1	326	0	28	0
AT	Austria	Vegas Live Community		1024725667661429	Facebook	1	1	323	161	14	2
AT	Austria	East Meet East		565982140109779	Facebook	1	1	317	158	0	0
AT	Austria	Lime Shop Online		790946694613780	Facebook	18	1	312	76	7	0
AT	Austria	Covet Fashion		411896405573584	Facebook	1	1	310	62	0	0
AT	Austria	Runamics		376535409594634	Facebook	2	1	297	44	11	0
AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	296	59	0	0
AT	Austria	zündstoff		167632027095	Facebook	1	1	296	0	26	0
AT	Austria	Protection of Animals		130045060873751	Facebook	13	1	296	42	11	0
AT	Austria	LGBTstyle		839131319627314	Facebook	31	1	292	22	17	0
AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	292	143	0	0
AT	Austria	Ukraine Heute		702514786462482	Facebook	1	1	292	0	28	0
AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	291	114	0	0
AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	290	58	1	0
AT	Austria	SBS Australia		68043178685	Facebook	1	1	288	144	0	0
AT	Austria	Centre of Excellence		761616163858631	Facebook	5	1	284	72	0	0
AT	Austria	Dein Magnetmotor		1445801875537896	Facebook	1	1	278	0	27	0
AT	Austria	Erfolgs Anleger		636347286818264	Facebook	1	1	277	0	27	0
AT	Austria	Friedrichstadt-Palast Berlin		169748501321	Facebook	3	1	277	0	27	0
AT	Austria	bref Magazin		812350872244108	Facebook	1	1	276	55	4	0
AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	274	68	0	0
AT	Austria	Caritas Europa		190426711052241	Facebook	2	1	273	54	0	0
AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	272	54	2	0
AT	Austria	2АМ Odeca		1707530296183685	Facebook	1	1	272	54	0	0
AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	266	0	26	0
AT	Austria	Extinction Point		626030780865803	Facebook	2	1	265	53	0	0
AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	263	52	1	0
AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	4	1	262	106	0	0
AT	Austria	gestalten		154235850999	Facebook	2	1	262	88	1	0
AT	Austria	Banque mondiale		155174084508744	Facebook	18	1	259	62	1	0
AT	Austria	Passives Einkommen		1138747636307536	Facebook	1	1	257	0	25	0
AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	17	1	256	31	16	0
AT	Austria	Itsonlylove		229758410886499	Facebook	1	1	255	127	2	0
AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	253	50	0	0
AT	Austria	Flora & Fauna		303798486465804	Facebook	10	1	250	64	5	0
AT	Austria	Foodpowerr		625107021262384	Facebook	3	1	250	48	2	0
AT	Austria	#Post4Europe		1194374910719677	Facebook	1	1	242	0	24	0
AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	241	52	0	0
AT	Austria	SV4IE		2246467545588430	Facebook	1	1	235	117	0	0
AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	234	46	4	0
AT	Austria	Brut UK		1629990253744016	Facebook	2	1	229	45	0	0
AT	Austria	zoey		286596791994217	Facebook	1	1	227	45	4	0
AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	224	0	22	0
AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	223	111	2	0
AT	Austria	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	220	44	2	0
AT	Austria	All Out		169042736456594	Facebook	1	1	220	44	3	0
AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	218	100	0	0
AT	Austria	Sheisfromthejungle		860353394124848	Facebook	1	1	214	107	2	0
AT	Austria	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	214	107	0	0
AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	212	71	4	0
AT	Austria	Xytro		703407660061560	Facebook	2	1	210	105	9	1
AT	Austria	Feel Festival		549915321685864	Facebook	1	1	210	105	2	0
AT	Austria	About History		1102176003244086	Facebook	1	1	208	104	1	0
AT	Austria	misterb&b		206250622847748	Facebook	2	1	207	20	10	0
AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	206	103	0	0
AT	Austria	Trending Today		311683089314196	Facebook	8	1	206	76	7	1
AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	201	40	0	0
AT	Austria	PES Women		115443321849793	Facebook	1	1	201	40	0	0
AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	199	99	1	0
AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	193	38	0	0
AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	192	0	19	0
AT	Austria	Eigene Sprüche & Gedichte		2224896051106733	Facebook	1	1	191	0	18	0
AT	Austria	Love the Sea		243073559696147	Facebook	1	1	191	38	3	0
AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	186	71	2	0
AT	Austria	Nanotol Nanoversiegelung		293883287483812	Facebook	1	1	186	0	18	0
AT	Austria	BDSwiss		503986492965973	Facebook	1	1	185	0	18	0
AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	184	1	15	0
AT	Austria	RavenGrey		2422125708002014	Facebook	1	1	184	92	8	1
AT	Austria	INSEAD		164840743574941	Facebook	1	1	184	92	0	0
AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	182	43	6	0
AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	181	36	0	0
AT	Austria	Pracuj w Unii		1436641159975378	Facebook	2	1	169	33	0	0
AT	Austria	EVERFX		279931699028690	Facebook	4	1	168	41	0	0
AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	167	0	19	0
AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	166	83	0	0
AT	Austria	Milaap		315603771494	Facebook	15	1	165	47	0	0
AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	163	81	0	0
AT	Austria	АТОН		269320383095938	Facebook	2	1	163	81	1	0
AT	Austria	We Love Fishing		173268786636636	Facebook	3	1	162	32	0	0
AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	161	54	2	0
AT	Austria	YOGA BURN		146316959083110	Facebook	7	1	159	34	1	0
AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	15	1	158	37	1	0
AT	Austria	Dean Graziosi		17457692073	Facebook	1	1	158	79	0	0
AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	157	30	2	0
AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	156	31	2	0
AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	156	0	15	0
AT	Austria	IFAW		593476900673774	Facebook	1	1	153	0	15	0
AT	Austria	TRT World		1559901027613381	Facebook	3	1	153	67	0	0
AT	Austria	Repatriot		879370445455346	Facebook	1	1	153	30	0	0
AT	Austria	2pass		1023310297726205	Facebook	1	1	153	30	2	0
AT	Austria	Bluthopia		531382014049309	Facebook	9	1	153	0	13	0
AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	152	37	1	0
AT	Austria	Bigwishboard		340454059914168	Facebook	7	1	150	0	9	0
AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	149	29	2	0
AT	Austria	Great		267772723892978	Facebook	1	1	147	73	0	0
AT	Austria	Culture Concepts		2014883275418790	Facebook	14	1	146	34	4	0
AT	Austria	Nature Tours of Yukon Inc.		112481622126075	Facebook	4	1	143	28	0	0
AT	Austria	Quotes		1881150392198555	Facebook	2	1	142	59	0	0
AT	Austria	AvaTrade		356881481463074	Facebook	1	1	141	0	12	0
AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	140	0	13	0
AT	Austria	2uhot		438915289946804	Facebook	4	1	140	54	1	0
AT	Austria	Égard Watch Company		285409498185123	Facebook	6	1	140	28	2	0
AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	139	59	3	0
AT	Austria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	138	27	0	0
AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	138	31	1	0
AT	Austria	Vegan Lovers		1779737595596750	Facebook	1	1	137	27	2	0
AT	Austria	Wido		537999066677620	Facebook	1	1	136	0	13	0
AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	134	0	2	0
AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	134	26	2	0
AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	134	26	2	0
AT	Austria	Basicdepots		299600660831947	Facebook	6	1	134	32	1	0
AT	Austria	Fauna Marin Corals		137683832948693	Facebook	1	1	130	65	1	0
