advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD im Kreis Freising	SPD im Kreis Freising	738855383168262	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Nikola Apostolov		2236556403033849	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	rd6	Last 6 days	1	1	2499	500	57	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Fidesz Baja és térsége		1841762536142249	Facebook	rd6	Last 6 days	1	1	2499	1250	3	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd6	Last 6 days	1	1	2499	1250	28	0
PSOE Lora del Río		384839278259564	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Amy Prince For Jesmond	Hartlepool Labour Party	388677658373573	Facebook	rd6	Last 6 days	1	1	2499	500	57	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	rd6	Last 6 days	1	1	2499	1250	16	3
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd6	Last 6 days	1	1	2499	1250	5	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Eko.Polka		254648688697651	Facebook	rd6	Last 6 days	1	1	2499	500	11	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Luca Sbardella		1767585726865998	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Senso Civico		388847681951093	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Goedele Van der Spiegel - Kandidaat Vlaams Parlement - plaats 4		1231537920334352	Facebook	rd6	Last 6 days	1	1	2499	500	49	0
Pierre Migisha numéro 15.CDH liste 5. Le 26 mai VOTEZ pour la différence		2305098572885080	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd6	Last 6 days	1	1	2499	1250	24	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	rd6	Last 6 days	1	1	2499	1250	28	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd6	Last 6 days	1	1	2499	499	7	1
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Städtische Zeitung Halle		639894766202728	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
CDU Brauweiler		213052772053328	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd6	Last 6 days	1	1	2499	499	49	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rd6	Last 6 days	3	1	2497	0	33	0
Plan solaire		2049329408642212	Facebook	rd6	Last 6 days	15	1	2495	700	65	0
FDP Ortsverband Wentorf bei Hamburg	Kristof Jahn	387552757948574	Facebook	rd6	Last 6 days	2	1	2427	285	127	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd6	Last 6 days	4	1	2421	0	34	3
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd6	Last 6 days	1	1	2399	1200	23	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd6	Last 6 days	1	1	2399	1200	23	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rd6	Last 6 days	3	1	2397	0	31	0
Donna Moderna		39230086121	Facebook	rd6	Last 6 days	3	1	2380	476	47	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd6	Last 6 days	7	1	2368	399	68	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd6	Last 6 days	2	1	2332	333	99	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	rd6	Last 6 days	2	1	2332	400	15	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd6	Last 6 days	3	1	2331	0	53	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd6	Last 6 days	3	1	2331	0	30	0
40 compromisos		113323185356626	Facebook	rd6	Last 6 days	1	1	2307	461	45	0
Eero Heinäluoma		232815610172259	Facebook	rd6	Last 6 days	1	1	2307	461	45	0
Alexandra Geese		420347471838824	Facebook	rd6	Last 6 days	1	1	2307	461	45	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rd6	Last 6 days	1	1	2307	461	21	4
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd6	Last 6 days	1	1	2307	461	42	21
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd6	Last 6 days	1	1	2307	461	45	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rd6	Last 6 days	2	1	2307	461	52	0
JAC Party		2267941583458632	Facebook	rd6	Last 6 days	3	1	2297	333	110	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd6	Last 6 days	3	1	2277	437	13	0
Kate O'Connell TD		203442726495682	Facebook	rd6	Last 6 days	1	1	2272	454	45	0
Communication Program		267668566623409	Facebook	rd6	Last 6 days	1	1	2272	454	45	0
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd6	Last 6 days	1	1	2272	454	45	0
Lista Civica Volpe - il cuore civico di San Casciano		415331902586903	Facebook	rd6	Last 6 days	1	1	2272	454	45	0
Einhorn Movie Consulting GmbH		135187073719559	Facebook	rd6	Last 6 days	1	1	2272	454	45	0
Enhedslisten Stine Rahbek		1772088679517504	Facebook	rd6	Last 6 days	1	1	2272	454	6	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd6	Last 6 days	1	1	2272	454	52	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rd6	Last 6 days	3	1	2270	0	260	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rd6	Last 6 days	2	1	2248	250	123	0
Debating Europe	Debating Europe	132011730204757	Facebook	rd6	Last 6 days	2	1	2248	250	123	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd6	Last 6 days	3	1	2247	0	222	0
Liberalerna Skövde		223939367785263	Facebook	rd6	Last 6 days	3	1	2247	0	20	0
Soziale Balance		318718865544614	Facebook	rd6	Last 6 days	3	1	2238	937	54	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	rd6	Last 6 days	1	1	2221	444	44	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	rd6	Last 6 days	4	1	2215	0	11	0
Vicenza Pride		208758469330868	Facebook	rd6	Last 6 days	3	1	2192	771	32	0
Chris Bernard		764820513891336	Facebook	rd6	Last 6 days	3	1	2181	363	72	0
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd6	Last 6 days	1	1	2173	1086	21	0
Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	rd6	Last 6 days	1	1	2173	217	1	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	rd6	Last 6 days	3	1	2164	0	214	0
Pan mi kupi		1463497483715302	Facebook	rd6	Last 6 days	8	1	2152	641	4	0
Læger uden Grænser (MSF)		99632942471	Facebook	rd6	Last 6 days	17	1	2151	332	10	0
Televízne noviny TV Markíza		170612431409	Facebook	rd6	Last 6 days	3	1	2149	588	108	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	rd6	Last 6 days	1	1	2142	428	42	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rd6	Last 6 days	1	1	2142	428	3	0
FORZA Italia Rovigo		808411769235827	Facebook	rd6	Last 6 days	1	1	2142	428	42	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	rd6	Last 6 days	3	1	2140	0	212	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd6	Last 6 days	1	1	2068	1034	23	0
Sarah Havneraas		1641150189326447	Facebook	rd6	Last 6 days	3	1	2064	0	18	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd6	Last 6 days	14	1	2025	230	109	0
ADDO DIGITAL IKE		AR15516582969081856	Google	rd6	Last 6 days	2	1	2000	0	10	0
Dr. Annette Littmann		437449273056693	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Patrick vom Berg FDP		2184301098455244	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Tania Busetto		1444720885612022	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
International Civil Society Centre	International Civil Society Centre	412128038971037	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
AfD Osterholz		165641610285858	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Stöben Wittlinger		141293555881527	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Socialdemokraterna Gävleborg		103487509736810	Facebook	rd6	Last 6 days	1	1	1999	400	18	3
Resumé		166406746310	Facebook	rd6	Last 6 days	1	1	1999	400	18	3
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	rd6	Last 6 days	1	1	1999	1000	22	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rd6	Last 6 days	2	1	1999	909	41	0
Eleonore Mühlbauer		218511988881304	Facebook	rd6	Last 6 days	1	1	1999	400	35	0
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd6	Last 6 days	1	1	1999	400	8	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rd6	Last 6 days	1	1	1999	400	5	0
Raffaele Stancanelli		195210777191994	Facebook	rd6	Last 6 days	1	1	1999	400	39	0
Gerd Kaspar		1834086410193847	Facebook	rd6	Last 6 days	1	1	1999	999	19	0
Sinéad Halpin	Social Democrats	264861490621865	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Grüne Jugend Mainz	Grüne Jugend Mainz	161818240525756	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Darko Zver	Zver Darko	223612895080539	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Demokratie in Bewegung		1799478453653006	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Feministinen puolue		246435052396654	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Richard Scott - County Councillor Exmouth division	Richard Scott	1672432866302234	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
ChristenUnie Urk		107794439556152	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Bündnis 90/Die Grünen Treptow-Köpenick	Bündnis 90/Die Grünen Treptow-Köpenick	471093709629868	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Durlacher Grüne	Jesko Schwarz	1570512123083331	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Kristdemokraterna i Dals-Ed	Kristdemokraterna i Dals-Ed	295027821387233	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Nicola Adriano	Nicola Adriano	2300656363522637	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Człowiek z innego czasu		353202045307113	Facebook	rd6	Last 6 days	2	1	1998	0	46	0
Chris Green	Chris Green MP	249684318543741	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Les Editions du 8 mars		1871615009767829	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Reinhold-Maier-Stiftung	Reinhold-Maier-Stiftung	1506815256266638	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Moderaterna i Arboga	Soderland Anders Mikael	1307727569320278	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Miljöpartiet de gröna i Göteborg	Miljöpartiet de gröna i Göteborg	223999147762604	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Graham Stuart MP	Beverley and Holderness Conservative Association	378420132605055	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Ulrich Lechte	Ulrich Werner Maria Lechte	259242574566478	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Business.it	Business.it	673556626032617	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Podemos San Pedro del Pinatar	Podemos San Pedro del Pinatar	343525113042247	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	rd6	Last 6 days	2	1	1998	0	3	0
CasaPound Pistoia	Lorenzo Berti 	220812724622374	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
OrlandoMagazine.it		175566843236682	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Socialdemokraterna i Burlöv	Socialdemokraterna i Burlöv	675394615851296	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Comitato Siamo Europei Prato	All You srl	2707693559257275	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Lars Klingbeil		355456486093	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Junts per Montblanc	Partit Demòcrata	157453947649776	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
UNISON West Midlands	UNISON West Midlands	407910832697499	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Nya Moderaterna  Hammarö		569957439786720	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Miljöpartiet de gröna i Solna		183031871858967	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	rd6	Last 6 days	2	1	1998	0	3	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Save Our NHS Kent	Save Our NHS in Kent	837484339724480	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	rd6	Last 6 days	2	1	1998	0	46	0
Isoppo Maria Luisa Sindaco - NOI per Castelnuovo	Ilaria Vernazza	275481246708653	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
Podemos Pinto	Podemos	565386046893802	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Centerpartiet, Vårgårda	Johansson Michael Kenth Philip	1436694263280462	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
LV Ba-Wü - Tierschutzpartei	LV Ba-Wü - Tierschutzpartei	419116508143183	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Indy Cymru	Liam Michael Kennedy	1969420883115521	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
SF i Randers	Yde Rosa Lykke	126649544104126	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
Dvi Tylos		1652505418335722	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
George Simion	George Simion	2212856535602171	Facebook	rd6	Last 6 days	2	1	1998	0	41	0
Carpet Bright UK	Carpet Bright UK	609426449113439	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Stop neplatičům		198910890909558	Facebook	rd6	Last 6 days	2	1	1998	0	7	0
En grøn vej	En grøn vej	360698364793568	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
ABF Västra Västmanland	Larsson Karl Ulrik	206655259373987	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Sverigedemokraterna Lomma		2082246565352655	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
David Font	Partit Demòcrata	359856057946638	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Liberalerna Lidingö	Liberalerna Lidingö	397655376946941	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Uwe Ahlgrimm	Uwe Peter Ahlgrimm	499704943891170	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	rd6	Last 6 days	2	1	1998	0	55	9
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	rd6	Last 6 days	2	1	1998	0	18	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
CDU Schönefeld	CDU Gemeindeverband Schönefeld	563242443857193	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
FajnRosice.cz		224304768245737	Facebook	rd6	Last 6 days	2	1	1998	0	176	0
Gearbest Shopping		794881967312716	Facebook	rd6	Last 6 days	2	1	1998	0	176	0
NaturFreunde NRW		106705069406013	Facebook	rd6	Last 6 days	2	1	1998	0	198	0
Enhedslisten i Favrskov	Meyhoff Peder Ludvig Mollenborg 	217323654956401	Facebook	rd6	Last 6 days	2	1	1998	0	26	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rd6	Last 6 days	2	1	1998	0	229	0
Severino Nappi		726927320703290	Facebook	rd6	Last 6 days	2	1	1998	0	176	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd6	Last 6 days	2	1	1997	0	18	0
DET FÆLLES BEDSTE		346618795505276	Facebook	rd6	Last 6 days	2	1	1997	0	26	0
Heartland Festival		285673298289689	Facebook	rd6	Last 6 days	10	1	1993	0	26	0
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	rd6	Last 6 days	4	1	1973	476	10	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rd6	Last 6 days	2	1	1963	607	31	0
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	rd6	Last 6 days	2	1	1953	315	79	0
Akademikerförbundet SSR		221023000792	Facebook	rd6	Last 6 days	6	1	1940	269	12	1
Pfizer Belgique Luxembourg		174580985921902	Facebook	rd6	Last 6 days	1	1	1935	967	19	0
Giving Brush		1945237355733646	Facebook	rd6	Last 6 days	2	1	1935	774	22	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rd6	Last 6 days	3	1	1930	200	15	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd6	Last 6 days	1	1	1923	384	3	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd6	Last 6 days	2	1	1916	758	25	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd6	Last 6 days	9	1	1885	0	25	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	rd6	Last 6 days	2	1	1883	376	37	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	rd6	Last 6 days	2	1	1880	857	33	0
Tuttinsieme		589333537897821	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	rd6	Last 6 days	1	1	1874	375	42	0
Stem Roy Europa in		285840025653872	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
E' tempo di Cornaredo - Yuri Santagostino Sindaco		580696152006652	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Martin Jennerjahn		447616392466293	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Telegram.hr		688325737947866	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Lena Weber	Lena Weber 	320359265194758	Facebook	rd6	Last 6 days	1	1	1874	375	37	0
Torsten Fechner SPD Allersberg		765702840496378	Facebook	rd6	Last 6 days	1	1	1874	937	18	0
Noreen Stokes		283983422292735	Facebook	rd6	Last 6 days	1	1	1874	937	18	0
Poul Højlund NB		1910453852597472	Facebook	rd6	Last 6 days	1	1	1874	937	12	2
Vanni de lucia		419354382218720	Facebook	rd6	Last 6 days	2	1	1855	0	183	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rd6	Last 6 days	3	1	1855	0	24	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rd6	Last 6 days	2	1	1849	250	97	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rd6	Last 6 days	2	1	1847	369	42	0
T-Slim		432791153958836	Facebook	rd6	Last 6 days	4	1	1844	0	182	0
Let Out Love		166849050609288	Facebook	rd6	Last 6 days	4	1	1839	0	162	0
Move To Canada Today		234584003764052	Facebook	rd6	Last 6 days	3	1	1833	890	20	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	rd6	Last 6 days	2	1	1832	166	16	1
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd6	Last 6 days	3	1	1827	670	36	0
Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	rd6	Last 6 days	1	1	1818	909	18	0
Alpine Garden Society		239451772739772	Facebook	rd6	Last 6 days	1	1	1818	909	20	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd6	Last 6 days	1	1	1818	909	4	0
BSA Burgenland		116834672049997	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Monica Ferraris M5S candidata al Parlamento Europeo		411125329672845	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd6	Last 6 days	1	1	1817	363	32	0
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	rd6	Last 6 days	1	1	1817	363	16	3
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd6	Last 6 days	1	1	1817	363	41	0
Leonardo Ciccopiedi		139448713276331	Facebook	rd6	Last 6 days	1	1	1817	363	36	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd6	Last 6 days	1	1	1817	363	7	0
Panorabanques		204033059615163	Facebook	rd6	Last 6 days	4	1	1810	339	44	0
Open Society Foundations		18983389920	Facebook	rd6	Last 6 days	6	1	1793	202	86	0
Cllr Andrew Polson for Bearsden South	A Polson	768842583163680	Facebook	rd6	Last 6 days	2	1	1765	181	119	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rd6	Last 6 days	1	1	1764	352	40	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	rd6	Last 6 days	1	1	1764	352	34	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	rd6	Last 6 days	1	1	1764	352	34	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	rd6	Last 6 days	1	1	1764	882	17	0
Andrea Telchime		794539650559164	Facebook	rd6	Last 6 days	2	1	1748	0	173	0
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	rd6	Last 6 days	1	1	1714	857	16	0
Stato Moderno Solidale SMS		328435687818104	Facebook	rd6	Last 6 days	2	1	1712	0	169	0
Newsbook.com.mt		350105925081605	Facebook	rd6	Last 6 days	2	1	1689	714	39	0
Cllr Mickey Doherty		377012562887106	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	rd6	Last 6 days	1	1	1666	333	15	3
Antonio Lombardi		687441404991995	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	rd6	Last 6 days	1	1	1666	333	6	1
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Reema Cosmetics	Reema Saleem	2086614881630779	Facebook	rd6	Last 6 days	1	1	1666	333	38	0
Patria e Costituzione		465228750648767	Facebook	rd6	Last 6 days	1	1	1666	333	33	0
Vanløse Lokaludvalg		282135735159634	Facebook	rd6	Last 6 days	1	1	1666	333	22	4
