advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dömötör Csaba		509418276084719	Facebook	rw2	Last 2 weeks	1	1	9999	5000	88	0
Matthieu Chamussy		531097396924288	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
DIE LINKE Ortsverband Bremen-West		1445767219020838	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Questo		209446082759800	Facebook	rw2	Last 2 weeks	1	1	9999	4999	20	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	rw2	Last 2 weeks	1	1	9999	5000	114	0
Župan.hr		421240981635243	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Μαρία Μπουκουβάλα - Υποψήφια Δημοτική Σύμβουλος Δήμου Δωδώνης	Καροππι Χρηστος	2593538540664896	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Nicola Capuano per La Sinistra	Matteo De Vita 	839872879697462	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Miglionico in comune		660443641080045	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Überzeugungsarbeit.de		1663826517223966	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Cristache Cătălin		518360088519274	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Μαρία Παστελλά		408568246617951	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	rw2	Last 2 weeks	1	1	9999	5000	133	66
Δημήτρης Ξενάκης		517674798722342	Facebook	rw2	Last 2 weeks	1	1	9999	4999	88	0
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	rw2	Last 2 weeks	1	1	9999	5000	498	99
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	rw2	Last 2 weeks	1	1	9999	5000	498	99
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Ispra Viva - Egle Melchiori Sindaco 2019		411248626276436	Facebook	rw2	Last 2 weeks	1	1	9999	4999	99	0
Verdes Canarias		402376499918388	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Desigual		24477009638	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Český rozhlas Plus		424114981002397	Facebook	rw2	Last 2 weeks	1	1	9999	5000	19	3
Care4Calais	Care4Calais	1046117708754519	Facebook	rw2	Last 2 weeks	1	1	9999	5000	114	0
Diana Topčić-Rosenberg		1702271996513206	Facebook	rw2	Last 2 weeks	1	1	9999	5000	88	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Emma Bonino		9005388225	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Ajkai Szervezete		507366116378406	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rw2	Last 2 weeks	1	1	9999	5000	30	15
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rw2	Last 2 weeks	1	1	9999	5000	23	0
Junts per Catalunya - Torredembarra	Partit Demòcrata	318172855511310	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Organización Comunista Revolución		138395013183706	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Jobbik Füzesgyarmat		331297250834054	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
PNL Maramureş		1465792233677604	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Jobbik Hajdúdorog		1659815654243423	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Candidato consigliere comunale piombino		413135959477154	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Alessandro Mustillo	Alessandro Mustillo	1660737370865929	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Aymeric DE LAMOTTE		841559215859811	Facebook	rw2	Last 2 weeks	1	1	9999	5000	499	100
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	rw2	Last 2 weeks	1	1	9999	5000	88	0
Circolo PD Poggioreale	Marcello Merola	1520837368213581	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Partito Democratico Fiuggi	Alberto Festa	768450276569550	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Michal Gašaj		241143823389239	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Ioan Mang		321896004518929	Facebook	rw2	Last 2 weeks	1	1	9999	5000	20	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Diether Dehm		51091986850	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
SPD Thüringen	SPD Thüringen	87921510981	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Matthias Gastel		280699312717472	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Paddy Monahan Soc Dems		243736776300023	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Chris Pyak	Christoph Pyak	276271712442959	Facebook	rw2	Last 2 weeks	1	1	9999	2000	99	20
Wedonthavetime.org		1374925102519271	Facebook	rw2	Last 2 weeks	1	1	9999	2000	92	18
Elke Sleurs	N-VA	571227032971640	Facebook	rw2	Last 2 weeks	1	1	9999	2000	99	20
MoVimento 5 Stelle Piemonte		198163037729	Facebook	rw2	Last 2 weeks	1	1	9999	1999	19	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	rw2	Last 2 weeks	2	1	9998	2000	55	9
Jessika Soors	Groen	258782685014199	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	rw2	Last 2 weeks	2	1	9998	2000	80	13
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	rw2	Last 2 weeks	2	1	9998	2000	80	13
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	rw2	Last 2 weeks	2	1	9998	2000	58	23
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena	Viviana Cristina Villamarin Martinez	368920317028055	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Unredacted	Reignite	343424779648502	Facebook	rw2	Last 2 weeks	2	1	9998	2000	691	115
Liberalerna Västernorrland		300741530026956	Facebook	rw2	Last 2 weeks	2	1	9998	1999	92	18
Alba Leo	Podemos	404585820104810	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	rw2	Last 2 weeks	2	1	9998	1999	38	7
Jessica Costanzo	Jessica Costanzo	2073236682962436	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
CasaPound Italia L'Aquila		267270336804324	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	rw2	Last 2 weeks	2	1	9998	2000	46	0
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Säters kommun	Säters kommun	188370061598809	Facebook	rw2	Last 2 weeks	2	1	9998	1999	92	18
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	rw2	Last 2 weeks	2	1	9998	1999	23	3
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Razem Szczecin	Razem	888109877905150	Facebook	rw2	Last 2 weeks	2	1	9998	1999	46	0
Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Radio Londra		131648267428898	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	rw2	Last 2 weeks	2	1	9998	1999	46	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rw2	Last 2 weeks	2	1	9998	2000	133	26
Esther de Lange	Laumen Lisa Ramona Lucilla	206205079489175	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Give-My-View		698773137204706	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
The Radical Tea Towel Company		242351902481164	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Butetown Labour News	Butetown Labour News	498956480167815	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Orizzonti Politici		957667357727417	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
HammSPD	HammSPD	254001150144	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Paweł Olszewski		256314858405394	Facebook	rw2	Last 2 weeks	2	1	9998	2000	46	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	rw2	Last 2 weeks	2	1	9998	2000	92	18
Lubomír Pána - politik		321612651714289	Facebook	rw2	Last 2 weeks	2	1	9998	2000	38	7
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Janne Kaisanlahti		309381625805373	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
ServusTV		248450014269	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rw2	Last 2 weeks	2	1	9998	2000	30	6
Psoe de Miño	PSOE Miño	762791540478884	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rw2	Last 2 weeks	2	1	9998	2000	38	7
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	rw2	Last 2 weeks	2	1	9998	2000	138	55
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Tomasz Zawada		546038428878890	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rw2	Last 2 weeks	2	1	9998	2000	80	13
Carolina Aniello Lombardi		1669362973086185	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Play by Play		104897406944750	Facebook	rw2	Last 2 weeks	1	1	9998	5000	20	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Die Heidelberger		177023825669710	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Carolina Telechea Lozano		2161815883936551	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rw2	Last 2 weeks	2	1	9998	1999	46	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rw2	Last 2 weeks	1	1	9998	5000	114	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	rw2	Last 2 weeks	2	1	9998	2000	55	9
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	rw2	Last 2 weeks	2	1	9998	1999	92	18
Ecolo Virton	Ecolo	284372185008763	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Darren Millar ADI		1604134619671252	Facebook	rw2	Last 2 weeks	2	1	9998	2000	229	0
Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
SPD Willich		153280254743848	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	rw2	Last 2 weeks	2	1	9998	1999	229	0
Σούρδης Νίκος		843605075989459	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	rw2	Last 2 weeks	2	1	9998	1999	198	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rw2	Last 2 weeks	2	1	9998	1999	229	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	rw2	Last 2 weeks	2	1	9998	1999	229	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	rw2	Last 2 weeks	2	1	9998	2000	92	18
Bodil Valero sida		300733377216643	Facebook	rw2	Last 2 weeks	2	1	9998	1999	92	18
Investors' Forum		1330823023658838	Facebook	rw2	Last 2 weeks	2	1	9998	2000	176	0
Enricomaria Natale		454095101387822	Facebook	rw2	Last 2 weeks	1	1	9998	5000	99	0
Javier Tendero		803911493328804	Facebook	rw2	Last 2 weeks	1	1	9998	5000	99	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	rw2	Last 2 weeks	1	1	9998	5000	99	0
Universitat de Barcelona		124038361034	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Muslim Hands France		124082614299364	Facebook	rw2	Last 2 weeks	1	1	9998	5000	99	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Stora Enso		106059282770844	Facebook	rw2	Last 2 weeks	2	1	9998	1999	55	9
GroovyGenie	Christos Katramados	362125117730812	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Healthwatch Hackney	Healthwatch Hackney	158588047833233	Facebook	rw2	Last 2 weeks	2	1	9998	1999	229	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	rw2	Last 2 weeks	2	1	9998	2000	133	26
Cesta vlakem	Berg Michal	201708513571536	Facebook	rw2	Last 2 weeks	2	1	9998	2000	23	3
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rw2	Last 2 weeks	2	1	9998	1999	30	6
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	rw2	Last 2 weeks	2	1	9998	1999	229	0
AfD Stadtverband Volkmarsen		1673351182934748	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
GDPR Croatia		135047900475912	Facebook	rw2	Last 2 weeks	1	1	9998	5000	98	0
East Med Yachting	Andrew Fielding	167962303683318	Facebook	rw2	Last 2 weeks	1	1	9998	4999	114	0
Francesco Lasaponara  - LEGA Forlì		2336501609967586	Facebook	rw2	Last 2 weeks	1	1	9998	4999	98	0
Qendresa Gërlica		220293295232594	Facebook	rw2	Last 2 weeks	1	1	9998	4999	98	0
AfD Verden		1020667971327947	Facebook	rw2	Last 2 weeks	2	1	9998	2000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rw2	Last 2 weeks	2	1	9998	4545	208	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rw2	Last 2 weeks	4	1	9998	3200	140	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rw2	Last 2 weeks	2	1	9997	2000	46	0
Pd Prato	Pd Prato	616737245034290	Facebook	rw2	Last 2 weeks	2	1	9997	1999	198	0
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	rw2	Last 2 weeks	2	1	9997	2000	133	26
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	rw2	Last 2 weeks	2	1	9997	2000	198	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rw2	Last 2 weeks	2	1	9997	2000	197	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rw2	Last 2 weeks	2	1	9997	2000	133	26
Parlametar	Gong	681017252285075	Facebook	rw2	Last 2 weeks	2	1	9997	2000	176	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	rw2	Last 2 weeks	2	1	9997	2000	197	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	rw2	Last 2 weeks	2	1	9997	2000	198	0
Academic Stories		1462157503898233	Facebook	rw2	Last 2 weeks	2	1	9997	2000	18	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rw2	Last 2 weeks	2	1	9997	2000	55	9
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rw2	Last 2 weeks	2	1	9997	2000	198	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rw2	Last 2 weeks	2	1	9997	2000	229	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	rw2	Last 2 weeks	2	1	9997	2000	46	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rw2	Last 2 weeks	6	1	9994	999	38	3
Genova che osa		1538926219695299	Facebook	rw2	Last 2 weeks	6	1	9994	1000	594	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	rw2	Last 2 weeks	6	1	9994	1000	594	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	rw2	Last 2 weeks	6	1	9994	1000	594	0
Liberalerna Sollentuna	Angressved Lars Johannes	1447781535451300	Facebook	rw2	Last 2 weeks	6	1	9994	1000	203	37
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	rw2	Last 2 weeks	6	1	9994	1000	594	0
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	rw2	Last 2 weeks	6	1	9994	1000	92	9
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	rw2	Last 2 weeks	6	1	9994	1000	37	7
