gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u	unknown	FR	France	La Montre Traceur GPS		2351537601739254	Facebook	3	1	157	52	2	0
u	unknown	FR	France	EELV 18		1260514877398109	Facebook	1	1	157	78	1	0
u	unknown	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	2	1	156	70	3	1
u	unknown	FR	France	Droit de Naître		170926239773662	Facebook	1	1	156	78	1	0
u	unknown	FR	France	Déclic	OFAJ	472408162883256	Facebook	2	1	155	29	0	0
u	unknown	FR	France	Immigration Visas Canada		2180059648751136	Facebook	1	1	155	31	0	0
u	unknown	FR	France	Kelly's CEOS		1495992263997478	Facebook	2	1	154	76	0	0
u	unknown	FR	France	Mon épargne et moi		201716123952571	Facebook	5	1	154	44	5	0
u	unknown	FR	France	EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	9	1	153	0	15	0
u	unknown	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	153	76	1	0
u	unknown	FR	France	Hisse & Haut		180137016071989	Facebook	1	1	153	30	3	0
u	unknown	FR	France	Europe, état d’urgence		108048036071215	Facebook	4	1	152	25	5	0
u	unknown	FR	France	Les Glorieuses		146011089076620	Facebook	1	1	151	30	3	0
u	unknown	FR	France	Salon "Rejoins le côté PRO"		164778724169300	Facebook	2	1	151	75	1	0
u	unknown	FR	France	Ville de Pau		291605510969172	Facebook	1	1	151	75	1	0
u	unknown	FR	France	Coming Out		1443310345902907	Facebook	1	1	150	75	1	0
u	unknown	FR	France	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	150	30	2	0
u	unknown	FR	France	William de day by day Limoges		1017911144948835	Facebook	1	1	150	75	1	0
u	unknown	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	150	75	1	0
u	unknown	FR	France	DRH Lindersvold		512374155442078	Facebook	2	1	150	71	0	0
u	unknown	FR	France	European Greens	European Greens	141366725876424	Facebook	3	1	149	74	0	0
u	unknown	FR	France	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	5	1	149	16	8	0
u	unknown	FR	France	Champac		496652620698865	Facebook	3	1	149	32	1	0
u	unknown	FR	France	Terre Sainte Magazine		297936940254050	Facebook	1	1	148	29	0	0
u	unknown	FR	France	CCAM / Scène Nationale de Vandœuvre-lès-Nancy		1637956203138902	Facebook	1	1	148	74	1	0
u	unknown	FR	France	Webflow		149158061793615	Facebook	2	1	148	38	2	0
u	unknown	FR	France	Nevolighter		1007045269487662	Facebook	1	1	147	29	0	0
u	unknown	FR	France	Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	5	1	147	26	3	0
u	unknown	FR	France	Academia Miralles		689587734460685	Facebook	1	1	147	29	1	0
u	unknown	FR	France	Planète Panda		2002323729992518	Facebook	1	1	146	29	2	0
u	unknown	FR	France	Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	1	1	146	73	1	0
u	unknown	FR	France	École nationale de la magistrature		1908573199428293	Facebook	1	1	146	29	0	0
u	unknown	FR	France	Ygdfgbf		600253333764096	Facebook	2	1	146	73	0	0
u	unknown	FR	France	Nassimah DINDAR		77082918655	Facebook	1	1	145	29	0	0
u	unknown	FR	France	Pic'verre		246766999395792	Facebook	1	1	145	72	1	0
u	unknown	FR	France	Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	3	1	144	51	2	0
u	unknown	FR	France	Actions Mémoire 19		460971014245703	Facebook	1	1	142	28	2	0
u	unknown	FR	France	Lecornerbook by Sophie		504650926726819	Facebook	2	1	142	27	3	0
u	unknown	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	141	32	1	0
u	unknown	FR	France	Les dés ne sont pas jetés		678254382571428	Facebook	1	1	141	70	1	0
u	unknown	FR	France	Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	1	1	141	70	1	0
u	unknown	FR	France	37 ºC		1841873049391990	Facebook	1	1	141	28	1	0
u	unknown	FR	France	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	139	69	1	0
u	unknown	FR	France	Centre Ethique International		476159879151421	Facebook	3	1	138	26	3	0
u	unknown	FR	France	L’atelier citoyen		189547608352354	Facebook	2	1	136	54	1	0
u	unknown	FR	France	Nathan Café Genève		150823838287791	Facebook	2	1	136	50	1	0
u	unknown	FR	France	BBOY KARIM		1575020516096877	Facebook	1	1	136	27	2	0
u	unknown	FR	France	Groupe d'Études Géopolitiques		219954028494863	Facebook	2	1	135	27	2	0
u	unknown	FR	France	Soviet Visuals		1160495674016675	Facebook	22	1	135	26	1	0
u	unknown	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	135	27	1	0
u	unknown	FR	France	Coopérative Baraka		747475668635433	Facebook	1	1	135	67	1	0
u	unknown	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	135	27	1	0
u	unknown	FR	France	ARAMIS-International		421268787888974	Facebook	1	1	134	67	1	0
u	unknown	FR	France			0	Facebook	5	1	134	26	0	0
u	unknown	FR	France	L'almanach de la caserne Niel		446308128913818	Facebook	2	1	133	26	2	0
u	unknown	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	2	1	132	26	2	0
u	unknown	FR	France	Richard Lioger 2020		2326451367631562	Facebook	1	1	132	66	1	0
u	unknown	FR	France	Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	2	1	132	26	2	0
u	unknown	FR	France	Barbas Bellfires fireplaces		904215559781174	Facebook	3	1	132	53	3	0
u	unknown	FR	France	Visa-To-Canada		268597857144191	Facebook	2	1	132	31	0	0
u	unknown	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	130	65	0	0
u	unknown	FR	France	Tsidkat-Eliaou		1095067473907551	Facebook	1	1	130	65	0	0
u	unknown	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	129	51	5	0
u	unknown	FR	France	CNATP Haute-Vienne		2743354089023912	Facebook	2	1	128	53	3	0
u	unknown	FR	France	5Pillars	5 Pillars	490858150969676	Facebook	2	1	128	64	1	0
u	unknown	FR	France	Écologie Nanterre		256284598250612	Facebook	1	1	128	25	2	0
u	unknown	FR	France	Mog_Santiyano		251175279131581	Facebook	1	1	126	63	1	0
u	unknown	FR	France	UDI88		1772642896377294	Facebook	3	1	125	54	1	0
u	unknown	FR	France	Théâtre de la Violette		238784252973576	Facebook	1	1	125	25	2	0
u	unknown	FR	France	Antoine Sae-Ie		1219484284893289	Facebook	1	1	124	24	2	0
u	unknown	FR	France	Spike Louche		1878169885804372	Facebook	1	1	124	62	1	0
u	unknown	FR	France	Maxppp Agence de Presse Photos		228919740597494	Facebook	2	1	124	24	2	0
u	unknown	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	2	1	124	48	1	0
u	unknown	FR	France	France Voyage		420991668662627	Facebook	2	1	123	24	1	0
u	unknown	FR	France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	123	24	0	0
u	unknown	FR	France	NOSC		1910040699228679	Facebook	2	1	122	16	5	0
u	unknown	FR	France	Les Kinés		214742088643540	Facebook	1	1	121	24	2	0
u	unknown	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	121	60	1	0
u	unknown	FR	France	Casterman Jeunesse		368361463201876	Facebook	2	1	121	24	2	0
u	unknown	FR	France	Aperaf		517268398698409	Facebook	3	1	121	20	4	0
u	unknown	FR	France	Aqepa Montréal Régional		820270074728426	Facebook	1	1	121	24	1	0
u	unknown	FR	France	Action Française - Nice		1611903685541596	Facebook	1	1	120	24	2	0
u	unknown	FR	France	Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	1	1	120	24	2	0
u	unknown	FR	France	Moussaillon		2176328392680936	Facebook	2	1	120	22	2	0
u	unknown	FR	France	Open Diplomacy		150704008286284	Facebook	2	1	118	23	2	0
u	unknown	FR	France	Le blog du frontalier		207946152577679	Facebook	1	1	118	23	2	0
u	unknown	FR	France	Delphine O		148315195709347	Facebook	1	1	118	23	2	0
u	unknown	FR	France	Esplanade Metz		359058291315510	Facebook	2	1	117	23	2	0
u	unknown	FR	France	Louis Menard Quimper		170384286989438	Facebook	1	1	117	58	1	0
u	unknown	FR	France	Muslim Hands France		124082614299364	Facebook	1	1	116	58	1	0
u	unknown	FR	France	Citation  Islamique		2001649733469485	Facebook	1	1	116	58	1	0
u	unknown	FR	France	Mr Mondialisation		177043642312050	Facebook	1	1	116	58	1	0
u	unknown	FR	France	LANG		300117257365907	Facebook	4	1	116	21	1	0
u	unknown	FR	France	Demain Pays de Fayence		1519470131690322	Facebook	3	1	116	17	4	0
u	unknown	FR	France	SEPIA Investissement		1578016522308394	Facebook	6	1	116	0	11	0
u	unknown	FR	France	Timberland		156922821011409	Facebook	2	1	115	23	0	0
u	unknown	FR	France	Auditorium Sophie Dessus - Uzerche		2171472739759132	Facebook	1	1	115	23	2	0
u	unknown	FR	France	Panorabanques		204033059615163	Facebook	4	1	115	21	3	0
u	unknown	FR	France	CreativeMornings Paris		295539050459763	Facebook	1	1	115	23	2	0
u	unknown	FR	France	David Davis		110086563163154	Facebook	24	1	115	23	1	0
u	unknown	FR	France	Jeunes Européens Rouen		407985292608443	Facebook	1	1	114	22	2	0
u	unknown	FR	France	Europe Together		140105536131109	Facebook	1	1	114	57	0	0
u	unknown	FR	France	Bill Pearl		189777748326925	Facebook	1	1	114	22	0	0
u	unknown	FR	France	Le P'tit Colibri - Votre boutique éco friendly - Zéro Déchet		324299421567183	Facebook	1	1	113	22	2	0
u	unknown	FR	France	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	113	17	4	0
u	unknown	FR	France	La Ferme d'Emilie - Le film		650565615287937	Facebook	1	1	113	22	2	0
u	unknown	FR	France	Ecosia		177765836610	Facebook	2	1	112	22	0	0
u	unknown	FR	France	Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	1	1	112	56	1	0
u	unknown	FR	France	Etats Généraux des Migrations 86		1893602947366133	Facebook	2	1	112	22	2	0
u	unknown	FR	France	Graine d'Explorateur : Ecole et Collège Alternatifs aux Sorinières		624357714316725	Facebook	1	1	112	22	2	0
u	unknown	FR	France	Droit au logement pour tous		371289150023085	Facebook	4	1	112	22	0	0
u	unknown	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	111	55	1	0
u	unknown	FR	France	Le Faubourg		279619768890566	Facebook	1	1	111	55	1	0
u	unknown	FR	France	Bafing Kul		249330987504	Facebook	1	1	111	22	0	0
u	unknown	FR	France	EPM MUSIQUE		244805538890986	Facebook	1	1	110	22	2	0
u	unknown	FR	France	Pierre GARZON		1585067765085565	Facebook	1	1	110	55	1	0
u	unknown	FR	France	Alain Cadec		1663082374011541	Facebook	1	1	110	22	2	0
u	unknown	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	110	55	1	0
u	unknown	FR	France	NeatCleats.cc		412725642440323	Facebook	2	1	110	22	0	0
u	unknown	FR	France	Scoutshirts		1805046789751195	Facebook	2	1	109	19	3	0
u	unknown	FR	France	Raphaël Qnouch		448187968902940	Facebook	1	1	109	21	2	0
u	unknown	FR	France	Lairaudat artworks		383074575155762	Facebook	2	1	109	21	2	0
u	unknown	FR	France	Comic Bang		417259288361362	Facebook	1	1	109	21	2	0
u	unknown	FR	France	Mon Quotidien Bio		443147599090597	Facebook	1	1	108	54	1	0
u	unknown	FR	France	Marie-George Buffet		310731772300456	Facebook	1	1	108	54	1	0
u	unknown	FR	France	Réseau Experts Alya		435839773239739	Facebook	6	1	108	0	5	0
u	unknown	FR	France	La planète brûlante		388764595227347	Facebook	1	1	107	21	2	0
u	unknown	FR	France	Les Jeunes Européens - Strasbourg		166182630094862	Facebook	2	1	107	45	1	0
u	unknown	FR	France	Collision Conf		205093963028353	Facebook	8	1	107	43	1	0
u	unknown	FR	France	Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	1	1	107	53	1	0
u	unknown	FR	France	Meet My Mama		304761813215271	Facebook	1	1	107	21	2	0
u	unknown	FR	France	Forum Veritas - France		260504960768562	Facebook	1	1	106	53	1	0
u	unknown	FR	France	Patrimoine & Epargne		1987072348192352	Facebook	1	1	106	21	2	0
u	unknown	FR	France	Librairie Villeneuve Clichy		152614924804934	Facebook	1	1	105	21	2	0
u	unknown	FR	France	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	105	52	0	0
u	unknown	FR	France	Selectra		16970370254	Facebook	1	1	104	20	2	0
u	unknown	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	104	52	1	0
u	unknown	FR	France	noces du monde		1479043535745804	Facebook	2	1	104	16	3	0
u	unknown	FR	France	GeoMovies		248834732158825	Facebook	1	1	103	20	2	0
u	unknown	FR	France	ATAA Foundation		2039469612804034	Facebook	2	1	103	24	0	0
u	unknown	FR	France	SOS Chrétiens d'Orient		849381381745983	Facebook	4	1	103	0	10	0
u	unknown	FR	France	European Youth Event		919232861444360	Facebook	4	1	102	42	0	0
u	unknown	FR	France	Secours Protestant		280287032073205	Facebook	1	1	102	51	1	0
u	unknown	FR	France	David et Jonathan		115215951993969	Facebook	1	1	102	20	1	0
u	unknown	FR	France	Perfect House		2003382959982353	Facebook	2	1	102	44	2	0
u	unknown	FR	France	Le Hors Humain		196064127074013	Facebook	2	1	101	20	2	0
u	unknown	FR	France	Gilles Poux		1525674197446893	Facebook	2	1	101	20	1	0
u	unknown	FR	France	Front Social Grenoble		1950917755195811	Facebook	2	1	100	20	1	0
u	unknown	FR	France	Ecofuel-Plus		1460059764131303	Facebook	6	1	99	17	3	0
u	unknown	FR	France	HOPE 360		512234582635009	Facebook	2	1	99	19	1	0
u	unknown	FR	France	Dr. Jonquille & Mr. Ail		805915653078647	Facebook	2	1	99	16	3	0
u	unknown	FR	France	Talking Europe		316028505828375	Facebook	3	1	98	49	0	0
u	unknown	FR	France	Fidback		2265317940367594	Facebook	1	1	98	19	1	0
u	unknown	FR	France	Friendsome		164669514357496	Facebook	1	1	98	19	1	0
u	unknown	FR	France	Avenir Conseil Énergétique		1448368778564214	Facebook	4	1	98	19	1	0
u	unknown	FR	France	L'Association Des Bascos		220892628081342	Facebook	1	1	98	19	1	0
u	unknown	FR	France	Plastic Ethics		551207428598336	Facebook	1	1	98	19	1	0
u	unknown	FR	France	The Mindful T-Shirt Co.		214299312740318	Facebook	1	1	98	19	1	0
u	unknown	FR	France	Apnée Swimwear		1851927498383009	Facebook	1	1	97	19	1	0
u	unknown	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	3	1	97	35	1	0
u	unknown	FR	France	Alice Is Natural : Beauté et Santé au Naturel		1983367801929617	Facebook	2	1	96	18	2	0
u	unknown	FR	France	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	96	47	0	0
u	unknown	FR	France	Taxback.com		135579275180	Facebook	4	1	96	33	0	0
u	unknown	FR	France	Génération Joinville		2013625548912984	Facebook	1	1	96	19	1	0
u	unknown	FR	France	Non Au Béton		1690820971148120	Facebook	1	1	96	19	1	0
u	unknown	FR	France	Ecobeetv		586916818474722	Facebook	1	1	96	48	0	0
u	unknown	FR	France	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	95	31	0	0
u	unknown	FR	France	Olivier Vial		1471178649821246	Facebook	1	1	95	19	1	0
u	unknown	FR	France	Ubuntu France		575437182582836	Facebook	1	1	95	19	1	0
u	unknown	FR	France	FO CHU Angers		172392323107455	Facebook	2	1	95	19	1	0
u	unknown	FR	France	CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	2	1	94	18	1	0
u	unknown	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	2	1	94	17	2	0
u	unknown	FR	France	Mimofac Evénement		1716072605160165	Facebook	1	1	94	47	0	0
u	unknown	FR	France	Biocoop Fréquence Bio		447070998743209	Facebook	1	1	94	18	1	0
u	unknown	FR	France	Oculus social		364156387520408	Facebook	2	1	93	46	0	0
u	unknown	FR	France	Ma Prime Éco Énergie		2288436161415995	Facebook	5	1	93	18	1	0
u	unknown	FR	France	Dou_mel		1377936565607007	Facebook	2	1	93	16	2	0
u	unknown	FR	France	Chambre de Commerce Franco Arabe		425243244948838	Facebook	1	1	93	46	0	0
u	unknown	FR	France	Géopolitique et Enseignement Supérieur		121118527946569	Facebook	1	1	93	18	1	0
u	unknown	FR	France	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	93	18	0	0
u	unknown	FR	France	La chaine varoise - LCV		557116444483561	Facebook	1	1	92	46	0	0
u	unknown	FR	France	La Vie d'Artiste		436752233011959	Facebook	1	1	91	18	1	0
u	unknown	FR	France	Cecilia Malmström		258966159416	Facebook	1	1	91	36	0	0
u	unknown	FR	France	Chronique Libre		113440438715089	Facebook	1	1	91	18	1	0
u	unknown	FR	France	GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	3	1	91	34	1	0
u	unknown	FR	France	Futura - Explorer le monde		83217870837	Facebook	2	1	91	13	3	0
u	unknown	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	2	1	90	31	1	0
u	unknown	FR	France	Jeunes Génération·s Lille		336096870147588	Facebook	3	1	90	12	3	0
u	unknown	FR	France	Info-Presse		181137948076	Facebook	1	1	90	45	0	0
u	unknown	FR	France	CEMEA Centre-Val de Loire		108008205959206	Facebook	1	1	90	18	1	0
u	unknown	FR	France	Au Bonheur des Chefs		329503927432644	Facebook	1	1	90	18	1	0
u	unknown	FR	France	Just One Ocean	Just One Ocean	1469694876589710	Facebook	3	1	90	28	1	0
u	unknown	FR	France	CATEF		1995631250706590	Facebook	1	1	89	17	1	0
u	unknown	FR	France	Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	3	1	89	17	1	0
u	unknown	FR	France	Regards d'un Européen		482891278561149	Facebook	2	1	89	12	3	0
u	unknown	FR	France	Page citoyenne d'information		1856276861364178	Facebook	1	1	89	44	0	0
u	unknown	FR	France	Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	1	1	88	17	1	0
u	unknown	FR	France	InoxStraw	InoxStraw	2029042537225115	Facebook	5	1	88	0	8	0
u	unknown	FR	France	Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	1	1	88	44	0	0
u	unknown	FR	France	Institut de Formation à la Sophrologie		345438236980	Facebook	4	1	88	12	3	0
u	unknown	FR	France	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	1	1	88	17	1	0
u	unknown	FR	France	Ville de La Couronne		127825564266213	Facebook	1	1	88	44	0	0
u	unknown	FR	France	MySweet'Immo		1732366616980726	Facebook	1	1	88	17	1	0
u	unknown	FR	France	Crédit Agricole Mutuel Nord de France		147666316273	Facebook	1	1	88	17	1	0
u	unknown	FR	France	Trinity Gestion Privée		1572058139690170	Facebook	4	1	88	10	4	0
u	unknown	FR	France	Hockey Club Pagan		227820167582752	Facebook	1	1	87	17	1	0
u	unknown	FR	France	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	2	1	87	17	1	0
u	unknown	FR	France	Noocity Urban Ecology		514207521995061	Facebook	1	1	87	17	1	0
u	unknown	FR	France	DesPhi - France Insoumise Vannes		184231182488232	Facebook	1	1	87	17	1	0
u	unknown	FR	France	Ovaires Sur Canapé		557395351419049	Facebook	1	1	87	17	1	0
u	unknown	FR	France	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	87	17	1	0
u	unknown	FR	France	Jean RTh Guion		591362061053596	Facebook	1	1	86	17	1	0
u	unknown	FR	France	Climate-KIC		403370709744295	Facebook	2	1	86	37	0	0
u	unknown	FR	France	Clovis Conseils		137177923454358	Facebook	1	1	86	17	1	0
u	unknown	FR	France	Ensemble Pour Plougastel		1559156997740406	Facebook	1	1	86	17	1	0
u	unknown	FR	France	Chuwanaga		133641734028455	Facebook	1	1	86	17	1	0
u	unknown	FR	France	Centre Edmond Fleg		1542796812628198	Facebook	1	1	85	17	1	0
u	unknown	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	85	42	0	0
u	unknown	FR	France	Yad Alev "La main sur le coeur"		563686970460260	Facebook	1	1	85	17	1	0
u	unknown	FR	France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	4	1	84	29	1	0
u	unknown	FR	France	Éco Abeilles		246783425811472	Facebook	3	1	84	12	3	0
u	unknown	FR	France	Antenne Jeunes Amnesty International Orléans		630025854088225	Facebook	6	1	84	0	8	0
u	unknown	FR	France	Trappes Citoyens		149181875251765	Facebook	1	1	84	16	0	0
u	unknown	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	84	42	0	0
u	unknown	FR	France	Mobile Apps		827844854011440	Facebook	3	1	84	0	8	0
u	unknown	FR	France	Moniteur Automobile		148722088488665	Facebook	6	1	83	2	7	0
u	unknown	FR	France	Ani-Market		973358929414192	Facebook	1	1	83	41	0	0
u	unknown	FR	France	Ecozoi		355318998175611	Facebook	2	1	83	41	0	0
u	unknown	FR	France	Dufétel Energie		1571090529859549	Facebook	2	1	83	41	0	0
u	unknown	FR	France	Elegans MODA		1678993902390748	Facebook	2	1	83	39	1	0
u	unknown	FR	France	Localvore- Occitanie Centrale		1287952031283596	Facebook	1	1	83	16	1	0
u	unknown	FR	France	Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	2	1	82	0	8	0
u	unknown	FR	France	Climate News Hub	EU News	1640153586244243	Facebook	1	1	82	16	0	0
u	unknown	FR	France	Giving in Paris		522797831249263	Facebook	1	1	82	16	1	0
u	unknown	FR	France	Tourismedigital.info		345237216201503	Facebook	2	1	82	12	3	0
u	unknown	FR	France	One Voice Haute Garonne 31		223164981787514	Facebook	1	1	82	41	0	0
u	unknown	FR	France	Le Carré, Scène nationale - Centre d'art contemporain		138025272940917	Facebook	1	1	82	16	1	0
u	unknown	FR	France	PCF Beaujolais		574733572701454	Facebook	2	1	82	16	1	0
u	unknown	FR	France	Balzac Paris		204762699536948	Facebook	1	1	82	16	1	0
u	unknown	FR	France	Capsud Mre		278466162176523	Facebook	1	1	81	16	1	0
u	unknown	FR	France	Hannah Maillard		310591749516342	Facebook	1	1	81	0	7	0
u	unknown	FR	France	Biocoop les Myrtilles		123347565185345	Facebook	2	1	81	41	0	0
u	unknown	FR	France	Mondafrique		364936960317601	Facebook	4	1	81	16	1	0
u	unknown	FR	France	Alexandre Rassaërt		1759327770949423	Facebook	1	1	81	40	0	0
u	unknown	FR	France	Oxfam France		14053295787	Facebook	2	1	81	14	2	0
u	unknown	FR	France	Inner Engineering		360920523934075	Facebook	1	1	81	16	0	0
u	unknown	FR	France	SURF Nights		364903346950969	Facebook	1	1	80	16	1	0
u	unknown	FR	France	Un Pradet Pour Tous		759808290782989	Facebook	2	1	80	12	3	0
u	unknown	FR	France	Université permanente		1777288335709195	Facebook	1	1	80	16	1	0
u	unknown	FR	France	Patrick		2263622660627714	Facebook	1	1	80	16	1	0
u	unknown	FR	France	YOU.and.EU		250361215678222	Facebook	6	1	79	29	1	0
u	unknown	FR	France	Marc Dubief		2065738387003370	Facebook	1	1	79	15	1	0
u	unknown	FR	France	Groupe Beaumet Energie		639283593170921	Facebook	1	1	79	15	1	0
u	unknown	FR	France	Participation Grenoble-Alpes Métropole		928138930635754	Facebook	1	1	79	39	0	0
u	unknown	FR	France	Desgo		850632031683378	Facebook	3	1	78	37	0	0
u	unknown	FR	France	Regards protestants		454207341304040	Facebook	3	1	78	10	3	0
u	unknown	FR	France	UNEF Paris 7 - Diderot		473160216514250	Facebook	1	1	78	15	1	0
u	unknown	FR	France	Kerialis		394232791388827	Facebook	1	1	78	39	0	0
u	unknown	FR	France	Össur		373844496309657	Facebook	1	1	78	39	0	0
u	unknown	FR	France	SupÉcolidaire - L'école de l'écologie, la solidarité et la citoyenneté		1758009484453928	Facebook	1	1	78	15	1	0
u	unknown	FR	France	Juniors Pour Madagascar (JPM)		425348480848210	Facebook	1	1	78	15	1	0
u	unknown	FR	France	Talentéo		195549670493707	Facebook	1	1	77	15	1	0
u	unknown	FR	France	20secondes.fr		139597426995801	Facebook	3	1	77	8	4	0
u	unknown	FR	France	Unef Upec		728109290592208	Facebook	1	1	77	15	1	0
u	unknown	FR	France	Biocoop Valserine		1561978867145925	Facebook	2	1	77	15	1	0
u	unknown	FR	France	Les Congolais Debout		1405739032827831	Facebook	4	1	77	38	0	0
u	unknown	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	76	38	0	0
u	unknown	FR	France	Pascal Picard		584041732111148	Facebook	2	1	76	15	1	0
u	unknown	FR	France	JCI Europe		114921961919029	Facebook	2	1	76	15	1	0
u	unknown	FR	France	Les Escargots À Vélo		363844357804452	Facebook	1	1	76	15	1	0
u	unknown	FR	France	Rallye Aïcha des Gazelles du Maroc		180519501998102	Facebook	1	1	76	15	1	0
u	unknown	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	2	1	76	12	2	0
u	unknown	FR	France	Le Vrai Journal Français		355887221440203	Facebook	2	1	75	13	2	0
u	unknown	FR	France	Young, Bold, and Regal		977032828978810	Facebook	4	1	75	14	0	0
u	unknown	FR	France	Golden News		259599074587234	Facebook	5	1	75	7	4	0
u	unknown	FR	France	Association : Projet Citoyen 34		268208927415937	Facebook	3	1	75	15	1	0
u	unknown	FR	France	Editions Emmanuelle Collas		547461715590559	Facebook	2	1	75	15	1	0
u	unknown	FR	France	Unité 2 Classe		158401238222290	Facebook	1	1	75	15	1	0
u	unknown	FR	France	South African Travellers		458373850849695	Facebook	1	1	75	15	0	0
u	unknown	FR	France	France écologie		132172664312683	Facebook	1	1	75	38	3	0
u	unknown	FR	France	Nù Pharma		174948052956913	Facebook	1	1	74	15	1	0
u	unknown	FR	France	Collectif pour Romans		237849870469195	Facebook	1	1	74	14	1	0
u	unknown	FR	France	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	74	37	0	0
u	unknown	FR	France	MODEM  Seine-Maritime 76		339969206404766	Facebook	1	1	73	14	1	0
u	unknown	FR	France	Devoratrix Libri		843038865809568	Facebook	1	1	73	14	1	0
u	unknown	FR	France	Sawab Center FR		1211855348956946	Facebook	7	1	73	29	0	0
u	unknown	FR	France	Isofrance 1€		1166773196832014	Facebook	2	1	73	14	1	0
u	unknown	FR	France	Main Tendue de Dyna aux Enfants		776556152715115	Facebook	1	1	73	36	0	0
u	unknown	FR	France	Financ'ile		615102268934108	Facebook	1	1	73	36	0	0
u	unknown	FR	France	MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	1	1	72	36	0	0
u	unknown	FR	France	Generation Action Solidaire		815757031958250	Facebook	1	1	72	14	1	0
u	unknown	FR	France	Lassé de subir		1967354620180059	Facebook	7	1	72	14	1	0
u	unknown	FR	France	Pota'jus		783365758512572	Facebook	1	1	72	14	1	0
u	unknown	FR	France	Union de la Droite et du Centre 54		643624709133292	Facebook	1	1	72	36	0	0
u	unknown	FR	France	MRAP Villejuif		413032822366873	Facebook	2	1	72	12	2	0
u	unknown	FR	France	Synergaia		571103306422614	Facebook	1	1	72	36	0	0
u	unknown	FR	France	Camping Clair Matin		597267320442961	Facebook	1	1	71	14	0	0
u	unknown	FR	France	Actualité Critique - Séminaire de l'ENS Ulm		1973622266196263	Facebook	1	1	71	14	1	0
u	unknown	FR	France	Boite À Pandore		679569228824815	Facebook	1	1	71	14	1	0
u	unknown	FR	France	Citoyen à Bourg-La-Reine		1562940777252631	Facebook	1	1	71	14	1	0
