week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	714	142	12	0
w016	Week 16	DK	Denmark	World Bank		153371894688575	Facebook	6	1	713	355	2	0
w016	Week 16	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	3	1	711	0	9	0
w016	Week 16	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	1	1	666	0	8	0
w016	Week 16	DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	666	0	8	0
w016	Week 16	DK	Denmark	Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	1	1	666	0	8	0
w016	Week 16	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	636	127	8	1
w016	Week 16	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	635	0	8	0
w016	Week 16	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	635	0	8	0
w016	Week 16	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	635	0	8	0
w016	Week 16	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	635	0	8	0
w016	Week 16	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	1	1	635	0	8	0
w016	Week 16	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	635	0	8	0
w016	Week 16	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	1	1	599	0	7	0
w016	Week 16	DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	544	0	7	0
w016	Week 16	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	508	0	6	0
w016	Week 16	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	1	1	499	0	6	0
w016	Week 16	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	1	1	499	0	6	0
w016	Week 16	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	1	1	499	0	6	0
w016	Week 16	DK	Denmark	RenSti		2047554945456852	Facebook	1	1	499	0	6	0
w016	Week 16	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	1	1	458	229	3	0
w016	Week 16	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	1	1	454	90	1	0
w016	Week 16	DK	Denmark	Roya Moore		726053570758084	Facebook	1	1	454	0	6	0
w016	Week 16	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	1	1	454	0	6	0
w016	Week 16	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	1	1	454	90	1	0
w016	Week 16	DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	1	1	454	90	6	1
w016	Week 16	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	2	1	446	0	5	0
w016	Week 16	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	437	0	5	0
w016	Week 16	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	1	1	399	0	35	0
w016	Week 16	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	388	0	5	0
w016	Week 16	DK	Denmark	Proriott		3097198860306172	Facebook	2	1	382	100	3	0
w016	Week 16	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	1	1	374	0	25	5
w016	Week 16	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	22	1	358	170	0	0
w016	Week 16	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	355	0	4	0
w016	Week 16	DK	Denmark	Gaia		182073298490036	Facebook	3	1	337	143	3	0
w016	Week 16	DK	Denmark	Ida Auken		24352982198	Facebook	1	1	333	0	4	0
w016	Week 16	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	319	63	4	0
w016	Week 16	DK	Denmark	Xytro		703407660061560	Facebook	2	1	309	154	13	2
w016	Week 16	DK	Denmark	Gadgets Hype		373386893086224	Facebook	1	1	309	61	2	0
w016	Week 16	DK	Denmark	COK		111803778844061	Facebook	2	1	304	0	4	0
w016	Week 16	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	1	1	277	0	3	0
w016	Week 16	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	272	0	3	0
w016	Week 16	DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	272	0	3	0
w016	Week 16	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	240	0	3	0
w016	Week 16	DK	Denmark	Bygma		164309373695438	Facebook	1	1	218	0	2	0
w016	Week 16	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	218	43	0	0
w016	Week 16	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	184	0	2	0
w016	Week 16	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1	1	181	0	2	0
w016	Week 16	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	179	0	2	0
w016	Week 16	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	169	45	2	0
w016	Week 16	DK	Denmark	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	142	28	1	0
w016	Week 16	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	12	1	136	41	3	0
w016	Week 16	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	123	61	1	0
w016	Week 16	DK	Denmark	Straw Of Steel		2304645696263363	Facebook	4	1	117	23	2	0
w016	Week 16	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	105	28	0	0
w016	Week 16	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	103	20	0	0
w016	Week 16	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	94	18	0	0
w016	Week 16	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	90	0	1	0
w016	Week 16	DK	Denmark	Skandia		139767876088719	Facebook	2	1	88	38	0	0
w016	Week 16	DK	Denmark	Great		267772723892978	Facebook	1	1	80	40	0	0
w016	Week 16	DK	Denmark	Spread Hope		2340283249583578	Facebook	3	1	72	0	6	0
w016	Week 16	DK	Denmark	Arte		656089814494677	Facebook	3	1	70	12	1	0
w016	Week 16	DK	Denmark	Banque mondiale		155174084508744	Facebook	4	1	69	14	0	0
w016	Week 16	DK	Denmark	BetterMe		116700222203350	Facebook	2	1	56	28	0	0
w016	Week 16	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	56	9	1	0
w016	Week 16	DK	Denmark	Guardian B2B		452752128144314	Facebook	1	1	52	26	0	0
w016	Week 16	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	51	10	0	0
w016	Week 16	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	49	19	0	0
w016	Week 16	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	47	23	0	0
w016	Week 16	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	44	19	0	0
w016	Week 16	DK	Denmark	GUE/NGL		164355333623231	Facebook	2	1	43	17	0	0
w016	Week 16	DK	Denmark	Take-Pride		632465997194870	Facebook	3	1	42	0	3	0
w016	Week 16	DK	Denmark	BA Photography		149419502157611	Facebook	1	1	42	8	0	0
w016	Week 16	DK	Denmark	World Transformation Movement		372125409639	Facebook	3	1	40	2	2	0
w016	Week 16	DK	Denmark	Veritium		278192613003339	Facebook	2	1	39	7	0	0
w016	Week 16	DK	Denmark	Hoagard		331529506998997	Facebook	2	1	36	13	0	0
w016	Week 16	DK	Denmark	Taiyoen		642494862875527	Facebook	1	1	36	0	3	0
w016	Week 16	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	36	7	0	0
w016	Week 16	DK	Denmark	Convicts		884477108248658	Facebook	1	1	32	0	2	0
w016	Week 16	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	32	13	0	0
w016	Week 16	DK	Denmark	The Philadelphia Trumpet		119214224885253	Facebook	3	1	29	4	1	0
w016	Week 16	DK	Denmark	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	28	5	0	0
w016	Week 16	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	27	0	2	0
w016	Week 16	DK	Denmark	Pure Air Zone		348773265323533	Facebook	1	1	24	4	0	0
w016	Week 16	DK	Denmark	Exponea		437489159794764	Facebook	9	1	19	0	1	0
w016	Week 16	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	18	3	0	0
w016	Week 16	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	15	5	0	0
w016	Week 16	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	13	2	0	0
w016	Week 16	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	13	2	0	0
w016	Week 16	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	12	2	0	0
w016	Week 16	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	1	1	11	2	0	0
w016	Week 16	DK	Denmark	The Good Lobby		1420129598280317	Facebook	2	1	11	4	0	0
w016	Week 16	DK	Denmark	Huawei Europe		1709278142683543	Facebook	1	1	10	5	0	0
w016	Week 16	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	9	3	0	0
w016	Week 16	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	8	3	0	0
w016	Week 16	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w016	Week 16	DK	Denmark	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	6	1	0	0
w016	Week 16	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	6	1	0	0
w016	Week 16	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	5	1	0	0
w016	Week 16	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	1	1	5	1	0	0
w016	Week 16	DK	Denmark	Maria Ekbergs Keramik		306993989356423	Facebook	1	1	5	1	0	0
w016	Week 16	DK	Denmark	The Explorer's Passage		224870634303857	Facebook	1	1	5	1	0	0
w016	Week 16	DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	5	2	0	0
w016	Week 16	DK	Denmark	Open Society Roma Initiatives		369567809754486	Facebook	1	1	4	0	0	0
w016	Week 16	DK	Denmark	Socialter		121693529673	Facebook	2	1	4	0	0	0
w016	Week 16	DK	Denmark	ROCKWOOL Group		485290418240956	Facebook	1	1	4	0	0	0
w016	Week 16	DK	Denmark	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	SustainablyFine		712581029104721	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	Ege Deniz Yolları		263618431233010	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	Remix News & Views		243686272917389	Facebook	3	1	3	0	0	0
w016	Week 16	DK	Denmark	Mittuniversitetet		205850992918	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	2pass		1023310297726205	Facebook	1	1	3	0	0	0
w016	Week 16	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w016	Week 16	DK	Denmark	CanopyLAB		1532477877003313	Facebook	1	1	2	0	0	0
w016	Week 16	DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2	1	0	0
w016	Week 16	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	2	0	0	0
w016	Week 16	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	2	0	0	0
w016	Week 16	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Deutschland.de		31292782350	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Save by Solar		1549660115270116	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Roma EuroGames 2019		533740653459100	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Reclaimers Music		633839853732525	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	African Union USA		507866149701811	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Werner Kalinka MdL		634087250131145	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	Dr Paulo Guimarães		154875968026584	Facebook	1	1	1	0	0	0
w016	Week 16	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w016	Week 16	DK	Denmark	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Newired		267979246961885	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	EU Citizens Alliance		1122069994636814	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	0	0	0	0
w016	Week 16	DK	Denmark	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Solar Impulse		187539851277198	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Bayer		519185471487841	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w016	Week 16	DK	Denmark	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	We Amplify		186008238755917	Facebook	1	1	0	0	0	0
w016	Week 16	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
