advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
For You		232436087504497	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Optik Eder		1759769250707204	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
BAT wig		837624576587683	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Pride-Shop		1341903569264453	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Rem Energy		620560281731965	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	CZ	Czechia	6	1	0	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Schwarzesocke Mailorder		123695861022292	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Obnovujeme.sk		397547021023863	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Deutsche Lichtmiete		783589198343910	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Sloboda a Solidarita		71030757230	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Körkép		62854026816	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Investconsult sro		471419949673645	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Free To Choose Network		165014546858456	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Neustadt lebt Demokratie		1176760405751204	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	CZ	Czechia	4	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	CZ	Czechia	4	1	0	0	0	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Edraak		535356783247665	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
How to use abortion pill		477385565779582	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Truth Corroded		133569115692	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
From Day One Conference		508582022871836	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Eric Demers Photo		159610404175195	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
BIOEM Großschönau		207601104235	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Mylivn		744076292339057	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
CREAttitude		533957363395238	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	CZ	Czechia	4	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Martin Dubovanský		1709122152450762	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Jumio		259216272113	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Arab Observer		1069994363047690	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
TBU NEWS		492847967431014	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	CZ	Czechia	5	1	0	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Radware		173342156042274	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Remix Second Hand		822081914607041	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Rock is my life		269224977039615	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Спектр - журналистика без границ и цензуры		664551560288716	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	50_100	50 - 100	CZ	Czechia	4	1	0	0	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Настоящее Время		1543950879153281	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
