advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Euro Weekly Newspaper		511922455557894	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	42378	8475	83	0
Castello Monaci		116892001739405	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	39313	7862	77	0
MBRC		1853495178284518	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	37419	7484	268	48
The Epoch		218371925673146	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	36947	7389	84	0
Užsienio reikalų ministerija		429195173763802	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	34130	6826	60	0
Québec International		463810574128051	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	33716	6743	223	44
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	32194	6438	56	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	ES	Spain	11	1	27487	5497	180	46
KTREW Tattoo		325901597566419	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	26970	5394	61	0
Licia Ronzulli		100379850054571	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	24299	4860	48	0
Just the Sea		1900991803307408	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	23424	4685	46	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	ES	Spain	7	1	22614	4523	42	0
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	22536	4507	44	0
Champac		496652620698865	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	22395	4479	223	44
European External Action Service - EEAS		158402677555776	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	22217	4443	43	0
Bye Bye Plastic Movement		314571159256130	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	21751	4350	38	0
Markets.com		478063878928667	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	21243	4248	164	31
Fresenius Kabi		1352874084790500	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	20711	4142	206	41
Grupo Jovimar		108932302525699	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	20481	4096	40	0
Visit North Iceland		127907367221974	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	18988	3797	27	13
Save The Seas		2203608429682203	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	16643	3328	32	0
Bamboo Treats		236966830541727	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	16127	3225	31	0
Scandinavian Enviro Systems		327110574829848	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	15704	3140	28	14
Ircycle		530634984063711	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15597	3119	30	0
Hardox		750155358330748	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15193	3038	26	0
EPP - European People's Party		48034275355	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15173	3034	151	30
Percussionsieve		222636381742520	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	15047	3009	150	30
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	14685	2937	33	0
Ludo Aequitas		615058398626084	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	14640	2928	18	0
Sosialidemokraatit SDP		108945982480217	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	14633	2926	28	0
Miapetra Kumpula-Natri		922311201130062	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	14281	2856	126	25
Foodpowerr		625107021262384	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	13927	2785	123	24
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	13853	2770	31	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	12378	2475	66	10
Lingokids		497983453648415	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	12285	2457	21	0
Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	12256	2451	24	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	12123	2424	24	0
Fire Safe Europe - FSEU		238789186294640	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	11706	2341	23	0
Iranwire English		565138970229385	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	11180	2236	19	0
Radical Pantry		531069674026158	Facebook	10k_50k	10k - 50k	ES	Spain	6	1	10396	2079	38	6
WhyEurope		1790357474516500	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	10176	2035	20	0
Orbixpay		586769801765126	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	9918	1983	19	0
Last Stop Brexit		820489154977103	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	9821	1964	22	0
Amazinc Skincare		222074311472291	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	9437	1887	3	0
packiteco		1331461700293350	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	9403	1880	18	0
Turnaround-Aktien		1413992895512447	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	9318	1863	93	18
Orbex		1415953441956155	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	9264	1852	68	12
World Youth Academy		155365641152627	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	8970	1794	17	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	8964	1792	51	8
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	8837	1767	17	0
AllStaff		800800569996959	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	8818	1763	17	0
Selenacup		695110977328384	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	8742	1748	17	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	8684	1736	17	0
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	ES	Spain	10	1	8083	1616	34	4
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	7975	1595	26	2
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	7972	1594	15	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7678	1535	13	0
Web Summit		294067420659309	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	7663	1532	76	15
European Laurel		322124128611587	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7577	1515	15	0
Debating Europe		132011730204757	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	7545	1509	14	0
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7462	1492	13	0
Ozan Yanar		730847103593100	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7451	1490	74	14
Alans		505502073289313	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7298	1459	16	0
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	7276	1455	14	0
Partidul Naţional Liberal		181375448581167	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	7154	1430	15	3
AnarViolin		811250055615939	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	7014	1402	13	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	6853	1370	12	0
Academia Miralles		689587734460685	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	6801	1360	67	13
De		282260309064721	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	6675	1335	41	8
Coolmic		2080256475322790	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	6369	1273	206	103
eToro		193863317737	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	6365	1273	37	6
De		732049047141542	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	6229	1245	38	7
Jungle		535379943208357	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	6102	1220	13	0
Repatriot		879370445455346	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	5979	1195	10	0
Shopawra		733947680013655	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5894	1178	10	0
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5850	1170	11	0
La Trompette Philadelphienne		1574246796218348	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	5814	1162	28	4
VINNIA		325664361187493	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5804	1160	11	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	5772	1154	10	0
EVERFX		279931699028690	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5771	1154	11	0
Princess Prada		2193700750877710	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	5576	1115	9	0
ALTA Music Foundation		683583671653628	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5472	1094	48	9
ThreeKingdomsOverlord		206104336662749	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5309	1061	47	9
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5192	1038	51	10
Ignacio Valdés Zamudio		1124743714378123	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	5095	1019	10	0
Mirlo's Place		465529890135481	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4937	987	49	9
The Vish List		2227220443987978	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4786	957	8	0
Less Saves The Planet		222697015050981	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4723	944	9	0
Protege tu ropa		347783716078080	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4702	940	9	0
gestalten		154235850999	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4688	937	9	0
EU Citizens Alliance		1122069994636814	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4657	931	9	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	4599	919	10	0
MEDAL display		1490537417901414	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4593	918	9	0
Adrian George Coman		249662829048725	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4581	916	10	0
FT Content Solutions		1220981994590364	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4522	904	52	10
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	4409	881	5	0
Sample Market		504781446382209	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	4393	878	8	0
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	4284	857	8	0
Nature Index		145327659223282	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	4145	829	9	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3936	787	9	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3678	735	6	0
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3501	700	6	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	3378	675	7	1
		0	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	3334	666	6	0
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	3284	656	6	0
Ecosia		177765836610	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3278	655	5	0
Mint		1586969654915532	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3265	653	7	0
Acid Reign		36593342027	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3265	653	7	0
Couple-tee shirts		310898372949440	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3160	632	2	1
GUE/NGL		164355333623231	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3139	627	31	6
Iversale		2328597934037109	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3090	618	6	0
Positive Money Europe		454544301251419	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	3079	615	30	6
Open Society Roma Initiatives		369567809754486	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2627	525	5	0
Caritas Europa		190426711052241	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	2612	522	5	0
Stanford Graduate School of Business		208357009185713	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	2458	491	4	0
Deutschland.de		31292782350	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	2293	458	4	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	2239	448	13	2
Verv		560545637307176	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2238	447	3	0
Rodrigo Diamanti		233771943483731	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2199	439	3	0
OZY		1393911800825140	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2190	438	3	0
NEOS X - 10. Bundesland		613891652052880	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2145	429	19	3
Neon Joyride		462349787632320	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2138	427	4	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2127	425	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	2015	403	17	3
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	2012	402	3	0
Kiwi.com		334822256561481	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1914	382	19	3
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1899	379	3	0
The Ronains		257182377807275	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1811	362	4	0
The Economic Standard		392555198233906	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	1774	354	3	0
Traian Băsescu		361235817223309	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1766	353	3	0
United World İnternational		200522684002297	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1746	349	3	0
Intimina		127412964006704	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1721	344	3	0
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	1637	327	2	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1582	316	3	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	ES	Spain	14	1	1572	314	2	0
Schindler		240247849365430	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1562	312	2	0
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1531	306	3	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1526	305	2	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1510	302	2	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	1479	295	13	2
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	1472	294	8	1
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	1445	289	9	1
GearBest		624353394279966	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1428	285	2	0
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	ES	Spain	18	1	1418	283	2	0
International Politics and Society		1591078677572315	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1412	282	2	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1407	281	2	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1309	261	8	1
We Love Fishing		173268786636636	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1250	250	2	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	1206	241	11	3
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1166	233	2	0
Gabi Iaccovazzo		205770303297920	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1145	229	0	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	ES	Spain	6	1	1127	225	1	0
Index in English		1969401936694372	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1077	215	3	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1067	213	1	0
Sufferosa		298654263583	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1051	210	2	0
garagErasmus Foundation		126673650730964	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1041	208	2	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	1002	200	8	1
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	992	198	2	0
Equilibre des énergies		154645694605913	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	968	193	9	1
Dacian Cioloş		107543802616247	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	964	192	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	954	190	1	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	948	189	1	0
Matthias Mazur		578694572243499	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	916	183	8	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	883	176	8	1
Florida Invest		1757174107834441	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	869	173	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	834	166	1	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	ES	Spain	11	1	821	164	1	0
ScienceDirect		1473969232915792	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	781	156	1	0
The Munk Debates		259282224084288	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	699	139	0	0
Bond		153637704655631	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	663	132	1	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	647	129	1	0
eToro		152479438248050	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	642	128	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	619	123	1	0
Hornet Plugins		150704545104271	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	600	120	1	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	579	115	5	1
Basicdepots		299600660831947	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	573	114	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	564	113	5	1
Pracuj w Unii		1436641159975378	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	548	109	0	0
NewsMavens		145218379355757	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	540	108	1	0
Ivan Naranjo		310355973160536	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	535	107	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	532	106	1	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	529	105	1	0
Airinum		867962259958927	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	524	104	0	0
Racing Diffs		310664495958668	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	511	102	0	0
Andreea Ioana		238244803608178	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	506	101	0	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	495	99	3	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	ES	Spain	11	1	467	93	0	0
Gregoriana Tudoran		1985293741779690	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	459	91	0	0
Aurora Prize		1412282302402314	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	452	90	0	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	ES	Spain	9	1	450	90	0	0
misterb&b		206250622847748	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	442	88	3	0
The Ringards		1895001857384302	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	419	83	0	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	394	78	0	0
Comitato Ventotene		512282875616533	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	368	73	0	0
OWTE Oil Limited		813090985707060	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	367	73	0	0
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	366	73	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	365	73	2	0
Avanta Care Ltd.		577732148956414	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	362	72	0	0
Love Food Ibiza		466531330168401	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	350	70	0	0
Maria Preta Cartonera		786180185099527	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	349	69	0	0
EBÖRD		506529806463047	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	341	68	0	0
Ayla Beauty London		254018131966313	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	334	66	0	0
AP - Criação e Consultoria de Moda		352494718286992	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	327	65	0	0
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	325	65	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	323	64	0	0
CreativeLive		114420101917147	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	296	59	2	0
Zion8studiojahpan		2067119086946609	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	295	59	0	0
Fraternidade - Federação Humanitária Internacional		1511010095878964	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	293	58	0	0
Smart Water Magazine		634705100258374	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	290	58	0	0
Fairy Dust Fans		901216890040274	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	283	56	5	2
Radio Latin-Amerika		227688410297	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	280	56	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	279	55	3	0
Greenpeace Polska		32104614789	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	275	55	0	0
That Brown Dancer		246697936014459	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	274	54	0	0
Whetu		242483566108002	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	262	52	0	0
TVP Polonia		105123379552892	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	243	48	0	0
Ege Deniz Yolları		263618431233010	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	238	47	0	0
Prizeo		378378255568881	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	235	47	1	0
Matthew Hussey		525275707491504	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	230	46	2	0
Cielos Tóxicos, Geoingeniería sobre Latinoamérica		1622325258083553	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	227	45	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	210	42	0	0
Husn Energy Solutions		948230322030111	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	207	41	0	0
Libres en Cristo		71427262931	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	204	40	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	201	40	0	0
مفوضية اللاجئين		188842724507690	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	198	39	0	0
WWF-Brasil		7970426802	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	198	39	0	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	194	38	0	0
Assets For Life		1536572196655036	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	192	38	2	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	190	38	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	190	38	0	0
Rutas de los andes		1078600055607267	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	186	37	0	0
Radware		173342156042274	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	183	36	0	0
Apps for life		735756143429544	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	183	36	0	0
Professionnelle#Marocain		118967455379727	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	174	34	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	173	34	1	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	166	33	1	0
عربي بوست		1456998184564952	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	165	33	0	0
Lap - Find Family & Friends		254495005225189	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	161	32	0	0
Flora & Fauna		303798486465804	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	152	30	0	0
Amigos de la Tierra Internacional		341595469244630	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	148	29	0	0
Mind Money Media Inc.		1922358804666550	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	145	29	0	0
Hans Maes		1181238155301995	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	144	29	1	0
Ritual		457175417640208	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	143	28	0	0
BALINE_NUSAPENIDA		1267678033396856	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	139	27	0	0
DPP Elder Care		603316819740383	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	127	25	0	0
Master Magnets Ltd		315842291798657	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	125	25	0	0
The Jonathan Project srl		173302396085894	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	124	24	0	0
ZikMali223		2002816979954139	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	123	24	0	0
Young Europe is Voting		2185639191504586	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	121	24	0	0
Your Everyday Korean		1446749008800347	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	119	23	0	0
The Charity for Civil Servants		216978845071240	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	119	23	1	0
Adrian Dupu		1866472253420915	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	117	23	0	0
Rose tshirt		317160435809415	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	116	23	2	1
Ambassador of Islam		2121543634600149	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	112	22	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	112	22	0	0
