advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Freie Liste Magstadt		368994383874827	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	0_50	0 - 50	DE	Germany	1	1	993	0	98	0
Landhotel Tannenhof***S		110369589038456	Facebook	0_50	0 - 50	DE	Germany	1	1	991	0	98	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	DE	Germany	2	1	472	97	1	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	0_50	0 - 50	DE	Germany	3	1	97	19	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	0_50	0 - 50	DE	Germany	1	1	77	15	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	0_50	0 - 50	DE	Germany	1	1	35	7	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	0_50	0 - 50	DE	Germany	2	1	30	6	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	0_50	0 - 50	DE	Germany	1	1	24	4	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	0_50	0 - 50	DE	Germany	2	1	16	5	0	0
Davide Artiko		789495278077545	Facebook	0_50	0 - 50	DE	Germany	1	1	10	0	1	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	0_50	0 - 50	DE	Germany	1	1	7	3	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	0_50	0 - 50	DE	Germany	1	1	5	1	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	0_50	0 - 50	DE	Germany	1	1	4	0	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	0_50	0 - 50	DE	Germany	1	1	2	0	0	0
