age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	FI	Finland	Vantaan Energia		689946054431027	Facebook	1	1	557	278	27	5
25_34	25-34	FI	Finland	Giving Brush		1945237355733646	Facebook	26	1	556	112	8	0
25_34	25-34	FI	Finland	Terhi Simonen-Jokinen		2130351360550484	Facebook	1	1	553	110	10	0
25_34	25-34	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	549	245	1	0
25_34	25-34	FI	Finland	Kauppakeskus Seppä		893231270821541	Facebook	2	1	547	96	15	0
25_34	25-34	FI	Finland	NemVentures		454087858339194	Facebook	1	1	545	109	9	0
25_34	25-34	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	2	1	542	93	16	0
25_34	25-34	FI	Finland	Naisten Pankki		54313274188	Facebook	1	1	538	107	10	0
25_34	25-34	FI	Finland	Прибыльные известия		563621860696849	Facebook	4	1	531	132	3	0
25_34	25-34	FI	Finland	Minority SafePack		532492010145546	Facebook	12	1	527	105	8	0
25_34	25-34	FI	Finland	Perttu Mikael Hillman		258208220887595	Facebook	1	1	523	104	10	0
25_34	25-34	FI	Finland	Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	1	1	520	104	10	0
25_34	25-34	FI	Finland	Richard Andersson - Piraattipuolue		1132366116893135	Facebook	2	1	515	0	51	0
25_34	25-34	FI	Finland	Åländsk Center		121263927955067	Facebook	1	1	514	103	10	0
25_34	25-34	FI	Finland	Pirkanmaan Kokoomus		237721387390	Facebook	1	1	514	102	10	0
25_34	25-34	FI	Finland	Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	1	1	508	101	10	0
25_34	25-34	FI	Finland	Tommi Leppänen eduskuntaan.		301625613590193	Facebook	1	1	496	99	9	0
25_34	25-34	FI	Finland	Collision Conf		205093963028353	Facebook	10	1	496	160	9	0
25_34	25-34	FI	Finland	Varsinais-Suomen Keskusta		170620476312208	Facebook	2	1	493	0	48	0
25_34	25-34	FI	Finland	Krista Mikkonen		167646186591465	Facebook	1	1	492	98	9	0
25_34	25-34	FI	Finland	Climate-KIC		403370709744295	Facebook	2	1	477	202	1	0
25_34	25-34	FI	Finland	Sari Somppi		473376463175378	Facebook	1	1	474	94	9	0
25_34	25-34	FI	Finland	Talking Europe		316028505828375	Facebook	3	1	465	231	2	0
25_34	25-34	FI	Finland	Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	1	1	465	93	9	0
25_34	25-34	FI	Finland	Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	1	1	463	0	45	0
25_34	25-34	FI	Finland	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	459	177	3	1
25_34	25-34	FI	Finland	Kulttuurivihkot		121791911211915	Facebook	1	1	458	91	9	0
25_34	25-34	FI	Finland	Nuutti Hyttinen, PS		361398257277531	Facebook	1	1	454	90	9	0
25_34	25-34	FI	Finland	Matti Honkala, Kok.		356220771861722	Facebook	1	1	453	90	8	0
25_34	25-34	FI	Finland	Hardox		750155358330748	Facebook	3	1	448	78	11	0
25_34	25-34	FI	Finland	Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	3	1	446	62	19	0
25_34	25-34	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	3	1	444	43	26	0
25_34	25-34	FI	Finland	Savo-Karjalan Kokoomus		180273268847212	Facebook	1	1	444	88	8	0
25_34	25-34	FI	Finland	Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	1	1	442	88	8	0
25_34	25-34	FI	Finland	Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	1	1	436	87	8	0
25_34	25-34	FI	Finland	Juha-Pekka Rusanen		1059456500783143	Facebook	2	1	431	0	42	0
25_34	25-34	FI	Finland	Marjo Simpura,251. Liike Nyt		616048608819695	Facebook	1	1	428	0	42	0
25_34	25-34	FI	Finland	eToro		193863317737	Facebook	15	1	428	156	1	0
25_34	25-34	FI	Finland	Rauman seurakunta		243306332808945	Facebook	1	1	427	85	7	0
25_34	25-34	FI	Finland	Arte		656089814494677	Facebook	9	1	422	167	3	0
25_34	25-34	FI	Finland	Grönt är skönt		912991628781742	Facebook	2	1	422	0	41	0
25_34	25-34	FI	Finland	Ajatuksia kaupungista		468823020200529	Facebook	1	1	417	0	41	0
25_34	25-34	FI	Finland	Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	1	1	415	83	8	0
25_34	25-34	FI	Finland	Europe Together		140105536131109	Facebook	1	1	404	202	2	0
25_34	25-34	FI	Finland	YOU.and.EU		250361215678222	Facebook	5	1	401	112	2	0
25_34	25-34	FI	Finland	Nuorisoasuntoliitto ry		119704251443292	Facebook	1	1	385	0	38	0
25_34	25-34	FI	Finland	Caroline Högel		2567427803329805	Facebook	1	1	381	76	7	0
25_34	25-34	FI	Finland	European Commission		107898832590939	Facebook	6	1	376	187	1	0
25_34	25-34	FI	Finland	Shopawra		733947680013655	Facebook	3	1	371	66	4	0
25_34	25-34	FI	Finland	MarketsCube		294693984421347	Facebook	3	1	364	0	32	0
25_34	25-34	FI	Finland	Kieli Poskessa sarjakuva		734741850048942	Facebook	1	1	349	174	3	0
25_34	25-34	FI	Finland	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	345	69	6	0
25_34	25-34	FI	Finland	γυρίζουμε		278308089460720	Facebook	6	1	344	130	3	0
25_34	25-34	FI	Finland	Le Monde		14892757589	Facebook	27	1	343	123	1	0
25_34	25-34	FI	Finland	Vihreä populismi		741814839287095	Facebook	1	1	340	68	6	0
25_34	25-34	FI	Finland	Tuula Haatainen		361850753973533	Facebook	1	1	337	67	6	0
25_34	25-34	FI	Finland	Tarja Simonen		558953291251208	Facebook	1	1	336	67	6	0
25_34	25-34	FI	Finland	Miina-Anniina Heiskanen		394248284266051	Facebook	1	1	335	0	33	0
25_34	25-34	FI	Finland	Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	1	1	334	0	33	0
25_34	25-34	FI	Finland	Floreria Lizette Mty		2110574292359698	Facebook	1	1	332	0	1	0
25_34	25-34	FI	Finland	Mikko Ohela		201647537374497	Facebook	3	1	330	26	22	0
25_34	25-34	FI	Finland	Lasse Hautala		265380614163554	Facebook	1	1	321	64	6	0
25_34	25-34	FI	Finland	Berlin Beer Week		789641531111955	Facebook	2	1	318	65	0	0
25_34	25-34	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	1	1	310	0	30	0
25_34	25-34	FI	Finland	Anna-Kaisa Ikonen		702356763280707	Facebook	2	1	309	0	27	0
25_34	25-34	FI	Finland	Kaisa Hartikainen-Herranen		1960336787414981	Facebook	1	1	306	61	6	0
25_34	25-34	FI	Finland	LegacyFx		966644110116765	Facebook	3	1	306	153	0	0
25_34	25-34	FI	Finland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	304	125	2	0
25_34	25-34	FI	Finland	Jah Happy Life		1744645559132653	Facebook	1	1	303	60	0	0
25_34	25-34	FI	Finland	Hejco työvaatteet		215092232209000	Facebook	1	1	299	0	29	0
25_34	25-34	FI	Finland	Uudenmaan Vihreät		276456079047756	Facebook	3	1	290	0	28	0
25_34	25-34	FI	Finland	Harri Jaskari		1502705619999831	Facebook	1	1	288	0	28	0
25_34	25-34	FI	Finland	Faisa Egge		748505938637904	Facebook	2	1	288	0	25	0
25_34	25-34	FI	Finland	Fibrenew International		108329495874655	Facebook	2	1	282	112	5	2
25_34	25-34	FI	Finland	Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	2	1	276	0	27	0
25_34	25-34	FI	Finland	World Bank		153371894688575	Facebook	20	1	275	104	0	0
25_34	25-34	FI	Finland	Laura Ala-Kokko		115745171909257	Facebook	2	1	266	0	26	0
25_34	25-34	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	3	1	264	0	26	0
25_34	25-34	FI	Finland	Jarmo Humalajoki - Poliitikko		1824143601175874	Facebook	1	1	262	0	25	0
25_34	25-34	FI	Finland	Wille Dahl - Piraattipuolue		308765006332595	Facebook	1	1	260	0	22	0
25_34	25-34	FI	Finland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	15	1	260	59	1	0
25_34	25-34	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	258	0	25	0
25_34	25-34	FI	Finland	Cramo Group		282285328844	Facebook	1	1	257	51	2	0
25_34	25-34	FI	Finland	Anni Sinnemäki		9177222973	Facebook	1	1	256	51	5	0
25_34	25-34	FI	Finland	Elina Lepomäki		860106373999721	Facebook	1	1	253	50	5	0
25_34	25-34	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	249	0	21	0
25_34	25-34	FI	Finland	Rättighetscentrum Norrbotten		154313704727539	Facebook	1	1	248	124	0	0
25_34	25-34	FI	Finland	The Sorgentian		999473843569108	Facebook	1	1	243	97	0	0
25_34	25-34	FI	Finland	Erasmus Student Network		25226723130	Facebook	2	1	243	121	0	0
25_34	25-34	FI	Finland	GUE/NGL		164355333623231	Facebook	2	1	238	104	1	0
25_34	25-34	FI	Finland	Marjo Österdahl		754569934929044	Facebook	1	1	237	47	4	0
25_34	25-34	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	233	0	20	0
25_34	25-34	FI	Finland	Noora Juvonen		328147454615842	Facebook	1	1	227	0	22	0
25_34	25-34	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	221	0	19	0
25_34	25-34	FI	Finland	Eve Rämö		493736270642496	Facebook	1	1	220	0	21	0
25_34	25-34	FI	Finland	Oma ilmastokokous		332573340716964	Facebook	1	1	217	0	21	0
25_34	25-34	FI	Finland	Mikko Jokipii eduskuntaan #66		1259115350792803	Facebook	1	1	215	0	21	0
25_34	25-34	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	209	41	4	0
25_34	25-34	FI	Finland	TheLunicorn.com		468479336969399	Facebook	1	1	207	41	2	0
25_34	25-34	FI	Finland	BonneGueule		140324089470	Facebook	4	1	206	99	0	0
25_34	25-34	FI	Finland	Sari Jokinen		574084416060837	Facebook	1	1	199	0	19	0
25_34	25-34	FI	Finland	Nanna Rosengård		373821350115315	Facebook	1	1	199	0	19	0
25_34	25-34	FI	Finland	Less Saves The Planet		222697015050981	Facebook	2	1	194	96	0	0
25_34	25-34	FI	Finland	Eero Heinäluoma		232815610172259	Facebook	1	1	193	38	3	0
25_34	25-34	FI	Finland	Proud of Our Pride		400548670511219	Facebook	41	1	192	48	1	0
25_34	25-34	FI	Finland	Exponea		437489159794764	Facebook	5	1	188	1	18	0
25_34	25-34	FI	Finland	Tapio Puolimatka		334662953824958	Facebook	1	1	187	0	18	0
25_34	25-34	FI	Finland	Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	2	1	184	0	21	0
25_34	25-34	FI	Finland	Helsingin Demarinaiset		168825563327317	Facebook	1	1	184	0	18	0
25_34	25-34	FI	Finland	Kimmo Kiljunen		370398429801255	Facebook	1	1	181	0	17	0
25_34	25-34	FI	Finland	ARKET		138733209821465	Facebook	1	1	180	90	1	0
25_34	25-34	FI	Finland	Aila		196787204541798	Facebook	1	1	180	0	17	0
25_34	25-34	FI	Finland	SBS Australia		68043178685	Facebook	1	1	178	89	0	0
25_34	25-34	FI	Finland	Eeva-Maria Maijala		145526055506765	Facebook	1	1	177	35	3	0
25_34	25-34	FI	Finland	Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	1	1	177	0	17	0
25_34	25-34	FI	Finland	Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	1	1	175	0	17	0
25_34	25-34	FI	Finland	Milaap		315603771494	Facebook	19	1	175	48	0	0
25_34	25-34	FI	Finland	Esri		211211155280	Facebook	4	1	175	41	2	0
25_34	25-34	FI	Finland	Erkki Jalmari Salama, kunnallispoliitikko		339090483620856	Facebook	1	1	173	0	17	0
25_34	25-34	FI	Finland	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	168	33	1	0
25_34	25-34	FI	Finland	Verv		560545637307176	Facebook	3	1	159	79	0	0
25_34	25-34	FI	Finland	The Bamboo Brush Society		1152885191422950	Facebook	16	1	158	59	0	0
25_34	25-34	FI	Finland	Centre of Excellence		761616163858631	Facebook	5	1	154	36	0	0
25_34	25-34	FI	Finland	Espoon Vihreät		105097106241417	Facebook	1	1	154	0	15	0
25_34	25-34	FI	Finland	Petra De Sutter		372776579930604	Facebook	1	1	152	76	0	0
25_34	25-34	FI	Finland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	145	72	0	0
25_34	25-34	FI	Finland	Tanel Jäppinen		2109572339365575	Facebook	2	1	143	71	1	0
25_34	25-34	FI	Finland	Ariturvaa		2418052455148076	Facebook	1	1	142	0	14	0
25_34	25-34	FI	Finland	Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	1	1	139	0	12	0
25_34	25-34	FI	Finland	Vantaan Vasemmisto		185379788225991	Facebook	1	1	139	0	13	0
25_34	25-34	FI	Finland	SFP i Egentliga Finland / RKP Varsinais-Suomi		169404349771683	Facebook	1	1	136	0	13	0
25_34	25-34	FI	Finland	USKOT-foorumi		1609073132649300	Facebook	1	1	135	0	13	0
25_34	25-34	FI	Finland	Avon Worldwide		216741958412414	Facebook	1	1	133	66	0	0
25_34	25-34	FI	Finland	Ami Horowitz		42597808880	Facebook	2	1	133	32	1	0
25_34	25-34	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	20	1	123	33	2	0
25_34	25-34	FI	Finland	Fresenius Kabi		1352874084790500	Facebook	1	1	123	24	1	0
25_34	25-34	FI	Finland	GOOD		2169416540037488	Facebook	1	1	122	24	0	0
25_34	25-34	FI	Finland	Kikkis Mikkola Eduskuntaan		1229660440487926	Facebook	1	1	122	0	12	0
25_34	25-34	FI	Finland	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	120	60	0	0
25_34	25-34	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	118	0	11	0
25_34	25-34	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	118	0	10	0
25_34	25-34	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	117	40	0	0
25_34	25-34	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	2	1	117	1	9	0
25_34	25-34	FI	Finland	Mari Kauhaniemi		327382680988485	Facebook	1	1	116	0	11	0
25_34	25-34	FI	Finland	Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	1	1	116	0	11	0
25_34	25-34	FI	Finland	Elvis & Kresse		203332156348921	Facebook	3	1	116	39	1	0
25_34	25-34	FI	Finland	Europeana.eu		10261403667	Facebook	2	1	112	45	0	0
25_34	25-34	FI	Finland	Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	3	1	111	0	11	0
25_34	25-34	FI	Finland	Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	1	1	110	0	10	0
25_34	25-34	FI	Finland	YOGA BURN		146316959083110	Facebook	6	1	109	24	0	0
25_34	25-34	FI	Finland	Anu Oksanen		1011349838997992	Facebook	1	1	108	0	10	0
25_34	25-34	FI	Finland	Orbex		1415953441956155	Facebook	3	1	104	21	0	0
25_34	25-34	FI	Finland	Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	1	1	102	0	10	0
25_34	25-34	FI	Finland	Lime Shop Online		790946694613780	Facebook	18	1	101	22	2	0
25_34	25-34	FI	Finland	World Youth Academy		155365641152627	Facebook	1	1	100	20	0	0
25_34	25-34	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	97	0	9	0
25_34	25-34	FI	Finland	Stoke Travel		193334324519	Facebook	1	1	97	48	0	0
25_34	25-34	FI	Finland	East Meet East		565982140109779	Facebook	1	1	91	45	0	0
25_34	25-34	FI	Finland	Roland Utbult		124683600889658	Facebook	1	1	89	17	1	0
25_34	25-34	FI	Finland	Kaj Turunen		990458381161278	Facebook	2	1	88	0	8	0
25_34	25-34	FI	Finland	Ambassador of Islam		2121543634600149	Facebook	1	1	85	17	0	0
25_34	25-34	FI	Finland	packiteco		1331461700293350	Facebook	2	1	84	16	0	0
25_34	25-34	FI	Finland	Sfp i Närpes		339696479393201	Facebook	1	1	84	0	8	0
25_34	25-34	FI	Finland	Pure Air Zone		348773265323533	Facebook	2	1	83	16	0	0
25_34	25-34	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	3	1	83	17	0	0
25_34	25-34	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	81	0	8	0
25_34	25-34	FI	Finland	Sari Multala		1141161635903084	Facebook	1	1	81	0	8	0
25_34	25-34	FI	Finland	Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	2	1	80	0	7	0
25_34	25-34	FI	Finland	World Jewish Congress		130945114804	Facebook	1	1	80	40	0	0
25_34	25-34	FI	Finland	Guitar Lovers		203855170399686	Facebook	2	1	79	28	1	0
25_34	25-34	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	79	15	0	0
25_34	25-34	FI	Finland	European Action Week Against Racism		1224138274394269	Facebook	1	1	77	15	0	0
25_34	25-34	FI	Finland	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	75	37	0	0
25_34	25-34	FI	Finland	Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	1	1	75	0	7	0
25_34	25-34	FI	Finland	Traxsource		67579939495	Facebook	3	1	74	14	0	0
25_34	25-34	FI	Finland	Happyhappypandas		2235118046744006	Facebook	2	1	72	13	1	0
25_34	25-34	FI	Finland	Tuunes		992176580926495	Facebook	5	1	70	17	0	0
25_34	25-34	FI	Finland	Keski-Suomen Keskusta		307644883139	Facebook	1	1	70	0	7	0
25_34	25-34	FI	Finland	Eva-Lena Gästrin		572374492957488	Facebook	1	1	70	0	6	0
25_34	25-34	FI	Finland	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	69	13	0	0
25_34	25-34	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	68	34	0	0
25_34	25-34	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	68	28	0	0
25_34	25-34	FI	Finland	Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	1	1	68	0	6	0
25_34	25-34	FI	Finland	Streetpit		658189304534663	Facebook	1	1	68	34	0	0
25_34	25-34	FI	Finland	MmosWorld		1262271977168621	Facebook	1	1	67	33	0	0
25_34	25-34	FI	Finland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10	1	61	19	0	0
25_34	25-34	FI	Finland	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	61	29	0	0
25_34	25-34	FI	Finland	Poliitikko Henri Nieminen		357744388285980	Facebook	1	1	58	0	5	0
25_34	25-34	FI	Finland	Dean Graziosi		17457692073	Facebook	1	1	58	29	0	0
25_34	25-34	FI	Finland	Stora Enso		106059282770844	Facebook	2	1	57	11	0	0
25_34	25-34	FI	Finland	Kari Salmi		2269962146591079	Facebook	1	1	57	0	5	0
25_34	25-34	FI	Finland	Smart Planet Project		310255966342565	Facebook	3	1	57	0	5	0
25_34	25-34	FI	Finland	Kristian Rehnström		271410273726997	Facebook	1	1	56	0	5	0
25_34	25-34	FI	Finland	China Xinhua News		338109312883186	Facebook	2	1	56	27	0	0
25_34	25-34	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	56	11	0	0
25_34	25-34	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	55	0	5	0
25_34	25-34	FI	Finland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	55	11	0	0
25_34	25-34	FI	Finland	Kim Berg		195963937202179	Facebook	1	1	53	0	5	0
25_34	25-34	FI	Finland	UNICEF		68793499001	Facebook	1	1	53	21	0	0
25_34	25-34	FI	Finland	Eva Biaudet		353529514857561	Facebook	1	1	53	0	5	0
25_34	25-34	FI	Finland	Égard Watch Company		285409498185123	Facebook	6	1	52	10	0	0
25_34	25-34	FI	Finland	Trending in China		423670114403144	Facebook	1	1	51	20	0	0
25_34	25-34	FI	Finland	Mabox Cosmetics		201346000581479	Facebook	3	1	50	9	0	0
25_34	25-34	FI	Finland	European Youth		130456876990360	Facebook	1	1	49	24	0	0
25_34	25-34	FI	Finland	Melba Culp		902971599738051	Facebook	11	1	49	22	0	0
25_34	25-34	FI	Finland	The Plastic Deed		536327566775614	Facebook	1	1	49	9	0	0
25_34	25-34	FI	Finland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	48	24	0	0
25_34	25-34	FI	Finland	Vegas Live Community		1024725667661429	Facebook	1	1	48	24	2	0
25_34	25-34	FI	Finland	Quotes		1881150392198555	Facebook	2	1	48	22	0	0
25_34	25-34	FI	Finland	Joni Tikka Uusimaa 35		2235322540118336	Facebook	1	1	46	0	4	0
25_34	25-34	FI	Finland	Protection of Animals		130045060873751	Facebook	13	1	45	6	1	0
25_34	25-34	FI	Finland	Acid Reign		36593342027	Facebook	1	1	44	8	0	0
25_34	25-34	FI	Finland	Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	1	1	43	0	4	0
25_34	25-34	FI	Finland	Kauneuspilkku Helsinki		1940551032643117	Facebook	1	1	43	0	4	0
25_34	25-34	FI	Finland	Covet Fashion		411896405573584	Facebook	1	1	43	8	0	0
25_34	25-34	FI	Finland	Gadgets Hype		373386893086224	Facebook	1	1	42	8	0	0
25_34	25-34	FI	Finland	Banque mondiale		155174084508744	Facebook	14	1	42	11	0	0
25_34	25-34	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	42	16	0	0
25_34	25-34	FI	Finland	LGBTstyle		839131319627314	Facebook	23	1	42	4	2	0
25_34	25-34	FI	Finland	Kiwi.com		334822256561481	Facebook	1	1	42	8	0	0
25_34	25-34	FI	Finland	riskmethods		709334272544030	Facebook	1	1	42	8	0	0
25_34	25-34	FI	Finland	eutopia		1407046686105940	Facebook	2	1	41	0	0	0
25_34	25-34	FI	Finland	LIKE APP		272972103180159	Facebook	1	1	41	16	0	0
25_34	25-34	FI	Finland	BrightThis		1783515391737857	Facebook	1	1	40	8	0	0
25_34	25-34	FI	Finland	Tuxy		870667836405958	Facebook	3	1	40	17	0	0
25_34	25-34	FI	Finland	Nyt Europa		284571169850	Facebook	1	1	39	7	0	0
25_34	25-34	FI	Finland	The Good Lobby		1420129598280317	Facebook	7	1	39	10	0	0
25_34	25-34	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	39	19	0	0
25_34	25-34	FI	Finland	We Love Fishing		173268786636636	Facebook	3	1	39	7	0	0
25_34	25-34	FI	Finland	Stonewall		18933990398	Facebook	2	1	39	7	0	0
25_34	25-34	FI	Finland	Twich Tube		325156801625099	Facebook	2	1	39	0	3	0
25_34	25-34	FI	Finland	Flora & Fauna		303798486465804	Facebook	9	1	38	9	0	0
25_34	25-34	FI	Finland	Harvard Business Review		10423517786	Facebook	5	1	38	9	0	0
25_34	25-34	FI	Finland	iranwire.com ایران وایر		214009095412166	Facebook	1	1	36	18	0	0
25_34	25-34	FI	Finland	Europaparlamentets kontor i Sverige		293678655099	Facebook	1	1	35	17	0	0
25_34	25-34	FI	Finland	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	35	8	0	0
25_34	25-34	FI	Finland	3+1 -ryhmä		1590058981022452	Facebook	1	1	33	0	3	0
25_34	25-34	FI	Finland	Prizeo		378378255568881	Facebook	4	1	32	6	0	0
25_34	25-34	FI	Finland	David Stephen Patterson		255774634874100	Facebook	5	1	31	3	1	0
25_34	25-34	FI	Finland	Love the Sea		243073559696147	Facebook	1	1	31	6	0	0
25_34	25-34	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	8	1	30	6	0	0
25_34	25-34	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	30	7	1	0
25_34	25-34	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	30	15	0	0
25_34	25-34	FI	Finland	S&P Global		112495188784373	Facebook	4	1	29	5	0	0
25_34	25-34	FI	Finland	My H20n		409665236257906	Facebook	7	1	29	0	2	0
25_34	25-34	FI	Finland	Tafani's		306374169790036	Facebook	12	1	29	1	0	0
25_34	25-34	FI	Finland	ZAFUL		916028728426822	Facebook	1	1	29	14	0	0
25_34	25-34	FI	Finland	Bond		153637704655631	Facebook	1	1	29	5	0	0
25_34	25-34	FI	Finland	Airinum		867962259958927	Facebook	3	1	29	5	0	0
25_34	25-34	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	4	1	27	10	0	0
25_34	25-34	FI	Finland	BA Photography		149419502157611	Facebook	1	1	27	5	0	0
25_34	25-34	FI	Finland	TRT World		1559901027613381	Facebook	2	1	26	11	0	0
25_34	25-34	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	26	5	0	0
25_34	25-34	FI	Finland	Scoutshirts		1805046789751195	Facebook	2	1	26	9	0	0
25_34	25-34	FI	Finland	Treevotion		312276899356713	Facebook	6	1	26	8	0	0
25_34	25-34	FI	Finland	LO Sverige		163820136238	Facebook	3	1	25	10	0	0
25_34	25-34	FI	Finland	Iversale		2328597934037109	Facebook	4	1	25	11	0	0
25_34	25-34	FI	Finland	TechTheLead		1726830277551564	Facebook	2	1	25	0	2	0
25_34	25-34	FI	Finland	INSEAD		164840743574941	Facebook	1	1	25	12	0	0
25_34	25-34	FI	Finland	Wantsrneeds		246346592579702	Facebook	4	1	25	8	0	0
25_34	25-34	FI	Finland	Greenpeace Polska		32104614789	Facebook	10	1	24	12	0	0
25_34	25-34	FI	Finland	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	24	4	0	0
25_34	25-34	FI	Finland	Basicdepots		299600660831947	Facebook	5	1	24	6	0	0
25_34	25-34	FI	Finland	Ticalm.com		956222737885591	Facebook	1	1	22	4	0	0
25_34	25-34	FI	Finland	For You		232436087504497	Facebook	1	1	22	0	1	0
25_34	25-34	FI	Finland	Solar Impulse		187539851277198	Facebook	2	1	22	9	0	0
25_34	25-34	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	13	1	21	5	0	0
25_34	25-34	FI	Finland	The big capitalist game		2034988140101939	Facebook	6	1	21	4	0	0
25_34	25-34	FI	Finland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	21	4	0	0
25_34	25-34	FI	Finland	Bigwishboard		340454059914168	Facebook	7	1	20	0	1	0
25_34	25-34	FI	Finland	Kaar Kaas Sonn		215255338679306	Facebook	2	1	20	5	0	0
25_34	25-34	FI	Finland	Brut UK		1629990253744016	Facebook	1	1	20	4	0	0
25_34	25-34	FI	Finland	Nikkei Asian Review		204862942932993	Facebook	1	1	20	4	0	0
25_34	25-34	FI	Finland	many_iii_art		282388526027377	Facebook	1	1	19	0	1	0
25_34	25-34	FI	Finland	ADAR		175390195814995	Facebook	1	1	19	9	0	0
25_34	25-34	FI	Finland	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	19	9	0	0
25_34	25-34	FI	Finland	Diamond MMA		109234291544	Facebook	2	1	19	1	1	0
25_34	25-34	FI	Finland	Veganuary		170911309781648	Facebook	6	1	18	4	0	0
25_34	25-34	FI	Finland	Feminn		1831978070233335	Facebook	3	1	18	8	0	0
