age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	FR	France	Itbambou		566924657140658	Facebook	6	1	3664	592	128	0
35_44	35-44	FR	France	Info-Presse		181137948076	Facebook	3	1	3658	1320	76	0
35_44	35-44	FR	France			0	Facebook	6	1	3653	730	22	0
35_44	35-44	FR	France	The Little Sticker		348269919047509	Facebook	4	1	3633	924	65	0
35_44	35-44	FR	France	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	3629	725	32	6
35_44	35-44	FR	France	FT Content Solutions		1220981994590364	Facebook	11	1	3584	879	21	0
35_44	35-44	FR	France	Siria		355941181633708	Facebook	2	1	3583	1540	43	0
35_44	35-44	FR	France	Les Congolais Debout		1405739032827831	Facebook	4	1	3579	1787	5	0
35_44	35-44	FR	France	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	3568	1784	23	0
35_44	35-44	FR	France	We Love Green		198926230129086	Facebook	2	1	3562	1366	48	0
35_44	35-44	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	3544	708	7	0
35_44	35-44	FR	France	Spike Louche		1878169885804372	Facebook	1	1	3521	1760	34	0
35_44	35-44	FR	France	Charly photos action		2141403509268283	Facebook	9	1	3513	481	157	0
35_44	35-44	FR	France	Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	3	1	3479	696	68	0
35_44	35-44	FR	France	Nathalie Zoromé		579629959183482	Facebook	16	1	3453	517	122	0
35_44	35-44	FR	France	Aberdeen Standard Investments Global		200943429960149	Facebook	1	1	3436	687	7	0
35_44	35-44	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	3426	873	11	0
35_44	35-44	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	2	1	3424	684	9	0
35_44	35-44	FR	France	Oculus social		364156387520408	Facebook	2	1	3403	1701	33	0
35_44	35-44	FR	France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	3	1	3400	627	88	0
35_44	35-44	FR	France	ekWateur		1682924348618893	Facebook	2	1	3366	590	99	0
35_44	35-44	FR	France	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	3312	662	6	0
35_44	35-44	FR	France	Institut de Formation à la Sophrologie		345438236980	Facebook	5	1	3307	376	178	0
35_44	35-44	FR	France	Mr Mondialisation		177043642312050	Facebook	1	1	3292	1646	32	0
35_44	35-44	FR	France	Barbas Bellfires fireplaces		904215559781174	Facebook	4	1	3261	1443	65	0
35_44	35-44	FR	France	Ibiza Farm		1629229957352206	Facebook	5	1	3260	1422	4	0
35_44	35-44	FR	France	JP4E		359058334942904	Facebook	2	1	3239	1504	52	0
35_44	35-44	FR	France	Synergie Family		332709893787586	Facebook	2	1	3220	1362	40	0
35_44	35-44	FR	France	Abajosergy		530984576994045	Facebook	2	1	3213	649	6	0
35_44	35-44	FR	France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	3208	1010	11	1
35_44	35-44	FR	France	Licra		166362530077650	Facebook	1	1	3174	634	6	0
35_44	35-44	FR	France	Union Syndicale Solidaires		154314278551	Facebook	3	1	3160	1363	38	0
35_44	35-44	FR	France	Page citoyenne d'information		1856276861364178	Facebook	1	1	3154	1577	31	0
35_44	35-44	FR	France	Melytendance	Melytendance	2369634826653889	Facebook	7	1	3150	988	53	0
35_44	35-44	FR	France	Kenny Martineau		672895572805997	Facebook	2	1	3141	1393	62	0
35_44	35-44	FR	France	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	9	1	3099	471	120	0
35_44	35-44	FR	France	CNATP Haute-Vienne		2743354089023912	Facebook	2	1	3078	1486	39	0
35_44	35-44	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	3	1	3078	1129	61	0
35_44	35-44	FR	France	PSST Opinions et Tendances		125336257479152	Facebook	2	1	3065	613	60	0
35_44	35-44	FR	France	Cittadinanza Italiana e Soggiorno		145360186087365	Facebook	3	1	3046	1499	30	0
35_44	35-44	FR	France	Essity		116621021691811	Facebook	3	1	3040	605	5	0
35_44	35-44	FR	France	Sawab Center FR		1211855348956946	Facebook	7	1	3031	1223	0	0
35_44	35-44	FR	France	Champac		496652620698865	Facebook	3	1	3025	665	30	5
35_44	35-44	FR	France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	4	1	3008	1111	70	0
35_44	35-44	FR	France	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	2987	1493	2	0
35_44	35-44	FR	France	Kerialis		394232791388827	Facebook	1	1	2981	1490	29	0
35_44	35-44	FR	France	David Davis		110086563163154	Facebook	24	1	2978	595	28	0
35_44	35-44	FR	France	The Migrant Project in France - Amharic		235344597414179	Facebook	3	1	2955	541	48	0
35_44	35-44	FR	France	TOMS		751135974919667	Facebook	2	1	2906	714	28	4
35_44	35-44	FR	France	Mehmet Perinçek		1486871034897015	Facebook	7	1	2887	289	171	0
35_44	35-44	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	2	1	2863	1256	34	0
35_44	35-44	FR	France	Collectif Asuad		2019908981418213	Facebook	3	1	2859	572	56	0
35_44	35-44	FR	France	CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	2	1	2841	568	56	0
35_44	35-44	FR	France	Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	3	1	2838	567	56	0
35_44	35-44	FR	France	Reform Judaism in Israel		118714234854754	Facebook	16	1	2832	925	27	5
35_44	35-44	FR	France	Isofrance 1€		1166773196832014	Facebook	2	1	2830	566	56	0
35_44	35-44	FR	France	MadCow		147100362297362	Facebook	1	1	2830	566	5	0
35_44	35-44	FR	France	Le Hors Humain		196064127074013	Facebook	2	1	2804	561	55	0
35_44	35-44	FR	France	Pascal Picard		584041732111148	Facebook	2	1	2768	553	54	0
35_44	35-44	FR	France	Adecco France		113570372004126	Facebook	1	1	2759	1379	27	0
35_44	35-44	FR	France	Climate-KIC		403370709744295	Facebook	2	1	2749	1192	6	2
35_44	35-44	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	2	1	2748	1068	37	0
35_44	35-44	FR	France	Carenews		239347079501291	Facebook	13	1	2746	220	184	0
35_44	35-44	FR	France	Le repaire - nouveau lieu de la comédie à Lyon		154359697922686	Facebook	1	1	2743	1372	27	0
35_44	35-44	FR	France	HongFei Cultures		282130295139702	Facebook	1	1	2740	548	5	0
35_44	35-44	FR	France	ALTA Music Foundation		683583671653628	Facebook	1	1	2737	547	24	4
35_44	35-44	FR	France	Richard Lioger 2020		2326451367631562	Facebook	1	1	2724	1362	26	0
35_44	35-44	FR	France	Le petit Impertinent		393080237475972	Facebook	3	1	2702	540	53	0
35_44	35-44	FR	France	Edelis		1768074476827660	Facebook	2	1	2697	1211	51	0
35_44	35-44	FR	France	FO CHU Angers		172392323107455	Facebook	2	1	2670	534	52	0
35_44	35-44	FR	France	WOMAN		401747153915018	Facebook	2	1	2663	1092	34	0
35_44	35-44	FR	France	Souq bab Alhara سوق باب الحارة الشعبي في فرنسا		133959453957406	Facebook	2	1	2654	530	52	0
35_44	35-44	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	2653	1326	26	0
35_44	35-44	FR	France	devis-pompeachaleur.co		497942997403301	Facebook	5	1	2634	736	54	0
35_44	35-44	FR	France	Le blog du frontalier		207946152577679	Facebook	1	1	2630	526	45	0
35_44	35-44	FR	France	Cabinet d'avocats, MIchèle BAUER Bordeaux		621573087935717	Facebook	3	1	2611	522	51	0
35_44	35-44	FR	France	Jeunesse Cameroun Afrique Monde - Jcam		160778881140163	Facebook	1	1	2611	1305	23	0
35_44	35-44	FR	France	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	2584	1292	25	0
35_44	35-44	FR	France	Van Dieren Editeur		169278893134365	Facebook	1	1	2579	515	5	0
35_44	35-44	FR	France	Lazzaro		802512446776205	Facebook	8	1	2575	747	88	0
35_44	35-44	FR	France	Stop aux arnaques à la Mecque		1287786421367728	Facebook	1	1	2575	1288	25	0
35_44	35-44	FR	France	William de day by day Limoges		1017911144948835	Facebook	1	1	2573	1286	22	0
35_44	35-44	FR	France	Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	1	1	2570	1285	25	0
35_44	35-44	FR	France	Maxppp Agence de Presse Photos		228919740597494	Facebook	2	1	2568	513	50	0
35_44	35-44	FR	France	Innovhack		562318064261450	Facebook	9	1	2543	724	94	0
35_44	35-44	FR	France	γυρίζουμε		278308089460720	Facebook	7	1	2524	1010	20	4
35_44	35-44	FR	France	Immobilière Parent		176606972626	Facebook	1	1	2523	504	49	0
35_44	35-44	FR	France	Perfect House		2003382959982353	Facebook	2	1	2517	1159	42	0
35_44	35-44	FR	France	Lombard Odier Group		123698491019029	Facebook	2	1	2511	1183	43	0
35_44	35-44	FR	France	Hasina Christen, FemininCoaching		1766108480283418	Facebook	2	1	2502	753	36	0
35_44	35-44	FR	France	Mirlo's Place		465529890135481	Facebook	1	1	2490	498	24	4
35_44	35-44	FR	France	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	2489	498	49	0
35_44	35-44	FR	France	France écologie		132172664312683	Facebook	1	1	2484	1242	110	22
35_44	35-44	FR	France	Sébastien Arrouët 2020		138367026516792	Facebook	3	1	2483	450	67	0
35_44	35-44	FR	France	Déménagements et services aubin		2082967011795046	Facebook	2	1	2477	495	49	0
35_44	35-44	FR	France	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	4	1	2476	886	36	0
35_44	35-44	FR	France	DataSolidarity		348525209012687	Facebook	2	1	2476	495	49	0
35_44	35-44	FR	France	Lifetime Projects		464952596944198	Facebook	1	1	2474	494	4	0
35_44	35-44	FR	France	Citoyens, Citoyennes		630775417378576	Facebook	5	1	2466	493	43	0
35_44	35-44	FR	France	Camping Clair Matin		597267320442961	Facebook	2	1	2466	481	10	0
35_44	35-44	FR	France	Ani-Market		973358929414192	Facebook	1	1	2463	1232	24	0
35_44	35-44	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	2460	1230	24	0
35_44	35-44	FR	France	Ville de Rueil Malmaison		492915394077290	Facebook	1	1	2458	1229	24	0
35_44	35-44	FR	France	Coming Out		1443310345902907	Facebook	2	1	2449	889	35	0
35_44	35-44	FR	France	Association : Projet Citoyen 34		268208927415937	Facebook	3	1	2443	488	48	0
35_44	35-44	FR	France	Alana Alastair		260182614922220	Facebook	15	1	2443	319	115	0
35_44	35-44	FR	France	All Equal		1993289087558486	Facebook	6	1	2435	705	52	0
35_44	35-44	FR	France	Gal Oya Lodge		178073289046331	Facebook	1	1	2431	486	4	0
35_44	35-44	FR	France	El Rahimoun Charity		356028884443130	Facebook	5	1	2410	980	34	0
35_44	35-44	FR	France	Alexandre Rassaërt		1759327770949423	Facebook	1	1	2409	1204	23	0
35_44	35-44	FR	France	Fleurs Sauvages ☾		722532848118157	Facebook	2	1	2404	1102	41	0
35_44	35-44	FR	France	Les Escargots À Vélo		363844357804452	Facebook	1	1	2395	479	47	0
35_44	35-44	FR	France	CleanUp go		169383653890517	Facebook	1	1	2390	478	47	0
35_44	35-44	FR	France	Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	3	1	2382	376	86	0
35_44	35-44	FR	France	Radical Pantry		531069674026158	Facebook	19	1	2368	499	14	1
35_44	35-44	FR	France	Jules et Julies		156980784447102	Facebook	11	1	2367	646	56	0
35_44	35-44	FR	France	MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	1	1	2365	1182	23	0
35_44	35-44	FR	France	Hardcore-Training		1829457413949685	Facebook	3	1	2358	356	92	0
35_44	35-44	FR	France	Du temps pour soi ,Cabinet de psychologie Caroline Lalande		1556387437960451	Facebook	1	1	2356	471	46	0
35_44	35-44	FR	France	La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	1	1	2344	1172	23	0
35_44	35-44	FR	France	Eelv Hauts-de-Seine		150897574969723	Facebook	1	1	2342	1171	23	0
35_44	35-44	FR	France	Les SoliDad's		1886466838293041	Facebook	1	1	2324	1162	23	0
35_44	35-44	FR	France	Roller DANCE COOL		113785489289828	Facebook	1	1	2318	463	45	0
35_44	35-44	FR	France	LANG		300117257365907	Facebook	4	1	2292	436	17	0
35_44	35-44	FR	France	Ville de Metz		327720483919814	Facebook	2	1	2286	1029	42	0
35_44	35-44	FR	France	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	2275	1137	22	0
35_44	35-44	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	2269	1134	20	0
35_44	35-44	FR	France	Ville de Pau		291605510969172	Facebook	1	1	2258	1129	22	0
35_44	35-44	FR	France	Le Nouveau Monde - Montpellier		1848792538706144	Facebook	1	1	2255	1127	22	0
35_44	35-44	FR	France	Le Chêne Vert		619119964885296	Facebook	1	1	2243	1121	22	0
35_44	35-44	FR	France	5Pillars	5 Pillars	490858150969676	Facebook	2	1	2240	1120	29	8
35_44	35-44	FR	France	Révolution Permanente		732277203520737	Facebook	1	1	2238	1119	22	0
35_44	35-44	FR	France	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	2224	444	22	4
35_44	35-44	FR	France	Ma Louloute		1785920768332910	Facebook	1	1	2223	444	4	0
35_44	35-44	FR	France	Antifascistes Montluçon		1406367662912451	Facebook	3	1	2222	399	61	0
35_44	35-44	FR	France	Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	3	1	2214	338	85	0
35_44	35-44	FR	France	Jeune Garde Lyon		189238385010025	Facebook	4	1	2207	441	43	0
35_44	35-44	FR	France	Little Worker		792189840880998	Facebook	1	1	2204	1102	21	0
35_44	35-44	FR	France	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	2202	1101	21	0
35_44	35-44	FR	France	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	3	1	2201	884	33	0
35_44	35-44	FR	France	Livestation DIY		320729064615947	Facebook	1	1	2183	1091	21	0
35_44	35-44	FR	France	De		732049047141542	Facebook	1	1	2181	436	13	2
35_44	35-44	FR	France	Mon épargne et moi		201716123952571	Facebook	6	1	2169	458	89	0
35_44	35-44	FR	France	PCF du Montargois		1481793522127067	Facebook	3	1	2157	379	63	0
35_44	35-44	FR	France	L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	1	1	2156	431	42	0
35_44	35-44	FR	France	Collision Conf		205093963028353	Facebook	8	1	2148	855	22	0
35_44	35-44	FR	France	Hémisphère gauche		785566374970606	Facebook	1	1	2141	1070	18	0
35_44	35-44	FR	France	La chaine varoise - LCV		557116444483561	Facebook	1	1	2127	1063	21	0
35_44	35-44	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	2	1	2127	358	68	0
35_44	35-44	FR	France	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	2125	1062	21	0
35_44	35-44	FR	France	Crust Energie		161758777834628	Facebook	3	1	2112	399	50	0
35_44	35-44	FR	France	CIDFF Seine Maritime		1900766390151810	Facebook	1	1	2108	421	41	0
35_44	35-44	FR	France	Gilles Poux		1525674197446893	Facebook	2	1	2107	421	37	0
35_44	35-44	FR	France	Decidemos		472775013130289	Facebook	1	1	2105	421	4	0
35_44	35-44	FR	France	Monaco Tribune		561536140964487	Facebook	1	1	2097	419	3	0
35_44	35-44	FR	France	Biocoop Valserine		1561978867145925	Facebook	2	1	2090	418	41	0
35_44	35-44	FR	France	Le Village du 115 Du Particulier		536757166475060	Facebook	2	1	2084	417	41	0
35_44	35-44	FR	France	Synergaia		571103306422614	Facebook	1	1	2080	1040	20	0
35_44	35-44	FR	France	365 Reusable		247388696168140	Facebook	3	1	2068	376	55	0
35_44	35-44	FR	France	Citoyens Gilets Jaunes Étang de Berre - Bouches du Rhone - 13		2162128584099240	Facebook	3	1	2067	338	70	0
35_44	35-44	FR	France	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2063	862	16	3
35_44	35-44	FR	France	Association PromesseS		244526546102989	Facebook	1	1	2058	411	40	0
35_44	35-44	FR	France	Louis Menard Quimper		170384286989438	Facebook	1	1	2057	1028	20	0
35_44	35-44	FR	France	LaVie		372620686627477	Facebook	11	1	2046	0	202	0
35_44	35-44	FR	France	Ma Nature Passion		363369630903826	Facebook	2	1	2040	408	40	0
35_44	35-44	FR	France	A la recherche des "voix perdues"		282880702644431	Facebook	1	1	2037	1018	20	0
35_44	35-44	FR	France	Les Carnets de Victoire		301902239982022	Facebook	1	1	2036	407	40	0
35_44	35-44	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	2035	1018	20	0
35_44	35-44	FR	France	Gigadgets News		1457741344288817	Facebook	15	1	2032	479	21	2
35_44	35-44	FR	France	Association D' aide Humanitaire Peniel		491496461353046	Facebook	1	1	2028	1014	17	0
35_44	35-44	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	2024	1012	20	0
35_44	35-44	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	3	1	2023	348	62	0
35_44	35-44	FR	France	1jour1actu		295792113766346	Facebook	1	1	2013	402	39	0
35_44	35-44	FR	France	In Seine-Saint-Denis		1665933280386024	Facebook	1	1	2008	1004	19	0
35_44	35-44	FR	France	Elegans MODA		1678993902390748	Facebook	2	1	2001	976	24	0
35_44	35-44	FR	France	Organisation Citadelle		1461106270773055	Facebook	2	1	1992	755	27	0
35_44	35-44	FR	France	Webflow		149158061793615	Facebook	2	1	1987	491	28	5
35_44	35-44	FR	France	Podemos	Unidas Podemos	269212336568846	Facebook	19	1	1979	799	17	3
35_44	35-44	FR	France	AllStaff		800800569996959	Facebook	1	1	1979	395	3	0
35_44	35-44	FR	France	Jah Happy Life		1744645559132653	Facebook	1	1	1972	394	3	0
35_44	35-44	FR	France	Muslim Hands France		124082614299364	Facebook	1	1	1970	985	19	0
35_44	35-44	FR	France	Le Journal d'Orange		1386278564740304	Facebook	2	1	1966	393	38	0
35_44	35-44	FR	France	La petite république		373443380171912	Facebook	1	1	1965	982	17	0
35_44	35-44	FR	France	Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	1	1	1964	982	19	0
35_44	35-44	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	1956	770	76	12
35_44	35-44	FR	France	MOTIFAZ		363673200392152	Facebook	1	1	1949	974	19	0
35_44	35-44	FR	France	Force Républicaine Finistère		413958956006479	Facebook	2	1	1936	387	38	0
35_44	35-44	FR	France	Addeva52 - Saint-Dizier		1540027236260069	Facebook	3	1	1929	360	48	0
35_44	35-44	FR	France	France Invest		945600218932391	Facebook	1	1	1927	963	19	0
35_44	35-44	FR	France	Pierre GARZON		1585067765085565	Facebook	2	1	1927	813	45	0
35_44	35-44	FR	France	Biocoop Sorbiers		698880060284164	Facebook	2	1	1927	385	38	0
35_44	35-44	FR	France	Les Climats - Brasserie Maison		129503817240324	Facebook	2	1	1909	352	49	0
35_44	35-44	FR	France	Plastic Ethics		551207428598336	Facebook	1	1	1909	381	33	0
35_44	35-44	FR	France	Esplanade Metz		359058291315510	Facebook	2	1	1908	381	37	0
35_44	35-44	FR	France	Mon Quotidien Bio		443147599090597	Facebook	1	1	1908	954	18	0
35_44	35-44	FR	France	Alans		505502073289313	Facebook	2	1	1907	381	4	0
35_44	35-44	FR	France	TRT World		1559901027613381	Facebook	5	1	1899	414	2	0
35_44	35-44	FR	France	Carré Vert		1137758656316874	Facebook	1	1	1899	380	37	0
35_44	35-44	FR	France	MAD		322905661546807	Facebook	1	1	1891	378	3	0
35_44	35-44	FR	France	Move To Canada Today		234584003764052	Facebook	2	1	1887	358	33	0
35_44	35-44	FR	France	VoteEuropa - France		2031732090462417	Facebook	2	1	1884	376	20	3
35_44	35-44	FR	France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	1861	547	31	0
35_44	35-44	FR	France	Hoagard		331529506998997	Facebook	21	1	1861	409	4	0
35_44	35-44	FR	France	Stop à la violence intra familiale		220119821464491	Facebook	2	1	1857	371	36	0
35_44	35-44	FR	France	Écologie pour tous		291135058269641	Facebook	7	1	1853	303	63	0
35_44	35-44	FR	France	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	3	1	1845	754	17	1
35_44	35-44	FR	France	OUI à Azali		201805447340493	Facebook	3	1	1841	368	3	0
35_44	35-44	FR	France	Kito Mbiango�		368778037279110	Facebook	1	1	1837	367	3	0
35_44	35-44	FR	France	Le Faubourg		279619768890566	Facebook	1	1	1833	917	18	0
35_44	35-44	FR	France	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1831	604	12	2
35_44	35-44	FR	France	SD Worx		1655757894448108	Facebook	1	1	1825	912	20	0
35_44	35-44	FR	France	Les Républicains Ormesson 94		325115717523649	Facebook	4	1	1823	364	36	0
35_44	35-44	FR	France	PCF Beaujolais		574733572701454	Facebook	2	1	1801	360	35	0
35_44	35-44	FR	France	Graine d'Explorateur : Ecole et Collège Alternatifs aux Sorinières		624357714316725	Facebook	1	1	1795	359	35	0
35_44	35-44	FR	France	Christian Kert - Député Honoraire		305876976497107	Facebook	3	1	1794	359	35	0
35_44	35-44	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	1786	893	11	0
35_44	35-44	FR	France	Inner Engineering		360920523934075	Facebook	1	1	1781	356	4	0
35_44	35-44	FR	France	Kheops Développement		1667137763393988	Facebook	2	1	1780	406	4	0
35_44	35-44	FR	France	Candidat Arnaud Minime		2189332131396971	Facebook	4	1	1779	275	67	0
35_44	35-44	FR	France	Talking Europe		316028505828375	Facebook	3	1	1778	883	8	1
35_44	35-44	FR	France	Arret sur Images		108428759183000	Facebook	1	1	1778	889	17	0
35_44	35-44	FR	France	Brief.me		323618734452141	Facebook	1	1	1775	887	17	0
35_44	35-44	FR	France	UNE AUTRE VOIX JUIVE (UAVJ)		178767022210340	Facebook	3	1	1767	353	35	0
35_44	35-44	FR	France	Hockey Club Pagan		227820167582752	Facebook	1	1	1762	352	31	0
35_44	35-44	FR	France	D'ailleurs et d'ici		596779387023696	Facebook	2	1	1760	296	56	0
35_44	35-44	FR	France	AlloGaz		679767099022220	Facebook	2	1	1757	829	26	0
35_44	35-44	FR	France	Union Pour le Sedanais UPS		690190067682621	Facebook	3	1	1756	351	34	0
35_44	35-44	FR	France	One Voice Haute Garonne 31		223164981787514	Facebook	1	1	1756	878	17	0
35_44	35-44	FR	France	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	1751	876	15	0
35_44	35-44	FR	France	Bosch Global		185652704861747	Facebook	2	1	1747	712	22	0
35_44	35-44	FR	France	Zama Paris 2019		660138010793344	Facebook	1	1	1739	869	17	0
35_44	35-44	FR	France	Le 7 heures		2148421405471763	Facebook	5	1	1739	232	80	0
35_44	35-44	FR	France	Chris Enfest		119383251454401	Facebook	1	1	1739	348	34	0
35_44	35-44	FR	France	Soins et formations énergétiques le havre		1445528442170722	Facebook	1	1	1735	347	34	0
35_44	35-44	FR	France	Democracy Alive		277008469606499	Facebook	1	1	1728	864	8	1
35_44	35-44	FR	France	Gilets jaunes acte 14		821608294837719	Facebook	4	1	1726	223	82	0
35_44	35-44	FR	France	We Nü		1909901962367194	Facebook	2	1	1724	664	23	0
35_44	35-44	FR	France	Orelia Jewellery		404191947424	Facebook	1	1	1720	688	0	0
35_44	35-44	FR	France	Osez Le Féminisme Toulouse		1784544828437683	Facebook	1	1	1719	859	17	0
35_44	35-44	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	1719	860	17	0
35_44	35-44	FR	France	Version Lavable - zéro déchet		1928879447391071	Facebook	1	1	1716	343	33	0
35_44	35-44	FR	France	Lassé de subir		1967354620180059	Facebook	7	1	1714	336	36	0
35_44	35-44	FR	France	Antony Hickling		756448547897976	Facebook	1	1	1707	853	85	17
35_44	35-44	FR	France	Intimina		127412964006704	Facebook	3	1	1700	843	14	0
35_44	35-44	FR	France	L'almanach de la caserne Niel		446308128913818	Facebook	2	1	1697	339	33	0
35_44	35-44	FR	France	SDV Coaching		125692148108017	Facebook	4	1	1696	0	168	0
35_44	35-44	FR	France	Capsud Mre		278466162176523	Facebook	1	1	1695	339	33	0
35_44	35-44	FR	France	Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	2	1	1693	576	25	0
35_44	35-44	FR	France	Fresenius Kabi		1352874084790500	Facebook	8	1	1691	397	25	3
35_44	35-44	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	1688	844	16	0
35_44	35-44	FR	France	Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	2	1	1688	337	33	0
35_44	35-44	FR	France	Charles Baudry		360888377628142	Facebook	2	1	1678	683	21	0
35_44	35-44	FR	France	Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	1	1	1677	838	16	0
35_44	35-44	FR	France	Patagonia		200254747130034	Facebook	2	1	1676	828	6	0
35_44	35-44	FR	France	Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	1	1	1676	838	16	0
35_44	35-44	FR	France	Pour un Sourire		619340608087808	Facebook	1	1	1675	335	33	0
35_44	35-44	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	1675	837	16	0
35_44	35-44	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	6	1	1671	605	2	1
35_44	35-44	FR	France	Etats Généraux des Migrations 86		1893602947366133	Facebook	2	1	1670	334	33	0
35_44	35-44	FR	France	Pic'verre		246766999395792	Facebook	1	1	1670	835	16	0
35_44	35-44	FR	France	Diloy's - Les coiffeurs visagistes		146787699291056	Facebook	2	1	1667	273	56	0
35_44	35-44	FR	France	Dou_mel		1377936565607007	Facebook	2	1	1665	285	51	0
35_44	35-44	FR	France	Coeur2Bouchons France		475851362494952	Facebook	4	1	1645	225	73	0
35_44	35-44	FR	France	Participation Grenoble-Alpes Métropole		928138930635754	Facebook	1	1	1641	820	16	0
35_44	35-44	FR	France	Localvore- Occitanie Centrale		1287952031283596	Facebook	1	1	1630	326	28	0
35_44	35-44	FR	France	Indignez VOUS 2.0		560967451030910	Facebook	2	1	1630	672	20	0
35_44	35-44	FR	France	Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	1	1	1627	813	16	0
35_44	35-44	FR	France	Collectif Citoyens Souverains		1609456402691687	Facebook	3	1	1621	300	41	0
35_44	35-44	FR	France	La Peuplade		154905371257195	Facebook	1	1	1618	809	53	10
35_44	35-44	FR	France	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	5	1	1603	225	69	0
35_44	35-44	FR	France	Noocity Urban Ecology		514207521995061	Facebook	1	1	1600	320	28	0
35_44	35-44	FR	France	De		282260309064721	Facebook	1	1	1590	318	9	1
35_44	35-44	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	1590	795	15	0
35_44	35-44	FR	France	Des astres		757255397770001	Facebook	1	1	1586	317	31	0
35_44	35-44	FR	France	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	1577	788	15	0
35_44	35-44	FR	France	Vivre en Pleine Conscience		588962337781339	Facebook	1	1	1575	787	15	0
35_44	35-44	FR	France	Matthew Hussey		525275707491504	Facebook	7	1	1575	636	13	2
35_44	35-44	FR	France	Trinity Gestion Privée		1572058139690170	Facebook	4	1	1573	180	84	0
35_44	35-44	FR	France	Annexe Asded Togo/France		955732144616794	Facebook	2	1	1572	314	31	0
