impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	BE	Belgium	BuzzyRange		535807280265668	Facebook	18	1	189	0	21	0
0_1k	0 - 1k	BE	Belgium	Bigwishboard		340454059914168	Facebook	8	1	185	0	12	0
0_1k	0 - 1k	BE	Belgium	Florent Otis		391205107579061	Facebook	1	1	183	0	18	0
0_1k	0 - 1k	BE	Belgium	AlternaWeb		1928282787425397	Facebook	1	1	179	0	17	0
0_1k	0 - 1k	BE	Belgium	Koroogu		404278086679022	Facebook	1	1	176	0	17	0
0_1k	0 - 1k	BE	Belgium	Thank God It's		441733632508434	Facebook	1	1	175	0	17	0
0_1k	0 - 1k	BE	Belgium	Unify and Grow		1510734798940846	Facebook	2	1	172	0	15	0
0_1k	0 - 1k	BE	Belgium	Zoeetoys		690269048038800	Facebook	9	1	172	0	15	0
0_1k	0 - 1k	BE	Belgium	Treevotion		312276899356713	Facebook	3	1	169	0	1	0
0_1k	0 - 1k	BE	Belgium	EditionsMassot		721002178068757	Facebook	1	1	166	0	16	0
0_1k	0 - 1k	BE	Belgium	Amanaty		169818833637810	Facebook	1	1	161	0	15	0
0_1k	0 - 1k	BE	Belgium	Nathalie Zoromé		579629959183482	Facebook	3	1	159	0	14	0
0_1k	0 - 1k	BE	Belgium	Hydrao		1396096630670651	Facebook	1	1	152	0	15	0
0_1k	0 - 1k	BE	Belgium	Miyinla		833383303686540	Facebook	9	1	151	0	13	0
0_1k	0 - 1k	BE	Belgium	VIER VOETERS		110540418715	Facebook	1	1	149	0	14	0
0_1k	0 - 1k	BE	Belgium	Centre ZIME		712463852186246	Facebook	1	1	148	0	9	0
0_1k	0 - 1k	BE	Belgium	حريات للدراسات السياسية والاستراتيجية		1760827917556921	Facebook	1	1	144	0	12	0
0_1k	0 - 1k	BE	Belgium	David Stephen Patterson		255774634874100	Facebook	8	1	143	0	12	0
0_1k	0 - 1k	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	8	1	139	0	13	0
0_1k	0 - 1k	BE	Belgium	Bihan Nicolas		1670517676519086	Facebook	1	1	138	0	13	0
0_1k	0 - 1k	BE	Belgium	La Chine au Présent LCAP		599961593451026	Facebook	1	1	135	0	11	0
0_1k	0 - 1k	BE	Belgium	KuSakurashop		747190381996649	Facebook	2	1	133	0	0	0
0_1k	0 - 1k	BE	Belgium	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	2	1	130	0	12	0
0_1k	0 - 1k	BE	Belgium	SuperBee Wax Wraps		207082576296571	Facebook	1	1	129	0	0	0
0_1k	0 - 1k	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	18	1	127	0	14	0
0_1k	0 - 1k	BE	Belgium	FriendlyTech		994466194092890	Facebook	1	1	123	0	10	0
0_1k	0 - 1k	BE	Belgium	Hoagard		331529506998997	Facebook	5	1	120	0	1	0
0_1k	0 - 1k	BE	Belgium	Les locataires de la planète Terre		655831381220888	Facebook	1	1	119	0	11	0
0_1k	0 - 1k	BE	Belgium	Radical Pantry		531069674026158	Facebook	4	1	118	0	7	0
0_1k	0 - 1k	BE	Belgium	FORMIdea News		107317189618881	Facebook	1	1	117	0	13	0
0_1k	0 - 1k	BE	Belgium	Sisterz		349169179011223	Facebook	1	1	117	0	11	0
0_1k	0 - 1k	BE	Belgium	Basmah		137973986840264	Facebook	4	1	111	0	9	0
0_1k	0 - 1k	BE	Belgium	Shopawra		733947680013655	Facebook	1	1	110	0	9	0
0_1k	0 - 1k	BE	Belgium	Voyant Médium Elemiah		295326211345064	Facebook	1	1	108	0	9	0
0_1k	0 - 1k	BE	Belgium	News Now		139090006245412	Facebook	1	1	100	0	8	0
0_1k	0 - 1k	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	5	1	98	0	6	0
0_1k	0 - 1k	BE	Belgium	Ludovic Bréant Entrepreneur		1739374389671198	Facebook	1	1	95	0	8	0
0_1k	0 - 1k	BE	Belgium	GadgetWorlds		1379943465439410	Facebook	7	1	95	0	8	0
0_1k	0 - 1k	BE	Belgium	Parent : Smile and Grow		210318769839134	Facebook	1	1	94	0	9	0
0_1k	0 - 1k	BE	Belgium	Really Cool Things		268366190587317	Facebook	5	1	93	0	6	0
0_1k	0 - 1k	BE	Belgium	Web Summit		294067420659309	Facebook	1	1	86	0	8	0
0_1k	0 - 1k	BE	Belgium	Collision Conf		205093963028353	Facebook	1	1	84	0	8	0
0_1k	0 - 1k	BE	Belgium	Apoapse Pro		502017153537728	Facebook	1	1	83	0	7	0
0_1k	0 - 1k	BE	Belgium	Travel2Future		305489446782726	Facebook	1	1	83	0	8	0
0_1k	0 - 1k	BE	Belgium	Méditenfleurs		422152764616642	Facebook	1	1	79	0	7	0
0_1k	0 - 1k	BE	Belgium	Girlsintrendy_Global		1088687591333663	Facebook	3	1	77	0	6	0
0_1k	0 - 1k	BE	Belgium	Spread Hope		2340283249583578	Facebook	1	1	76	0	6	0
0_1k	0 - 1k	BE	Belgium	All Muslims Together		308896529796415	Facebook	1	1	76	0	6	0
0_1k	0 - 1k	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	12	1	74	0	6	0
0_1k	0 - 1k	BE	Belgium	Lime Shop Online		790946694613780	Facebook	9	1	73	0	6	0
0_1k	0 - 1k	BE	Belgium	NewChic		1691776254387133	Facebook	2	1	69	0	6	0
0_1k	0 - 1k	BE	Belgium	My H20n		409665236257906	Facebook	8	1	68	0	6	0
0_1k	0 - 1k	BE	Belgium	Ridder		274461492577555	Facebook	2	1	68	0	6	0
0_1k	0 - 1k	BE	Belgium	GAîA		389280808172899	Facebook	1	1	67	0	6	0
0_1k	0 - 1k	BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	66	0	6	0
0_1k	0 - 1k	BE	Belgium	Eco Lifestyle Store EU		647058382397169	Facebook	2	1	63	0	6	0
0_1k	0 - 1k	BE	Belgium	PMF & CO		381000379109286	Facebook	1	1	63	0	6	0
0_1k	0 - 1k	BE	Belgium	Obso		1587317641497995	Facebook	1	1	62	0	6	0
0_1k	0 - 1k	BE	Belgium	European Youth Event		919232861444360	Facebook	1	1	61	0	6	0
0_1k	0 - 1k	BE	Belgium	Réseau Experts Alya		435839773239739	Facebook	1	1	61	0	1	0
0_1k	0 - 1k	BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	2	1	59	0	5	0
0_1k	0 - 1k	BE	Belgium	ShoppingCLIQUE.com		280684809266835	Facebook	2	1	57	0	6	0
0_1k	0 - 1k	BE	Belgium	Culture Concepts		2014883275418790	Facebook	10	1	57	0	5	0
0_1k	0 - 1k	BE	Belgium	Plastic Free World Conference		360115584759099	Facebook	1	1	55	0	6	0
0_1k	0 - 1k	BE	Belgium	Schimbarea in politica		1376495612426388	Facebook	1	1	53	0	1	0
0_1k	0 - 1k	BE	Belgium	Licia Ronzulli		100379850054571	Facebook	2	1	52	0	5	0
0_1k	0 - 1k	BE	Belgium	The Commentator		165460240178275	Facebook	1	1	52	0	4	0
0_1k	0 - 1k	BE	Belgium	Let's Shop		232205540763784	Facebook	4	1	50	0	4	0
0_1k	0 - 1k	BE	Belgium	Flora & Fauna		303798486465804	Facebook	5	1	49	0	3	0
0_1k	0 - 1k	BE	Belgium	Diaspora Watchdog BLOG		544327735902478	Facebook	1	1	49	0	4	0
0_1k	0 - 1k	BE	Belgium	The Philadelphia Trumpet		119214224885253	Facebook	2	1	48	0	4	0
0_1k	0 - 1k	BE	Belgium	Social Plastic		486324651440186	Facebook	2	1	43	0	2	0
0_1k	0 - 1k	BE	Belgium	Commonlee		493432274485420	Facebook	8	1	43	0	3	0
0_1k	0 - 1k	BE	Belgium	Hippie Souls - Amzitee		350097562443914	Facebook	7	1	41	0	3	0
0_1k	0 - 1k	BE	Belgium	The Rotten Fruit Box		1754120378229176	Facebook	1	1	41	0	3	0
0_1k	0 - 1k	BE	Belgium	Arkadiusz Mężyk		558775330950505	Facebook	1	1	41	0	0	0
0_1k	0 - 1k	BE	Belgium	Sustainable Fashion Media		2105262363035949	Facebook	1	1	39	0	3	0
0_1k	0 - 1k	BE	Belgium	Comics Heroes		161871388087090	Facebook	1	1	38	0	0	0
0_1k	0 - 1k	BE	Belgium	Runamics		376535409594634	Facebook	1	1	38	0	3	0
0_1k	0 - 1k	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	38	0	3	0
0_1k	0 - 1k	BE	Belgium	Transylvania NOW		1067238850277845	Facebook	1	1	37	0	3	0
0_1k	0 - 1k	BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	1	1	36	0	3	0
0_1k	0 - 1k	BE	Belgium	Gearbest Shopping		794881967312716	Facebook	2	1	36	0	3	0
0_1k	0 - 1k	BE	Belgium	Trending Today		311683089314196	Facebook	4	1	35	0	3	0
0_1k	0 - 1k	BE	Belgium	γυρίζουμε		278308089460720	Facebook	1	1	34	0	3	0
0_1k	0 - 1k	BE	Belgium	Better Straw		333257970712936	Facebook	2	1	31	0	2	0
0_1k	0 - 1k	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	31	0	2	0
0_1k	0 - 1k	BE	Belgium	Lettuce Networks		323302384460728	Facebook	3	1	30	0	2	0
0_1k	0 - 1k	BE	Belgium	Colorful Love		581278429031815	Facebook	1	1	30	0	2	0
0_1k	0 - 1k	BE	Belgium	Feminist Apparel		147698828729567	Facebook	3	1	30	0	2	0
0_1k	0 - 1k	BE	Belgium	Rock is my life		269224977039615	Facebook	1	1	30	0	2	0
0_1k	0 - 1k	BE	Belgium	Low-tech Magazine		152332238178200	Facebook	1	1	29	0	2	0
0_1k	0 - 1k	BE	Belgium	Modius Health		1350510308330159	Facebook	2	1	28	0	3	0
0_1k	0 - 1k	BE	Belgium	Odin		548799562209914	Facebook	2	1	27	0	2	0
0_1k	0 - 1k	BE	Belgium	OORR		1430166597249916	Facebook	7	1	27	0	1	0
0_1k	0 - 1k	BE	Belgium	Mabox Cosmetics		201346000581479	Facebook	2	1	27	0	1	0
0_1k	0 - 1k	BE	Belgium	LGBT Paradise		1896760747295968	Facebook	1	1	26	0	2	0
0_1k	0 - 1k	BE	Belgium	My Pride Wear		1084277381757746	Facebook	2	1	25	0	2	0
0_1k	0 - 1k	BE	Belgium	Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	1	1	24	0	2	0
0_1k	0 - 1k	BE	Belgium	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	24	0	2	0
0_1k	0 - 1k	BE	Belgium	Die Philadelphia Posaune		541635382696298	Facebook	1	1	24	0	2	0
0_1k	0 - 1k	BE	Belgium	Open Society Foundations		18983389920	Facebook	1	1	23	0	2	0
0_1k	0 - 1k	BE	Belgium	GwadaMom and Cie		1725975214154603	Facebook	1	1	23	0	2	0
0_1k	0 - 1k	BE	Belgium	Candy Riddles Community		131425260918814	Facebook	2	1	23	0	2	0
0_1k	0 - 1k	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	22	0	2	0
0_1k	0 - 1k	BE	Belgium	Tekoha		151941038832087	Facebook	1	1	22	0	1	0
0_1k	0 - 1k	BE	Belgium	Gaia		182073298490036	Facebook	2	1	22	0	1	0
0_1k	0 - 1k	BE	Belgium	Ozan Yanar		730847103593100	Facebook	1	1	22	0	2	0
0_1k	0 - 1k	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	1	1	22	0	2	0
0_1k	0 - 1k	BE	Belgium	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	22	0	2	0
0_1k	0 - 1k	BE	Belgium	Ecosia		177765836610	Facebook	1	1	21	0	1	0
0_1k	0 - 1k	BE	Belgium	RIS - Socially RISponsible		378452422967331	Facebook	1	1	21	0	2	0
0_1k	0 - 1k	BE	Belgium	Wido		537999066677620	Facebook	1	1	21	0	2	0
0_1k	0 - 1k	BE	Belgium	Europa Anno Zero		308939363141901	Facebook	1	1	20	0	1	0
0_1k	0 - 1k	BE	Belgium	Envirendly		642628439505630	Facebook	2	1	20	0	1	0
0_1k	0 - 1k	BE	Belgium	Mytradedream		387268862075789	Facebook	1	1	20	0	1	0
0_1k	0 - 1k	BE	Belgium	Warrior III		314402955889377	Facebook	2	1	19	0	1	0
0_1k	0 - 1k	BE	Belgium	Bingo Bash		178711405567023	Facebook	1	1	19	0	1	0
0_1k	0 - 1k	BE	Belgium	Take-Pride		632465997194870	Facebook	2	1	18	0	1	0
0_1k	0 - 1k	BE	Belgium	Save The Seas		2203608429682203	Facebook	1	1	18	0	1	0
0_1k	0 - 1k	BE	Belgium	SOAS China Institute		273183442718423	Facebook	1	1	18	0	2	0
0_1k	0 - 1k	BE	Belgium	Shopwoah		369904360221896	Facebook	7	1	18	0	1	0
0_1k	0 - 1k	BE	Belgium	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	18	0	0	0
0_1k	0 - 1k	BE	Belgium	Strive Easy Store		2255030711173617	Facebook	1	1	17	0	1	0
0_1k	0 - 1k	BE	Belgium	Matt Wilson		247888188644456	Facebook	1	1	17	0	1	0
0_1k	0 - 1k	BE	Belgium	Wantsrneeds		246346592579702	Facebook	1	1	17	0	1	0
0_1k	0 - 1k	BE	Belgium	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	BE	Belgium	Bonne énergie		441986053268325	Facebook	2	1	16	0	1	0
0_1k	0 - 1k	BE	Belgium	Minority SafePack		532492010145546	Facebook	2	1	16	0	1	0
0_1k	0 - 1k	BE	Belgium	eutopia		1407046686105940	Facebook	1	1	16	0	0	0
0_1k	0 - 1k	BE	Belgium	Liberalist International Association		356741228182930	Facebook	1	1	16	0	1	0
0_1k	0 - 1k	BE	Belgium	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	3	1	15	0	1	0
0_1k	0 - 1k	BE	Belgium	World Bank		153371894688575	Facebook	3	1	15	0	1	0
0_1k	0 - 1k	BE	Belgium	Esri		211211155280	Facebook	1	1	15	0	1	0
0_1k	0 - 1k	BE	Belgium	Sloth Express		388033718652713	Facebook	1	1	14	0	0	0
0_1k	0 - 1k	BE	Belgium	RIS Cosmetics		366844237241070	Facebook	1	1	14	0	1	0
0_1k	0 - 1k	BE	Belgium	Stonelineshop		325829824677604	Facebook	1	1	14	0	1	0
0_1k	0 - 1k	BE	Belgium	Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	1	1	13	0	1	0
0_1k	0 - 1k	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	European Youth		130456876990360	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	BetterMe		116700222203350	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	Parkstad Limburg Theaters		227796293909351	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	Students'Hub		222957571664804	Facebook	1	1	12	0	0	0
0_1k	0 - 1k	BE	Belgium	Portugal design		633883560373720	Facebook	2	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	Traxsource		67579939495	Facebook	2	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	Heritage Television		654438894740451	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	MyArgon		194845247856434	Facebook	1	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	Accademia Perosi		355899761109377	Facebook	2	1	12	0	1	0
0_1k	0 - 1k	BE	Belgium	Revol		285722302125596	Facebook	1	1	11	0	1	0
0_1k	0 - 1k	BE	Belgium	TryOneline		2731567263648895	Facebook	1	1	11	0	0	0
0_1k	0 - 1k	BE	Belgium	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	11	0	1	0
0_1k	0 - 1k	BE	Belgium	Bestforyou6		2234509846791274	Facebook	1	1	10	0	0	0
0_1k	0 - 1k	BE	Belgium	Prizeo		378378255568881	Facebook	2	1	10	0	0	0
0_1k	0 - 1k	BE	Belgium	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	The Good Lobby		1420129598280317	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	Humble Household		1746853745395190	Facebook	4	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	Casta		1159200147425925	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	FDP Aachen-Land		373566126062362	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	HS – Helsingin Sanomat		7180412111	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	Diamond MMA		109234291544	Facebook	1	1	9	0	0	0
0_1k	0 - 1k	BE	Belgium	Asia Youth International MUN		1418847414842462	Facebook	1	1	8	0	0	0
0_1k	0 - 1k	BE	Belgium	THaF Records		143844422297396	Facebook	1	1	8	0	1	0
0_1k	0 - 1k	BE	Belgium	BrexitMerch		349011429272053	Facebook	1	1	8	0	1	0
0_1k	0 - 1k	BE	Belgium	MrMugs		328655004399969	Facebook	4	1	8	0	0	0
0_1k	0 - 1k	BE	Belgium	Deutschland.de		31292782350	Facebook	2	1	7	0	0	0
0_1k	0 - 1k	BE	Belgium	Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	BE	Belgium	CS Global Partners		227134147453528	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	BE	Belgium	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	7	0	0	0
0_1k	0 - 1k	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Afrikcaraibmontreal		1436363513264474	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	ForLynx		677713332646131	Facebook	2	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Home Health Products - hhp		483793838400495	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Bachelorstudies		1708652259455306	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Più Europa Gruppo Salento		190537215021286	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Ronin Deals		2101086449967298	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	2	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	Henkel Careers		301655703240307	Facebook	1	1	6	0	0	0
0_1k	0 - 1k	BE	Belgium	The Bellas		395502277694859	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	Fort Financial Services		1504287049805893	Facebook	2	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	Hippie Freaks - Amzitee		1939985326124908	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	Daniele Cucinotta		1634379993264164	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	It's All About The Elephants	Paul Christian	276957923146390	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	HumaGreen		390523574847272	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	Arab Observer		1069994363047690	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	T one shirts		226601151545346	Facebook	1	1	5	0	0	0
0_1k	0 - 1k	BE	Belgium	DIE LINKE	DIE LINKE	47694585682	Facebook	2	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Greenpeace Luxembourg		67370457805	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Gift & Love		415157892375529	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Hochschulinitiative Deutschland		883028475156898	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Fabulous Babe		204679600414180	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Òmnium Cultural		161916260510295	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	agora42		251280515702	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Hungary Today		1514921332061615	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	SAGE Publishing		121340691244235	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Columbia University in the City of New York		102471088936	Facebook	1	1	4	0	0	0
0_1k	0 - 1k	BE	Belgium	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	DP-Norden	DP-Norden	133967696651305	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Newired		267979246961885	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Greenpeace Polska		32104614789	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Coinslv.com		504332043262619	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Resonate Productions - musical journalism		1405480796154561	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Nikkei Asian Review		204862942932993	Facebook	1	1	3	0	0	0
0_1k	0 - 1k	BE	Belgium	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Veganuary		170911309781648	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Tuunes		992176580926495	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Online Krebskongress		365969614129867	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Erfolgs Anleger		636347286818264	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Joel Erway		248070895357097	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Future Tendance	wonderlands gift	486406311767932	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	Fanack.com of the Middle East and North Africa		138756620064262	Facebook	1	1	2	0	0	0
0_1k	0 - 1k	BE	Belgium	PNL Diaspora		215610252346661	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Straw Of Steel		2304645696263363	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	BilinguaSing		1531132027099192	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Énergie Info Service		274982366685169	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Głos Polski w Holandii		834098916731221	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Africain Lion Awards		1882340332042216	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Eric Demers Photo		159610404175195	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	History Collection		291232054552141	Facebook	1	1	1	0	0	0
0_1k	0 - 1k	BE	Belgium	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
