age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	HR	Croatia	Low-tech Magazine		152332238178200	Facebook	1	1	7	0	0	0
25_34	25-34	HR	Croatia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	7	3	0	0
25_34	25-34	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	3	1	6	2	0	0
25_34	25-34	HR	Croatia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	6	1	0	0
25_34	25-34	HR	Croatia	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	Straw Of Steel		2304645696263363	Facebook	4	1	6	1	0	0
25_34	25-34	HR	Croatia	Matthias Mazur		578694572243499	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	The Mission		348625882662902	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	OORR		1430166597249916	Facebook	5	1	6	0	0	0
25_34	25-34	HR	Croatia	Vangelo E Missione		1763891050499035	Facebook	2	1	6	2	0	0
25_34	25-34	HR	Croatia	Vegan Lovers		1779737595596750	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	6	3	0	0
25_34	25-34	HR	Croatia	Type & Translate		293843807996969	Facebook	2	1	6	1	0	0
25_34	25-34	HR	Croatia	Smart Energy TV		223797847633003	Facebook	1	1	6	3	0	0
25_34	25-34	HR	Croatia	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	Comitato Ventotene		512282875616533	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	History Collection		291232054552141	Facebook	4	1	6	1	0	0
25_34	25-34	HR	Croatia	Asia Times		186423081422922	Facebook	2	1	6	3	0	0
25_34	25-34	HR	Croatia	Diem25.official		1556873704634276	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	Best Shopping Deals		519091928553063	Facebook	1	1	6	1	0	0
25_34	25-34	HR	Croatia	Marty Supply Co.		180223699572168	Facebook	4	1	6	1	0	0
25_34	25-34	HR	Croatia	Harry Singha		35219798715	Facebook	1	1	6	2	0	0
25_34	25-34	HR	Croatia	Civilna iniciativa za varovano mejo		1659523027526638	Facebook	1	1	5	2	0	0
25_34	25-34	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	5	1	0	0
25_34	25-34	HR	Croatia	Floating Worlds		567198960137074	Facebook	1	1	5	2	0	0
25_34	25-34	HR	Croatia	Drapers		16353661166	Facebook	1	1	5	1	0	0
25_34	25-34	HR	Croatia	Oceanic Global		866657050038456	Facebook	3	1	5	1	0	0
25_34	25-34	HR	Croatia	CreativeTees		687860694745364	Facebook	6	1	5	1	0	0
25_34	25-34	HR	Croatia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	5	1	0	0
25_34	25-34	HR	Croatia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	5	1	0	0
25_34	25-34	HR	Croatia	Odin		548799562209914	Facebook	2	1	4	0	0	0
25_34	25-34	HR	Croatia	Western Canadian Oil		1165785766902284	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Christof Catlin		694707690602444	Facebook	1	1	4	2	0	0
25_34	25-34	HR	Croatia	The Muslim Vibe		307180642770277	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Tilburg University		157338687652903	Facebook	1	1	4	2	0	0
25_34	25-34	HR	Croatia	African Union USA		507866149701811	Facebook	3	1	4	2	0	0
25_34	25-34	HR	Croatia	Magamama		694445473903619	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Harrison Young		695529727145429	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Òmnium Cultural		161916260510295	Facebook	2	1	4	1	0	0
25_34	25-34	HR	Croatia	Online Krebskongress		365969614129867	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	C B Videos		1268063233324622	Facebook	2	1	4	0	0	0
25_34	25-34	HR	Croatia	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	4	0	0	0
25_34	25-34	HR	Croatia	CS Global Partners		227134147453528	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Sve informacije o zivotu u Australiji		1386830964872801	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	The Intercept Brasil		1754956431459064	Facebook	3	1	4	1	0	0
25_34	25-34	HR	Croatia	Kryptera.se		814674178566797	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Jumio		259216272113	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	MyArgon		194845247856434	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Cardozo School of Law		329418020548	Facebook	1	1	4	0	0	0
25_34	25-34	HR	Croatia	Russian International Affairs Council		203870889756783	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Romana Tomc		1025408990823719	Facebook	2	1	3	1	0	0
25_34	25-34	HR	Croatia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	3	0	0	0
25_34	25-34	HR	Croatia	Scelta-service		274899976772703	Facebook	1	1	3	1	0	0
25_34	25-34	HR	Croatia	WeRise - Ignite		419888505429956	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	3	0	0	0
25_34	25-34	HR	Croatia	Itthonról Otthonra		795559303924823	Facebook	1	1	3	1	0	0
25_34	25-34	HR	Croatia	The Syria Campaign		607756062649744	Facebook	1	1	3	1	0	0
25_34	25-34	HR	Croatia	The New Arab	The New Arab	1426949024217365	Facebook	2	1	3	1	0	0
25_34	25-34	HR	Croatia	Pop Trash Inc.		347523108751462	Facebook	2	1	3	0	0	0
25_34	25-34	HR	Croatia	Justin Trudeau		21751825648	Facebook	2	1	3	1	0	0
25_34	25-34	HR	Croatia	Ronin Deals		2101086449967298	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Feel Festival		549915321685864	Facebook	1	1	3	1	0	0
25_34	25-34	HR	Croatia	Liberalist International Association		356741228182930	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	T-Rex Lovers		895004484013823	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	SAGE Publishing		121340691244235	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Sci Ani		1177000815657627	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Shitcoinlovers.shop		243275546399349	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	CEC European Managers		962505560483309	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Web Summit		294067420659309	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Pocket Graffit		2113187182278229	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	T one shirts		226601151545346	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	АТОН		269320383095938	Facebook	2	1	3	1	0	0
25_34	25-34	HR	Croatia	Ecoste		361324260625567	Facebook	1	1	3	0	0	0
25_34	25-34	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Trang Banana		575840966122462	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	BenzoFrame		1781685938801295	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Expatica		206982432584	Facebook	2	1	2	0	0	0
25_34	25-34	HR	Croatia	DYLN Inspired		340074242782086	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Couple-tee shirts		310898372949440	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Tourista Thailand		1572346723074679	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Gašper Ferjan		405727836160839	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	ScienceDirect		1473969232915792	Facebook	2	1	2	0	0	0
25_34	25-34	HR	Croatia	Green Is The New Black		966031133504106	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	How to use abortion pill		477385565779582	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Progressive Connexions		1603753072986150	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Georges.tech		297216183943797	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	AEGEE-București		142822559066975	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Dorje Shugden		124479407593558	Facebook	2	1	2	1	0	0
25_34	25-34	HR	Croatia	Comme Avant		816074091903635	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
25_34	25-34	HR	Croatia	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Gherson		422351344832507	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	2	0	0	0
25_34	25-34	HR	Croatia	Ackerly Store		270860353532859	Facebook	2	1	2	0	0	0
25_34	25-34	HR	Croatia	Nikkei Asian Review		204862942932993	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Pan African Music		1601147136871482	Facebook	1	1	2	0	0	0
25_34	25-34	HR	Croatia	Revista QB		1908798559359662	Facebook	1	1	2	1	0	0
25_34	25-34	HR	Croatia	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Maroš Šefčovič		245361515516655	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Atomcsapda		1298059770281335	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Gazeta Wyborcza		63563473556	Facebook	7	1	1	0	0	0
25_34	25-34	HR	Croatia	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Wefail.art		151397582449049	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Avantgardress		342236599641446	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Évolution Socio-culturelle		734106246973216	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Riddle		382170295326783	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	LAiMER		605709906203262	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Daniel C Juster Official		199307546902179	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Dunya News Kharian		395682164348065	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Bachelorstudies		1708652259455306	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Students'Hub		222957571664804	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	University of East London Students' Union		425879357458219	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	The Odd Store		2293447190676017	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	링글 Ringle		839106849540081	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Eric Demers Photo		159610404175195	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Joel Erway		248070895357097	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Serendeep		354759095044155	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Patkas		167468703277183	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Arab Observer		1069994363047690	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Rutas de los andes		1078600055607267	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Echtscheiding van A tot Z		171441119552408	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Razvlekalovo		1676086822474842	Facebook	2	1	1	0	0	0
25_34	25-34	HR	Croatia	HS – Helsingin Sanomat		7180412111	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Narod i pravda		295362827604987	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Assets For Life		1536572196655036	Facebook	1	1	1	0	0	0
25_34	25-34	HR	Croatia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Trenzie		741795469501559	Facebook	3	1	0	0	0	0
25_34	25-34	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Neva Grašič		2235496013147745	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Raffaele Fitto		34987266938	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Relax-Portal		691857144202675	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	CATALYST.cm		195561910471475	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	АллатРа ТВ		468944153190776	Facebook	3	1	0	0	0	0
25_34	25-34	HR	Croatia	Quizways		179822015921780	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	ForLynx		677713332646131	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Utsa Bajaj		251910771880273	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	4kidsandus		905540789497073	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Online Antisemitism Task Force		149290745229517	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	The WorldPost		70242384902	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	TessDrive		1478922892367572	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	European Transport Workers' Federation		129372794232499	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Stake experts		1002566926552419	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	I Love Police & Veterans		131581647631108	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Green Remodeled		2313279118900261	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	National Sikh Campaign		217137015152702	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Legendary Rootz		387303754807323	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Diplomacy24		2104452919786255	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Healthtian		409194029853907	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	TreeHouse Supply		397480990659846	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Carnegie Planets		341313962740938	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Ridder		274461492577555	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	WorldSkills		47491585219	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	亿利集团		1284475311636605	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Columbia Alumni Association		195421575197	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	PLANADVISER		1825875921073929	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Крум Дончев/Krum Donchev		155516354469476	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Elgi Equipments Limited		1177120492310816	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Candy Riddles Community		131425260918814	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	1	1	0	0	0	0
25_34	25-34	HR	Croatia	Ivoire Diaspora TV		183502285533821	Facebook	1	1	0	0	0	0
