advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Florida Invest		1757174107834441	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Pocket Graffit		2113187182278229	Facebook	f	female	MT	Malta	1	1	1	0	0	0
No Majesty		810642822326965	Facebook	f	female	MT	Malta	1	1	1	0	0	0
MEDAL display		1490537417901414	Facebook	f	female	MT	Malta	1	1	1	0	0	0
T one shirts		226601151545346	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Brut		1691667177798461	Facebook	f	female	MT	Malta	1	1	1	0	0	0
АТОН		269320383095938	Facebook	f	female	MT	Malta	2	1	1	0	0	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	f	female	MT	Malta	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	f	female	MT	Malta	1	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Accor Group		199246838845	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Comics Heroes		161871388087090	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	f	female	MT	Malta	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	f	female	MT	Malta	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	f	female	MT	Malta	1	1	0	0	0	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	f	female	MT	Malta	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Marco Antonio Orsini		395865050792874	Facebook	f	female	MT	Malta	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Amadou GON Coulibaly		776372942486246	Facebook	f	female	MT	Malta	2	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	f	female	MT	Malta	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	f	female	MT	Malta	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	f	female	MT	Malta	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Prodec		293588711218584	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Kale United		1797724283592895	Facebook	f	female	MT	Malta	1	1	0	0	0	0
The Global People's Summit		342879886143094	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Insights FR		1833020206817357	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Net-Rdc.com Concept		928131503927589	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Ronin Deals		2101086449967298	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	f	female	MT	Malta	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	f	female	MT	Malta	2	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	f	female	MT	Malta	1	1	0	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Centre de cas HEC Montréal		510772832719740	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Bundesliga Official		207360136376916	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	f	female	MT	Malta	3	1	0	0	0	0
Deltetto 1953		363027513800070	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Labeltv		1970445806571012	Facebook	f	female	MT	Malta	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Gherson		422351344832507	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Benjamin Teixeira de Aguiar - English version		1012786165447821	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Ilovemy.eu		524817944553979	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Emperodium		1055220421320541	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	f	female	MT	Malta	2	1	0	0	0	0
Asia Times - India		466772816994135	Facebook	f	female	MT	Malta	1	1	0	0	0	0
The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	f	female	MT	Malta	1	1	0	0	0	0
