advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Assets For Life		1536572196655036	Facebook	m	male	SK	Slovakia	3	1	34	3	1	0
Diamond MMA		109234291544	Facebook	m	male	SK	Slovakia	2	1	34	4	1	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	m	male	SK	Slovakia	1	1	32	6	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	m	male	SK	Slovakia	1	1	32	6	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	SK	Slovakia	3	1	32	6	0	0
Academic Stories		1462157503898233	Facebook	m	male	SK	Slovakia	1	1	31	6	0	0
TaxEduportal		828411763950694	Facebook	m	male	SK	Slovakia	1	1	31	6	0	0
agora42		251280515702	Facebook	m	male	SK	Slovakia	1	1	31	15	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m	male	SK	Slovakia	1	1	30	15	0	0
misterb&b		206250622847748	Facebook	m	male	SK	Slovakia	1	1	30	6	0	0
David Stephen Patterson		255774634874100	Facebook	m	male	SK	Slovakia	2	1	30	5	0	0
Australian Academy of Science		346705712073633	Facebook	m	male	SK	Slovakia	1	1	29	11	0	0
Lope De Aguirre Productions		382404075827196	Facebook	m	male	SK	Slovakia	1	1	29	5	0	0
ArT-CLIC		792807861092293	Facebook	m	male	SK	Slovakia	2	1	28	0	2	0
Comitato Ventotene		512282875616533	Facebook	m	male	SK	Slovakia	1	1	28	5	0	0
ViEUws		117994898215654	Facebook	m	male	SK	Slovakia	1	1	28	5	0	0
Evig Grön		201581136991713	Facebook	m	male	SK	Slovakia	1	1	27	5	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	m	male	SK	Slovakia	1	1	27	5	0	0
Open Doors Deutschland		182704598535	Facebook	m	male	SK	Slovakia	2	1	26	5	0	0
SBS Australia		68043178685	Facebook	m	male	SK	Slovakia	1	1	26	13	0	0
The Economic Standard		392555198233906	Facebook	m	male	SK	Slovakia	2	1	25	5	0	0
LANG		300117257365907	Facebook	m	male	SK	Slovakia	1	1	25	5	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	m	male	SK	Slovakia	2	1	25	5	0	0
Hungary Today		1514921332061615	Facebook	m	male	SK	Slovakia	4	1	25	4	0	0
Not enough		1807843692790617	Facebook	m	male	SK	Slovakia	3	1	25	5	0	0
Tom Lantos Institute		201089673289502	Facebook	m	male	SK	Slovakia	1	1	24	4	0	0
eq.eco		1316308285142040	Facebook	m	male	SK	Slovakia	3	1	24	10	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m	male	SK	Slovakia	2	1	24	8	0	0
Culture Concepts		2014883275418790	Facebook	m	male	SK	Slovakia	11	1	24	7	1	0
Stephen Webster		237837336581	Facebook	m	male	SK	Slovakia	2	1	23	9	0	0
Ayn Rand Institute		64676229680	Facebook	m	male	SK	Slovakia	1	1	23	11	0	0
katholisch.de		108851439196399	Facebook	m	male	SK	Slovakia	1	1	23	4	0	0
Professionnelle#Marocain		118967455379727	Facebook	m	male	SK	Slovakia	1	1	23	4	0	0
All Passport Cover		1659280077503769	Facebook	m	male	SK	Slovakia	4	1	23	10	0	0
Fans Bola		1259155504221330	Facebook	m	male	SK	Slovakia	1	1	23	0	0	0
The Freeing Energy Project		164660287630560	Facebook	m	male	SK	Slovakia	2	1	23	10	0	0
Daily News Hungary		568066993228876	Facebook	m	male	SK	Slovakia	1	1	22	4	0	0
Eldritch Foundry		333726374024339	Facebook	m	male	SK	Slovakia	1	1	22	4	0	0
Covestro		150793518281117	Facebook	m	male	SK	Slovakia	1	1	21	8	0	0
Prizeo		378378255568881	Facebook	m	male	SK	Slovakia	5	1	21	3	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	m	male	SK	Slovakia	2	1	21	3	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m	male	SK	Slovakia	1	1	20	4	0	0
Ambassador of Islam		2121543634600149	Facebook	m	male	SK	Slovakia	1	1	20	4	0	0
Raben Group		246227514204	Facebook	m	male	SK	Slovakia	1	1	20	4	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m	male	SK	Slovakia	1	1	20	4	0	0
GadgetWorlds		1379943465439410	Facebook	m	male	SK	Slovakia	3	1	20	0	1	0
Bestforyou6		2234509846791274	Facebook	m	male	SK	Slovakia	1	1	19	0	1	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	m	male	SK	Slovakia	1	1	19	9	0	0
LIQUI MOLY		120751477970543	Facebook	m	male	SK	Slovakia	1	1	19	9	0	0
Harald Vilimsky		547597092025909	Facebook	m	male	SK	Slovakia	3	1	18	7	0	0
Jobbik Sárospatak		375220825973772	Facebook	m	male	SK	Slovakia	1	1	18	3	0	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	m	male	SK	Slovakia	1	1	18	3	0	0
SISTERAY		339421886151497	Facebook	m	male	SK	Slovakia	1	1	18	3	0	0
Chihuahua Books		254252425411331	Facebook	m	male	SK	Slovakia	1	1	18	3	0	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	SK	Slovakia	1	1	18	3	0	0
Solo Build It		1560111630973105	Facebook	m	male	SK	Slovakia	1	1	18	9	0	0
Ilovemy.eu		524817944553979	Facebook	m	male	SK	Slovakia	1	1	18	3	0	0
Trending Today		311683089314196	Facebook	m	male	SK	Slovakia	3	1	18	3	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m	male	SK	Slovakia	2	1	17	3	0	0
Jo Leinen		290293517710818	Facebook	m	male	SK	Slovakia	1	1	17	3	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	SK	Slovakia	1	1	17	6	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m	male	SK	Slovakia	6	1	16	6	0	0
The Bellas		395502277694859	Facebook	m	male	SK	Slovakia	3	1	16	0	1	0
Her Dream House		259685668305729	Facebook	m	male	SK	Slovakia	4	1	16	3	0	0
Scholarships for International Students		143550215717842	Facebook	m	male	SK	Slovakia	1	1	16	8	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	m	male	SK	Slovakia	1	1	15	3	0	0
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	m	male	SK	Slovakia	1	1	15	7	0	0
AGACAD Tools4Revit		112782242126020	Facebook	m	male	SK	Slovakia	1	1	15	0	1	0
CreativeTees		687860694745364	Facebook	m	male	SK	Slovakia	4	1	15	3	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	m	male	SK	Slovakia	2	1	15	3	0	0
ServusTV		248450014269	Facebook	m	male	SK	Slovakia	2	1	14	2	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	m	male	SK	Slovakia	2	1	14	6	0	0
ScienceDirect		1473969232915792	Facebook	m	male	SK	Slovakia	2	1	14	2	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	m	male	SK	Slovakia	1	1	14	7	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	m	male	SK	Slovakia	1	1	14	0	1	0
Russian International Affairs Council		203870889756783	Facebook	m	male	SK	Slovakia	1	1	13	2	0	0
Christof Catlin		694707690602444	Facebook	m	male	SK	Slovakia	1	1	13	6	0	0
MmosWorld		1262271977168621	Facebook	m	male	SK	Slovakia	1	1	13	6	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m	male	SK	Slovakia	3	1	12	2	0	0
Tilburg University		157338687652903	Facebook	m	male	SK	Slovakia	1	1	12	6	0	0
DYLN Inspired		340074242782086	Facebook	m	male	SK	Slovakia	1	1	12	2	0	0
BrightThis		1783515391737857	Facebook	m	male	SK	Slovakia	1	1	12	2	0	0
Smart Energy TV		223797847633003	Facebook	m	male	SK	Slovakia	1	1	12	6	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m	male	SK	Slovakia	1	1	11	2	0	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	m	male	SK	Slovakia	2	1	11	2	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	m	male	SK	Slovakia	11	1	11	1	0	0
Greenpeace Magyarország		35634348348	Facebook	m	male	SK	Slovakia	3	1	11	5	0	0
Novák Előd		112879632128020	Facebook	m	male	SK	Slovakia	4	1	11	3	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	m	male	SK	Slovakia	1	1	11	2	0	0
АллатРа ТВ		468944153190776	Facebook	m	male	SK	Slovakia	9	1	11	5	0	0
Circling Europe		503234379789523	Facebook	m	male	SK	Slovakia	1	1	11	2	0	0
Thos Memes		2318165035081740	Facebook	m	male	SK	Slovakia	1	1	11	2	0	0
Jeff Wan		308317802987822	Facebook	m	male	SK	Slovakia	1	1	11	2	0	0
Azonnali		251157132029176	Facebook	m	male	SK	Slovakia	2	1	10	2	0	0
ONE		11055104471	Facebook	m	male	SK	Slovakia	1	1	10	2	0	0
Lettuce Networks		323302384460728	Facebook	m	male	SK	Slovakia	4	1	10	1	0	0
Cali Lili		404598562928218	Facebook	m	male	SK	Slovakia	1	1	10	0	0	0
Young Europe is Voting		2185639191504586	Facebook	m	male	SK	Slovakia	2	1	10	2	0	0
Feminist Apparel		147698828729567	Facebook	m	male	SK	Slovakia	2	1	10	0	0	0
Petroleum Economist		119472418123001	Facebook	m	male	SK	Slovakia	1	1	10	2	0	0
Finlow VVS A/S		198770727303156	Facebook	m	male	SK	Slovakia	3	1	10	5	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m	male	SK	Slovakia	4	1	9	4	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m	male	SK	Slovakia	1	1	9	1	0	0
ParaqinOfficial		420328302103021	Facebook	m	male	SK	Slovakia	1	1	9	4	0	0
Comics Heroes		161871388087090	Facebook	m	male	SK	Slovakia	1	1	9	0	0	0
Exponea		437489159794764	Facebook	m	male	SK	Slovakia	5	1	9	1	0	0
Nepal Calls You		646561229070643	Facebook	m	male	SK	Slovakia	1	1	9	1	0	0
C B Videos		1268063233324622	Facebook	m	male	SK	Slovakia	1	1	9	1	0	0
APMS Engineering		268331613219255	Facebook	m	male	SK	Slovakia	1	1	9	4	0	0
Intersolar		124579277563150	Facebook	m	male	SK	Slovakia	1	1	9	4	0	0
Liberalist International Association		356741228182930	Facebook	m	male	SK	Slovakia	1	1	9	0	0	0
Low-tech Magazine		152332238178200	Facebook	m	male	SK	Slovakia	1	1	9	0	0	0
Nikkei Asian Review		204862942932993	Facebook	m	male	SK	Slovakia	1	1	9	1	0	0
Fidesz	Fidesz	9844779306	Facebook	m	male	SK	Slovakia	1	1	8	4	0	0
Joachim Brudziński		722625777782250	Facebook	m	male	SK	Slovakia	1	1	8	4	0	0
Travel Daily		132340116827664	Facebook	m	male	SK	Slovakia	1	1	8	1	0	0
LAiMER		605709906203262	Facebook	m	male	SK	Slovakia	2	1	8	3	0	0
Global Network for Advanced Management		402340073123304	Facebook	m	male	SK	Slovakia	1	1	8	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	m	male	SK	Slovakia	2	1	8	1	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	m	male	SK	Slovakia	1	1	8	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m	male	SK	Slovakia	2	1	8	3	0	0
Candy Riddles Community		131425260918814	Facebook	m	male	SK	Slovakia	1	1	8	0	0	0
Pocket Graffit		2113187182278229	Facebook	m	male	SK	Slovakia	1	1	8	1	0	0
Marty Supply Co.		180223699572168	Facebook	m	male	SK	Slovakia	4	1	8	1	0	0
Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	m	male	SK	Slovakia	1	1	8	1	0	0
Delphinus		20411877802	Facebook	m	male	SK	Slovakia	3	1	8	4	0	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	m	male	SK	Slovakia	1	1	7	1	0	0
EQUA		150066411717094	Facebook	m	male	SK	Slovakia	1	1	7	1	0	0
Matthias Mazur		578694572243499	Facebook	m	male	SK	Slovakia	1	1	7	1	0	0
Harrison Young		695529727145429	Facebook	m	male	SK	Slovakia	1	1	7	1	0	0
Our Better World		287195427978924	Facebook	m	male	SK	Slovakia	1	1	7	3	0	0
Tygodnik Powszechny		180185019111	Facebook	m	male	SK	Slovakia	1	1	7	1	0	0
Diem25.official		1556873704634276	Facebook	m	male	SK	Slovakia	1	1	7	1	0	0
Hans Maes		1181238155301995	Facebook	m	male	SK	Slovakia	1	1	6	1	0	0
Master Chef Universal		279581679340572	Facebook	m	male	SK	Slovakia	4	1	6	0	0	0
Riz Gábor		1890585691195036	Facebook	m	male	SK	Slovakia	2	1	6	1	0	0
Világgazdaság		109503892404998	Facebook	m	male	SK	Slovakia	1	1	6	1	0	0
Riddle		382170295326783	Facebook	m	male	SK	Slovakia	1	1	6	3	0	0
Your Team Merchandise		328881877544155	Facebook	m	male	SK	Slovakia	1	1	6	3	0	0
Floating Worlds		567198960137074	Facebook	m	male	SK	Slovakia	1	1	6	3	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	m	male	SK	Slovakia	1	1	6	1	0	0
Coinslv.com		504332043262619	Facebook	m	male	SK	Slovakia	1	1	6	0	0	0
Pirate Parties International		152709151422154	Facebook	m	male	SK	Slovakia	1	1	6	3	0	0
링글 Ringle		839106849540081	Facebook	m	male	SK	Slovakia	3	1	6	3	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	m	male	SK	Slovakia	2	1	6	1	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	m	male	SK	Slovakia	1	1	6	3	0	0
Florida Invest		1757174107834441	Facebook	m	male	SK	Slovakia	1	1	6	1	0	0
MAHI Leather		814431575244405	Facebook	m	male	SK	Slovakia	1	1	6	1	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
Beijing Tourism		442672999178128	Facebook	m	male	SK	Slovakia	1	1	5	1	0	0
Alex and Lexie		132502374364146	Facebook	m	male	SK	Slovakia	2	1	5	2	0	0
Straw Of Steel		2304645696263363	Facebook	m	male	SK	Slovakia	2	1	5	0	0	0
KRETA design		209726079658396	Facebook	m	male	SK	Slovakia	1	1	5	0	0	0
Hubay György		875007489333250	Facebook	m	male	SK	Slovakia	1	1	5	1	0	0
Free To Choose Network		165014546858456	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	m	male	SK	Slovakia	1	1	5	1	0	0
Erepublik		26897053321	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	m	male	SK	Slovakia	3	1	5	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	m	male	SK	Slovakia	2	1	5	0	0	0
1perc - A legfrissebb hírek		165509490231791	Facebook	m	male	SK	Slovakia	1	1	5	0	0	0
I Love Police & Veterans		131581647631108	Facebook	m	male	SK	Slovakia	1	1	5	0	0	0
Feel Festival		549915321685864	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
COP23		1812087282376505	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
Louder.me		216206948848368	Facebook	m	male	SK	Slovakia	1	1	5	1	0	0
Best Shopping Deals		519091928553063	Facebook	m	male	SK	Slovakia	1	1	5	1	0	0
Accademia Perosi		355899761109377	Facebook	m	male	SK	Slovakia	1	1	5	2	0	0
Pan African Music		1601147136871482	Facebook	m	male	SK	Slovakia	1	1	5	1	0	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	m	male	SK	Slovakia	2	1	4	0	0	0
Orbex		1415953441956155	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Trang Banana		575840966122462	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Off-Road		123971218299531	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	m	male	SK	Slovakia	2	1	4	0	0	0
Drapers		16353661166	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Pop Trash Inc.		347523108751462	Facebook	m	male	SK	Slovakia	3	1	4	0	0	0
CEC European Managers		962505560483309	Facebook	m	male	SK	Slovakia	1	1	4	0	0	0
Bettina Vollath		1557956091147559	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
Dúró Dóra		191946490841225	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m	male	SK	Slovakia	2	1	3	1	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Odin		548799562209914	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Flora & Fauna		303798486465804	Facebook	m	male	SK	Slovakia	5	1	3	0	0	0
Toroczkai László		151665991681369	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Wefail.art		151397582449049	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	m	male	SK	Slovakia	2	1	3	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Scelta-service		274899976772703	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
You Vote EU Polska		1923072537771358	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
University of East London Students' Union		425879357458219	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Justin Trudeau		21751825648	Facebook	m	male	SK	Slovakia	2	1	3	1	0	0
The Intercept Brasil		1754956431459064	Facebook	m	male	SK	Slovakia	2	1	3	1	0	0
Liberty and Independence Forever		801478413551420	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
SolarWinds MSP		679260062113046	Facebook	m	male	SK	Slovakia	2	1	3	0	0	0
Tatá Senique		1479945682115924	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Financial Times		8860325749	Facebook	m	male	SK	Slovakia	1	1	3	0	0	0
Morvai Krisztina		282077899700	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
IMS ExpertServices		361300636117	Facebook	m	male	SK	Slovakia	1	1	3	1	0	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m	male	SK	Slovakia	2	1	2	1	0	0
Johann Gudenus		104145976305577	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Human Rights Tattoo		245416135560300	Facebook	m	male	SK	Slovakia	1	1	2	0	0	0
Mary Beth West		92056987706	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Alpine Garden Society		239451772739772	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
The Muslim Vibe		307180642770277	Facebook	m	male	SK	Slovakia	1	1	2	0	0	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Iniciativa 202020		133658853732637	Facebook	m	male	SK	Slovakia	1	1	2	0	0	0
ForLynx		677713332646131	Facebook	m	male	SK	Slovakia	2	1	2	0	0	0
Seaqual Friends		2009782872619352	Facebook	m	male	SK	Slovakia	2	1	2	0	0	0
Green Is The New Black		966031133504106	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	m	male	SK	Slovakia	1	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
European Investment Bank		350888674962511	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Newstag		1427831877472727	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
Shopwoah		369904360221896	Facebook	m	male	SK	Slovakia	5	1	2	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	m	male	SK	Slovakia	2	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	m	male	SK	Slovakia	2	1	2	0	0	0
Rock Legend		186760725333439	Facebook	m	male	SK	Slovakia	1	1	2	0	0	0
CEO Standard		511296119250139	Facebook	m	male	SK	Slovakia	1	1	2	1	0	0
MyArgon		194845247856434	Facebook	m	male	SK	Slovakia	1	1	2	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Thomas Waitz		235816017203590	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Whimsy Shops		2249890101944751	Facebook	m	male	SK	Slovakia	3	1	1	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	m	male	SK	Slovakia	3	1	1	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
PROGRESĪVIE		184096511636333	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Social Plastic		486324651440186	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Seven Clean Seas		425855964577344	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Csöbör Katalin		803718556320915	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Skarpety i sandały		298914560764548	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Quizways		179822015921780	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
PolEXIT		2001582129931761	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Tekoha		151941038832087	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
ROCKWOOL Group		485290418240956	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Krystyna Skowrońska		415516002548219	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Equitable Futures		426317074840074	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Online Krebskongress		365969614129867	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Metro Weekly		20219882434	Facebook	m	male	SK	Slovakia	1	1	1	1	0	0
CS Global Partners		227134147453528	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
All Out		169042736456594	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
The Syria Campaign		607756062649744	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Edraak		535356783247665	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Heumilch		184745071568863	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Le 1		850828794934579	Facebook	m	male	SK	Slovakia	2	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Progressive Connexions		1603753072986150	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
The Daily Conservative		313207176053230	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Eric Demers Photo		159610404175195	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Mary Kay Global		877398905678278	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Ridder		274461492577555	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
Brut		1691667177798461	Facebook	m	male	SK	Slovakia	1	1	1	0	0	0
