gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	FR	France	Mathis Boussuge - Photographe		1054605408038594	Facebook	5	1	8001	1435	223	0
m	male	FR	France	Ibiza Farm		1629229957352206	Facebook	5	1	7960	3527	12	1
m	male	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	7935	1587	79	15
m	male	FR	France	AlloGaz		679767099022220	Facebook	2	1	7918	3560	149	0
m	male	FR	France	Bric à Brac de Palou		469749046845993	Facebook	11	1	7870	2241	192	0
m	male	FR	France	Biocoop Rumilly		1019362884872082	Facebook	4	1	7868	1573	155	0
m	male	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	7845	1569	78	15
m	male	FR	France	Apprentis d'Auteuil		124635890909275	Facebook	23	1	7808	1196	359	0
m	male	FR	France	Antony Hickling		756448547897976	Facebook	1	1	7806	3903	389	78
m	male	FR	France	Webflow		149158061793615	Facebook	2	1	7769	1985	120	24
m	male	FR	France	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	7723	3861	34	17
m	male	FR	France	DRH Lindersvold		512374155442078	Facebook	2	1	7678	3449	23	4
m	male	FR	France	Le 7 heures		2148421405471763	Facebook	5	1	7625	1168	292	0
m	male	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	2	1	7611	3496	189	87
m	male	FR	France	Europe, état d’urgence		108048036071215	Facebook	4	1	7584	1272	247	0
m	male	FR	France	Révélation Bible		418346255252106	Facebook	1	1	7571	3786	74	0
m	male	FR	France	Maxppp Agence de Presse Photos		228919740597494	Facebook	2	1	7565	1513	149	0
m	male	FR	France	Tête A Tête		237526730495701	Facebook	3	1	7558	1511	149	0
m	male	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	7555	3777	74	0
m	male	FR	France	Chambre de Commerce Franco Arabe		425243244948838	Facebook	1	1	7548	3774	74	0
m	male	FR	France	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	7542	3771	74	0
m	male	FR	France	Cogito		2059332547662115	Facebook	5	1	7495	942	369	0
m	male	FR	France	Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	3	1	7474	1495	148	0
m	male	FR	France	Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	1	1	7423	1484	14	0
m	male	FR	France	Mr Mondialisation		177043642312050	Facebook	1	1	7353	3677	72	0
m	male	FR	France	Universalism		1658329314460196	Facebook	2	1	7311	3278	124	0
m	male	FR	France	Haydi Tatile		2107340192658838	Facebook	2	1	7284	1456	11	1
m	male	FR	France	AxiTrader		246531992036010	Facebook	3	1	7241	3616	108	21
m	male	FR	France	Synergie Family		332709893787586	Facebook	2	1	7229	3093	88	0
m	male	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	7213	3606	47	0
m	male	FR	France	Cabinet d'avocats, MIchèle BAUER Bordeaux		621573087935717	Facebook	3	1	7203	1441	142	0
m	male	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	7194	2889	288	48
m	male	FR	France	Écologie pour tous		291135058269641	Facebook	7	1	7152	1205	231	0
m	male	FR	France	Jeunesse Cameroun Afrique Monde - Jcam		160778881140163	Facebook	1	1	7104	3552	62	0
m	male	FR	France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	7087	1417	70	14
m	male	FR	France	Golden News		259599074587234	Facebook	6	1	7059	681	429	0
m	male	FR	France	The Fetzer Institute		115153903038	Facebook	11	1	7059	3111	36	7
m	male	FR	France	Arret sur Images		108428759183000	Facebook	1	1	7037	3519	69	0
m	male	FR	France	Vincent Cordier		757731611048783	Facebook	2	1	7036	3236	119	0
m	male	FR	France	5Pillars	5 Pillars	490858150969676	Facebook	2	1	6952	3476	93	26
m	male	FR	France	Antifascistes Montluçon		1406367662912451	Facebook	3	1	6933	1252	190	0
m	male	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	6917	3459	68	0
m	male	FR	France	BR Beat		1545379528910934	Facebook	2	1	6905	1381	136	0
m	male	FR	France	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	6900	3450	30	6
m	male	FR	France	Stop aux arnaques à la Mecque		1287786421367728	Facebook	1	1	6893	3446	68	0
m	male	FR	France	La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	1	1	6882	3441	68	0
m	male	FR	France	Edelis		1768074476827660	Facebook	2	1	6863	3122	123	0
m	male	FR	France	Le Guide Santé		154802011241662	Facebook	1	1	6838	3419	67	0
m	male	FR	France	Jean-Pierre Fourcade		80916060278	Facebook	3	1	6834	1238	186	0
m	male	FR	France	Unissons-nous		190133111912799	Facebook	2	1	6808	1362	120	0
m	male	FR	France	JP4E		359058334942904	Facebook	2	1	6796	3055	128	0
m	male	FR	France	CNATP Haute-Vienne		2743354089023912	Facebook	2	1	6788	3141	112	0
m	male	FR	France	World Food Programme		28312410177	Facebook	4	1	6787	1471	14	0
m	male	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	2	1	6764	1352	19	0
m	male	FR	France	Sample Market		504781446382209	Facebook	17	1	6745	1532	139	0
m	male	FR	France	Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	12	1	6735	0	667	0
m	male	FR	France	Nouveau parti anticapitaliste - Pays d'Apt		1658183967630157	Facebook	3	1	6726	1246	172	0
m	male	FR	France	African Daily Voice-FR		1962807917291679	Facebook	1	1	6723	3361	66	0
m	male	FR	France	Les Jeunes Européens - Strasbourg		166182630094862	Facebook	2	1	6714	2687	88	0
m	male	FR	France	Mehmet Perinçek		1486871034897015	Facebook	7	1	6711	869	320	0
m	male	FR	France	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	6706	3353	66	0
m	male	FR	France	Alexandre Rassaërt		1759327770949423	Facebook	1	1	6706	3353	66	0
m	male	FR	France	Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	2	1	6677	1335	132	0
m	male	FR	France	EFFICYCLE		322525974467262	Facebook	5	1	6675	1781	117	0
m	male	FR	France	Di Destra - Italiani all'Estero		136736060292555	Facebook	2	1	6655	1331	117	0
m	male	FR	France	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	6653	3327	58	0
m	male	FR	France	Isofrance 1€		1166773196832014	Facebook	2	1	6569	1314	130	0
m	male	FR	France	Association : Projet Citoyen 34		268208927415937	Facebook	3	1	6534	1307	129	0
m	male	FR	France	Coopérative Baraka		747475668635433	Facebook	1	1	6511	3256	64	0
m	male	FR	France	Dorian Munoz		1422309114455201	Facebook	2	1	6494	1299	128	0
m	male	FR	France	New Story		167373263640928	Facebook	2	1	6487	2311	94	0
m	male	FR	France	Groupe d'Études Géopolitiques		219954028494863	Facebook	2	1	6476	1295	128	0
m	male	FR	France	Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	2	1	6461	1292	127	0
m	male	FR	France	Collectif féministe du 13		455914821601503	Facebook	5	1	6442	1802	110	0
m	male	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	6427	3214	42	0
m	male	FR	France	Main Tendue de Dyna aux Enfants		776556152715115	Facebook	1	1	6422	3211	63	0
m	male	FR	France	Redfish		349920542118450	Facebook	4	1	6406	2676	7	1
m	male	FR	France	Positive Money Europe		454544301251419	Facebook	1	1	6389	1277	63	12
m	male	FR	France	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	3	1	6383	2712	2	0
m	male	FR	France	Itbambou		566924657140658	Facebook	7	1	6343	864	286	0
m	male	FR	France	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	5	1	6271	726	333	0
m	male	FR	France	La Tasse Verte Café		476417932754832	Facebook	6	1	6267	943	247	0
m	male	FR	France	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	6263	1252	124	0
m	male	FR	France	La chaine varoise - LCV		557116444483561	Facebook	1	1	6255	3127	61	0
m	male	FR	France	France Invest		945600218932391	Facebook	1	1	6251	3126	61	0
m	male	FR	France	OUI à Azali		201805447340493	Facebook	3	1	6241	1248	11	0
m	male	FR	France	Kibarer Development		108020282684537	Facebook	2	1	6209	1242	109	0
m	male	FR	France	Open Diplomacy		150704008286284	Facebook	2	1	6199	1240	115	0
m	male	FR	France	Time-Loop		267682377453816	Facebook	1	1	6184	3092	61	0
m	male	FR	France	SOS LAON - Forum Citoyen NON Politique		744078018990257	Facebook	1	1	6178	3089	61	0
m	male	FR	France	Michael Delafosse		580871138614924	Facebook	2	1	6167	1233	122	0
m	male	FR	France	Gilles Poux		1525674197446893	Facebook	2	1	6153	1230	108	0
m	male	FR	France	Patagonia		200254747130034	Facebook	2	1	6146	3033	23	3
m	male	FR	France	Peak		1932628203492197	Facebook	1	1	6135	3068	54	0
m	male	FR	France	Mog_Santiyano		251175279131581	Facebook	1	1	6129	3065	60	0
m	male	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	6076	3038	60	0
m	male	FR	France	Le PIC		1080765408623441	Facebook	7	1	5932	496	391	0
m	male	FR	France	Jerome Bolard		1537775023012090	Facebook	6	1	5911	937	214	0
m	male	FR	France	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	5896	2948	58	0
m	male	FR	France	Association D' aide Humanitaire Peniel		491496461353046	Facebook	1	1	5882	2941	51	0
m	male	FR	France	Flamingos' Life		762801087102682	Facebook	29	1	5832	626	435	0
m	male	FR	France	EELV 18		1260514877398109	Facebook	2	1	5795	2597	111	0
m	male	FR	France	123 PINEL		1316712578391806	Facebook	2	1	5776	1155	114	0
m	male	FR	France	NewsTV		651801698258818	Facebook	1	1	5771	2885	23	4
m	male	FR	France	Champac		496652620698865	Facebook	3	1	5771	1269	57	10
m	male	FR	France	γυρίζουμε		278308089460720	Facebook	7	1	5767	2337	46	11
m	male	FR	France	Orion Santé		527264037325898	Facebook	1	1	5764	1152	11	0
m	male	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	5740	2870	56	0
m	male	FR	France	L’atelier citoyen		189547608352354	Facebook	2	1	5725	2282	75	0
m	male	FR	France	Aperaf		517268398698409	Facebook	3	1	5694	1040	152	0
m	male	FR	France	Hardcore-Training		1829457413949685	Facebook	3	1	5660	808	240	0
m	male	FR	France	Front Social Grenoble		1950917755195811	Facebook	2	1	5644	1129	111	0
m	male	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	5575	2788	55	0
m	male	FR	France	Futura - Explorer le monde		83217870837	Facebook	3	1	5527	819	223	0
m	male	FR	France	INFO Littoral Propre		1770131956394016	Facebook	2	1	5525	1105	109	0
m	male	FR	France	Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	1	1	5509	2755	54	0
m	male	FR	France	ALTA Music Foundation		683583671653628	Facebook	1	1	5509	1101	48	9
m	male	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	5440	2720	53	0
m	male	FR	France	Lycée Saint-Clair Derval Blain		393972310769058	Facebook	1	1	5437	2719	53	0
m	male	FR	France	We Love Green		198926230129086	Facebook	2	1	5434	2197	70	0
m	male	FR	France	Force Républicaine Finistère		413958956006479	Facebook	2	1	5403	1080	107	0
m	male	FR	France	PCF du Montargois		1481793522127067	Facebook	3	1	5389	979	145	0
m	male	FR	France	Consulat Général du Liban à Marseille		883629861661771	Facebook	1	1	5373	2687	53	0
m	male	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	5370	2685	53	0
m	male	FR	France	Bamboow		404966726950708	Facebook	1	1	5369	2684	53	0
m	male	FR	France	PCF Beaujolais		574733572701454	Facebook	2	1	5348	1069	105	0
m	male	FR	France	eToro		116862535169054	Facebook	3	1	5336	1067	94	0
m	male	FR	France	L'Apprenti Juriste		1104815972945735	Facebook	2	1	5329	2415	97	0
m	male	FR	France	Lairaudat artworks		383074575155762	Facebook	2	1	5318	1063	105	0
m	male	FR	France	Gilets jaunes acte 14		821608294837719	Facebook	4	1	5313	687	253	0
m	male	FR	France	Le Hors Humain		196064127074013	Facebook	2	1	5307	1061	105	0
m	male	FR	France	MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	1	1	5301	2651	52	0
m	male	FR	France	Pierre GARZON		1585067765085565	Facebook	2	1	5300	2434	91	0
m	male	FR	France	Park and view		2138906136425948	Facebook	1	1	5296	2648	52	0
m	male	FR	France	Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	2	1	5269	945	72	0
m	male	FR	France	Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	1	1	5265	2633	52	0
m	male	FR	France	Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	1	1	5263	2632	52	0
m	male	FR	France	Participation Grenoble-Alpes Métropole		928138930635754	Facebook	1	1	5246	2623	51	0
m	male	FR	France	Avast Software		595506460492014	Facebook	1	1	5239	2619	46	0
m	male	FR	France	TRT World		1559901027613381	Facebook	5	1	5226	1204	7	1
m	male	FR	France	Financ'ile		615102268934108	Facebook	1	1	5206	2603	51	0
m	male	FR	France	Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	3	1	5190	774	207	0
m	male	FR	France	Page citoyenne d'information		1856276861364178	Facebook	1	1	5176	2588	51	0
m	male	FR	France	CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	2	1	5161	1032	102	0
m	male	FR	France	Pic'verre		246766999395792	Facebook	1	1	5143	2572	50	0
m	male	FR	France	Les Républicains d'Eygalières		138919809980204	Facebook	7	1	5138	0	509	0
m	male	FR	France	Fontaigue		832712556919616	Facebook	2	1	5131	1026	101	0
m	male	FR	France	Ami Horowitz		42597808880	Facebook	3	1	5128	1156	45	8
m	male	FR	France	M-Soigner		188930885049166	Facebook	1	1	5125	1025	10	0
m	male	FR	France	With All My Affection		872080246151257	Facebook	2	1	5124	848	113	0
m	male	FR	France	JCI Europe		114921961919029	Facebook	2	1	5115	1023	101	0
m	male	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	5112	2556	50	0
m	male	FR	France	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	5098	2549	50	0
m	male	FR	France	Le Vrai Journal Français		355887221440203	Facebook	2	1	5095	858	164	0
m	male	FR	France	Faya-D		168511189841885	Facebook	1	1	5074	2537	50	0
m	male	FR	France	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	5046	2436	52	0
m	male	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	3	1	5037	908	138	0
m	male	FR	France	Esplanade Metz		359058291315510	Facebook	2	1	5021	1004	99	0
m	male	FR	France	La base		601237140336160	Facebook	1	1	5019	2509	49	0
m	male	FR	France	Le Glaive de la Colombe		390635911483284	Facebook	2	1	5007	1001	99	0
m	male	FR	France	Kito Mbiango�		368778037279110	Facebook	1	1	4992	998	8	0
m	male	FR	France	Erasmus Student Network		25226723130	Facebook	2	1	4984	2492	2	0
m	male	FR	France	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	4976	2488	49	0
m	male	FR	France	Ville de La Couronne		127825564266213	Facebook	1	1	4971	2485	49	0
m	male	FR	France	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	4957	2095	38	7
m	male	FR	France	Le Liberté, scène nationale de Toulon		141845479211709	Facebook	2	1	4935	987	97	0
m	male	FR	France	Cleanfox	Cleanfox	2066869553538286	Facebook	10	1	4918	646	231	0
m	male	FR	France	DAYZE		632666553479148	Facebook	1	1	4910	2455	48	0
m	male	FR	France	Reform Judaism in Israel		118714234854754	Facebook	16	1	4902	1518	53	10
m	male	FR	France	Révolution Permanente		732277203520737	Facebook	1	1	4837	2419	47	0
m	male	FR	France	Marie-George Buffet		310731772300456	Facebook	1	1	4824	2412	47	0
m	male	FR	France	Promptinfuse		257192934972661	Facebook	1	1	4812	962	95	0
m	male	FR	France	PCF Loos		305512850072545	Facebook	1	1	4767	953	94	0
m	male	FR	France	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	4757	1591	32	6
m	male	FR	France	Union Rings		259863491399908	Facebook	2	1	4747	813	147	0
m	male	FR	France	Saint Cloud Rive Gauche		710490772318396	Facebook	1	1	4746	2373	46	0
m	male	FR	France	De		282260309064721	Facebook	1	1	4735	947	29	5
m	male	FR	France	Sébastien Arrouët 2020		138367026516792	Facebook	3	1	4719	847	131	0
m	male	FR	France	ARAMIS-International		421268787888974	Facebook	1	1	4696	2348	46	0
m	male	FR	France	Antoine Deymier - Objectif Trader		262641694144122	Facebook	8	1	4686	0	464	0
m	male	FR	France	PSST Opinions et Tendances		125336257479152	Facebook	2	1	4671	934	92	0
m	male	FR	France	Hardox		750155358330748	Facebook	3	1	4670	934	15	0
m	male	FR	France	Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	1	1	4650	2325	40	0
m	male	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	4628	2314	45	0
m	male	FR	France	Success DiverStory		101685954038681	Facebook	2	1	4627	2313	45	0
m	male	FR	France	CleanUp go		169383653890517	Facebook	1	1	4617	923	91	0
m	male	FR	France	Chris Enfest		119383251454401	Facebook	1	1	4605	921	91	0
m	male	FR	France	Richard Lioger 2020		2326451367631562	Facebook	1	1	4569	2284	45	0
m	male	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	6	1	4555	1534	6	3
m	male	FR	France	Delphine Joutel		255313208610041	Facebook	1	1	4546	909	90	0
m	male	FR	France	MUBI		7874447386	Facebook	1	1	4541	2270	40	0
m	male	FR	France	Info-Presse		181137948076	Facebook	2	1	4532	1766	133	0
m	male	FR	France	Énergie		1245879778905242	Facebook	2	1	4519	756	148	0
m	male	FR	France	Fresenius Kabi		1352874084790500	Facebook	8	1	4511	1024	62	9
m	male	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	2	1	4499	1533	68	0
m	male	FR	France	Regards d'un Européen		482891278561149	Facebook	2	1	4490	771	139	0
m	male	FR	France	Mondafrique		364936960317601	Facebook	4	1	4488	921	86	0
m	male	FR	France	Cafébabel FR		164840663569648	Facebook	1	1	4485	2242	44	0
m	male	FR	France	Amelis groupe Sodexo		183160658466	Facebook	1	1	4481	896	8	0
m	male	FR	France	Machineryinn		350722175686390	Facebook	1	1	4433	886	87	0
m	male	FR	France	Biocoop Sorbiers		698880060284164	Facebook	2	1	4433	886	87	0
m	male	FR	France	Deutschland.de		31292782350	Facebook	7	1	4404	881	85	0
m	male	FR	France	Pascal Picard		584041732111148	Facebook	2	1	4393	878	86	0
m	male	FR	France	Addeva52 - Saint-Dizier		1540027236260069	Facebook	3	1	4393	813	112	0
m	male	FR	France	Mirlo's Place		465529890135481	Facebook	1	1	4393	878	43	8
m	male	FR	France	Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	1	1	4392	2196	43	0
m	male	FR	France	Reforme de la justice		1581249588850925	Facebook	1	1	4392	2196	43	0
m	male	FR	France	Souq bab Alhara سوق باب الحارة الشعبي في فرنسا		133959453957406	Facebook	2	1	4390	878	86	0
m	male	FR	France	Manhattan Neighborhood Network - MNN		326158948121	Facebook	1	1	4386	877	38	7
m	male	FR	France	Centre Ethique International		476159879151421	Facebook	3	1	4359	757	131	0
m	male	FR	France	Tuxy		870667836405958	Facebook	3	1	4342	1812	17	4
m	male	FR	France	Casterman Jeunesse		368361463201876	Facebook	2	1	4335	867	85	0
m	male	FR	France	Institut SIRA		526668260869043	Facebook	1	1	4335	867	85	0
m	male	FR	France	Le Concert d'Astrée - Emmanuelle Haïm		154624037914910	Facebook	2	1	4313	711	145	0
m	male	FR	France	The Migrant Project in France - Kurdish		384007879077813	Facebook	1	1	4310	862	53	0
m	male	FR	France	Talking Europe		316028505828375	Facebook	3	1	4290	2104	20	4
m	male	FR	France	LeLynx.fr		280237974084	Facebook	1	1	4285	857	84	0
m	male	FR	France	Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	1	1	4259	852	84	0
m	male	FR	France	World Bank		153371894688575	Facebook	32	1	4247	1685	14	1
m	male	FR	France	Crust Energie		161758777834628	Facebook	3	1	4242	755	121	0
m	male	FR	France	France écologie		132172664312683	Facebook	1	1	4241	2121	188	37
m	male	FR	France	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	4236	847	13	2
m	male	FR	France	Namibia Permanent Delegation to Unesco		213809612775872	Facebook	1	1	4221	844	83	0
m	male	FR	France	NOSC		1910040699228679	Facebook	2	1	4188	693	140	0
m	male	FR	France	ListGlobally		143713938974646	Facebook	1	1	4184	837	73	0
m	male	FR	France	Union de la Droite et du Centre 54		643624709133292	Facebook	1	1	4179	2090	41	0
m	male	FR	France	Move To Canada Today		234584003764052	Facebook	2	1	4178	739	77	0
m	male	FR	France	Håpets Katedral		143727749647304	Facebook	1	1	4174	2087	36	0
m	male	FR	France	Queen Kong		405984376197049	Facebook	1	1	4168	833	82	0
m	male	FR	France	Le blog du frontalier		207946152577679	Facebook	1	1	4162	832	72	0
m	male	FR	France	LaVie		372620686627477	Facebook	11	1	4153	0	411	0
m	male	FR	France	Tsidkat-Eliaou		1095067473907551	Facebook	1	1	4141	2071	10	0
m	male	FR	France	Secours Protestant		280287032073205	Facebook	1	1	4137	2068	40	0
m	male	FR	France	Université permanente		1777288335709195	Facebook	1	1	4131	826	81	0
m	male	FR	France	Chomagezero		286683055344419	Facebook	3	1	4125	592	174	0
m	male	FR	France	Kerialis		394232791388827	Facebook	1	1	4123	2061	40	0
m	male	FR	France	SD Worx		1655757894448108	Facebook	1	1	4111	2055	47	0
m	male	FR	France	Brief.me		323618734452141	Facebook	1	1	4111	2056	40	0
m	male	FR	France	Etats Généraux des Migrations 86		1893602947366133	Facebook	2	1	4108	821	81	0
m	male	FR	France	Editions Emmanuelle Collas		547461715590559	Facebook	2	1	4103	820	72	0
m	male	FR	France	Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	1	1	4095	2047	40	0
m	male	FR	France	Oeil de Zina		408202519937881	Facebook	2	1	4089	818	80	0
m	male	FR	France	Le vélo à assistance électrique Starway		170701676404687	Facebook	1	1	4087	817	80	0
m	male	FR	France	Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	1	1	4078	815	80	0
m	male	FR	France	Mon Tatane Tour		2062809004031645	Facebook	1	1	4068	813	80	0
m	male	FR	France	Trinity Gestion Privée		1572058139690170	Facebook	4	1	4065	555	182	0
m	male	FR	France	AlBadil Ettounsi France		1675678425782409	Facebook	1	1	4045	809	71	0
m	male	FR	France	La petite république		373443380171912	Facebook	1	1	4042	2021	35	0
m	male	FR	France	HOPE 360		512234582635009	Facebook	2	1	4042	808	80	0
m	male	FR	France	Kheops Développement		1667137763393988	Facebook	2	1	4042	905	10	0
m	male	FR	France	NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	1	1	4035	807	79	0
m	male	FR	France	Algérie en marche		361952917993549	Facebook	1	1	4024	2012	39	0
m	male	FR	France	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	4024	2012	26	0
m	male	FR	France	Alans		505502073289313	Facebook	2	1	4020	804	11	0
m	male	FR	France	Ville de Metz		327720483919814	Facebook	2	1	4015	1780	80	0
m	male	FR	France	CCAM / Scène Nationale de Vandœuvre-lès-Nancy		1637956203138902	Facebook	1	1	4005	2002	39	0
m	male	FR	France	Le Mouvement Citoyen de la Diaspora - MCD		982225825242530	Facebook	1	1	3984	797	78	0
m	male	FR	France	COTTON USA		544293309020829	Facebook	1	1	3977	795	70	0
m	male	FR	France	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	3973	794	39	7
m	male	FR	France	Actualité Critique - Séminaire de l'ENS Ulm		1973622266196263	Facebook	1	1	3964	793	78	0
m	male	FR	France	UNEF Paris 13		369211476475484	Facebook	1	1	3946	789	78	0
m	male	FR	France	Amapola Ventron		2120742427992800	Facebook	1	1	3940	788	78	0
m	male	FR	France	Ecobeetv		586916818474722	Facebook	1	1	3939	1969	39	0
m	male	FR	France	Noham Lawson-Agban		311916756130703	Facebook	1	1	3929	786	77	0
m	male	FR	France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	3	1	3915	714	104	0
m	male	FR	France	UNEF Nanterre		1430617083826386	Facebook	1	1	3902	780	77	0
m	male	FR	France	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	3895	1943	19	3
m	male	FR	France	Groupe Beaumet Energie		639283593170921	Facebook	1	1	3886	777	76	0
m	male	FR	France	Clef		1491261927610462	Facebook	1	1	3876	775	6	0
m	male	FR	France	Citoyens Gilets Jaunes Étang de Berre - Bouches du Rhone - 13		2162128584099240	Facebook	3	1	3868	550	164	0
m	male	FR	France	Manifeste des citoyens en situation de handicap		2347872568778834	Facebook	1	1	3868	1934	38	0
m	male	FR	France	Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	2	1	3861	684	111	0
m	male	FR	France	Jeunes Génération·s Lille		336096870147588	Facebook	3	1	3856	579	152	0
m	male	FR	France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	3855	1095	14	1
m	male	FR	France	Insectbiochemistry		726747861033041	Facebook	1	1	3830	766	75	0
m	male	FR	France	Young, Bold, and Regal		977032828978810	Facebook	4	1	3825	638	67	0
m	male	FR	France	Fédération Socialiste du Pas de Calais		683461805000164	Facebook	1	1	3817	763	75	0
m	male	FR	France	La Chine au Présent LCAP		599961593451026	Facebook	2	1	3800	716	82	0
m	male	FR	France	Antoine Sae-Ie		1219484284893289	Facebook	1	1	3778	755	74	0
m	male	FR	France	Tormenta		2001018686821423	Facebook	1	1	3767	753	8	0
m	male	FR	France	Région Ile-de-France		115544251800406	Facebook	1	1	3755	1878	37	0
m	male	FR	France	Hémisphère gauche		785566374970606	Facebook	1	1	3752	1876	33	0
m	male	FR	France	Eelv Hauts-de-Seine		150897574969723	Facebook	1	1	3752	1876	37	0
m	male	FR	France	SOS Inscription		422707187915737	Facebook	1	1	3752	750	74	0
m	male	FR	France	Plastic Ethics		551207428598336	Facebook	1	1	3746	749	66	0
m	male	FR	France	Hoagard		331529506998997	Facebook	21	1	3745	830	7	1
m	male	FR	France	Dz Attitude		1266369653511644	Facebook	1	1	3744	749	74	0
m	male	FR	France	UNEF Paris 7 - Diderot		473160216514250	Facebook	1	1	3737	747	74	0
m	male	FR	France	Géopolitique et Enseignement Supérieur		121118527946569	Facebook	1	1	3735	747	73	0
m	male	FR	France	Energie Deslandes		2137073636332297	Facebook	1	1	3734	746	73	0
m	male	FR	France	UNEF UPEM		263177577540693	Facebook	1	1	3720	744	73	0
m	male	FR	France	Gilets jaunes citoyens		1975933342707798	Facebook	1	1	3714	742	73	0
m	male	FR	France	Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	1	1	3712	1856	36	0
m	male	FR	France	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	3711	742	7	0
m	male	FR	France	Jeandugenet		174873553036265	Facebook	1	1	3710	742	73	0
m	male	FR	France	Citoyens de France unis		334101543629573	Facebook	2	1	3708	741	73	0
m	male	FR	France	A part ça ?		858690917526724	Facebook	1	1	3677	735	72	0
m	male	FR	France	Össur		373844496309657	Facebook	1	1	3652	1826	36	0
m	male	FR	France	20secondes.fr		139597426995801	Facebook	3	1	3651	568	136	0
m	male	FR	France	Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	1	1	3644	728	72	0
m	male	FR	France	CGT IGR		249873468517748	Facebook	1	1	3632	726	71	0
