week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	Πειραιάς - Piraeus		142474499995	Facebook	2	1	5106	2112	5	0
w020	Week 20	Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	2	1	5099	1000	22	0
w020	Week 20	Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	23	1	5093	750	207	0
w020	Week 20	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	12	1	5077	762	196	0
w020	Week 20	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	5055	1161	17	0
w020	Week 20	No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	8	1	5008	1035	158	0
w020	Week 20	Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	1	1	4999	2500	49	0
w020	Week 20	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	1	1	4999	2500	11	0
w020	Week 20	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	1	1	4999	2500	44	0
w020	Week 20	CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	2	1	4999	1000	99	0
w020	Week 20	Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	2	1	4999	1750	74	0
w020	Week 20	Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	1	1	4999	2500	7	1
w020	Week 20	Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	2	1	4999	1000	23	0
w020	Week 20	Wouter Beke	Wouter Beke	311935738907850	Facebook	1	1	4999	2500	49	0
w020	Week 20	Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	3	1	4999	1750	74	0
w020	Week 20	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	1	1	4999	2500	49	0
w020	Week 20	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	1	1	4999	2500	49	0
w020	Week 20	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	1	1	4999	2500	49	0
w020	Week 20	PSOE de Castilla-La Mancha		310081965717560	Facebook	1	1	4999	2500	49	0
w020	Week 20	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	1	1	4999	2500	49	0
w020	Week 20	Merete Scheelsbeck		1477361382543402	Facebook	2	1	4999	1750	66	23
w020	Week 20	Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	1	1	4999	2500	49	0
w020	Week 20	Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	3	1	4999	1000	99	0
w020	Week 20	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	4	1	4999	1999	66	0
w020	Week 20	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	2	1	4999	1999	66	0
w020	Week 20	Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	2	1	4999	1999	66	0
w020	Week 20	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	3	1	4999	1000	15	3
w020	Week 20	Sven Giegold	Sven Giegold	1391306014465513	Facebook	2	1	4999	1999	66	0
w020	Week 20	Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	4	1	4999	1000	114	0
w020	Week 20	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	4999	2500	49	0
w020	Week 20	Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	3	1	4999	1750	74	0
w020	Week 20	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	4	1	4999	2125	61	0
w020	Week 20	Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	4	1	4999	1600	15	3
w020	Week 20	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	4	1	4999	1600	79	0
w020	Week 20	SPÖ Wien	SPÖ Wien	88108406133	Facebook	4	1	4999	1600	79	0
w020	Week 20	Erik Miltiadis Edman		918665584992305	Facebook	1	1	4999	1000	9	0
w020	Week 20	Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	1	1	4999	1000	11	0
w020	Week 20	Arcigay Genova		617325368342701	Facebook	1	1	4999	1000	9	0
w020	Week 20	Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	1	1	4999	1000	57	11
w020	Week 20	Tobias Hans	CDU Saar	54497594909	Facebook	1	1	4999	1000	9	0
w020	Week 20	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	4999	2500	24	5
w020	Week 20	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	5	1	4995	0	495	0
w020	Week 20	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	4986	997	21	0
w020	Week 20	Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	6	1	4952	990	98	0
w020	Week 20	Passaggio al Bosco Edizioni		1942760395965996	Facebook	6	1	4952	1206	23	0
w020	Week 20	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	3	1	4943	1222	93	6
w020	Week 20	KDNP és Frakciója		230385242742	Facebook	4	1	4940	988	5	1
w020	Week 20	Peter Agius	Peter Agius	263881160919130	Facebook	4	1	4927	1914	103	0
w020	Week 20	ARTE in italiano		1820709954654528	Facebook	4	1	4921	2409	14	2
w020	Week 20	CDU Brohltal	CDU Brohltal	956080184452111	Facebook	29	1	4900	111	441	0
w020	Week 20	Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	4	1	4880	1851	67	0
w020	Week 20	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	4867	750	51	6
w020	Week 20	BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	17	1	4831	750	181	0
w020	Week 20	Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	1	1	4761	2380	23	4
w020	Week 20	Igaxes		140361369318004	Facebook	1	1	4761	2380	11	2
w020	Week 20	Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	22	1	4759	1166	190	0
w020	Week 20	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4750	2375	3	0
w020	Week 20	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	4	1	4699	1500	89	0
w020	Week 20	FDP Bremen	FDP Bremen	152934608113175	Facebook	6	1	4696	1212	84	0
w020	Week 20	Witsherface	Elizabeth Caproni	857393787643412	Facebook	2	1	4684	1936	41	0
w020	Week 20	PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	3	1	4665	1583	107	0
w020	Week 20	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4658	931	46	9
w020	Week 20	Climate-KIC		403370709744295	Facebook	1	1	4651	2325	13	2
w020	Week 20	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	4651	2325	11	2
w020	Week 20	CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	2	1	4636	909	18	0
w020	Week 20	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	2	1	4582	1916	57	0
w020	Week 20	Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	3	1	4582	916	90	0
w020	Week 20	DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	4	1	4582	1416	74	0
w020	Week 20	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	5	1	4580	450	275	0
w020	Week 20	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4545	909	9	0
w020	Week 20	Folkstyret	Ströberg Mikael	1243789685638222	Facebook	1	1	4545	909	8	4
w020	Week 20	Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	1	1	4545	909	9	0
w020	Week 20	Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	1	1	4545	909	52	10
w020	Week 20	Simone Stortini		1445086562452243	Facebook	1	1	4545	909	9	0
w020	Week 20	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4545	909	9	0
w020	Week 20	La France Rebelle		1419165315079421	Facebook	1	1	4545	909	9	0
w020	Week 20	Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	1	1	4545	909	9	0
w020	Week 20	Iacopo Melio		464256556936524	Facebook	1	1	4545	2272	11	2
w020	Week 20	FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	6	1	4515	1283	120	0
w020	Week 20	DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	3	1	4499	1583	90	0
w020	Week 20	Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	7	1	4496	333	65	0
w020	Week 20	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	4480	1548	54	6
w020	Week 20	Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	7	1	4438	721	153	0
w020	Week 20	Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	18	1	4438	722	153	0
w020	Week 20	Penta Investments		1655338381438249	Facebook	1	1	4347	2173	10	2
w020	Week 20	Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	6	1	4331	500	75	26
w020	Week 20	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	2	1	4285	1071	14	0
w020	Week 20	Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	8	1	4279	763	33	5
w020	Week 20	Intersolar		124579277563150	Facebook	1	1	4255	2127	10	2
w020	Week 20	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	3	1	4249	1450	64	0
w020	Week 20	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	3	1	4248	750	123	0
w020	Week 20	Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	12	1	4245	0	420	0
w020	Week 20	Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	2	1	4230	846	17	0
w020	Week 20	Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	4	1	4225	1273	69	0
w020	Week 20	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	17	1	4224	1751	29	1
w020	Week 20	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	2	1	4166	1833	49	0
w020	Week 20	Moderaterna i Halland	Moderaterna	687371547986856	Facebook	2	1	4166	2083	100	27
w020	Week 20	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	1	1	4166	833	111	55
w020	Week 20	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4166	833	41	8
w020	Week 20	Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	1	1	4166	833	8	0
w020	Week 20	Niclas Sjöskog		515822055510688	Facebook	1	1	4166	833	8	0
w020	Week 20	Roberto Mura		103179436476740	Facebook	1	1	4166	833	9	0
w020	Week 20	Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	2	1	4165	833	82	0
w020	Week 20	Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	4	1	4165	1166	198	16
w020	Week 20	Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	2	1	4165	833	82	0
w020	Week 20	UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	2	1	4165	833	95	0
w020	Week 20	Kim Valentin	Valentin Kim	362875644473220	Facebook	3	1	4165	1083	50	10
w020	Week 20	NEOS Wien	NEOS Wien	580791221952500	Facebook	4	1	4165	1033	75	0
w020	Week 20	FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	6	1	4164	875	202	0
w020	Week 20	Touche pas à ma planète		2174582836142717	Facebook	41	1	4159	599	174	2
w020	Week 20	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	4	1	4129	726	55	9
w020	Week 20	Peter Hametner	Peter Hametner	388385461980020	Facebook	3	1	4122	1097	72	0
w020	Week 20	Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	3	1	4106	1678	31	10
w020	Week 20	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	10	1	4091	1158	82	0
w020	Week 20	SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	7	1	4088	1462	67	0
w020	Week 20	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	8	1	4085	1166	124	0
w020	Week 20	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	3	1	4082	805	34	0
w020	Week 20	Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	2	1	4047	809	20	0
w020	Week 20	Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	17	1	4045	571	174	0
w020	Week 20	Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	22	1	4040	488	206	0
w020	Week 20	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	3	1	3999	1500	74	0
w020	Week 20	Anna Zalewska	Paweł Kociński	171114382968728	Facebook	2	1	3999	2000	9	0
w020	Week 20	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	4	1	3999	800	18	0
w020	Week 20	Maggie De Block	Maggie De Block	1410219772556421	Facebook	1	1	3999	2000	19	4
w020	Week 20	Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	5	1	3998	583	165	0
w020	Week 20	KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	4	1	3998	666	36	6
w020	Week 20	Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	4	1	3998	666	30	0
w020	Week 20	Cyril Brennan - People Before Profit		164750800796944	Facebook	4	1	3995	799	79	0
w020	Week 20	Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	23	1	3974	499	195	0
w020	Week 20	Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	4	1	3963	726	104	0
w020	Week 20	FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	2	1	3958	791	18	0
w020	Week 20	Oláh Emese	Div ads	309748249443745	Facebook	2	1	3928	1964	8	0
w020	Week 20	SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	3	1	3927	1214	63	0
w020	Week 20	Eva Boura	Eva Boura	2168265216585688	Facebook	3	1	3915	783	77	0
w020	Week 20	FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	8	1	3912	723	178	0
w020	Week 20	Phil Hackemann		234193444126795	Facebook	10	1	3862	0	382	0
w020	Week 20	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	1	1	3846	769	8	0
w020	Week 20	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	2	1	3846	769	11	2
w020	Week 20	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	3846	769	44	8
w020	Week 20	CineStar		120809951287634	Facebook	2	1	3846	1923	12	2
w020	Week 20	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	2	1	3833	766	43	6
w020	Week 20	Jan Petry	Jan Oliver Petry	351383802114927	Facebook	2	1	3833	766	16	0
w020	Week 20	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	2	1	3832	1666	82	0
w020	Week 20	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	2	1	3832	1666	82	0
w020	Week 20	Maria Johansson Liberalerna		200983887194604	Facebook	5	1	3831	533	22	1
w020	Week 20	Chroniques Du Golfe		2196850910357980	Facebook	9	1	3821	848	18	0
w020	Week 20	SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	7	1	3815	1250	155	0
w020	Week 20	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	4	1	3787	1257	58	0
w020	Week 20	Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	17	1	3760	499	174	0
w020	Week 20	Nicola Beer		206866712830769	Facebook	62	1	3758	897	97	3
w020	Week 20	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	2	1	3749	1125	61	0
w020	Week 20	Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	2	1	3749	750	74	0
w020	Week 20	Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	2	1	3749	750	85	0
w020	Week 20	SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	2	1	3749	750	74	0
w020	Week 20	USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	2	1	3749	1500	10	0
w020	Week 20	Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	3	1	3749	750	34	6
w020	Week 20	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	2	1	3749	1500	33	6
w020	Week 20	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	3749	937	9	1
w020	Week 20	Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	4	1	3713	742	85	0
w020	Week 20	Corina Cretu	Corina Cretu	200813406761691	Facebook	5	1	3698	600	27	0
w020	Week 20	Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	4	1	3689	642	40	11
w020	Week 20	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	3666	1666	13	0
w020	Week 20	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	2	1	3666	1666	66	0
w020	Week 20	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	4	1	3665	583	132	0
w020	Week 20	Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	3	1	3665	666	99	0
w020	Week 20	Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	3	1	3665	666	99	0
w020	Week 20	GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	23	1	3648	388	207	0
w020	Week 20	Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	3	1	3642	1450	58	0
w020	Week 20	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3642	714	14	0
w020	Week 20	VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	5	1	3641	678	91	0
w020	Week 20	Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	4	1	3615	583	33	5
w020	Week 20	Jessy_YR	Jessica Testi	341688166468282	Facebook	7	1	3598	500	158	0
w020	Week 20	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	2	1	3582	1666	57	0
w020	Week 20	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	5	1	3581	416	47	5
w020	Week 20	CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	9	1	3579	0	354	0
w020	Week 20	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	1	1	3571	714	6	0
w020	Week 20	Milieudefensie	Milieudefensie	83439828234	Facebook	3	1	3571	1571	42	0
w020	Week 20	Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	1	1	3571	714	7	0
w020	Week 20	Liam Minehan	Minehan Liam	657837987964520	Facebook	1	1	3571	714	7	0
w020	Week 20	Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	16	1	3565	499	155	0
w020	Week 20	Gottfried Waldhäusl		627580790692097	Facebook	15	1	3539	958	81	1
w020	Week 20	CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	4	1	3537	707	70	0
w020	Week 20	FXCM		295893618176	Facebook	3	1	3533	1395	35	12
w020	Week 20	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	2	1	3499	700	69	0
w020	Week 20	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	2	1	3499	700	69	0
w020	Week 20	Tomasz Zawada		546038428878890	Facebook	2	1	3499	700	69	0
w020	Week 20	SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	2	1	3499	700	69	0
w020	Week 20	Kim Alloo	Alloo Kim	2165082146846340	Facebook	4	1	3499	566	102	4
w020	Week 20	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	3	1	3498	500	148	0
w020	Week 20	Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	6	1	3498	500	23	2
w020	Week 20	Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	5	1	3497	333	248	0
w020	Week 20	Polska Debatuje	Sublime Group	520305727985658	Facebook	7	1	3496	0	80	0
w020	Week 20	Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	24	1	3474	333	212	0
w020	Week 20	Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	4	1	3463	592	108	0
w020	Week 20	Unga Feminister	Unga Feminister	100642360004457	Facebook	2	1	3440	588	31	5
w020	Week 20	Kosma Złotowski		1477251852486946	Facebook	4	1	3424	853	4	0
w020	Week 20	Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	3	1	3415	1083	23	3
w020	Week 20	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	4	1	3415	583	107	0
w020	Week 20	Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	3	1	3415	666	74	0
w020	Week 20	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	2	1	3408	1704	39	0
w020	Week 20	Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	1	1	3333	1666	33	0
w020	Week 20	Grzegorz Długi		1709231132633714	Facebook	1	1	3333	1666	38	7
w020	Week 20	Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	1	1	3333	1666	33	0
w020	Week 20	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	1	1	3333	1666	33	0
w020	Week 20	Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	1	1	3333	1666	33	0
w020	Week 20	Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	1	1	3333	1666	15	3
w020	Week 20	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	1	1	3333	1666	33	0
w020	Week 20	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	3333	1666	33	0
w020	Week 20	SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	1	1	3333	1666	33	0
w020	Week 20	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	1	1	3333	1666	33	0
w020	Week 20	Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	1	1	3333	1666	33	0
w020	Week 20	Martin Dulig	SPD Sachsen	477257932385743	Facebook	1	1	3333	1666	33	0
w020	Week 20	Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	1	1	3333	1666	33	0
w020	Week 20	Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	1	1	3333	1666	33	0
w020	Week 20	Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	1	1	3333	1666	33	0
w020	Week 20	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	3333	1666	22	4
w020	Week 20	John Flack MEP	John Flack MEP	1741692289192446	Facebook	1	1	3333	1666	38	0
w020	Week 20	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	2	1	3333	1666	33	0
w020	Week 20	Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	2	1	3333	1666	23	9
w020	Week 20	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	1	1	3333	666	33	6
w020	Week 20	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3333	666	6	0
w020	Week 20	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	3	1	3332	1166	191	23
w020	Week 20	LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	2	1	3332	666	30	6
w020	Week 20	Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	2	1	3332	666	66	0
w020	Week 20	Pietro Fiocchi		877595239247631	Facebook	2	1	3332	666	66	0
w020	Week 20	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	2	1	3332	666	76	0
w020	Week 20	Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	2	1	3332	666	13	0
w020	Week 20	Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	2	1	3332	666	66	0
w020	Week 20	Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	2	1	3332	666	66	0
w020	Week 20	Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	2	1	3332	666	66	0
w020	Week 20	Alexandr Vondra		317802208282505	Facebook	2	1	3332	666	12	2
w020	Week 20	Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	2	1	3332	666	15	0
w020	Week 20	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	3	1	3332	1166	42	10
w020	Week 20	Dr. Peter Liese, MdEP		62058563854	Facebook	9	1	3314	333	196	0
w020	Week 20	Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	23	1	3307	333	195	0
w020	Week 20	Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	3	1	3291	1375	53	0
w020	Week 20	Tomasz Terlecki		2272893249704364	Facebook	3	1	3268	884	66	13
w020	Week 20	Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	3	1	3249	1250	114	0
