advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	rw1	Last week	1	1	14285	2857	28	0
SV4IE		2246467545588430	Facebook	rw1	Last week	1	1	14285	7142	31	6
DOPRAVA		AR56197688563073024	Google	rw1	Last week	2	1	14285	0	71	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	rw1	Last week	7	1	14243	1874	668	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rw1	Last week	7	1	14243	1874	668	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rw1	Last week	7	1	14243	1874	668	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rw1	Last week	7	1	14243	1874	668	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rw1	Last week	4	1	14219	6388	473	108
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rw1	Last week	4	1	14163	2833	280	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rw1	Last week	11	1	14112	2515	187	33
Meribottles		670583893288419	Facebook	rw1	Last week	1	1	13999	2800	27	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rw1	Last week	2	1	13998	6999	138	0
Udo Landbauer		494195290313	Facebook	rw1	Last week	5	1	13997	4307	266	0
Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	rw1	Last week	6	1	13994	2000	594	0
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	rw1	Last week	6	1	13994	1999	240	40
Lo Specchio :o)(o:	Maurizio Sabbadini	605127432920467	Facebook	rw1	Last week	6	1	13994	2000	594	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rw1	Last week	6	1	13994	2000	92	9
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	rw1	Last week	6	1	13994	2000	594	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rw1	Last week	4	1	13927	3985	236	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rw1	Last week	4	1	13913	3458	290	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rw1	Last week	7	1	13830	1967	590	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rw1	Last week	4	1	13774	2555	184	34
Gert Poppe		203273320277456	Facebook	rw1	Last week	2	1	13748	5375	185	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	rw1	Last week	2	1	13748	5375	185	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rw1	Last week	2	1	13748	5375	43	0
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	rw1	Last week	3	1	13747	2750	272	0
TIDAL		898781006883472	Facebook	rw1	Last week	1	1	13725	6862	34	6
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	rw1	Last week	3	1	13664	5333	184	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	rw1	Last week	7	1	13653	2000	182	26
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	rw1	Last week	1	1	13636	2727	136	27
Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	rw1	Last week	1	1	13636	2727	31	0
Demokratická strana		140675702940687	Facebook	rw1	Last week	1	1	13636	2727	27	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	rw1	Last week	1	1	13636	2727	27	0
The Democratic Party		1258115614298321	Facebook	rw1	Last week	1	1	13636	2727	31	0
Ανδρέας Ανδρεάδης		355407228185594	Facebook	rw1	Last week	1	1	13636	2727	24	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rw1	Last week	3	1	13627	6581	176	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rw1	Last week	5	1	13603	5663	37	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	rw1	Last week	5	1	13576	2316	427	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	rw1	Last week	8	1	13549	1511	743	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rw1	Last week	2	1	13498	5700	168	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	rw1	Last week	3	1	13497	2700	267	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	rw1	Last week	4	1	13496	2500	346	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rw1	Last week	6	1	13494	2000	544	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	rw1	Last week	6	1	13494	2100	504	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	rw1	Last week	2	1	13332	6666	665	133
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rw1	Last week	2	1	13331	5166	431	86
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rw1	Last week	2	1	13331	5166	123	47
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rw1	Last week	2	1	13331	5166	181	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	rw1	Last week	3	1	13330	2666	264	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rw1	Last week	6	1	13329	2266	422	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rw1	Last week	5	1	13299	2777	365	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rw1	Last week	6	1	13246	2550	22	5
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rw1	Last week	5	1	13245	2250	420	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rw1	Last week	2	1	13180	5636	162	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rw1	Last week	3	1	13122	2625	259	0
Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	rw1	Last week	5	1	13106	2380	355	0
FT Content Solutions		1220981994590364	Facebook	rw1	Last week	5	1	13008	2787	35	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rw1	Last week	3	1	12998	6200	138	0
Andrea Palumbo MoVimento 5 Stelle		317575285586649	Facebook	rw1	Last week	2	1	12998	5600	158	0
Daniela Calderano Candidata Lega Elezioni Europee		2320156088255183	Facebook	rw1	Last week	3	1	12998	4850	183	0
Denise Klein	Lars Klein	691811297843488	Facebook	rw1	Last week	3	1	12997	2600	257	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rw1	Last week	3	1	12997	2600	250	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	rw1	Last week	4	1	12996	5000	83	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	rw1	Last week	5	1	12995	2000	194	37
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rw1	Last week	5	1	12995	1999	495	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	rw1	Last week	5	1	12994	2000	495	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rw1	Last week	5	1	12994	2000	115	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	rw1	Last week	13	1	12987	0	1287	0
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rw1	Last week	7	1	12986	2198	160	52
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	rw1	Last week	3	1	12915	6083	172	81
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rw1	Last week	4	1	12880	4012	280	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rw1	Last week	3	1	12872	2575	254	0
Boutique Pride		299458774182573	Facebook	rw1	Last week	2	1	12867	5661	51	10
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rw1	Last week	2	1	12864	4932	159	9
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	rw1	Last week	2	1	12856	3214	42	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	rw1	Last week	3	1	12854	2571	59	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rw1	Last week	5	1	12812	4525	323	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rw1	Last week	7	1	12811	1636	621	0
YOGA BURN		146316959083110	Facebook	rw1	Last week	4	1	12747	2533	159	54
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	rw1	Last week	5	1	12745	4375	482	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rw1	Last week	5	1	12745	1999	470	0
SPD Berlin		AR257142234632159232	Google	rw1	Last week	4	1	12717	0	63	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	rw1	Last week	5	1	12661	2000	462	0
Peter Westermann	Westermann Peter	26531882197	Facebook	rw1	Last week	6	1	12646	3068	147	24
Fondation pour la Nature et l'Homme		54309785742	Facebook	rw1	Last week	15	1	12612	2938	297	0
USR Șișești	USR Maramureș	2138422243137298	Facebook	rw1	Last week	1	1	12499	2500	26	5
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	rw1	Last week	1	1	12499	2500	26	5
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	rw1	Last week	1	1	12499	2500	26	5
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	rw1	Last week	1	1	12499	2500	24	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	rw1	Last week	1	1	12499	2500	24	0
Priama Demokracia		654142781268532	Facebook	rw1	Last week	1	1	12499	2500	24	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	rw1	Last week	1	1	12499	2500	28	0
Bradford Council	Bradford Council	145878302161029	Facebook	rw1	Last week	1	1	12499	2500	144	28
Søren Espersen	Søren Espersen	1408626239355160	Facebook	rw1	Last week	1	1	12499	6250	83	16
SÌ Tav SÌ Lavoro		987211228033960	Facebook	rw1	Last week	1	1	12499	2500	24	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rw1	Last week	1	1	12499	2500	24	0
Cruz Roja Española		116952045157	Facebook	rw1	Last week	1	1	12499	6250	62	12
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rw1	Last week	2	1	12498	4750	173	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	rw1	Last week	2	1	12498	4750	173	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rw1	Last week	2	1	12498	5500	171	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rw1	Last week	2	1	12498	5500	171	0
Afram Yakoub		1849562398465143	Facebook	rw1	Last week	2	1	12498	5500	486	97
Kommunal	Kommunal	179931025357058	Facebook	rw1	Last week	3	1	12498	5500	138	69
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rw1	Last week	2	1	12498	5000	64	32
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	rw1	Last week	3	1	12498	4750	116	23
Offida Solidarietà e Democrazia		210831259107734	Facebook	rw1	Last week	3	1	12497	2500	247	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rw1	Last week	3	1	12497	3250	167	43
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	rw1	Last week	5	1	12495	2000	445	0
Eu, Cláudio		329597637158905	Facebook	rw1	Last week	2	1	12451	2490	24	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw1	Last week	5	1	12412	2083	404	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rw1	Last week	4	1	12398	5999	28	7
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rw1	Last week	8	1	12377	1730	540	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	rw1	Last week	6	1	12327	1666	130	0
Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	rw1	Last week	3	1	12283	2457	243	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	rw1	Last week	3	1	12270	2454	243	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rw1	Last week	3	1	12247	2250	210	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rw1	Last week	3	1	12247	5249	222	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rw1	Last week	8	1	12242	1250	717	0
Smart Water Magazine		634705100258374	Facebook	rw1	Last week	2	1	12237	4755	14	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rw1	Last week	5	1	12189	2238	162	29
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rw1	Last week	3	1	12081	5416	140	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	rw1	Last week	4	1	12068	2371	64	7
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rw1	Last week	1	1	12068	2413	23	0
Etica Sgr		124450774313284	Facebook	rw1	Last week	2	1	12055	5833	96	11
Socialdemokratiet		AR237678679797268480	Google	rw1	Last week	4	1	12000	0	60	0
ABB		16524057261	Facebook	rw1	Last week	2	1	11999	3000	45	0
USR Călinești	USR Maramureș	2032480860385109	Facebook	rw1	Last week	2	1	11998	5400	113	21
Spaice	Vipul Patel	142444889140490	Facebook	rw1	Last week	2	1	11998	5999	137	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rw1	Last week	3	1	11997	5000	297	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rw1	Last week	4	1	11996	1999	396	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rw1	Last week	5	1	11996	2000	396	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rw1	Last week	4	1	11996	1999	396	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	rw1	Last week	4	1	11996	2000	396	0
Roland Theis	CDU Saar	792165517819607	Facebook	rw1	Last week	4	1	11996	2000	396	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rw1	Last week	4	1	11996	1999	396	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	rw1	Last week	4	1	11996	2000	396	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rw1	Last week	4	1	11996	1999	458	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	rw1	Last week	4	1	11995	1999	160	26
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	rw1	Last week	4	1	11995	2000	396	0
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	rw1	Last week	6	1	11994	1700	159	22
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	rw1	Last week	8	1	11992	1000	792	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	rw1	Last week	8	1	11992	1000	792	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	rw1	Last week	8	1	11992	1000	792	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rw1	Last week	8	1	11992	1000	792	0
Gush		1345755888843863	Facebook	rw1	Last week	8	1	11992	1000	704	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	rw1	Last week	12	1	11988	0	1188	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rw1	Last week	14	1	11988	0	1187	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rw1	Last week	4	1	11929	2386	236	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rw1	Last week	5	1	11912	2050	367	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rw1	Last week	3	1	11872	2374	109	21
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	rw1	Last week	9	1	11845	1750	158	23
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rw1	Last week	5	1	11836	2142	323	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rw1	Last week	4	1	11774	2155	312	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rw1	Last week	4	1	11746	1999	371	0
Kryssa Jonny Lundin		719903974711989	Facebook	rw1	Last week	4	1	11735	2147	167	67
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	rw1	Last week	4	1	11711	2142	108	19
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rw1	Last week	1	1	11666	2333	26	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rw1	Last week	1	1	11666	2333	26	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rw1	Last week	1	1	11666	2333	116	23
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rw1	Last week	2	1	11665	4333	165	0
Iris Babilonia		982135161844386	Facebook	rw1	Last week	2	1	11665	4333	165	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	rw1	Last week	2	1	11665	5333	30	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rw1	Last week	2	1	11665	5333	132	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rw1	Last week	2	1	11665	4666	154	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rw1	Last week	3	1	11664	2333	231	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rw1	Last week	3	1	11664	2333	231	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rw1	Last week	5	1	11655	2204	155	29
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rw1	Last week	12	1	11613	0	154	0
La Pensie		1092535407579725	Facebook	rw1	Last week	2	1	11581	5645	11	1
Nacht van de Vluchteling		1637965639787416	Facebook	rw1	Last week	40	1	11577	2076	736	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	rw1	Last week	1	1	11538	2307	26	0
Roberto Pilone candidato		2236692473250040	Facebook	rw1	Last week	1	1	11538	2307	102	20
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rw1	Last week	4	1	11534	2000	350	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rw1	Last week	3	1	11497	5250	202	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rw1	Last week	4	1	11496	2000	400	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rw1	Last week	11	1	11482	1244	644	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rw1	Last week	3	1	11470	4394	157	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	rw1	Last week	3	1	11467	4427	229	0
DAKIE International e.V.	Roland Ecke	1602205210009024	Facebook	rw1	Last week	2	1	11362	4181	162	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	rw1	Last week	5	1	11341	4241	47	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rw1	Last week	4	1	11330	2000	330	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rw1	Last week	5	1	11328	1666	107	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rw1	Last week	1	1	11290	2258	8	4
Piraten Bezierk Osten		141480992729926	Facebook	rw1	Last week	1	1	11290	2258	112	22
Nature Nerds		525383894313343	Facebook	rw1	Last week	1	1	11290	5645	56	11
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	rw1	Last week	8	1	11249	2500	99	8
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rw1	Last week	2	1	11248	4125	160	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rw1	Last week	2	1	11248	2250	150	30
Erik Christensen	Erik Christensen	281421992030474	Facebook	rw1	Last week	2	1	11248	4125	108	21
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rw1	Last week	2	1	11248	5250	123	0
A kiló nem százat jelent.		172924162721825	Facebook	rw1	Last week	3	1	11248	4500	34	13
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rw1	Last week	4	1	11171	3034	225	0
Cpd Consulta	Giovanni Ferrero	732537393467461	Facebook	rw1	Last week	4	1	11139	2000	311	0
Lufthansa		1874718159461760	Facebook	rw1	Last week	1	1	11110	2222	110	22
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	rw1	Last week	6	1	11052	2011	344	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rw1	Last week	3	1	11039	2208	218	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	rw1	Last week	2	1	10998	5000	198	0
Energy Now	Team Energy	540324609461550	Facebook	rw1	Last week	2	1	10998	5000	198	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	rw1	Last week	2	1	10998	4999	198	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	rw1	Last week	2	1	10998	5000	198	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	rw1	Last week	2	1	10998	5000	198	0
Info.cz		1269502056393120	Facebook	rw1	Last week	2	1	10998	5200	23	4
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	rw1	Last week	2	1	10998	5000	32	15
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rw1	Last week	2	1	10998	5000	198	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rw1	Last week	2	1	10998	5000	198	0
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	rw1	Last week	2	1	10998	5000	198	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rw1	Last week	2	1	10998	4999	229	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	rw1	Last week	2	1	10998	5000	198	0
Swatch	Swatch	297973083586150	Facebook	rw1	Last week	2	1	10998	5000	229	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rw1	Last week	2	1	10998	4999	125	21
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	rw1	Last week	2	1	10998	4999	125	21
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rw1	Last week	2	1	10998	5000	198	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	rw1	Last week	2	1	10998	5000	198	0
Bristol Green Party	Green Party of England and Wales	249696368936	Facebook	rw1	Last week	2	1	10998	5000	229	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rw1	Last week	2	1	10998	5000	198	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rw1	Last week	2	1	10998	5000	229	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	rw1	Last week	3	1	10997	2000	297	0
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	rw1	Last week	3	1	10997	2000	69	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	rw1	Last week	3	1	10997	2000	297	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	rw1	Last week	3	1	10997	2000	297	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	rw1	Last week	3	1	10997	2000	297	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	rw1	Last week	3	1	10997	2000	146	26
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	rw1	Last week	4	1	10997	2000	297	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	rw1	Last week	3	1	10997	2000	297	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	rw1	Last week	3	1	10997	2000	297	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rw1	Last week	4	1	10997	1999	146	26
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rw1	Last week	3	1	10997	3499	247	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	rw1	Last week	3	1	10997	2000	62	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rw1	Last week	3	1	10997	2000	297	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	rw1	Last week	3	1	10997	1999	297	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rw1	Last week	3	1	10997	1999	297	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	rw1	Last week	3	1	10997	2000	297	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	rw1	Last week	3	1	10997	2000	297	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	rw1	Last week	3	1	10997	1999	297	0
David Bartas	Bartas David	896486153741991	Facebook	rw1	Last week	3	1	10997	1999	42	7
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	rw1	Last week	3	1	10997	3500	247	0
Business.it	Business.it	673556626032617	Facebook	rw1	Last week	3	1	10997	2000	297	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rw1	Last week	3	1	10996	2000	69	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	rw1	Last week	4	1	10996	1800	376	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rw1	Last week	3	1	10996	2000	101	18
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rw1	Last week	3	1	10996	2000	297	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	rw1	Last week	7	1	10993	1000	693	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	rw1	Last week	7	1	10993	1000	92	0
Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	rw1	Last week	7	1	10992	1000	92	0
Foton Technik		1231484993545202	Facebook	rw1	Last week	11	1	10989	0	253	0
