week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w006	Week 6	Nanushka		114096197575	Facebook	1	1	2173	1086	21	0
w006	Week 6	Bingham Conservatives	Bingham Conservatives	1283711478376839	Facebook	1	1	2142	428	49	0
w006	Week 6	Grüne KV Günzburg		538234656217003	Facebook	1	1	2105	1052	18	0
w006	Week 6	Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	3	1	2049	241	124	0
w006	Week 6	Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	2	1	1999	272	104	0
w006	Week 6	Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	1	1	1999	400	45	0
w006	Week 6	Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	1	1	1999	400	45	0
w006	Week 6	Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	1	1	1999	1000	22	0
w006	Week 6	Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	1	1	1999	400	45	0
w006	Week 6	James Daly for Bury North	Bury North Conservatives	382793315820322	Facebook	1	1	1999	400	45	0
w006	Week 6	Procida Vivone & Partners		413680732347350	Facebook	1	1	1999	400	39	0
w006	Week 6	Andy Canning	Andy Canning	317345855362892	Facebook	2	1	1998	0	229	0
w006	Week 6	Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	2	1	1998	0	229	0
w006	Week 6	Klimatbalans		1799721466995234	Facebook	2	1	1998	0	18	0
w006	Week 6			0	Facebook	2	1	1998	0	229	0
w006	Week 6	Capel, Leigh & Newdigate Focus Team	Mole Valley Liberal Democrats	280349602369063	Facebook	2	1	1998	0	229	0
w006	Week 6	PLUS News TV	PLUS NEWS TV	1129263617108325	Facebook	2	1	1998	0	229	0
w006	Week 6	Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	2	1	1998	0	229	0
w006	Week 6	Matthew Genn	Matthew Genn	236518006752066	Facebook	2	1	1998	0	229	0
w006	Week 6	Gulbenkian Andonian Solicitors & Notaries	Armen Andonian	462004587168994	Facebook	2	1	1998	0	229	0
w006	Week 6	Maximilian Kurz		770840639975601	Facebook	2	1	1998	0	198	0
w006	Week 6	BrexitMerch		349011429272053	Facebook	2	1	1998	0	229	0
w006	Week 6	KDU-ČSL	KDU-ČSL	251656685576	Facebook	9	1	1978	162	10	1
w006	Week 6	Columbia Alumni Association		195421575197	Facebook	2	1	1944	388	34	0
w006	Week 6	HPNBoost		265757817413808	Facebook	2	1	1907	181	117	0
w006	Week 6	Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	1	1	1874	375	42	0
w006	Week 6	Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	1	1	1874	375	42	0
w006	Week 6	Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	1	1	1874	375	42	0
w006	Week 6	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	1874	375	37	0
w006	Week 6	Marche Pour le Climat Niort		275687516282475	Facebook	1	1	1874	375	37	0
w006	Week 6	North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	1	1	1841	921	21	0
w006	Week 6	Leavers of Croydon	Michael Swadling	987111394701434	Facebook	3	1	1831	0	210	0
w006	Week 6	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	1	1	1818	909	20	0
w006	Week 6	Paulo Sande Europa 2019		1181801021944578	Facebook	1	1	1818	909	18	0
w006	Week 6	Mister Genius Liege		143640509489836	Facebook	3	1	1794	159	114	0
w006	Week 6	Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	1	1	1749	350	40	0
w006	Week 6	Aldi Careers UK		793837030669793	Facebook	8	1	1710	466	47	0
w006	Week 6	Black Country Party	Black Country Party	889201767942327	Facebook	2	1	1678	285	61	0
w006	Week 6	Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	2	1	1666	333	38	0
w006	Week 6	Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	1	1	1666	333	38	0
w006	Week 6	Grünalternative Jugend Wien		1914936565499633	Facebook	1	1	1666	333	33	0
w006	Week 6	Councillor Richard Price - Labour councillor for Maltby	Richard Price	1689632544627176	Facebook	1	1	1666	333	38	0
w006	Week 6	Mgr. Jan Klán		1568019623470727	Facebook	1	1	1666	333	6	1
w006	Week 6	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	1	1	1666	833	16	0
w006	Week 6	Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	1	1	1666	833	19	0
w006	Week 6	Sink Pong		256179217727449	Facebook	8	1	1663	0	190	0
w006	Week 6	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	3	1	1656	524	17	3
w006	Week 6	Avanti San Bonifacio		164010704529990	Facebook	4	1	1620	635	21	0
w006	Week 6	Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	1	1	1538	307	35	0
w006	Week 6	No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	1	1	1499	300	34	0
w006	Week 6	Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	2	1	1498	0	171	0
w006	Week 6	MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	2	1	1498	0	171	0
w006	Week 6	Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	2	1	1498	0	171	0
w006	Week 6	Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	2	1	1480	0	169	0
w006	Week 6	boat people projekt		288170371226562	Facebook	1	1	1458	729	14	0
w006	Week 6	East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	2	1	1431	250	49	0
w006	Week 6	RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	1	1	1428	285	32	0
w006	Week 6	UCL Labour Society	UCL Labour Society	143897192364041	Facebook	3	1	1416	537	30	0
w006	Week 6	Harvard Business Review		10423517786	Facebook	1	1	1399	280	24	0
w006	Week 6	Kimmo Sasi		311253592006	Facebook	1	1	1363	272	24	0
w006	Week 6	Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	1	1	1363	272	31	0
w006	Week 6	Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	1	1	1363	272	31	0
w006	Week 6	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	1	1	1363	272	31	0
w006	Week 6	St Albans Conservatives	Alec Campbell	716570405092640	Facebook	1	1	1363	272	31	0
w006	Week 6	Cllr Eva Murray for Garscadden/Scotstounhill	Councillor Eva Murray	365349847148906	Facebook	1	1	1363	272	31	0
w006	Week 6	Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	1	1	1363	272	6	0
w006	Week 6	Touche pas à ma planète		2174582836142717	Facebook	2	1	1354	225	44	0
w006	Week 6	Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	3	1	1347	166	78	0
w006	Week 6	Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	2	1	1271	214	47	0
w006	Week 6	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	2	1	1264	506	19	0
w006	Week 6	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	1	1	1249	250	28	0
w006	Week 6	Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	1	1	1249	625	14	0
w006	Week 6	Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	1	1	1249	250	28	0
w006	Week 6	Hemmacasa		1087422644650340	Facebook	1	1	1249	250	24	0
w006	Week 6	Adam Thompson	Adam Thompson	2127290404177241	Facebook	1	1	1249	250	28	0
w006	Week 6	Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	1	1	1249	250	28	0
w006	Week 6	Portale del turismo siciliano		280997710312	Facebook	1	1	1249	250	24	0
w006	Week 6	Councillor Simon Hogg	Simon Hogg	687320661662269	Facebook	1	1	1249	250	28	0
w006	Week 6	My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	2	1	1248	0	143	0
w006	Week 6	Supporto Sanitario Roma		503285156798743	Facebook	2	1	1248	0	123	0
w006	Week 6	Oliver Gediminas Caplikas		1714793218823340	Facebook	1	1	1206	241	23	0
w006	Week 6	Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	1	1	1153	230	22	0
w006	Week 6	Sean Kelly MEP		340786422717552	Facebook	1	1	1128	225	22	0
w006	Week 6	Andrew George	Andrew George	112564222260460	Facebook	1	1	1110	222	25	0
w006	Week 6	Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	3	1	1090	166	48	0
w006	Week 6	Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	2	1	1077	142	58	0
w006	Week 6	Ungehindert		165953217172832	Facebook	1	1	1076	538	10	0
w006	Week 6	Matt Smith	Matt Smith	741181696045328	Facebook	1	1	999	0	114	0
w006	Week 6	Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	1	1	999	0	114	0
w006	Week 6	Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	1	1	999	0	114	0
w006	Week 6	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	1	1	999	0	13	0
w006	Week 6	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	1	1	999	0	99	0
w006	Week 6	The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	1	1	999	0	114	0
w006	Week 6	Councillor Andrew Ansell	Andrew Ansell	615256925524770	Facebook	1	1	999	0	114	0
w006	Week 6	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	1	1	999	0	114	0
w006	Week 6	Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	1	1	999	0	114	0
w006	Week 6	Michael Swadling	Michael Swadling	354443334953482	Facebook	1	1	999	0	114	0
w006	Week 6	Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	1	1	999	0	114	0
w006	Week 6	Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	1	1	999	0	114	0
w006	Week 6	Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	1	1	999	0	114	0
w006	Week 6	Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	1	1	999	200	22	0
w006	Week 6	Cllr Lewis Barber	Lewis Barber	174964922899673	Facebook	1	1	999	0	114	0
w006	Week 6	European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	1	1	999	0	114	0
w006	Week 6	Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	1	1	999	0	114	0
w006	Week 6	Grün-Links Ingolstadt GLI		1781036395532301	Facebook	1	1	999	0	99	0
w006	Week 6	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	999	0	24	0
w006	Week 6	The VganTribe Co.	The VganTribe Co.	2038132346443961	Facebook	1	1	999	0	114	0
w006	Week 6	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	999	0	13	0
w006	Week 6	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	1	1	999	0	114	0
w006	Week 6	Islington Labour	Islington Labour Party	131778003550432	Facebook	1	1	999	0	114	0
w006	Week 6	Labour Future	Labour Future	112846662487263	Facebook	1	1	999	0	114	0
w006	Week 6	Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	1	1	999	0	114	0
w006	Week 6	Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	1	1	999	0	114	0
w006	Week 6	Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	1	1	999	0	114	0
w006	Week 6	Compromís Picassent		2242145866108830	Facebook	1	1	999	0	99	0
w006	Week 6	Fratelli d'Italia - Cassino		270983616797918	Facebook	1	1	999	0	99	0
w006	Week 6	Closca Design		349311145174745	Facebook	1	1	999	0	99	0
w006	Week 6	Swing connects		1866553176803805	Facebook	1	1	999	200	19	0
w006	Week 6	Balderton -Fernwood -Coddington conservative branch supporters page	Newark Conservative Association 	180389175898512	Facebook	2	1	999	0	114	0
w006	Week 6	Xtremeties		172091307978	Facebook	1	1	999	200	19	0
w006	Week 6	Terminal V		415746585438843	Facebook	1	1	999	0	114	0
w006	Week 6	Wolverhampton Conservatives	Wolverhampton South West Conservative Association	300669537056456	Facebook	1	1	999	200	22	0
w006	Week 6	Bodystreet Sutton Coldfield		350419618817162	Facebook	1	1	999	0	114	0
w006	Week 6	Harris Shields Collection		1013384328726242	Facebook	1	1	999	0	114	0
w006	Week 6	CyberForces		2078470369105745	Facebook	1	1	999	0	23	0
w006	Week 6	DeLano Original		429304140891175	Facebook	1	1	999	0	99	0
w006	Week 6	MaximiZe LIFE with Cllr Sade & Stephanie		363487887534834	Facebook	1	1	999	0	114	0
w006	Week 6	Cumbernauld & Kilsyth Labour Party	Cumbernauld & Kilsyth Labour Party	205352159506614	Facebook	1	1	999	0	114	0
w006	Week 6	CDU Barmstedt		2300520036843615	Facebook	1	1	999	0	99	0
w006	Week 6	Proteus Creation Space		132218516970055	Facebook	1	1	999	0	114	0
w006	Week 6	André Soares		166788383917963	Facebook	1	1	999	0	22	0
w006	Week 6	Y Vote Utrecht		196385247702407	Facebook	2	1	976	162	32	0
w006	Week 6	David Casa	David Casa	193035580892638	Facebook	1	1	909	454	9	0
w006	Week 6	Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	1	1	909	454	10	0
w006	Week 6	ALDE Municipiul Brasov		224811131707423	Facebook	1	1	909	454	1	0
w006	Week 6	Pedro Inocêncio		1064039966957974	Facebook	1	1	909	454	9	0
w006	Week 6	Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	1	1	908	181	20	0
w006	Week 6	Evolve Penrith	Evolve Penrith	242626203295189	Facebook	1	1	908	181	20	0
w006	Week 6	The Lamp Room at  Sheriffhall		190810057986833	Facebook	1	1	908	181	16	0
w006	Week 6	Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	1	1	908	181	20	0
w006	Week 6	Lars Berndt		1810246399095484	Facebook	1	1	908	181	18	0
w006	Week 6	The Energy Saving Store		187951091864667	Facebook	1	1	874	0	77	0
w006	Week 6	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	1	1	833	166	19	0
w006	Week 6	Plaid Cymru Barry	Plaid Cymru 	352115342180486	Facebook	1	1	833	166	19	0
w006	Week 6	Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	1	1	832	0	95	0
w006	Week 6	NRC		196118303833398	Facebook	8	1	829	103	41	0
w006	Week 6	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	826	330	10	0
w006	Week 6	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	2	1	820	137	31	0
w006	Week 6	We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	2	1	795	159	14	0
w006	Week 6	Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	1	1	786	393	9	0
w006	Week 6	Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	2	1	781	111	38	0
w006	Week 6	Croydon Constitutionalists	Michael Swadling	1925669864170918	Facebook	1	1	749	0	85	0
w006	Week 6	Liverpool 6 community centre		2009551682621249	Facebook	1	1	749	150	17	0
w006	Week 6	Just Treatment		1446491662056129	Facebook	1	1	749	0	85	0
w006	Week 6	Thrace Enterprises		285375445501717	Facebook	1	1	749	0	85	0
w006	Week 6	Open Society Foundations		18983389920	Facebook	3	1	719	130	17	0
w006	Week 6	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	1	1	714	142	14	0
w006	Week 6	Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	1	1	714	142	16	0
w006	Week 6	Derby News	Russell Pollard	584574371631157	Facebook	1	1	713	0	81	0
w006	Week 6	Ditte Helene Rasmussen		1695279804109365	Facebook	1	1	713	0	9	0
w006	Week 6	Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	2	1	703	0	80	0
w006	Week 6	Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	1	1	699	0	80	0
w006	Week 6	Cllr Mark Barnes	Revive	1540914779263276	Facebook	1	1	694	138	15	0
w006	Week 6	Nathan Café Genève		150823838287791	Facebook	1	1	677	338	5	0
w006	Week 6	Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	1	1	673	336	1	0
w006	Week 6	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	1	1	666	0	15	0
w006	Week 6	Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	1	1	666	0	76	0
w006	Week 6	Never Loooters News	Ben Samuel	337131906872474	Facebook	1	1	666	0	76	0
w006	Week 6	Wyre Forest Green Party	Wyre Forest Green Party	508221715886637	Facebook	1	1	666	0	76	0
w006	Week 6	Jämställt		156669741031898	Facebook	1	1	666	333	6	3
w006	Week 6	Ateneo Veneto		224826335737	Facebook	1	1	666	0	66	0
w006	Week 6	EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	1	1	666	0	76	0
w006	Week 6	Windkraft Simonsfeld AG		107619719323827	Facebook	1	1	660	330	6	0
w006	Week 6	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	1	1	635	0	63	0
w006	Week 6	Tories with blood on their hands		640214166079716	Facebook	1	1	635	0	72	0
w006	Week 6	Greening Deserts		1564749807159252	Facebook	1	1	635	0	63	0
w006	Week 6	Labour Digital	Labour Digital 	209702169581437	Facebook	1	1	624	125	14	0
w006	Week 6	Democracia para todos		141310866605696	Facebook	1	1	593	118	11	0
w006	Week 6	Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	1	1	588	294	6	0
w006	Week 6	Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	1	1	583	116	11	0
w006	Week 6	Keräyslava Oy		764030493682447	Facebook	2	1	582	0	57	0
w006	Week 6	Socialdemokraterna Skellefteå		115272635239116	Facebook	1	1	573	286	5	2
w006	Week 6	Gauche Écologique et Solidaire à Dourdan et dans le dourdannais		1505836813067156	Facebook	1	1	555	0	55	0
w006	Week 6	All for Dorset	All for Dorset	456502021530890	Facebook	2	1	545	90	20	0
w006	Week 6	Chosen Care Group	Pakkirisamy Bhoopalan Natarajan 	103123039823425	Facebook	1	1	544	0	62	0
w006	Week 6	SCHIzo'Jeun'S		405883182934374	Facebook	1	1	544	0	54	0
w006	Week 6	Freewings Entertainment		1516465428374145	Facebook	4	1	538	55	36	0
w006	Week 6	Simple Feast		571176036346620	Facebook	1	1	518	259	5	0
w006	Week 6	ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	1	1	518	259	1	0
w006	Week 6	Cassa Rurale Alta Valsugana		1970779229887955	Facebook	1	1	518	259	5	0
w006	Week 6	Framfot företagsutbildning		291180180302	Facebook	1	1	518	259	4	0
w006	Week 6	Niels Fuglsang		264009771074617	Facebook	1	1	499	0	6	0
w006	Week 6	Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	1	1	499	99	11	0
w006	Week 6	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	1	1	499	0	57	0
w006	Week 6	mein-t-shirt.at		303890803583002	Facebook	1	1	499	0	49	0
w006	Week 6	YOGA BURN		146316959083110	Facebook	1	1	499	99	8	0
w006	Week 6	Rawform	RAWFORM	2201943450129054	Facebook	1	1	499	0	57	0
w006	Week 6	Civicrm Italia		1740888632801858	Facebook	1	1	499	0	49	0
w006	Week 6	Beverley Fletcher - Brighter Breightmet		277735056237107	Facebook	1	1	499	0	57	0
w006	Week 6	Bardzo Czyste Powietrze		2189376904714122	Facebook	1	1	493	246	1	0
w006	Week 6	existenzgruenderinfo.de		146186898763995	Facebook	1	1	486	97	9	0
w006	Week 6	ByMartinsdotter		1432591790382295	Facebook	2	1	466	0	4	0
w006	Week 6	The Consulting Room™		59977237117	Facebook	1	1	466	0	53	0
w006	Week 6	North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	1	1	454	90	10	0
w006	Week 6	Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	1	1	454	90	9	0
w006	Week 6	Wolfgang Schuster		281988828526393	Facebook	1	1	454	90	9	0
w006	Week 6	SUBU Bournemouth		232985643383210	Facebook	1	1	454	0	52	0
w006	Week 6	Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	1	1	454	90	10	0
w006	Week 6	Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	2	1	448	0	51	0
w006	Week 6	Damien Moore MP	The Conservative Party	929818230362144	Facebook	1	1	437	0	50	0
w006	Week 6	Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	1	1	416	83	8	0
w006	Week 6	FundThis UK	Rhiannon N Williamson	494408641053050	Facebook	1	1	411	0	47	0
w006	Week 6	Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	1	1	406	81	9	0
w006	Week 6	Londoni Könyvcentrum		1428389980798063	Facebook	1	1	402	80	9	0
w006	Week 6	Otto Andersson		1425108367791147	Facebook	1	1	399	0	39	0
w006	Week 6	Survation	Survation Ltd	132208120135699	Facebook	1	1	399	200	4	0
w006	Week 6	BrainChange Old School		331841680922611	Facebook	2	1	396	66	13	0
w006	Week 6	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	374	62	12	0
w006	Week 6	Welsh Labour	Welsh Labour	159670677391384	Facebook	1	1	374	0	42	0
w006	Week 6	Free City of Danzig		149833661730967	Facebook	1	1	374	0	42	0
w006	Week 6	Watford Young Conservatives	Watford Conservative Association 	281849735879987	Facebook	1	1	374	0	42	0
w006	Week 6	Wolters Kluwer Romania		114492065254230	Facebook	1	1	374	0	7	0
w006	Week 6	Veterans for Europe		1510412725769682	Facebook	1	1	363	0	41	0
w006	Week 6	luis canela		209021832465690	Facebook	1	1	363	0	8	0
w006	Week 6	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	2	1	362	0	11	1
w006	Week 6	LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	1	1	357	71	8	0
w006	Week 6	Local Real Estate		1603988749878111	Facebook	1	1	349	70	6	0
w006	Week 6	Immigration Spot		210839979532061	Facebook	5	1	337	0	8	0
w006	Week 6	My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	1	1	333	0	38	0
w006	Week 6	Info 5 stelle - Fraccaro - Democrazia Diretta		242602129950361	Facebook	1	1	333	0	29	0
w006	Week 6	Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	1	1	333	0	38	0
w006	Week 6	Caroline Voaden	Totnes Liberal Democrats	409024906217481	Facebook	1	1	333	0	38	0
w006	Week 6	Vote Connor Shotton for Union Chair		2192707597644709	Facebook	1	1	333	0	38	0
w006	Week 6	Aila		196787204541798	Facebook	1	1	333	0	33	0
w006	Week 6	Strategieberatungen thomas.werning.com		264427518423	Facebook	1	1	312	62	6	0
w006	Week 6	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	299	0	2	0
w006	Week 6	Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	1	1	299	60	6	0
w006	Week 6	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	1	1	297	59	5	0
w006	Week 6	Patronato & CAF Campagnano		1081795305215510	Facebook	1	1	291	58	5	0
w006	Week 6	K.at		1863474893728664	Facebook	1	1	279	0	27	0
w006	Week 6	Saara Hyrkkö		250829455020050	Facebook	1	1	277	55	5	0
w006	Week 6	Maria Johansson Liberalerna		200983887194604	Facebook	1	1	272	0	2	0
w006	Week 6	Shitcoinlovers.shop		243275546399349	Facebook	1	1	272	0	27	0
w006	Week 6	Mon avis citoyen		466932616850613	Facebook	1	1	259	51	5	0
w006	Week 6	Thüga Energie		551822831865654	Facebook	3	1	259	37	11	0
w006	Week 6	Kamil Heyka		1097494830370053	Facebook	1	1	249	0	5	0
w006	Week 6	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	1	1	249	0	28	0
w006	Week 6	Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	1	1	249	0	28	0
w006	Week 6	Associazione Militari d'Italia in congedo Umbria		1631022390266335	Facebook	1	1	249	0	24	0
w006	Week 6	Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	1	1	249	0	28	0
w006	Week 6	Open Kitchen Market - OKM		801020620004759	Facebook	1	1	222	0	22	0
w006	Week 6	High Tides		267460276710397	Facebook	1	1	199	0	17	0
w006	Week 6	Save the Children Deutschland		161273245888	Facebook	1	1	185	37	3	0
w006	Week 6	Greenpeace Nederland		288295911466	Facebook	1	1	182	36	3	0
w006	Week 6	Niels M. Christensen		446635502456649	Facebook	1	1	181	0	2	0
w006	Week 6	News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	1	1	179	0	20	0
w006	Week 6	Prestige Financial Advisers		890288091064693	Facebook	1	1	170	0	19	0
w006	Week 6	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	166	0	2	0
w006	Week 6	Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	1	1	166	0	19	0
w006	Week 6	Diskrimineringsombudsmannen		237952092910326	Facebook	1	1	162	0	1	0
w006	Week 6	Labour South East	The Labour Party.	123817579216	Facebook	1	1	156	0	17	0
w006	Week 6	Stonham Barns Leisure & Retail Village		203399459795074	Facebook	1	1	139	0	16	0
w006	Week 6	GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	1	1	136	0	15	0
w006	Week 6	شباب توك - DW		1643141409322787	Facebook	2	1	132	0	13	0
w006	Week 6	Sussex for Europe		305261259970258	Facebook	1	1	124	0	14	0
w006	Week 6	Beagle Street Life Insurance		293060374233552	Facebook	1	1	120	0	13	0
w006	Week 6	The Free Markets Series on PBS Affiliates		322535364513656	Facebook	1	1	118	0	7	0
w006	Week 6	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	109	0	12	0
w006	Week 6	Henrik Sundström - M		180745369170	Facebook	1	1	99	20	1	0
w006	Week 6	North East Dartmoor Care - NEDCare		478761178956821	Facebook	1	1	94	0	10	0
w006	Week 6	André Bradford		498004080715626	Facebook	1	1	90	0	9	0
w006	Week 6	Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	1	1	90	0	8	0
w006	Week 6	RP.news		484257301989101	Facebook	1	1	90	0	9	0
w006	Week 6	Porvoon Vasemmisto		449437091752029	Facebook	1	1	88	0	8	0
w006	Week 6	COC Noordoost Brabant		157096260984617	Facebook	1	1	85	0	8	0
