week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	1	1	908	181	2	0
w017	Week 17	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	1	1	908	181	2	0
w017	Week 17	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	908	181	12	2
w017	Week 17	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	1	1	874	0	11	0
w017	Week 17	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	874	0	11	0
w017	Week 17	DK	Denmark	SFOF		161381229210	Facebook	1	1	848	169	2	0
w017	Week 17	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	799	0	10	0
w017	Week 17	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	1	1	769	384	10	5
w017	Week 17	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	2	1	726	0	9	0
w017	Week 17	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	714	142	9	1
w017	Week 17	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	681	136	9	1
w017	Week 17	DK	Denmark	Ida Auken		24352982198	Facebook	1	1	666	0	8	0
w017	Week 17	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	666	0	8	0
w017	Week 17	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	2	1	642	315	8	0
w017	Week 17	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	639	127	8	1
w017	Week 17	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	636	127	8	1
w017	Week 17	DK	Denmark	Roya Moore		726053570758084	Facebook	1	1	635	0	8	0
w017	Week 17	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	635	0	8	0
w017	Week 17	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	635	0	8	0
w017	Week 17	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	635	0	8	0
w017	Week 17	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	1	1	624	124	1	0
w017	Week 17	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	624	0	8	0
w017	Week 17	DK	Denmark	Naser Khader		1995019340791443	Facebook	1	1	624	0	8	0
w017	Week 17	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	570	0	50	0
w017	Week 17	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	570	0	7	0
w017	Week 17	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	545	90	2	0
w017	Week 17	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	508	0	6	0
w017	Week 17	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	1	1	499	0	6	0
w017	Week 17	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	499	0	6	0
w017	Week 17	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	499	0	6	0
w017	Week 17	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	499	0	6	0
w017	Week 17	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	1	1	499	0	6	0
w017	Week 17	DK	Denmark	Uvildige.dk		103530544745	Facebook	4	1	499	0	6	0
w017	Week 17	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	499	100	8	0
w017	Week 17	DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	482	96	6	1
w017	Week 17	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	454	0	6	0
w017	Week 17	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	1	1	454	90	6	1
w017	Week 17	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	454	90	6	1
w017	Week 17	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	453	0	15	2
w017	Week 17	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	416	83	1	0
w017	Week 17	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	400	80	0	0
w017	Week 17	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	388	0	5	0
w017	Week 17	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	363	0	4	0
w017	Week 17	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	363	0	4	0
w017	Week 17	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	361	0	4	0
w017	Week 17	DK	Denmark	Gaia		182073298490036	Facebook	3	1	337	143	3	0
w017	Week 17	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	1	1	333	66	4	0
w017	Week 17	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
w017	Week 17	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	333	66	4	0
w017	Week 17	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	333	0	4	0
w017	Week 17	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	333	66	4	0
w017	Week 17	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	311	155	3	0
w017	Week 17	DK	Denmark	COK		111803778844061	Facebook	2	1	310	0	4	0
w017	Week 17	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	277	55	4	0
w017	Week 17	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	1	1	272	0	3	0
w017	Week 17	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	267	119	0	0
w017	Week 17	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	249	0	3	0
w017	Week 17	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	249	0	3	0
w017	Week 17	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	1	1	238	47	3	0
w017	Week 17	DK	Denmark	Bygma		164309373695438	Facebook	1	1	225	0	2	0
w017	Week 17	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	218	0	2	0
w017	Week 17	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	2	1	215	0	2	0
w017	Week 17	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	199	0	2	0
w017	Week 17	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	187	0	2	0
w017	Week 17	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	184	0	2	0
w017	Week 17	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	184	0	2	0
w017	Week 17	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	1	1	181	0	2	0
w017	Week 17	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	181	0	2	0
w017	Week 17	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	169	45	2	0
w017	Week 17	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	164	82	1	0
w017	Week 17	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	163	0	14	0
w017	Week 17	DK	Denmark	Foodpowerr		625107021262384	Facebook	1	1	147	29	1	0
w017	Week 17	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	12	1	137	41	3	0
w017	Week 17	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	1	1	124	0	8	1
w017	Week 17	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	124	0	1	0
w017	Week 17	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	124	0	1	0
w017	Week 17	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	1	1	124	0	1	0
w017	Week 17	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	108	28	0	0
w017	Week 17	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	106	21	0	0
w017	Week 17	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	102	0	1	0
w017	Week 17	DK	Denmark	World Bank		153371894688575	Facebook	6	1	101	50	0	0
w017	Week 17	DK	Denmark	Anne Paulin		1418511451758028	Facebook	1	1	90	0	8	0
w017	Week 17	DK	Denmark	Arte		656089814494677	Facebook	3	1	71	12	1	0
w017	Week 17	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	68	11	2	0
w017	Week 17	DK	Denmark	BenzoFrame		1781685938801295	Facebook	1	1	57	11	1	0
w017	Week 17	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	51	10	0	0
w017	Week 17	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	49	19	0	0
w017	Week 17	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	48	24	0	0
w017	Week 17	DK	Denmark	Chris's Goods		2746149608745019	Facebook	1	1	47	9	0	0
w017	Week 17	DK	Denmark	Hardox		750155358330748	Facebook	3	1	47	8	1	0
w017	Week 17	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	42	21	0	0
w017	Week 17	DK	Denmark	Gift & Love		415157892375529	Facebook	1	1	41	0	3	0
w017	Week 17	DK	Denmark	Veritium		278192613003339	Facebook	2	1	39	7	0	0
w017	Week 17	DK	Denmark	My H20n		409665236257906	Facebook	5	1	37	0	3	0
w017	Week 17	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	37	7	0	0
w017	Week 17	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	32	13	0	0
w017	Week 17	DK	Denmark	Ticalm.com		956222737885591	Facebook	1	1	28	5	0	0
w017	Week 17	DK	Denmark	Exponea		437489159794764	Facebook	9	1	20	0	1	0
w017	Week 17	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	18	4	0	0
w017	Week 17	DK	Denmark	Pure Air Zone		348773265323533	Facebook	1	1	17	3	0	0
w017	Week 17	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	15	5	0	0
w017	Week 17	DK	Denmark	NewsMavens		145218379355757	Facebook	1	1	14	7	0	0
w017	Week 17	DK	Denmark	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	3	1	13	2	0	0
w017	Week 17	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	13	2	0	0
w017	Week 17	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	13	2	0	0
w017	Week 17	DK	Denmark	Banque mondiale		155174084508744	Facebook	4	1	12	2	0	0
w017	Week 17	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	12	2	0	0
w017	Week 17	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	9	3	0	0
w017	Week 17	DK	Denmark	EQUA		150066411717094	Facebook	1	1	8	1	0	0
w017	Week 17	DK	Denmark	World Transformation Movement		372125409639	Facebook	2	1	8	1	0	0
w017	Week 17	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	8	3	0	0
w017	Week 17	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w017	Week 17	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	7	1	0	0
w017	Week 17	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	5	1	0	0
w017	Week 17	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	1	1	5	1	0	0
w017	Week 17	DK	Denmark	TRT World		1559901027613381	Facebook	1	1	4	2	0	0
w017	Week 17	DK	Denmark	The Good Lobby		1420129598280317	Facebook	1	1	4	2	0	0
w017	Week 17	DK	Denmark	Bestforyou6		2234509846791274	Facebook	1	1	3	0	0	0
w017	Week 17	DK	Denmark	Fred Keller	Fred Keller for Congress	738334159900733	Facebook	1	1	3	0	0	0
w017	Week 17	DK	Denmark	My Pride Wear		1084277381757746	Facebook	1	1	3	0	0	0
w017	Week 17	DK	Denmark	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	3	0	0	0
w017	Week 17	DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2	1	0	0
w017	Week 17	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	2	0	0	0
w017	Week 17	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w017	Week 17	DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Jobb i Smedjebackens kommun		1081730935270980	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Deutschland.de		31292782350	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Socialter		121693529673	Facebook	2	1	1	0	0	0
w017	Week 17	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	Dr Paulo Guimarães		154875968026584	Facebook	1	1	1	0	0	0
w017	Week 17	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w017	Week 17	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Newired		267979246961885	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	0	0	0	0
w017	Week 17	DK	Denmark	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Bayer		519185471487841	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w017	Week 17	DK	Denmark	Bluthopia		531382014049309	Facebook	1	1	0	0	0	0
w017	Week 17	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
