advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μανώλης Μπουσούνης		210096666593106	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Γιωργος Ηλιαδης		268083463828756	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Γιώργος Νικολακάκος / George Nikolakakos		2221063761442156	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Βασίλης Ξυπολυτάς		633471613389186	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Ιωάννα Καλαντζάκου		617152175026430	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Βάκα  Γ. Βασιλική		442942306455380	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Zero Waste Greece		344961513035311	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Δημήτριος Βαλασίδης		1409794242627320	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Βασίλης Ζαρκωτός - Οικονομολόγος, υποψ. δημοτικός σύμβουλος Βριλησσίων		2451229315147038	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Κώστας Χαρίτος - Υποψήφιος Δήμαρχος Αλίμου		2213991275305885	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Μαυρίδου Αικατερίνη		1633294310106712	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	0_50	0 - 50	EL	Greece	1	1	994	0	98	0
Україна в Греції - Інформаційний портал		413331286149002	Facebook	0_50	0 - 50	EL	Greece	1	1	961	0	84	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	EL	Greece	1	1	472	94	9	0
Gabriela Mirescu		2618888988127707	Facebook	0_50	0 - 50	EL	Greece	2	1	414	207	3	0
ITUC		20556338116	Facebook	0_50	0 - 50	EL	Greece	2	1	208	0	20	0
No more bricks in the Wall		1854947667901523	Facebook	0_50	0 - 50	EL	Greece	1	1	199	0	19	0
VOA - Глас на Америка		176413438620	Facebook	0_50	0 - 50	EL	Greece	1	1	116	0	10	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	EL	Greece	2	1	95	0	9	0
MN Benito		1273446302821491	Facebook	0_50	0 - 50	EL	Greece	1	1	44	0	2	0
IronStone Legal		1779470342266633	Facebook	0_50	0 - 50	EL	Greece	1	1	39	0	4	0
dom-i-NEEK		260052198180831	Facebook	0_50	0 - 50	EL	Greece	1	1	22	0	1	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	0_50	0 - 50	EL	Greece	1	1	13	2	0	0
Lalique Nelson		2165834466966724	Facebook	0_50	0 - 50	EL	Greece	1	1	9	0	0	0
Furious Fights		304303940448018	Facebook	0_50	0 - 50	EL	Greece	1	1	3	0	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	EL	Greece	1	1	3	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	0_50	0 - 50	EL	Greece	1	1	1	0	0	0
