age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
65_	65+	FR	France	Innovhack		562318064261450	Facebook	9	1	1398	358	60	0
65_	65+	FR	France	Les Républicains d'Eygalières		138919809980204	Facebook	6	1	1396	0	138	0
65_	65+	FR	France	Une nouvelle ère pour Mandelieu-La Napoule		500756623353199	Facebook	1	1	1394	278	27	0
65_	65+	FR	France	Formation douteuse financée par le Conseil Régional Ile de France		213119552908551	Facebook	1	1	1390	278	27	0
65_	65+	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	1384	251	14	0
65_	65+	FR	France	Panorabanques		204033059615163	Facebook	2	1	1377	204	55	0
65_	65+	FR	France	Proud of Our Pride		400548670511219	Facebook	52	1	1372	311	7	0
65_	65+	FR	France	LaVie		372620686627477	Facebook	11	1	1366	0	135	0
65_	65+	FR	France	Pierre GARZON		1585067765085565	Facebook	2	1	1363	598	28	0
65_	65+	FR	France	What's up Doc		440127402708266	Facebook	1	1	1362	272	2	0
65_	65+	FR	France	Association 4 couleurs		855324991208230	Facebook	2	1	1360	245	37	0
65_	65+	FR	France	Trinity Gestion Privée		1572058139690170	Facebook	3	1	1356	226	44	0
65_	65+	FR	France	Alienor.org, Conseil des musées		178721995539287	Facebook	1	1	1356	271	26	0
65_	65+	FR	France	WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	1	1	1347	269	26	0
65_	65+	FR	France	Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	2	1	1342	268	26	0
65_	65+	FR	France	Barbas Bellfires fireplaces		904215559781174	Facebook	4	1	1340	262	86	0
65_	65+	FR	France	37 ºC		1841873049391990	Facebook	1	1	1339	267	11	2
65_	65+	FR	France	Rassemblement National Vitrolles		622641738154618	Facebook	1	1	1339	268	26	0
65_	65+	FR	France	Les Opposants		2367495689948224	Facebook	1	1	1330	665	13	0
65_	65+	FR	France	All Equal		1993289087558486	Facebook	6	1	1330	399	27	0
65_	65+	FR	France	ABB Formula E		490941397612413	Facebook	1	1	1322	264	15	3
65_	65+	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	1321	660	11	0
65_	65+	FR	France	MODEM  Seine-Maritime 76		339969206404766	Facebook	1	1	1319	263	26	0
65_	65+	FR	France	FEC Strasbourg		149094635698865	Facebook	1	1	1319	263	26	0
65_	65+	FR	France	Gilles jaunes la maltraitance du peuple français		612310319194041	Facebook	1	1	1312	262	25	0
65_	65+	FR	France	Secours Protestant		280287032073205	Facebook	1	1	1306	653	12	0
65_	65+	FR	France	MINE De RIEN		596716604166172	Facebook	1	1	1301	260	25	0
65_	65+	FR	France	Perfect House		2003382959982353	Facebook	2	1	1300	581	25	0
65_	65+	FR	France	Ediblealuminum		171452447093388	Facebook	1	1	1296	259	25	0
65_	65+	FR	France	Union Rings		259863491399908	Facebook	2	1	1294	203	47	0
65_	65+	FR	France	Nuit debout Sallertaine 85		603700813122306	Facebook	1	1	1293	258	25	0
65_	65+	FR	France	Coeur de Forêt		272334754560	Facebook	1	1	1290	258	25	0
65_	65+	FR	France	Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	3	1	1288	450	19	0
65_	65+	FR	France	Sébastien Arrouët 2020		138367026516792	Facebook	3	1	1285	234	34	0
65_	65+	FR	France	Fresenius Kabi		1352874084790500	Facebook	8	1	1285	318	24	3
65_	65+	FR	France	Maxppp Agence de Presse Photos		228919740597494	Facebook	2	1	1278	255	25	0
65_	65+	FR	France	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	37	1	1277	10	30	0
65_	65+	FR	France	Drinkay		463725387754407	Facebook	2	1	1265	253	23	0
65_	65+	FR	France	Protection des paysages et de l'environnement "Entre Beauce et Perche"		697386807127508	Facebook	1	1	1262	252	24	0
65_	65+	FR	France	Écologie pour tous		291135058269641	Facebook	7	1	1261	186	51	0
65_	65+	FR	France	La Chine au Présent LCAP		599961593451026	Facebook	2	1	1259	239	26	0
65_	65+	FR	France	DigitalOcean		149515305173840	Facebook	3	1	1252	599	7	1
65_	65+	FR	France	Louis Menard Quimper		170384286989438	Facebook	1	1	1246	623	12	0
65_	65+	FR	France	Wholesome Culture		1664959567149320	Facebook	7	1	1245	537	2	0
65_	65+	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	1245	249	12	2
65_	65+	FR	France	Isofrance 1€		1166773196832014	Facebook	2	1	1245	249	24	0
65_	65+	FR	France	Les Kinés		214742088643540	Facebook	1	1	1239	247	24	0
65_	65+	FR	France	E.Leclerc Arès		1136949866367041	Facebook	1	1	1237	247	24	0
65_	65+	FR	France	Bling Feel Store		370886293667516	Facebook	1	1	1229	245	21	0
65_	65+	FR	France	Librairie Villeneuve Clichy		152614924804934	Facebook	1	1	1219	243	24	0
65_	65+	FR	France	Le Journal d'Orange		1386278564740304	Facebook	2	1	1200	240	23	0
65_	65+	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	2	1	1193	475	15	0
65_	65+	FR	France	Charm in a Tea		137464166804113	Facebook	2	1	1193	233	4	0
65_	65+	FR	France	Coming Out		1443310345902907	Facebook	1	1	1190	595	11	0
65_	65+	FR	France	CGT IGR		249873468517748	Facebook	1	1	1186	237	23	0
65_	65+	FR	France	Sol Lucet Omnibus - Politics		54576067449	Facebook	1	1	1185	237	23	0
65_	65+	FR	France	Jeune Garde Lyon		189238385010025	Facebook	4	1	1182	236	23	0
65_	65+	FR	France	Ovaires Sur Canapé		557395351419049	Facebook	1	1	1172	234	23	0
65_	65+	FR	France	Cure Thermale Amnéville		304510943368665	Facebook	1	1	1169	233	23	0
65_	65+	FR	France	Non Au Béton		1690820971148120	Facebook	1	1	1168	233	23	0
65_	65+	FR	France	Mon énergie solidaire		376828926453369	Facebook	2	1	1165	233	23	0
65_	65+	FR	France	Les SoliDad's		1886466838293041	Facebook	1	1	1160	580	11	0
65_	65+	FR	France	Association Col'Schick		1569206589987641	Facebook	1	1	1157	578	11	0
65_	65+	FR	France	Saint-Xandre Demain		581029361950312	Facebook	1	1	1153	230	22	0
65_	65+	FR	France	Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	1	1	1153	576	7	0
65_	65+	FR	France	Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	1	1	1152	230	22	0
65_	65+	FR	France	Biocoop Regain La Rochelle		147543612663128	Facebook	1	1	1151	230	22	0
65_	65+	FR	France	Ma boutique ambulante		610535285631836	Facebook	1	1	1146	229	22	0
65_	65+	FR	France	Union Pour le Sedanais UPS		690190067682621	Facebook	3	1	1145	229	22	0
65_	65+	FR	France	Groupe Eco Habitat		2358851797482809	Facebook	2	1	1134	181	28	4
65_	65+	FR	France	CATEF		1995631250706590	Facebook	1	1	1131	226	22	0
65_	65+	FR	France	Pascal Picard		584041732111148	Facebook	1	1	1128	225	22	0
65_	65+	FR	France	CGT Groupe Randstad France		798984770177420	Facebook	1	1	1125	225	22	0
65_	65+	FR	France	Nù Pharma		174948052956913	Facebook	1	1	1124	225	22	0
65_	65+	FR	France	SantéPerSo		1943106462384061	Facebook	1	1	1124	224	19	0
65_	65+	FR	France	Stop à la violence intra familiale		220119821464491	Facebook	2	1	1122	224	22	0
65_	65+	FR	France	Groupe Beaumet Energie		639283593170921	Facebook	1	1	1121	224	22	0
65_	65+	FR	France	AQUACHIARA		320994651322372	Facebook	1	1	1116	223	22	0
65_	65+	FR	France	Info-Presse		181137948076	Facebook	1	1	1110	555	10	0
65_	65+	FR	France	La Miséricorde de la Jungle		832175460449261	Facebook	1	1	1106	553	10	0
65_	65+	FR	France	Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	2	1	1102	220	21	0
65_	65+	FR	France	YupStraw		396228777835199	Facebook	2	1	1101	182	32	0
65_	65+	FR	France	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	1097	548	1	0
65_	65+	FR	France	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	1092	218	14	0
65_	65+	FR	France	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	1088	544	10	0
65_	65+	FR	France	Baskerville Duo		767039210040353	Facebook	1	1	1082	216	21	0
65_	65+	FR	France	Mog_Santiyano		251175279131581	Facebook	1	1	1074	537	10	0
65_	65+	FR	France	Baptiste Baly, Une Nouvelle Énergie pour Perriers-sur-Andelle		235616573828593	Facebook	1	1	1070	214	21	0
65_	65+	FR	France	Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	2	1	1067	193	29	0
65_	65+	FR	France	34 South Tours		479601395466058	Facebook	2	1	1058	211	6	1
65_	65+	FR	France	Énergie Propre		1673556182713646	Facebook	2	1	1056	427	13	0
65_	65+	FR	France	Association Sévigné		502239786595603	Facebook	1	1	1055	211	20	0
65_	65+	FR	France	Théâtre de la Violette		238784252973576	Facebook	1	1	1047	209	20	0
65_	65+	FR	France	Le Hors Humain		196064127074013	Facebook	2	1	1045	209	20	0
65_	65+	FR	France	Jean RTh Guion		591362061053596	Facebook	1	1	1040	208	18	0
65_	65+	FR	France	MAD		322905661546807	Facebook	1	1	1040	208	2	0
65_	65+	FR	France	Solution ERA		503728229661852	Facebook	4	1	1040	192	35	8
65_	65+	FR	France	EcoPlus-Isolation.com		2391853624434607	Facebook	1	1	1039	207	20	0
65_	65+	FR	France	Chomagezero		286683055344419	Facebook	3	1	1038	58	79	0
65_	65+	FR	France	Ecogreen		2207467306235731	Facebook	4	1	1035	421	9	2
65_	65+	FR	France	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	3	1	1029	196	24	0
65_	65+	FR	France	Pôle Thermal d'Amnéville		1018453844870136	Facebook	1	1	1027	205	20	0
65_	65+	FR	France	Biocoop Fréquence Bio		447070998743209	Facebook	1	1	1023	204	20	0
65_	65+	FR	France	CCI Aisne		1398297853830338	Facebook	1	1	1018	203	20	0
65_	65+	FR	France	Licra Bourg-en-Bresse		1542223409210699	Facebook	1	1	1018	203	2	0
65_	65+	FR	France	Fast Visa		324980794221392	Facebook	3	1	1016	508	10	0
65_	65+	FR	France	Champac		496652620698865	Facebook	3	1	1016	225	10	1
65_	65+	FR	France	Le Bonbon		78866176891	Facebook	2	1	1010	202	3	0
65_	65+	FR	France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	3	1	1008	170	32	0
65_	65+	FR	France	Taleming		1178043065660920	Facebook	2	1	1007	504	9	0
65_	65+	FR	France	Etselonvous		198400850170116	Facebook	2	1	999	0	99	0
65_	65+	FR	France	Pompe à Chaleur		200661534149151	Facebook	1	1	999	0	99	0
65_	65+	FR	France	Ma Mutuelle Santé Senior		170823820286807	Facebook	1	1	998	0	98	0
65_	65+	FR	France	Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	1	1	996	498	9	0
65_	65+	FR	France	PCF Val d'Yerres - Val de Seine		135252840436302	Facebook	1	1	995	199	19	0
65_	65+	FR	France	Republicmenial		1190473064452475	Facebook	1	1	989	197	19	0
65_	65+	FR	France	Friction Magazine		1863427110595847	Facebook	1	1	987	493	9	0
65_	65+	FR	France	Le Pacte Civique		231476426883373	Facebook	3	1	985	0	97	0
65_	65+	FR	France	Energie Renouvelable		1201647159966955	Facebook	10	1	980	0	97	0
65_	65+	FR	France	Europe Together		140105536131109	Facebook	1	1	969	484	4	0
65_	65+	FR	France	perpi-d		484871621921710	Facebook	1	1	963	192	19	0
65_	65+	FR	France	Énergie		1245879778905242	Facebook	2	1	962	166	29	0
65_	65+	FR	France	Génération Joinville		2013625548912984	Facebook	1	1	962	192	19	0
65_	65+	FR	France	Les écrits de bram’zoo		325658934898356	Facebook	2	1	960	170	27	0
65_	65+	FR	France	Agence Wanahorse		1495352270779069	Facebook	1	1	959	191	18	0
65_	65+	FR	France	Geneapologne		329740720504364	Facebook	1	1	950	190	4	0
65_	65+	FR	France	Biocoop de l'audomarois		1943042932646543	Facebook	1	1	950	190	18	0
65_	65+	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	947	473	9	0
65_	65+	FR	France	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	942	471	9	0
65_	65+	FR	France	JOUB		849658508703553	Facebook	7	1	941	0	93	0
65_	65+	FR	France	Notre Temps		136750239478	Facebook	2	1	940	0	93	0
65_	65+	FR	France	France Energie Solidarite		472753699752966	Facebook	2	1	938	0	93	0
65_	65+	FR	France	Claire Bouanich		2376151105788784	Facebook	1	1	933	186	1	0
65_	65+	FR	France	Ami Horowitz		42597808880	Facebook	3	1	928	198	8	1
65_	65+	FR	France	Protection de l’Environnement		390563391756931	Facebook	3	1	926	113	46	0
65_	65+	FR	France	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	925	462	4	0
65_	65+	FR	France	Dr. Jonquille & Mr. Ail		805915653078647	Facebook	3	1	924	142	34	0
65_	65+	FR	France	makesense		279050068792	Facebook	1	1	923	184	9	1
65_	65+	FR	France	L'Atelier des Pratiques		205103903459857	Facebook	1	1	918	183	18	0
65_	65+	FR	France	Elegans MODA		1678993902390748	Facebook	2	1	915	391	21	0
65_	65+	FR	France	Révolution Permanente		732277203520737	Facebook	1	1	915	457	9	0
65_	65+	FR	France	Le Village du 115 Du Particulier		536757166475060	Facebook	2	1	913	182	18	0
65_	65+	FR	France	Tout Charleville		128762424633152	Facebook	1	1	911	182	18	0
65_	65+	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	909	181	1	0
65_	65+	FR	France	Wikicrate Lcc		353699461504662	Facebook	1	1	908	181	17	0
65_	65+	FR	France	Rassemblement National Les Pennes Mirabeau	Maximilien Fusone	1453947328007819	Facebook	1	1	901	180	17	0
65_	65+	FR	France	L'Union pour les Lorientais		615807108461107	Facebook	1	1	900	180	17	0
65_	65+	FR	France	Spike Louche		1878169885804372	Facebook	1	1	893	446	8	0
65_	65+	FR	France	Amapola Ventron		2120742427992800	Facebook	1	1	889	178	17	0
65_	65+	FR	France	Rothéneuf Environnement		488148825039336	Facebook	1	1	884	176	17	0
65_	65+	FR	France	Juniors Pour Madagascar (JPM)		425348480848210	Facebook	1	1	881	176	17	0
65_	65+	FR	France	Just One Ocean	Just One Ocean	1469694876589710	Facebook	3	1	866	257	16	0
65_	65+	FR	France	La petite république		373443380171912	Facebook	1	1	864	432	7	0
65_	65+	FR	France	Fizz		1505230006462152	Facebook	1	1	864	432	8	0
65_	65+	FR	France	Michael Delafosse		580871138614924	Facebook	1	1	861	172	17	0
65_	65+	FR	France	Grand Angoulême		641926112523078	Facebook	1	1	860	430	8	0
65_	65+	FR	France	Raconter Son Histoire		376927906124977	Facebook	1	1	858	171	17	0
65_	65+	FR	France	Ibiza Farm		1629229957352206	Facebook	5	1	856	376	1	0
65_	65+	FR	France	Emmanuel Lebeau		1146789358812924	Facebook	1	1	849	424	8	0
65_	65+	FR	France	Mon oncle de l'ombre		2037606589886227	Facebook	1	1	849	169	16	0
65_	65+	FR	France	Sea And Human		1635214956786660	Facebook	1	1	838	167	16	0
65_	65+	FR	France	Eglise Protestante Unie Luneray et Dieppe		138997569633449	Facebook	1	1	837	167	16	0
65_	65+	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	2	1	837	140	27	0
65_	65+	FR	France	Nouveau théâtre de Montreuil		254105954632150	Facebook	1	1	837	167	16	0
65_	65+	FR	France	Les plus belles regions de France		2329303233810844	Facebook	1	1	837	167	16	0
65_	65+	FR	France	Gimme5EUblogs	City Eng	1704673382966894	Facebook	2	1	831	0	73	0
65_	65+	FR	France	JP4E		359058334942904	Facebook	2	1	830	327	23	0
65_	65+	FR	France	Canton de Domont - Ivandekics/Menat		1535223973399204	Facebook	1	1	823	164	16	0
65_	65+	FR	France	Citoyen à Bourg-La-Reine		1562940777252631	Facebook	1	1	819	163	16	0
65_	65+	FR	France	Pela Case		119283008140727	Facebook	14	1	818	279	1	0
65_	65+	FR	France	Le Concert d'Astrée - Emmanuelle Haïm		154624037914910	Facebook	2	1	816	129	29	0
65_	65+	FR	France	Alexandre Piu		148734679358144	Facebook	2	1	814	142	24	0
65_	65+	FR	France	Jeandugenet		174873553036265	Facebook	1	1	813	162	16	0
65_	65+	FR	France	Communauté de communes du Béarn des gaves		1210196755788616	Facebook	1	1	811	162	16	0
65_	65+	FR	France	Force Républicaine Finistère		413958956006479	Facebook	2	1	810	162	16	0
65_	65+	FR	France	Le Pré Aux Livres		178730752536869	Facebook	1	1	808	161	16	0
65_	65+	FR	France	Kheops Développement		1667137763393988	Facebook	2	1	807	175	1	0
65_	65+	FR	France	Figures de Femmes Totem des Outre-mer		128385311165153	Facebook	2	1	805	0	79	0
65_	65+	FR	France	Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	2	1	803	132	27	0
65_	65+	FR	France	Biocoop Le Vert de Terre - Ambérieu		705954509802995	Facebook	1	1	802	160	15	0
65_	65+	FR	France	Marco D'Alessandro		2241248526195376	Facebook	1	1	797	159	15	0
65_	65+	FR	France	Aide Sociale		362050327187082	Facebook	9	1	796	127	28	0
65_	65+	FR	France	Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	1	1	793	158	15	0
65_	65+	FR	France	Manhattan Neighborhood Network - MNN		326158948121	Facebook	1	1	793	158	7	1
65_	65+	FR	France	Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	2	1	791	158	18	0
65_	65+	FR	France	PES Women		115443321849793	Facebook	1	1	787	157	1	0
65_	65+	FR	France	Association D' aide Humanitaire Peniel		491496461353046	Facebook	1	1	786	393	6	0
65_	65+	FR	France	Zama Paris 2019		660138010793344	Facebook	1	1	785	392	7	0
65_	65+	FR	France	Tormenta		2001018686821423	Facebook	1	1	782	156	1	0
65_	65+	FR	France	La Grande Mosquée de Clermont Ferrand		841205295940447	Facebook	1	1	780	390	7	0
65_	65+	FR	France	NomeaFrance		395969074286938	Facebook	2	1	778	0	77	0
65_	65+	FR	France	Tourismedigital.info		345237216201503	Facebook	2	1	775	130	25	0
65_	65+	FR	France	Healthcare Association		1868563396575291	Facebook	1	1	773	154	15	0
65_	65+	FR	France	Bure / CIGEO = danger pour nos enfants		127376324653817	Facebook	1	1	769	153	15	0
65_	65+	FR	France	Le Carré, Scène nationale - Centre d'art contemporain		138025272940917	Facebook	1	1	763	152	15	0
65_	65+	FR	France	On t’aime la terre		705312676523295	Facebook	3	1	762	101	35	0
65_	65+	FR	France	Val Conseil "Le Crédit Facile"		340518886583238	Facebook	1	1	761	152	15	0
65_	65+	FR	France	Isolation 1 euro		1187282434778274	Facebook	1	1	758	151	18	3
65_	65+	FR	France	Union des Associations Musulmanes de l'Orléanais		305787046246672	Facebook	1	1	757	151	14	0
65_	65+	FR	France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	756	197	2	0
65_	65+	FR	France	Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	1	1	754	150	14	0
65_	65+	FR	France	Le Mouvement Citoyen de la Diaspora - MCD		982225825242530	Facebook	1	1	745	149	14	0
65_	65+	FR	France	Arnaud Rolland animaliste, pas uniquement		1457393267658313	Facebook	3	1	744	0	73	0
65_	65+	FR	France	Archipel plongée		406774995548	Facebook	1	1	743	148	14	0
65_	65+	FR	France	Social Plastic		486324651440186	Facebook	5	1	740	295	0	0
65_	65+	FR	France	Groupe Bussy Ma Ville		660662017612526	Facebook	1	1	738	147	14	0
65_	65+	FR	France	Ville de Saint-Genis-Laval		512345045594396	Facebook	1	1	736	147	14	0
65_	65+	FR	France	Bizanos 2020		297701140894912	Facebook	1	1	732	146	14	0
65_	65+	FR	France	Lava Revue		1655631108076352	Facebook	2	1	731	146	14	0
65_	65+	FR	France	Capsud Mre		278466162176523	Facebook	1	1	727	145	14	0
65_	65+	FR	France	Ville de Pau		291605510969172	Facebook	1	1	726	363	7	0
65_	65+	FR	France	Franck Longo		236655706518524	Facebook	2	1	724	126	21	0
65_	65+	FR	France	Lombard Odier Group		123698491019029	Facebook	2	1	722	325	15	0
65_	65+	FR	France	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	49	1	719	78	47	0
65_	65+	FR	France	Mondafrique		364936960317601	Facebook	4	1	716	144	14	0
65_	65+	FR	France	Noham Lawson-Agban		311916756130703	Facebook	1	1	714	142	14	0
65_	65+	FR	France	World Jewish Congress		130945114804	Facebook	1	1	714	357	1	0
65_	65+	FR	France	Cyril Soigneux		168685693758253	Facebook	2	1	711	0	70	0
65_	65+	FR	France	Indignez VOUS 2.0		560967451030910	Facebook	2	1	710	227	11	0
65_	65+	FR	France	Super U THOUROTTE		1630267967249401	Facebook	1	1	705	141	13	0
65_	65+	FR	France	Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	3	1	704	141	13	0
65_	65+	FR	France	Ville de Decazeville		1585517048337880	Facebook	1	1	702	140	13	0
65_	65+	FR	France	Peachy Food		447118512401346	Facebook	2	1	701	98	30	0
65_	65+	FR	France	Anouréa		1775799989317004	Facebook	1	1	696	139	13	0
65_	65+	FR	France	Yad Alev "La main sur le coeur"		563686970460260	Facebook	1	1	695	139	13	0
65_	65+	FR	France	Librairie Develay Chalon		157643761254270	Facebook	1	1	694	138	13	0
65_	65+	FR	France	Gal Oya Lodge		178073289046331	Facebook	1	1	691	138	1	0
65_	65+	FR	France	We Nü		1909901962367194	Facebook	2	1	690	284	8	0
65_	65+	FR	France	SOS Chrétiens d'Orient		849381381745983	Facebook	4	1	689	0	68	0
65_	65+	FR	France	Jules et Julies		156980784447102	Facebook	6	1	686	200	17	0
65_	65+	FR	France	Biocoop Niort Le Baquet Vert		1711760905601397	Facebook	1	1	685	137	13	0
65_	65+	FR	France	La Rosée		439888696170281	Facebook	2	1	682	136	2	0
65_	65+	FR	France	Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	2	1	682	132	14	0
65_	65+	FR	France	Oshibori Concept		243561463073064	Facebook	2	1	678	134	1	0
65_	65+	FR	France	Mon-Artisan.pro		1906520199476291	Facebook	1	1	675	135	13	0
65_	65+	FR	France	Sébastien Foy		1786077115007836	Facebook	3	1	668	0	66	0
65_	65+	FR	France	June Gadsby, Author		1182257155184395	Facebook	2	1	666	0	66	0
65_	65+	FR	France	Golden News		259599074587234	Facebook	6	1	666	65	39	0
65_	65+	FR	France	Livre et un Regard		1572141896394945	Facebook	2	1	664	0	65	0
65_	65+	FR	France	Le Chêne Vert		619119964885296	Facebook	1	1	661	330	6	0
65_	65+	FR	France	Gauche Républicaine et Socialiste Marne -GRS 51		732586480441247	Facebook	1	1	661	132	13	0
65_	65+	FR	France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	661	266	26	4
65_	65+	FR	France	Groupe d'Études Géopolitiques		219954028494863	Facebook	1	1	659	131	13	0
65_	65+	FR	France	Alternative Libertaire Nantes		741803505913957	Facebook	1	1	659	131	13	0
65_	65+	FR	France	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	10	1	658	135	6	1
65_	65+	FR	France	Feignathlete		2145531949028136	Facebook	1	1	655	131	12	0
65_	65+	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	2	1	653	282	7	0
65_	65+	FR	France	Gilets jaunes citoyens		1975933342707798	Facebook	1	1	651	130	12	0
65_	65+	FR	France	Jardin en folie		306947509979967	Facebook	4	1	651	0	64	0
65_	65+	FR	France	Clone Evolution		1345821958781389	Facebook	1	1	650	260	11	5
65_	65+	FR	France	Demain Pays de Fayence		1519470131690322	Facebook	3	1	648	81	32	0
65_	65+	FR	France	Centre Edmond Fleg		1542796812628198	Facebook	1	1	646	129	12	0
65_	65+	FR	France	NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	1	1	643	128	12	0
65_	65+	FR	France	Monster		74749124131	Facebook	1	1	643	128	11	0
65_	65+	FR	France	Ambassade de Nouvelle-Zelande en France - New Zealand Embassy, Paris		658222404303798	Facebook	2	1	643	109	20	0
65_	65+	FR	France	Ciné-Festival en Pays de Fayence		189874790241	Facebook	1	1	639	127	12	0
65_	65+	FR	France	Nature Index		145327659223282	Facebook	12	1	637	198	1	0
65_	65+	FR	France	Le Pal Run		197713077633560	Facebook	1	1	634	126	11	0
65_	65+	FR	France	Candidat Arnaud Minime		2189332131396971	Facebook	4	1	633	86	28	0
65_	65+	FR	France	La Coudraie Poissy		147803692642777	Facebook	1	1	631	126	11	0
65_	65+	FR	France	Bâtisseurs de cabanes		1201744243277676	Facebook	1	1	629	314	6	0
65_	65+	FR	France	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	627	125	10	0
65_	65+	FR	France	Eric Coquerel		1155299681231760	Facebook	1	1	627	125	11	0
65_	65+	FR	France	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	624	312	2	0
65_	65+	FR	France	Sopalin		716212445420258	Facebook	2	1	620	0	61	0
65_	65+	FR	France	Collectif pour Romans		237849870469195	Facebook	1	1	619	123	12	0
65_	65+	FR	France	Valentin Services		313983359036733	Facebook	5	1	618	167	10	0
65_	65+	FR	France	Coeur2Bouchons France		475851362494952	Facebook	3	1	618	0	61	0
65_	65+	FR	France	RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	1	1	616	308	6	0
65_	65+	FR	France	Delphine O		148315195709347	Facebook	1	1	614	122	12	0
65_	65+	FR	France	International Ocean Film Tour FRA		1311102445705488	Facebook	1	1	611	122	12	0
65_	65+	FR	France	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	610	305	6	0
65_	65+	FR	France	Antoine Deymier - Objectif Trader		262641694144122	Facebook	8	1	608	0	60	0
65_	65+	FR	France	Région Ile-de-France		115544251800406	Facebook	1	1	605	302	5	0
65_	65+	FR	France	AxiTrader		246531992036010	Facebook	3	1	602	300	9	1
65_	65+	FR	France	Rallye Aïcha des Gazelles du Maroc		180519501998102	Facebook	1	1	601	120	11	0
65_	65+	FR	France	Actu Environnement		228815037159496	Facebook	1	1	600	120	11	0
65_	65+	FR	France	makesense for entrepreneurs		1374649496088976	Facebook	1	1	600	120	11	0
65_	65+	FR	France	Un Pradet Pour Tous		759808290782989	Facebook	2	1	599	91	23	0
65_	65+	FR	France	CG Finance		1805445716407633	Facebook	2	1	598	0	59	0
65_	65+	FR	France	Editions Illador		135662786378	Facebook	1	1	595	119	11	0
65_	65+	FR	France	Patrimoine & Epargne		1987072348192352	Facebook	1	1	593	118	11	0
65_	65+	FR	France	Insectbiochemistry		726747861033041	Facebook	1	1	589	117	11	0
65_	65+	FR	France	Feminists in History		2283502898348215	Facebook	1	1	588	117	1	0
65_	65+	FR	France	Forum Actualités		155383201639137	Facebook	1	1	587	117	11	0
65_	65+	FR	France	Europeana.eu		10261403667	Facebook	2	1	587	241	0	0
65_	65+	FR	France	Generation.s Wattrelos		692766634430958	Facebook	2	1	585	0	58	0
65_	65+	FR	France	Clef		1491261927610462	Facebook	1	1	583	116	1	0
65_	65+	FR	France	Axelle	Axelle Teixeira	405256393218025	Facebook	11	1	578	109	13	0
65_	65+	FR	France	Padreblog		151763396476	Facebook	1	1	577	115	11	0
65_	65+	FR	France	MUBI		7874447386	Facebook	1	1	577	288	5	0
65_	65+	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	575	287	5	0
65_	65+	FR	France	Amnesty International France		9025047571	Facebook	2	1	573	0	56	0
65_	65+	FR	France	Energiesnouvelles		405745393304986	Facebook	1	1	570	114	11	0
65_	65+	FR	France	Dz Attitude		1266369653511644	Facebook	1	1	569	113	11	0
