impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	FI	Finland	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	26	5	0	0
1k_5k	1k - 5k	FI	Finland	Catalonia Alert		1954446921478290	Facebook	1	1	26	5	0	0
1k_5k	1k - 5k	FI	Finland	Girlsintrendy_Global		1088687591333663	Facebook	4	1	25	5	0	0
1k_5k	1k - 5k	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	23	4	0	0
1k_5k	1k - 5k	FI	Finland	Basicdepots		299600660831947	Facebook	2	1	23	4	0	0
1k_5k	1k - 5k	FI	Finland	We Love Fishing		173268786636636	Facebook	2	1	22	4	0	0
1k_5k	1k - 5k	FI	Finland	CompassList		1482047498540316	Facebook	1	1	22	4	0	0
1k_5k	1k - 5k	FI	Finland	Feminn		1831978070233335	Facebook	1	1	21	4	0	0
1k_5k	1k - 5k	FI	Finland	Tatucco.		1967640466877574	Facebook	1	1	21	4	0	0
1k_5k	1k - 5k	FI	Finland	Tatucco		569669903459079	Facebook	2	1	21	4	0	0
1k_5k	1k - 5k	FI	Finland	eToro		193863317737	Facebook	2	1	20	4	0	0
1k_5k	1k - 5k	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	2	1	20	4	0	0
1k_5k	1k - 5k	FI	Finland	Soonfeed		214615931960850	Facebook	3	1	19	3	0	0
1k_5k	1k - 5k	FI	Finland	Vegan Lovers		1779737595596750	Facebook	1	1	19	3	0	0
1k_5k	1k - 5k	FI	Finland	Another Level Store		293935854572585	Facebook	7	1	19	3	0	0
1k_5k	1k - 5k	FI	Finland	Rosatom Global		1828572300805912	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	FI	Finland	WHOLE - United Queer Festival		513002089046849	Facebook	2	1	18	3	0	0
1k_5k	1k - 5k	FI	Finland	packiteco		1331461700293350	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	FI	Finland	Instant Buy Supply		1795481837196514	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	FI	Finland	European Greens	European Greens	141366725876424	Facebook	1	1	17	3	0	0
1k_5k	1k - 5k	FI	Finland	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	17	3	0	0
1k_5k	1k - 5k	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	16	3	0	0
1k_5k	1k - 5k	FI	Finland	Shopwoah		369904360221896	Facebook	2	1	16	3	0	0
1k_5k	1k - 5k	FI	Finland	Diamond MMA		109234291544	Facebook	1	1	16	3	0	0
1k_5k	1k - 5k	FI	Finland	Exponea		437489159794764	Facebook	1	1	15	3	0	0
1k_5k	1k - 5k	FI	Finland	Oceanic Global		866657050038456	Facebook	3	1	15	3	0	0
1k_5k	1k - 5k	FI	Finland	Prizeo		378378255568881	Facebook	2	1	15	3	0	0
1k_5k	1k - 5k	FI	Finland	Banque mondiale		155174084508744	Facebook	4	1	14	2	0	0
1k_5k	1k - 5k	FI	Finland	Diem25.official		1556873704634276	Facebook	1	1	14	2	0	0
1k_5k	1k - 5k	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	3	1	13	2	0	0
1k_5k	1k - 5k	FI	Finland	Noosworks.com		405566173606704	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	FI	Finland	Mondo migliore		2314825925430325	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	FI	Finland	Egmont		228307370537367	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	FI	Finland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	3	1	12	2	0	0
1k_5k	1k - 5k	FI	Finland	Chris's Goods		2746149608745019	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	FI	Finland	The Good Lobby		1420129598280317	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	FI	Finland	Heroes Comics		2170951436494322	Facebook	2	1	11	2	0	0
1k_5k	1k - 5k	FI	Finland	Wowfanco		756360421384215	Facebook	2	1	11	2	0	0
1k_5k	1k - 5k	FI	Finland	Världen Brinner		426871007523894	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	FI	Finland	EURACTIV		15299247059	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	FI	Finland	Låt dem stanna		589757884508666	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	FI	Finland	Stronger Together		583590448741201	Facebook	2	1	10	2	0	0
1k_5k	1k - 5k	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	2	1	9	1	0	0
1k_5k	1k - 5k	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	FI	Finland	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	9	1	0	0
1k_5k	1k - 5k	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	2	1	8	1	0	0
1k_5k	1k - 5k	FI	Finland	I'm A Trucker		1481334625496045	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	FI	Finland	Subpod		839183619577851	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	FI	Finland			0	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	FI	Finland	Jessica Stojkovski MLA		264569863941769	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	FI	Finland	Marty Supply Co.		180223699572168	Facebook	3	1	8	1	0	0
1k_5k	1k - 5k	FI	Finland	Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	FI	Finland	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	FI	Finland	Summer Waves		868710086801289	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	FI	Finland	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	FI	Finland	All Out		169042736456594	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	FI	Finland	All Passport Cover		1659280077503769	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	The Explorer's Passage		224870634303857	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	Matt Wilson		247888188644456	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	Pan African Music		1601147136871482	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	FI	Finland	RoboMarkets - Global		588252871551498	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	Socialter		121693529673	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	Svenska Räddningsprodukter		517868251682854	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	Liberal Democrats in Europe		301864619826688	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	Drapers		16353661166	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	European Transport Workers' Federation		129372794232499	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	History Collection		291232054552141	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	Kattie's Secret		798321343605136	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Gazeta.pl		56246989582	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	LANG		300117257365907	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Gaia		182073298490036	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	University of East London Students' Union		425879357458219	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Justin Trudeau		21751825648	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	YOGA BURN		146316959083110	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Columbia Alumni Association		195421575197	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Wantsrneeds		246346592579702	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Orbex		1415953441956155	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Tuunes		992176580926495	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Syre		1531320107133721	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Quizways		179822015921780	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Высшая школа стилистики		203865566363088	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	2uhot		438915289946804	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Ruptly		552738918075145	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Best Shopping Deals		519091928553063	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Accademia Perosi		355899761109377	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	FI	Finland	Plan International Sverige		382243262003	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Tomas Tobé	Moderaterna	1829725353928210	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Wefail.art		151397582449049	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	World Bank		153371894688575	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	EVERFX		279931699028690	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Milaap		315603771494	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Tankar Online		114769995938282	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Greenely AB		1432597703623820	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	CreativeTees		687860694745364	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Racing cars		2081606795473440	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	FI	Finland	Razvlekalovo		1676086822474842	Facebook	1	1	1	0	0	0
