advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	d060	2019-03-01	3	1	1999	750	42	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	d060	2019-03-01	2	1	1999	333	58	0
SunPower Italia		126407037950426	Facebook	d060	2019-03-01	1	1	1999	1000	19	0
Mari Lorusso #obiettivo2019		316612722148430	Facebook	d060	2019-03-01	1	1	1999	1000	19	0
Pavi Klass		688148108057964	Facebook	d060	2019-03-01	1	1	1999	1000	19	0
Tom Vandendriessche		603811736730421	Facebook	d060	2019-03-01	2	1	1999	333	58	0
Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	d060	2019-03-01	1	1	1999	1000	19	0
Marianne Stein, Socialrådgiver		210073319403650	Facebook	d060	2019-03-01	2	1	1999	333	8	0
Fair Pay for Scottish Council Workers		241328659301444	Facebook	d060	2019-03-01	1	1	1999	1000	22	0
Arcticus		1963942027266663	Facebook	d060	2019-03-01	1	1	1999	1000	22	0
Hamilton Advertiser Partners	Claudia Beamish	165210173887876	Facebook	d060	2019-03-01	1	1	1999	1000	22	0
RefugiadosSOS		550220551831041	Facebook	d060	2019-03-01	2	1	1998	0	198	0
The Web Peristeri		346539292825280	Facebook	d060	2019-03-01	2	1	1998	0	198	0
The Web Peiraia		316988451649223	Facebook	d060	2019-03-01	2	1	1998	0	198	0
TIDAL		898781006883472	Facebook	d060	2019-03-01	1	1	1980	990	4	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d060	2019-03-01	2	1	1964	767	26	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d060	2019-03-01	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d060	2019-03-01	1	1	1960	980	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d060	2019-03-01	3	1	1954	487	10	0
StraWoman		160202707395110	Facebook	d060	2019-03-01	4	1	1935	384	5	0
Alumni Ingénieurs Louvain		313346604297	Facebook	d060	2019-03-01	1	1	1923	384	3	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d060	2019-03-01	3	1	1916	583	36	0
Theresa Scavenius		406921453049822	Facebook	d060	2019-03-01	2	1	1916	333	25	4
Melkweg Expo		147151565299969	Facebook	d060	2019-03-01	2	1	1916	833	41	0
YOGA BURN		146316959083110	Facebook	d060	2019-03-01	5	1	1914	380	24	7
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d060	2019-03-01	3	1	1913	831	26	0
Udo Bullmann		68936775929	Facebook	d060	2019-03-01	1	1	1886	943	9	1
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d060	2019-03-01	3	1	1874	375	42	0
Pócza István		709443985901039	Facebook	d060	2019-03-01	2	1	1874	750	3	0
Desde Polonia en Español		442022786220545	Facebook	d060	2019-03-01	2	1	1874	375	33	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d060	2019-03-01	5	1	1860	266	91	0
Riina Solman		2003524753215343	Facebook	d060	2019-03-01	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d060	2019-03-01	2	1	1851	814	7	1
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d060	2019-03-01	2	1	1818	909	48	8
Politics for the Many	Politics for the Many	731870183670843	Facebook	d060	2019-03-01	25	1	1814	343	95	0
Vihreät - De Gröna		33722070600	Facebook	d060	2019-03-01	4	1	1796	673	8	0
ProDG	ProDG	89846075866	Facebook	d060	2019-03-01	1	1	1785	357	3	0
ABN AMRO		206592029351928	Facebook	d060	2019-03-01	1	1	1785	357	3	0
Lee McCall	Lee McCall	304782436906202	Facebook	d060	2019-03-01	3	1	1783	356	32	1
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	d060	2019-03-01	2	1	1774	354	6	0
Smart Water Magazine		634705100258374	Facebook	d060	2019-03-01	2	1	1768	687	2	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d060	2019-03-01	5	1	1760	492	46	0
Druda- Cuore di donna		2242019616060764	Facebook	d060	2019-03-01	2	1	1749	500	29	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d060	2019-03-01	1	1	1724	344	17	3
Nej tak til nazisme		249763072406825	Facebook	d060	2019-03-01	1	1	1724	344	4	2
Tiziano Motti		144340318913171	Facebook	d060	2019-03-01	1	1	1724	344	17	3
AfD Heusenstamm		610445905785180	Facebook	d060	2019-03-01	1	1	1724	344	3	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d060	2019-03-01	4	1	1716	450	53	0
PD Londra - Decio Anzani		305152353029302	Facebook	d060	2019-03-01	4	1	1713	285	50	0
Vänsterpartiet Falun		274157822060	Facebook	d060	2019-03-01	2	1	1713	342	15	3
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d060	2019-03-01	3	1	1704	340	39	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d060	2019-03-01	3	1	1704	715	21	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d060	2019-03-01	1	1	1666	333	5	1
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d060	2019-03-01	1	1	1666	833	16	0
Yannick Lahti		1779172592405294	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Sami Säynevirta		364635700968341	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	d060	2019-03-01	1	1	1666	333	7	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d060	2019-03-01	1	1	1666	333	19	3
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	d060	2019-03-01	1	1	1666	833	19	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d060	2019-03-01	1	1	1666	333	38	0
DIE LINKE. Region Ingolstadt		206375486064212	Facebook	d060	2019-03-01	1	1	1666	833	16	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d060	2019-03-01	1	1	1666	833	19	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Emanuele Andreani		412268282569972	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Torbjørn Fristed DF		190091364977949	Facebook	d060	2019-03-01	1	1	1666	333	4	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d060	2019-03-01	1	1	1666	333	3	0
Assolombarda		160476923996021	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Richard Lawrie for Esh and Witton Gilbert	City of Durham and Easington Conservative Association 	372943816891453	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Gitte Lopdrup		1886861768105908	Facebook	d060	2019-03-01	1	1	1666	333	22	4
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d060	2019-03-01	1	1	1666	833	19	0
Ultima Legione Como		179077342793414	Facebook	d060	2019-03-01	1	1	1666	833	16	0
NICE TO BE		144752105572923	Facebook	d060	2019-03-01	1	1	1666	333	33	0
László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	d060	2019-03-01	1	1	1666	333	29	0
Bobák Zsolt		546156028848771	Facebook	d060	2019-03-01	1	1	1666	333	5	1
Francesco Pagano		910670805720137	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Ginevra Bianchini		198532604018557	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Trasimeno Sistemi Antincendio		358619621585013	Facebook	d060	2019-03-01	1	1	1666	333	33	0
West Carr Lib Dems		140704330132560	Facebook	d060	2019-03-01	1	1	1666	833	19	0
Pomagam Beduinom		1341965909238816	Facebook	d060	2019-03-01	1	1	1666	833	19	0
Adriano Loponte - Consulente finanziario		509470852559796	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Luca Zeni		481812605167425	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Wójt Tobiasz Wiesiołek		1343068639128885	Facebook	d060	2019-03-01	1	1	1666	333	7	0
Piazza Grande Modena		2306073592947197	Facebook	d060	2019-03-01	1	1	1666	333	33	0
Makeup by Anna		2232727880343053	Facebook	d060	2019-03-01	1	1	1666	333	33	0
UKC Liberty Union	UKC Liberty Union	223080774897304	Facebook	d060	2019-03-01	1	1	1666	333	38	0
Sufired		509570552412365	Facebook	d060	2019-03-01	1	1	1666	333	33	0
The Last Leg		1431765623732780	Facebook	d060	2019-03-01	1	1	1666	833	14	0
Wales For Europe • Cymru Dros Ewrop	Cymru Dros Ewrop • Wales For Europe	154755254901531	Facebook	d060	2019-03-01	1	1	1666	833	19	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d060	2019-03-01	2	1	1666	666	11	2
NSPCC		10114144851	Facebook	d060	2019-03-01	2	1	1619	490	18	2
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	d060	2019-03-01	1	1	1612	322	3	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d060	2019-03-01	1	1	1612	322	3	0
Un Ponte Per...		149462018791	Facebook	d060	2019-03-01	1	1	1612	322	3	0
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d060	2019-03-01	1	1	1612	322	3	0
DIMMI di Storie Migranti		218110912216528	Facebook	d060	2019-03-01	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d060	2019-03-01	1	1	1612	806	8	1
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d060	2019-03-01	3	1	1606	321	36	0
Uppsala tjej- och transjour		126637314034857	Facebook	d060	2019-03-01	2	1	1571	714	7	1
Nyugdíj Másképpen		1097598910354552	Facebook	d060	2019-03-01	4	1	1561	355	1	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d060	2019-03-01	5	1	1558	166	102	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d060	2019-03-01	16	1	1508	390	24	2
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	d060	2019-03-01	2	1	1499	250	20	3
Ryan Henson	The Conservative Party	199108670575850	Facebook	d060	2019-03-01	2	1	1499	250	57	0
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d060	2019-03-01	2	1	1499	250	57	0
Moray SNP	Moray SNP	314918278608280	Facebook	d060	2019-03-01	2	1	1499	600	22	0
County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	d060	2019-03-01	1	1	1470	294	3	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d060	2019-03-01	2	1	1454	290	33	0
Boscombe West Labour Voice	Lewis Allison on behalf of The Labour Party	1029555637209820	Facebook	d060	2019-03-01	2	1	1454	290	33	0
Cattolici Leghisti		1978866985524803	Facebook	d060	2019-03-01	7	1	1453	454	63	0
RevAAA	Autohumanate Limited	246408422371681	Facebook	d060	2019-03-01	2	1	1449	250	51	0
Touche pas à ma planète		2174582836142717	Facebook	d060	2019-03-01	3	1	1442	285	15	2
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d060	2019-03-01	1	1	1428	714	14	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d060	2019-03-01	1	1	1428	714	13	6
Benny Engelbrecht		270431402967189	Facebook	d060	2019-03-01	1	1	1428	714	9	1
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d060	2019-03-01	1	1	1428	714	4	2
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	d060	2019-03-01	1	1	1428	714	16	0
ANMIC Bari - Notizie		250152488447718	Facebook	d060	2019-03-01	1	1	1428	714	14	0
Nyt Europa		284571169850	Facebook	d060	2019-03-01	2	1	1416	283	8	1
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d060	2019-03-01	2	1	1416	658	18	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d060	2019-03-01	2	1	1388	277	31	0
CAF Mab Copagri		623562751374487	Facebook	d060	2019-03-01	1	1	1388	277	13	2
Jörgen Warborn EU-kandidat		56002955332	Facebook	d060	2019-03-01	2	1	1377	270	12	2
FXCM Deutschland		135468543147955	Facebook	d060	2019-03-01	6	1	1376	305	24	7
Henrik Vinther		735451349926508	Facebook	d060	2019-03-01	2	1	1370	385	5	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d060	2019-03-01	2	1	1363	545	20	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d060	2019-03-01	3	1	1363	272	31	0
Pictografico Web Agency		185073754964789	Facebook	d060	2019-03-01	12	1	1360	528	11	0
Fayzan For Stirling	Fayzan Rehman (Stirling and Clackmannan Liberal Democrats)	161623167752292	Facebook	d060	2019-03-01	2	1	1339	267	30	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d060	2019-03-01	2	1	1321	264	30	0
Oxfam Italia		150200761667597	Facebook	d060	2019-03-01	3	1	1303	481	5	0
Chug Bottles		1781974005205686	Facebook	d060	2019-03-01	1	1	1298	649	1	0
Mimma Briganti		2121096801469401	Facebook	d060	2019-03-01	2	1	1287	257	22	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	d060	2019-03-01	2	1	1287	257	25	0
Cllr Stephen Godfrey	Stephen Godfrey and promoted by D Hooley on behalf of Winchester Conservative Association, both of The Conservative Office, Itchen Stoke, Alresford SO24 0QT	600712446960579	Facebook	d060	2019-03-01	2	1	1287	257	29	0
European Greens		141366725876424	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	d060	2019-03-01	1	1	1249	250	33	16
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d060	2019-03-01	1	1	1249	625	12	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d060	2019-03-01	1	1	1249	625	12	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	d060	2019-03-01	1	1	1249	250	11	2
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d060	2019-03-01	2	1	1249	250	28	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	d060	2019-03-01	1	1	1249	250	28	0
EURACTIV.pl		184234908266647	Facebook	d060	2019-03-01	1	1	1249	250	5	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	d060	2019-03-01	1	1	1249	625	14	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d060	2019-03-01	1	1	1249	250	28	0
James Fredrickson for Oxford West & Abingdon	Nathan Boyd 	896407737212123	Facebook	d060	2019-03-01	1	1	1249	625	14	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Senti Chi Parla		1975538959141092	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Paul Gheorghe		1751352201635496	Facebook	d060	2019-03-01	2	1	1249	250	5	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Jan Johansen		274355482686293	Facebook	d060	2019-03-01	1	1	1249	625	8	1
Justice et Paix		1425199314381122	Facebook	d060	2019-03-01	1	1	1249	625	12	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	d060	2019-03-01	1	1	1249	625	2	0
Massimiliano Salini		112644178745600	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d060	2019-03-01	1	1	1249	625	14	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d060	2019-03-01	1	1	1249	250	24	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d060	2019-03-01	1	1	1249	250	12	2
Trevor Wright		1341950445934692	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Westminster Labour	The Labour Party	674887076015231	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Socialdemokratiet i Struer Kommune		950437221654958	Facebook	d060	2019-03-01	1	1	1249	625	8	1
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Alta Scuola di Counseling ed Educazione Interculturale Per Adulti		473260889852550	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Alfredo Scandiani		1208135545980339	Facebook	d060	2019-03-01	1	1	1249	625	12	0
Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	d060	2019-03-01	1	1	1249	250	3	0
Louise Haigh MP	Louise Haigh	386427418234901	Facebook	d060	2019-03-01	2	1	1249	250	28	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Circolo Tondelli LGBTI		324447621073622	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Studio Flamenco Roma - Corsi di flamenco a Roma		159227450902420	Facebook	d060	2019-03-01	1	1	1249	625	12	0
Nibble gårdsgris		261991700512674	Facebook	d060	2019-03-01	1	1	1249	250	11	2
1,6 & 2,6 miljonerklubben		78714031844	Facebook	d060	2019-03-01	1	1	1249	625	5	1
Woonbond		642523009289303	Facebook	d060	2019-03-01	1	1	1249	625	62	12
PS Alcochete		277343975781209	Facebook	d060	2019-03-01	1	1	1249	625	12	0
VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Beniamino		1281129055343526	Facebook	d060	2019-03-01	1	1	1249	250	24	0
AGreenerTooting		725331707838802	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Cllr Alasdair Bailey	Alasdair Bailey	1228501857197119	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Critical Mass		200842743286710	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Cardiff University Students' Union		20298641808	Facebook	d060	2019-03-01	1	1	1249	250	28	0
Accept - LGBTI Cyprus		129254657098019	Facebook	d060	2019-03-01	1	1	1249	250	24	0
Movimento Pansessuale | Arcigay Siena		87680309931	Facebook	d060	2019-03-01	1	1	1249	625	12	0
Vercelli Pride		368021250718529	Facebook	d060	2019-03-01	1	1	1249	625	11	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d060	2019-03-01	1	1	1249	625	14	0
Zoran Bahtijarević		2195720960680577	Facebook	d060	2019-03-01	1	1	1234	617	6	1
Dani Pérez		573508279661673	Facebook	d060	2019-03-01	1	1	1204	602	6	1
Yoleen Van Camp		533686686730041	Facebook	d060	2019-03-01	2	1	1199	200	39	0
Cafés Baqué		334754253232371	Facebook	d060	2019-03-01	1	1	1190	238	2	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d060	2019-03-01	4	1	1180	472	18	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d060	2019-03-01	3	1	1169	125	76	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d060	2019-03-01	2	1	1166	200	4	0
Yrkesdörren		1047016558650888	Facebook	d060	2019-03-01	4	1	1149	257	10	2
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d060	2019-03-01	1	1	1136	227	2	0
Black Country Party	Black Country Party	889201767942327	Facebook	d060	2019-03-01	2	1	1121	424	18	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	d060	2019-03-01	1	1	1111	555	11	0
Simpleaument		2135475463337807	Facebook	d060	2019-03-01	2	1	1111	444	4	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	d060	2019-03-01	1	1	1111	555	12	0
Ik ben Drents Ondernemer		167089000336625	Facebook	d060	2019-03-01	1	1	1111	555	11	0
Canadian Lawyer - Canada Visa		790198007689675	Facebook	d060	2019-03-01	1	1	1111	555	2	0
Ärentuna Församling		168688063242842	Facebook	d060	2019-03-01	1	1	1111	555	5	1
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	d060	2019-03-01	2	1	1082	166	47	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d060	2019-03-01	2	1	1079	215	24	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d060	2019-03-01	2	1	1079	215	24	0
BePax		229203850426658	Facebook	d060	2019-03-01	1	1	1063	212	2	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d060	2019-03-01	2	1	1036	518	11	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d060	2019-03-01	3	1	1026	357	43	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d060	2019-03-01	7	1	1024	275	7	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d060	2019-03-01	1	1	999	200	22	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d060	2019-03-01	1	1	999	200	19	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d060	2019-03-01	1	1	999	200	13	2
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d060	2019-03-01	1	1	999	200	22	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	d060	2019-03-01	1	1	999	0	99	0
Royston Smith MP	The Conservative Party	272988209443	Facebook	d060	2019-03-01	1	1	999	200	22	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d060	2019-03-01	1	1	999	200	22	0
Andy Canning	Andy Canning	317345855362892	Facebook	d060	2019-03-01	2	1	999	166	38	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d060	2019-03-01	1	1	999	200	22	0
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	d060	2019-03-01	1	1	999	0	99	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d060	2019-03-01	2	1	999	0	114	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d060	2019-03-01	1	1	999	200	22	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d060	2019-03-01	1	1	999	200	22	0
Zwolse theaters		1114247111925648	Facebook	d060	2019-03-01	1	1	999	500	9	0
Nye Borgerlige		646746285466931	Facebook	d060	2019-03-01	2	1	999	454	7	1
Vive l'Europe		348179586023286	Facebook	d060	2019-03-01	1	1	999	500	9	0
Lambeth Labour	Lambeth Labour Party	9335029293	Facebook	d060	2019-03-01	2	1	999	166	38	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d060	2019-03-01	1	1	999	200	22	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d060	2019-03-01	2	1	999	0	24	0
Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	d060	2019-03-01	1	1	999	0	13	0
Hydrao		1396096630670651	Facebook	d060	2019-03-01	1	1	999	0	99	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	d060	2019-03-01	1	1	999	500	9	0
East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	d060	2019-03-01	1	1	999	200	22	0
Itbambou		566924657140658	Facebook	d060	2019-03-01	1	1	999	0	99	0
Free Workers  Criando Micro Negócios Sustentáveis		173265840290793	Facebook	d060	2019-03-01	1	1	999	200	4	0
Stockholms Bilister		511791365823995	Facebook	d060	2019-03-01	1	1	999	200	9	1
Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	d060	2019-03-01	1	1	999	200	19	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d060	2019-03-01	1	1	999	200	8	1
Puglia #sempreavanti con Giachetti e Ascani		213927026152328	Facebook	d060	2019-03-01	1	1	999	200	19	0
Steve Reed MP	Steve Reed MP	994216984020188	Facebook	d060	2019-03-01	1	1	999	200	22	0
Ultimatehoist		549181088887138	Facebook	d060	2019-03-01	1	1	999	200	19	0
The Open University, FASS		131382566935422	Facebook	d060	2019-03-01	1	1	999	200	22	0
The Fenny Kitchen		266121040872635	Facebook	d060	2019-03-01	1	1	999	200	22	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d060	2019-03-01	2	1	997	199	15	0
Riksteaterns Tyst Teater		333118883490970	Facebook	d060	2019-03-01	5	1	992	178	5	0
Solkraft Sverige		1531207330504867	Facebook	d060	2019-03-01	25	1	972	217	11	2
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d060	2019-03-01	2	1	957	125	52	0
Vallentuna kommun		488731014640412	Facebook	d060	2019-03-01	1	1	952	476	4	0
Monda Magazin		131297520876949	Facebook	d060	2019-03-01	1	1	943	188	9	1
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	d060	2019-03-01	2	1	939	188	13	5
Gottfried Waldhäusl		627580790692097	Facebook	d060	2019-03-01	3	1	926	212	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d060	2019-03-01	1	1	925	185	10	2
Niels Fuglsang		264009771074617	Facebook	d060	2019-03-01	1	1	909	454	6	1
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d060	2019-03-01	1	1	909	454	9	0
