advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Renew	Renew  Party	1923371311278106	Facebook	d042	2019-02-11	4	1	2442	761	45	0
FT Content Solutions		1220981994590364	Facebook	d042	2019-02-11	7	1	2441	512	12	1
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d042	2019-02-11	2	1	2399	600	5	0
SPL energetica		45392485449	Facebook	d042	2019-02-11	1	1	2380	476	4	0
Mamen Sánchez		876437225721525	Facebook	d042	2019-02-11	6	1	2351	1025	15	2
Ranko Ostojić		414575348695604	Facebook	d042	2019-02-11	4	1	2302	424	53	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d042	2019-02-11	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d042	2019-02-11	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d042	2019-02-11	1	1	2272	454	3	0
Officina degli Esordi		533410466744013	Facebook	d042	2019-02-11	2	1	2261	880	30	0
Nomada Stowarzyszenie		114318528622863	Facebook	d042	2019-02-11	3	1	2222	888	0	0
Den Blå Planet		167018996755220	Facebook	d042	2019-02-11	1	1	2222	1111	7	1
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d042	2019-02-11	2	1	2199	1000	4	0
Andreas von Brühl		227743204230314	Facebook	d042	2019-02-11	3	1	2172	501	9	0
Deloitte Nederland		319495812163	Facebook	d042	2019-02-11	2	1	2150	430	8	0
Amnesty International Polska		57544755889	Facebook	d042	2019-02-11	8	1	2144	872	2	0
Plan International Sverige		382243262003	Facebook	d042	2019-02-11	14	1	2105	532	10	2
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d042	2019-02-11	3	1	2047	623	38	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d042	2019-02-11	2	1	2040	408	4	1
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d042	2019-02-11	1	1	1999	400	23	4
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d042	2019-02-11	1	1	1999	1000	22	0
The Identitarian	The Identitarian	378994452625201	Facebook	d042	2019-02-11	2	1	1999	333	76	0
Vadim Rotari		516538278845787	Facebook	d042	2019-02-11	1	1	1999	1000	19	0
Ruth Cadbury MP	Ruth Cadbury	394377393942780	Facebook	d042	2019-02-11	2	1	1999	400	45	0
David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	d042	2019-02-11	1	1	1999	1000	115	23
TIDAL		898781006883472	Facebook	d042	2019-02-11	1	1	1980	990	4	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d042	2019-02-11	3	1	1963	392	45	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d042	2019-02-11	7	1	1963	458	24	5
FT Transact		643057169228509	Facebook	d042	2019-02-11	1	1	1923	961	11	2
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d042	2019-02-11	4	1	1916	325	70	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d042	2019-02-11	2	1	1908	954	21	0
National Education Union	National Education Union	241312696375349	Facebook	d042	2019-02-11	2	1	1896	379	7	0
Vale of Glamorgan Labour Party	Welsh Labour, Promoted by Conway Hawkins, on behalf of John Hartland, both at 18 Ewenny Road, Vale of Glamorgan CF71 7QA	1129925427115333	Facebook	d042	2019-02-11	2	1	1874	375	42	0
Robert Micallef		1080763715431573	Facebook	d042	2019-02-11	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d042	2019-02-11	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d042	2019-02-11	2	1	1851	814	7	1
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d042	2019-02-11	9	1	1835	576	25	1
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d042	2019-02-11	5	1	1833	320	63	0
Attleborough I T	Julian Brownbridge	378011975693387	Facebook	d042	2019-02-11	2	1	1832	366	42	0
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	d042	2019-02-11	2	1	1818	909	20	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d042	2019-02-11	4	1	1813	545	72	0
Vihreät - De Gröna		33722070600	Facebook	d042	2019-02-11	4	1	1796	673	8	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d042	2019-02-11	2	1	1749	250	85	0
Ely Matters	Ely Matters	238660559926129	Facebook	d042	2019-02-11	3	1	1733	533	38	0
Campus protestant		2019076568379648	Facebook	d042	2019-02-11	1	1	1724	344	17	3
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d042	2019-02-11	1	1	1666	833	16	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d042	2019-02-11	1	1	1666	333	16	3
Knut Fleckenstein		194900680538033	Facebook	d042	2019-02-11	1	1	1666	833	16	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d042	2019-02-11	1	1	1666	333	38	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	d042	2019-02-11	1	1	1666	333	38	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	d042	2019-02-11	2	1	1666	333	38	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d042	2019-02-11	1	1	1666	333	19	3
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d042	2019-02-11	1	1	1666	333	38	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d042	2019-02-11	2	1	1666	333	38	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d042	2019-02-11	2	1	1666	333	38	0
Councillor Kelly Preston	Kelly Preston	150600835446084	Facebook	d042	2019-02-11	1	1	1666	333	38	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d042	2019-02-11	1	1	1666	333	38	0
Councillor Richard Price - Labour councillor for Maltby	Richard Price	1689632544627176	Facebook	d042	2019-02-11	1	1	1666	333	38	0
Mgr. Jan Klán		1568019623470727	Facebook	d042	2019-02-11	1	1	1666	333	6	1
OZY		1393911800825140	Facebook	d042	2019-02-11	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d042	2019-02-11	2	1	1666	666	11	2
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d042	2019-02-11	3	1	1635	503	30	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d042	2019-02-11	2	1	1623	597	26	0
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d042	2019-02-11	1	1	1612	322	3	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d042	2019-02-11	2	1	1533	306	16	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	d042	2019-02-11	2	1	1533	579	24	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d042	2019-02-11	16	1	1508	390	24	2
Cock Jokes		278667282801961	Facebook	d042	2019-02-11	2	1	1499	250	57	0
Maximilian Krauss		590930261019192	Facebook	d042	2019-02-11	10	1	1496	273	39	0
Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	d042	2019-02-11	2	1	1449	250	51	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d042	2019-02-11	2	1	1438	344	30	0
Nicola Beer		206866712830769	Facebook	d042	2019-02-11	7	1	1429	341	8	0
Daniele Viotti		138574576313444	Facebook	d042	2019-02-11	1	1	1428	714	14	0
Black Score		228841453880351	Facebook	d042	2019-02-11	2	1	1428	285	32	0
CAF Mab Copagri		623562751374487	Facebook	d042	2019-02-11	1	1	1388	277	13	2
Cllr Mark Barnes	Revive	1540914779263276	Facebook	d042	2019-02-11	2	1	1388	277	31	0
Marc Depner - Kandidat Gemeinderatswahl Remseck 2019		2244344722473767	Facebook	d042	2019-02-11	2	1	1374	625	24	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d042	2019-02-11	2	1	1363	545	20	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d042	2019-02-11	3	1	1363	272	31	0
Pictografico Web Agency		185073754964789	Facebook	d042	2019-02-11	12	1	1360	528	11	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d042	2019-02-11	2	1	1349	250	40	0
Afrika Kontakt		194452460650048	Facebook	d042	2019-02-11	2	1	1339	267	17	3
Piraten Lëtzebuerg		183148710560	Facebook	d042	2019-02-11	2	1	1309	404	21	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d042	2019-02-11	4	1	1306	587	17	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d042	2019-02-11	2	1	1249	250	24	0
SP	SP	128393027527	Facebook	d042	2019-02-11	1	1	1249	625	12	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d042	2019-02-11	1	1	1249	250	28	0
PNL Satu Mare		1487319541548619	Facebook	d042	2019-02-11	1	1	1249	250	5	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d042	2019-02-11	1	1	1249	250	28	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Razvan Popa		128861244581738	Facebook	d042	2019-02-11	1	1	1249	250	5	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Rebecca Smith for Plymouth Sutton & Devonport	Rebecca Smith	1589574984477003	Facebook	d042	2019-02-11	1	1	1249	250	28	0
Fabio Vistori		2297968540459998	Facebook	d042	2019-02-11	1	1	1249	250	24	0
Damian Green MP	Damian Green	189437178158253	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	d042	2019-02-11	1	1	1249	250	28	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d042	2019-02-11	1	1	1249	250	28	0
Portale del turismo siciliano		280997710312	Facebook	d042	2019-02-11	1	1	1249	250	24	0
Councillor Simon Hogg	Simon Hogg	687320661662269	Facebook	d042	2019-02-11	1	1	1249	250	28	0
CDU Villingen-Schwenningen		1402325536684611	Facebook	d042	2019-02-11	1	1	1249	250	24	0
TappiAmo Galatina - raccolta eco-solidale tappi di plastica		843662629085276	Facebook	d042	2019-02-11	1	1	1249	250	24	0
CCCP	TripleCeePee	1326325617398886	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	d042	2019-02-11	1	1	1249	625	12	0
Gherson		422351344832507	Facebook	d042	2019-02-11	1	1	1249	625	14	0
Christian Pirker		200189984169557	Facebook	d042	2019-02-11	4	1	1248	0	123	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d042	2019-02-11	2	1	1242	521	15	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d042	2019-02-11	3	1	1233	233	34	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	d042	2019-02-11	2	1	1221	517	17	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d042	2019-02-11	2	1	1217	243	3	1
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d042	2019-02-11	2	1	1213	142	73	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d042	2019-02-11	3	1	1207	125	81	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d042	2019-02-11	2	1	1166	166	57	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d042	2019-02-11	3	1	1165	0	133	0
Akademikerförbundet SSR		221023000792	Facebook	d042	2019-02-11	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d042	2019-02-11	1	1	1136	227	7	1
Simpleaument		2135475463337807	Facebook	d042	2019-02-11	2	1	1111	444	4	0
Yoko Alender		709212302463805	Facebook	d042	2019-02-11	3	1	1109	346	17	0
Cattolici Leghisti		1978866985524803	Facebook	d042	2019-02-11	3	1	1100	202	29	0
Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	d042	2019-02-11	3	1	1090	166	48	0
HAMBURG ENERGIE		328102567311712	Facebook	d042	2019-02-11	1	1	1086	217	10	2
Labour Clacks	David Clark	603779829812321	Facebook	d042	2019-02-11	2	1	1079	215	24	0
BePax		229203850426658	Facebook	d042	2019-02-11	1	1	1063	212	2	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d042	2019-02-11	7	1	1024	275	7	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d042	2019-02-11	1	1	1020	204	2	0
Enerklima SRL		179037526033576	Facebook	d042	2019-02-11	2	1	1008	201	19	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	d042	2019-02-11	1	1	999	0	99	0
York Conservatives	York Conservatives	133127436740345	Facebook	d042	2019-02-11	1	1	999	500	11	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	d042	2019-02-11	1	1	999	200	22	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d042	2019-02-11	1	1	999	200	22	0
PatriotPetition		1797199423925858	Facebook	d042	2019-02-11	1	1	999	200	19	0
Ελληνική σημαία		407830792962925	Facebook	d042	2019-02-11	1	1	999	0	99	0
South East Holderness Labour	nicola regan	363420210877174	Facebook	d042	2019-02-11	1	1	999	200	22	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	d042	2019-02-11	1	1	999	0	9	0
Peter Haubner		276851356116014	Facebook	d042	2019-02-11	7	1	999	285	39	3
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	d042	2019-02-11	1	1	999	500	11	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d042	2019-02-11	1	1	999	200	22	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d042	2019-02-11	3	1	999	181	31	0
Swing connects		1866553176803805	Facebook	d042	2019-02-11	1	1	999	200	19	0
Cylance Inc.		133986786743459	Facebook	d042	2019-02-11	1	1	999	0	88	0
Ralf Kapschack, MdB		135383693338249	Facebook	d042	2019-02-11	1	1	999	200	19	0
Gyuris Dávid		326632861287187	Facebook	d042	2019-02-11	1	1	999	200	3	0
59s Laugh +		353538638379128	Facebook	d042	2019-02-11	1	1	999	0	88	0
Balderton -Fernwood -Coddington conservative branch supporters page	Newark Conservative Association 	180389175898512	Facebook	d042	2019-02-11	2	1	999	0	114	0
James Daly for Bury North	Bury North Conservatives	382793315820322	Facebook	d042	2019-02-11	1	1	999	200	22	0
Procida Vivone & Partners		413680732347350	Facebook	d042	2019-02-11	1	1	999	200	19	0
Offensive Raspberry Clothing		169860480393316	Facebook	d042	2019-02-11	2	1	999	166	9	1
Solkraft Sverige		1531207330504867	Facebook	d042	2019-02-11	25	1	972	217	11	2
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d042	2019-02-11	2	1	953	90	67	0
Vallentuna kommun		488731014640412	Facebook	d042	2019-02-11	1	1	952	476	4	0
Monda Magazin		131297520876949	Facebook	d042	2019-02-11	1	1	943	188	9	1
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d042	2019-02-11	2	1	937	187	21	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d042	2019-02-11	2	1	931	186	18	0
Gottfried Waldhäusl		627580790692097	Facebook	d042	2019-02-11	3	1	926	212	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d042	2019-02-11	1	1	925	185	10	2
David Casa	David Casa	193035580892638	Facebook	d042	2019-02-11	1	1	909	454	9	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	d042	2019-02-11	1	1	909	454	10	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	d042	2019-02-11	1	1	909	454	10	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d042	2019-02-11	1	1	909	454	10	0
ALDE Municipiul Brasov		224811131707423	Facebook	d042	2019-02-11	1	1	909	454	1	0
Lars Beckman		1828577394053625	Facebook	d042	2019-02-11	1	1	909	454	8	0
Mayor of Greater Manchester		280455341989746	Facebook	d042	2019-02-11	1	1	909	454	10	0
Alfredo Scandiani		1208135545980339	Facebook	d042	2019-02-11	1	1	909	454	9	0
Indignez VOUS 2.0		560967451030910	Facebook	d042	2019-02-11	1	1	909	454	9	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d042	2019-02-11	1	1	909	454	8	0
Pedro Inocêncio		1064039966957974	Facebook	d042	2019-02-11	1	1	909	454	9	0
Riot x Riot DJ Act		175305429194092	Facebook	d042	2019-02-11	1	1	909	454	9	0
Mog_Santiyano		251175279131581	Facebook	d042	2019-02-11	1	1	909	454	9	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d042	2019-02-11	2	1	908	181	20	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d042	2019-02-11	2	1	908	181	20	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d042	2019-02-11	2	1	908	181	20	0
prawopracyporady.pl		1582510698638836	Facebook	d042	2019-02-11	2	1	908	181	4	0
Lassé de subir		1967354620180059	Facebook	d042	2019-02-11	2	1	908	181	18	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d042	2019-02-11	2	1	908	181	18	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d042	2019-02-11	2	1	896	179	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d042	2019-02-11	5	1	866	133	33	0
Vote James Adams & Suzan King - Central Scotland & Glasgow SEC reps	James Adams & Suzan King	192127837792030	Facebook	d042	2019-02-11	2	1	856	142	32	0
Kosma Złotowski		1477251852486946	Facebook	d042	2019-02-11	1	1	833	166	3	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d042	2019-02-11	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d042	2019-02-11	1	1	833	166	1	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d042	2019-02-11	1	1	833	166	1	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d042	2019-02-11	1	1	833	166	19	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d042	2019-02-11	1	1	833	166	19	0
Die Grünen Landstraße		126317267390313	Facebook	d042	2019-02-11	1	1	833	166	16	0
BIOVOICES		757175771158686	Facebook	d042	2019-02-11	1	1	833	166	16	0
Soviet Visuals		1160495674016675	Facebook	d042	2019-02-11	6	1	832	158	12	0
Alternativa Impianti		775120612519054	Facebook	d042	2019-02-11	9	1	824	253	6	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d042	2019-02-11	3	1	788	152	20	0
Sharon Blagrove For Sidley		300912890782140	Facebook	d042	2019-02-11	2	1	787	157	18	0
Caussade Nasiona Polska		241692119573718	Facebook	d042	2019-02-11	3	1	787	156	1	0
Frontaliere Sicuro		1145290802291633	Facebook	d042	2019-02-11	2	1	749	125	21	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d042	2019-02-11	2	1	749	125	28	0
Oxfam Italia		150200761667597	Facebook	d042	2019-02-11	2	1	748	370	4	0
Diffuz Solidaire		135590433555491	Facebook	d042	2019-02-11	1	1	746	149	7	1
innogy		1204092086289007	Facebook	d042	2019-02-11	1	1	740	370	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d042	2019-02-11	1	1	740	370	3	0
BWI IT für Deutschland		538854232962939	Facebook	d042	2019-02-11	10	1	722	115	25	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d042	2019-02-11	13	1	721	129	17	0
Bingham Conservatives	Bingham Conservatives	1283711478376839	Facebook	d042	2019-02-11	1	1	714	142	16	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	d042	2019-02-11	1	1	714	142	14	0
DK Zalaegerszeg		155901374597654	Facebook	d042	2019-02-11	1	1	714	142	2	0
Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	d042	2019-02-11	1	1	714	142	16	0
RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	d042	2019-02-11	1	1	714	142	16	0
Αριστεροί του κώλου		454945878201950	Facebook	d042	2019-02-11	1	1	714	357	8	0
Fagulous	Fagulous	978208595574619	Facebook	d042	2019-02-11	2	1	696	312	15	0
Nacht van de Vluchteling		1637965639787416	Facebook	d042	2019-02-11	2	1	685	170	6	1
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d042	2019-02-11	2	1	671	131	3	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d042	2019-02-11	1	1	666	333	6	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d042	2019-02-11	1	1	666	333	7	0
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d042	2019-02-11	1	1	666	333	7	0
Dan Dobson		127963071202499	Facebook	d042	2019-02-11	1	1	666	333	7	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d042	2019-02-11	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d042	2019-02-11	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d042	2019-02-11	1	1	666	333	6	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d042	2019-02-11	1	1	624	125	14	0
Ryan Henson	The Conservative Party	199108670575850	Facebook	d042	2019-02-11	1	1	624	125	14	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d042	2019-02-11	1	1	624	125	14	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d042	2019-02-11	1	1	624	125	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d042	2019-02-11	1	1	624	125	14	0
City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	d042	2019-02-11	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d042	2019-02-11	1	1	624	125	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d042	2019-02-11	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d042	2019-02-11	1	1	624	125	14	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d042	2019-02-11	1	1	624	125	14	0
AfD Fraktion Sachsen		706758859393635	Facebook	d042	2019-02-11	1	1	624	125	12	0
Ellesmere Port Conservatives	Ellesmere Port & Neston Conservatives	1701853753266099	Facebook	d042	2019-02-11	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d042	2019-02-11	1	1	624	125	14	0
Adam Thompson	Adam Thompson	2127290404177241	Facebook	d042	2019-02-11	1	1	624	125	14	0
Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	d042	2019-02-11	1	1	624	125	14	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d042	2019-02-11	1	1	624	125	14	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d042	2019-02-11	1	1	624	125	14	0
Annalisa Manca		481444102384820	Facebook	d042	2019-02-11	1	1	624	125	12	0
Cambridge University Students on Social Policy - CUSSP	Bill Anderson-Samways	1214310315380584	Facebook	d042	2019-02-11	1	1	624	125	14	0
Firenze Radicale - Per gli Stati Uniti d'Europa		1164517200344632	Facebook	d042	2019-02-11	1	1	624	125	12	0
Labour Digital	Labour Digital 	209702169581437	Facebook	d042	2019-02-11	1	1	624	125	14	0
Invisible Women	Joseph Ingham	2112689252084401	Facebook	d042	2019-02-11	1	1	624	125	14	0
Altrincham and Sale West Conservative Association	Altrincham & Sale West Conservative Association 	386713974691815	Facebook	d042	2019-02-11	1	1	624	125	14	0
Future Shepton		643258469401263	Facebook	d042	2019-02-11	1	1	624	125	14	0
Cath Pinder - Labour Candidate for Birstall, Birkenshaw and East Bierley	Batley & Spen Constituency Labour Party	252801658728347	Facebook	d042	2019-02-11	1	1	624	125	14	0
Civilekonomerna		256141831076073	Facebook	d042	2019-02-11	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d042	2019-02-11	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d042	2019-02-11	5	1	586	140	4	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d042	2019-02-11	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d042	2019-02-11	2	1	566	111	7	1
Andrew George	Andrew George	112564222260460	Facebook	d042	2019-02-11	1	1	555	111	12	0
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d042	2019-02-11	1	1	555	111	12	0
All for Dorset	All for Dorset	456502021530890	Facebook	d042	2019-02-11	2	1	545	90	20	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d042	2019-02-11	2	1	545	90	18	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d042	2019-02-11	2	1	545	90	20	0
British OAP Action GROUP		1537866676316545	Facebook	d042	2019-02-11	2	1	545	90	20	0
