advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	d131	2019-05-11	1	1	2499	500	7	1
Steve Brine MP	Steve Brine MP	245990448763142	Facebook	d131	2019-05-11	1	1	2499	1250	28	0
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	d131	2019-05-11	1	1	2499	500	49	0
Populares Santa Coloma de Gramenet		1607007059556071	Facebook	d131	2019-05-11	1	1	2499	500	49	0
Ugo Griggio		581164858720090	Facebook	d131	2019-05-11	1	1	2499	1250	22	0
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	d131	2019-05-11	1	1	2499	500	49	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	d131	2019-05-11	1	1	2499	500	49	0
Nikola Apostolov		2236556403033849	Facebook	d131	2019-05-11	1	1	2499	1250	24	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d131	2019-05-11	1	1	2499	1250	28	0
PSOE Lora del Río		384839278259564	Facebook	d131	2019-05-11	1	1	2499	1250	24	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	d131	2019-05-11	2	1	2499	999	12	6
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	d131	2019-05-11	1	1	2499	1250	5	0
A kiló nem százat jelent.		172924162721825	Facebook	d131	2019-05-11	1	1	2499	1250	7	3
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	d131	2019-05-11	1	1	2499	500	49	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	d131	2019-05-11	1	1	2499	1250	24	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	d131	2019-05-11	1	1	2499	1250	24	0
Belqees.Rights		1755506971413470	Facebook	d131	2019-05-11	1	1	2499	1250	3	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	d131	2019-05-11	1	1	2499	1250	24	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	d131	2019-05-11	2	1	2499	999	33	0
Radim Sršeň		201535993705342	Facebook	d131	2019-05-11	1	1	2499	500	9	1
Peak.cz		378827025796132	Facebook	d131	2019-05-11	1	1	2499	500	1	0
Bologna Business School		32776988074	Facebook	d131	2019-05-11	3	1	2499	568	6	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	d131	2019-05-11	10	1	2495	272	161	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	d131	2019-05-11	17	1	2454	125	193	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	d131	2019-05-11	3	1	2449	825	101	12
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	d131	2019-05-11	3	1	2449	450	64	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	d131	2019-05-11	3	1	2449	450	64	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	d131	2019-05-11	3	1	2442	1034	32	13
Exponea		437489159794764	Facebook	d131	2019-05-11	64	1	2435	340	137	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	d131	2019-05-11	2	1	2428	914	33	0
Jessy_YR	Jessica Testi	341688166468282	Facebook	d131	2019-05-11	7	1	2427	333	108	0
Cristina Prună		281341562263123	Facebook	d131	2019-05-11	11	1	2425	403	15	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	d131	2019-05-11	3	1	2420	912	19	3
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	d131	2019-05-11	3	1	2416	450	61	0
Piraten Lëtzebuerg		183148710560	Facebook	d131	2019-05-11	3	1	2416	450	61	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	d131	2019-05-11	4	1	2404	452	22	4
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	d131	2019-05-11	6	1	2400	855	35	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	d131	2019-05-11	4	1	2399	400	79	0
Phil Hackemann		234193444126795	Facebook	d131	2019-05-11	6	1	2383	333	104	0
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	d131	2019-05-11	2	1	2380	976	30	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d131	2019-05-11	2	1	2380	476	24	4
Astrid Krag	Astrid Krag	256203941229187	Facebook	d131	2019-05-11	2	1	2380	476	54	24
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	d131	2019-05-11	2	1	2380	976	30	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	d131	2019-05-11	2	1	2380	476	47	0
Arci Torino	Arci Torino	1521404598105232	Facebook	d131	2019-05-11	2	1	2380	976	30	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d131	2019-05-11	4	1	2380	676	46	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	d131	2019-05-11	1	1	2380	476	4	0
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	d131	2019-05-11	1	1	2380	476	27	5
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	d131	2019-05-11	7	1	2379	333	21	3
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	d131	2019-05-11	3	1	2373	1079	27	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	d131	2019-05-11	11	1	2372	392	79	0
StraWoman		160202707395110	Facebook	d131	2019-05-11	7	1	2366	574	10	0
Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	d131	2019-05-11	2	1	2366	217	2	0
Feel Slovenia		144098725952	Facebook	d131	2019-05-11	12	1	2365	501	21	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	d131	2019-05-11	17	1	2352	250	134	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	d131	2019-05-11	2	1	2337	1168	26	0
Johann Gudenus		104145976305577	Facebook	d131	2019-05-11	6	1	2332	666	39	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	d131	2019-05-11	3	1	2332	1000	95	18
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	d131	2019-05-11	10	1	2309	387	75	0
innogy		1204092086289007	Facebook	d131	2019-05-11	8	1	2300	728	43	12
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d131	2019-05-11	2	1	2291	958	28	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	d131	2019-05-11	2	1	2291	458	52	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	d131	2019-05-11	4	1	2289	658	38	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	d131	2019-05-11	14	1	2283	142	169	0
Tomáš Zdechovský		275042429350706	Facebook	d131	2019-05-11	1	1	2272	454	8	1
Belforte Obiettivo Comune		2137823876507934	Facebook	d131	2019-05-11	1	1	2272	454	4	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	d131	2019-05-11	1	1	2272	454	4	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	d131	2019-05-11	3	1	2269	453	44	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	d131	2019-05-11	10	1	2266	321	97	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d131	2019-05-11	2	1	2249	450	51	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	d131	2019-05-11	2	1	2249	825	32	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d131	2019-05-11	3	1	2248	250	143	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	d131	2019-05-11	2	1	2221	444	44	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	d131	2019-05-11	3	1	2221	755	41	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	d131	2019-05-11	2	1	2221	944	27	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	d131	2019-05-11	2	1	2221	944	27	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	d131	2019-05-11	7	1	2221	408	58	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	d131	2019-05-11	10	1	2219	335	86	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	d131	2019-05-11	4	1	2215	0	11	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	d131	2019-05-11	4	1	2213	757	9	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	d131	2019-05-11	17	1	2212	196	141	0
MoneyLens		206587553167219	Facebook	d131	2019-05-11	11	1	2210	473	30	2
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	d131	2019-05-11	4	1	2201	400	20	3
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	d131	2019-05-11	2	1	2199	1000	39	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	d131	2019-05-11	3	1	2199	400	59	0
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	d131	2019-05-11	3	1	2199	400	59	0
Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	d131	2019-05-11	17	1	2190	196	139	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	d131	2019-05-11	2	1	2186	516	7	0
Marco Tartari		355797865279557	Facebook	d131	2019-05-11	1	1	2173	434	4	0
H2OGuru		296537574313740	Facebook	d131	2019-05-11	1	1	2173	434	3	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	d131	2019-05-11	6	1	2168	755	51	0
CFER		305254440031170	Facebook	d131	2019-05-11	3	1	2167	865	87	21
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	d131	2019-05-11	2	1	2166	833	76	0
Partito Democratico Portogruaro		1420422621561223	Facebook	d131	2019-05-11	2	1	2166	1000	36	0
ROXY ANTWERP		175724632506647	Facebook	d131	2019-05-11	5	1	2162	594	13	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	d131	2019-05-11	3	1	2158	431	42	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	d131	2019-05-11	3	1	2154	1041	27	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	d131	2019-05-11	20	1	2153	125	163	0
Pan mi kupi		1463497483715302	Facebook	d131	2019-05-11	8	1	2152	641	4	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	d131	2019-05-11	4	1	2150	396	28	5
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	d131	2019-05-11	2	1	2142	857	28	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	d131	2019-05-11	11	1	2141	142	155	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	d131	2019-05-11	5	1	2130	404	51	0
Moet	Stefano Maullu	1427921947227478	Facebook	d131	2019-05-11	2	1	2110	755	30	0
Nekisi		2210586769194254	Facebook	d131	2019-05-11	5	1	2092	697	11	0
Constanze Krehl, MdEP		370525506320360	Facebook	d131	2019-05-11	5	1	2091	200	127	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	d131	2019-05-11	2	1	2083	791	13	2
Anna Marro	Anna Marro	1107701216084060	Facebook	d131	2019-05-11	2	1	2083	791	28	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d131	2019-05-11	1	1	2083	1041	9	1
Meribottles		670583893288419	Facebook	d131	2019-05-11	1	1	2083	416	4	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	d131	2019-05-11	2	1	2082	416	19	3
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	d131	2019-05-11	2	1	2082	416	19	3
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	d131	2019-05-11	3	1	2081	874	26	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d131	2019-05-11	4	1	2078	790	28	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	d131	2019-05-11	3	1	2070	400	46	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d131	2019-05-11	2	1	2053	839	96	16
Giovanni Guidi		134845253246587	Facebook	d131	2019-05-11	2	1	2045	1000	24	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	d131	2019-05-11	4	1	2041	374	53	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	d131	2019-05-11	5	1	2040	725	51	0
Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	d131	2019-05-11	5	1	2002	0	10	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	d131	2019-05-11	3	1	2001	400	26	5
ADDO DIGITAL IKE		AR15516582969081856	Google	d131	2019-05-11	2	1	2000	0	10	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d131	2019-05-11	2	1	1999	333	18	3
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d131	2019-05-11	1	1	1999	1000	22	0
Denise Klein	Lars Klein	691811297843488	Facebook	d131	2019-05-11	2	1	1999	400	39	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	d131	2019-05-11	1	1	1999	1000	4	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Paul Tang	PvdA	208020512703248	Facebook	d131	2019-05-11	3	1	1999	366	52	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	d131	2019-05-11	1	1	1999	1000	3	0
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	d131	2019-05-11	2	1	1999	333	66	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	d131	2019-05-11	2	1	1999	400	39	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	d131	2019-05-11	1	1	1999	1000	92	18
Thomas L. Kemmerich		657846797659513	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	d131	2019-05-11	2	1	1999	333	66	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	d131	2019-05-11	2	1	1999	1000	19	0
Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Fagulous	Fagulous	978208595574619	Facebook	d131	2019-05-11	1	1	1999	1000	22	0
Carolina Aniello Lombardi		1669362973086185	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d131	2019-05-11	1	1	1999	1000	13	2
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	d131	2019-05-11	2	1	1999	400	39	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Play by Play		104897406944750	Facebook	d131	2019-05-11	1	1	1999	1000	4	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	d131	2019-05-11	2	1	1999	400	39	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	d131	2019-05-11	2	1	1999	400	27	11
Luca Romagnoli		337809240268624	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Max Andersson	Andersson Max Peter	39412274570	Facebook	d131	2019-05-11	2	1	1999	333	18	3
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d131	2019-05-11	2	1	1999	400	39	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Die Heidelberger		177023825669710	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Carolina Telechea Lozano		2161815883936551	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	d131	2019-05-11	3	1	1999	366	52	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d131	2019-05-11	1	1	1999	1000	22	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	d131	2019-05-11	1	1	1999	1000	22	0
CDU Thüringen	CDU Thüringen	129459503748982	Facebook	d131	2019-05-11	4	1	1999	375	49	0
Populares de Caravaca		191515780889116	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
DIE LINKE Ortsverband Bremen-West		1445767219020838	Facebook	d131	2019-05-11	1	1	1999	1000	19	0
KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	d131	2019-05-11	1	1	1999	1000	13	2
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	d131	2019-05-11	3	1	1999	700	29	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d131	2019-05-11	2	1	1998	200	118	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	d131	2019-05-11	5	1	1998	0	30	3
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	d131	2019-05-11	6	1	1998	166	132	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	d131	2019-05-11	2	1	1995	399	21	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	d131	2019-05-11	3	1	1988	670	66	9
TIDAL		898781006883472	Facebook	d131	2019-05-11	1	1	1980	990	4	0
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	d131	2019-05-11	4	1	1973	476	10	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d131	2019-05-11	2	1	1969	734	25	1
Socialdemokraterna Ystad		358016594293864	Facebook	d131	2019-05-11	2	1	1963	392	8	1
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	d131	2019-05-11	2	1	1963	392	38	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	d131	2019-05-11	2	1	1963	392	38	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	d131	2019-05-11	3	1	1954	390	38	0
Students for Climate Maastricht		287999245216481	Facebook	d131	2019-05-11	3	1	1951	833	44	0
Junge Alternative Bayern		422992877827187	Facebook	d131	2019-05-11	1	1	1923	384	19	3
Roberto Pilone candidato		2236692473250040	Facebook	d131	2019-05-11	1	1	1923	384	17	3
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	d131	2019-05-11	1	1	1923	384	3	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d131	2019-05-11	2	1	1916	383	17	3
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	d131	2019-05-11	11	1	1916	255	88	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	d131	2019-05-11	2	1	1916	333	57	0
David Bartas	Bartas David	896486153741991	Facebook	d131	2019-05-11	2	1	1916	333	7	1
Neva Grašič		2235496013147745	Facebook	d131	2019-05-11	2	1	1916	333	57	0
Valentina Valenti .		861522607524787	Facebook	d131	2019-05-11	6	1	1910	349	50	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	d131	2019-05-11	3	1	1891	250	88	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	d131	2019-05-11	2	1	1883	376	37	0
Spaice	Vipul Patel	142444889140490	Facebook	d131	2019-05-11	2	1	1880	940	21	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	d131	2019-05-11	2	1	1874	750	24	0
FT Content Solutions		1220981994590364	Facebook	d131	2019-05-11	5	1	1874	401	5	0
Peter Westermann	Westermann Peter	26531882197	Facebook	d131	2019-05-11	5	1	1872	474	21	3
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	d131	2019-05-11	4	1	1870	541	17	5
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	d131	2019-05-11	2	1	1866	333	12	0
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	d131	2019-05-11	3	1	1856	342	38	15
Fondation pour la Nature et l'Homme		54309785742	Facebook	d131	2019-05-11	15	1	1854	431	43	0
Bradford Council	Bradford Council	145878302161029	Facebook	d131	2019-05-11	1	1	1851	370	21	4
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	d131	2019-05-11	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d131	2019-05-11	2	1	1851	814	7	1
YOGA BURN		146316959083110	Facebook	d131	2019-05-11	4	1	1843	366	23	7
Sverigedemokraterna Uppsala		1649460475294700	Facebook	d131	2019-05-11	2	1	1832	366	3	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	d131	2019-05-11	2	1	1832	366	36	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	d131	2019-05-11	2	1	1832	366	36	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	d131	2019-05-11	2	1	1832	366	36	0
Silja Keränen		159315454207327	Facebook	d131	2019-05-11	2	1	1832	366	36	0
Udo Landbauer		494195290313	Facebook	d131	2019-05-11	5	1	1832	583	41	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	d131	2019-05-11	2	1	1832	366	36	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	d131	2019-05-11	3	1	1824	325	51	0
Cruz Roja Española		116952045157	Facebook	d131	2019-05-11	1	1	1818	909	9	1
Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	d131	2019-05-11	4	1	1797	309	55	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	d131	2019-05-11	3	1	1797	309	64	0
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	d131	2019-05-11	5	1	1795	340	7	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	d131	2019-05-11	3	1	1791	333	45	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	d131	2019-05-11	3	1	1785	342	13	1
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	d131	2019-05-11	1	1	1785	357	3	0
Smart Water Magazine		634705100258374	Facebook	d131	2019-05-11	2	1	1768	687	2	0
ABB		16524057261	Facebook	d131	2019-05-11	2	1	1764	441	6	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	d131	2019-05-11	11	1	1760	0	23	0
Etica Sgr		124450774313284	Facebook	d131	2019-05-11	2	1	1753	847	14	1
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	d131	2019-05-11	2	1	1749	250	17	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	d131	2019-05-11	2	1	1749	250	74	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	d131	2019-05-11	3	1	1747	309	50	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d131	2019-05-11	3	1	1742	348	39	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	d131	2019-05-11	1	1	1724	344	3	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	d131	2019-05-11	1	1	1724	344	3	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	d131	2019-05-11	1	1	1724	344	3	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	d131	2019-05-11	2	1	1714	642	24	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	d131	2019-05-11	2	1	1713	342	33	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	d131	2019-05-11	2	1	1704	340	33	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	d131	2019-05-11	3	1	1699	250	19	2
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	d131	2019-05-11	3	1	1699	200	89	0
Nacht van de Vluchteling		1637965639787416	Facebook	d131	2019-05-11	40	1	1699	304	108	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	d131	2019-05-11	9	1	1698	0	168	0
NRC Live		551902954954114	Facebook	d131	2019-05-11	52	1	1677	97	127	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	d131	2019-05-11	3	1	1668	233	72	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	d131	2019-05-11	1	1	1666	333	33	0
Patricija Šulin		1541413339429015	Facebook	d131	2019-05-11	1	1	1666	333	33	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	d131	2019-05-11	1	1	1666	333	33	0
