advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	d130	2019-05-10	1	1	6249	1250	12	0
Niklas Nienaß		2280286458870451	Facebook	d130	2019-05-10	1	1	6249	1250	12	0
ourEconomy	openDemocracy	253598932237086	Facebook	d130	2019-05-10	1	1	6249	1250	72	14
Koen Daniëls	N-VA	711452742279820	Facebook	d130	2019-05-10	1	1	6249	1250	62	12
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	d130	2019-05-10	1	1	6249	1250	62	12
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	d130	2019-05-10	1	1	6249	1250	72	14
Olivier Henry		301228727222198	Facebook	d130	2019-05-10	1	1	6249	1250	12	0
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	d130	2019-05-10	1	1	6249	1250	57	11
Sophie Wilmès		494853240530488	Facebook	d130	2019-05-10	1	1	6249	1250	12	0
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	d130	2019-05-10	1	1	6249	1250	62	12
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d130	2019-05-10	1	1	6249	1250	12	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	d130	2019-05-10	1	1	6249	3125	6	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d130	2019-05-10	9	1	6234	1190	64	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d130	2019-05-10	2	1	6211	1742	25	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	d130	2019-05-10	6	1	6125	1192	45	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	d130	2019-05-10	3	1	6083	1678	24	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	d130	2019-05-10	5	1	6082	1625	26	2
Peter Hametner	Peter Hametner	388385461980020	Facebook	d130	2019-05-10	3	1	6067	1213	51	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	d130	2019-05-10	10	1	6039	1481	59	16
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	d130	2019-05-10	2	1	5999	1500	19	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	d130	2019-05-10	2	1	5998	1000	55	9
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	d130	2019-05-10	2	1	5973	1623	23	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d130	2019-05-10	5	1	5951	2047	26	10
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	d130	2019-05-10	2	1	5912	1182	13	5
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	d130	2019-05-10	1	1	5882	2941	29	5
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	d130	2019-05-10	6	1	5873	1075	155	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	d130	2019-05-10	3	1	5872	1936	31	0
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	d130	2019-05-10	105	1	5847	395	75	3
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	d130	2019-05-10	10	1	5840	1168	115	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	d130	2019-05-10	2	1	5833	1166	13	2
COALICIO COMPROMIS:BLOC-INICIATIVA-VERDS		AR564955737508282368	Google	d130	2019-05-10	2	1	5833	0	29	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	d130	2019-05-10	3	1	5832	2916	57	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	d130	2019-05-10	3	1	5832	1166	53	10
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d130	2019-05-10	4	1	5832	2666	76	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	d130	2019-05-10	4	1	5807	2451	14	0
Die Innsbrucker Grünen		185943534768550	Facebook	d130	2019-05-10	5	1	5790	1658	98	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	d130	2019-05-10	12	1	5782	1035	162	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d130	2019-05-10	7	1	5773	1586	80	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d130	2019-05-10	5	1	5723	2344	73	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d130	2019-05-10	17	1	5712	892	245	0
Tiscali		184227348258332	Facebook	d130	2019-05-10	3	1	5668	2755	32	13
Leila Agic	Leila Agic	229313714293949	Facebook	d130	2019-05-10	4	1	5665	1833	107	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	d130	2019-05-10	5	1	5664	833	231	0
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	d130	2019-05-10	5	1	5629	1773	114	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	d130	2019-05-10	3	1	5623	1125	51	10
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	d130	2019-05-10	5	1	5618	2523	75	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d130	2019-05-10	4	1	5573	1231	68	11
Cyril Brennan - People Before Profit		164750800796944	Facebook	d130	2019-05-10	7	1	5566	1319	127	0
Beatrice Brignone		454468194886964	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
USR Sector 2	USR Sector 2	706663502771254	Facebook	d130	2019-05-10	1	1	5555	1111	11	2
Tomas Roggeman	N-VA	583612691972550	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	d130	2019-05-10	1	1	5555	1111	11	0
Petrus Pennanen		235358769920969	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	d130	2019-05-10	1	1	5555	1111	11	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d130	2019-05-10	1	1	5555	1111	9	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
Mäbu		104264955223	Facebook	d130	2019-05-10	1	1	5555	1111	11	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	d130	2019-05-10	1	1	5555	1111	11	0
Trasek ry	Trasek ry	384673691545854	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	d130	2019-05-10	1	1	5555	1111	55	11
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d130	2019-05-10	1	1	5555	2222	11	5
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d130	2019-05-10	2	1	5545	1409	55	9
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d130	2019-05-10	6	1	5520	1439	17	2
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	d130	2019-05-10	2	1	5512	1602	12	1
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d130	2019-05-10	11	1	5505	910	184	0
Akcja Demokracja		277892342334350	Facebook	d130	2019-05-10	2	1	5499	2500	23	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	d130	2019-05-10	10	1	5483	942	169	0
AfD Ransbach-Baumbach		429211420985924	Facebook	d130	2019-05-10	2	1	5454	1090	18	0
Ultra Premium Direct		241324402728111	Facebook	d130	2019-05-10	10	1	5419	1718	50	12
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	d130	2019-05-10	3	1	5416	0	27	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	d130	2019-05-10	3	1	5415	1833	82	0
Touche pas à ma planète		2174582836142717	Facebook	d130	2019-05-10	58	1	5399	910	211	2
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d130	2019-05-10	2	1	5397	1761	7	0
Chroniques Du Golfe		2196850910357980	Facebook	d130	2019-05-10	16	1	5328	1139	31	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	d130	2019-05-10	4	1	5296	1559	88	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	d130	2019-05-10	3	1	5277	2138	68	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d130	2019-05-10	9	1	5260	1619	177	35
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	d130	2019-05-10	2	1	5259	1051	26	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	d130	2019-05-10	2	1	5249	1000	57	11
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	d130	2019-05-10	2	1	5249	1000	34	0
Arcigay Varese		489083157950071	Facebook	d130	2019-05-10	3	1	5214	1098	102	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	d130	2019-05-10	39	1	5188	517	308	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	d130	2019-05-10	4	1	5165	1033	102	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	d130	2019-05-10	2	1	5165	1000	115	0
Anneleen Van Bossuyt		1375436739430055	Facebook	d130	2019-05-10	3	1	5163	1032	33	5
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	d130	2019-05-10	4	1	5110	1000	110	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d130	2019-05-10	9	1	5103	1208	55	13
Varese Pride	Arcigay Varese	523268051186707	Facebook	d130	2019-05-10	5	1	5094	919	67	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	d130	2019-05-10	2	1	5045	1009	18	0
Michał Wawrykiewicz		835519263468051	Facebook	d130	2019-05-10	2	1	5045	1009	12	2
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d130	2019-05-10	4	1	5025	1120	44	4
SOCIALDEMOKRATIET		AR271193993235136512	Google	d130	2019-05-10	3	1	5000	0	24	0
Kristdemokraterna		AR332197922001125376	Google	d130	2019-05-10	1	1	5000	0	25	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	d130	2019-05-10	2	1	4999	1000	99	0
Luca Ciriani		367042640294086	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	d130	2019-05-10	3	1	4999	1000	99	0
Kvinna till Kvinna		153028052500	Facebook	d130	2019-05-10	1	1	4999	1000	4	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	d130	2019-05-10	1	1	4999	1000	3	1
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	d130	2019-05-10	2	1	4999	2500	33	6
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
Give-My-View		698773137204706	Facebook	d130	2019-05-10	1	1	4999	1000	114	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	d130	2019-05-10	2	1	4999	1000	23	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	d130	2019-05-10	1	1	4999	1000	66	13
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	d130	2019-05-10	2	1	4999	1999	66	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
Peter De Roover	N-VA	1661453500556261	Facebook	d130	2019-05-10	1	1	4999	1000	49	10
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	d130	2019-05-10	1	1	4999	1000	49	10
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d130	2019-05-10	2	1	4999	1999	199	33
Eric Luth		757931234599499	Facebook	d130	2019-05-10	2	1	4999	1000	27	4
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	d130	2019-05-10	2	1	4999	2500	49	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	d130	2019-05-10	5	1	4999	1500	82	0
Lega Giovani Milano	Lorenzo Clementi	595708403896777	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	d130	2019-05-10	2	1	4999	1999	66	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	d130	2019-05-10	3	1	4999	1000	99	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Junts x Gavà	Partit Demòcrata	864662593590507	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Balassagyarmat Jobbik	Jobbik Magyarországért Mozgalom	296863813847164	Facebook	d130	2019-05-10	1	1	4999	1000	15	3
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	d130	2019-05-10	3	1	4999	2250	94	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	d130	2019-05-10	1	1	4999	1000	23	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Bright Sparkles		266492510651495	Facebook	d130	2019-05-10	1	1	4999	1000	114	0
Junts per Montblanc	Partit Demòcrata	157453947649776	Facebook	d130	2019-05-10	1	1	4999	1000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	d130	2019-05-10	1	1	4999	2500	49	0
wGospodarce.pl		392825617399575	Facebook	d130	2019-05-10	1	1	4999	2500	58	11
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	d130	2019-05-10	3	1	4999	1750	50	10
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	d130	2019-05-10	1	1	4999	2500	7	1
Soonfeed		214615931960850	Facebook	d130	2019-05-10	5	1	4999	1000	99	0
Partido por la Igualdad Real		1981091215462211	Facebook	d130	2019-05-10	1	1	4999	1000	49	10
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	d130	2019-05-10	1	1	4999	1000	2	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d130	2019-05-10	1	1	4999	1000	11	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	d130	2019-05-10	1	1	4999	1000	11	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d130	2019-05-10	1	1	4999	1000	49	10
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	d130	2019-05-10	1	1	4999	1000	15	3
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
AJ Produkter		114041428660349	Facebook	d130	2019-05-10	1	1	4999	1000	4	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	d130	2019-05-10	1	1	4999	1000	2	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	d130	2019-05-10	1	1	4999	1000	9	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	d130	2019-05-10	4	1	4957	991	77	22
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	d130	2019-05-10	14	1	4927	810	19	3
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	d130	2019-05-10	5	1	4915	1208	144	0
Fraternité générale		1150185098382760	Facebook	d130	2019-05-10	5	1	4912	2340	47	4
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d130	2019-05-10	2	1	4904	980	30	5
Πειραιάς - Piraeus		142474499995	Facebook	d130	2019-05-10	2	1	4897	2032	5	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	d130	2019-05-10	3	1	4879	976	121	57
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	d130	2019-05-10	6	1	4830	500	37	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	d130	2019-05-10	4	1	4804	2086	58	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d130	2019-05-10	2	1	4791	958	34	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d130	2019-05-10	6	1	4790	1125	165	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d130	2019-05-10	4	1	4790	1708	40	11
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	d130	2019-05-10	1	1	4761	2380	23	4
Mouvement Européen-France		335173974498	Facebook	d130	2019-05-10	1	1	4761	2380	23	4
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d130	2019-05-10	3	1	4759	1497	83	14
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	d130	2019-05-10	5	1	4748	1583	46	7
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d130	2019-05-10	9	1	4716	843	133	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	d130	2019-05-10	23	1	4708	1089	171	0
ARTE in italiano		1820709954654528	Facebook	d130	2019-05-10	4	1	4700	2300	13	2
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	d130	2019-05-10	4	1	4665	933	92	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	d130	2019-05-10	6	1	4665	1333	48	13
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d130	2019-05-10	10	1	4663	333	381	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	d130	2019-05-10	6	1	4656	931	47	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	d130	2019-05-10	2	1	4653	930	9	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	d130	2019-05-10	4	1	4645	1065	16	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	d130	2019-05-10	2	1	4628	909	17	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	d130	2019-05-10	2	1	4628	909	62	10
Electrolux Hrvatska		1229501663771543	Facebook	d130	2019-05-10	2	1	4602	2301	3	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	d130	2019-05-10	8	1	4587	1333	32	4
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d130	2019-05-10	5	1	4582	1833	38	6
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d130	2019-05-10	12	1	4566	1156	145	0
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	d130	2019-05-10	3	1	4553	1098	48	7
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	d130	2019-05-10	17	1	4547	291	41	2
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Ruža Tomašić		1434305366791182	Facebook	d130	2019-05-10	1	1	4545	909	8	0
Bert Wollants	Wollants Bert	122123487813722	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Arnold Cassola		453819464672968	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Stanislav Polčák		532219183564760	Facebook	d130	2019-05-10	1	1	4545	909	3	1
Davide Bordoni		620239501415401	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	d130	2019-05-10	1	1	4545	909	10	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	d130	2019-05-10	1	1	4545	909	52	10
La France Rebelle		1419165315079421	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	d130	2019-05-10	1	1	4545	909	45	9
Arturo Aliaga López	PAR	696833660500986	Facebook	d130	2019-05-10	1	1	4545	909	45	9
Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	d130	2019-05-10	1	1	4545	909	10	0
Demokratická strana		140675702940687	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	d130	2019-05-10	1	1	4545	909	9	0
The Democratic Party		1258115614298321	Facebook	d130	2019-05-10	1	1	4545	909	10	0
Ανδρέας Ανδρεάδης		355407228185594	Facebook	d130	2019-05-10	1	1	4545	909	8	0
SPD Heidelberg Südwest		262909053798327	Facebook	d130	2019-05-10	1	1	4545	909	45	9
WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	d130	2019-05-10	1	1	4545	909	52	10
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Laura Molteni		1165582606819873	Facebook	d130	2019-05-10	1	1	4545	909	9	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	d130	2019-05-10	1	1	4545	2272	22	4
Igaxes		140361369318004	Facebook	d130	2019-05-10	1	1	4545	2272	11	2
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d130	2019-05-10	1	1	4545	2272	11	2
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d130	2019-05-10	6	1	4538	1105	21	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d130	2019-05-10	4	1	4523	1833	58	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	d130	2019-05-10	6	1	4523	904	89	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	d130	2019-05-10	4	1	4499	1500	69	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	d130	2019-05-10	2	1	4499	2250	44	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	d130	2019-05-10	4	1	4497	500	247	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d130	2019-05-10	5	1	4451	1714	73	0
Climate-KIC		403370709744295	Facebook	d130	2019-05-10	1	1	4444	2222	12	2
Oláh Emese	Div ads	309748249443745	Facebook	d130	2019-05-10	3	1	4443	1722	12	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	d130	2019-05-10	4	1	4427	1314	48	14
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d130	2019-05-10	3	1	4422	869	63	12
Jeroen Lenaers		316960281776479	Facebook	d130	2019-05-10	4	1	4415	1583	82	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d130	2019-05-10	4	1	4415	883	17	3
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	d130	2019-05-10	6	1	4415	850	7	1
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	d130	2019-05-10	6	1	4414	666	200	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d130	2019-05-10	30	1	4410	1525	53	5
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d130	2019-05-10	3	1	4380	1476	50	17
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	d130	2019-05-10	4	1	4380	876	19	1
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	d130	2019-05-10	5	1	4377	1424	58	19
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	d130	2019-05-10	3	1	4365	1583	77	0
Kenneth Mikkelsen		180919889239757	Facebook	d130	2019-05-10	5	1	4353	1583	41	7
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d130	2019-05-10	1	1	4347	2173	21	4
Iacopo Melio		464256556936524	Facebook	d130	2019-05-10	1	1	4347	2173	10	2
Daniela	Vasatkova Daniela	252673128998993	Facebook	d130	2019-05-10	6	1	4336	1140	15	3
Povežimo se	Povežimo se	1212524292238625	Facebook	d130	2019-05-10	2	1	4332	1866	52	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	d130	2019-05-10	3	1	4332	866	99	0
Daniela Calderano Candidata Lega Elezioni Europee		2320156088255183	Facebook	d130	2019-05-10	3	1	4332	1616	61	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d130	2019-05-10	3	1	4308	833	96	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d130	2019-05-10	10	1	4306	820	16	3
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	d130	2019-05-10	2	1	4285	1071	14	0
SPD Berlin		AR257142234632159232	Google	d130	2019-05-10	4	1	4239	0	21	0
