advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παναγιώτης Ήφαιστος		555567414538812	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
3point magazine		277042269002733	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Harry Theoharis		500502740051092	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Στέλιος Κούλογλου		2023572707693634	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Enallaktikos.gr		1754214758140926	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Pavlos Georgiadis - Παύλος Γεωργιάδης		342158409960200	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Στέλιος Κούλογλου		265101157408223	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Ανατολή Παταρίδου Χειρουργός ΩΡΛ Κεφαλής&Τραχήλου- Παιδο-ΩΡΛ		552737184805192	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Λιοντάρια Συνέργεια για την Ελλάδα		183058868829097	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
«Νίκη - Ενωμένοι Μπορούμε» / Σταύρος Γ. Θανάσης «Ντούλιος»		626498397753089	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
airetos.gr		369366969806535	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Pap Logis - Λογιστικό Γραφείο		1622182494577877	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μπαριανάκης Μιχάλης		617633851664567	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Αγνή Κανδύλη-Μυκωνιάτη		346806495847559	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Γιώργος Δημόπουλος - Giorgos Dimopoulos		755503537794595	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Περιφερειακή Συνάντηση Νέων στην Κομοτηνή		2271034686488920	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Win Cancer		804854979618422	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Γιάννενα, Πολίτες για την Ανατροπή		692351034120894	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Στάθης Καννής		783431318525741	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης		126602615645	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
insider.gr		769783649800742	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μπούχαλης Δημήτριος - Αντιδήμαρχος Οικονομικών Δήμου Καλαμάτας		389037997781388	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Δημήτριος Βαλασίδης		1409794242627320	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	50_100	50 - 100	EL	Greece	1	1	30	15	0	0
Νικολαος Ευκαρπιδης		1478953718906669	Facebook	50_100	50 - 100	EL	Greece	2	1	30	6	0	0
Νεκτάριος Μπανάκας - Υποψήφιος Δημοτικός Σύμβουλος ΝΕΑ ΕΠΟΧΗ Βύρωνα		294634484543810	Facebook	50_100	50 - 100	EL	Greece	2	1	30	6	0	0
Σούτας Νικόλαος		263847984431325	Facebook	50_100	50 - 100	EL	Greece	1	1	30	15	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	EL	Greece	1	1	30	6	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	50_100	50 - 100	EL	Greece	1	1	29	11	0	0
World Youth Academy		155365641152627	Facebook	50_100	50 - 100	EL	Greece	4	1	29	5	0	0
Δήμητρα Ιωάννη Ραβανού		344035292985180	Facebook	50_100	50 - 100	EL	Greece	1	1	29	14	0	0
Antivirus magazine		189447644411220	Facebook	50_100	50 - 100	EL	Greece	2	1	29	5	0	0
Στηρίζουμε "Λαϊκή Συσπείρωση" στον Δήμο Αθήνας, με τον Νίκο Σοφιανό		363393647586328	Facebook	50_100	50 - 100	EL	Greece	1	1	29	14	0	0
Boobam		1651084981816691	Facebook	50_100	50 - 100	EL	Greece	1	1	29	14	0	0
Repatriot		879370445455346	Facebook	50_100	50 - 100	EL	Greece	1	1	28	5	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	EL	Greece	1	1	28	14	0	0
Δημήτρης Οικονόμου		349959315189579	Facebook	50_100	50 - 100	EL	Greece	1	1	28	14	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	EL	Greece	1	1	28	5	0	0
Redfish		349920542118450	Facebook	50_100	50 - 100	EL	Greece	2	1	28	14	0	0
Aegean Rebreath		685489761631929	Facebook	50_100	50 - 100	EL	Greece	2	1	28	5	0	0
BIOVOICES		757175771158686	Facebook	50_100	50 - 100	EL	Greece	4	1	28	5	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	EL	Greece	2	1	28	11	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	EL	Greece	6	1	28	6	0	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	50_100	50 - 100	EL	Greece	5	1	27	3	1	0
The Web Peristeri		346539292825280	Facebook	50_100	50 - 100	EL	Greece	5	1	27	3	1	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	EL	Greece	5	1	27	5	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	EL	Greece	1	1	27	5	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	EL	Greece	7	1	27	8	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	EL	Greece	1	1	26	13	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	EL	Greece	1	1	25	5	0	0
Elli Joti Karan Kaur		1734600233329103	Facebook	50_100	50 - 100	EL	Greece	4	1	24	3	1	0
Solidaritywebradio.gr		2196859983919298	Facebook	50_100	50 - 100	EL	Greece	1	1	24	12	0	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	EL	Greece	2	1	24	4	0	0
EU Maritime & Fish		387573881345007	Facebook	50_100	50 - 100	EL	Greece	1	1	23	11	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	EL	Greece	1	1	23	4	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	EL	Greece	1	1	23	11	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	EL	Greece	1	1	23	11	0	0
Ενιαίο Παλλαϊκό Μέτωπο - Περιφέρεια Κεντρικής Μακεδονίας		103161493497612	Facebook	50_100	50 - 100	EL	Greece	4	1	23	3	1	0
ITUC		20556338116	Facebook	50_100	50 - 100	EL	Greece	1	1	23	11	0	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	50_100	50 - 100	EL	Greece	1	1	22	4	0	0
Ξανά η πόλη μπροστά		227239787477130	Facebook	50_100	50 - 100	EL	Greece	3	1	21	3	0	0
Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	50_100	50 - 100	EL	Greece	3	1	21	3	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	EL	Greece	5	1	21	10	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	EL	Greece	1	1	20	10	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	EL	Greece	1	1	20	4	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	EL	Greece	2	1	20	8	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	EL	Greece	8	1	19	4	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	EL	Greece	13	1	19	3	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	EL	Greece	2	1	19	3	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	EL	Greece	2	1	19	3	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	EL	Greece	2	1	19	3	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	EL	Greece	3	1	19	3	0	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Χιακή Συμπολιτεία		211898055682569	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Ioanna Mastora		305709579608648	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	EL	Greece	1	1	18	9	0	0
Commonality		1726222917647076	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	EL	Greece	1	1	18	9	0	0
Αίγινα Εν Δράσει		195826147293583	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
SofokleousIn.GR		17769251353	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
The Web Kalamaria		319735128873024	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Συνέργεια πρωτα η πολη μας Χάρης Αηδονόπουλος		243034632548207	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Climatism		356461504493645	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	EL	Greece	14	1	18	2	0	0
Οι Άγγελοι Coffee Bar		1996899027207520	Facebook	50_100	50 - 100	EL	Greece	2	1	18	3	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	EL	Greece	1	1	18	3	0	0
United World İnternational		200522684002297	Facebook	50_100	50 - 100	EL	Greece	3	1	17	6	0	0
Avanta Care Ltd.		577732148956414	Facebook	50_100	50 - 100	EL	Greece	2	1	17	0	1	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	EL	Greece	4	1	17	4	0	0
Great		267772723892978	Facebook	50_100	50 - 100	EL	Greece	1	1	16	8	0	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	EL	Greece	1	1	16	3	0	0
Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	50_100	50 - 100	EL	Greece	2	1	16	2	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	EL	Greece	6	1	16	3	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	EL	Greece	1	1	16	8	0	0
Constantino Korikis	Blue Circle	1940514609531441	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Χρουμπ Ιωσήφ Υποψήφιος Ευρωβουλευτής		292129505007374	Facebook	50_100	50 - 100	EL	Greece	5	1	15	0	1	0
Στέλλα Μπελιά		322066931814445	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Astron Princess	Μιχαηλια Βιτωρη	793868717639032	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	50_100	50 - 100	EL	Greece	5	1	15	0	1	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Mag24 Online Magazine		145547352134137	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Μαρία Μπουκουβάλα - Υποψήφια Δημοτική Σύμβουλος Δήμου Δωδώνης	Καροππι Χρηστος	2593538540664896	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Βασίλης Παπαποστόλου - Υποψήφιος Δημοτικός Σύμβουλος - ΔΗΜΟΣ Κοζάνης		2846589635366328	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Φίλοι Κώστα Καραγκούνη		202539320654661	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Φώτης Καρύδας - Fotis Karidas		1968012053421354	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Παναγιώτης Καρποδίνης		1633545140078484	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νεολαία Πατριωτικής Ριζοσπαστικής Ένωσης - Πρώτα η Ελλάδα		366434697285451	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Πύργος - News blog	Athanasios Katsimpelis	357003728371	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
ΝΕΟ Φροντιστήριο Ιλίου - Πετρούπολης		358236561036716	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Κώστας Τσιρογιάννης Υποψήφιος Περιφερειακός Σύμβουλος Κ.Μακεδονίας ΠΕΣερρών		3023390081020516	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ιωάννα Καλαντζάκου		617152175026430	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
In Progress		254883792041627	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Sakis Coucos official		362540217190268	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Άρης Βρούστης		467783713352058	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	EL	Greece	4	1	15	2	0	0
Ενωμένη Ιεράπετρα - Ελένη Βλάσση		339634469432078	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Μπουνάκης Νίκος	Theodora Giachnaki	214126438942200	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Κάπα Εφημερίδα		1267017303391223	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Δέσποινα Βοτάνη		300945803924907	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Βρούτσης Ιωάννης		220296771411161	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Poniros Typos της Καφρίτσας		1652191468337140	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Στάυρος Γ.Καρβούνης		292335931664476	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Alphafreepress - alphafreepress.gr		175368079145863	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Βασίλης Πανόπουλος		654143407968427	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ιωάννα Κοντούλη - Υποψήφια Ευρωβουλευτής		708897369225971	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
eretikos.gr		1596954837280850	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Κοσμίδη-Περλεπέ Πανωραία Υποψήφια Δημοτική Συμβουλος.		649824732127051	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
SAP		102478373158727	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Αλμυράκης Ε. Ιωάννης		754200571291453	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
t-zine.gr		120664411360175	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Αλέξανδρος Παπατσίμπας - Υποψήφιος Περιφερειακός Σύμβουλος		439124253292041	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Στέφανος Σταμέλλος		751877888170316	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
ALTERLIFE Absolute - Haidari		142467174134	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
ALTERLIFE Absolute - Agia Paraskevi		336169536763814	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιώργος Φίλιππας - Υποψήφιος Περιφερειακός Σύμβουλος		1986584691428514	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Βασίλης Κεγκέρογλου		961382567256823	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Να Ονομαζονται Τα Σκοπια Vardarska		1697944727153746	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Eleftheria Topaloglou		304586800221363	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Το μονοπάτι του Ισλάμ		2098223690267249	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Δημοκρατία - Αλέξανδρος Δημητριαδης		135551226588092	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Τέμου Λέχτινεν - Teemu Lehtinen		302596603708	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Παύλος Τονικίδης		2005976859520685	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Αθηνά Τερζοπούλου Υποψήφια Δήμαρχος Εορδαίας		857996564543339	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Green Future		2010155732574284	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιάννης Σ. Καλαντζάκης Υποψήφιος Περιφερειακός Σύμβουλος Ηρακλείου		252856354884320	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Εκκίνηση		1285624448243258	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Alter Radio Greece		1641871465876692	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
DIAS TOURS		1793677374236738	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Όραμα Ελλάδος		1062987930433023	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Konstantinos Arvanitopoulos		405808099430606	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
QuestionMark		656840164732436	Facebook	50_100	50 - 100	EL	Greece	2	1	15	2	0	0
Λόγια Σταράτα-το ανεξάρτητο blog ενημέρωσης		136867249712801	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Φώντας Μπαραλιάκος		219186174848156	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Μουρσι Βορειος Ηπειρος		1658808811031003	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιάννης Σύψας Υποψήφιος Περιφερειακός Σύμβουλος Νομού Αιτωλοακαρνανίας		332140697441798	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νέα Γενιά Κινήματος Αλλαγής		660934274111721	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Πατρινή Νεολαία		2007917742820340	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Φωτεινή Κόκκινου		2022270684537875	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Εκλογές στη Χίο		1840943552629811	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ελευθέριος Αλεξανδρίδης Υποψήφιος Δημοτικός Σύμβουλος		412552692903016	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Νίκος Βακολίδης		185431569006924	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Eirini Nt		254444355184015	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Δημήτρης Παπαθανάσης - Dimitris Papathanasis		365092757566611	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Sea Shepherd Greece		169266653115509	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ioannis Sakkas - Ιωάννης Σακκάς		119739788735205	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Κίνημα Αλλαγής Δήμος Ζηρού		1940652602892427	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιαννης Γ. Κουλιζακος		1629906510616386	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Υστερόγραφα (ysterografa.gr)		157075364433050	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ψυχό - Υγεία		382532232107007	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Μπομπόνης Τάσος Πολιτικός Μηχανικός Ε.Μ.Π, Bobonis Tasos Civil Engineer		271998282818726	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Θεόδωρος Χρ. Βασιλόπουλος - Theodoros Chr. Vasilopoulos		2238756949784252	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιαννης τσιτουρης		128072611105968	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Sillage		735007763274237	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Hotel Du Lac		166658753433020	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
ΕΥ ΠΟΛΙΣ		228086193981770	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Συμπαράταξη Λαρισαίων		1548514182041350	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ανδρέας Τσώκος - Andreas Tsokos		1931339600482301	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιάννης Καραγιάννης - Ioannis Karagiannis		127507727286766	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Charalampos Karapanos		1003250853166815	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γιώργος Μαρκόπουλος - Δήμαρχος Γαλατσίου		1227384014091513	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
bioway.gr		456203494544716	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Πάτρα Διεθνής Σύγχρονη Πόλη Β		376747166213376	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
ΔΡΑΣΗ Ανεξάρτητη ομάδα γυναικών για την διεκδίκηση συντάξεων χηρείας		758361734495240	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Σύλλογος θεραπευομένων Ο.ΚΑ.ΝΑ  Βορείου Ελλάδος ο ''Σίσυφος''		761593597259179	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Sufired		509570552412365	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Ευσταθόπουλος Σαράντος / Efstathopoulos Sarantos		1410023122465174	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Μαρούσι Νέα Εποχή - Θεόδωρος Αμπατζόγλου, υποψήφιος Δήμαρχος Αμαρουσίου		525511581270580	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Γαλανόλευκο Στέκι		408665942616785	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Σχολή Δημοσιογραφίας		769488139806086	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	EL	Greece	8	1	15	4	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	EL	Greece	6	1	15	4	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	50_100	50 - 100	EL	Greece	1	1	15	7	0	0
A Random Walk		246578502605179	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Πολιτικό Κόμμα Σύνδεσμος Εθνικής Ενότητας		140578209378898	Facebook	50_100	50 - 100	EL	Greece	1	1	15	3	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	EL	Greece	1	1	14	2	0	0
Thesstories.com		410546796170979	Facebook	50_100	50 - 100	EL	Greece	1	1	14	2	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	EL	Greece	2	1	14	7	0	0
Σταύρος Πουσίνης		1390279791107802	Facebook	50_100	50 - 100	EL	Greece	1	1	14	2	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	EL	Greece	8	1	14	1	0	0
		0	Facebook	50_100	50 - 100	EL	Greece	1	1	14	2	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	EL	Greece	26	1	14	5	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	EL	Greece	4	1	13	5	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	EL	Greece	6	1	13	3	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	EL	Greece	3	1	12	4	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	EL	Greece	1	1	12	2	0	0
Χρήστος Γραμμένος - Υπ. Περιφερειακός Σύμβουλος Αχαΐας		259022454770343	Facebook	50_100	50 - 100	EL	Greece	4	1	12	0	1	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	EL	Greece	1	1	12	2	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	EL	Greece	1	1	12	2	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	EL	Greece	1	1	12	2	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	EL	Greece	3	1	11	2	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	EL	Greece	1	1	11	2	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	EL	Greece	3	1	11	5	0	0
