advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d096	2019-04-06	3	1	1325	265	26	0
Arcipelago SCEC		157452784273177	Facebook	d096	2019-04-06	2	1	1324	662	11	0
Socios Cruz Roja		306840072990831	Facebook	d096	2019-04-06	5	1	1322	515	13	4
Hogeschool Saxion		115755701792480	Facebook	d096	2019-04-06	4	1	1319	319	8	0
Monica Cerutti		331398250994	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d096	2019-04-06	1	1	1315	263	2	0
EIZ Niedersachsen		219891864816	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct Saarbrücken		349322485250630	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct Kiel		212193626014337	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	d096	2019-04-06	1	1	1315	263	2	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	d096	2019-04-06	1	1	1315	263	2	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d096	2019-04-06	1	1	1315	263	3	1
L'Or du Commun		212885115510806	Facebook	d096	2019-04-06	1	1	1315	263	2	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d096	2019-04-06	2	1	1312	625	21	0
Michiel Vandewalle		623661894685605	Facebook	d096	2019-04-06	4	1	1311	424	34	0
FDP Mannheim		305854176191521	Facebook	d096	2019-04-06	3	1	1306	503	17	0
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	d096	2019-04-06	3	1	1305	250	7	0
Jakob Sejergaard		319711578761972	Facebook	d096	2019-04-06	2	1	1287	257	12	2
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d096	2019-04-06	2	1	1287	257	29	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d096	2019-04-06	2	1	1287	257	25	0
East Belfast DUP	East Belfast DUP	456112727868163	Facebook	d096	2019-04-06	2	1	1287	257	29	0
Prof. Michael Kaufmann		212830898880956	Facebook	d096	2019-04-06	2	1	1287	257	25	0
Annie Mokto		285680708188774	Facebook	d096	2019-04-06	2	1	1287	257	25	0
Revosolar		268437679887918	Facebook	d096	2019-04-06	2	1	1287	257	25	0
Kathrin Reinhardt		460524991144117	Facebook	d096	2019-04-06	2	1	1287	257	25	0
I3 Institute		741219605904953	Facebook	d096	2019-04-06	2	1	1287	257	16	0
Le Civiche - Mogliano Veneto		1423911147871555	Facebook	d096	2019-04-06	1	1	1282	256	2	0
Confartigianato Taranto		131991900466155	Facebook	d096	2019-04-06	1	1	1282	256	2	0
Pelastakaa Lapset		113398820097	Facebook	d096	2019-04-06	1	1	1282	256	2	0
Cristina Prună		281341562263123	Facebook	d096	2019-04-06	9	1	1275	291	5	0
Humana People to People Italia Onlus		381024078614603	Facebook	d096	2019-04-06	2	1	1274	250	4	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d096	2019-04-06	3	1	1272	299	1	0
Simpleaument		2135475463337807	Facebook	d096	2019-04-06	5	1	1269	473	10	0
Gottfried Waldhäusl		627580790692097	Facebook	d096	2019-04-06	9	1	1254	261	22	1
Piráti Olomoucký kraj		122348331158908	Facebook	d096	2019-04-06	1	1	1249	250	4	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	d096	2019-04-06	1	1	1249	625	16	8
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d096	2019-04-06	1	1	1249	625	14	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d096	2019-04-06	1	1	1249	250	22	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Roberta Rigon		152060405498608	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	d096	2019-04-06	1	1	1249	250	16	3
Cervia ti Amo		393366784550346	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Davor Nađi		1640498249359280	Facebook	d096	2019-04-06	1	1	1249	250	22	0
сТУденти		710941585944818	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d096	2019-04-06	1	1	1249	250	11	2
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Haagsch College		599862780044372	Facebook	d096	2019-04-06	1	1	1249	625	12	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	d096	2019-04-06	1	1	1249	250	28	0
SF Region Syddanmark	SF	115640115158981	Facebook	d096	2019-04-06	1	1	1249	250	33	16
Louise Meijer		214053252496505	Facebook	d096	2019-04-06	1	1	1249	250	2	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	d096	2019-04-06	1	1	1249	625	14	0
Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	d096	2019-04-06	1	1	1249	250	28	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Chaddesden Ward Councillors	Chaddesden Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	808343415932689	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Cittadinanza Attiva Imola		1722012761412399	Facebook	d096	2019-04-06	1	1	1249	625	12	0
By Rose Maria		1512223189099633	Facebook	d096	2019-04-06	1	1	1249	250	3	0
CNCD-11.11.11		118510721519982	Facebook	d096	2019-04-06	1	1	1249	250	2	0
Fiorotto - Piscopo		2192751574299787	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	d096	2019-04-06	2	1	1249	200	44	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d096	2019-04-06	1	1	1249	625	14	0
Svenska FN-förbundet		293679875824	Facebook	d096	2019-04-06	1	1	1249	250	23	11
YouthStrike4Climate	UK Student Climate Network	330304344226320	Facebook	d096	2019-04-06	1	1	1249	625	14	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	d096	2019-04-06	1	1	1249	250	24	0
AirsPods		2199736213418447	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Maria Loheide		944393298952238	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d096	2019-04-06	1	1	1249	625	11	0
DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Ahmed Laaouej		672031322849835	Facebook	d096	2019-04-06	1	1	1249	250	24	0
TV Schwerin		283861781673923	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Waldemar Herdt		498777540490412	Facebook	d096	2019-04-06	1	1	1249	250	24	0
NPD - Bochum & Wattenscheid		108399549232678	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Senni Martikainen		617885081728247	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Justice et Paix		1425199314381122	Facebook	d096	2019-04-06	1	1	1249	625	12	0
ZSL Nord e.V.		587934794709746	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Sam Lewis for Court Ward Town Council By-Election	Vale of Glamorgan Conservatives 	248839426029497	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Envipco	Orbit Communications	282449155949952	Facebook	d096	2019-04-06	1	1	1249	625	14	0
Maria Repousi		377215258978368	Facebook	d096	2019-04-06	2	1	1249	250	22	0
Pagina Alessandro Messa		312308982786498	Facebook	d096	2019-04-06	1	1	1249	625	12	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Τέμου Λέχτινεν - Teemu Lehtinen		302596603708	Facebook	d096	2019-04-06	1	1	1249	250	24	0
DIE LINKE. Heidelberg		125560594141192	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d096	2019-04-06	1	1	1249	250	28	0
FIERA Security 13 e 14 Aprile 2019 Palataurus Lecco		199235124321346	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Riikka Taivassalo		794024017641033	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Jukka Paananen		1441184239228051	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Association for the Design of History		322097607912627	Facebook	d096	2019-04-06	1	1	1249	250	24	0
AfD-Kreisverband Landkreis Leipzig		1791415457766265	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Mike Tyler. Independent Candidate - Lawley Ward		1706851912680371	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Vlaams Belang Leuven		311324832291184	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Bengt Hellström KD Sigtuna		1528893957238148	Facebook	d096	2019-04-06	1	1	1249	250	11	2
Junge Union Kreisverband Ludwigsburg		374064189392	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Silvia Rossi Real Estate		251907195456564	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Alternative für Deutschland KV Hersfeld-Rotenburg		640237419343727	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Generation Action Solidaire		815757031958250	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Oxygène - Hamois		405725843286574	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Moba Biopeluquería		1091769707583701	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Liguria LGBT		192647968014818	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Queen's Park Labour Councillors	The Labour Party	313486439374948	Facebook	d096	2019-04-06	1	1	1249	250	28	0
USR Mehedinți		1763484467225604	Facebook	d096	2019-04-06	1	1	1249	625	11	0
Briocoli		247153365827813	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Bâtisseurs de cabanes		1201744243277676	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Fontaigue		832712556919616	Facebook	d096	2019-04-06	1	1	1249	250	24	0
BLIZZ Regensburg		1721605228080547	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Mind. UA		144958328899162	Facebook	d096	2019-04-06	1	1	1249	250	22	0
Silviu Feroiu		990763344368936	Facebook	d096	2019-04-06	1	1	1249	250	22	0
Yellow Innovation		325126051180132	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Fledge.Education		522870884724699	Facebook	d096	2019-04-06	1	1	1249	250	28	0
Marian Pavel		118745168285753	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Hotel Goldenes Lamm Villach		112915805405432	Facebook	d096	2019-04-06	1	1	1249	250	24	0
L'Union pour les Lorientais		615807108461107	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Stan Polityki		399993750821865	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Avocado Especial		2022683064427324	Facebook	d096	2019-04-06	1	1	1249	250	24	0
ELNET France		855797114536970	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Osada Karbówko		122810561087078	Facebook	d096	2019-04-06	1	1	1249	625	2	0
Slovenské Hnutie Obrody		105028701836	Facebook	d096	2019-04-06	1	1	1249	250	24	0
PRO-GE		146059822108485	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Luca Ciarrocca		1903953363041844	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Tribúna ľudu		385982881894037	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Jüdisches Museum Frankfurt / Museum Judengasse		201259986559446	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Prawo i Sprawiedliwość Wejherowo		398904450278842	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Szolnoki Gábor polgármester		364516780648357	Facebook	d096	2019-04-06	1	1	1249	250	3	0
EthicAdvisor		719741101547296	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Coalizione Civica Pescara		962056044000363	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Riddle		382170295326783	Facebook	d096	2019-04-06	1	1	1249	625	14	2
Anouréa		1775799989317004	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Affiliate Marekting 2.0		444372379633519	Facebook	d096	2019-04-06	1	1	1249	250	21	0
Eleven School		1897666800445284	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Br. Axelsson El		465522156887771	Facebook	d096	2019-04-06	1	1	1249	250	2	0
Maike Schaefer		414838355990117	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Olivier Henry		301228727222198	Facebook	d096	2019-04-06	1	1	1249	625	12	0
LandCredit.ee		238982800363576	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Krzysztof Mróz - Senator RP		121063225238567	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Hej främling Sverige		585528811501735	Facebook	d096	2019-04-06	1	1	1249	625	5	1
Guerra al plástico		2214999592076159	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Petre Ionel		1190871690932388	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Donne per la Chiesa		1687332491552823	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Δημήτρης Οικονόμου		349959315189579	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Die Grünen Baden		192219420799587	Facebook	d096	2019-04-06	2	1	1249	250	24	0
AMAarti Onlus		1973824682837802	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Dibattito iscritti in Forza Italia Lazio		549414991827751	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Altea t'enamora		1528648474064563	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Soapositive		309812586088212	Facebook	d096	2019-04-06	1	1	1249	250	22	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Janina Rossiter		110586626329708	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Tech i TV		1923571284572604	Facebook	d096	2019-04-06	2	1	1249	250	22	0
Junts per Catalunya de Vilanova i la Geltrú		645397455593191	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Lorraine Hall		1020014121539013	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Uninuoro		783969495052572	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Elettropiemme		1670438586603517	Facebook	d096	2019-04-06	1	1	1249	625	12	0
EURACTIV.cz		284944781875	Facebook	d096	2019-04-06	1	1	1249	250	24	0
INA		258640607530666	Facebook	d096	2019-04-06	1	1	1249	250	2	0
METAL SPORT		283686174845	Facebook	d096	2019-04-06	1	1	1249	625	11	0
ParmAteneo		308611045982719	Facebook	d096	2019-04-06	1	1	1249	250	24	0
verbicaro_sindaco		1140110292816148	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Valentini Elettrodomestici		450357578342888	Facebook	d096	2019-04-06	1	1	1249	250	24	0
Bogdan Klich		102087510135950	Facebook	d096	2019-04-06	1	1	1249	250	5	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d096	2019-04-06	1	1	1249	250	2	0
Mattias Larsson C		305477306675092	Facebook	d096	2019-04-06	1	1	1249	250	11	2
Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Fashionlegs		335780693627017	Facebook	d096	2019-04-06	1	1	1249	625	14	0
Pracownia Historyczna		2127017040666294	Facebook	d096	2019-04-06	1	1	1249	625	14	2
Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d096	2019-04-06	1	1	1249	625	14	0
May-Britt Kattrup		144447802432216	Facebook	d096	2019-04-06	1	1	1249	625	16	8
Le petit Impertinent		393080237475972	Facebook	d096	2019-04-06	3	1	1249	250	24	0
Time-Loop		267682377453816	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Hollister Deutschland		177382055631188	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Francesca Summaria		921055354903298	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Donnerstagsdemo St.Pölten		378430949570715	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Léonard Hyfing - Landratskandidat Uelzen		382285312566843	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Louis Menard Quimper		170384286989438	Facebook	d096	2019-04-06	1	1	1249	625	12	0
Octavian Motoc  -  Pagina Publica		254521101337334	Facebook	d096	2019-04-06	1	1	1249	625	2	0
Partit Demòcrata Europeu Català PdM		1103071316504377	Facebook	d096	2019-04-06	1	1	1249	625	12	0
ВМРО Горна Оряховица		245988949432379	Facebook	d096	2019-04-06	1	1	1249	625	11	0
Bürgerforum Europa		434134866705523	Facebook	d096	2019-04-06	1	1	1249	250	12	2
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d096	2019-04-06	4	1	1244	286	28	0
Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	d096	2019-04-06	2	1	1242	521	18	0
Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	d096	2019-04-06	3	1	1235	222	39	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d096	2019-04-06	4	1	1224	0	108	0
Tête A Tête		237526730495701	Facebook	d096	2019-04-06	3	1	1221	244	24	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	d096	2019-04-06	1	1	1219	243	2	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d096	2019-04-06	1	1	1219	243	2	0
Happy Baby Sport&Labs		667810999908984	Facebook	d096	2019-04-06	1	1	1219	243	2	0
Christophe Calis		2396791870539800	Facebook	d096	2019-04-06	3	1	1215	125	70	0
Dicanio Lauretta  Regionali  2019  candidata per la provincia di Cuneo		2082575365121018	Facebook	d096	2019-04-06	2	1	1214	242	24	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	d096	2019-04-06	5	1	1213	149	60	0
Dani Pérez		573508279661673	Facebook	d096	2019-04-06	1	1	1204	602	6	1
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d096	2019-04-06	2	1	1199	200	45	0
Barnvagnsmarschen		259503044175168	Facebook	d096	2019-04-06	2	1	1199	200	11	1
Comévas		1949203271961999	Facebook	d096	2019-04-06	2	1	1199	200	39	0
Matleena Käppi		1806983809518838	Facebook	d096	2019-04-06	2	1	1199	200	39	0
Dou_mel		1377936565607007	Facebook	d096	2019-04-06	2	1	1199	200	39	0
SPD Lüdenscheid		183702711674959	Facebook	d096	2019-04-06	2	1	1198	0	118	0
Neste		2194546487442221	Facebook	d096	2019-04-06	1	1	1190	238	1	0
Red Barnet Ungdom		146956228206	Facebook	d096	2019-04-06	1	1	1190	238	15	3
Fast Visa		324980794221392	Facebook	d096	2019-04-06	2	1	1190	595	11	0
«Белсат» по-русски		1520423234895880	Facebook	d096	2019-04-06	1	1	1190	238	2	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d096	2019-04-06	1	1	1176	588	6	1
PES Activists Constanta		828100260642722	Facebook	d096	2019-04-06	5	1	1173	0	24	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d096	2019-04-06	3	1	1170	215	35	0
Min röst hörs i Bryssel - Studieförbundet Vuxenskolan Stockholm		414461692454018	Facebook	d096	2019-04-06	3	1	1170	215	10	1
Europe Direct Dortmund		622019684524546	Facebook	d096	2019-04-06	2	1	1168	233	23	0
HOPE 360		512234582635009	Facebook	d096	2019-04-06	2	1	1168	233	23	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d096	2019-04-06	2	1	1166	233	26	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d096	2019-04-06	2	1	1166	166	57	0
Jeanne Heal and Mandy McKenna for NORTH Walsham EAST		308103073216905	Facebook	d096	2019-04-06	2	1	1166	200	42	0
Tourismedigital.info		345237216201503	Facebook	d096	2019-04-06	2	1	1166	200	36	0
Rutherglen, Cambuslang and Blantyre Liberal Democrats	Rutherglen Constituency Liberal Democrats	1439635149494735	Facebook	d096	2019-04-06	2	1	1166	200	42	0
AfD Ludwigshafen		571061996270002	Facebook	d096	2019-04-06	1	1	1162	232	11	2
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d096	2019-04-06	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d096	2019-04-06	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d096	2019-04-06	1	1	1162	232	2	1
CIP global executive search		192838734072167	Facebook	d096	2019-04-06	2	1	1158	579	53	10
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d096	2019-04-06	3	1	1155	222	15	2
Krogerup Højskole		276479815705210	Facebook	d096	2019-04-06	1	1	1136	227	15	3
Nathalie Zoromé		579629959183482	Facebook	d096	2019-04-06	3	1	1132	166	41	0
Wefail.art		151397582449049	Facebook	d096	2019-04-06	2	1	1126	456	16	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d096	2019-04-06	2	1	1124	225	25	0
Victor Banţa		223060261122134	Facebook	d096	2019-04-06	2	1	1124	125	13	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Andrzej Buła		158877910847285	Facebook	d096	2019-04-06	1	1	1111	555	2	0
Volt Parma		772828956249242	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d096	2019-04-06	1	1	1111	222	11	2
Polska Nas Potrzebuje		549637312182214	Facebook	d096	2019-04-06	1	1	1111	555	2	0
Avvocato per immigrati		795032817274750	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Petri Nieminen		221546168309213	Facebook	d096	2019-04-06	1	1	1111	555	55	11
Atto Primo		204792777073985	Facebook	d096	2019-04-06	1	1	1111	555	11	0
NTjong		546737815381598	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Steirische Jungbauern		114078298692006	Facebook	d096	2019-04-06	1	1	1111	555	11	0
etikAssicura		534868523648394	Facebook	d096	2019-04-06	1	1	1111	555	11	0
bambach.care		1816379995346801	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Bürgerzeitung Alzey		1679242262364714	Facebook	d096	2019-04-06	1	1	1111	555	11	0
Christian Loose, MdL		838100569610140	Facebook	d096	2019-04-06	1	1	1111	222	11	2
Hami Česká republika a Slovensko		143548004034	Facebook	d096	2019-04-06	2	1	1111	555	11	0
Vallentuna kommun		488731014640412	Facebook	d096	2019-04-06	1	1	1111	555	5	1
LMP Csongrád megye		228214933860343	Facebook	d096	2019-04-06	2	1	1110	222	3	0
Luton Council		139629539384546	Facebook	d096	2019-04-06	2	1	1110	222	25	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d096	2019-04-06	3	1	1105	303	64	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d096	2019-04-06	27	1	1103	66	13	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d096	2019-04-06	3	1	1100	517	20	2
Luke Lancaster - Saddleworth North	Oldham and Saddleworth Conservatives	271106163508745	Facebook	d096	2019-04-06	3	1	1099	413	17	0
UBS Global Visionaries		134658837216665	Facebook	d096	2019-04-06	2	1	1099	500	19	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d096	2019-04-06	29	1	1093	31	12	0
Lisbon Data Science Academy		304746836648642	Facebook	d096	2019-04-06	4	1	1093	500	12	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d096	2019-04-06	5	1	1091	438	8	1
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	d096	2019-04-06	4	1	1090	181	41	0
TEDx ULB		801297213217081	Facebook	d096	2019-04-06	2	1	1090	500	18	0
Anja Siegesmund		2113158502238251	Facebook	d096	2019-04-06	2	1	1090	500	18	0
Trento Poetry Slam		416459095229577	Facebook	d096	2019-04-06	2	1	1090	500	18	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d096	2019-04-06	4	1	1089	243	3	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	d096	2019-04-06	1	1	1086	217	2	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d096	2019-04-06	1	1	1086	217	2	0
We Wealth		407066069720164	Facebook	d096	2019-04-06	1	1	1086	217	2	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d096	2019-04-06	3	1	1083	191	36	0
