advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roposo - TV By The People		574950735891850	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
ADAR		175390195814995	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Gherson		422351344832507	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Stronger Together		583590448741201	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Remix Second Hand		822081914607041	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
COP23		1812087282376505	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
ACT—Animal Care Trust		444152312390837	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ведомости		184860593907	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Solo Build It		1560111630973105	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ilovemy.eu		524817944553979	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
De Bijlesmeester		340562449310718	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Commonlee		493432274485420	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
2uhot		438915289946804	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Rock Legend		186760725333439	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
All Passport Cover		1659280077503769	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
MrMugs		328655004399969	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Louder.me		216206948848368	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
CEO Standard		511296119250139	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Web Summit		294067420659309	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
MAHI Leather		814431575244405	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Culture Concepts		2014883275418790	Facebook	u	unknown	LT	Lithuania	10	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Beddr		710673582448543	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Trending Today		311683089314196	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
MEDAL display		1490537417901414	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Make My Car Invisible		250162965473479	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Harry Singha		35219798715	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Brut		1691667177798461	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
The Freeing Energy Project		164660287630560	Facebook	u	unknown	LT	Lithuania	9	1	0	0	0	0
Pracuj w Unii		1436641159975378	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Настоящее Время		1543950879153281	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Delphinus		20411877802	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Scholarships for International Students		143550215717842	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
