advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd5	Last 5 days	2	1	1998	0	41	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
ÖDP Rems-Murr		166969103326187	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	rd5	Last 5 days	2	1	1998	0	41	0
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Jesús Santos	Podemos	1262476947185382	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Daniel Marinac		191781881583981	Facebook	rd5	Last 5 days	2	1	1998	0	176	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Stop Korki na Bałuckiego		204126866871498	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	rd5	Last 5 days	1	1	999	0	99	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rd5	Last 5 days	1	1	999	0	23	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Doprava	DOPRAVA	184971192157634	Facebook	rd5	Last 5 days	1	1	999	0	99	0
déi gréng	déi gréng	21710789873	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Forza Italia Cecina		207881243771	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Daniele Baglione	Daniele Baglione	301747710209067	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	rd5	Last 5 days	1	1	999	0	99	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	rd5	Last 5 days	1	1	999	0	13	0
FDP NRW	FDP NRW	282800387209	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd5	Last 5 days	1	1	999	0	99	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	rd5	Last 5 days	1	1	999	0	99	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	rd5	Last 5 days	1	1	999	0	9	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	rd5	Last 5 days	1	1	999	0	99	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	rd5	Last 5 days	1	1	999	0	9	0
VVD Tytsjerksteradiel		971443309666536	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Roland Theis	CDU Saar	792165517819607	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	rd5	Last 5 days	1	1	999	0	99	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rd5	Last 5 days	1	1	999	0	114	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Solutions Énergétiques de France		146021859351766	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	rd5	Last 5 days	1	1	999	0	99	0
SPD Willich	Lukas Maaßen	153280254743848	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	rd5	Last 5 days	1	1	999	0	23	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	rd5	Last 5 days	1	1	999	0	99	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Vaslui pentru integritate		264022660693842	Facebook	rd5	Last 5 days	1	1	999	0	20	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Joan Ribó	Compromís	136302299749630	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	rd5	Last 5 days	1	1	999	0	99	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Massimiliano Panizzut Zut	Massimiliano Panizzut	2051353585112195	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	rd5	Last 5 days	1	1	999	0	114	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	rd5	Last 5 days	1	1	999	0	99	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	rd5	Last 5 days	1	1	999	0	20	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	rd5	Last 5 days	1	1	999	0	99	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	rd5	Last 5 days	1	1	999	0	3	1
Samuele Siano		284538688712114	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	rd5	Last 5 days	1	1	999	0	9	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Arci Torino	Arci Torino	1521404598105232	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Bernhard Daldrup		392079271343256	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	rd5	Last 5 days	1	1	999	0	114	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rd5	Last 5 days	1	1	999	0	99	0
VOX España		467127060059387	Facebook	rd5	Last 5 days	1	1	999	0	99	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	rd5	Last 5 days	1	1	999	0	20	0
