advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna Grums		1417370158528344	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
ABF Östergötland		146714875382706	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna i Tidaholm		427648701368670	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
SPI Välfärden Nybro		214732125748828	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Frivilliga Familjehem i Österåker		126710901300090	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
IOGT-NTO	IOGT-NTO	28237261288	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
The Good Show	Assur Stagliano Stefan Giuseppe	1923750267869320	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
Kristdemokraterna Vänersborg	Nilsson Anna Maria	1436550706597391	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
IRANDN		1535002403434216	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
Tallis talar		1206136579519699	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
Kommunistiska Partiet Stockholm		1572942986309050	Facebook	0_50	0 - 50	SE	Sweden	1	1	998	0	9	0
Tankar Online		114769995938282	Facebook	0_50	0 - 50	SE	Sweden	1	1	995	0	98	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	SE	Sweden	4	1	757	365	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	SE	Sweden	4	1	717	183	2	0
Free Quran Education		388655174641163	Facebook	0_50	0 - 50	SE	Sweden	2	1	328	159	2	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_50	0 - 50	SE	Sweden	3	1	80	15	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	0_50	0 - 50	SE	Sweden	1	1	18	3	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	0_50	0 - 50	SE	Sweden	1	1	16	8	0	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	SE	Sweden	1	1	13	2	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	0_50	0 - 50	SE	Sweden	2	1	12	2	0	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	0_50	0 - 50	SE	Sweden	1	1	10	2	0	0
Tokyo Weekender		134654693230171	Facebook	0_50	0 - 50	SE	Sweden	1	1	9	0	0	0
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	0_50	0 - 50	SE	Sweden	3	1	7	1	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	0_50	0 - 50	SE	Sweden	4	1	7	2	0	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	0_50	0 - 50	SE	Sweden	2	1	6	2	0	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	0_50	0 - 50	SE	Sweden	2	1	6	3	0	0
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	SE	Sweden	1	1	6	1	0	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	0_50	0 - 50	SE	Sweden	1	1	5	1	0	0
dom-i-NEEK		260052198180831	Facebook	0_50	0 - 50	SE	Sweden	1	1	5	0	0	0
SF Ungdom	SF Ungdom	113555862534	Facebook	0_50	0 - 50	SE	Sweden	1	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	SE	Sweden	1	1	4	0	0	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	0_50	0 - 50	SE	Sweden	1	1	3	0	0	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	0_50	0 - 50	SE	Sweden	2	1	3	0	0	0
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	0_50	0 - 50	SE	Sweden	1	1	3	0	0	0
ITUC		20556338116	Facebook	0_50	0 - 50	SE	Sweden	1	1	3	0	0	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	0_50	0 - 50	SE	Sweden	1	1	2	0	0	0
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	0_50	0 - 50	SE	Sweden	1	1	1	0	0	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	0_50	0 - 50	SE	Sweden	1	1	1	0	0	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	0_50	0 - 50	SE	Sweden	1	1	1	0	0	0
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	0_50	0 - 50	SE	Sweden	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	0_50	0 - 50	SE	Sweden	1	1	1	0	0	0
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	0_50	0 - 50	SE	Sweden	1	1	1	0	0	0
