advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
UDO VOIGT für Deutschland in Europa	UDO VOIGT für Deutschland in Europa	598011190253742	Facebook	f65_	female (65+)	1	1	4131	2065	41	20
FDP Bayern	FDP Bayern	350558562311	Facebook	f65_	female (65+)	2	1	4116	1089	36	7
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	f65_	female (65+)	5	1	4113	1860	55	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	f65_	female (65+)	33	1	4111	727	146	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	f65_	female (65+)	1	1	4111	2055	20	4
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	f65_	female (65+)	11	1	4107	904	78	0
Sciences Po	Sciences Po	212218225479739	Facebook	f65_	female (65+)	1	1	4106	821	40	8
Françoise Schepmans		179436225887095	Facebook	f65_	female (65+)	1	1	4103	820	40	8
Podemos Xixón	Podemos Xixón	260343850795969	Facebook	f65_	female (65+)	4	1	4103	1868	46	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	f65_	female (65+)	9	1	4101	1852	52	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	f65_	female (65+)	6	1	4092	951	33	0
Massimiliano Panero	Massimiliano Panero	399924110841613	Facebook	f65_	female (65+)	1	1	4086	817	8	0
Alba Leo	Podemos	404585820104810	Facebook	f65_	female (65+)	9	1	4083	1095	124	20
Save the Children UK		117476785190	Facebook	f65_	female (65+)	3	1	4075	1284	75	0
Fabrizio Del Serra	Fabrizio Del Serra	2252993028286237	Facebook	f65_	female (65+)	2	1	4074	815	42	7
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	f65_	female (65+)	3	1	4074	1223	40	5
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	f65_	female (65+)	4	1	4067	1544	28	9
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	f65_	female (65+)	5	1	4054	1293	20	8
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	f65_	female (65+)	9	1	4039	1304	68	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	f65_	female (65+)	6	1	4027	1064	47	3
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	f65_	female (65+)	3	1	4026	1197	15	4
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	f65_	female (65+)	27	1	4024	931	23	0
CD&V Dilbeek		274553566257369	Facebook	f65_	female (65+)	1	1	4022	804	35	7
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	f65_	female (65+)	9	1	4019	883	16	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	f65_	female (65+)	1	1	4007	801	2	1
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	f65_	female (65+)	7	1	4002	902	50	5
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	f65_	female (65+)	6	1	3996	1823	4	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	f65_	female (65+)	10	1	3991	1685	15	5
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	f65_	female (65+)	1	1	3990	798	7	0
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	f65_	female (65+)	2	1	3977	1041	36	9
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	f65_	female (65+)	7	1	3976	1054	11	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	f65_	female (65+)	1	1	3976	795	7	0
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	f65_	female (65+)	6	1	3971	851	98	47
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	f65_	female (65+)	16	1	3964	834	84	3
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	f65_	female (65+)	2	1	3962	1981	9	0
Brăila Nouă		146127302873492	Facebook	f65_	female (65+)	1	1	3961	792	8	1
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f65_	female (65+)	4	1	3958	791	78	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	f65_	female (65+)	4	1	3956	791	51	5
Alessandro Prandi	Francesco Sancarlo	177700749801108	Facebook	f65_	female (65+)	5	1	3953	790	22	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	f65_	female (65+)	7	1	3952	1055	69	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	f65_	female (65+)	7	1	3944	788	52	10
Raul Camargo		1287726361241252	Facebook	f65_	female (65+)	1	1	3942	788	7	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	f65_	female (65+)	2	1	3940	1583	26	5
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	f65_	female (65+)	5	1	3939	1672	36	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	f65_	female (65+)	9	1	3934	1639	42	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	f65_	female (65+)	20	1	3932	1150	94	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	f65_	female (65+)	1	1	3930	786	8	1
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	f65_	female (65+)	8	1	3927	1228	13	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f65_	female (65+)	8	1	3924	1098	67	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	f65_	female (65+)	5	1	3919	784	58	24
City Index	City Index	212613938870867	Facebook	f65_	female (65+)	6	1	3914	1412	91	0
Radicali	Radicali	119200734774774	Facebook	f65_	female (65+)	1	1	3912	782	39	7
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	f65_	female (65+)	6	1	3912	1214	40	12
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	f65_	female (65+)	2	1	3911	1906	12	1
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	f65_	female (65+)	4	1	3905	1255	34	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	f65_	female (65+)	5	1	3904	780	38	0
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	f65_	female (65+)	2	1	3903	780	24	0
Bodil Valero sida	Valero Bodil Elisabeth	300733377216643	Facebook	f65_	female (65+)	2	1	3902	780	36	7
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	f65_	female (65+)	2	1	3901	780	15	2
Партия Реформ	Reformierakond	243365865708649	Facebook	f65_	female (65+)	1	1	3901	780	38	7
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	f65_	female (65+)	13	1	3897	902	80	0
Cristina Cini Lega Prato		306080006739147	Facebook	f65_	female (65+)	1	1	3890	778	7	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	f65_	female (65+)	1	1	3890	778	7	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	f65_	female (65+)	3	1	3889	845	29	5
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	f65_	female (65+)	4	1	3887	1751	156	31
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f65_	female (65+)	4	1	3883	1934	21	3
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	f65_	female (65+)	9	1	3880	1005	10	1
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	f65_	female (65+)	2	1	3873	774	7	0
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	f65_	female (65+)	7	1	3871	699	41	7
Daniel Caspary	Daniel Caspary	1864576667103855	Facebook	f65_	female (65+)	1	1	3860	772	38	7
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	f65_	female (65+)	1	1	3859	771	8	1
Novella Ferrini per l'Europa	Azzurra Schiavo	1240528759454970	Facebook	f65_	female (65+)	1	1	3856	1928	3	0
Jong Groen		293486792731	Facebook	f65_	female (65+)	1	1	3854	1927	9	1
Referendum Commission	Referendum Commission	580832208630212	Facebook	f65_	female (65+)	1	1	3853	1927	19	3
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	f65_	female (65+)	5	1	3853	1470	43	20
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	f65_	female (65+)	11	1	3844	967	89	0
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	f65_	female (65+)	2	1	3837	767	40	8
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	f65_	female (65+)	2	1	3820	764	7	0
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	f65_	female (65+)	1	1	3817	763	38	7
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	f65_	female (65+)	21	1	3815	501	179	0
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	f65_	female (65+)	1	1	3811	1905	9	1
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	f65_	female (65+)	2	1	3807	761	38	7
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	f65_	female (65+)	2	1	3804	761	7	1
Michele Lestingi		979692388837563	Facebook	f65_	female (65+)	1	1	3801	760	6	0
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	f65_	female (65+)	14	1	3800	1227	50	16
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	f65_	female (65+)	3	1	3792	758	18	4
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	f65_	female (65+)	5	1	3787	711	35	6
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f65_	female (65+)	4	1	3778	855	59	0
John McGahon	John Mcgahon	1408702926037982	Facebook	f65_	female (65+)	2	1	3777	755	21	3
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	f65_	female (65+)	6	1	3773	963	29	6
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f65_	female (65+)	2	1	3769	753	19	3
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	f65_	female (65+)	12	1	3765	731	17	0
Дани Каназирева		448500651897944	Facebook	f65_	female (65+)	1	1	3762	752	6	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	f65_	female (65+)	4	1	3761	1409	34	13
PNL Mures	EUROPA DNS	143378845861681	Facebook	f65_	female (65+)	24	1	3759	786	21	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	f65_	female (65+)	2	1	3752	750	13	0
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	f65_	female (65+)	3	1	3751	750	37	7
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	f65_	female (65+)	2	1	3747	749	8	1
Michal Liptaj kandidát do Európskeho parlamentu	Progresívne Slovensko	211966999713636	Facebook	f65_	female (65+)	2	1	3745	928	37	6
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	f65_	female (65+)	1	1	3739	747	37	7
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	f65_	female (65+)	1	1	3730	746	8	1
Μακάριος Λαζαρίδης		1476211962415668	Facebook	f65_	female (65+)	2	1	3726	745	7	0
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	f65_	female (65+)	1	1	3711	742	8	1
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	f65_	female (65+)	3	1	3709	741	7	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	f65_	female (65+)	3	1	3703	1043	34	9
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	f65_	female (65+)	24	1	3695	919	74	1
Groen Brussel	Groen Brussel	144986545155	Facebook	f65_	female (65+)	5	1	3694	774	44	7
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	f65_	female (65+)	3	1	3694	1575	31	2
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	f65_	female (65+)	1	1	3690	1845	18	3
Anna Vikström		1671556912954715	Facebook	f65_	female (65+)	1	1	3676	735	33	6
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	f65_	female (65+)	14	1	3672	434	33	4
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	f65_	female (65+)	2	1	3671	734	9	4
Possibile	Possibile	458027194373390	Facebook	f65_	female (65+)	2	1	3671	902	36	6
Vlaams Belang Mechelen		468360273215685	Facebook	f65_	female (65+)	1	1	3669	733	36	7
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	f65_	female (65+)	19	1	3665	724	105	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	f65_	female (65+)	4	1	3659	919	20	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f65_	female (65+)	3	1	3651	730	12	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	f65_	female (65+)	5	1	3646	729	41	6
Jan Björklund	Liberalerna	221193798389602	Facebook	f65_	female (65+)	2	1	3638	1819	168	33
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	f65_	female (65+)	1	1	3638	727	7	0
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	f65_	female (65+)	1	1	3638	727	7	1
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	f65_	female (65+)	21	1	3637	930	102	0
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	f65_	female (65+)	2	1	3631	1466	23	4
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	f65_	female (65+)	2	1	3630	998	72	14
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	f65_	female (65+)	1	1	3630	726	36	7
Riccardo Magi	Maria Silvia De Marchi	463407240409640	Facebook	f65_	female (65+)	1	1	3628	725	36	7
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	f65_	female (65+)	2	1	3628	1814	168	33
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	f65_	female (65+)	4	1	3627	1161	28	5
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	f65_	female (65+)	4	1	3625	725	7	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	f65_	female (65+)	5	1	3623	1152	66	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	f65_	female (65+)	2	1	3622	1811	35	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	f65_	female (65+)	9	1	3621	750	5	1
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	f65_	female (65+)	4	1	3618	723	33	6
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f65_	female (65+)	2	1	3617	1439	7	3
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	f65_	female (65+)	8	1	3612	703	56	4
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	f65_	female (65+)	8	1	3607	644	117	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	f65_	female (65+)	2	1	3607	963	35	5
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	f65_	female (65+)	6	1	3603	1169	150	26
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	f65_	female (65+)	3	1	3595	1313	13	1
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	f65_	female (65+)	6	1	3592	718	71	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	f65_	female (65+)	4	1	3568	713	133	15
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	f65_	female (65+)	2	1	3567	1783	108	25
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	f65_	female (65+)	27	1	3564	917	122	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	f65_	female (65+)	21	1	3562	635	117	0
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	f65_	female (65+)	4	1	3554	700	12	0
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	f65_	female (65+)	2	1	3549	709	7	0
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	f65_	female (65+)	10	1	3547	929	27	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	f65_	female (65+)	11	1	3546	834	21	9
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	f65_	female (65+)	3	1	3540	1260	75	14
Bündnis 90/Die Grünen Friedrichshain-Kreuzberg	Bündnis 90/Die Grünen Xhain	112562615494117	Facebook	f65_	female (65+)	7	1	3535	722	35	6
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	f65_	female (65+)	25	1	3535	668	73	2
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	f65_	female (65+)	10	1	3534	700	132	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	f65_	female (65+)	4	1	3531	1246	17	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f65_	female (65+)	4	1	3531	1643	6	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	f65_	female (65+)	6	1	3530	696	27	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	f65_	female (65+)	1	1	3529	705	7	1
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	f65_	female (65+)	3	1	3528	705	69	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	f65_	female (65+)	1	1	3526	705	6	0
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	f65_	female (65+)	5	1	3521	704	65	32
Paolo Arrigoni	Paolo Arrigoni	747073345429789	Facebook	f65_	female (65+)	5	1	3521	1394	63	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	f65_	female (65+)	2	1	3516	926	12	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	f65_	female (65+)	11	1	3515	622	32	5
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	f65_	female (65+)	8	1	3513	803	26	0
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	f65_	female (65+)	6	1	3508	750	37	3
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	f65_	female (65+)	2	1	3504	1503	7	3
SMER - SD Senica	SMER - SD	364383564193603	Facebook	f65_	female (65+)	22	1	3499	438	172	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	f65_	female (65+)	15	1	3495	567	121	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	f65_	female (65+)	1	1	3485	697	6	0
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	f65_	female (65+)	3	1	3485	697	9	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	f65_	female (65+)	3	1	3474	873	18	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f65_	female (65+)	2	1	3465	682	12	0
Peter De Roover	N-VA	1661453500556261	Facebook	f65_	female (65+)	2	1	3465	693	34	6
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	f65_	female (65+)	4	1	3464	1601	27	2
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	f65_	female (65+)	7	1	3462	933	63	6
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	f65_	female (65+)	6	1	3461	572	38	7
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	f65_	female (65+)	1	1	3456	691	46	9
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	f65_	female (65+)	23	1	3454	598	104	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	f65_	female (65+)	13	1	3453	583	43	7
Kristdemokraterna Jämtlands Län	Kristdemokraterna i Jämtlands län	276637759146677	Facebook	f65_	female (65+)	3	1	3451	642	31	5
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	f65_	female (65+)	2	1	3448	689	14	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	f65_	female (65+)	7	1	3442	793	11	1
Marián Čaučík	KDH	168054920212177	Facebook	f65_	female (65+)	1	1	3440	1720	17	3
RTBF Info	RTBF Info	143068588877	Facebook	f65_	female (65+)	1	1	3436	687	6	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	f65_	female (65+)	9	1	3435	468	154	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	f65_	female (65+)	2	1	3435	979	14	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	f65_	female (65+)	2	1	3429	686	31	6
Anna Erra	Partit Demòcrata	358953041585237	Facebook	f65_	female (65+)	8	1	3427	864	23	0
Tvarka ir teisingumas		710021502499530	Facebook	f65_	female (65+)	1	1	3425	685	6	0
Liberálně ekologická strana		477871765643301	Facebook	f65_	female (65+)	1	1	3425	685	13	2
Miroslav Číž	SMER - SD	656767181414163	Facebook	f65_	female (65+)	1	1	3421	684	34	6
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	f65_	female (65+)	24	1	3417	307	216	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	f65_	female (65+)	4	1	3414	683	7	0
Frederick Vandeput		422591634553611	Facebook	f65_	female (65+)	1	1	3410	682	6	0
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	f65_	female (65+)	3	1	3407	1257	39	15
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	f65_	female (65+)	7	1	3389	674	68	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	f65_	female (65+)	2	1	3387	1539	142	31
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	f65_	female (65+)	4	1	3386	819	28	4
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	f65_	female (65+)	5	1	3386	677	45	4
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	f65_	female (65+)	2	1	3384	676	12	0
VOX España		467127060059387	Facebook	f65_	female (65+)	8	1	3381	767	15	0
Forza Italia Civita Castellana	Marco Parroccini	1925031694411257	Facebook	f65_	female (65+)	2	1	3374	675	38	5
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	f65_	female (65+)	1	1	3372	674	15	7
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	f65_	female (65+)	21	1	3369	768	69	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	f65_	female (65+)	6	1	3361	938	22	0
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	f65_	female (65+)	2	1	3359	1679	124	27
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	f65_	female (65+)	1	1	3356	1678	16	8
Carlo Fidanza		104048831252	Facebook	f65_	female (65+)	1	1	3353	1676	3	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	f65_	female (65+)	5	1	3353	971	36	4
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	f65_	female (65+)	4	1	3348	932	35	5
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	f65_	female (65+)	4	1	3348	918	21	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	f65_	female (65+)	10	1	3347	982	28	0
Liesbeth Claesen		616717792057494	Facebook	f65_	female (65+)	14	1	3344	893	60	0
Catharina Rinzema		2114625695290780	Facebook	f65_	female (65+)	1	1	3342	668	6	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	f65_	female (65+)	9	1	3340	770	59	12
Luca Garibaldi	Luca Garibaldi	1994549320790542	Facebook	f65_	female (65+)	4	1	3332	947	56	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f65_	female (65+)	4	1	3332	800	38	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	f65_	female (65+)	12	1	3330	1073	35	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	f65_	female (65+)	15	1	3330	489	38	3
München Rathaus		142979419267	Facebook	f65_	female (65+)	1	1	3321	664	66	33
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	f65_	female (65+)	1	1	3314	662	6	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	f65_	female (65+)	7	1	3313	662	65	0
Jeszenszki András	MSZP	440197766088272	Facebook	f65_	female (65+)	8	1	3305	667	2	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f65_	female (65+)	8	1	3301	824	12	0
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	f65_	female (65+)	1	1	3300	660	13	6
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	f65_	female (65+)	7	1	3299	989	7	1
European Movement UK	European Movement UK	290498754454402	Facebook	f65_	female (65+)	14	1	3296	311	235	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	f65_	female (65+)	3	1	3296	659	12	1
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	f65_	female (65+)	11	1	3294	659	65	0
Jonas Sjöstedt		261331320599298	Facebook	f65_	female (65+)	1	1	3289	657	30	6
Christian Lindner	Christian Lindner	143504445664134	Facebook	f65_	female (65+)	7	1	3289	1229	33	2
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	f65_	female (65+)	4	1	3282	656	30	6
Ivanilde Carvalho	Ivanilde Carvalho 	2199214320158577	Facebook	f65_	female (65+)	2	1	3280	805	10	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	f65_	female (65+)	22	1	3276	586	105	0
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	f65_	female (65+)	1	1	3274	1637	3	0
