age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	BE	Belgium	WeCircular		733687417019547	Facebook	2	1	2286	457	45	0
55_64	55-64	BE	Belgium	US Embassy Brussels		39878083109	Facebook	1	1	2281	1141	22	0
55_64	55-64	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	2279	456	13	0
55_64	55-64	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	2	1	2276	634	8	0
55_64	55-64	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	2260	452	44	0
55_64	55-64	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	6	1	2258	252	123	0
55_64	55-64	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	2257	1128	22	0
55_64	55-64	BE	Belgium	Equilibre des énergies		154645694605913	Facebook	1	1	2233	446	22	4
55_64	55-64	BE	Belgium	Christophe Calis		2396791870539800	Facebook	4	1	2232	331	89	0
55_64	55-64	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	2204	1102	21	0
55_64	55-64	BE	Belgium	Çavaria		96380798126	Facebook	1	1	2198	1099	21	0
55_64	55-64	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	3	1	2189	326	87	0
55_64	55-64	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	2173	742	32	0
55_64	55-64	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	2	1	2166	433	42	0
55_64	55-64	BE	Belgium	Dries Couckuyt		234793994081500	Facebook	2	1	2136	860	28	0
55_64	55-64	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	2130	1065	21	0
55_64	55-64	BE	Belgium	Pia Desmet		397622117693139	Facebook	2	1	2109	642	34	0
55_64	55-64	BE	Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2107	920	14	2
55_64	55-64	BE	Belgium	Bedazzle		319826451756550	Facebook	3	1	2099	384	55	0
55_64	55-64	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	6	1	2097	170	140	0
55_64	55-64	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	2096	1048	20	0
55_64	55-64	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	6	1	2085	344	70	0
55_64	55-64	BE	Belgium	Femmes et Société asbl		1437676399589440	Facebook	1	1	2081	1040	20	0
55_64	55-64	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	2	1	2061	976	30	0
55_64	55-64	BE	Belgium	De Aanstokerij		112550468786107	Facebook	2	1	2055	411	40	0
55_64	55-64	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	2053	1026	20	0
55_64	55-64	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	1	1	2041	408	4	0
55_64	55-64	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	2019	353	28	0
55_64	55-64	BE	Belgium	Thomas Van Hoof		126652437478042	Facebook	5	1	2004	265	93	0
55_64	55-64	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	2	1	1988	915	33	0
55_64	55-64	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1986	397	39	0
55_64	55-64	BE	Belgium	Kito Mbiango�		368778037279110	Facebook	1	1	1985	397	3	0
55_64	55-64	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	1976	988	19	0
55_64	55-64	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	3	1	1965	690	37	0
55_64	55-64	BE	Belgium	Luminus Energie		489234547798334	Facebook	1	1	1961	392	19	3
55_64	55-64	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	1957	978	19	0
55_64	55-64	BE	Belgium	CB Concept SPRL		247898132238762	Facebook	1	1	1949	974	19	0
55_64	55-64	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	1942	971	19	0
55_64	55-64	BE	Belgium	Ambiance-Bouddha		1823805464566989	Facebook	9	1	1940	508	27	1
55_64	55-64	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	1918	959	18	0
55_64	55-64	BE	Belgium	Maison de la Francité		900010173370071	Facebook	2	1	1903	717	26	0
55_64	55-64	BE	Belgium	NIESR		90639614591	Facebook	2	1	1897	906	30	0
55_64	55-64	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	1890	945	47	9
55_64	55-64	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	1888	944	18	0
55_64	55-64	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	1885	942	18	0
55_64	55-64	BE	Belgium	Groen Kempen		299649160140079	Facebook	2	1	1882	376	37	0
55_64	55-64	BE	Belgium	EuropeRemembers_FR		1034555166755630	Facebook	1	1	1855	371	18	3
55_64	55-64	BE	Belgium	Medina Expo Belgium		448924871880808	Facebook	1	1	1854	370	3	0
55_64	55-64	BE	Belgium	Filip Brusselmans		209799696641499	Facebook	2	1	1849	798	22	0
55_64	55-64	BE	Belgium	Geoffrey Van Hecke		1757220271074342	Facebook	2	1	1839	800	22	0
55_64	55-64	BE	Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	1833	917	16	0
55_64	55-64	BE	Belgium	Less Saves The Planet		222697015050981	Facebook	2	1	1828	475	3	0
55_64	55-64	BE	Belgium	Core Restaurant Bruxelles		220993862141555	Facebook	1	1	1816	363	35	0
55_64	55-64	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	2	1	1792	358	35	0
55_64	55-64	BE	Belgium	VitaliBox		553738721659180	Facebook	17	1	1785	467	66	0
55_64	55-64	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	1781	890	17	0
55_64	55-64	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1776	888	17	0
55_64	55-64	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	7	1	1770	509	53	0
55_64	55-64	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	1768	884	17	0
55_64	55-64	BE	Belgium	Ben Segers - Antwerpen		467059900446915	Facebook	1	1	1766	883	17	0
55_64	55-64	BE	Belgium	Le Cercle Pol Vandromme		512190462299627	Facebook	1	1	1766	883	17	0
55_64	55-64	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	5	1	1757	295	57	0
55_64	55-64	BE	Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	1756	878	17	0
55_64	55-64	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	3	1	1753	350	34	0
55_64	55-64	BE	Belgium	Dominique Piton		334627377087903	Facebook	2	1	1748	315	48	0
55_64	55-64	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	1743	348	34	0
55_64	55-64	BE	Belgium	Clémentine Barzin		175743819727736	Facebook	1	1	1740	348	34	0
55_64	55-64	BE	Belgium	Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	2	1	1726	345	34	0
55_64	55-64	BE	Belgium	Hicham El Mzairh		39050546817	Facebook	1	1	1708	341	33	0
55_64	55-64	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	1707	853	16	0
55_64	55-64	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	7	1	1697	491	50	0
55_64	55-64	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	1692	338	33	0
55_64	55-64	BE	Belgium	GAVE VESTE VZW		1636450376635493	Facebook	1	1	1692	846	16	0
55_64	55-64	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	1690	845	16	0
55_64	55-64	BE	Belgium	Cdenv Anzegem		396367260493440	Facebook	2	1	1683	265	61	0
55_64	55-64	BE	Belgium	Glenn Ennekens		1895078240801973	Facebook	1	1	1678	335	33	0
55_64	55-64	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	1658	829	16	0
55_64	55-64	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	1655	143	107	0
55_64	55-64	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1651	825	16	0
55_64	55-64	BE	Belgium	Toitmat		112247246106896	Facebook	1	1	1651	330	32	0
55_64	55-64	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	1647	823	16	0
55_64	55-64	BE	Belgium	Marché de Quartier-s		2060577797290792	Facebook	1	1	1644	822	16	0
55_64	55-64	BE	Belgium	Luc in Geraardsbergen		1649181968484592	Facebook	1	1	1644	328	32	0
55_64	55-64	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	2	1	1639	656	45	0
55_64	55-64	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	1633	326	32	0
55_64	55-64	BE	Belgium	C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	1	1	1625	812	16	0
55_64	55-64	BE	Belgium	Alexander Mertens		885371334989863	Facebook	1	1	1619	324	32	0
55_64	55-64	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	2	1	1613	297	41	0
55_64	55-64	BE	Belgium	γυρίζουμε		278308089460720	Facebook	6	1	1606	656	12	2
55_64	55-64	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	2	1	1599	666	20	0
55_64	55-64	BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	1588	317	31	0
55_64	55-64	BE	Belgium	Ditjon Kraja - Election 2019		306781353351999	Facebook	1	1	1583	316	31	0
55_64	55-64	BE	Belgium	Sofie Van Wesemael-pagina		2081743795475713	Facebook	1	1	1566	313	31	0
55_64	55-64	BE	Belgium	Electionsipcf2019		229674763869516	Facebook	1	1	1559	311	3	0
55_64	55-64	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	1557	778	15	0
55_64	55-64	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	1556	311	15	3
55_64	55-64	BE	Belgium	EPP Group in the European Parliament		291699857688	Facebook	4	1	1547	329	15	2
55_64	55-64	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	1542	308	30	0
55_64	55-64	BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	1537	307	30	0
55_64	55-64	BE	Belgium	Are you R Dutch		318421238756288	Facebook	3	1	1531	270	44	0
55_64	55-64	BE	Belgium	Pieter Marechal		199568797322680	Facebook	1	1	1525	762	15	0
55_64	55-64	BE	Belgium	Democracy International		179304508751847	Facebook	2	1	1521	304	30	0
55_64	55-64	BE	Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	1520	304	30	0
55_64	55-64	BE	Belgium	Peuls Debout		322598628391331	Facebook	1	1	1520	304	3	0
55_64	55-64	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	2	1	1512	756	14	0
55_64	55-64	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	1511	755	14	0
55_64	55-64	BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	1510	302	29	0
55_64	55-64	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	1508	301	26	0
55_64	55-64	BE	Belgium	Groen Lebbeke		579893498817499	Facebook	2	1	1507	301	28	0
55_64	55-64	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	1503	300	2	0
55_64	55-64	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	4	1	1488	179	76	0
55_64	55-64	BE	Belgium	MarketsCube		294693984421347	Facebook	4	1	1476	203	58	0
55_64	55-64	BE	Belgium	"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	1	1	1460	292	28	0
55_64	55-64	BE	Belgium	Ma Louloute		1785920768332910	Facebook	1	1	1459	291	2	0
55_64	55-64	BE	Belgium	Clara Calis		1047512478740212	Facebook	1	1	1457	291	28	0
55_64	55-64	BE	Belgium	Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	1	1	1450	290	28	0
55_64	55-64	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	1449	724	14	0
55_64	55-64	BE	Belgium	Cats & Dogs		624493880913581	Facebook	1	1	1448	724	14	0
55_64	55-64	BE	Belgium	Damien Thiery		153642371362130	Facebook	2	1	1448	289	28	0
55_64	55-64	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	3	1	1447	235	50	0
55_64	55-64	BE	Belgium	Nathalie Gilson		98338800358	Facebook	2	1	1444	288	28	0
55_64	55-64	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	1435	287	28	0
55_64	55-64	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	3	1	1432	286	28	0
55_64	55-64	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	1430	286	28	0
55_64	55-64	BE	Belgium	Belvilla		102689673106543	Facebook	6	1	1428	0	141	0
55_64	55-64	BE	Belgium	Oxygène - Hamois		405725843286574	Facebook	1	1	1428	285	28	0
55_64	55-64	BE	Belgium	National Geographic		106750996025532	Facebook	5	1	1426	713	3	0
55_64	55-64	BE	Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	1419	283	28	0
55_64	55-64	BE	Belgium	SP Gadgets		187715058059847	Facebook	2	1	1415	283	11	2
55_64	55-64	BE	Belgium	N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	10	1	1400	268	32	0
55_64	55-64	BE	Belgium	Selexion		155470237817906	Facebook	1	1	1400	280	27	0
55_64	55-64	BE	Belgium	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	2	1	1396	267	32	0
55_64	55-64	BE	Belgium	Renaud Deveen		404705109632909	Facebook	1	1	1390	278	27	0
55_64	55-64	BE	Belgium	Zero Waste Vlaanderen		1753620627997912	Facebook	1	1	1386	277	27	0
55_64	55-64	BE	Belgium	Jong VLD	Jong VLD	274353765974285	Facebook	1	1	1382	276	2	0
55_64	55-64	BE	Belgium	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	1381	276	13	2
55_64	55-64	BE	Belgium	TV Populaire		380582856088978	Facebook	10	1	1369	228	32	0
55_64	55-64	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	2	1	1356	229	43	0
55_64	55-64	BE	Belgium	Promark France		1663616840564297	Facebook	2	1	1356	418	7	0
55_64	55-64	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	4	1	1355	434	29	0
55_64	55-64	BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	1351	270	26	0
55_64	55-64	BE	Belgium	Québec International		463810574128051	Facebook	4	1	1347	439	9	1
55_64	55-64	BE	Belgium	Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	1	1	1345	269	26	0
55_64	55-64	BE	Belgium	Youth For Climate RSL		2007652679528954	Facebook	2	1	1345	550	17	0
55_64	55-64	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	1334	206	50	0
55_64	55-64	BE	Belgium	Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	2	1	1331	0	131	0
55_64	55-64	BE	Belgium	Awacer Tv		338347453659143	Facebook	3	1	1331	583	14	0
55_64	55-64	BE	Belgium	Collectif féministe Kahina		1627657827279331	Facebook	5	1	1328	241	35	0
55_64	55-64	BE	Belgium	Wibio		403603269665787	Facebook	1	1	1326	265	26	0
55_64	55-64	BE	Belgium	Eurometropolitan e-Campus		348027071896944	Facebook	2	1	1325	626	19	0
55_64	55-64	BE	Belgium	Opaline Meunier		1003984536437712	Facebook	3	1	1323	234	38	0
55_64	55-64	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	2	1	1323	195	53	0
55_64	55-64	BE	Belgium	Soonfeed		214615931960850	Facebook	7	1	1305	261	25	0
55_64	55-64	BE	Belgium	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	1	1	1291	258	25	0
55_64	55-64	BE	Belgium	Emin Ozkara		467415843751253	Facebook	4	1	1288	276	29	0
55_64	55-64	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	1276	255	25	0
55_64	55-64	BE	Belgium	Più Europa Bruxelles "In Europa"		865691316931492	Facebook	1	1	1264	632	12	0
55_64	55-64	BE	Belgium	Bram Heylen	Heylen Bram	812636525751167	Facebook	1	1	1263	252	25	0
55_64	55-64	BE	Belgium	riskmethods		709334272544030	Facebook	1	1	1263	252	2	0
55_64	55-64	BE	Belgium	Marie Nagy		1422614191312240	Facebook	1	1	1260	252	24	0
55_64	55-64	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	1257	251	24	0
55_64	55-64	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	8	1	1245	241	27	0
55_64	55-64	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	1243	248	8	1
55_64	55-64	BE	Belgium	All Equal		1993289087558486	Facebook	3	1	1235	422	18	0
55_64	55-64	BE	Belgium	Laura Hidalgo		264651430820445	Facebook	3	1	1234	0	122	0
55_64	55-64	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	1234	246	24	0
55_64	55-64	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	1226	245	2	0
55_64	55-64	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	1225	208	38	0
55_64	55-64	BE	Belgium	David Davis		110086563163154	Facebook	24	1	1225	245	10	0
55_64	55-64	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	1223	203	40	0
55_64	55-64	BE	Belgium	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	1221	244	24	0
55_64	55-64	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	1218	243	24	0
55_64	55-64	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	1217	608	12	0
55_64	55-64	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	1215	243	24	0
55_64	55-64	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	1215	607	12	0
55_64	55-64	BE	Belgium	Femke Verleye		1764114113698208	Facebook	1	1	1211	242	23	0
55_64	55-64	BE	Belgium	Dr. Ayça KAYA		312328182783290	Facebook	1	1	1210	605	6	1
55_64	55-64	BE	Belgium	Mamakis		193632804541995	Facebook	2	1	1206	489	15	0
55_64	55-64	BE	Belgium	Jean Lefebvre		244855445617475	Facebook	1	1	1204	240	23	0
55_64	55-64	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	1201	240	23	0
55_64	55-64	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	14	1	1198	233	3	0
55_64	55-64	BE	Belgium	Evans Drumheads France		674783479551146	Facebook	2	1	1189	237	8	0
55_64	55-64	BE	Belgium	Matthias Mazur		578694572243499	Facebook	6	1	1188	237	16	2
55_64	55-64	BE	Belgium	Current Trends		1626571577598221	Facebook	6	1	1183	0	104	0
55_64	55-64	BE	Belgium	Outspot		116185713188	Facebook	3	1	1182	0	117	0
55_64	55-64	BE	Belgium	Ami Horowitz		42597808880	Facebook	3	1	1178	248	10	2
55_64	55-64	BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	1168	233	23	0
55_64	55-64	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	1152	576	11	0
55_64	55-64	BE	Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	1150	230	22	0
55_64	55-64	BE	Belgium	sp.a oost-vlaanderen		543987882348921	Facebook	1	1	1148	229	20	0
55_64	55-64	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	1145	451	15	0
55_64	55-64	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1140	570	0	0
55_64	55-64	BE	Belgium	Margot Desmet		253943212160826	Facebook	1	1	1129	225	22	0
55_64	55-64	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	1126	563	11	0
55_64	55-64	BE	Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	1114	557	11	0
55_64	55-64	BE	Belgium	Wholesome Culture		1664959567149320	Facebook	7	1	1108	495	2	0
55_64	55-64	BE	Belgium	Neen, geen mega moskee in Hasselt		484928445187236	Facebook	3	1	1094	111	64	0
55_64	55-64	BE	Belgium	Event4Biz		571361099914337	Facebook	1	1	1092	218	21	0
55_64	55-64	BE	Belgium	Gaia		182073298490036	Facebook	6	1	1088	517	9	4
55_64	55-64	BE	Belgium	Paul Biss		57570784383	Facebook	1	1	1084	216	21	0
55_64	55-64	BE	Belgium	Etopia		103993246355647	Facebook	1	1	1078	539	10	0
55_64	55-64	BE	Belgium	ACOD		436150076422757	Facebook	1	1	1075	215	21	0
55_64	55-64	BE	Belgium	La Voix est Libre		228831061251660	Facebook	1	1	1068	213	21	0
55_64	55-64	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	1066	213	21	0
55_64	55-64	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	3	1	1063	212	20	0
55_64	55-64	BE	Belgium	Europeana.eu		10261403667	Facebook	2	1	1052	433	0	0
55_64	55-64	BE	Belgium	Patrick Prévot		445466155584975	Facebook	1	1	1050	210	20	0
55_64	55-64	BE	Belgium	Emergency Medical School		1661652170764001	Facebook	1	1	1050	525	10	0
55_64	55-64	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	1041	208	20	0
55_64	55-64	BE	Belgium	Centre Vidéo De Bruxelles		100424240297782	Facebook	3	1	1041	399	32	0
55_64	55-64	BE	Belgium	Best Tech Crowdfunding Videos		615071652029076	Facebook	15	1	1038	0	91	0
55_64	55-64	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	1035	372	15	0
55_64	55-64	BE	Belgium	Action Damien		121822074551891	Facebook	2	1	1033	206	20	0
55_64	55-64	BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	1030	206	20	0
55_64	55-64	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	1029	205	20	0
55_64	55-64	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	3	1	1017	185	27	0
55_64	55-64	BE	Belgium	Kialo		729627343834501	Facebook	20	1	1011	281	6	1
55_64	55-64	BE	Belgium	Agora.Brussels		187607388601520	Facebook	2	1	1010	202	7	0
55_64	55-64	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	1009	201	19	0
55_64	55-64	BE	Belgium	Zonnepanelen-stroom.be		305897270248915	Facebook	3	1	1008	0	99	0
55_64	55-64	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	1007	155	38	0
55_64	55-64	BE	Belgium	Rendez-vous culturels in Belgium		130444604030025	Facebook	2	1	1007	163	35	0
55_64	55-64	BE	Belgium	De Liberalisten		193566098045383	Facebook	5	1	1004	88	64	0
55_64	55-64	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	5	1	998	419	1	0
55_64	55-64	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	994	497	9	0
55_64	55-64	BE	Belgium	Stad Mechelen		119457121413101	Facebook	1	1	990	495	9	0
55_64	55-64	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	979	195	19	0
55_64	55-64	BE	Belgium	Editions Tallandier		427148584027333	Facebook	1	1	979	489	9	0
55_64	55-64	BE	Belgium	Proud of Our Pride		400548670511219	Facebook	52	1	974	216	7	0
55_64	55-64	BE	Belgium	ABVV West-Vlaanderen		361238384034677	Facebook	1	1	959	191	19	0
55_64	55-64	BE	Belgium	MINI Bilia-Emond Arlon		442922535768981	Facebook	1	1	957	191	18	0
55_64	55-64	BE	Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	954	190	18	0
55_64	55-64	BE	Belgium	Pieter De Crem		795215224016947	Facebook	2	1	941	146	35	0
55_64	55-64	BE	Belgium	Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	1	1	938	187	1	0
55_64	55-64	BE	Belgium	CO2LOGIC		235231106388	Facebook	1	1	933	186	18	0
55_64	55-64	BE	Belgium	Vrouwenraad		353049508109330	Facebook	1	1	929	185	18	0
55_64	55-64	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	926	185	1	0
55_64	55-64	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	925	185	16	0
55_64	55-64	BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	915	183	18	0
55_64	55-64	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	908	181	16	0
55_64	55-64	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	906	453	8	0
55_64	55-64	BE	Belgium	Eco et Moi		249837975886193	Facebook	9	1	905	148	30	0
55_64	55-64	BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	900	180	17	0
55_64	55-64	BE	Belgium	Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	1	1	898	179	17	0
55_64	55-64	BE	Belgium	Polis		953676661312241	Facebook	3	1	893	0	88	0
55_64	55-64	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	891	446	7	0
55_64	55-64	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	885	120	40	0
55_64	55-64	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	2	1	881	132	30	0
55_64	55-64	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	876	149	27	0
55_64	55-64	BE	Belgium	Bewel VZW		850996701724977	Facebook	1	1	869	173	17	0
55_64	55-64	BE	Belgium	Home.Made.Collection		1411162358989023	Facebook	2	1	857	163	20	0
55_64	55-64	BE	Belgium	WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	1	1	855	171	16	0
55_64	55-64	BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	851	170	16	0
55_64	55-64	BE	Belgium	37 ºC		1841873049391990	Facebook	1	1	850	170	7	1
55_64	55-64	BE	Belgium	Politique Revue de Débats		420865441397076	Facebook	1	1	845	169	16	0
55_64	55-64	BE	Belgium	International Rescue Committee		73970658023	Facebook	1	1	840	420	7	0
55_64	55-64	BE	Belgium	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	2	1	839	167	16	0
