advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	IT	Italy	1	1	81	40	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	100_1k	100 - 1k	IT	Italy	1	1	74	14	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	IT	Italy	2	1	74	37	3	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	IT	Italy	1	1	73	36	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	IT	Italy	1	1	71	35	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	IT	Italy	2	1	67	13	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	IT	Italy	1	1	62	12	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	IT	Italy	7	1	59	16	1	0
KTREW Tattoo		325901597566419	Facebook	100_1k	100 - 1k	IT	Italy	1	1	59	11	0	0
Lime Shop Online		790946694613780	Facebook	100_1k	100 - 1k	IT	Italy	1	1	56	28	2	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	IT	Italy	1	1	54	10	0	0
Colombe Cahen-Salvador		341056773289917	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49	9	1	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	IT	Italy	1	1	46	23	0	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	IT	Italy	1	1	45	23	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	IT	Italy	3	1	44	9	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	IT	Italy	1	1	44	22	0	0
Romana Tomc		1025408990823719	Facebook	100_1k	100 - 1k	IT	Italy	1	1	43	21	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	IT	Italy	3	1	41	16	1	0
My Romania Community	My Romania Community	1003402666343078	Facebook	100_1k	100 - 1k	IT	Italy	2	1	40	20	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	IT	Italy	1	1	40	20	1	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	IT	Italy	1	1	40	20	1	0
Lawyer Monthly		1819711584977534	Facebook	100_1k	100 - 1k	IT	Italy	1	1	39	7	0	0
Ocean Helper	Ocean Helper	1060676230675361	Facebook	100_1k	100 - 1k	IT	Italy	1	1	39	7	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	IT	Italy	2	1	35	15	0	0
Meraki Hair Salon		1774401482582344	Facebook	100_1k	100 - 1k	IT	Italy	2	1	34	0	4	0
frieze		180973340034	Facebook	100_1k	100 - 1k	IT	Italy	1	1	34	6	0	0
Hans Maes		1181238155301995	Facebook	100_1k	100 - 1k	IT	Italy	1	1	33	6	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	IT	Italy	1	1	31	12	0	0
Teknisk museum		114208421140	Facebook	100_1k	100 - 1k	IT	Italy	1	1	31	6	0	0
Argyll and Bute Netball		576165149110053	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29	0	3	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	IT	Italy	2	1	28	5	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	IT	Italy	1	1	28	14	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	IT	Italy	1	1	28	11	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	100_1k	100 - 1k	IT	Italy	1	1	27	13	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	IT	Italy	1	1	27	5	0	0
Straw Of Steel		2304645696263363	Facebook	100_1k	100 - 1k	IT	Italy	4	1	27	5	0	0
PolEXIT		2001582129931761	Facebook	100_1k	100 - 1k	IT	Italy	1	1	26	5	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	100_1k	100 - 1k	IT	Italy	1	1	26	0	3	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	IT	Italy	1	1	23	11	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	IT	Italy	4	1	23	0	2	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	IT	Italy	1	1	22	0	2	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20	10	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20	4	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19	9	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19	3	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19	9	0	0
The Crazy James		168496573263730	Facebook	100_1k	100 - 1k	IT	Italy	1	1	18	9	0	0
SolarWinds MSP		679260062113046	Facebook	100_1k	100 - 1k	IT	Italy	1	1	18	3	1	0
Tony Nader MD, PhD, MARR		1661762944080679	Facebook	100_1k	100 - 1k	IT	Italy	1	1	18	7	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	IT	Italy	1	1	17	3	0	0
HackerOne		656785217686619	Facebook	100_1k	100 - 1k	IT	Italy	2	1	16	3	0	0
Mackwoods Tea		892865974105443	Facebook	100_1k	100 - 1k	IT	Italy	2	1	16	3	0	0
Ecogreen		2207467306235731	Facebook	100_1k	100 - 1k	IT	Italy	2	1	16	6	0	0
Plastic Free World Conference		360115584759099	Facebook	100_1k	100 - 1k	IT	Italy	1	1	15	0	1	0
SPÖ	SPÖ	77393060080	Facebook	100_1k	100 - 1k	IT	Italy	4	1	14	5	0	0
France Fraternités		200607067033021	Facebook	100_1k	100 - 1k	IT	Italy	1	1	14	6	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13	2	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13	2	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	100_1k	100 - 1k	IT	Italy	3	1	12	5	0	0
Greenpeace France		39435457457	Facebook	100_1k	100 - 1k	IT	Italy	3	1	12	6	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12	2	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	IT	Italy	1	1	10	2	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	IT	Italy	3	1	9	4	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	IT	Italy	1	1	8	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	IT	Italy	1	1	8	1	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	100_1k	100 - 1k	IT	Italy	5	1	8	1	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	IT	Italy	1	1	7	4	0	0
eToro		152479438248050	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6	2	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6	0	0	0
Photography Pro		118820412008214	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	2	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	1	0	0
UNICEF France		173159234432	Facebook	100_1k	100 - 1k	IT	Italy	3	1	5	2	0	0
America mag	America mag	1907091326193407	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	2	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	1	0	0
COP23		1812087282376505	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5	2	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	IT	Italy	2	1	4	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	1	0	0
Commission européenne en France		173257392750594	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	IT	Italy	3	1	3	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	100_1k	100 - 1k	IT	Italy	2	1	3	0	0	0
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	1	0	0
University of East London Students' Union		425879357458219	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	0	0	0
Klang der Solidarität		385076005313967	Facebook	100_1k	100 - 1k	IT	Italy	2	1	2	1	0	0
Pompes à Chaleur		464568377211278	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
Caravanes Solidaires		271715622967699	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
OXBOW		177042839043633	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
THaF Records		143844422297396	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
Knovva Academy		1619172795053683	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	1	0	0
Sci Ani		1177000815657627	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2	0	0	0
nucao		1285780774784882	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
EcoFuel Premium		520021431842443	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Panier local France		331904457454743	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Knight Frank		131827336864671	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
directadentalgroup.com		147875928638915	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
亿利集团		1284475311636605	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Green Monkey		124292808167707	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
EuroCité		108751529173000	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Hallohaus		204344733663623	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Bella Kotak Photography		149029141801077	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
